日付,始値,高値,安値,終値,出来高,調整後終値
2020/6/8,469500,477500,468000,475000,2559,475000
2020/6/5,451000,460500,449000,460500,1632,460500
2020/6/4,460000,462500,445000,448500,2195,448500
2020/6/3,456500,459500,452000,457000,3021,457000
2020/6/2,444500,454500,444000,449500,2153,449500
2020/6/1,441500,446500,437000,442000,2098,442000
2020/5/29,446000,448000,439000,441500,3734,441500
2020/5/28,459000,460500,447000,451000,3601,451000
2020/5/27,458500,460500,444000,455000,2747,455000
2020/5/26,458500,468000,444500,450500,5575,450500
2020/5/25,418000,434500,416500,433500,4374,433500
2020/5/22,413500,419500,405500,409500,3908,409500
2020/5/21,402000,412000,401000,408000,3931,408000
2020/5/20,398000,398500,392000,398500,2166,398500
2020/5/19,401500,409000,388500,393000,3578,393000
2020/5/18,379000,386000,374500,386000,2705,386000
2020/5/15,384000,387500,370500,373000,3150,373000
2020/5/14,378000,384000,375000,377500,2708,377500
2020/5/13,378000,383000,369500,378000,3000,378000
2020/5/12,396500,397000,379000,383500,4813,383500
2020/5/11,383500,412500,382000,403500,6138,403500
2020/5/8,349000,377500,346500,376500,5798,376500
2020/5/7,352500,356000,341000,345000,3305,345000
2020/5/1,368000,369000,346000,352000,4312,352000
2020/4/30,385000,386000,363500,370000,4355,370000
2020/4/28,375500,380000,363000,364000,4097,364000
2020/4/27,378000,388500,376500,387500,5592,387500
2020/4/24,377500,383500,368500,375500,3123,375500
2020/4/23,361500,380000,360500,378500,3187,378500
2020/4/22,372000,373000,353500,356000,3489,356000
2020/4/21,384000,385000,370000,376500,3390,376500
2020/4/20,374500,386500,371500,386000,2367,386000
2020/4/17,359000,374000,356000,371500,2260,371500
2020/4/16,358000,361500,346000,359500,3660,359500
2020/4/15,375500,375500,359000,361500,4412,361500
2020/4/14,387000,390000,375500,375500,3209,375500
2020/4/13,381000,398500,379000,388500,4975,388500
2020/4/10,382500,390500,371500,384000,5165,384000
2020/4/9,358000,375500,346500,374000,5532,374000
2020/4/8,335000,347500,316500,346000,5834,346000
2020/4/7,323500,341500,315000,329500,4963,329500
2020/4/6,294000,314000,291800,298800,3183,298800
2020/4/3,301000,305500,294000,294700,2882,294700
2020/4/2,310000,314500,293600,299400,4713,299400
2020/4/1,332500,333500,318500,322000,3993,322000
2020/3/31,336000,336000,320500,332000,3864,332000
2020/3/30,330000,343000,326500,337000,4228,337000
2020/3/27,350500,364500,326500,342000,3773,342000
2020/3/26,367000,375500,340000,350000,5503,350000
2020/3/25,384000,384500,350000,372500,7799,372500
2020/3/24,325000,329000,300000,328000,5821,328000
2020/3/23,263600,289500,263600,283600,6504,283600
2020/3/19,299900,299900,250000,263500,8664,263500
2020/3/18,328000,335000,300000,300000,4972,300000
2020/3/17,316000,323500,303000,314000,6224,314000
2020/3/16,353000,355500,330000,337000,5686,337000
2020/3/13,328000,343000,312000,333500,6389,333500
2020/3/12,411000,411000,373500,377000,4929,377000
2020/3/11,420000,430000,408500,411000,4371,411000
2020/3/10,386500,415000,380000,414000,4739,414000
2020/3/9,450000,454500,417000,421500,3169,421500
2020/3/6,486000,486500,459000,460500,2204,460500
2020/3/5,489500,492000,482500,490000,1379,490000
2020/3/4,476000,486000,471500,485000,1591,485000
2020/3/3,484500,489500,476500,476500,2779,476500
2020/3/2,456500,476000,454500,470500,2998,470500
2020/2/28,483000,485000,461000,465000,3634,465000
2020/2/27,512000,512000,498000,499000,1924,499000
2020/2/26,524000,524000,513000,514000,1715,514000
2020/2/25,524000,527000,520000,524000,1365,524000
2020/2/21,538000,538000,530000,530000,580,530000
2020/2/20,532000,536000,531000,535000,1161,535000
2020/2/19,526000,533000,525000,531000,596,531000
2020/2/18,530000,531000,526000,528000,1007,528000
2020/2/17,536000,537000,531000,531000,923,531000
2020/2/14,541000,543000,535000,540000,1116,540000
2020/2/13,543000,544000,538000,543000,1309,543000
2020/2/12,539000,541000,535000,540000,758,540000
2020/2/10,540000,542000,536000,538000,960,538000
2020/2/7,546000,550000,538000,539000,1822,539000
2020/2/6,550000,550000,545000,545000,1143,545000
2020/2/5,544000,549000,543000,547000,1391,547000
2020/2/4,542000,544000,540000,541000,1259,541000
2020/2/3,552000,553000,544000,544000,1566,544000
2020/1/31,557000,559000,555000,558000,728,558000
2020/1/30,562000,563000,553000,556000,1057,556000
2020/1/29,554000,561000,553000,558000,1213,558000
2020/1/28,556000,560000,547000,549000,2066,549000
2020/1/27,570000,570000,556000,557000,1687,557000
2020/1/24,579000,582000,575000,578000,1612,578000
2020/1/23,586000,588000,575000,576000,1315,576000
2020/1/22,582000,587000,581000,586000,1323,586000
2020/1/21,593000,594000,581000,583000,873,583000
2020/1/20,595000,595000,585000,593000,1122,593000
2020/1/17,587000,593000,585000,591000,1205,591000
2020/1/16,585000,587000,579000,586000,961,586000
2020/1/15,578000,585000,573000,584000,1473,584000
2020/1/14,568000,573000,568000,571000,696,571000
2020/1/10,568000,572000,565000,570000,734,570000
2020/1/9,562000,569000,560000,569000,961,569000
2020/1/8,571000,573000,561000,561000,1271,561000
2020/1/7,567000,570000,564000,567000,1121,567000
2020/1/6,561000,567000,560000,566000,915,566000
2019/12/30,565000,566000,560000,561000,825,561000
2019/12/27,567000,568000,562000,566000,849,566000
2019/12/26,563000,567000,560000,567000,800,567000
2019/12/25,556000,563000,554000,562000,876,562000
2019/12/24,559000,560000,557000,557000,663,557000
2019/12/23,562000,563000,559000,559000,436,559000
2019/12/20,565000,566000,561000,561000,939,561000
2019/12/19,564000,565000,561000,565000,739,565000
2019/12/18,565000,565000,559000,563000,1011,563000
2019/12/17,568000,568000,560000,562000,1518,562000
2019/12/16,561000,564000,559000,562000,1049,562000
2019/12/13,566000,570000,558000,561000,1980,561000
2019/12/12,564000,568000,561000,564000,1045,564000
2019/12/11,565000,567000,560000,563000,1024,563000
2019/12/10,570000,571000,564000,565000,899,565000
2019/12/9,568000,569000,566000,569000,547,569000
2019/12/6,566000,569000,565000,566000,445,566000
2019/12/5,570000,570000,562000,566000,705,566000
2019/12/4,570000,573000,566000,567000,656,567000
2019/12/3,573000,573000,567000,569000,930,569000
2019/12/2,579000,579000,571000,573000,559,573000
2019/11/29,582000,582000,575000,577000,454,577000
2019/11/28,585000,585000,578000,582000,713,582000
2019/11/27,578000,585000,577000,585000,774,585000
2019/11/26,579000,580000,573000,580000,1030,580000
2019/11/25,576000,578000,573000,578000,948,578000
2019/11/22,575000,575000,568000,573000,1056,573000
2019/11/21,582000,582000,572000,576000,1014,576000
2019/11/20,569000,582000,569000,582000,1694,582000
2019/11/19,565000,571000,564000,566000,1015,566000
2019/11/18,568000,568000,558000,562000,798,562000
2019/11/15,560000,566000,559000,561000,1187,561000
2019/11/14,555000,559000,553000,558000,1405,558000
2019/11/13,558000,558000,552000,555000,1283,555000
2019/11/12,573000,573000,559000,559000,1310,559000
2019/11/11,571000,574000,568000,573000,1178,573000
2019/11/8,585000,585000,573000,574000,2052,574000
2019/11/7,588000,589000,585000,588000,1462,588000
2019/11/6,592000,592000,585000,586000,816,586000
2019/11/5,590000,591000,587000,591000,808,591000
2019/11/1,590000,592000,588000,589000,883,589000
2019/10/31,585000,591000,585000,590000,952,590000
2019/10/30,586000,591000,583000,585000,1808,585000
2019/10/29,602000,603000,596000,600000,4002,600000
2019/10/28,603000,603000,598000,602000,1180,602000
2019/10/25,602000,603000,601000,602000,674,602000
2019/10/24,602000,603000,600000,601000,648,601000
2019/10/23,605000,608000,601000,604000,1476,604000
2019/10/21,598000,605000,598000,602000,983,602000
2019/10/18,602000,602000,595000,595000,968,595000
2019/10/17,605000,608000,599000,601000,1243,601000
2019/10/16,603000,606000,601000,605000,1286,605000
2019/10/15,607000,608000,601000,601000,960,601000
2019/10/11,603000,606000,601000,606000,774,606000
2019/10/10,613000,613000,603000,603000,1296,603000
2019/10/9,605000,613000,603000,611000,1337,611000
2019/10/8,599000,604000,597000,602000,1261,602000
2019/10/7,597000,601000,595000,599000,802,599000
2019/10/4,593000,595000,589000,595000,1265,595000
2019/10/3,594000,598000,588000,594000,1073,594000
2019/10/2,598000,601000,593000,596000,1095,596000
2019/10/1,596000,602000,593000,601000,790,601000
2019/9/30,602000,602000,588000,596000,1432,596000
2019/9/27,600000,607000,596000,600000,1627,600000
2019/9/26,617000,617000,599000,602000,1327,602000
2019/9/25,600000,613000,598000,613000,1676,613000
2019/9/24,587000,599000,586000,595000,1681,595000
2019/9/20,579000,586000,577000,585000,1674,585000
2019/9/19,572000,577000,568000,577000,1000,577000
2019/9/18,573000,573000,570000,572000,498,572000
2019/9/17,579000,579000,569000,569000,877,569000
2019/9/13,572000,576000,567000,576000,1351,576000
2019/9/12,568000,573000,564000,564000,1310,564000
2019/9/11,570000,570000,562000,563000,1542,563000
2019/9/10,564000,571000,563000,571000,1148,571000
2019/9/9,560000,563000,560000,563000,679,563000
2019/9/6,556000,559000,554000,559000,748,559000
2019/9/5,549000,555000,548000,555000,1091,555000
2019/9/4,548000,551000,545000,546000,1064,546000
2019/9/3,550000,550000,546000,546000,807,546000
2019/9/2,553000,553000,549000,549000,704,549000
2019/8/30,552000,555000,550000,552000,609,552000
2019/8/29,551000,554000,548000,548000,756,548000
2019/8/28,547000,550000,544000,549000,755,549000
2019/8/27,547000,548000,545000,545000,598,545000
2019/8/26,550000,553000,547000,547000,677,547000
2019/8/23,556000,557000,549000,551000,1325,551000
2019/8/22,558000,560000,555000,555000,420,555000
2019/8/21,560000,563000,556000,558000,696,558000
2019/8/20,561000,566000,557000,558000,904,558000
2019/8/19,563000,566000,557000,557000,762,557000
2019/8/16,560000,566000,559000,562000,729,562000
2019/8/15,554000,562000,554000,560000,678,560000
2019/8/14,554000,558000,554000,555000,471,555000
2019/8/13,558000,558000,553000,554000,462,554000
2019/8/9,558000,558000,556000,556000,503,556000
2019/8/8,558000,560000,555000,558000,718,558000
2019/8/7,563000,564000,555000,556000,1005,556000
2019/8/6,555000,563000,553000,563000,1170,563000
2019/8/5,559000,561000,556000,557000,793,557000
2019/8/2,560000,560000,554000,557000,939,557000
2019/8/1,562000,563000,555000,557000,899,557000
2019/7/31,560000,563000,559000,563000,420,563000
2019/7/30,562000,563000,558000,558000,554,558000
2019/7/29,563000,564000,559000,559000,766,559000
2019/7/26,557000,562000,556000,562000,481,562000
2019/7/25,559000,561000,556000,556000,540,556000
2019/7/24,556000,560000,554000,559000,466,559000
2019/7/23,558000,560000,555000,557000,360,557000
2019/7/22,562000,562000,559000,560000,465,560000
2019/7/19,556000,561000,556000,561000,643,561000
2019/7/18,559000,561000,554000,555000,516,555000
2019/7/17,556000,560000,554000,559000,731,559000
2019/7/16,555000,559000,553000,558000,977,558000
2019/7/12,557000,558000,552000,552000,607,552000
2019/7/11,556000,557000,552000,557000,831,557000
2019/7/10,553000,556000,552000,555000,487,555000
2019/7/9,554000,557000,551000,555000,723,555000
2019/7/8,560000,560000,552000,554000,730,554000
2019/7/5,560000,562000,559000,561000,473,561000
2019/7/4,561000,563000,557000,558000,654,558000
2019/7/3,560000,563000,556000,561000,849,561000
2019/7/2,557000,561000,556000,560000,790,560000
2019/7/1,555000,559000,554000,557000,647,557000
2019/6/28,553000,554000,551000,554000,376,554000
2019/6/27,552000,554000,550000,552000,581,552000
2019/6/26,551000,553000,549000,552000,539,552000
2019/6/25,550000,553000,549000,551000,589,551000
2019/6/24,548000,551000,546000,549000,516,549000
2019/6/21,549000,549000,545000,548000,555,548000
2019/6/20,548000,552000,546000,550000,703,550000
2019/6/19,547000,549000,543000,546000,572,546000
2019/6/18,545000,549000,544000,547000,713,547000
2019/6/17,540000,545000,539000,544000,843,544000
2019/6/14,541000,544000,538000,542000,1205,542000
2019/6/13,536000,540000,534000,538000,1023,538000
2019/6/12,540000,540000,535000,538000,949,538000
2019/6/11,540000,543000,539000,540000,849,540000
2019/6/10,543000,544000,537000,539000,681,539000
2019/6/7,537000,543000,537000,543000,685,543000
2019/6/6,535000,539000,535000,539000,733,539000
2019/6/5,540000,542000,533000,535000,1375,535000
2019/6/4,546000,546000,535000,540000,1391,540000
2019/6/3,551000,553000,545000,547000,1803,547000
2019/5/31,555000,556000,552000,554000,836,554000
2019/5/30,559000,559000,554000,556000,686,556000
2019/5/29,550000,561000,550000,560000,1643,560000
2019/5/28,549000,553000,546000,552000,1408,552000
2019/5/27,548000,550000,546000,547000,502,547000
2019/5/24,546000,548000,545000,548000,473,548000
2019/5/23,543000,548000,541000,546000,691,546000
2019/5/22,540000,545000,540000,543000,839,543000
2019/5/21,542000,544000,540000,541000,802,541000
2019/5/20,538000,544000,538000,544000,959,544000
2019/5/17,536000,540000,536000,537000,682,537000
2019/5/16,534000,538000,534000,536000,765,536000
2019/5/15,530000,535000,529000,533000,1066,533000
2019/5/14,530000,533000,527000,530000,1140,530000
2019/5/13,534000,536000,532000,534000,968,534000
2019/5/10,537000,540000,533000,535000,844,535000
2019/5/9,538000,540000,535000,536000,725,536000
2019/5/8,538000,541000,535000,537000,1063,537000
2019/5/7,540000,542000,536000,537000,789,537000
2019/4/26,538000,541000,538000,540000,611,540000
2019/4/25,533000,541000,533000,541000,776,541000
2019/4/24,535000,537000,533000,537000,1543,537000
2019/4/23,552000,552000,550000,552000,1174,552000
2019/4/22,546000,552000,545000,552000,1057,552000
2019/4/19,546000,548000,544000,546000,655,546000
2019/4/18,547000,547000,544000,545000,608,545000
2019/4/17,547000,548000,545000,547000,611,547000
2019/4/16,544000,548000,542000,547000,616,547000
2019/4/15,544000,545000,542000,542000,683,542000
2019/4/12,541000,545000,539000,544000,785,544000
2019/4/11,540000,541000,533000,539000,1349,539000
2019/4/10,546000,547000,539000,540000,1666,540000
2019/4/9,553000,553000,546000,549000,1074,549000
2019/4/8,553000,553000,549000,553000,1041,553000
2019/4/5,553000,553000,550000,553000,778,553000
2019/4/4,552000,553000,549000,552000,653,552000
2019/4/3,553000,554000,550000,552000,964,552000
2019/4/2,552000,553000,545000,552000,1008,552000
2019/4/1,555000,555000,547000,550000,1132,550000
2019/3/29,554000,557000,552000,555000,829,555000
2019/3/28,550000,555000,548000,553000,882,553000
2019/3/27,546000,553000,544000,551000,931,551000
2019/3/26,543000,546000,542000,545000,692,545000
2019/3/25,541000,545000,541000,543000,629,543000
2019/3/22,544000,547000,542000,543000,681,543000
2019/3/20,545000,545000,540000,543000,470,543000
2019/3/19,544000,545000,542000,545000,562,545000
2019/3/18,541000,544000,538000,541000,678,541000
2019/3/15,540000,541000,537000,540000,672,540000
2019/3/14,539000,540000,537000,540000,519,540000
2019/3/13,540000,540000,537000,538000,293,538000
2019/3/12,538000,540000,536000,540000,469,540000
2019/3/11,537000,538000,531000,538000,499,538000
2019/3/8,539000,539000,534000,536000,864,536000
2019/3/7,535000,540000,535000,540000,672,540000
2019/3/6,534000,537000,533000,534000,802,534000
2019/3/5,531000,535000,531000,533000,649,533000
2019/3/4,532000,534000,529000,530000,935,530000
2019/3/1,531000,533000,529000,529000,625,529000
2019/2/28,533000,536000,530000,532000,555,532000
2019/2/27,541000,541000,534000,535000,558,535000
2019/2/26,542000,543000,538000,540000,392,540000
2019/2/25,540000,542000,538000,542000,446,542000
2019/2/22,535000,540000,535000,539000,754,539000
2019/2/21,530000,536000,530000,535000,417,535000
2019/2/20,531000,533000,528000,529000,445,529000
2019/2/19,530000,533000,527000,532000,442,532000
2019/2/18,529000,532000,527000,528000,441,528000
2019/2/15,533000,533000,524000,525000,656,525000
2019/2/14,531000,534000,529000,533000,378,533000
2019/2/13,530000,535000,529000,535000,387,535000
2019/2/12,528000,534000,527000,531000,710,531000
2019/2/8,534000,534000,523000,526000,786,526000
2019/2/7,539000,539000,531000,531000,496,531000
2019/2/6,539000,540000,537000,537000,393,537000
2019/2/5,536000,540000,535000,539000,464,539000
2019/2/4,537000,539000,535000,537000,316,537000
2019/2/1,537000,539000,534000,534000,693,534000
2019/1/31,534000,537000,533000,536000,273,536000
2019/1/30,536000,537000,531000,531000,565,531000
2019/1/29,536000,537000,532000,536000,648,536000
2019/1/28,534000,536000,532000,534000,270,534000
2019/1/25,536000,538000,533000,534000,458,534000
2019/1/24,530000,537000,529000,535000,393,535000
2019/1/23,533000,535000,528000,528000,470,528000
2019/1/22,536000,536000,531000,533000,327,533000
2019/1/21,535000,538000,532000,535000,551,535000
2019/1/18,531000,536000,530000,535000,726,535000
2019/1/17,528000,531000,525000,529000,436,529000
2019/1/16,520000,528000,520000,528000,337,528000
2019/1/15,527000,528000,518000,518000,581,518000
2019/1/11,522000,529000,522000,526000,596,526000
2019/1/10,520000,528000,520000,525000,494,525000
2019/1/9,516000,522000,516000,520000,429,520000
2019/1/8,521000,528000,519000,519000,928,519000
2019/1/7,514000,523000,514000,520000,798,520000
2019/1/4,519000,521000,509000,509000,509,509000
2018/12/28,518000,522000,515000,520000,545,520000
2018/12/27,518000,523000,517000,519000,609,519000
2018/12/26,506000,519000,505000,516000,760,516000
2018/12/25,498000,505000,494000,505000,1746,505000
2018/12/21,517000,518000,508000,515000,1100,515000
2018/12/20,524000,526000,517000,519000,785,519000
2018/12/19,527000,528000,524000,526000,409,526000
2018/12/18,526000,529000,522000,526000,450,526000
2018/12/17,522000,528000,522000,527000,431,527000
2018/12/14,521000,523000,518000,522000,599,522000
2018/12/13,514000,519000,514000,518000,442,518000
2018/12/12,517000,518000,512000,515000,454,515000
2018/12/11,519000,520000,515000,515000,434,515000
2018/12/10,525000,526000,519000,519000,666,519000
2018/12/7,528000,531000,525000,527000,788,527000
2018/12/6,531000,532000,527000,528000,516,528000
2018/12/5,528000,531000,526000,530000,625,530000
2018/12/4,528000,531000,528000,529000,387,529000
2018/12/3,530000,532000,528000,528000,778,528000
2018/11/30,529000,532000,529000,531000,548,531000
2018/11/29,534000,535000,530000,530000,765,530000
2018/11/28,532000,535000,530000,534000,738,534000
2018/11/27,533000,535000,531000,533000,601,533000
2018/11/26,536000,539000,534000,534000,487,534000
2018/11/22,534000,538000,534000,536000,499,536000
2018/11/21,535000,538000,534000,536000,386,536000
2018/11/20,538000,540000,534000,540000,933,540000
2018/11/19,534000,539000,533000,537000,446,537000
2018/11/16,536000,539000,532000,532000,662,532000
2018/11/15,536000,539000,534000,537000,474,537000
2018/11/14,537000,542000,536000,536000,606,536000
2018/11/13,534000,539000,534000,537000,391,537000
2018/11/12,535000,538000,533000,537000,639,537000
2018/11/9,538000,540000,533000,533000,561,533000
2018/11/8,538000,541000,536000,540000,617,540000
2018/11/7,538000,538000,534000,537000,402,537000
2018/11/6,532000,537000,531000,535000,573,535000
2018/11/5,532000,534000,531000,531000,313,531000
2018/11/2,531000,534000,529000,531000,915,531000
2018/11/1,531000,536000,530000,533000,738,533000
2018/10/31,530000,534000,529000,530000,939,530000
2018/10/30,527000,528000,524000,528000,1022,528000
2018/10/29,531000,535000,527000,527000,1699,527000
2018/10/26,544000,545000,538000,542000,2438,542000
2018/10/25,540000,543000,538000,540000,1002,540000
2018/10/24,547000,547000,542000,544000,1282,544000
2018/10/23,549000,550000,546000,546000,716,546000
2018/10/22,549000,550000,547000,548000,484,548000
2018/10/19,550000,551000,545000,546000,960,546000
2018/10/18,550000,554000,549000,552000,581,552000
2018/10/17,547000,552000,547000,549000,611,549000
2018/10/16,547000,547000,544000,545000,822,545000
2018/10/15,549000,550000,546000,546000,1133,546000
2018/10/12,549000,553000,549000,549000,1116,549000
2018/10/11,550000,552000,548000,550000,1042,550000
2018/10/10,553000,554000,551000,554000,568,554000
2018/10/9,555000,558000,551000,555000,578,555000
2018/10/5,555000,555000,550000,551000,849,551000
2018/10/4,557000,561000,555000,555000,855,555000
2018/10/3,556000,559000,556000,557000,683,557000
2018/10/2,558000,560000,557000,559000,421,559000
2018/10/1,560000,562000,556000,556000,700,556000
2018/9/28,556000,562000,554000,559000,753,559000
2018/9/27,558000,559000,555000,557000,490,557000
2018/9/26,547000,561000,547000,559000,965,559000
2018/9/25,546000,548000,544000,548000,541,548000
2018/9/21,546000,547000,543000,545000,902,545000
2018/9/20,548000,548000,545000,546000,590,546000
2018/9/19,546000,548000,545000,545000,484,545000
2018/9/18,547000,550000,545000,547000,429,547000
2018/9/14,542000,547000,542000,545000,641,545000
2018/9/13,548000,548000,543000,544000,681,544000
2018/9/12,552000,552000,547000,548000,491,548000
2018/9/11,553000,555000,549000,551000,517,551000
2018/9/10,552000,555000,552000,553000,211,553000
2018/9/7,558000,560000,553000,554000,849,554000
2018/9/6,560000,561000,557000,560000,893,560000
2018/9/5,564000,566000,561000,562000,645,562000
2018/9/4,561000,567000,561000,565000,220,565000
2018/9/3,564000,569000,561000,566000,515,566000
2018/8/31,555000,563000,555000,563000,1145,563000
2018/8/30,559000,559000,556000,556000,361,556000
2018/8/29,557000,560000,557000,557000,496,557000
2018/8/28,557000,559000,556000,557000,425,557000
2018/8/27,558000,561000,557000,558000,463,558000
2018/8/24,558000,564000,558000,561000,305,561000
2018/8/23,560000,561000,557000,559000,707,559000
2018/8/22,562000,562000,559000,561000,406,561000
2018/8/21,561000,566000,561000,562000,780,562000
2018/8/20,566000,567000,558000,562000,1180,562000
2018/8/17,569000,569000,559000,566000,900,566000
2018/8/16,573000,573000,568000,570000,609,570000
2018/8/15,572000,575000,571000,573000,240,573000
2018/8/14,566000,578000,563000,572000,751,572000
2018/8/13,566000,567000,564000,566000,413,566000
2018/8/10,571000,572000,568000,568000,536,568000
2018/8/9,574000,575000,571000,571000,333,571000
2018/8/8,573000,576000,572000,574000,414,574000
2018/8/7,574000,576000,573000,575000,359,575000
2018/8/6,574000,578000,574000,575000,451,575000
2018/8/3,572000,575000,571000,574000,359,574000
2018/8/2,571000,574000,570000,572000,542,572000
2018/8/1,574000,576000,571000,571000,646,571000
2018/7/31,567000,574000,561000,574000,1259,574000
2018/7/30,571000,578000,567000,567000,2272,567000
2018/7/27,568000,574000,568000,572000,520,572000
2018/7/26,573000,575000,568000,570000,640,570000
2018/7/25,578000,582000,572000,575000,620,575000
2018/7/24,584000,584000,577000,578000,408,578000
2018/7/23,585000,585000,578000,579000,716,579000
2018/7/20,582000,587000,582000,586000,546,586000
2018/7/19,584000,585000,581000,585000,433,585000
2018/7/18,583000,585000,580000,583000,508,583000
2018/7/17,579000,584000,575000,582000,626,582000
2018/7/13,579000,582000,579000,579000,503,579000
2018/7/12,584000,585000,579000,583000,413,583000
2018/7/11,577000,583000,577000,583000,714,583000
2018/7/10,579000,581000,577000,579000,445,579000
2018/7/9,579000,582000,577000,578000,698,578000
2018/7/6,580000,585000,579000,582000,970,582000
2018/7/5,580000,580000,575000,580000,544,580000
2018/7/4,577000,580000,576000,577000,639,577000
2018/7/3,574000,581000,574000,581000,842,581000
2018/7/2,575000,579000,572000,573000,777,573000
2018/6/29,570000,575000,570000,575000,405,575000
2018/6/28,573000,575000,567000,569000,504,569000
2018/6/27,583000,585000,574000,576000,695,576000
2018/6/26,570000,584000,570000,583000,1899,583000
2018/6/25,574000,574000,568000,570000,540,570000
2018/6/22,570000,576000,569000,574000,938,574000
2018/6/21,566000,570000,566000,570000,537,570000
2018/6/20,566000,570000,566000,566000,705,566000
2018/6/19,569000,570000,567000,569000,632,569000
2018/6/18,565000,569000,564000,568000,791,568000
2018/6/15,562000,565000,561000,562000,489,562000
2018/6/14,561000,562000,560000,562000,225,562000
2018/6/13,557000,564000,557000,562000,778,562000
2018/6/12,557000,560000,556000,557000,326,557000
2018/6/11,555000,560000,554000,557000,496,557000
2018/6/8,557000,559000,554000,555000,566,555000
2018/6/7,558000,560000,556000,557000,633,557000
2018/6/6,557000,560000,556000,557000,765,557000
2018/6/5,556000,559000,554000,559000,559,559000
2018/6/4,556000,558000,554000,556000,543,556000
2018/6/1,556000,560000,555000,556000,718,556000
2018/5/31,554000,556000,551000,556000,707,556000
2018/5/30,554000,555000,549000,555000,929,555000
2018/5/29,552000,555000,551000,554000,629,554000
2018/5/28,550000,553000,549000,552000,694,552000
2018/5/25,547000,550000,547000,548000,393,548000
2018/5/24,547000,549000,547000,548000,314,548000
2018/5/23,549000,551000,546000,549000,707,549000
2018/5/22,548000,551000,546000,549000,728,549000
2018/5/21,545000,549000,545000,549000,540,549000
2018/5/18,542000,548000,542000,548000,1145,548000
2018/5/17,540000,542000,539000,542000,487,542000
2018/5/16,540000,541000,538000,538000,601,538000
2018/5/15,542000,542000,539000,539000,601,539000
2018/5/14,543000,544000,541000,541000,420,541000
2018/5/11,540000,543000,539000,542000,966,542000
2018/5/10,535000,539000,535000,538000,813,538000
2018/5/9,539000,540000,535000,535000,1509,535000
2018/5/8,538000,542000,537000,541000,1020,541000
2018/5/7,541000,541000,538000,539000,1071,539000
2018/5/2,542000,543000,537000,540000,3019,540000
2018/5/1,536000,540000,535000,535000,3364,535000
2018/4/27,536000,538000,536000,538000,1395,538000
2018/4/26,541000,541000,538000,539000,1553,539000
2018/4/25,541000,545000,541000,541000,2213,541000
2018/4/24,555000,556000,553000,555000,1598,555000
2018/4/23,552000,556000,549000,555000,931,555000
2018/4/20,547000,551000,546000,550000,950,550000
2018/4/19,546000,551000,545000,547000,1578,547000
2018/4/18,550000,551000,544000,546000,2221,546000
2018/4/17,550000,552000,548000,549000,1627,549000
2018/4/16,554000,556000,551000,551000,1171,551000
2018/4/13,555000,557000,553000,554000,1152,554000
2018/4/12,556000,558000,554000,556000,836,556000
2018/4/11,562000,562000,556000,556000,466,556000
2018/4/10,555000,561000,555000,556000,755,556000
2018/4/9,555000,561000,553000,555000,1376,555000
2018/4/6,563000,567000,558000,558000,789,558000
2018/4/5,564000,570000,562000,564000,578,564000
2018/4/4,559000,567000,559000,563000,351,563000
2018/4/3,557000,564000,556000,561000,436,561000
2018/4/2,557000,559000,555000,557000,430,557000
2018/3/30,557000,561000,552000,556000,762,556000
2018/3/29,561000,563000,558000,559000,388,559000
2018/3/28,552000,560000,552000,559000,454,559000
2018/3/27,552000,554000,549000,552000,510,552000
2018/3/26,552000,553000,549000,549000,577,549000
2018/3/23,556000,557000,552000,553000,539,553000
2018/3/22,556000,560000,555000,558000,511,558000
2018/3/20,554000,555000,551000,554000,460,554000
2018/3/19,565000,566000,553000,553000,598,553000
2018/3/16,565000,568000,561000,565000,359,565000
2018/3/15,558000,563000,555000,563000,549,563000
2018/3/14,555000,559000,555000,556000,317,556000
2018/3/13,555000,560000,554000,555000,398,555000
2018/3/12,554000,557000,553000,553000,399,553000
2018/3/9,558000,558000,550000,550000,879,550000
2018/3/8,558000,563000,558000,558000,348,558000
2018/3/7,564000,566000,556000,557000,492,557000
2018/3/6,566000,570000,561000,564000,425,564000
2018/3/5,570000,570000,561000,561000,402,561000
2018/3/2,568000,572000,561000,566000,468,566000
2018/3/1,576000,577000,569000,569000,626,569000
2018/2/28,577000,580000,573000,575000,495,575000
2018/2/27,582000,584000,577000,582000,393,582000
2018/2/26,576000,581000,576000,581000,419,581000
2018/2/23,572000,575000,568000,573000,361,573000
2018/2/22,577000,578000,571000,572000,241,572000
2018/2/21,575000,579000,573000,576000,605,576000
2018/2/20,569000,577000,567000,577000,813,577000
2018/2/19,560000,571000,560000,566000,733,566000
2018/2/16,553000,558000,551000,558000,346,558000
2018/2/15,551000,552000,549000,550000,293,550000
2018/2/14,551000,556000,550000,550000,743,550000
2018/2/13,560000,562000,550000,553000,902,553000
2018/2/9,551000,554000,549000,549000,1207,549000
2018/2/8,557000,563000,551000,563000,766,563000
2018/2/7,555000,567000,549000,549000,971,549000
2018/2/6,560000,561000,546000,549000,1614,549000
2018/2/5,571000,573000,567000,571000,529,571000
2018/2/2,579000,579000,575000,576000,345,576000
2018/2/1,575000,580000,572000,579000,454,579000
2018/1/31,574000,577000,571000,573000,372,573000
2018/1/30,574000,575000,569000,572000,603,572000
2018/1/29,580000,583000,574000,577000,417,577000
2018/1/26,578000,583000,577000,583000,371,583000
