日付,始値,高値,安値,終値,出来高,調整後終値
2019/6/7,78000,78300,77500,78000,45579,78000
2019/6/6,77600,79000,77600,78000,56028,78000
2019/6/5,77400,78000,77000,77600,61393,77600
2019/6/4,77500,78000,77100,77200,104264,77200
2019/6/3,80200,80700,78000,78500,66474,78500
2019/5/31,82100,82900,81100,81100,18777,81100
2019/5/30,82600,83000,82100,82600,9591,82600
2019/5/29,82200,82900,82100,82900,7833,82900
2019/5/28,82600,82800,82000,82000,13385,82000
2019/5/27,81800,83000,81500,82400,15434,82400
2019/5/24,82000,82500,82000,82400,11660,82400
2019/5/23,82100,83000,82000,82500,6783,82500
2019/5/22,82300,82300,81400,82000,8543,82000
2019/5/21,82900,82900,81800,82100,10091,82100
2019/5/20,81800,82600,81500,82500,9862,82500
2019/5/17,82500,83000,81600,82200,10599,82200
2019/5/16,81700,82500,81300,82500,11128,82500
2019/5/15,81900,82100,81200,81900,9189,81900
2019/5/14,80500,82000,80500,81700,9170,81700
2019/5/13,82400,82600,81600,82000,6056,82000
2019/5/10,81200,82500,81100,82400,10872,82400
2019/5/9,81500,81600,81100,81100,9487,81100
2019/5/8,80900,81700,80900,81500,10469,81500
2019/5/7,80300,81200,80000,81200,9472,81200
2019/4/26,80900,81200,80100,80300,7813,80300
2019/4/25,81000,81300,80600,81200,10200,81200
2019/4/24,81400,81400,80800,81000,10859,81000
2019/4/23,83100,83500,82500,83000,9609,83000
2019/4/22,82900,83400,82900,83400,6123,83400
2019/4/19,83300,83700,82900,83100,7995,83100
2019/4/18,82500,83300,82200,83200,9223,83200
2019/4/17,83500,83600,82500,82800,8131,82800
2019/4/16,82500,83200,82500,83000,6421,83000
2019/4/15,83100,83100,82300,82700,9505,82700
2019/4/12,82300,82700,82100,82700,10423,82700
2019/4/11,82500,82900,81900,82300,9668,82300
2019/4/10,82400,82800,82100,82700,9665,82700
2019/4/9,82000,82500,81700,82400,12075,82400
2019/4/8,82400,82600,81700,82400,10774,82400
2019/4/5,82400,82900,81900,82700,8026,82700
2019/4/4,82700,83000,82100,82700,8702,82700
2019/4/3,83500,83600,82400,83000,11650,83000
2019/4/2,83100,83500,82000,83300,15736,83300
2019/4/1,83300,83400,82000,83000,11955,83000
2019/3/29,84500,85000,83300,83700,11960,83700
2019/3/28,84100,85100,83700,84200,13656,84200
2019/3/27,84200,85800,83500,85400,11233,85400
2019/3/26,83000,84300,83000,84200,6884,84200
2019/3/25,83300,83600,82600,83100,7502,83100
2019/3/22,82900,84100,82700,83600,8518,83600
2019/3/20,83100,83400,82200,83200,7184,83200
2019/3/19,82400,83400,82300,83100,6199,83100
2019/3/18,81700,82700,81600,81900,7205,81900
2019/3/15,81100,83100,80800,81800,60754,81800
2019/3/14,79400,80900,79400,80700,14954,80700
2019/3/13,79800,79900,78900,79400,11173,79400
2019/3/12,80600,80800,79400,80000,15151,80000
2019/3/11,77800,81100,77700,80900,17495,80900
2019/3/8,78200,78500,77600,77800,14689,77800
2019/3/7,77700,78600,77500,78400,6892,78400
2019/3/6,77600,78100,77400,77500,4763,77500
2019/3/5,77000,77900,76900,77600,6121,77600
2019/3/4,76700,77400,76500,77300,4511,77300
2019/3/1,76500,76900,76300,76500,9095,76500
2019/2/28,76900,77100,76700,76700,10856,76700
2019/2/27,76700,77200,76700,76900,9333,76900
2019/2/26,77000,77300,76700,77200,10054,77200
2019/2/25,77300,77400,76400,77400,10110,77400
2019/2/22,77300,77600,76800,77600,8900,77600
2019/2/21,77700,78000,77400,77900,7159,77900
2019/2/20,78300,78400,77600,78000,5088,78000
2019/2/19,77000,78400,76700,78300,10031,78300
2019/2/18,78200,78200,77400,77500,6619,77500
2019/2/15,77600,78300,77100,78200,10639,78200
2019/2/14,78300,78500,77900,78300,8101,78300
2019/2/13,77700,78400,77000,78000,7347,78000
2019/2/12,76800,78000,76200,78000,10894,78000
2019/2/8,77000,77700,76700,77500,11832,77500
2019/2/7,77200,77500,76900,77500,8770,77500
2019/2/6,77800,78300,76700,77000,9481,77000
2019/2/5,78700,78800,77400,77500,13819,77500
2019/2/4,77700,78600,77000,78000,9760,78000
2019/2/1,76700,77400,76300,76800,14434,76800
2019/1/31,75200,76400,75200,76200,10019,76200
2019/1/30,75400,76600,75300,75500,13416,75500
2019/1/29,74200,75700,74200,75400,12055,75400
2019/1/28,74000,74400,73800,74200,5815,74200
2019/1/25,73900,74400,73500,74000,9337,74000
2019/1/24,72300,73700,72100,73400,8179,73400
2019/1/23,73300,73400,72500,72500,6407,72500
2019/1/22,74200,74300,73300,73600,5690,73600
2019/1/21,73600,74300,73300,74200,5064,74200
2019/1/18,74500,74600,73400,73600,5566,73600
2019/1/17,73700,74500,73600,74500,12909,74500
2019/1/16,73300,73600,73000,73500,12749,73500
2019/1/15,73400,73400,72400,72500,12749,72500
2019/1/11,72900,73400,72100,73000,16689,73000
2019/1/10,71600,72600,71500,71900,12440,71900
2019/1/9,70700,71600,70700,71400,6002,71400
2019/1/8,70700,71700,70500,70700,8479,70700
2019/1/7,70000,71200,70000,70400,9261,70400
2019/1/4,70700,70800,69400,69500,8322,69500
2018/12/28,69300,70600,69300,70200,6684,70200
2018/12/27,67800,70200,67800,69200,11376,69200
2018/12/26,66800,67700,66300,67700,8662,67700
2018/12/25,65100,67500,65100,67100,13186,67100
2018/12/21,67800,68900,67800,68100,11778,68100
2018/12/20,69900,70000,68700,68700,8879,68700
2018/12/19,70000,70300,69200,70200,9727,70200
2018/12/18,70600,70600,69900,69900,7605,69900
2018/12/17,70800,71200,70600,70800,9350,70800
2018/12/14,70300,70900,69900,70800,11181,70800
2018/12/13,69800,70000,69100,70000,7390,70000
2018/12/12,69000,70200,68800,70200,10027,70200
2018/12/11,68700,69500,68300,68700,7460,68700
2018/12/10,69800,70100,68300,68700,9715,68700
2018/12/7,69900,70100,69300,70100,6838,70100
2018/12/6,70400,70900,69500,70200,8070,70200
2018/12/5,70100,71100,69900,70500,7723,70500
2018/12/4,70400,70600,69800,70100,8105,70100
2018/12/3,69800,70800,69800,70700,10758,70700
2018/11/30,69000,69900,68800,69900,8088,69900
2018/11/29,69500,69900,69200,69200,7992,69200
2018/11/28,68700,69200,68500,69100,7189,69100
2018/11/27,68600,69200,68100,68900,7905,68900
2018/11/26,68700,69400,68500,68700,6778,68700
2018/11/22,68900,69100,68400,68700,6707,68700
2018/11/21,69000,69200,68500,68900,6417,68900
2018/11/20,69600,69600,68600,69200,8283,69200
2018/11/19,69600,69700,69100,69400,6596,69400
2018/11/16,70100,70300,69200,69700,5412,69700
2018/11/15,70100,70200,69600,70000,6665,70000
2018/11/14,70700,70800,69900,70300,6903,70300
2018/11/13,70800,70800,70000,70100,6977,70100
2018/11/12,70000,70800,69900,70800,8778,70800
2018/11/9,71000,71600,69800,69800,11762,69800
2018/11/8,71500,71700,70800,71000,6755,71000
2018/11/7,71100,71700,70900,71300,6129,71300
2018/11/6,70700,71100,70500,70600,5194,70600
2018/11/5,71200,71700,70600,70700,4896,70700
2018/11/2,71600,71800,71100,71200,5611,71200
2018/11/1,70900,72100,70800,71600,8413,71600
2018/10/31,70900,71300,70400,70500,10200,70500
2018/10/30,70700,71000,70300,70700,4240,70700
2018/10/29,71500,71800,70700,70800,6230,70800
2018/10/26,72200,72900,72200,72500,9527,72500
2018/10/25,73000,73400,72300,72500,5179,72500
2018/10/24,73400,73800,73100,73200,6149,73200
2018/10/23,73400,73900,73000,73400,5304,73400
2018/10/22,73400,73500,73100,73100,3112,73100
2018/10/19,72900,73400,72600,73100,5780,73100
2018/10/18,73700,73900,73100,73200,4903,73200
2018/10/17,73300,74000,73300,73900,4407,73900
2018/10/16,72400,73400,72400,73200,5391,73200
2018/10/15,72700,73100,72100,72100,8072,72100
2018/10/12,72600,73600,72200,72300,9709,72300
2018/10/11,71800,72900,71800,72900,7797,72900
2018/10/10,71600,72500,70900,72100,7658,72100
2018/10/9,71500,72600,71400,72000,6474,72000
2018/10/5,72000,72400,71700,71700,6023,71700
2018/10/4,72800,72800,72200,72500,4663,72500
2018/10/3,72100,72600,71900,72500,5613,72500
2018/10/2,71700,72200,71600,71800,5508,71800
2018/10/1,72000,72100,71600,71600,5192,71600
2018/9/28,71500,72400,71400,71900,8941,71900
2018/9/27,71700,71800,71400,71700,4645,71700
2018/9/26,71200,71900,71200,71700,4874,71700
2018/9/25,70600,71400,70300,71400,6208,71400
2018/9/21,70900,71200,70300,70700,12393,70700
2018/9/20,71400,71700,70900,71100,7092,71100
2018/9/19,71700,72000,71300,71400,5325,71400
2018/9/18,71700,72300,71500,71600,4972,71600
2018/9/14,72300,73000,71800,71800,7082,71800
2018/9/13,72300,72600,71900,72000,3724,72000
2018/9/12,71800,72400,71600,72400,3370,72400
2018/9/11,71600,72400,71500,72000,5332,72000
2018/9/10,72000,72300,71300,71300,5347,71300
2018/9/7,73200,73700,72000,72000,7563,72000
2018/9/6,72000,73000,71800,73000,7433,73000
2018/9/5,71300,72300,71100,72100,7483,72100
2018/9/4,71100,72100,71100,71600,5400,71600
2018/9/3,71800,72500,71300,71300,6675,71300
2018/8/31,71400,72200,71400,72100,4244,72100
2018/8/30,72300,72600,71800,72200,5669,72200
2018/8/29,72200,72500,71100,72000,6758,72000
2018/8/28,71600,72500,71200,72400,4939,72400
2018/8/27,71900,72300,71800,71800,2833,71800
2018/8/24,71200,72000,71100,71900,3984,71900
2018/8/23,71400,71700,71100,71200,3169,71200
2018/8/22,71400,71900,71000,71400,2322,71400
2018/8/21,71300,71600,70900,71600,3567,71600
2018/8/20,70800,71500,70500,71200,4806,71200
2018/8/17,71100,71200,70500,70800,3804,70800
2018/8/16,71000,71000,70200,71000,3438,71000
2018/8/15,70800,71200,70500,71000,3902,71000
2018/8/14,70400,70800,69900,70800,4672,70800
2018/8/13,70800,71000,70300,70400,4242,70400
2018/8/10,71800,71900,70900,70900,4529,70900
2018/8/9,71300,71900,70800,71700,6021,71700
2018/8/8,71400,71800,71300,71500,5131,71500
2018/8/7,71300,71800,71200,71400,3267,71400
2018/8/6,71500,71900,71200,71600,2822,71600
2018/8/3,71900,72100,71300,71700,4557,71700
2018/8/2,71900,72000,71200,71700,7733,71700
2018/8/1,72200,72400,71500,71900,8218,71900
2018/7/31,72600,72700,71200,72200,9465,72200
2018/7/30,71500,72700,71500,72100,8703,72100
2018/7/27,71200,72100,71200,72000,5446,72000
2018/7/26,71900,72200,71000,71600,5318,71600
2018/7/25,71500,72600,71400,72000,5392,72000
2018/7/24,71400,72200,71100,71700,5007,71700
2018/7/23,72000,72100,71200,71700,5506,71700
2018/7/20,71800,72400,71200,72100,5066,72100
2018/7/19,72000,72100,71600,71800,2990,71800
2018/7/18,72100,72300,71500,71900,3537,71900
2018/7/17,72300,72700,71600,72400,3793,72400
2018/7/13,72500,72900,72000,72300,3341,72300
2018/7/12,72500,73200,72300,72700,3259,72700
2018/7/11,72300,72900,71700,72600,4421,72600
2018/7/10,72900,73100,72400,72600,7014,72600
2018/7/9,73000,73200,72300,72700,7773,72700
2018/7/6,73000,73500,72500,72800,7515,72800
2018/7/5,73600,73900,72500,72900,6595,72900
2018/7/4,73600,74000,73000,73400,6524,73400
2018/7/3,73900,74400,73400,73900,4865,73900
2018/7/2,73200,73900,72900,73100,9456,73100
2018/6/29,73800,73800,72500,72600,8276,72600
2018/6/28,73600,73700,72200,73300,9311,73300
2018/6/27,74000,74700,73500,73600,15220,73600
2018/6/26,73100,74000,73000,73900,21677,73900
2018/6/25,72700,73200,72400,72500,11238,72500
2018/6/22,72100,73000,72100,72700,10175,72700
2018/6/21,72000,72600,71700,72100,9083,72100
2018/6/20,71100,72300,70900,72000,7392,72000
2018/6/19,71900,72400,70700,71500,12269,71500
2018/6/18,70500,73400,70500,72300,22811,72300
2018/6/15,70300,70800,68700,68700,9634,68700
2018/6/14,70300,70500,69800,70100,5261,70100
2018/6/13,70600,70800,70300,70300,5489,70300
2018/6/12,70400,70900,70200,70700,3926,70700
2018/6/11,70800,71000,70300,70400,2435,70400
2018/6/8,70400,71300,70200,70800,8244,70800
2018/6/7,71300,71700,70800,70900,4634,70900
2018/6/6,71400,71800,71100,71100,6313,71100
2018/6/5,71000,71900,70900,71700,5687,71700
2018/6/4,70500,71100,70400,70900,5841,70900
2018/6/1,71000,71200,70000,70100,6314,70100
2018/5/31,71300,71700,70600,71400,9084,71400
2018/5/30,71100,71500,70500,71500,6787,71500
2018/5/29,71000,71300,70700,71100,6414,71100
2018/5/28,70900,71200,70600,71000,5334,71000
2018/5/25,70800,71000,70300,70800,4432,70800
2018/5/24,70700,70900,70100,70800,6036,70800
2018/5/23,71100,71100,70400,70700,8640,70700
2018/5/22,70700,71200,70400,71200,7857,71200
2018/5/21,70300,71000,69800,70900,12832,70900
2018/5/18,70300,70800,70000,70500,7935,70500
2018/5/17,69900,70500,69800,70400,8230,70400
2018/5/16,70500,71300,69800,69800,8055,69800
2018/5/15,70600,71000,69900,69900,7210,69900
2018/5/14,69900,70700,69900,70600,4841,70600
2018/5/11,69900,71200,69500,69900,13391,69900
2018/5/10,68800,69900,68200,69500,14340,69500
2018/5/9,69200,69300,68000,68200,13602,68200
2018/5/8,70000,70400,69100,69400,10145,69400
2018/5/7,70300,70700,70000,70100,7229,70100
2018/5/2,70400,71100,69800,70600,5691,70600
2018/5/1,69900,71200,69900,70900,9004,70900
2018/4/27,70700,70900,70100,70500,6421,70500
2018/4/26,69800,70400,69500,70300,4643,70300
2018/4/25,70200,71000,68700,69700,7455,69700
2018/4/24,141700,144800,140500,144800,9928,72400
2018/4/23,141600,142300,141600,142300,2482,71150
2018/4/20,142500,143100,141800,142500,2310,71250
2018/4/19,143600,143700,142200,143300,1896,71650
2018/4/18,143600,144200,142300,143500,2581,71750
2018/4/17,142000,142600,141400,141900,2435,70950
2018/4/16,142900,143100,141200,141200,3315,70600
2018/4/13,144500,144600,143000,143000,2013,71500
2018/4/12,143600,144400,143000,144300,2400,72150
2018/4/11,143700,144500,143500,143600,1893,71800
2018/4/10,144700,146400,144300,144400,2983,72200
2018/4/9,144100,145200,143600,144100,2877,72050
2018/4/6,143400,144000,142900,142900,1540,71450
2018/4/5,143000,144600,142300,143400,2855,71700
2018/4/4,143300,144900,142500,142500,2801,71250
2018/4/3,143300,144400,143000,143700,3141,71850
2018/4/2,143800,144900,142300,142400,2270,71200
2018/3/30,142400,144600,141900,144500,3324,72250
2018/3/29,142600,143700,141500,143100,5500,71550
2018/3/28,140400,142700,140200,142700,2402,71350
2018/3/27,141900,142600,140200,141200,2310,70600
2018/3/26,142100,142500,140600,140900,2290,70450
2018/3/23,142400,143600,142100,142300,2352,71150
2018/3/22,143900,144200,142300,144200,2317,72100
2018/3/20,142700,143900,142000,143900,1629,71950
2018/3/19,144900,145200,142200,142200,1065,71100
2018/3/16,144600,145300,142800,144600,1674,72300
2018/3/15,142500,144400,141900,144400,2088,72200
2018/3/14,142500,143200,141200,143100,2660,71550
2018/3/13,141700,142600,141100,142200,2428,71100
2018/3/12,140200,142600,140100,141400,2771,70700
2018/3/9,140100,142600,140100,141000,3302,70500
2018/3/8,143100,144000,142500,142500,2654,71250
2018/3/7,142300,144100,142300,143600,2619,71800
2018/3/6,143500,144000,142400,143300,2554,71650
2018/3/5,143500,144100,141100,142400,1988,71200
2018/3/2,143000,145200,142600,143500,2492,71750
2018/3/1,146200,147900,144400,144400,3401,72200
2018/2/28,147100,147500,145200,145400,2495,72700
2018/2/27,148800,149400,147000,147800,2536,73900
2018/2/26,148200,148900,147500,148400,2806,74200
2018/2/23,146000,148200,144300,147500,2005,73750
2018/2/22,145300,145300,143700,143900,2337,71950
2018/2/21,147000,147200,144900,144900,1905,72450
2018/2/20,147400,148000,145700,146800,2114,73400
2018/2/19,144600,147000,144600,146600,2179,73300
2018/2/16,144000,144900,141400,144900,2813,72450
2018/2/15,141900,143000,140600,141500,3295,70750
2018/2/14,143800,145900,142700,143000,3541,71500
2018/2/13,145500,147300,145200,145300,3007,72650
2018/2/9,141400,145100,141400,143700,3627,71850
2018/2/8,143900,147400,143400,147400,2809,73700
2018/2/7,144200,148800,143300,143400,3231,71700
2018/2/6,144000,146600,143600,144200,4736,72100
2018/2/5,147800,148500,146300,148300,3593,74150
2018/2/2,148000,149600,148000,148300,2111,74150
2018/2/1,148000,149800,147000,149100,4070,74550
2018/1/31,146400,148500,144500,148500,4415,74250
2018/1/30,146000,147000,144800,146400,2685,73200
2018/1/29,146000,147000,145600,146000,2977,73000
2018/1/26,147000,147700,145800,146200,4100,73100
2018/1/25,147300,148200,144500,147500,14521,73750
2018/1/24,137100,138900,136800,137700,1211,68850
2018/1/23,137500,138900,137000,137700,1779,68850
2018/1/22,137700,137700,136700,137500,1260,68750
2018/1/19,137400,137800,136400,137000,1303,68500
2018/1/18,135000,138000,135000,137400,3924,68700
2018/1/17,134500,136200,134200,135000,2393,67500
2018/1/16,134100,135800,134100,135000,1342,67500
2018/1/15,133500,135100,133300,134900,1654,67450
2018/1/12,133900,134400,132700,133500,1544,66750
2018/1/11,133300,133900,132900,133900,1621,66950
2018/1/10,133100,133900,132300,133300,1350,66650
2018/1/9,131500,133700,131500,133300,1994,66650
2018/1/5,131600,131900,130600,131600,1211,65800
2018/1/4,130300,131800,129300,131800,1640,65900
2017/12/29,131200,131700,130700,131600,708,65800
2017/12/28,130800,131400,130700,131200,1070,65600
2017/12/27,131200,131900,130000,131300,1248,65650
2017/12/26,130500,131200,130500,131200,1436,65600
2017/12/25,130100,130900,130100,130800,1119,65400
2017/12/22,130500,130800,129600,130000,1921,65000
2017/12/21,130800,131300,130300,131200,1713,65600
2017/12/20,131400,131500,130600,131100,1845,65550
2017/12/19,133300,133400,131300,131500,1970,65750
2017/12/18,132800,133500,131900,133400,3029,66700
2017/12/15,133700,134900,132600,133800,1856,66900
2017/12/14,134100,135800,134100,134100,1905,67050
2017/12/13,132600,136000,132600,135000,3536,67500
2017/12/12,133000,133500,132300,132600,3133,66300
2017/12/11,132000,134200,131500,133900,3162,66950
2017/12/8,132500,132800,131800,131900,2182,65950
2017/12/7,132300,132600,131500,132500,929,66250
2017/12/6,132200,132700,131200,132300,2130,66150
2017/12/5,132600,132900,131400,132200,1237,66100
2017/12/4,132400,133500,132100,133000,2029,66500
2017/12/1,133700,133800,132400,132900,2197,66450
2017/11/30,132300,133500,131800,133500,3224,66750
2017/11/29,130500,133000,130500,131700,3520,65850
2017/11/28,129500,131000,129400,130800,2717,65400
2017/11/27,129800,131200,129800,129900,3156,64950
2017/11/24,127700,129800,127700,129800,2346,64900
2017/11/22,129000,129900,128300,128400,2245,64200
2017/11/21,127100,129400,126700,129200,3229,64600
2017/11/20,125900,128400,125900,127500,3564,63750
2017/11/17,124500,126200,124400,125800,3290,62900
2017/11/16,124900,124900,124000,124400,2025,62200
2017/11/15,124400,124800,123900,124100,2705,62050
2017/11/14,124400,125200,123900,125100,3397,62550
2017/11/13,124900,125000,123800,124100,2017,62050
2017/11/10,123700,124800,123500,123700,3520,61850
2017/11/9,124000,124400,123700,123900,2313,61950
2017/11/8,124900,125100,124100,124100,1803,62050
2017/11/7,124900,125200,123900,124800,3043,62400
2017/11/6,125600,125800,124800,124900,3250,62450
2017/11/2,125300,126300,125300,125900,2104,62950
2017/11/1,125900,126300,125300,125300,2406,62650
2017/10/31,127000,127100,125900,125900,2263,62950
2017/10/30,126600,127300,126600,126700,2436,63350
2017/10/27,126900,127200,126500,126800,4045,63400
2017/10/26,129800,130000,129200,129600,4626,64800
2017/10/25,130000,130000,129500,129700,2029,64850
2017/10/24,129800,130300,129600,130000,1860,65000
2017/10/23,130600,130800,129700,130100,1861,65050
2017/10/20,131200,131200,130400,130700,1836,65350
2017/10/19,130500,131400,129800,131000,2989,65500
2017/10/18,130000,130500,129800,130500,3232,65250
2017/10/17,130200,130500,129300,130200,2479,65100
2017/10/16,130100,130700,129700,130700,1773,65350
2017/10/13,129100,130600,129100,130200,3115,65100
2017/10/12,129100,129500,129100,129500,1672,64750
2017/10/11,129900,130200,129200,129200,2285,64600
2017/10/10,131600,131600,129900,130000,1441,65000
2017/10/6,132000,132700,130800,131100,2398,65550
2017/10/5,131800,132600,131700,132300,1125,66150
2017/10/4,132100,132800,131400,131800,1326,65900
2017/10/3,130900,132100,130600,131700,2184,65850
2017/10/2,131800,131800,129600,130700,2069,65350
2017/9/29,129500,130700,129400,130000,2417,65000
2017/9/28,129300,130300,129000,129400,1755,64700
2017/9/27,130000,130600,128900,129800,1502,64900
2017/9/26,130000,130800,129600,130000,1390,65000
2017/9/25,129500,130700,129100,130300,1237,65150
2017/9/22,129500,129700,129000,129600,2340,64800
2017/9/21,129500,130300,129500,129500,1934,64750
2017/9/20,130100,130600,129100,130200,1611,65100
2017/9/19,130600,130600,129600,130100,1888,65050
2017/9/15,131600,131600,129700,129700,3222,64850
2017/9/14,129500,131000,129400,131000,1838,65500
2017/9/13,130000,130200,128900,130200,2369,65100
2017/9/12,130200,130600,129600,130000,1519,65000
2017/9/11,131100,131600,130400,130400,1383,65200
2017/9/8,132500,132700,131000,131000,2576,65500
2017/9/7,132600,132800,131100,132100,1386,66050
2017/9/6,131200,131700,130300,131600,1743,65800
2017/9/5,132600,133800,131500,132100,1550,66050
2017/9/4,133800,134200,131600,133500,2555,66750
2017/9/1,134900,135300,133600,134000,1361,67000
2017/8/31,135200,135900,135000,135200,1212,67600
2017/8/30,135300,136000,134900,135500,1044,67750
2017/8/29,134700,136200,134700,135400,1775,67700
2017/8/28,134400,135400,134200,135400,1936,67700
2017/8/25,134700,135400,134300,134700,1443,67350
2017/8/24,135200,135700,134700,135100,1417,67550
2017/8/23,135900,135900,134800,135300,784,67650
2017/8/22,135500,135800,135000,135000,1145,67500
2017/8/21,135300,135900,134900,135700,1217,67850
2017/8/18,134400,136000,134400,135200,1743,67600
2017/8/17,134800,135700,134500,135200,1092,67600
2017/8/16,135400,135900,134300,135100,1358,67550
2017/8/15,133400,134600,133300,134500,1244,67250
2017/8/14,133500,134000,132700,133900,2475,66950
2017/8/10,135300,135300,133600,133900,1626,66950
2017/8/9,135400,135900,134400,135000,1678,67500
2017/8/8,134100,135800,134100,135400,1489,67700
2017/8/7,134700,136200,134100,134300,1912,67150
2017/8/4,135000,136200,134800,135400,2126,67700
2017/8/3,134600,135600,134600,135500,1245,67750
2017/8/2,134500,135600,134200,134200,2321,67100
2017/8/1,135800,136400,134600,134900,2915,67450
2017/7/31,134500,136400,134000,136400,2274,68200
2017/7/28,132700,135400,132700,135000,2650,67500
2017/7/27,133200,134800,132700,133100,2484,66550
2017/7/26,133000,134200,132000,133200,2781,66600
2017/7/25,131700,134200,131700,132900,4041,66450
2017/7/24,131000,132400,131000,132000,1970,66000
2017/7/21,130500,131200,129500,130700,2384,65350
2017/7/20,129200,131200,129100,130200,4306,65100
2017/7/19,127300,129100,127200,128700,3131,64350
2017/7/18,128300,128500,126300,127000,5610,63500
2017/7/14,130300,130500,129300,129300,2991,64650
2017/7/13,130000,131500,130000,130900,2477,65450
2017/7/12,130500,130700,129200,129800,2412,64900
2017/7/11,130100,130500,129100,130500,2799,65250
2017/7/10,132500,133800,130000,130500,2768,65250
2017/7/7,133200,133200,131000,131700,2293,65850
2017/7/6,131800,133600,131700,133200,2620,66600
2017/7/5,132000,132800,130300,132200,2284,66100
2017/7/4,133800,134800,132300,132400,2535,66200
2017/7/3,134700,134800,133700,133800,959,66900
2017/6/30,135200,135200,133700,134100,2023,67050
2017/6/29,134600,135200,133800,134700,3323,67350
2017/6/28,136600,136600,134700,134800,2345,67400
2017/6/27,136900,137000,135500,137000,2309,68500
2017/6/26,137100,137700,136200,136500,2146,68250
2017/6/23,138500,139200,137100,137500,2501,68750
2017/6/22,139200,139200,138400,138900,1257,69450
2017/6/21,140900,140900,138700,138700,2265,69350
2017/6/20,140000,140400,139700,140000,1619,70000
2017/6/19,140700,140800,139800,140400,1149,70200
2017/6/16,140800,141200,139700,140700,1819,70350
2017/6/15,140500,141400,139900,141400,1713,70700
2017/6/14,141300,141300,139400,140200,2008,70100
2017/6/13,140700,141400,139700,141300,1844,70650
2017/6/12,139500,140900,139500,140700,1201,70350
2017/6/9,140800,141100,139000,139200,1998,69600
2017/6/8,140800,141300,140200,140200,1664,70100
2017/6/7,140800,141700,140600,141400,1493,70700
2017/6/6,140200,141400,140200,140900,1542,70450
2017/6/5,141100,141700,140700,140700,1380,70350
2017/6/2,141100,141600,140300,141100,2266,70550
2017/6/1,139400,141400,139400,141400,1633,70700
2017/5/31,140200,140300,138800,140100,4671,70050
2017/5/30,141600,142100,139800,140200,4786,70100
2017/5/29,143600,144000,141800,142000,2850,71000
2017/5/26,143200,145100,143100,144300,7139,72150
2017/5/25,143200,144000,143000,143200,20980,71600
2017/5/24,146500,147900,144800,146000,15019,73000
2017/5/23,144000,146400,143800,146300,3832,73150
2017/5/22,144200,145500,143600,144200,3451,72100
2017/5/19,145800,145900,143600,144200,1659,72100
2017/5/18,143500,146400,143100,146400,8185,73200
2017/5/17,142200,143600,141500,143500,4070,71750
2017/5/16,142100,142800,141600,141700,2394,70850
2017/5/15,141900,142900,141800,142100,854,71050
2017/5/12,142300,142400,141600,141900,1018,70950
2017/5/11,143100,143800,142100,142100,1983,71050
2017/5/10,144000,145300,142200,143300,4338,71650
2017/5/9,146800,146900,144600,145000,2438,72500
2017/5/8,145900,147200,145700,145700,2826,72850
2017/5/2,142900,147200,142600,146400,2783,73200
2017/5/1,143800,143800,142700,143300,1239,71650
2017/4/28,142300,143100,141300,142300,2969,71150
2017/4/27,142400,143400,141500,142600,1892,71300
2017/4/26,144000,144400,142100,142800,2563,71400
2017/4/25,146500,147700,145900,146000,2567,73000
2017/4/24,148600,149500,146000,146500,3312,73250
2017/4/21,147400,149200,147200,148400,2349,74200
2017/4/20,146100,147400,145800,147400,2104,73700
2017/4/19,148400,149200,145600,146100,3454,73050
2017/4/18,149700,150600,147900,148500,3192,74250
2017/4/17,145200,149400,144400,148400,2478,74200
2017/4/14,145000,147800,144700,144800,2485,72400
2017/4/13,146800,147800,145200,146100,3247,73050
2017/4/12,148000,149500,145600,145600,4244,72800
2017/4/11,148100,149400,147200,148100,2255,74050
2017/4/10,146700,149300,146200,148200,2063,74100
2017/4/7,147000,147300,145300,146800,3399,73400
2017/4/6,143600,148100,143600,148100,3192,74050
2017/4/5,144600,146600,143100,144200,4007,72100
2017/4/4,144700,146100,144200,145300,3244,72650
2017/4/3,146500,146700,144900,145100,2639,72550
2017/3/31,145700,147800,145700,147600,2629,73800
2017/3/30,147600,147900,145600,146000,3743,73000
2017/3/29,147900,148600,146500,147300,2501,73650
2017/3/28,149800,150000,148100,148300,1692,74150
2017/3/27,149400,149500,147700,148600,1585,74300
2017/3/24,148400,149300,147000,148100,1805,74050
2017/3/23,147500,148200,146500,147200,1625,73600
2017/3/22,146600,150000,146600,148500,1465,74250
2017/3/21,148400,148400,146400,146600,1545,73300
2017/3/17,148200,149500,146800,147800,2901,73900
2017/3/16,147200,148000,146500,147500,2712,73750
2017/3/15,147600,148400,146800,147800,1735,73900
2017/3/14,149700,150900,147000,147400,2735,73700
2017/3/13,148700,150900,148300,150300,1642,75150
2017/3/10,151900,151900,149200,149200,1718,74600
2017/3/9,149800,151700,149300,150700,1720,75350
2017/3/8,152100,152400,150500,150600,1453,75300
2017/3/7,151600,152600,151600,152100,923,76050
2017/3/6,151300,153800,151100,152400,798,76200
2017/3/3,151400,153100,150600,152200,1681,76100
2017/3/2,151100,153000,150900,153000,937,76500
2017/3/1,152100,153500,151100,151100,466,75550
2017/2/28,153600,154800,152200,153000,1772,76500
2017/2/27,152300,154000,151500,152900,1441,76450
2017/2/24,151800,153900,150400,153900,1141,76950
2017/2/23,149900,152500,149900,152400,992,76200
