日付,始値,高値,安値,終値,出来高,調整後終値
2017/10/3,620000,624000,619000,622000,926,622000
2017/10/2,617000,623000,615000,621000,784,621000
2017/9/29,617000,621000,616000,619000,653,619000
2017/9/28,619000,621000,614000,615000,1013,615000
2017/9/27,624000,626000,619000,621000,516,621000
2017/9/26,621000,624000,619000,624000,501,624000
2017/9/25,627000,628000,622000,623000,573,623000
2017/9/22,625000,627000,624000,627000,523,627000
2017/9/21,627000,630000,622000,622000,893,622000
2017/9/20,622000,627000,621000,624000,478,624000
2017/9/19,627000,628000,617000,620000,1216,620000
2017/9/15,626000,631000,624000,626000,1088,626000
2017/9/14,622000,626000,620000,626000,1504,626000
2017/9/13,615000,622000,615000,622000,633,622000
2017/9/12,623000,628000,615000,615000,1179,615000
2017/9/11,624000,624000,620000,623000,720,623000
2017/9/8,625000,628000,623000,624000,1459,624000
2017/9/7,615000,628000,614000,626000,749,626000
2017/9/6,619000,620000,614000,615000,1081,615000
2017/9/5,622000,625000,619000,620000,958,620000
2017/9/4,625000,627000,621000,624000,1047,624000
2017/9/1,629000,631000,625000,625000,1532,625000
2017/8/31,633000,633000,625000,629000,1680,629000
2017/8/30,631000,638000,625000,629000,1285,629000
2017/8/29,633000,638000,627000,627000,1303,627000
2017/8/28,627000,634000,622000,634000,1066,634000
2017/8/25,629000,631000,623000,627000,1224,627000
2017/8/24,628000,632000,621000,624000,931,624000
2017/8/23,632000,633000,627000,628000,632,628000
2017/8/22,623000,630000,623000,628000,719,628000
2017/8/21,625000,629000,622000,625000,690,625000
2017/8/18,624000,631000,623000,626000,1339,626000
2017/8/17,615000,628000,612000,626000,1050,626000
2017/8/16,615000,618000,610000,613000,859,613000
2017/8/15,604000,612000,602000,611000,1402,611000
2017/8/14,612000,612000,603000,606000,1929,606000
2017/8/10,612000,613000,605000,608000,1486,608000
2017/8/9,616000,622000,613000,613000,972,613000
2017/8/8,608000,619000,605000,616000,888,616000
2017/8/7,614000,617000,606000,606000,1103,606000
2017/8/4,615000,621000,615000,615000,838,615000
2017/8/3,611000,617000,611000,614000,768,614000
2017/8/2,617000,621000,612000,612000,1057,612000
2017/8/1,623000,624000,617000,617000,1015,617000
2017/7/31,620000,624000,616000,623000,1791,623000
2017/7/28,607000,621000,607000,617000,1429,617000
2017/7/27,603000,614000,603000,610000,1116,610000
2017/7/26,596000,602000,595000,601000,906,601000
2017/7/25,594000,602000,594000,600000,1239,600000
2017/7/24,592000,596000,588000,596000,1631,596000
2017/7/21,590000,596000,590000,594000,1830,594000
2017/7/20,581000,592000,581000,591000,1514,591000
2017/7/19,578000,587000,575000,584000,878,584000
2017/7/18,574000,581000,574000,575000,1213,575000
2017/7/14,585000,585000,576000,579000,1182,579000
2017/7/13,584000,586000,581000,585000,939,585000
2017/7/12,587000,587000,575000,579000,1642,579000
2017/7/11,589000,589000,584000,586000,1400,586000
2017/7/10,585000,590000,584000,586000,1585,586000
2017/7/7,594000,594000,584000,589000,1042,589000
2017/7/6,590000,592000,585000,590000,1188,590000
2017/7/5,592000,592000,581000,585000,1137,585000
2017/7/4,593000,598000,588000,588000,1080,588000
2017/7/3,600000,600000,594000,594000,886,594000
2017/6/30,605000,607000,597000,600000,1078,600000
2017/6/29,600000,610000,599000,610000,1200,610000
2017/6/28,596000,602000,590000,600000,1227,600000
2017/6/27,601000,601000,593000,597000,936,597000
2017/6/26,598000,600000,596000,600000,482,600000
2017/6/23,603000,603000,596000,598000,1106,598000
2017/6/22,611000,611000,601000,601000,1368,601000
2017/6/21,607000,612000,605000,609000,937,609000
2017/6/20,613000,615000,608000,608000,774,608000
2017/6/19,610000,614000,607000,614000,1054,614000
2017/6/16,617000,618000,610000,610000,1858,610000
2017/6/15,611000,619000,610000,619000,3280,619000
2017/6/14,604000,608000,604000,607000,1683,607000
2017/6/13,610000,612000,602000,603000,1817,603000
2017/6/12,608000,611000,607000,609000,989,609000
2017/6/9,615000,615000,607000,609000,1191,609000
2017/6/8,613000,614000,609000,613000,841,613000
2017/6/7,616000,617000,613000,613000,1188,613000
2017/6/6,613000,615000,611000,613000,736,613000
2017/6/5,613000,618000,611000,615000,808,615000
2017/6/2,616000,618000,612000,612000,700,612000
2017/6/1,613000,617000,609000,617000,1245,617000
2017/5/31,618000,618000,611000,617000,952,617000
2017/5/30,614000,618000,613000,615000,1855,615000
2017/5/29,618000,621000,609000,614000,902,614000
2017/5/26,618000,621000,617000,621000,1182,621000
2017/5/25,624000,625000,616000,617000,1573,617000
2017/5/24,631000,632000,622000,623000,1198,623000
2017/5/23,627000,634000,626000,633000,743,633000
2017/5/22,631000,631000,624000,629000,721,629000
2017/5/19,637000,638000,627000,631000,1098,631000
2017/5/18,634000,638000,630000,636000,1427,636000
2017/5/17,634000,635000,631000,634000,602,634000
2017/5/16,631000,633000,629000,631000,695,631000
2017/5/15,640000,646000,631000,634000,986,634000
2017/5/12,645000,645000,637000,639000,764,639000
2017/5/11,644000,647000,641000,642000,1173,642000
2017/5/10,647000,651000,643000,647000,1069,647000
2017/5/9,644000,653000,644000,647000,1569,647000
2017/5/8,637000,646000,633000,646000,1885,646000
2017/5/2,629000,636000,626000,636000,1527,636000
2017/5/1,632000,637000,631000,634000,628,634000
2017/4/28,632000,635000,630000,632000,784,632000
2017/4/27,634000,634000,627000,631000,1555,631000
2017/4/26,625000,636000,625000,631000,1964,631000
2017/4/25,639000,643000,638000,642000,2675,642000
2017/4/24,644000,648000,639000,641000,1419,641000
2017/4/21,647000,647000,643000,643000,1116,643000
2017/4/20,643000,647000,641000,646000,793,646000
2017/4/19,643000,645000,641000,642000,1056,642000
2017/4/18,647000,648000,643000,645000,879,645000
2017/4/17,633000,647000,631000,647000,1124,647000
2017/4/14,633000,639000,630000,630000,1376,630000
2017/4/13,642000,644000,634000,639000,1142,639000
2017/4/12,646000,653000,641000,642000,1792,642000
2017/4/11,649000,655000,646000,646000,1142,646000
2017/4/10,650000,652000,645000,645000,1120,645000
2017/4/7,655000,659000,650000,652000,1116,652000
2017/4/6,648000,658000,648000,658000,1696,658000
2017/4/5,650000,655000,648000,652000,1248,652000
2017/4/4,644000,656000,642000,650000,1213,650000
2017/4/3,653000,654000,642000,646000,1702,646000
2017/3/31,655000,661000,655000,656000,1238,656000
2017/3/30,659000,662000,654000,658000,1288,658000
2017/3/29,665000,667000,655000,659000,767,659000
2017/3/28,659000,669000,657000,668000,912,668000
2017/3/27,660000,660000,657000,659000,564,659000
2017/3/24,659000,663000,657000,660000,663,660000
2017/3/23,664000,665000,656000,656000,645,656000
2017/3/22,668000,676000,661000,664000,990,664000
2017/3/21,667000,675000,667000,669000,1487,669000
2017/3/17,657000,667000,654000,667000,810,667000
2017/3/16,651000,659000,651000,656000,540,656000
2017/3/15,651000,653000,650000,652000,741,652000
2017/3/14,656000,656000,648000,651000,1051,651000
2017/3/13,651000,658000,650000,656000,1021,656000
2017/3/10,658000,661000,653000,653000,893,653000
2017/3/9,653000,663000,650000,659000,745,659000
2017/3/8,658000,660000,652000,653000,605,653000
2017/3/7,658000,664000,658000,660000,520,660000
2017/3/6,657000,662000,653000,659000,791,659000
2017/3/3,660000,663000,658000,660000,511,660000
2017/3/2,665000,666000,656000,662000,1039,662000
2017/3/1,671000,673000,666000,666000,1212,666000
2017/2/28,670000,672000,667000,668000,918,668000
2017/2/27,665000,671000,662000,670000,1535,670000
2017/2/24,660000,669000,656000,668000,967,668000
2017/2/23,652000,660000,650000,660000,1053,660000
2017/2/22,648000,652000,642000,650000,1345,650000
2017/2/21,650000,653000,647000,652000,506,652000
2017/2/20,644000,651000,640000,651000,1266,651000
2017/2/17,650000,650000,641000,644000,1489,644000
2017/2/16,662000,663000,650000,652000,948,652000
2017/2/15,661000,661000,654000,660000,619,660000
2017/2/14,662000,666000,659000,659000,1011,659000
2017/2/13,668000,669000,660000,662000,1245,662000
2017/2/10,670000,671000,663000,668000,907,668000
2017/2/9,669000,676000,667000,670000,1485,670000
2017/2/8,670000,676000,664000,664000,1836,664000
2017/2/7,670000,672000,668000,670000,783,670000
2017/2/6,666000,672000,666000,671000,1163,671000
2017/2/3,656000,669000,655000,668000,1572,668000
2017/2/2,663000,665000,652000,656000,1233,656000
2017/2/1,664000,668000,662000,667000,574,667000
2017/1/31,670000,672000,663000,666000,1095,666000
2017/1/30,659000,673000,658000,670000,1821,670000
2017/1/27,660000,664000,659000,661000,890,661000
2017/1/26,655000,659000,653000,659000,1070,659000
2017/1/25,655000,657000,651000,655000,1134,655000
2017/1/24,656000,658000,653000,656000,1024,656000
2017/1/23,654000,658000,652000,655000,916,655000
2017/1/20,655000,657000,648000,655000,1378,655000
2017/1/19,650000,663000,649000,657000,1356,657000
2017/1/18,645000,652000,645000,648000,944,648000
2017/1/17,652000,656000,646000,647000,718,647000
2017/1/16,652000,657000,649000,654000,956,654000
2017/1/13,643000,653000,642000,652000,1166,652000
2017/1/12,648000,650000,643000,648000,1072,648000
2017/1/11,649000,652000,643000,649000,1462,649000
2017/1/10,667000,670000,651000,651000,2090,651000
2017/1/6,667000,672000,660000,669000,1561,669000
2017/1/5,648000,665000,648000,665000,1457,665000
2017/1/4,662000,663000,643000,647000,2936,647000
2016/12/30,665000,679000,665000,672000,1386,672000
2016/12/29,663000,669000,658000,662000,1716,662000
2016/12/28,655000,665000,655000,663000,1379,663000
2016/12/27,656000,656000,649000,654000,1118,654000
2016/12/26,650000,657000,647000,652000,874,652000
2016/12/22,642000,652000,642000,650000,1128,650000
2016/12/21,641000,646000,639000,641000,1343,641000
2016/12/20,633000,642000,632000,640000,1199,640000
2016/12/19,635000,639000,632000,633000,1307,633000
2016/12/16,628000,636000,626000,634000,1848,634000
2016/12/15,618000,629000,618000,625000,2412,625000
2016/12/14,618000,621000,615000,621000,1256,621000
2016/12/13,611000,616000,608000,614000,656,614000
2016/12/12,614000,620000,609000,612000,1140,612000
2016/12/9,620000,620000,606000,617000,1306,617000
2016/12/8,611000,616000,608000,615000,771,615000
2016/12/7,607000,611000,603000,610000,655,610000
2016/12/6,597000,608000,597000,605000,988,605000
2016/12/5,608000,613000,605000,607000,995,607000
2016/12/2,613000,616000,604000,610000,1395,610000
2016/12/1,605000,613000,603000,603000,770,603000
2016/11/30,602000,610000,602000,610000,1068,610000
2016/11/29,597000,605000,597000,603000,622,603000
2016/11/28,581000,600000,581000,599000,1690,599000
2016/11/25,579000,582000,577000,578000,622,578000
2016/11/24,573000,582000,573000,579000,1042,579000
2016/11/22,573000,580000,572000,577000,1475,577000
2016/11/21,583000,589000,572000,576000,2079,576000
2016/11/18,585000,591000,584000,585000,1896,585000
2016/11/17,594000,598000,586000,586000,3234,586000
2016/11/16,604000,604000,593000,600000,1726,600000
2016/11/15,598000,601000,594000,598000,1071,598000
2016/11/14,602000,608000,593000,599000,1880,599000
2016/11/11,605000,611000,599000,602000,1644,602000
2016/11/10,606000,614000,605000,611000,2001,611000
2016/11/9,600000,604000,583000,600000,1697,600000
2016/11/8,599000,604000,596000,602000,1414,602000
2016/11/7,586000,596000,584000,593000,906,593000
2016/11/4,582000,591000,581000,586000,1165,586000
2016/11/2,588000,590000,582000,588000,1742,588000
2016/11/1,584000,589000,578000,584000,1089,584000
2016/10/31,576000,590000,570000,590000,1585,590000
2016/10/28,589000,593000,571000,579000,1756,579000
2016/10/27,590000,595000,580000,593000,2424,593000
2016/10/26,600000,609000,600000,608000,2844,608000
2016/10/25,603000,604000,598000,602000,949,602000
2016/10/24,606000,610000,597000,600000,2601,600000
2016/10/21,610000,618000,605000,606000,1930,606000
2016/10/20,605000,608000,601000,607000,1903,607000
2016/10/19,595000,601000,594000,599000,1848,599000
2016/10/18,609000,610000,593000,597000,1737,597000
2016/10/17,601000,608000,599000,605000,1170,605000
2016/10/14,605000,607000,600000,600000,1022,600000
2016/10/13,605000,608000,601000,607000,1273,607000
2016/10/12,598000,602000,597000,601000,1402,601000
2016/10/11,591000,600000,591000,599000,1103,599000
2016/10/7,598000,599000,593000,596000,1242,596000
2016/10/6,601000,605000,592000,594000,2797,594000
2016/10/5,610000,613000,605000,605000,1850,605000
2016/10/4,617000,619000,606000,612000,1808,612000
2016/10/3,623000,624000,620000,623000,818,623000
2016/9/30,619000,627000,616000,623000,1554,623000
2016/9/29,622000,623000,615000,618000,1194,618000
2016/9/28,629000,629000,619000,622000,795,622000
2016/9/27,635000,635000,630000,631000,996,631000
2016/9/26,632000,638000,632000,635000,774,635000
2016/9/23,630000,638000,626000,634000,1683,634000
2016/9/21,620000,633000,619000,625000,1561,625000
2016/9/20,623000,627000,615000,620000,1673,620000
2016/9/16,623000,626000,618000,618000,1387,618000
2016/9/15,625000,632000,621000,627000,1282,627000
2016/9/14,636000,638000,629000,633000,754,633000
2016/9/13,630000,637000,627000,636000,1494,636000
2016/9/12,632000,632000,625000,628000,884,628000
2016/9/9,638000,642000,635000,638000,1565,638000
2016/9/8,630000,636000,630000,635000,639,635000
2016/9/7,631000,637000,629000,636000,1571,636000
2016/9/6,625000,639000,625000,631000,1964,631000
2016/9/5,626000,631000,622000,625000,1025,625000
2016/9/2,629000,633000,620000,628000,1069,628000
2016/9/1,619000,622000,614000,622000,1377,622000
2016/8/31,635000,635000,620000,624000,1134,624000
2016/8/30,625000,634000,625000,631000,1305,631000
2016/8/29,620000,628000,615000,625000,928,625000
2016/8/26,600000,620000,600000,614000,1003,614000
2016/8/25,602000,606000,599000,601000,1225,601000
2016/8/24,608000,611000,600000,608000,1609,608000
2016/8/23,599000,603000,594000,601000,1834,601000
2016/8/22,603000,606000,590000,598000,2361,598000
2016/8/19,629000,629000,613000,613000,1484,613000
2016/8/18,632000,637000,619000,619000,2863,619000
2016/8/17,639000,644000,635000,640000,1141,640000
2016/8/16,637000,646000,637000,642000,1338,642000
2016/8/15,643000,646000,637000,641000,1233,641000
2016/8/12,645000,652000,641000,646000,1022,646000
2016/8/10,642000,649000,639000,645000,1008,645000
2016/8/9,638000,645000,631000,640000,1130,640000
2016/8/8,638000,639000,631000,638000,808,638000
2016/8/5,631000,633000,623000,633000,979,633000
2016/8/4,626000,633000,625000,630000,742,630000
2016/8/3,623000,633000,619000,628000,933,628000
2016/8/2,640000,642000,625000,628000,1048,628000
2016/8/1,648000,648000,635000,644000,1099,644000
2016/7/29,640000,647000,623000,640000,1017,640000
2016/7/28,629000,641000,625000,640000,797,640000
2016/7/27,633000,634000,625000,628000,1548,628000
2016/7/26,624000,631000,615000,628000,2027,628000
2016/7/25,632000,634000,623000,624000,910,624000
2016/7/22,646000,648000,626000,632000,1714,632000
2016/7/21,647000,650000,637000,645000,734,645000
2016/7/20,646000,649000,637000,648000,920,648000
2016/7/19,638000,647000,638000,645000,707,645000
2016/7/15,644000,648000,636000,638000,1016,638000
2016/7/14,637000,644000,631000,644000,1234,644000
2016/7/13,640000,642000,626000,632000,856,632000
2016/7/12,624000,639000,620000,635000,1265,635000
2016/7/11,619000,629000,615000,622000,1139,622000
2016/7/8,625000,627000,614000,614000,789,614000
2016/7/7,610000,620000,607000,620000,663,620000
2016/7/6,609000,618000,607000,612000,1171,612000
2016/7/5,617000,620000,610000,610000,554,610000
2016/7/4,615000,624000,611000,615000,1075,615000
2016/7/1,613000,623000,613000,614000,980,614000
2016/6/30,602000,622000,602000,613000,1114,613000
2016/6/29,588000,608000,586000,604000,1577,604000
2016/6/28,567000,593000,564000,591000,1490,591000
2016/6/27,580000,582000,557000,557000,1774,557000
2016/6/24,592000,596000,558000,561000,1833,561000
2016/6/23,606000,608000,589000,593000,2032,593000
2016/6/22,616000,617000,605000,606000,1528,606000
2016/6/21,620000,624000,612000,621000,1454,621000
2016/6/20,620000,628000,615000,623000,1183,623000
2016/6/17,618000,624000,607000,610000,1787,610000
2016/6/16,628000,632000,618000,618000,1359,618000
2016/6/15,628000,637000,624000,629000,755,629000
2016/6/14,631000,640000,627000,631000,1024,631000
2016/6/13,638000,645000,632000,633000,1329,633000
2016/6/10,646000,647000,639000,641000,992,641000
2016/6/9,640000,648000,636000,646000,741,646000
2016/6/8,638000,641000,633000,641000,715,641000
2016/6/7,640000,645000,632000,633000,1090,633000
2016/6/6,643000,645000,634000,642000,938,642000
2016/6/3,633000,649000,631000,646000,2346,646000
2016/6/2,636000,641000,626000,629000,851,629000
2016/6/1,633000,639000,631000,635000,967,635000
2016/5/31,625000,632000,624000,630000,682,630000
2016/5/30,629000,630000,621000,630000,1075,630000
2016/5/27,626000,634000,624000,629000,683,629000
2016/5/26,636000,636000,620000,624000,1970,624000
2016/5/25,644000,644000,633000,636000,653,636000
2016/5/24,636000,642000,634000,641000,866,641000
2016/5/23,639000,639000,630000,634000,1112,634000
2016/5/20,631000,640000,627000,640000,1602,640000
2016/5/19,643000,647000,629000,632000,1838,632000
2016/5/18,650000,651000,643000,651000,1012,651000
2016/5/17,641000,651000,640000,651000,633,651000
2016/5/16,642000,647000,638000,644000,965,644000
2016/5/13,638000,649000,633000,640000,1224,640000
2016/5/12,640000,645000,629000,636000,1220,636000
2016/5/11,649000,657000,640000,640000,1274,640000
2016/5/10,637000,652000,634000,649000,2606,649000
2016/5/9,624000,649000,624000,633000,1863,633000
2016/5/6,624000,628000,617000,619000,791,619000
2016/5/2,633000,640000,619000,623000,1142,623000
2016/4/28,633000,639000,619000,635000,1289,635000
2016/4/27,632000,641000,617000,638000,2002,638000
2016/4/26,652000,653000,635000,642000,2612,642000
2016/4/25,653000,661000,650000,656000,2235,656000
2016/4/22,642000,658000,642000,643000,1349,643000
2016/4/21,641000,650000,637000,646000,866,646000
2016/4/20,636000,643000,636000,641000,1012,641000
2016/4/19,624000,639000,624000,637000,1620,637000
2016/4/18,621000,634000,617000,627000,1731,627000
2016/4/15,632000,637000,627000,631000,1388,631000
2016/4/14,635000,640000,632000,637000,1455,637000
2016/4/13,634000,638000,628000,632000,1217,632000
2016/4/12,633000,637000,629000,634000,1582,634000
2016/4/11,643000,643000,637000,639000,965,639000
2016/4/8,630000,642000,627000,640000,1539,640000
2016/4/7,631000,639000,628000,638000,1561,638000
2016/4/6,632000,640000,632000,635000,1507,635000
2016/4/5,645000,653000,637000,642000,3023,642000
2016/4/4,631000,643000,628000,635000,1651,635000
2016/4/1,646000,650000,622000,625000,2173,625000
2016/3/31,650000,650000,636000,646000,2237,646000
2016/3/30,642000,649000,637000,642000,1063,642000
2016/3/29,648000,648000,635000,640000,970,640000
2016/3/28,644000,646000,639000,643000,406,643000
2016/3/25,639000,644000,635000,640000,749,640000
2016/3/24,646000,647000,639000,645000,1523,645000
2016/3/23,664000,665000,651000,654000,1232,654000
2016/3/22,652000,660000,649000,660000,874,660000
2016/3/18,649000,654000,647000,652000,584,652000
2016/3/17,644000,648000,641000,647000,932,647000
2016/3/16,645000,650000,639000,643000,794,643000
2016/3/15,656000,656000,650000,650000,778,650000
2016/3/14,664000,669000,647000,652000,1084,652000
2016/3/11,643000,667000,642000,666000,2721,666000
2016/3/10,642000,649000,641000,643000,2208,643000
2016/3/9,640000,645000,637000,644000,1572,644000
2016/3/8,646000,653000,643000,645000,718,645000
2016/3/7,643000,645000,635000,644000,1147,644000
2016/3/4,639000,648000,631000,647000,1474,647000
2016/3/3,663000,666000,649000,649000,853,649000
2016/3/2,660000,668000,653000,659000,1930,659000
2016/3/1,648000,657000,645000,655000,774,655000
2016/2/29,640000,659000,640000,655000,1343,655000
2016/2/26,645000,655000,629000,638000,1762,638000
2016/2/25,635000,650000,635000,645000,1361,645000
2016/2/24,630000,647000,628000,639000,1322,639000
2016/2/23,627000,630000,617000,629000,1170,629000
2016/2/22,633000,645000,628000,632000,1331,632000
2016/2/19,615000,636000,611000,635000,1075,635000
2016/2/18,625000,628000,606000,611000,1495,611000
2016/2/17,640000,644000,621000,625000,1367,625000
2016/2/16,633000,658000,627000,636000,2197,636000
2016/2/15,611000,648000,606000,633000,3007,633000
2016/2/12,607000,612000,594000,601000,3298,601000
2016/2/10,637000,640000,607000,615000,2655,615000
2016/2/9,639000,643000,625000,627000,2156,627000
2016/2/8,655000,659000,643000,646000,3606,646000
2016/2/5,633000,653000,632000,645000,3287,645000
2016/2/4,631000,643000,629000,639000,2635,639000
2016/2/3,615000,642000,608000,634000,2457,634000
2016/2/2,620000,621000,610000,617000,1414,617000
2016/2/1,623000,650000,619000,630000,3690,630000
2016/1/29,575000,612000,568000,609000,2708,609000
2016/1/28,576000,579000,569000,570000,1008,570000
2016/1/27,577000,584000,575000,584000,1572,584000
2016/1/26,568000,577000,563000,577000,1395,577000
2016/1/25,554000,573000,553000,570000,1168,570000
2016/1/22,547000,563000,545000,559000,1588,559000
2016/1/21,530000,542000,530000,537000,1365,537000
2016/1/20,543000,551000,538000,539000,979,539000
2016/1/19,548000,548000,529000,538000,678,538000
2016/1/18,540000,546000,534000,542000,431,542000
2016/1/15,554000,559000,546000,546000,754,546000
2016/1/14,549000,551000,542000,549000,745,549000
2016/1/13,543000,556000,536000,551000,1076,551000
2016/1/12,532000,539000,524000,524000,1344,524000
2016/1/8,552000,556000,543000,543000,1231,543000
2016/1/7,563000,564000,554000,558000,628,558000
2016/1/6,557000,566000,554000,566000,707,566000
2016/1/5,559000,563000,548000,557000,895,557000
2016/1/4,563000,566000,555000,563000,796,563000
2015/12/30,564000,568000,563000,565000,800,565000
2015/12/29,566000,573000,563000,567000,1028,567000
2015/12/28,573000,576000,566000,571000,847,571000
2015/12/25,571000,573000,562000,571000,869,571000
2015/12/24,564000,572000,562000,571000,1877,571000
2015/12/22,564000,567000,560000,560000,929,560000
2015/12/21,574000,583000,563000,563000,1502,563000
2015/12/18,578000,595000,576000,584000,4192,584000
2015/12/17,554000,568000,552000,565000,1736,565000
2015/12/16,539000,548000,539000,546000,1536,546000
2015/12/15,548000,549000,528000,529000,1477,529000
2015/12/14,551000,554000,547000,554000,635,554000
2015/12/11,557000,557000,552000,554000,695,554000
2015/12/10,554000,557000,553000,557000,420,557000
2015/12/9,560000,564000,557000,560000,685,560000
2015/12/8,557000,567000,557000,562000,986,562000
2015/12/7,558000,565000,556000,560000,853,560000
2015/12/4,555000,558000,550000,558000,723,558000
2015/12/3,547000,560000,545000,558000,849,558000
2015/12/2,550000,567000,547000,554000,1943,554000
2015/12/1,546000,549000,542000,548000,598,548000
2015/11/30,545000,553000,541000,542000,730,542000
2015/11/27,548000,552000,546000,552000,843,552000
2015/11/26,544000,550000,543000,549000,625,549000
2015/11/25,547000,550000,543000,544000,1452,544000
2015/11/24,541000,545000,539000,539000,415,539000
2015/11/20,545000,549000,543000,549000,817,549000
2015/11/19,541000,548000,541000,546000,533,546000
2015/11/18,542000,544000,537000,539000,602,539000
2015/11/17,530000,542000,528000,537000,1445,537000
2015/11/16,528000,532000,526000,529000,448,529000
2015/11/13,530000,533000,528000,533000,1177,533000
2015/11/12,539000,541000,536000,537000,557,537000
2015/11/11,533000,539000,530000,539000,858,539000
2015/11/10,535000,536000,527000,533000,868,533000
2015/11/9,539000,542000,534000,537000,1291,537000
2015/11/6,537000,547000,534000,546000,1758,546000
2015/11/5,540000,546000,537000,540000,1554,540000
2015/11/4,544000,545000,538000,541000,791,541000
2015/11/2,548000,553000,541000,546000,901,546000
2015/10/30,552000,560000,548000,555000,1928,555000
2015/10/29,557000,560000,555000,558000,1277,558000
2015/10/28,556000,557000,550000,552000,1930,552000
2015/10/27,551000,563000,551000,557000,3060,557000
2015/10/26,570000,571000,556000,559000,1104,559000
2015/10/23,560000,568000,560000,567000,1087,567000
2015/10/22,564000,567000,549000,550000,1087,550000
2015/10/21,555000,559000,546000,555000,1934,555000
2015/10/20,562000,562000,555000,559000,770,559000
2015/10/19,558000,559000,548000,556000,1533,556000
2015/10/16,551000,563000,550000,557000,1168,557000
2015/10/15,549000,553000,547000,550000,1003,550000
2015/10/14,553000,558000,550000,555000,1440,555000
2015/10/13,565000,567000,551000,551000,1583,551000
2015/10/9,564000,568000,558000,565000,1440,565000
2015/10/8,558000,561000,549000,554000,1415,554000
2015/10/7,575000,581000,560000,564000,1912,564000
2015/10/6,572000,579000,571000,574000,1699,574000
2015/10/5,577000,577000,567000,571000,1159,571000
2015/10/2,578000,587000,570000,580000,1427,580000
2015/10/1,570000,595000,568000,586000,2769,586000
2015/9/30,572000,574000,560000,569000,1691,569000
2015/9/29,580000,583000,550000,562000,1845,562000
2015/9/28,580000,588000,572000,580000,1703,580000
2015/9/25,562000,581000,562000,578000,2527,578000
2015/9/24,540000,568000,540000,562000,1973,562000
2015/9/18,549000,555000,547000,550000,972,550000
2015/9/17,544000,552000,543000,548000,1385,548000
2015/9/16,538000,550000,537000,544000,1842,544000
2015/9/15,530000,539000,523000,539000,1281,539000
2015/9/14,508000,531000,508000,529000,2249,529000
2015/9/11,504000,515000,500000,508000,2608,508000
2015/9/10,495500,499500,488000,496500,2050,496500
2015/9/9,495000,499500,489500,493000,1482,493000
2015/9/8,495000,498000,483500,489000,1570,489000
2015/9/7,507000,507000,497000,501000,803,501000
2015/9/4,522000,523000,509000,509000,1136,509000
2015/9/3,511000,520000,508000,511000,1065,511000
2015/9/2,512000,524000,502000,510000,1794,510000
2015/9/1,534000,538000,522000,522000,758,522000
2015/8/31,536000,548000,534000,542000,1763,542000
2015/8/28,536000,542000,529000,534000,2287,534000
2015/8/27,523000,537000,517000,536000,1512,536000
2015/8/26,524000,528000,509000,513000,1530,513000
2015/8/25,516000,536000,508000,519000,1716,519000
2015/8/24,553000,560000,539000,541000,1190,541000
2015/8/21,567000,571000,560000,563000,582,563000
2015/8/20,572000,582000,572000,573000,1380,573000
2015/8/19,574000,579000,571000,577000,1198,577000
2015/8/18,565000,570000,564000,570000,627,570000
2015/8/17,562000,564000,560000,563000,989,563000
2015/8/14,564000,564000,556000,560000,1144,560000
2015/8/13,561000,564000,558000,564000,1079,564000
2015/8/12,565000,567000,561000,563000,940,563000
2015/8/11,567000,567000,561000,565000,1511,565000
2015/8/10,572000,574000,569000,569000,508,569000
2015/8/7,580000,583000,571000,571000,588,571000
2015/8/6,586000,586000,573000,579000,668,579000
2015/8/5,580000,591000,578000,589000,521,589000
2015/8/4,579000,583000,577000,583000,618,583000
2015/8/3,576000,581000,573000,579000,530,579000
2015/7/31,581000,582000,569000,574000,898,574000
2015/7/30,582000,583000,577000,578000,246,578000
2015/7/29,580000,584000,577000,580000,996,580000
2015/7/28,582000,584000,572000,583000,879,583000
2015/7/27,589000,594000,586000,592000,379,592000
2015/7/24,593000,607000,590000,590000,1028,590000
2015/7/23,594000,597000,588000,588000,454,588000
2015/7/22,585000,598000,583000,598000,482,598000
2015/7/21,589000,592000,581000,586000,706,586000
2015/7/17,595000,596000,583000,589000,1238,589000
2015/7/16,589000,593000,574000,593000,2979,593000
2015/7/15,567000,582000,567000,581000,1938,581000
2015/7/14,565000,568000,560000,567000,1586,567000
2015/7/13,548000,560000,547000,555000,1181,555000
2015/7/10,555000,558000,540000,543000,1114,543000
2015/7/9,550000,559000,539000,555000,1275,555000
2015/7/8,566000,568000,555000,565000,2316,565000
2015/7/7,582000,584000,564000,570000,2066,570000
2015/7/6,593000,594000,574000,585000,1180,585000
2015/7/3,608000,612000,594000,601000,727,601000
2015/7/2,615000,618000,591000,607000,1110,607000
2015/7/1,617000,618000,609000,614000,1095,614000
2015/6/30,624000,624000,609000,614000,714,614000
2015/6/29,622000,626000,618000,625000,776,625000
2015/6/26,620000,631000,620000,631000,1037,631000
2015/6/25,620000,624000,620000,622000,921,622000
2015/6/24,623000,626000,621000,625000,617,625000
2015/6/23,628000,628000,619000,625000,1418,625000
2015/6/22,631000,636000,626000,627000,784,627000
2015/6/19,635000,639000,626000,629000,1729,629000
2015/6/18,629000,637000,628000,637000,1020,637000
2015/6/17,646000,646000,634000,637000,861,637000
2015/6/16,634000,641000,634000,640000,625,640000
2015/6/15,634000,642000,633000,642000,412,642000
