日付,始値,高値,安値,終値,出来高,調整後終値
2018/12/4,630000,632000,622000,625000,4208,625000
2018/12/3,630000,631000,620000,620000,3749,620000
2018/11/30,627000,630000,620000,627000,16327,627000
2018/11/29,635000,637000,621000,621000,5138,621000
2018/11/28,635000,637000,631000,635000,4576,635000
2018/11/27,628000,634000,622000,631000,5574,631000
2018/11/26,622000,628000,622000,628000,5232,628000
2018/11/22,619000,624000,617000,620000,4269,620000
2018/11/21,615000,620000,614000,617000,4592,617000
2018/11/20,619000,621000,612000,617000,3977,617000
2018/11/19,615000,620000,608000,618000,4824,618000
2018/11/16,613000,617000,606000,615000,5453,615000
2018/11/15,608000,614000,606000,614000,4819,614000
2018/11/14,613000,613000,603000,609000,4343,609000
2018/11/13,609000,613000,606000,613000,4207,613000
2018/11/12,600000,614000,600000,609000,5550,609000
2018/11/9,598000,605000,597000,597000,3390,597000
2018/11/8,595000,598000,594000,598000,3351,598000
2018/11/7,590000,598000,590000,594000,4506,594000
2018/11/6,586000,592000,586000,590000,2370,590000
2018/11/5,584000,590000,582000,585000,2609,585000
2018/11/2,587000,590000,583000,584000,3338,584000
2018/11/1,585000,590000,584000,589000,2391,589000
2018/10/31,586000,586000,581000,582000,3735,582000
2018/10/30,587000,589000,582000,588000,2333,588000
2018/10/29,585000,590000,584000,589000,1703,589000
2018/10/26,586000,588000,583000,587000,2142,587000
2018/10/25,584000,587000,582000,582000,2004,582000
2018/10/24,585000,589000,584000,584000,2012,584000
2018/10/23,590000,590000,582000,582000,2238,582000
2018/10/22,590000,591000,587000,590000,1387,590000
2018/10/19,589000,592000,582000,591000,2862,591000
2018/10/18,586000,593000,586000,592000,2668,592000
2018/10/17,585000,592000,583000,585000,2278,585000
2018/10/16,575000,584000,575000,583000,2273,583000
2018/10/15,580000,582000,573000,573000,3690,573000
2018/10/12,586000,588000,579000,579000,3911,579000
2018/10/11,581000,589000,581000,587000,2378,587000
2018/10/10,589000,590000,583000,585000,2002,585000
2018/10/9,583000,597000,582000,590000,4523,590000
2018/10/5,579000,584000,577000,581000,2318,581000
2018/10/4,583000,587000,578000,581000,3376,581000
2018/10/3,587000,587000,581000,583000,1755,583000
2018/10/2,589000,593000,588000,588000,2460,588000
2018/10/1,594000,594000,589000,589000,1576,589000
2018/9/28,593000,596000,589000,596000,3966,596000
2018/9/27,588000,590000,584000,588000,1888,588000
2018/9/26,581000,589000,580000,589000,2604,589000
2018/9/25,585000,590000,583000,590000,2780,590000
2018/9/21,582000,589000,582000,586000,5400,586000
2018/9/20,584000,587000,582000,582000,2278,582000
2018/9/19,587000,588000,582000,582000,2652,582000
2018/9/18,582000,587000,581000,586000,2173,586000
2018/9/14,583000,590000,581000,581000,4349,581000
2018/9/13,589000,591000,585000,585000,2435,585000
2018/9/12,584000,591000,584000,591000,1496,591000
2018/9/11,583000,590000,582000,586000,2383,586000
2018/9/10,587000,588000,583000,585000,1538,585000
2018/9/7,589000,593000,586000,587000,2608,587000
2018/9/6,583000,588000,581000,587000,2661,587000
2018/9/5,587000,588000,584000,586000,3212,586000
2018/9/4,586000,591000,585000,588000,2240,588000
2018/9/3,590000,592000,586000,586000,2356,586000
2018/8/31,588000,595000,588000,591000,3524,591000
2018/8/30,591000,595000,589000,593000,2552,593000
2018/8/29,589000,595000,588000,594000,2880,594000
2018/8/28,587000,592000,585000,590000,2213,590000
2018/8/27,589000,590000,585000,588000,1477,588000
2018/8/24,587000,592000,585000,590000,2486,590000
2018/8/23,585000,588000,582000,586000,1926,586000
2018/8/22,583000,588000,580000,584000,1646,584000
2018/8/21,586000,587000,579000,582000,2456,582000
2018/8/20,575000,587000,575000,587000,2937,587000
2018/8/17,583000,583000,573000,573000,4284,573000
2018/8/16,580000,588000,577000,587000,3499,587000
2018/8/15,575000,582000,574000,579000,1723,579000
2018/8/14,575000,576000,571000,575000,2624,575000
2018/8/13,578000,581000,574000,575000,2728,575000
2018/8/10,577000,583000,575000,579000,2554,579000
2018/8/9,577000,581000,574000,577000,3206,577000
2018/8/8,579000,583000,577000,577000,2370,577000
2018/8/7,579000,583000,578000,581000,1625,581000
2018/8/6,581000,582000,578000,581000,1174,581000
2018/8/3,580000,582000,577000,582000,1439,582000
2018/8/2,574000,582000,573000,579000,2218,579000
2018/8/1,579000,580000,573000,574000,3858,574000
2018/7/31,574000,590000,570000,585000,5218,585000
2018/7/30,582000,585000,572000,572000,5256,572000
2018/7/27,578000,586000,577000,584000,3195,584000
2018/7/26,585000,585000,575000,577000,3176,577000
2018/7/25,578000,588000,577000,585000,2319,585000
2018/7/24,584000,586000,578000,578000,3830,578000
2018/7/23,590000,591000,583000,586000,2613,586000
2018/7/20,589000,593000,588000,593000,1832,593000
2018/7/19,590000,591000,587000,587000,1243,587000
2018/7/18,593000,595000,590000,590000,2325,590000
2018/7/17,593000,595000,589000,595000,2950,595000
2018/7/13,591000,595000,590000,593000,2458,593000
2018/7/12,590000,596000,589000,591000,3112,591000
2018/7/11,585000,589000,581000,589000,2461,589000
2018/7/10,590000,590000,587000,587000,2663,587000
2018/7/9,588000,589000,585000,587000,1802,587000
2018/7/6,588000,589000,585000,585000,2406,585000
2018/7/5,585000,588000,583000,588000,2093,588000
2018/7/4,586000,589000,579000,585000,5091,585000
2018/7/3,587000,590000,583000,590000,2114,590000
2018/7/2,586000,593000,585000,586000,3222,586000
2018/6/29,587000,591000,582000,586000,4868,586000
2018/6/28,588000,591000,587000,587000,3856,587000
2018/6/27,590000,594000,585000,590000,4357,590000
2018/6/26,576000,591000,576000,591000,6768,591000
2018/6/25,581000,583000,576000,576000,2810,576000
2018/6/22,579000,583000,579000,581000,3354,581000
2018/6/21,576000,582000,575000,578000,5551,578000
2018/6/20,572000,573000,570000,572000,4282,572000
2018/6/19,570000,573000,567000,571000,2987,571000
2018/6/18,572000,575000,567000,570000,4197,570000
2018/6/15,570000,572000,567000,572000,6517,572000
2018/6/14,565000,570000,564000,568000,2548,568000
2018/6/13,567000,569000,565000,565000,2245,565000
2018/6/12,568000,572000,567000,569000,1764,569000
2018/6/11,567000,573000,567000,567000,1860,567000
2018/6/8,572000,573000,566000,568000,3910,568000
2018/6/7,569000,574000,568000,572000,3083,572000
2018/6/6,567000,572000,566000,567000,1901,567000
2018/6/5,570000,571000,567000,570000,2277,570000
2018/6/4,563000,568000,562000,566000,2236,566000
2018/6/1,574000,574000,561000,562000,3265,562000
2018/5/31,571000,573000,567000,571000,7825,571000
2018/5/30,569000,571000,567000,571000,3295,571000
2018/5/29,568000,572000,567000,569000,2586,569000
2018/5/28,569000,571000,566000,567000,2488,567000
2018/5/25,568000,571000,567000,569000,2132,569000
2018/5/24,571000,573000,568000,570000,2697,570000
2018/5/23,572000,572000,566000,571000,2725,571000
2018/5/22,571000,571000,566000,570000,3165,570000
2018/5/21,564000,570000,562000,570000,3485,570000
2018/5/18,565000,566000,559000,563000,3352,563000
2018/5/17,564000,566000,561000,564000,3934,564000
2018/5/16,567000,567000,563000,563000,3008,563000
2018/5/15,566000,571000,565000,566000,3609,566000
2018/5/14,570000,572000,567000,567000,2022,567000
2018/5/11,568000,572000,568000,568000,3486,568000
2018/5/10,568000,569000,563000,568000,5386,568000
2018/5/9,575000,577000,566000,567000,4150,567000
2018/5/8,573000,577000,571000,575000,5155,575000
2018/5/7,564000,576000,564000,573000,4500,573000
2018/5/2,569000,573000,565000,568000,3193,568000
2018/5/1,572000,579000,570000,570000,3190,570000
2018/4/27,568000,570000,567000,568000,3537,568000
2018/4/26,570000,573000,568000,571000,3800,571000
2018/4/25,572000,574000,567000,568000,3228,568000
2018/4/24,569000,573000,565000,573000,4199,573000
2018/4/23,566000,569000,562000,569000,3843,569000
2018/4/20,563000,565000,560000,564000,3221,564000
2018/4/19,559000,564000,556000,564000,5063,564000
2018/4/18,550000,558000,549000,558000,7725,558000
2018/4/17,552000,555000,548000,550000,42824,550000
2018/4/16,553000,556000,549000,552000,17152,552000
2018/4/13,553000,559000,552000,553000,10171,553000
2018/4/12,547000,559000,547000,553000,12027,553000
2018/4/11,553000,554000,547000,547000,8082,547000
2018/4/10,546000,555000,544000,554000,18435,554000
2018/4/9,542000,553000,541000,544000,16209,544000
2018/4/6,550000,552000,542000,542000,5203,542000
2018/4/5,552000,557000,550000,552000,3082,552000
2018/4/4,554000,561000,553000,554000,4154,554000
2018/4/3,548000,552000,547000,551000,1990,551000
2018/4/2,549000,553000,549000,549000,1745,549000
2018/3/30,551000,557000,549000,551000,1831,551000
2018/3/29,543000,555000,543000,551000,4522,551000
2018/3/28,549000,553000,546000,548000,2835,548000
2018/3/27,556000,564000,555000,560000,3549,560000
2018/3/26,552000,555000,550000,550000,3131,550000
2018/3/23,556000,560000,555000,556000,4415,556000
2018/3/22,550000,560000,548000,558000,3763,558000
2018/3/20,547000,553000,547000,552000,2190,552000
2018/3/19,559000,559000,548000,548000,2110,548000
2018/3/16,551000,558000,550000,556000,3777,556000
2018/3/15,543000,550000,542000,550000,3796,550000
2018/3/14,543000,550000,541000,546000,3609,546000
2018/3/13,543000,549000,543000,544000,3654,544000
2018/3/12,552000,554000,542000,542000,3498,542000
2018/3/9,556000,556000,548000,548000,3472,548000
2018/3/8,554000,559000,551000,554000,3944,554000
2018/3/7,542000,555000,542000,551000,3940,551000
2018/3/6,543000,546000,540000,541000,2685,541000
2018/3/5,543000,544000,536000,536000,3826,536000
2018/3/2,543000,549000,538000,541000,4441,541000
2018/3/1,552000,556000,543000,543000,5116,543000
2018/2/28,553000,554000,549000,554000,4324,554000
2018/2/27,555000,558000,552000,555000,2803,555000
2018/2/26,552000,558000,551000,558000,2785,558000
2018/2/23,546000,552000,544000,552000,3448,552000
2018/2/22,548000,551000,544000,544000,3525,544000
2018/2/21,548000,549000,543000,548000,2994,548000
2018/2/20,541000,548000,536000,544000,2676,544000
2018/2/19,532000,542000,532000,542000,1748,542000
2018/2/16,526000,536000,526000,532000,3551,532000
2018/2/15,523000,528000,522000,523000,2963,523000
2018/2/14,527000,534000,522000,522000,4148,522000
2018/2/13,533000,539000,528000,528000,3850,528000
2018/2/9,530000,534000,529000,531000,5482,531000
2018/2/8,537000,545000,536000,539000,6280,539000
2018/2/7,539000,550000,536000,536000,5800,536000
2018/2/6,538000,544000,531000,537000,6553,537000
2018/2/5,553000,557000,547000,556000,4599,556000
2018/2/2,557000,561000,556000,559000,2720,559000
2018/2/1,559000,560000,553000,557000,3449,557000
2018/1/31,555000,561000,552000,561000,5100,561000
2018/1/30,559000,559000,555000,555000,2094,555000
2018/1/29,562000,564000,555000,557000,2797,557000
2018/1/26,563000,568000,562000,562000,3040,562000
2018/1/25,568000,570000,561000,566000,4487,566000
2018/1/24,566000,571000,565000,570000,2815,570000
2018/1/23,564000,569000,561000,566000,3666,566000
2018/1/22,558000,562000,556000,562000,2181,562000
2018/1/19,563000,564000,552000,561000,4361,561000
2018/1/18,562000,570000,560000,566000,7499,566000
2018/1/17,550000,562000,549000,562000,5134,562000
2018/1/16,555000,555000,549000,552000,2448,552000
2018/1/15,541000,554000,539000,552000,3151,552000
2018/1/12,537000,541000,535000,541000,4617,541000
2018/1/11,535000,538000,533000,537000,3765,537000
2018/1/10,533000,539000,531000,539000,3168,539000
2018/1/9,530000,534000,529000,534000,3905,534000
2018/1/5,533000,535000,528000,529000,5135,529000
2018/1/4,536000,537000,531000,535000,4573,535000
2017/12/29,538000,539000,534000,535000,1678,535000
2017/12/28,540000,541000,537000,540000,1730,540000
2017/12/27,536000,540000,534000,540000,1696,540000
2017/12/26,537000,537000,533000,536000,1051,536000
2017/12/25,533000,537000,533000,537000,1388,537000
2017/12/22,534000,534000,531000,534000,1769,534000
2017/12/21,536000,537000,532000,533000,2129,533000
2017/12/20,535000,538000,532000,536000,2461,536000
2017/12/19,535000,538000,533000,537000,3032,537000
2017/12/18,545000,545000,536000,537000,4160,537000
2017/12/15,543000,545000,540000,544000,4202,544000
2017/12/14,547000,550000,543000,546000,1640,546000
2017/12/13,543000,548000,543000,547000,1966,547000
2017/12/12,541000,548000,541000,544000,2248,544000
2017/12/11,537000,548000,536000,546000,2441,546000
2017/12/8,541000,544000,537000,537000,4375,537000
2017/12/7,546000,551000,543000,543000,2808,543000
2017/12/6,550000,550000,542000,548000,3634,548000
2017/12/5,548000,550000,546000,546000,2256,546000
2017/12/4,543000,548000,538000,544000,3379,544000
2017/12/1,552000,552000,541000,543000,3392,543000
2017/11/30,552000,553000,545000,546000,13450,546000
2017/11/29,548000,552000,546000,549000,3833,549000
2017/11/28,549000,555000,548000,549000,2965,549000
2017/11/27,555000,559000,551000,551000,3137,551000
2017/11/24,552000,559000,550000,555000,3329,555000
2017/11/22,560000,561000,550000,553000,3679,553000
2017/11/21,553000,564000,549000,556000,5926,556000
2017/11/20,544000,553000,542000,551000,3416,551000
2017/11/17,530000,544000,530000,544000,5006,544000
2017/11/16,518000,531000,518000,531000,2941,531000
2017/11/15,522000,524000,516000,521000,3726,521000
2017/11/14,518000,524000,518000,524000,3847,524000
2017/11/13,523000,525000,518000,518000,3398,518000
2017/11/10,525000,527000,519000,519000,3664,519000
2017/11/9,529000,532000,527000,527000,2619,527000
2017/11/8,534000,534000,528000,533000,1911,533000
2017/11/7,526000,533000,524000,533000,1538,533000
2017/11/6,531000,532000,523000,526000,3661,526000
2017/11/2,532000,535000,529000,534000,2274,534000
2017/11/1,531000,536000,530000,530000,2848,530000
2017/10/31,536000,539000,532000,532000,3172,532000
2017/10/30,536000,540000,533000,536000,2540,536000
2017/10/27,539000,539000,535000,537000,1757,537000
2017/10/26,536000,540000,533000,539000,1908,539000
2017/10/25,536000,538000,533000,536000,2300,536000
2017/10/24,534000,542000,531000,540000,3176,540000
2017/10/23,538000,538000,530000,536000,1785,536000
2017/10/20,536000,539000,532000,537000,2463,537000
2017/10/19,533000,540000,532000,540000,3465,540000
2017/10/18,531000,536000,528000,535000,2476,535000
2017/10/17,524000,533000,522000,533000,3614,533000
2017/10/16,521000,527000,519000,527000,2426,527000
2017/10/13,524000,525000,518000,523000,3455,523000
2017/10/12,527000,530000,524000,526000,2341,526000
2017/10/11,530000,532000,526000,528000,2676,528000
2017/10/10,535000,537000,530000,530000,2587,530000
2017/10/6,533000,536000,531000,533000,3413,533000
2017/10/5,536000,536000,532000,533000,2885,533000
2017/10/4,539000,539000,533000,534000,2584,534000
2017/10/3,536000,540000,536000,539000,1557,539000
2017/10/2,540000,540000,533000,538000,2926,538000
2017/9/29,535000,541000,533000,541000,3632,541000
2017/9/28,536000,537000,531000,535000,3594,535000
2017/9/27,542000,542000,537000,539000,2268,539000
2017/9/26,547000,548000,543000,547000,2613,547000
2017/9/25,549000,551000,547000,549000,3791,549000
2017/9/22,554000,557000,550000,551000,2227,551000
2017/9/21,560000,560000,551000,551000,2821,551000
2017/9/20,559000,564000,559000,559000,2044,559000
2017/9/19,563000,563000,555000,559000,3386,559000
2017/9/15,559000,564000,557000,564000,3732,564000
2017/9/14,556000,560000,555000,559000,2310,559000
2017/9/13,555000,559000,550000,558000,2510,558000
2017/9/12,562000,563000,554000,555000,2662,555000
2017/9/11,565000,567000,561000,561000,2021,561000
2017/9/8,568000,572000,564000,567000,3861,567000
2017/9/7,562000,569000,560000,565000,1848,565000
2017/9/6,559000,564000,556000,561000,2050,561000
2017/9/5,566000,568000,559000,559000,1732,559000
2017/9/4,563000,565000,560000,564000,1539,564000
2017/9/1,574000,575000,562000,563000,2437,563000
2017/8/31,566000,574000,566000,570000,2393,570000
2017/8/30,568000,572000,565000,566000,2039,566000
2017/8/29,562000,569000,560000,567000,1781,567000
2017/8/28,559000,567000,559000,567000,1502,567000
2017/8/25,560000,562000,554000,556000,1665,556000
2017/8/24,561000,565000,560000,560000,1410,560000
2017/8/23,562000,564000,560000,561000,2072,561000
2017/8/22,563000,568000,563000,564000,1338,564000
2017/8/21,566000,569000,562000,563000,1707,563000
2017/8/18,563000,569000,562000,569000,2180,569000
2017/8/17,566000,567000,562000,562000,1408,562000
2017/8/16,566000,566000,560000,563000,1317,563000
2017/8/15,554000,566000,553000,564000,2784,564000
2017/8/14,563000,564000,555000,558000,4124,558000
2017/8/10,575000,576000,565000,566000,3742,566000
2017/8/9,570000,578000,570000,576000,2613,576000
2017/8/8,565000,571000,563000,570000,1290,570000
2017/8/7,570000,571000,565000,565000,1722,565000
2017/8/4,572000,574000,568000,570000,2013,570000
2017/8/3,569000,574000,568000,573000,2188,573000
2017/8/2,575000,579000,567000,568000,3695,568000
2017/8/1,579000,583000,575000,576000,1895,576000
2017/7/31,577000,582000,575000,579000,3260,579000
2017/7/28,573000,579000,571000,577000,2375,577000
2017/7/27,567000,577000,567000,570000,3334,570000
2017/7/26,570000,571000,564000,567000,3398,567000
2017/7/25,569000,575000,567000,571000,2679,571000
2017/7/24,569000,572000,568000,570000,1085,570000
2017/7/21,572000,575000,564000,567000,2950,567000
2017/7/20,565000,576000,563000,574000,4281,574000
2017/7/19,551000,570000,549000,565000,4557,565000
2017/7/18,549000,550000,546000,550000,2106,550000
2017/7/14,553000,554000,541000,545000,3328,545000
2017/7/13,542000,550000,540000,550000,4733,550000
2017/7/12,549000,549000,537000,540000,4781,540000
2017/7/11,552000,553000,547000,549000,3846,549000
2017/7/10,558000,559000,553000,553000,2062,553000
2017/7/7,556000,564000,555000,556000,3945,556000
2017/7/6,559000,564000,556000,563000,3982,563000
2017/7/5,561000,562000,551000,559000,4195,559000
2017/7/4,559000,564000,559000,561000,2263,561000
2017/7/3,559000,564000,557000,558000,2332,558000
2017/6/30,566000,566000,556000,559000,4776,559000
2017/6/29,560000,569000,559000,568000,3512,568000
2017/6/28,563000,566000,562000,562000,2459,562000
2017/6/27,565000,566000,563000,565000,2622,565000
2017/6/26,566000,569000,562000,567000,1989,567000
2017/6/23,562000,568000,560000,566000,2305,566000
2017/6/22,566000,566000,562000,563000,1554,563000
2017/6/21,566000,569000,563000,566000,2334,566000
2017/6/20,571000,573000,566000,567000,2021,567000
2017/6/19,567000,572000,566000,572000,1784,572000
2017/6/16,570000,572000,566000,566000,4587,566000
2017/6/15,565000,575000,561000,575000,7325,575000
2017/6/14,561000,564000,560000,563000,3494,563000
2017/6/13,563000,564000,559000,560000,2200,560000
2017/6/12,566000,569000,561000,562000,4236,562000
2017/6/9,578000,579000,567000,567000,5047,567000
2017/6/8,589000,589000,578000,578000,3263,578000
2017/6/7,585000,589000,583000,587000,3006,587000
2017/6/6,580000,587000,579000,583000,2448,583000
2017/6/5,584000,587000,581000,582000,2280,582000
2017/6/2,585000,588000,581000,584000,3215,584000
2017/6/1,578000,586000,576000,585000,2719,585000
2017/5/31,575000,583000,572000,582000,8173,582000
2017/5/30,578000,582000,575000,577000,5146,577000
2017/5/29,581000,583000,577000,579000,2367,579000
2017/5/26,586000,589000,580000,580000,2988,580000
2017/5/25,581000,587000,581000,587000,2451,587000
2017/5/24,579000,582000,577000,579000,2728,579000
2017/5/23,585000,586000,579000,581000,3462,581000
2017/5/22,587000,588000,583000,585000,2841,585000
2017/5/19,599000,600000,588000,589000,3413,589000
2017/5/18,596000,600000,592000,597000,3935,597000
2017/5/17,594000,599000,593000,598000,3703,598000
2017/5/16,599000,599000,590000,590000,4335,590000
2017/5/15,600000,612000,599000,602000,3004,602000
2017/5/12,600000,605000,597000,597000,2090,597000
2017/5/11,608000,608000,600000,600000,3129,600000
2017/5/10,604000,610000,600000,607000,2514,607000
2017/5/9,598000,608000,598000,604000,3006,604000
2017/5/8,599000,604000,598000,603000,2674,603000
2017/5/2,591000,597000,590000,597000,1820,597000
2017/5/1,589000,594000,588000,588000,1401,588000
2017/4/28,594000,596000,587000,587000,2898,587000
2017/4/27,595000,597000,589000,596000,5164,596000
2017/4/26,589000,594000,588000,593000,2538,593000
2017/4/25,587000,591000,584000,590000,2711,590000
2017/4/24,593000,593000,585000,589000,2801,589000
2017/4/21,595000,598000,585000,585000,2808,585000
2017/4/20,596000,598000,593000,596000,1830,596000
2017/4/19,595000,602000,595000,596000,1626,596000
2017/4/18,599000,602000,595000,598000,2815,598000
2017/4/17,590000,600000,590000,599000,3229,599000
2017/4/14,591000,596000,586000,587000,2903,587000
2017/4/13,592000,598000,589000,596000,2564,596000
2017/4/12,599000,599000,592000,592000,2496,592000
2017/4/11,596000,603000,595000,599000,1502,599000
2017/4/10,605000,606000,597000,597000,2396,597000
2017/4/7,606000,609000,600000,606000,2994,606000
2017/4/6,599000,609000,596000,609000,4022,609000
2017/4/5,597000,602000,596000,600000,1999,600000
2017/4/4,591000,598000,590000,598000,2999,598000
2017/4/3,589000,596000,587000,591000,2273,591000
2017/3/31,594000,597000,589000,590000,4163,590000
2017/3/30,601000,601000,592000,595000,4297,595000
2017/3/29,608000,608000,597000,602000,3386,602000
2017/3/28,610000,614000,608000,610000,2770,610000
2017/3/27,610000,613000,607000,610000,2302,610000
2017/3/24,610000,613000,606000,608000,2517,608000
2017/3/23,609000,611000,606000,607000,1797,607000
2017/3/22,610000,616000,608000,611000,2336,611000
2017/3/21,616000,618000,609000,609000,3385,609000
2017/3/17,611000,622000,609000,622000,5200,622000
2017/3/16,611000,617000,610000,615000,2578,615000
2017/3/15,606000,611000,603000,610000,3246,610000
2017/3/14,609000,612000,606000,606000,3025,606000
2017/3/13,608000,614000,607000,613000,2962,613000
2017/3/10,611000,616000,608000,608000,3195,608000
2017/3/9,611000,618000,609000,615000,3337,615000
2017/3/8,612000,613000,607000,608000,3242,608000
2017/3/7,615000,617000,613000,613000,2293,613000
2017/3/6,617000,619000,614000,617000,1457,617000
2017/3/3,612000,618000,611000,618000,3325,618000
2017/3/2,618000,619000,610000,611000,4402,611000
2017/3/1,617000,624000,617000,622000,2319,622000
2017/2/28,619000,625000,617000,619000,3410,619000
2017/2/27,622000,626000,615000,621000,5184,621000
2017/2/24,612000,625000,611000,624000,3944,624000
2017/2/23,606000,614000,604000,611000,4691,611000
2017/2/22,607000,611000,603000,608000,3705,608000
2017/2/21,612000,615000,609000,610000,1901,610000
2017/2/20,616000,618000,607000,613000,2902,613000
2017/2/17,611000,617000,610000,616000,1500,616000
2017/2/16,610000,614000,606000,611000,2048,611000
2017/2/15,614000,615000,608000,612000,3305,612000
2017/2/14,615000,618000,612000,612000,2004,612000
2017/2/13,621000,622000,614000,615000,3329,615000
2017/2/10,613000,623000,610000,623000,4098,623000
2017/2/9,618000,623000,612000,612000,3196,612000
2017/2/8,627000,632000,619000,619000,4101,619000
2017/2/7,623000,630000,619000,630000,2179,630000
2017/2/6,624000,626000,619000,623000,3083,623000
2017/2/3,633000,637000,621000,625000,5484,625000
2017/2/2,642000,643000,633000,637000,3064,637000
2017/2/1,643000,647000,640000,644000,2757,644000
2017/1/31,644000,648000,642000,642000,2771,642000
2017/1/30,646000,650000,644000,647000,3970,647000
2017/1/27,646000,649000,644000,648000,2417,648000
2017/1/26,636000,643000,633000,643000,2315,643000
2017/1/25,635000,640000,634000,637000,1891,637000
2017/1/24,636000,639000,630000,634000,2667,634000
2017/1/23,636000,637000,631000,636000,2231,636000
2017/1/20,631000,637000,627000,637000,3066,637000
2017/1/19,633000,640000,631000,633000,2268,633000
2017/1/18,635000,638000,632000,634000,2058,634000
2017/1/17,638000,640000,633000,637000,2167,637000
2017/1/16,641000,642000,634000,637000,2068,637000
2017/1/13,637000,642000,633000,641000,2519,641000
2017/1/12,642000,643000,635000,640000,2885,640000
2017/1/11,633000,646000,633000,643000,2507,643000
2017/1/10,647000,647000,635000,638000,2861,638000
2017/1/6,642000,649000,640000,647000,3393,647000
2017/1/5,644000,648000,641000,646000,2761,646000
2017/1/4,641000,646000,635000,644000,3051,644000
2016/12/30,642000,647000,636000,637000,5942,637000
2016/12/29,635000,641000,634000,637000,3797,637000
2016/12/28,635000,640000,630000,630000,3362,630000
2016/12/27,634000,640000,632000,636000,3038,636000
2016/12/26,636000,642000,632000,637000,1996,637000
2016/12/22,634000,637000,632000,637000,2515,637000
2016/12/21,640000,640000,632000,638000,2599,638000
2016/12/20,629000,641000,628000,637000,2507,637000
2016/12/19,630000,636000,630000,630000,2565,630000
2016/12/16,629000,632000,622000,631000,4982,631000
2016/12/15,629000,632000,623000,629000,3670,629000
2016/12/14,629000,630000,620000,630000,4120,630000
2016/12/13,623000,629000,621000,629000,3115,629000
2016/12/12,624000,635000,623000,629000,3004,629000
2016/12/9,626000,629000,622000,622000,3464,622000
2016/12/8,627000,634000,622000,633000,3442,633000
2016/12/7,627000,627000,618000,627000,2942,627000
2016/12/6,615000,624000,615000,624000,2951,624000
2016/12/5,614000,620000,613000,615000,2457,615000
2016/12/2,618000,625000,610000,618000,4545,618000
2016/12/1,623000,624000,615000,615000,3086,615000
2016/11/30,612000,620000,610000,619000,4890,619000
2016/11/29,614000,620000,609000,614000,4911,614000
2016/11/28,592000,612000,592000,612000,4245,612000
2016/11/25,583000,598000,583000,597000,3337,597000
2016/11/24,580000,590000,579000,587000,3340,587000
2016/11/22,583000,587000,575000,580000,4630,580000
2016/11/21,585000,591000,579000,591000,3509,591000
2016/11/18,586000,589000,577000,580000,4693,580000
2016/11/17,567000,593000,567000,591000,5291,591000
2016/11/16,572000,575000,563000,570000,4699,570000
2016/11/15,569000,572000,565000,572000,4402,572000
2016/11/14,578000,583000,568000,569000,5127,569000
2016/11/11,581000,584000,568000,574000,6333,574000
2016/11/10,597000,598000,581000,582000,4481,582000
2016/11/9,594000,598000,580000,597000,5672,597000
2016/11/8,596000,599000,593000,594000,2330,594000
2016/11/7,599000,601000,594000,595000,2830,595000
2016/11/4,596000,599000,590000,599000,2712,599000
2016/11/2,601000,603000,595000,602000,2361,602000
2016/11/1,607000,610000,601000,604000,2806,604000
2016/10/31,594000,609000,594000,607000,2900,607000
2016/10/28,597000,601000,593000,598000,3129,598000
2016/10/27,597000,605000,593000,602000,2109,602000
2016/10/26,600000,607000,596000,602000,3234,602000
2016/10/25,604000,606000,599000,604000,2108,604000
2016/10/24,590000,602000,590000,602000,2544,602000
2016/10/21,598000,602000,590000,592000,4904,592000
2016/10/20,592000,604000,592000,604000,6664,604000
2016/10/19,584000,589000,580000,586000,2513,586000
2016/10/18,592000,596000,578000,581000,4663,581000
2016/10/17,588000,592000,585000,590000,2807,590000
2016/10/14,590000,593000,586000,588000,2870,588000
2016/10/13,579000,590000,578000,590000,3179,590000
2016/10/12,580000,584000,578000,581000,2974,581000
2016/10/11,587000,588000,580000,583000,2158,583000
2016/10/7,584000,588000,582000,586000,2583,586000
2016/10/6,586000,589000,579000,582000,5277,582000
2016/10/5,595000,596000,588000,588000,3522,588000
2016/10/4,597000,598000,588000,598000,3784,598000
2016/10/3,600000,601000,593000,597000,2922,597000
2016/9/30,595000,605000,593000,605000,3168,605000
2016/9/29,598000,601000,595000,595000,2162,595000
2016/9/28,601000,601000,592000,598000,2299,598000
2016/9/27,607000,612000,605000,606000,5139,606000
2016/9/26,607000,611000,602000,603000,3304,603000
2016/9/23,600000,611000,593000,602000,5697,602000
2016/9/21,614000,621000,600000,604000,4504,604000
2016/9/20,611000,616000,609000,616000,2263,616000
2016/9/16,616000,618000,607000,610000,4836,610000
2016/9/15,617000,622000,613000,617000,2642,617000
2016/9/14,630000,632000,619000,619000,3071,619000
2016/9/13,616000,626000,614000,625000,2872,625000
2016/9/12,614000,620000,611000,618000,2705,618000
2016/9/9,620000,624000,614000,618000,3176,618000
2016/9/8,623000,627000,619000,619000,3255,619000
2016/9/7,618000,625000,617000,625000,2118,625000
2016/9/6,610000,625000,610000,622000,3503,622000
2016/9/5,613000,616000,609000,609000,2390,609000
2016/9/2,619000,620000,612000,613000,3665,613000
2016/9/1,611000,621000,606000,614000,4079,614000
2016/8/31,614000,614000,606000,608000,2254,608000
2016/8/30,621000,624000,611000,611000,1633,611000
2016/8/29,615000,625000,612000,619000,2354,619000
