日付,始値,高値,安値,終値,出来高,調整後終値
2019/9/26,130100,131100,129700,130200,1160,130200
2019/9/25,129900,130000,129300,129700,232,129700
2019/9/24,130000,130100,129200,129200,479,129200
2019/9/20,131000,131500,129500,129500,1056,129500
2019/9/19,128500,130900,128200,130700,1040,130700
2019/9/18,130500,130500,127900,128400,1670,128400
2019/9/17,130700,131700,130500,130600,259,130600
2019/9/13,130000,131400,129700,131400,689,131400
2019/9/12,130400,131000,130000,130300,1058,130300
2019/9/11,132400,132400,130300,131200,1673,131200
2019/9/10,132600,133900,132600,132800,446,132800
2019/9/9,132900,133000,132200,133000,583,133000
2019/9/6,132600,133000,131900,132600,526,132600
2019/9/5,133100,133200,132200,132300,949,132300
2019/9/4,133000,133200,132100,132900,968,132900
2019/9/3,133200,133200,132100,132600,436,132600
2019/9/2,133400,133800,132300,132800,381,132800
2019/8/30,132300,133700,132000,133400,528,133400
2019/8/29,131200,133600,131200,132300,1284,132300
2019/8/28,135000,136100,135000,135800,526,135800
2019/8/27,136900,136900,135400,135700,490,135700
2019/8/26,135000,136000,134600,135700,794,135700
2019/8/23,134900,135600,134700,135400,740,135400
2019/8/22,137000,137000,135000,135500,610,135500
2019/8/21,134300,136200,134300,136000,1247,136000
2019/8/20,132400,134500,132400,134300,988,134300
2019/8/19,133100,133500,132600,132800,472,132800
2019/8/16,132400,133400,132400,132900,831,132900
2019/8/15,132600,133100,131900,132800,912,132800
2019/8/14,132100,133300,131800,132900,904,132900
2019/8/13,130500,132200,130100,132000,482,132000
2019/8/9,131500,131800,130500,130700,713,130700
2019/8/8,132300,132300,131400,131700,969,131700
2019/8/7,131800,133100,131500,131500,1315,131500
2019/8/6,130700,131900,129100,131600,2172,131600
2019/8/5,131600,132400,130800,131400,1663,131400
2019/8/2,131000,131500,130300,131200,1013,131200
2019/8/1,130600,131600,130000,131000,2070,131000
2019/7/31,130100,131400,129500,130000,3211,130000
2019/7/30,131500,132200,128500,129400,11287,129400
2019/7/29,131800,132400,130100,131600,3550,131600
2019/7/26,131600,132600,130600,131300,2376,131300
2019/7/25,132300,132300,131200,131700,1022,131700
2019/7/24,132100,132400,131200,132400,2269,132400
2019/7/23,134400,134400,132400,132600,1119,132600
2019/7/22,134300,134300,132100,133500,943,133500
2019/7/19,135400,135600,133500,134000,1628,134000
2019/7/18,136700,137000,135000,135300,1202,135300
2019/7/17,135300,137700,135000,136000,1740,136000
2019/7/16,135000,136900,135000,135200,2068,135200
2019/7/12,135600,136600,134700,135000,1394,135000
2019/7/11,136500,138100,135500,136000,2111,136000
2019/7/10,136600,137700,134700,135700,2543,135700
2019/7/9,134300,137100,134100,135500,2036,135500
2019/7/8,131100,135100,131100,133900,2523,133900
2019/7/5,129600,131200,129600,131100,471,131100
2019/7/4,128900,130700,128500,129800,716,129800
2019/7/3,130400,130400,128900,128900,300,128900
2019/7/2,128700,130400,128300,130000,1202,130000
2019/7/1,126900,130000,126600,128600,1300,128600
2019/6/28,125400,126300,125200,126200,431,126200
2019/6/27,126000,126300,125300,126000,629,126000
2019/6/26,126500,126900,126000,126100,415,126100
2019/6/25,126000,128000,125600,127400,718,127400
2019/6/24,126900,127100,126100,126400,368,126400
2019/6/21,127200,127900,126800,127300,455,127300
2019/6/20,126400,127800,126400,127400,1038,127400
2019/6/19,125400,126800,125000,126400,622,126400
2019/6/18,124700,126000,124400,125300,462,125300
2019/6/17,125100,125600,124700,125200,326,125200
2019/6/14,125300,126300,124500,125600,789,125600
2019/6/13,125000,125500,124200,124200,843,124200
2019/6/12,123700,125800,123700,125600,678,125600
2019/6/11,123100,124400,123000,124200,426,124200
2019/6/10,123500,123500,122500,122700,349,122700
2019/6/7,123300,124200,122800,123600,328,123600
2019/6/6,123000,124600,123000,123500,610,123500
2019/6/5,122700,124000,121600,123200,403,123200
2019/6/4,122100,122500,120700,121500,931,121500
2019/6/3,122600,123300,121300,122500,1745,122500
2019/5/31,125600,125900,124300,124700,393,124700
2019/5/30,126200,126600,125700,125700,365,125700
2019/5/29,126400,126700,124700,126600,506,126600
2019/5/28,127000,128000,126300,126700,774,126700
2019/5/27,127000,127300,125900,126600,319,126600
2019/5/24,126300,126400,125700,126100,323,126100
2019/5/23,125500,127300,125500,126700,593,126700
2019/5/22,126200,126200,124900,125500,345,125500
2019/5/21,125900,126500,124800,126400,1323,126400
2019/5/20,122100,126500,121900,125900,1117,125900
2019/5/17,120500,122800,120500,122100,802,122100
2019/5/16,119900,120400,119500,120400,410,120400
2019/5/15,119400,120000,118900,119900,569,119900
2019/5/14,118900,119600,118800,119300,336,119300
2019/5/13,119500,119600,119000,119300,165,119300
2019/5/10,118900,119600,118600,118800,328,118800
2019/5/9,118600,119500,118500,119000,427,119000
2019/5/8,119000,119600,118700,118800,470,118800
2019/5/7,118900,119600,118800,119000,252,119000
2019/4/26,118800,119400,118700,118800,244,118800
2019/4/25,119900,119900,118700,118900,327,118900
2019/4/24,120300,120300,119300,119600,378,119600
2019/4/23,120300,120600,119400,119900,307,119900
2019/4/22,120000,120700,120000,120600,126,120600
2019/4/19,121000,121000,120000,120300,212,120300
2019/4/18,120200,121200,119700,120700,307,120700
2019/4/17,120700,120700,119800,120200,158,120200
2019/4/16,120900,120900,119500,120400,492,120400
2019/4/15,121000,121500,120800,120900,176,120900
2019/4/12,120900,121500,120400,121500,266,121500
2019/4/11,120500,120900,120000,120900,244,120900
2019/4/10,121400,121700,120500,120800,265,120800
2019/4/9,122500,122800,122000,122200,301,122200
2019/4/8,123400,123400,122500,123100,305,123100
2019/4/5,123600,123600,123000,123400,385,123400
2019/4/4,123200,124300,122600,123600,613,123600
2019/4/3,123500,123600,121800,123200,788,123200
2019/4/2,122600,125000,122600,123500,786,123500
2019/4/1,122600,123500,121800,122500,826,122500
2019/3/29,120200,123400,120000,122600,997,122600
2019/3/28,119300,120400,119300,120400,375,120400
2019/3/27,118500,120300,118200,120200,663,120200
2019/3/26,118400,119000,118000,118700,292,118700
2019/3/25,118300,119200,117800,118400,339,118400
2019/3/22,117700,119000,117000,119000,625,119000
2019/3/20,116700,117600,116300,117600,445,117600
2019/3/19,117000,117700,116800,117300,617,117300
2019/3/18,116800,116900,116600,116900,173,116900
2019/3/15,116600,116800,116300,116800,160,116800
2019/3/14,115300,116700,115200,116700,471,116700
2019/3/13,115000,115300,114700,115300,256,115300
2019/3/12,114800,115100,114600,114900,162,114900
2019/3/11,115000,115500,114700,115100,173,115100
2019/3/8,115900,116100,114500,115500,922,115500
2019/3/7,114300,115200,114300,114800,209,114800
2019/3/6,114000,114700,113900,114300,204,114300
2019/3/5,113900,114400,113900,114200,174,114200
2019/3/4,113900,114100,113800,113900,213,113900
2019/3/1,114100,114400,113700,113800,449,113800
2019/2/28,114600,114700,113800,114400,433,114400
2019/2/27,114200,114700,114200,114600,328,114600
2019/2/26,113100,114800,113000,114700,1700,114700
2019/2/25,117000,117700,117000,117200,1328,117200
2019/2/22,117000,117200,116600,116900,501,116900
2019/2/21,116800,117200,116700,116800,406,116800
2019/2/20,116900,117100,116600,116900,229,116900
2019/2/19,117000,117100,116300,116900,576,116900
2019/2/18,116100,116700,115900,116300,366,116300
2019/2/15,116300,116300,115200,115900,465,115900
2019/2/14,116200,116700,115600,115900,422,115900
2019/2/13,116100,116300,115500,116200,459,116200
2019/2/12,117300,117300,115400,116300,639,116300
2019/2/8,117500,117700,116800,117000,619,117000
2019/2/7,117700,118000,117400,117500,479,117500
2019/2/6,118000,118100,117300,117300,439,117300
2019/2/5,117400,118200,117300,117600,602,117600
2019/2/4,117000,117500,117000,117400,495,117400
2019/2/1,116500,117400,116300,116700,520,116700
2019/1/31,116100,116600,116000,116100,1084,116100
2019/1/30,116300,117900,115700,116200,1468,116200
2019/1/29,114400,116300,114400,116300,882,116300
2019/1/28,115400,115400,114300,115000,1061,115000
2019/1/25,114500,115400,114500,114700,968,114700
2019/1/24,114100,114800,113700,114700,662,114700
2019/1/23,114300,114900,113400,113600,760,113600
2019/1/22,115700,115700,113900,114100,543,114100
2019/1/21,116400,116400,114500,114700,394,114700
2019/1/18,115300,116200,114900,115000,628,115000
2019/1/17,116200,116600,115200,115300,733,115300
2019/1/16,114200,120800,114200,115700,1097,115700
2019/1/15,113400,114400,113400,113600,483,113600
2019/1/11,113100,113800,113100,113600,372,113600
2019/1/10,113100,113800,113100,113100,465,113100
2019/1/9,112700,113400,112700,113100,353,113100
2019/1/8,113500,113700,112600,112600,411,112600
2019/1/7,111900,113700,110600,112600,1288,112600
2019/1/4,109500,110000,108800,109700,562,109700
2018/12/28,109700,110000,108900,110000,786,110000
2018/12/27,109300,110900,108700,109700,668,109700
2018/12/26,107300,109100,107100,108200,846,108200
2018/12/25,109600,109600,106500,107200,1604,107200
2018/12/21,112200,112200,110200,110500,698,110500
2018/12/20,113000,113400,112100,112200,818,112200
2018/12/19,113500,113700,113000,113000,377,113000
2018/12/18,113600,114000,113200,113500,269,113500
2018/12/17,113000,114400,113000,113500,757,113500
2018/12/14,111600,112900,111600,112800,616,112800
2018/12/13,111600,112700,111500,112300,524,112300
2018/12/12,111600,112100,111200,111700,381,111700
2018/12/11,112500,112500,111700,111700,491,111700
2018/12/10,113000,113000,112300,112300,445,112300
2018/12/7,113300,113400,113100,113100,301,113100
2018/12/6,113500,113700,113200,113300,194,113300
2018/12/5,113200,114000,113200,113400,287,113400
2018/12/4,114000,114100,113300,113700,387,113700
2018/12/3,114000,114300,113100,113700,338,113700
2018/11/30,113800,114200,113500,114200,239,114200
2018/11/29,113900,114200,113600,113600,311,113600
2018/11/28,114500,114500,113800,114100,292,114100
2018/11/27,113600,114500,113400,114500,535,114500
2018/11/26,113900,114300,113400,113900,219,113900
2018/11/22,113500,113900,113400,113400,376,113400
2018/11/21,114000,114000,113400,113800,221,113800
2018/11/20,114200,114800,113600,113800,455,113800
2018/11/19,114200,114200,113500,114200,214,114200
2018/11/16,113500,114200,113400,114200,305,114200
2018/11/15,113400,113900,113400,113800,259,113800
2018/11/14,114400,114400,113200,113900,500,113900
2018/11/13,113500,114000,113400,113700,170,113700
2018/11/12,113500,114300,113100,114300,746,114300
2018/11/9,114000,114000,113200,113500,538,113500
2018/11/8,113600,114000,113100,114000,645,114000
2018/11/7,113600,113900,113300,113600,320,113600
2018/11/6,113500,114200,113400,114100,288,114100
2018/11/5,112900,114000,112900,113800,323,113800
2018/11/2,112900,113800,112800,113100,232,113100
2018/11/1,112300,113900,112300,113300,404,113300
2018/10/31,112200,113100,112100,112700,209,112700
2018/10/30,111800,112400,111500,112200,224,112200
2018/10/29,111200,112500,111200,111800,213,111800
2018/10/26,112400,112400,110900,111700,330,111700
2018/10/25,112800,112800,111100,111100,716,111100
2018/10/24,113700,113900,112900,112900,887,112900
2018/10/23,114500,114600,113600,113600,156,113600
2018/10/22,114000,115000,113900,114200,374,114200
2018/10/19,113500,113500,113100,113200,272,113200
2018/10/18,113600,114200,113600,113700,134,113700
2018/10/17,114000,114000,113200,113500,144,113500
2018/10/16,112700,113500,112400,113000,257,113000
2018/10/15,113800,114100,112500,112500,414,112500
2018/10/12,112800,114400,112400,113800,1055,113800
2018/10/11,111700,111700,111100,111300,381,111300
2018/10/10,112100,112600,112100,112200,102,112200
2018/10/9,112300,113000,111800,112700,394,112700
2018/10/5,112600,112900,112300,112300,368,112300
2018/10/4,113300,113300,112800,113100,473,113100
2018/10/3,113700,113800,113200,113400,320,113400
2018/10/2,114000,114400,113600,113700,221,113700
2018/10/1,114500,115000,113900,114200,368,114200
2018/9/28,114700,115200,114300,114600,864,114600
2018/9/27,114100,114600,113300,114600,1013,114600
2018/9/26,114600,114700,113800,114500,281,114500
2018/9/25,114000,114600,113500,114500,336,114500
2018/9/21,113700,115200,112400,112400,2238,112400
2018/9/20,113300,114300,113100,113700,832,113700
2018/9/19,112300,113100,111900,113100,602,113100
2018/9/18,112200,112600,111700,112300,356,112300
2018/9/14,111900,112300,111600,112000,343,112000
2018/9/13,111000,112100,110900,111800,381,111800
2018/9/12,111900,112300,111200,112200,532,112200
2018/9/11,110800,112300,110000,112200,549,112200
2018/9/10,110800,111900,110500,111000,323,111000
2018/9/7,110800,110800,110100,110200,656,110200
2018/9/6,110800,110900,110500,110800,282,110800
2018/9/5,110500,110900,110500,110800,293,110800
2018/9/4,110600,111100,110400,110500,245,110500
2018/9/3,111200,111200,110700,110700,244,110700
2018/8/31,111000,111300,110800,111200,337,111200
2018/8/30,111200,111400,110900,111400,220,111400
2018/8/29,110700,111900,110700,111300,597,111300
2018/8/28,113000,113700,112600,112900,290,112900
2018/8/27,113000,113500,112900,112900,223,112900
2018/8/24,113100,113700,112400,113300,311,113300
2018/8/23,112700,113100,112500,113000,91,113000
2018/8/22,112600,113000,112500,112700,81,112700
2018/8/21,112700,113300,112400,112600,113,112600
2018/8/20,112800,113400,112400,112500,136,112500
2018/8/17,113100,113500,112600,112600,176,112600
2018/8/16,112800,113500,112700,113100,107,113100
2018/8/15,112900,113200,112800,112800,254,112800
2018/8/14,113600,113900,112800,112900,231,112900
2018/8/13,113700,114000,113400,113500,185,113500
2018/8/10,114000,114400,113700,113700,270,113700
2018/8/9,114200,114300,113800,113900,167,113900
2018/8/8,113800,114600,113800,114200,224,114200
2018/8/7,114000,114200,113900,114100,187,114100
2018/8/6,114100,114400,114000,114000,115,114000
2018/8/3,114200,114500,114000,114000,134,114000
2018/8/2,114000,114900,114000,114100,366,114100
2018/8/1,114200,115200,113700,113700,470,113700
2018/7/31,113800,114500,112900,114400,582,114400
2018/7/30,114500,114900,112600,112600,1008,112600
2018/7/27,114300,114700,114100,114500,305,114500
2018/7/26,114800,114800,114100,114200,416,114200
2018/7/25,114500,115000,114400,114600,252,114600
2018/7/24,114000,114700,113800,113900,611,113900
2018/7/23,114700,114700,114000,114000,718,114000
2018/7/20,114700,115000,114600,114800,266,114800
2018/7/19,115000,115100,114700,114700,264,114700
2018/7/18,115100,115200,114900,115000,444,115000
2018/7/17,115200,115500,115000,115100,366,115100
2018/7/13,115400,115700,115100,115100,405,115100
2018/7/12,115200,115800,115200,115700,353,115700
2018/7/11,115400,115800,115100,115200,222,115200
2018/7/10,115300,115900,114800,115500,548,115500
2018/7/9,115200,115600,115100,115300,272,115300
2018/7/6,115200,115700,115100,115200,236,115200
2018/7/5,115200,115700,114400,115100,693,115100
2018/7/4,115400,115800,114900,115400,381,115400
2018/7/3,115300,115800,115100,115600,434,115600
2018/7/2,115300,116000,115300,115400,921,115400
2018/6/29,114300,115400,114200,115000,512,115000
2018/6/28,115100,115100,114200,114400,275,114400
2018/6/27,115100,115700,114800,114800,428,114800
2018/6/26,114800,115900,114800,115500,863,115500
2018/6/25,114300,116400,114200,114500,1120,114500
2018/6/22,113500,114100,113500,113700,870,113700
2018/6/21,113800,114100,113500,113900,1045,113900
2018/6/20,114000,114000,113400,113400,716,113400
2018/6/19,114300,114300,113800,114000,136,114000
2018/6/18,114000,114400,113800,114200,492,114200
2018/6/15,114000,114300,113700,114000,399,114000
2018/6/14,113900,114100,113500,114000,604,114000
2018/6/13,113900,114300,113500,114000,833,114000
2018/6/12,114000,114300,113900,114000,544,114000
2018/6/11,113800,114300,113700,114000,323,114000
2018/6/8,113900,114400,113700,113700,1458,113700
2018/6/7,113900,114200,113600,113900,768,113900
2018/6/6,114100,114300,113700,113700,755,113700
2018/6/5,114200,114600,114100,114200,331,114200
2018/6/4,114900,115000,114000,114100,766,114100
2018/6/1,115000,115500,114900,114900,1035,114900
2018/5/31,115000,115000,114700,114900,660,114900
2018/5/30,115000,115200,114800,115000,627,115000
2018/5/29,115200,115300,114800,114900,562,114900
2018/5/28,114800,115200,114800,115100,864,115100
2018/5/25,114700,115000,114500,114800,313,114800
2018/5/24,114700,115100,114700,114900,914,114900
2018/5/23,114900,115300,114800,115000,953,115000
2018/5/22,114900,115500,114600,115300,925,115300
2018/5/21,115100,115200,114700,114900,991,114900
2018/5/18,114400,115000,114200,115000,1025,115000
2018/5/17,114100,114900,114100,114700,1116,114700
2018/5/16,114700,115000,114000,114000,1248,114000
2018/5/15,115700,115700,114600,114900,2467,114900
2018/5/14,117500,117500,114800,115500,1272,115500
2018/5/11,116000,116800,115800,116300,1099,116300
2018/5/10,117500,117500,114500,116400,1361,116400
2018/5/9,118000,118100,116300,117600,584,117600
2018/5/8,116600,118500,115700,118000,2148,118000
2018/5/7,114500,116700,114400,116600,2412,116600
2018/5/2,113900,115200,113800,114500,711,114500
2018/5/1,113800,114400,113600,114000,667,114000
2018/4/27,112500,114000,112400,113900,1378,113900
2018/4/26,113000,113200,112300,113000,1247,113000
2018/4/25,114000,114300,112800,113200,1024,113200
2018/4/24,112800,114100,112600,114100,1638,114100
2018/4/23,112500,113500,111800,113500,1497,113500
2018/4/20,113100,113200,112200,112600,1651,112600
2018/4/19,114100,114200,112600,113100,1202,113100
2018/4/18,114500,115100,113800,113800,1342,113800
2018/4/17,114500,114900,113500,114400,1033,114400
2018/4/16,114900,115200,113600,114400,1995,114400
2018/4/13,114900,115000,113400,114300,1525,114300
2018/4/12,114300,115400,114100,114700,1003,114700
2018/4/11,114300,115500,114300,115200,714,115200
2018/4/10,114700,116200,114700,115200,1786,115200
2018/4/9,113800,115900,113200,115100,1095,115100
2018/4/6,113100,114500,112800,113800,828,113800
2018/4/5,114700,115600,112400,113300,2009,113300
2018/4/4,113400,115400,113100,114700,1833,114700
2018/4/3,114400,115600,113000,113500,1626,113500
2018/4/2,114900,116000,113100,114900,1503,114900
2018/3/30,114800,116800,113800,115800,8664,115800
2018/3/29,112900,115000,112300,113100,24627,113100
2018/3/28,114000,115300,112700,112900,3348,112900
2018/3/27,113800,114200,111600,112600,2684,112600
2018/3/26,114700,114800,112700,113600,3389,113600
2018/3/23,114600,115400,114200,114700,2636,114700
2018/3/22,114900,115900,114200,114900,3085,114900
2018/3/20,112900,115000,112900,115000,2003,115000
2018/3/19,113200,114500,112600,113600,1978,113600
2018/3/16,113300,113800,111300,113200,2361,113200
2018/3/15,113100,114600,112800,112900,2743,112900
2018/3/14,112400,114800,112400,113900,4317,113900
2018/3/13,111200,113800,111200,113000,4765,113000
2018/3/12,111500,112700,110800,112200,2761,112200
2018/3/9,110900,111800,110900,111100,2481,111100
2018/3/8,110300,112000,110300,110800,2086,110800
2018/3/7,110000,112000,109800,110600,2821,110600
2018/3/6,110200,110900,109500,110100,1398,110100
2018/3/5,111500,111600,109700,109700,1583,109700
2018/3/2,112200,112700,110600,110600,2393,110600
2018/3/1,112400,113900,111200,113000,2569,113000
2018/2/28,113000,113900,112200,112700,3031,112700
2018/2/27,114300,115000,113200,114300,3525,114300
2018/2/26,113400,116500,113400,114900,7206,114900
2018/2/23,110300,113800,110100,113100,7144,113100
2018/2/22,109900,111000,109500,110900,5065,110900
2018/2/21,109200,110000,108500,110000,2800,110000
2018/2/20,110000,110400,109300,110000,3941,110000
2018/2/19,108900,110700,108900,110500,12595,110500
2018/2/16,107900,109500,107800,109400,18855,109400
2018/2/15,104000,109900,104000,107900,71115,107900
