日付,始値,高値,安値,終値,出来高,調整後終値
2019/10/11,204800,205000,203100,205000,3798,205000
2019/10/10,204600,207200,203600,205500,7310,205500
2019/10/9,204200,206400,204200,205300,7933,205300
2019/10/8,202100,205700,201300,204900,7588,204900
2019/10/7,203000,203300,201600,202500,5559,202500
2019/10/4,201000,202700,200400,202600,5417,202600
2019/10/3,200200,201200,200000,200900,2987,200900
2019/10/2,199700,201300,199300,201000,5091,201000
2019/10/1,198600,200900,197500,199600,7442,199600
2019/9/30,199800,200900,197200,198600,6738,198600
2019/9/27,197000,201000,196600,199700,16274,199700
2019/9/26,194200,198400,194200,197100,15421,197100
2019/9/25,193600,194800,193500,194700,4667,194700
2019/9/24,193400,194800,193100,194000,4762,194000
2019/9/20,191400,195300,191400,193800,8494,193800
2019/9/19,191000,192400,190200,191300,10226,191300
2019/9/18,191000,191600,190400,190700,3806,190700
2019/9/17,191000,192300,190400,190800,3383,190800
2019/9/13,190700,191800,189200,191800,4378,191800
2019/9/12,190900,191900,190000,190100,2257,190100
2019/9/11,193000,193200,189300,190900,3790,190900
2019/9/10,193100,195000,193000,193300,4700,193300
2019/9/9,190200,192800,190000,192800,2752,192800
2019/9/6,188800,191500,188700,190900,4472,190900
2019/9/5,186900,187700,186300,187600,4284,187600
2019/9/4,186900,187100,185500,186800,4195,186800
2019/9/3,187700,187800,185800,186100,4016,186100
2019/9/2,187500,188600,187000,187400,3221,187400
2019/8/30,189100,189300,188000,188000,3170,188000
2019/8/29,189600,189600,188000,188400,3616,188400
2019/8/28,191100,191700,190400,191400,6247,191400
2019/8/27,192400,193200,191500,191600,4767,191600
2019/8/26,192800,192900,191800,192400,2863,192400
2019/8/23,191600,193500,191200,192700,6158,192700
2019/8/22,190600,191500,190200,190300,3484,190300
2019/8/21,191000,191900,190400,191100,4601,191100
2019/8/20,190600,191900,190500,191200,3971,191200
2019/8/19,191000,191300,190100,190500,3632,190500
2019/8/16,189300,190900,189300,190700,5256,190700
2019/8/15,190200,190300,189600,190000,4065,190000
2019/8/14,191300,191300,190100,191000,3623,191000
2019/8/13,191000,191500,189800,191100,3424,191100
2019/8/9,192600,192600,189900,190900,6062,190900
2019/8/8,192200,193300,191600,192500,4928,192500
2019/8/7,193200,194800,191300,192200,5017,192200
2019/8/6,190400,193500,187800,193200,6183,193200
2019/8/5,192500,192900,190800,191200,5047,191200
2019/8/2,193200,193200,192000,192500,3414,192500
2019/8/1,193800,193900,191900,192900,3449,192900
2019/7/31,194900,194900,193100,194200,4118,194200
2019/7/30,193100,194200,192000,194200,4843,194200
2019/7/29,194700,194700,192100,192600,3669,192600
2019/7/26,193300,194800,192300,194700,2202,194700
2019/7/25,193000,193000,191900,192500,1909,192500
2019/7/24,192900,193600,191900,192700,2444,192700
2019/7/23,193900,194000,192600,193300,2201,193300
2019/7/22,194800,195300,193300,193900,2799,193900
2019/7/19,192500,194800,192100,194500,2521,194500
2019/7/18,194400,195100,192900,192900,1932,192900
2019/7/17,193400,195000,191900,194400,3236,194400
2019/7/16,192500,193900,191700,193400,3340,193400
2019/7/12,192500,192700,190900,191400,2373,191400
2019/7/11,191500,192500,191000,192500,3019,192500
2019/7/10,190300,191600,190100,191600,1634,191600
2019/7/9,190300,190700,189300,190300,2148,190300
2019/7/8,191500,191700,188700,189100,2189,189100
2019/7/5,190300,191600,190200,191500,1934,191500
2019/7/4,189700,191300,188700,189800,3932,189800
2019/7/3,189400,190200,188800,189400,2731,189400
2019/7/2,189100,189500,188200,189400,2698,189400
2019/7/1,186700,189700,185900,189100,3693,189100
2019/6/28,186800,188000,186400,187100,3426,187100
2019/6/27,188100,188300,186200,186300,4185,186300
2019/6/26,187800,189600,187300,188700,3837,188700
2019/6/25,187200,188300,186500,186900,5301,186900
2019/6/24,185700,186900,184700,186300,4527,186300
2019/6/21,185400,185800,184300,184700,4184,184700
2019/6/20,185200,186700,184300,185400,3398,185400
2019/6/19,185000,185200,183800,184200,2562,184200
2019/6/18,184900,184900,183500,183800,2866,183800
2019/6/17,183500,184300,182900,183900,2784,183900
2019/6/14,181000,184500,181000,183700,4331,183700
2019/6/13,182200,182700,181900,182400,3310,182400
2019/6/12,183100,183400,181900,183000,2616,183000
2019/6/11,183700,184900,183200,183800,2714,183800
2019/6/10,183000,185200,182700,183600,3074,183600
2019/6/7,181300,183700,180500,183500,3347,183500
2019/6/6,180500,182700,180100,181300,2239,181300
2019/6/5,181700,181700,179400,180000,2771,180000
2019/6/4,179800,181700,178100,181200,5140,181200
2019/6/3,178600,181000,178600,180500,5234,180500
2019/5/31,182800,183700,179800,179800,5538,179800
2019/5/30,183200,184100,182700,183300,2595,183300
2019/5/29,182500,183700,182200,183600,4165,183600
2019/5/28,183000,184300,182700,183600,3429,183600
2019/5/27,183500,183900,182500,182900,1666,182900
2019/5/24,182500,183900,182300,183200,2031,183200
2019/5/23,180600,182900,180600,182400,2463,182400
2019/5/22,181600,181600,179500,181100,4754,181100
2019/5/21,180900,181600,179500,180600,4226,180600
2019/5/20,180000,182000,179600,181400,4635,181400
2019/5/17,181900,183200,180200,180300,4001,180300
2019/5/16,180000,182300,180000,181900,3493,181900
2019/5/15,179300,181400,178800,181100,2670,181100
2019/5/14,179100,180500,178700,179800,2956,179800
2019/5/13,180000,181100,179900,180600,2471,180600
2019/5/10,179000,181300,179000,180800,1951,180800
2019/5/9,179100,180700,179100,179800,2112,179800
2019/5/8,180500,180900,178600,179900,3193,179900
2019/5/7,180600,181600,179600,181300,4763,181300
2019/4/26,184200,184400,182100,182500,2521,182500
2019/4/25,183000,183800,182100,183800,2461,183800
2019/4/24,181900,182900,181200,182900,3018,182900
2019/4/23,180900,182000,180400,182000,2364,182000
2019/4/22,178600,181000,178200,180300,2434,180300
2019/4/19,179400,179500,177300,178100,3962,178100
2019/4/18,178300,179800,177700,179400,3006,179400
2019/4/17,179400,179600,177000,178800,4410,178800
2019/4/16,180300,181200,179100,179900,3622,179900
2019/4/15,182000,182500,180500,180600,3243,180600
2019/4/12,182000,182100,180100,181600,2913,181600
2019/4/11,182500,182700,180800,182300,3064,182300
2019/4/10,182600,182800,180500,181300,2961,181300
2019/4/9,182800,183200,181500,182400,3047,182400
2019/4/8,182400,183700,181900,183300,2304,183300
2019/4/5,182100,182500,181400,182500,2826,182500
2019/4/4,182100,183000,181000,182100,3129,182100
2019/4/3,183500,183800,181500,182100,4544,182100
2019/4/2,184500,185800,181900,184000,4746,184000
2019/4/1,188800,189100,183700,184400,6127,184400
2019/3/29,189000,189800,187500,188800,4285,188800
2019/3/28,188000,188900,185900,188900,3796,188900
2019/3/27,183800,189200,183300,188200,3858,188200
2019/3/26,182600,183800,181400,183800,2885,183800
2019/3/25,181500,182900,180300,182600,2979,182600
2019/3/22,181200,182200,180700,181400,3736,181400
2019/3/20,182300,182500,180900,182200,2859,182200
2019/3/19,182200,183700,181800,182800,3444,182800
2019/3/18,181900,183700,181500,182100,2519,182100
2019/3/15,180700,182700,180400,181500,5569,181500
2019/3/14,179000,180800,178700,180800,3240,180800
2019/3/13,178200,179000,177100,179000,1723,179000
2019/3/12,178300,178700,177300,178200,2471,178200
2019/3/11,176200,178000,176000,177800,3215,177800
2019/3/8,176600,177900,176200,176700,4639,176700
2019/3/7,178000,178100,177200,177900,2801,177900
2019/3/6,178100,178700,177100,178000,2138,178000
2019/3/5,178000,178800,177700,178400,2636,178400
2019/3/4,176500,178300,176300,178000,2255,178000
2019/3/1,176900,177400,176500,176500,2392,176500
2019/2/28,177800,178100,176700,176900,3221,176900
2019/2/27,178500,178800,177100,178200,1642,178200
2019/2/26,177300,178600,176900,178400,4339,178400
2019/2/25,179800,180600,178500,180300,4760,180300
2019/2/22,179500,180000,178000,179800,2870,179800
2019/2/21,178900,180200,178600,179300,3660,179300
2019/2/20,178300,179900,177800,179400,4034,179400
2019/2/19,175400,178200,175100,178100,3048,178100
2019/2/18,176300,176300,174600,174600,4104,174600
2019/2/15,176900,176900,175300,176200,4646,176200
2019/2/14,179500,179800,177200,177900,3622,177900
2019/2/13,179500,180300,178500,179100,2326,179100
2019/2/12,178200,179800,178000,179500,3701,179500
2019/2/8,180200,180700,177700,179600,4564,179600
2019/2/7,179700,180400,178600,180200,3166,180200
2019/2/6,180500,180600,178300,180200,4940,180200
2019/2/5,180800,181600,180400,180500,2739,180500
2019/2/4,181500,181800,179000,180800,3692,180800
2019/2/1,178400,181000,178300,179400,4874,179400
2019/1/31,177000,179200,176700,178900,5523,178900
2019/1/30,177100,177800,175800,176900,4976,176900
2019/1/29,175300,177900,174900,177000,3637,177000
2019/1/28,177000,177800,175600,175700,2753,175700
2019/1/25,175600,177600,174700,176700,5197,176700
2019/1/24,172700,176300,172500,175000,3360,175000
2019/1/23,175600,175800,174900,175000,3539,175000
2019/1/22,174800,175700,174100,175000,2055,175000
2019/1/21,173400,174600,172000,174300,2449,174300
2019/1/18,172900,174100,172200,173400,3150,173400
2019/1/17,170900,173600,170500,173100,3347,173100
2019/1/16,168500,172100,168200,171300,3457,171300
2019/1/15,171900,172400,168800,169400,3671,169400
2019/1/11,169800,171900,169800,171900,3035,171900
2019/1/10,169000,171000,169000,169700,2456,169700
2019/1/9,170100,170800,168900,169400,3767,169400
2019/1/8,168600,172300,167800,170600,3958,170600
2019/1/7,167000,169700,166800,168600,4649,168600
2019/1/4,169900,170000,166500,167400,3459,167400
2018/12/28,171900,172000,169000,170400,3905,170400
2018/12/27,171300,173900,170400,172400,7328,172400
2018/12/26,167500,169000,165800,169000,5696,169000
2018/12/25,166500,166900,162600,165600,6014,165600
2018/12/21,169700,170300,166200,167600,4529,167600
2018/12/20,170700,171300,169400,170200,5154,170200
2018/12/19,169800,170800,169300,170700,5629,170700
2018/12/18,170200,171800,168400,170900,5922,170900
2018/12/17,169100,170800,168700,170700,3860,170700
2018/12/14,168400,169500,167500,169100,4502,169100
2018/12/13,166600,168300,165800,167800,5413,167800
2018/12/12,166300,167500,165700,167100,3010,167100
2018/12/11,165400,166800,164600,165500,3685,165500
2018/12/10,167300,167400,165400,166500,2814,166500
2018/12/7,166100,167800,165100,167300,4422,167300
2018/12/6,165600,166200,164500,166200,2985,166200
2018/12/5,165400,166000,164800,166000,3473,166000
2018/12/4,165100,166300,165000,165900,3022,165900
2018/12/3,166000,166700,164800,165400,2355,165400
2018/11/30,164100,166100,164100,166000,3729,166000
2018/11/29,164400,165100,163900,164200,3598,164200
2018/11/28,164300,165100,163800,164900,1933,164900
2018/11/27,164600,164800,163200,164300,2659,164300
2018/11/26,165300,165400,164300,164500,1941,164500
2018/11/22,164500,165400,164100,164700,3383,164700
2018/11/21,165000,165500,164100,165000,2816,165000
2018/11/20,165000,165400,163800,165400,2858,165400
2018/11/19,165100,165500,164100,165100,2083,165100
2018/11/16,166000,166400,165100,165600,5467,165600
2018/11/15,162900,164000,162900,163900,3043,163900
2018/11/14,163600,164400,162800,163400,3231,163400
2018/11/13,163900,165200,163300,163300,2724,163300
2018/11/12,163600,164900,163500,164400,3662,164400
2018/11/9,165600,166600,163200,163300,3856,163300
2018/11/8,166100,166800,164400,165600,6688,165600
2018/11/7,164600,165800,164400,165000,3206,165000
2018/11/6,164200,164800,163500,163800,3598,163800
2018/11/5,163500,164400,163000,163400,5951,163400
2018/11/2,164000,165500,163000,164500,12960,164500
2018/11/1,160300,163900,160200,162800,56306,162800
2018/10/31,161000,164900,160700,164100,31794,164100
2018/10/30,160100,161800,159400,161000,12510,161000
2018/10/29,161000,162500,160700,161000,9173,161000
2018/10/26,161700,162500,160700,161600,13000,161600
2018/10/25,157500,160800,157300,159900,32142,159900
2018/10/24,159900,160800,158300,158500,14446,158500
2018/10/23,159700,160000,159000,159600,6704,159600
2018/10/22,160100,161500,159600,159600,3587,159600
2018/10/19,162500,162900,160500,160800,3974,160800
2018/10/18,163700,164900,162800,163600,4603,163600
2018/10/17,158400,163600,158400,163300,6364,163300
2018/10/16,157300,159800,156400,159400,7099,159400
2018/10/15,158000,159500,157700,159000,10215,159000
2018/10/12,166400,167200,162500,162500,5072,162500
2018/10/11,164400,166000,163600,166000,5514,166000
2018/10/10,164000,165200,163300,164600,2740,164600
2018/10/9,161200,164700,161100,162900,4222,162900
2018/10/5,160800,161500,160100,161100,1410,161100
2018/10/4,162400,163200,160700,161100,2932,161100
2018/10/3,164000,164200,162100,162300,1426,162300
2018/10/2,162900,164300,162900,163600,1745,163600
2018/10/1,164300,164900,162700,162900,2330,162900
2018/9/28,165500,165800,164000,165200,3505,165200
2018/9/27,164500,165800,163900,165800,2956,165800
2018/9/26,163400,164700,163100,164300,3058,164300
2018/9/25,160600,163600,160600,163400,3957,163400
2018/9/21,161400,162000,160600,160600,2690,160600
2018/9/20,162100,162300,161100,161400,1359,161400
2018/9/19,161100,162600,160600,162000,3542,162000
2018/9/18,160100,160700,159600,159900,3349,159900
2018/9/14,161200,163000,160000,160000,3502,160000
2018/9/13,161500,162000,160200,160500,2808,160500
2018/9/12,162000,162500,161200,162000,2058,162000
2018/9/11,161900,163100,161000,162400,2854,162400
2018/9/10,161600,162900,161500,161900,1891,161900
2018/9/7,163300,164200,162500,162600,2721,162600
2018/9/6,161700,163500,161400,163500,2201,163500
2018/9/5,162800,162900,161800,162100,2365,162100
2018/9/4,162600,163800,162500,163300,1330,163300
2018/9/3,163800,164500,163100,163100,2447,163100
2018/8/31,163100,163700,162500,163300,2722,163300
2018/8/30,163500,164100,163100,164100,2611,164100
2018/8/29,165400,165400,163400,163700,4251,163700
2018/8/28,166200,167800,165600,167800,4874,167800
2018/8/27,167500,168200,166900,167200,1540,167200
2018/8/24,166500,167400,166200,167400,2957,167400
2018/8/23,166900,167400,165800,166600,1829,166600
2018/8/22,166300,167900,166300,167300,2347,167300
2018/8/21,167500,167700,166100,166700,2906,166700
2018/8/20,167000,167500,166000,167300,2452,167300
2018/8/17,168200,168400,167200,167300,1628,167300
2018/8/16,168500,168600,167200,168100,2436,168100
2018/8/15,168300,169000,167500,168100,1602,168100
2018/8/14,167300,167900,166300,167800,2658,167800
2018/8/13,168600,168700,167600,168100,2218,168100
2018/8/10,169800,170200,168600,168800,2132,168800
2018/8/9,170800,170800,169300,169800,1871,169800
2018/8/8,170100,171600,169700,170400,2597,170400
2018/8/7,171600,171600,169800,170800,1712,170800
2018/8/6,171300,171300,169900,171100,2449,171100
2018/8/3,170800,171800,170400,171400,1745,171400
2018/8/2,172700,172700,170200,171100,2556,171100
2018/8/1,172900,174600,171700,171800,3884,171800
2018/7/31,171300,173200,170900,172900,5772,172900
2018/7/30,170600,170800,169000,170700,7216,170700
2018/7/27,170100,171900,169600,169800,3029,169800
2018/7/26,170300,170900,168800,169800,2607,169800
2018/7/25,170200,170700,168300,169600,2258,169600
2018/7/24,169100,170300,168900,169000,2419,169000
2018/7/23,170400,170600,168900,169200,3084,169200
2018/7/20,171500,172400,170000,171200,2121,171200
2018/7/19,171300,171800,170700,171000,1662,171000
2018/7/18,171200,172300,170300,171500,2199,171500
2018/7/17,170900,172300,170200,171600,2474,171600
2018/7/13,170100,171000,170000,170700,2055,170700
2018/7/12,171000,172300,169900,170100,1791,170100
2018/7/11,171000,171600,170200,171100,2339,171100
2018/7/10,172700,172700,170700,171000,2965,171000
2018/7/9,169400,173800,169400,172800,3795,172800
2018/7/6,169700,169700,168000,168900,2609,168900
2018/7/5,168300,168900,167400,168600,2869,168600
2018/7/4,168200,170000,167200,168600,3048,168600
2018/7/3,169400,170100,167800,168800,3254,168800
2018/7/2,171600,172600,168600,169300,4411,169300
2018/6/29,171100,172500,170900,171600,3621,171600
2018/6/28,172000,172100,169900,170300,1877,170300
2018/6/27,172200,172700,171100,172000,2767,172000
2018/6/26,172300,172900,170500,172200,5042,172200
2018/6/25,171800,172700,171300,171700,2382,171700
2018/6/22,171200,172900,169800,171000,2858,171000
2018/6/21,170300,171300,169700,170100,2169,170100
2018/6/20,168500,170300,168500,169600,2675,169600
2018/6/19,169800,170000,168800,170000,2773,170000
2018/6/18,169500,170300,169100,169300,2712,169300
2018/6/15,169000,169600,168300,168800,3904,168800
2018/6/14,168600,169100,168100,168800,1916,168800
2018/6/13,168300,169100,168300,168500,1931,168500
2018/6/12,168200,169200,167400,168000,3560,168000
2018/6/11,167000,168100,166600,167700,2859,167700
2018/6/8,166300,167300,165800,167000,3848,167000
2018/6/7,167500,168500,167100,167400,4709,167400
2018/6/6,170400,170900,167800,167800,3891,167800
2018/6/5,171600,172100,170300,170400,2259,170400
2018/6/4,171200,172700,170300,171600,3532,171600
2018/6/1,171900,172800,171000,171200,3517,171200
2018/5/31,171800,172700,170200,171100,3396,171100
2018/5/30,169800,172000,168900,172000,2915,172000
2018/5/29,170800,172300,169500,169800,3233,169800
2018/5/28,171700,171900,170000,170700,2319,170700
2018/5/25,170900,172300,169900,171700,4143,171700
2018/5/24,170400,170700,168600,170700,4663,170700
2018/5/23,168100,171300,167700,170600,4735,170600
2018/5/22,168000,169000,167600,168900,2871,168900
2018/5/21,166800,169600,166700,168900,3662,168900
2018/5/18,167000,168200,166800,167500,2004,167500
2018/5/17,165700,167400,165600,167000,2533,167000
2018/5/16,166400,167200,165700,165700,1941,165700
2018/5/15,167100,167500,166300,166300,2341,166300
2018/5/14,168300,168600,167100,167100,2038,167100
2018/5/11,167400,169200,166900,166900,2578,166900
2018/5/10,168000,168000,165000,166800,3641,166800
2018/5/9,170000,170900,167200,167700,3678,167700
2018/5/8,168700,170000,168200,169500,2135,169500
2018/5/7,166700,169400,166400,168700,2295,168700
2018/5/2,168700,169400,167200,167400,1890,167400
2018/5/1,167800,169400,167600,168600,1544,168600
2018/4/27,168100,169000,167500,168900,2010,168900
2018/4/26,167700,168300,167000,168300,3048,168300
2018/4/25,166200,167800,165400,167500,2357,167500
2018/4/24,166500,166800,164900,166300,2802,166300
2018/4/23,164200,166500,164200,166400,2467,166400
2018/4/20,164000,164800,163300,164800,1634,164800
2018/4/19,162700,163600,161800,163400,2710,163400
2018/4/18,161200,163900,161200,163500,1901,163500
2018/4/17,161300,162100,159900,161000,2024,161000
2018/4/16,163000,163100,161100,161200,2091,161200
2018/4/13,162800,164200,162700,163700,3654,163700
2018/4/12,162800,164200,162800,164100,2456,164100
2018/4/11,164300,165000,162600,162700,1896,162700
2018/4/10,164800,166100,164000,164300,4069,164300
2018/4/9,164500,165300,163300,163500,1887,163500
2018/4/6,163500,164800,163500,163500,2510,163500
2018/4/5,164100,164800,163200,163700,2738,163700
2018/4/4,161700,165300,161700,164100,4011,164100
2018/4/3,162000,163000,161300,161700,2710,161700
2018/4/2,163000,163600,162100,162400,1404,162400
2018/3/30,162900,163200,162000,163000,2082,163000
2018/3/29,161200,162800,161200,162000,2461,162000
2018/3/28,158600,162100,158600,161800,2648,161800
2018/3/27,159800,160600,158800,159400,1809,159400
2018/3/26,159400,160400,158700,159300,2706,159300
2018/3/23,159700,161300,158500,159800,2699,159800
2018/3/22,161200,162100,160600,161500,2116,161500
2018/3/20,160300,162200,160300,162200,2597,162200
2018/3/19,162000,162000,160400,160400,1769,160400
2018/3/16,161200,162100,160200,162100,2378,162100
2018/3/15,157800,161200,157400,161200,2927,161200
2018/3/14,157200,159300,156900,158800,1547,158800
2018/3/13,157200,158000,156800,157000,1719,157000
2018/3/12,156800,157900,156600,156800,2203,156800
2018/3/9,158200,158800,156700,156700,2590,156700
2018/3/8,159000,159200,158200,158200,1832,158200
2018/3/7,158900,159200,158200,158700,2250,158700
2018/3/6,157100,158400,156800,158400,2912,158400
2018/3/5,157800,158200,155400,156500,2327,156500
2018/3/2,157000,158200,155400,157900,6271,157900
2018/3/1,159400,160000,157200,158200,6010,158200
2018/2/28,159300,160400,158200,159600,3974,159600
2018/2/27,160100,161100,159500,160300,2594,160300
2018/2/26,158000,160200,158000,159500,5294,159500
2018/2/23,161500,162300,160800,161700,7411,161700
2018/2/22,161100,161900,160400,161000,3023,161000
2018/2/21,162400,162400,160900,161500,3039,161500
2018/2/20,161200,162300,160600,161100,2859,161100
2018/2/19,159000,161300,159000,161100,2739,161100
2018/2/16,159900,160200,158300,159000,6163,159000
2018/2/15,157800,159800,156100,159000,6619,159000
2018/2/14,160800,161900,158200,159000,5565,159000
2018/2/13,164500,166100,161600,161600,6040,161600
2018/2/9,165600,166100,163500,163500,5831,163500
2018/2/8,166500,167800,165500,167500,4497,167500
2018/2/7,165700,169800,165300,166900,5451,166900
2018/2/6,165000,167300,163300,164200,5402,164200
2018/2/5,169100,170000,167700,169700,3601,169700
2018/2/2,169900,171700,169900,170800,2544,170800
2018/2/1,171200,171200,169200,170500,2682,170500
2018/1/31,170300,171200,168600,171200,3345,171200
2018/1/30,170900,171100,169400,169900,3103,169900
2018/1/29,171000,171500,170000,171500,2717,171500
2018/1/26,171100,171800,170800,171000,2716,171000
2018/1/25,173100,173700,170200,171000,4157,171000
2018/1/24,171300,173700,171300,173000,2560,173000
2018/1/23,172400,172400,170700,171900,2742,171900
2018/1/22,170100,171700,170000,171700,2287,171700
2018/1/19,170000,170100,168800,169300,1720,169300
2018/1/18,167800,170300,167600,170300,5429,170300
2018/1/17,166400,167500,166100,167500,3565,167500
2018/1/16,167000,167000,166100,166700,1943,166700
2018/1/15,164100,166600,164000,166100,3521,166100
2018/1/12,164800,164800,163700,164500,2859,164500
2018/1/11,164100,164800,163700,164700,3210,164700
2018/1/10,164900,164900,163600,164300,3156,164300
2018/1/9,162800,165100,162500,165000,4454,165000
2018/1/5,163400,163500,162500,162700,1787,162700
2018/1/4,163800,163900,162500,163400,1881,163400
2017/12/29,164900,164900,163200,164000,1100,164000
2017/12/28,165600,165600,164300,164900,984,164900
2017/12/27,164700,165600,164500,165600,1737,165600
2017/12/26,164100,164400,163600,164400,1095,164400
2017/12/25,162500,164700,162500,164100,1318,164100
2017/12/22,164400,164400,162800,163200,1768,163200
2017/12/21,163600,164300,163400,163800,2290,163800
2017/12/20,164100,164100,162400,163600,2201,163600
2017/12/19,163600,164100,162800,164100,2364,164100
2017/12/18,162300,163700,161600,163700,2744,163700
2017/12/15,162500,162600,161400,162300,5189,162300
2017/12/14,161900,162800,161500,162500,3910,162500
2017/12/13,161700,162600,161500,161700,3560,161700
2017/12/12,162300,162900,161700,162000,2966,162000
2017/12/11,163000,163500,162200,163300,2486,163300
2017/12/8,163200,163500,162600,163000,3111,163000
2017/12/7,163700,163900,163100,163800,2015,163800
2017/12/6,162700,163700,162000,163700,2002,163700
2017/12/5,161900,163700,161700,163700,2448,163700
2017/12/4,162800,163900,162000,162300,3205,162300
2017/12/1,164900,165000,163100,163200,3783,163200
2017/11/30,164000,165300,162900,165300,4908,165300
2017/11/29,163000,165000,163000,164200,3039,164200
2017/11/28,161100,164000,160600,164000,2893,164000
2017/11/27,160900,161600,159900,161100,3934,161100
2017/11/24,160900,161600,160000,161300,2467,161300
2017/11/22,162300,163300,160200,161100,5343,161100
2017/11/21,160500,163300,159500,162300,6755,162300
2017/11/20,160000,161000,159500,160500,6738,160500
2017/11/17,161400,162400,159900,161200,5606,161200
2017/11/16,161100,161400,159400,160300,4774,160300
2017/11/15,160500,160700,159000,160700,5186,160700
2017/11/14,158200,159900,157800,159500,4233,159500
2017/11/13,158700,160500,157700,158200,4952,158200
2017/11/10,157500,158200,157100,157900,3531,157900
2017/11/9,157700,159100,157200,158700,7268,158700
2017/11/8,156500,157200,156000,157200,6634,157200
2017/11/7,156500,156700,155800,155900,3010,155900
2017/11/6,157300,157700,155900,156500,4696,156500
2017/11/2,156100,157700,156000,157400,9536,157400
2017/11/1,157500,158100,156100,156100,27449,156100
2017/10/31,158500,158700,157200,158500,13321,158500
2017/10/30,158000,159600,158000,158700,5388,158700
2017/10/27,157300,158300,157100,158000,5971,158000
2017/10/26,157500,158700,153800,157700,13729,157700
2017/10/25,158800,159700,156900,157500,19898,157500
2017/10/24,157200,158600,156700,157700,13262,157700
2017/10/23,160000,160300,158000,158700,9623,158700
2017/10/20,160800,161200,159100,160300,5717,160300
2017/10/19,159200,161800,159200,160900,5956,160900
2017/10/18,158300,159800,157800,159800,6509,159800
2017/10/17,156000,158600,156000,158600,6314,158600
2017/10/16,160600,160600,156600,157700,6815,157700
2017/10/13,156000,157400,155400,157100,3997,157100
2017/10/12,160300,160800,156800,157000,4016,157000
2017/10/11,162000,163300,161000,161000,2583,161000
2017/10/10,163600,164200,162000,162000,1832,162000
2017/10/6,165300,165300,163700,164000,2043,164000
2017/10/5,163700,165300,163500,165300,1400,165300
2017/10/4,164600,164600,163000,163700,1304,163700
2017/10/3,165200,165200,163600,164100,2348,164100
2017/10/2,165500,166300,164400,165200,918,165200
2017/9/29,164500,166000,164000,166000,2072,166000
2017/9/28,163600,165400,163100,165300,1540,165300
2017/9/27,163600,164400,163100,163900,1642,163900
2017/9/26,165300,165400,163500,164000,2092,164000
2017/9/25,167400,168300,166400,166400,1515,166400
2017/9/22,166600,168800,166600,167400,2426,167400
2017/9/21,166700,168100,166600,167100,1214,167100
2017/9/20,166800,167900,166400,167300,2342,167300
2017/9/19,167700,167900,166400,167800,2875,167800
2017/9/15,166000,167900,165300,167700,4714,167700
2017/9/14,163900,165700,163800,165600,2276,165600
2017/9/13,164400,164800,162800,164800,2007,164800
2017/9/12,163500,165000,163500,164000,1610,164000
2017/9/11,164600,165000,163700,163800,1206,163800
2017/9/8,164000,165600,164000,164600,2249,164600
2017/9/7,165100,165500,163600,165500,1744,165500
2017/9/6,162500,164300,162500,164300,2305,164300
2017/9/5,165000,165900,163000,163500,2213,163500
2017/9/4,164500,165400,163800,165400,2408,165400
2017/9/1,166900,167100,164200,164500,1352,164500
2017/8/31,167300,167300,166300,166500,1895,166500
2017/8/30,165800,167300,165000,166400,2807,166400
2017/8/29,165400,166900,165200,165300,3771,165300
2017/8/28,169500,170100,168000,170100,2637,170100
2017/8/25,170000,170000,168900,169300,2361,169300
2017/8/24,170100,170200,168300,168700,2601,168700
2017/8/23,168100,170100,167800,170100,1577,170100
2017/8/22,167600,168300,167100,167100,1617,167100
2017/8/21,168700,169300,166900,167400,1697,167400
2017/8/18,168400,169400,167300,168800,2362,168800
2017/8/17,167300,168800,166800,168400,1959,168400
2017/8/16,166700,167300,166000,167200,2084,167200
2017/8/15,167000,167000,165700,166400,2031,166400
2017/8/14,167500,167800,165700,166600,3324,166600
2017/8/10,170700,170700,167900,168300,2699,168300
2017/8/9,170000,171000,168600,169400,2342,169400
2017/8/8,169600,170600,167500,169900,2988,169900
2017/8/7,171600,171600,168500,168500,3063,168500
2017/8/4,170700,172000,170300,171300,2712,171300
2017/8/3,169300,171000,168400,170700,1515,170700
2017/8/2,173000,173700,169300,169600,2641,169600
2017/8/1,173900,173900,172100,172700,3208,172700
2017/7/31,173600,173800,171800,173700,2053,173700
2017/7/28,171800,173500,171200,172400,1871,172400
2017/7/27,170200,172500,170000,170800,1853,170800
2017/7/26,170000,170300,169200,169900,1809,169900
2017/7/25,168800,169900,168600,169200,3094,169200
2017/7/24,168600,169500,168500,168900,1571,168900
2017/7/21,168100,169300,167000,169100,3315,169100
2017/7/20,167400,169400,166800,168000,3731,168000
2017/7/19,165300,166900,164600,166300,3101,166300
2017/7/18,164500,166000,164000,165300,2669,165300
2017/7/14,168000,168600,165700,165700,3899,165700
2017/7/13,168000,170000,167800,168300,2664,168300
2017/7/12,170000,170000,167200,168000,2164,168000
2017/7/11,170500,170700,169700,170100,2381,170100
2017/7/10,172100,172700,170000,170100,1823,170100
2017/7/7,174300,174300,171900,172000,2172,172000
2017/7/6,173000,174700,171900,174200,3026,174200
2017/7/5,174200,174400,171600,173600,2345,173600
2017/7/4,175500,176600,173600,174300,2163,174300
2017/7/3,176300,177200,175300,175500,1031,175500
2017/6/30,177300,177600,175300,175500,2666,175500
2017/6/29,177900,178600,177400,178100,1957,178100
