日付,始値,高値,安値,終値,出来高,調整後終値
2019/6/7,294500,298900,294100,297900,1396,297900
2019/6/6,292000,296300,291400,295000,2509,295000
2019/6/5,293500,293600,290000,290800,3205,290800
2019/6/4,294500,294600,290100,293900,2716,293900
2019/6/3,295400,296300,292500,293400,3499,293400
2019/5/31,300000,302000,297100,297500,2336,297500
2019/5/30,303500,304000,300500,302500,1318,302500
2019/5/29,298300,304500,298300,303500,1207,303500
2019/5/28,303000,304500,298200,298200,4232,298200
2019/5/27,302500,305500,301500,303000,1107,303000
2019/5/24,304000,304500,302500,303000,944,303000
2019/5/23,301500,304500,301500,304000,839,304000
2019/5/22,301000,303500,298200,301500,1658,301500
2019/5/21,302500,304000,298300,301000,1458,301000
2019/5/20,298000,303000,297500,302500,2112,302500
2019/5/17,300000,301500,297000,298100,2650,298100
2019/5/16,300500,304000,298100,298900,2167,298900
2019/5/15,299300,299900,295900,298400,2081,298400
2019/5/14,298800,299000,295100,296700,2424,296700
2019/5/13,300500,301000,297100,297300,1728,297300
2019/5/10,299900,301500,296300,298100,1529,298100
2019/5/9,297500,298600,295900,297100,1578,297100
2019/5/8,299600,300500,295400,297300,1904,297300
2019/5/7,296800,299100,296000,297900,2480,297900
2019/4/26,295300,297000,294100,294300,1454,294300
2019/4/25,295200,297500,295200,296500,1806,296500
2019/4/24,294000,295400,293000,295400,1644,295400
2019/4/23,294400,294900,292700,294900,1078,294900
2019/4/22,291600,295100,291100,294100,1783,294100
2019/4/19,291800,291900,289800,291600,2035,291600
2019/4/18,289500,291000,288800,290100,2651,290100
2019/4/17,289900,291700,288200,289500,2310,289500
2019/4/16,289800,292000,287800,289800,2173,289800
2019/4/15,287700,290000,286500,289800,2153,289800
2019/4/12,286400,288100,284200,287700,2112,287700
2019/4/11,284900,287800,282400,287500,2329,287500
2019/4/10,286200,287400,284200,285500,3545,285500
2019/4/9,288400,288400,283300,286400,2859,286400
2019/4/8,286800,288500,284800,288000,2778,288000
2019/4/5,289900,289900,286400,288500,1680,288500
2019/4/4,289500,290600,286800,290000,2303,290000
2019/4/3,291300,291300,287200,289800,2716,289800
2019/4/2,294600,295700,286400,290600,5675,290600
2019/4/1,303500,304000,292300,293500,4044,293500
2019/3/29,304000,308500,302000,303500,3481,303500
2019/3/28,303000,307000,300500,304500,1762,304500
2019/3/27,297800,307500,297800,304000,2508,304000
2019/3/26,298000,299600,295900,297900,1251,297900
2019/3/25,295600,298600,295400,297800,1670,297800
2019/3/22,296000,298300,294500,296100,2121,296100
2019/3/20,296200,296600,293500,296500,2065,296500
2019/3/19,295000,296200,293900,296200,2044,296200
2019/3/18,294600,296600,293400,294600,1995,294600
2019/3/15,291500,301500,290500,293300,10367,293300
2019/3/14,290900,291500,288200,291500,3233,291500
2019/3/13,290100,291200,288600,290900,2049,290900
2019/3/12,289000,291500,288500,290500,2554,290500
2019/3/11,285600,291700,285600,290800,2998,290800
2019/3/8,286700,287800,284300,285400,2631,285400
2019/3/7,287900,288900,286100,286800,1898,286800
2019/3/6,288900,289000,286800,287800,1281,287800
2019/3/5,288400,290500,288100,289300,1448,289300
2019/3/4,288600,289800,287400,289500,1474,289500
2019/3/1,287800,289700,287000,287400,2104,287400
2019/2/28,288600,289800,287400,287800,1717,287800
2019/2/27,288600,290000,287800,289700,1397,289700
2019/2/26,288100,289200,286600,289200,2452,289200
2019/2/25,283800,287100,283200,287100,1859,287100
2019/2/22,282000,284500,281500,284300,1590,284300
2019/2/21,282800,283500,280500,282000,1028,282000
2019/2/20,281800,284000,280800,283700,1932,283700
2019/2/19,281400,283300,281100,283000,1648,283000
2019/2/18,283900,283900,279400,280100,1806,280100
2019/2/15,282000,282500,275200,281700,3253,281700
2019/2/14,285200,286000,283000,284700,3143,284700
2019/2/13,283100,286500,283100,285200,2705,285200
2019/2/12,286600,288100,282900,284000,4285,284000
2019/2/8,290000,290400,286600,287100,3140,287100
2019/2/7,292200,293300,288300,289100,2767,289100
2019/2/6,290600,295000,290200,292200,5453,292200
2019/2/5,290800,294200,290500,292400,6215,292400
2019/2/4,289100,293400,288100,291000,23148,291000
2019/2/1,289900,294100,288500,288500,16116,288500
2019/1/31,289000,291800,288400,288700,5021,288700
2019/1/30,294300,294400,289500,289500,6920,289500
2019/1/29,292900,295800,292700,295100,4934,295100
2019/1/28,296900,298400,295800,298000,4963,298000
2019/1/25,293400,294800,292500,294500,3266,294500
2019/1/24,290000,293600,288200,292500,2526,292500
2019/1/23,292300,292700,290500,290500,1765,290500
2019/1/22,292000,293600,290800,292800,2442,292800
2019/1/21,290300,292100,289700,291800,3812,291800
2019/1/18,291700,291800,288100,289900,3433,289900
2019/1/17,288500,290600,287000,290300,10241,290300
2019/1/16,280400,286400,280400,285100,5958,285100
2019/1/15,283000,284900,281000,281000,2953,281000
2019/1/11,282900,286100,281300,284500,3669,284500
2019/1/10,277000,284600,276800,282400,3299,282400
2019/1/9,279800,279800,276200,278400,4136,278400
2019/1/8,271100,280700,270600,279000,5534,279000
2019/1/7,276600,278200,274000,274500,2055,274500
2019/1/4,277300,279300,272100,272300,2260,272300
2018/12/28,281900,282700,277200,279600,1973,279600
2018/12/27,282900,287500,280800,281900,1308,281900
2018/12/26,276800,281400,275100,280700,1756,280700
2018/12/25,263600,277600,260100,276800,2311,276800
2018/12/21,285700,286500,277700,278600,2646,278600
2018/12/20,289000,289900,285600,286200,1660,286200
2018/12/19,289900,290600,288200,289500,1261,289500
2018/12/18,291200,291600,288500,290300,914,290300
2018/12/17,293200,293600,291000,291500,912,291500
2018/12/14,291900,293900,291300,293700,2000,293700
2018/12/13,289300,290000,288200,289500,1142,289500
2018/12/12,288600,290300,287900,289300,1597,289300
2018/12/11,288200,289900,287500,289200,1300,289200
2018/12/10,292600,293000,288400,288700,1485,288700
2018/12/7,292000,294700,290300,292700,2035,292700
2018/12/6,287700,292200,286800,292200,2523,292200
2018/12/5,285300,290500,284700,289600,1872,289600
2018/12/4,283500,285900,282200,285800,1598,285800
2018/12/3,284700,285200,281700,282700,1950,282700
2018/11/30,281600,285600,281600,284700,2908,284700
2018/11/29,285200,285200,281000,281500,1636,281500
2018/11/28,281700,286200,281000,285700,2126,285700
2018/11/27,281100,282600,277600,281400,2406,281400
2018/11/26,281300,281900,279500,281200,1681,281200
2018/11/22,278500,282800,277800,281100,2004,281100
2018/11/21,278500,279800,276000,278500,1226,278500
2018/11/20,277300,278900,275300,278300,1109,278300
2018/11/19,274100,277400,274000,276500,1094,276500
2018/11/16,277000,277200,273900,274100,1023,274100
2018/11/15,275000,277300,274200,277100,1079,277100
2018/11/14,276100,277600,273500,275500,870,275500
2018/11/13,273700,276100,272500,275100,1525,275100
2018/11/12,271200,274300,271200,274200,1160,274200
2018/11/9,273400,273900,271000,271000,829,271000
2018/11/8,274500,276400,272200,273800,821,273800
2018/11/7,273200,274700,272500,274500,1410,274500
2018/11/6,270300,273900,270100,273300,1109,273300
2018/11/5,270600,272500,269600,270700,1879,270700
2018/11/2,271700,273900,270100,272400,1744,272400
2018/11/1,271100,272500,269900,272200,1625,272200
2018/10/31,272000,272800,269600,270100,2159,270100
2018/10/30,271800,274600,271400,272100,1847,272100
2018/10/29,269800,273700,269800,271800,1531,271800
2018/10/26,268500,270600,266300,270300,1708,270300
2018/10/25,267500,270100,266100,267900,1730,267900
2018/10/24,269300,270800,268200,269100,1393,269100
2018/10/23,269200,270300,267600,269000,1213,269000
2018/10/22,267700,269500,267700,268600,986,268600
2018/10/19,267900,269700,266600,267700,1529,267700
2018/10/18,269500,270700,268300,268300,1236,268300
2018/10/17,267800,270900,267800,269400,1238,269400
2018/10/16,268500,269800,267500,268000,1898,268000
2018/10/15,268800,270800,268000,268000,1772,268000
2018/10/12,270600,270900,267700,267700,2677,267700
2018/10/11,269300,271200,266400,270000,2383,270000
2018/10/10,270800,271000,267700,270400,2159,270400
2018/10/9,269300,273700,268800,270700,2528,270700
2018/10/5,270200,271200,268100,269200,1531,269200
2018/10/4,268800,272300,268400,270900,1813,270900
2018/10/3,269700,270400,268000,269100,1237,269100
2018/10/2,267200,271300,265800,269700,2007,269700
2018/10/1,267400,268600,266300,266400,1090,266400
2018/9/28,268600,269600,267300,267400,2990,267400
2018/9/27,267100,268600,265600,268600,1191,268600
2018/9/26,265400,268600,264100,267800,1383,267800
2018/9/25,263200,265700,260600,265700,1617,265700
2018/9/21,264900,265600,261600,264300,3856,264300
2018/9/20,263900,267200,263900,265600,1197,265600
2018/9/19,261300,263900,260500,263900,1583,263900
2018/9/18,263300,268600,261000,261200,2466,261200
2018/9/14,263600,264800,262800,263500,2127,263500
2018/9/13,263000,263600,261700,262600,1545,262600
2018/9/12,261000,263200,260800,263200,1284,263200
2018/9/11,259600,262900,259500,261100,1443,261100
2018/9/10,259600,261600,259000,259200,1381,259200
2018/9/7,261300,262000,259500,259600,853,259600
2018/9/6,259100,261500,258900,261500,1136,261500
2018/9/5,261300,261300,259800,260400,801,260400
2018/9/4,259800,261700,259100,261300,904,261300
2018/9/3,261700,262300,259500,260700,1194,260700
2018/8/31,258300,262500,257600,262000,1812,262000
2018/8/30,261000,262500,260300,261700,1238,261700
2018/8/29,259100,261100,258300,261100,1120,261100
2018/8/28,258300,260200,257900,260200,838,260200
2018/8/27,258000,259700,257800,259000,785,259000
2018/8/24,257900,259800,256900,259200,1278,259200
2018/8/23,259100,260200,258000,258000,544,258000
2018/8/22,259200,260600,258400,259500,1167,259500
2018/8/21,261100,261700,258300,260400,936,260400
2018/8/20,260100,263300,258900,261800,1045,261800
2018/8/17,261300,261800,260100,260100,671,260100
2018/8/16,261100,261300,260000,261300,497,261300
2018/8/15,261300,261800,260200,261100,738,261100
2018/8/14,258200,261600,257600,260300,654,260300
2018/8/13,258100,260300,257300,258200,596,258200
2018/8/10,259600,261100,258300,259600,814,259600
2018/8/9,260600,260700,258200,259200,1169,259200
2018/8/8,260100,261800,260000,260600,882,260600
2018/8/7,261000,262200,259400,261300,702,261300
2018/8/6,259500,261200,259000,261000,864,261000
2018/8/3,262100,262800,259500,259500,1092,259500
2018/8/2,259900,262400,258800,262100,1440,262100
2018/8/1,260500,261400,259200,259300,1137,259300
2018/7/31,257500,261800,254700,261800,2488,261800
2018/7/30,259000,261100,257100,257300,3071,257300
2018/7/27,258400,262800,257700,260300,1493,260300
2018/7/26,263900,264600,261500,264100,1905,264100
2018/7/25,264600,266700,263000,263900,1536,263900
2018/7/24,263700,265100,262500,263100,1565,263100
2018/7/23,265300,265300,260400,263700,1624,263700
2018/7/20,266000,266100,262600,265300,843,265300
2018/7/19,263900,266200,262200,265300,1221,265300
2018/7/18,265900,265900,263700,263800,886,263800
2018/7/17,263100,265200,261900,265200,1088,265200
2018/7/13,263400,264400,262300,263000,1115,263000
2018/7/12,262500,263500,262200,262400,702,262400
2018/7/11,264100,264800,261700,262500,1148,262500
2018/7/10,266600,266800,263800,264900,1446,264900
2018/7/9,262900,266800,262900,266000,893,266000
2018/7/6,259500,264700,259400,262900,1188,262900
2018/7/5,260600,261700,259200,260100,2248,260100
2018/7/4,260900,261600,259800,260500,1544,260500
2018/7/3,261800,262300,259500,261900,1582,261900
2018/7/2,261100,265200,259500,259500,2004,259500
2018/6/29,261900,264900,260900,261000,1860,261000
2018/6/28,265000,265100,261800,262600,1276,262600
2018/6/27,267300,268100,263600,265000,1973,265000
2018/6/26,259500,267300,259500,267300,3941,267300
2018/6/25,261600,262700,259400,259400,1977,259400
2018/6/22,262000,264500,261900,262400,2115,262400
2018/6/21,258800,262200,258300,261000,2654,261000
2018/6/20,260000,260000,257600,258800,1226,258800
2018/6/19,256400,259600,254000,259000,2358,259000
2018/6/18,259600,260600,256300,256800,3698,256800
2018/6/15,258500,266600,254900,259300,26896,259300
2018/6/14,261800,263900,258200,258400,3327,258400
2018/6/13,261500,264100,259900,260600,3024,260600
2018/6/12,262500,263200,260500,261600,2185,261600
2018/6/11,264100,264100,262100,263100,1652,263100
2018/6/8,262700,265400,262700,263100,1852,263100
2018/6/7,261700,263400,260100,262700,1753,262700
2018/6/6,261500,265400,261500,261900,2231,261900
2018/6/5,263100,265600,261400,262100,2173,262100
2018/6/4,259000,263100,258300,263100,3742,263100
2018/6/1,258100,259700,257500,257900,2246,257900
2018/5/31,259000,260400,256700,258500,3108,258500
2018/5/30,256700,258800,255900,258800,1708,258800
2018/5/29,256600,257500,255300,256800,1078,256800
2018/5/28,256000,257400,255000,255600,824,255600
2018/5/25,257100,257100,254800,255700,1091,255700
2018/5/24,255000,257500,254900,256900,2045,256900
2018/5/23,253400,254900,253000,254700,1637,254700
2018/5/22,251700,253100,251200,253000,1323,253000
2018/5/21,251100,252800,251000,252300,1131,252300
2018/5/18,253000,253000,250800,251100,749,251100
2018/5/17,251800,252400,250200,252400,764,252400
2018/5/16,251000,252400,250100,250600,1088,250600
2018/5/15,249100,252300,249100,251000,976,251000
2018/5/14,249800,251400,249700,250000,506,250000
2018/5/11,250800,253200,250600,250800,679,250800
2018/5/10,250200,252100,246900,251800,1485,251800
2018/5/9,253000,253100,249600,249800,940,249800
2018/5/8,251200,253300,251200,251900,1643,251900
2018/5/7,249500,253000,249300,251900,1237,251900
2018/5/2,252600,252600,249500,249500,828,249500
2018/5/1,251400,253900,250500,250600,853,250600
2018/4/27,249200,250900,249200,250900,771,250900
2018/4/26,250800,251100,249700,249900,544,249900
2018/4/25,250800,251000,249100,250900,741,250900
2018/4/24,249000,251100,248100,250900,1477,250900
2018/4/23,246900,248400,245900,248200,1027,248200
2018/4/20,248200,248200,246800,247200,837,247200
2018/4/19,246800,248300,246100,247800,734,247800
2018/4/18,246000,247600,245800,247400,796,247400
2018/4/17,243900,245500,243300,245500,854,245500
2018/4/16,248000,248000,243900,243900,1080,243900
2018/4/13,247200,247900,245300,247000,1127,247000
2018/4/12,246900,247700,245800,247200,1001,247200
2018/4/11,249900,249900,245700,246900,1361,246900
2018/4/10,249000,250700,247100,248400,1567,248400
2018/4/9,247300,248500,245400,245500,1036,245500
2018/4/6,247000,248000,244900,245000,707,245000
2018/4/5,247800,250400,246200,247000,1138,247000
2018/4/4,247900,251800,247900,248700,954,248700
2018/4/3,251200,251200,248400,249000,547,249000
2018/4/2,250000,251300,249100,250500,496,250500
2018/3/30,248600,252300,248400,249000,1601,249000
2018/3/29,247300,249500,245900,248300,1309,248300
2018/3/28,245000,247600,244300,245000,1664,245000
2018/3/27,245000,245900,243400,244200,1003,244200
2018/3/26,246000,248400,244000,244800,1734,244800
2018/3/23,248700,250400,247900,247900,1881,247900
2018/3/22,247900,249800,247400,248900,1189,248900
2018/3/20,247200,248700,246700,248600,852,248600
2018/3/19,246400,249000,245600,247300,1562,247300
2018/3/16,245900,248600,245100,247700,1672,247700
2018/3/15,240800,246500,240800,245900,2247,245900
2018/3/14,239700,243300,238900,242000,937,242000
2018/3/13,237600,241900,236200,240000,1506,240000
2018/3/12,237600,238000,235900,236200,1028,236200
2018/3/9,238300,238900,234900,235000,1655,235000
2018/3/8,241300,241300,238900,239100,1284,239100
2018/3/7,239100,242100,238700,239100,1874,239100
2018/3/6,238000,238700,237000,238600,1055,238600
2018/3/5,235500,238800,233000,234700,1240,234700
2018/3/2,232900,237000,232500,235500,1166,235500
2018/3/1,237100,239500,233700,233900,1623,233900
2018/2/28,235300,237400,234000,235500,1344,235500
2018/2/27,238000,238900,235800,236600,1311,236600
2018/2/26,237500,239800,237400,238300,990,238300
2018/2/23,235400,237700,234600,237500,1285,237500
2018/2/22,232900,236100,232900,234300,900,234300
2018/2/21,235600,237800,232800,233900,1112,233900
2018/2/20,235400,237600,235100,236100,1108,236100
2018/2/19,232400,235500,232300,234700,818,234700
2018/2/16,230800,234100,230800,232100,793,232100
2018/2/15,228700,230900,227800,230000,1552,230000
2018/2/14,230800,232600,228000,228000,1678,228000
2018/2/13,231000,234800,231000,231100,1437,231100
2018/2/9,229700,230200,227100,229500,2400,229500
2018/2/8,231300,234300,231300,232400,2581,232400
2018/2/7,231500,237400,230800,230800,2493,230800
2018/2/6,226300,233300,226300,231500,3750,231500
2018/2/5,241900,242300,238700,241300,2119,241300
2018/2/2,239800,244500,239600,244000,9040,244000
2018/2/1,238000,242200,238000,241200,5619,241200
2018/1/31,238100,239500,236200,239300,2293,239300
2018/1/30,241600,242400,239000,239800,1944,239800
2018/1/29,246000,246600,241800,242300,3026,242300
2018/1/26,249600,250400,249400,249400,1777,249400
2018/1/25,249900,251800,248400,249600,1398,249600
2018/1/24,248000,250500,247400,250500,1932,250500
2018/1/23,248400,248400,246200,248000,2014,248000
2018/1/22,248500,249200,247000,247100,1735,247100
2018/1/19,245200,247400,245200,246600,2380,246600
2018/1/18,246000,248500,244900,245700,7616,245700
2018/1/17,242800,244300,242400,243800,3714,243800
2018/1/16,243600,244900,242800,242900,2633,242900
2018/1/15,241800,245600,241800,244800,2295,244800
2018/1/12,242700,244300,241700,242400,2508,242400
2018/1/11,241400,243700,241400,242700,2220,242700
2018/1/10,242500,244000,241400,242000,2063,242000
2018/1/9,237300,244200,237300,242300,3578,242300
2018/1/5,240800,242200,240700,241100,964,241100
2018/1/4,239700,241200,239200,240100,1474,240100
2017/12/29,241300,242100,240700,240900,770,240900
2017/12/28,243500,244900,241700,242400,751,242400
2017/12/27,241300,244500,241300,244500,692,244500
2017/12/26,241100,242400,240600,241800,400,241800
2017/12/25,241200,243800,241200,242300,475,242300
2017/12/22,243900,243900,241500,242500,288,242500
2017/12/21,243700,244000,242300,243900,590,243900
2017/12/20,240600,243800,240600,243800,965,243800
2017/12/19,243600,243600,241200,243000,608,243000
2017/12/18,242600,244400,242500,243600,496,243600
2017/12/15,243400,244400,242100,243800,590,243800
2017/12/14,241500,244900,241500,243400,773,243400
2017/12/13,240300,243800,240300,242700,919,242700
2017/12/12,240300,242200,240300,241000,593,241000
2017/12/11,241200,242700,239700,241800,608,241800
2017/12/8,239700,241500,238800,241000,1204,241000
2017/12/7,239600,241200,239500,240700,444,240700
2017/12/6,241100,241600,238900,241300,625,241300
2017/12/5,239700,240400,237800,239800,509,239800
2017/12/4,239500,242400,239500,240500,932,240500
2017/12/1,241200,241600,238500,240500,900,240500
2017/11/30,239200,240900,237800,240900,1218,240900
2017/11/29,239400,239800,237400,237600,651,237600
2017/11/28,237900,241000,237900,238700,776,238700
2017/11/27,240100,240900,237400,239900,690,239900
2017/11/24,237900,241900,237400,241900,610,241900
2017/11/22,240300,241700,239600,239600,500,239600
2017/11/21,238700,242800,238700,241000,1065,241000
2017/11/20,236600,240100,236100,239800,946,239800
2017/11/17,231800,237300,230600,236100,1713,236100
2017/11/16,228600,231800,228400,231800,739,231800
2017/11/15,231300,232100,228800,230000,1056,230000
2017/11/14,231700,232400,229500,232400,1707,232400
2017/11/13,232900,232900,228600,229300,1106,229300
2017/11/10,232500,233700,230000,230000,1583,230000
2017/11/9,233400,235400,233400,233800,1098,233800
2017/11/8,234300,235200,233500,234600,714,234600
2017/11/7,233600,235900,232600,235900,955,235900
2017/11/6,234100,235600,232700,233000,1247,233000
2017/11/2,235800,237200,233000,234900,1402,234900
2017/11/1,233700,235300,232500,234300,1099,234300
2017/10/31,232600,234300,232100,232700,1217,232700
2017/10/30,233200,233400,231000,231100,677,231100
2017/10/27,234600,235100,233400,233700,705,233700
2017/10/26,232700,234600,231200,234300,694,234300
2017/10/25,232900,232900,230700,232300,877,232300
2017/10/24,229700,232500,229700,232300,760,232300
2017/10/23,232400,232400,229800,231600,852,231600
2017/10/20,229100,233000,229100,231800,936,231800
2017/10/19,230300,230700,228700,230500,847,230500
2017/10/18,227300,229600,227300,229600,1023,229600
2017/10/17,230300,230300,227100,229500,1443,229500
2017/10/16,232200,232700,230000,231600,778,231600
2017/10/13,232500,233800,229800,232100,986,232100
2017/10/12,232300,234200,232300,233000,887,233000
2017/10/11,232600,234500,232400,233100,708,233100
2017/10/10,235600,236900,231500,232300,1490,232300
2017/10/6,239300,239300,236300,236300,775,236300
2017/10/5,237300,239100,237300,237900,749,237900
2017/10/4,239500,239500,237100,237100,631,237100
2017/10/3,238700,238800,236800,238400,490,238400
2017/10/2,237900,238600,236200,237100,637,237100
2017/9/29,235100,238100,235100,237900,737,237900
2017/9/28,233100,237900,232900,237900,1216,237900
2017/9/27,234000,235500,232800,233800,451,233800
2017/9/26,233500,234600,233100,233800,445,233800
2017/9/25,232600,235300,232600,234600,927,234600
2017/9/22,234900,235400,232900,234000,779,234000
2017/9/21,238000,238000,234700,234900,656,234900
2017/9/20,233000,238000,233000,238000,608,238000
2017/9/19,237700,238800,235300,236600,502,236600
2017/9/15,232800,237200,232800,237200,1030,237200
2017/9/14,233600,235500,232500,235500,1217,235500
2017/9/13,235600,235600,233100,234400,905,234400
2017/9/12,234900,235800,232900,234400,638,234400
2017/9/11,232800,236500,231600,234900,899,234900
2017/9/8,232400,236000,232400,232800,1415,232800
2017/9/7,234500,235900,231800,235900,613,235900
2017/9/6,231200,236200,230600,233900,1832,233900
2017/9/5,234600,235800,231800,232400,857,232400
2017/9/4,234200,235900,233300,235900,1007,235900
2017/9/1,238500,239100,234300,234600,1486,234600
2017/8/31,239000,240100,237500,238500,692,238500
2017/8/30,240300,240300,237600,238400,764,238400
2017/8/29,238400,240500,237300,240200,975,240200
2017/8/28,237200,238500,235700,238500,808,238500
2017/8/25,238000,238000,235400,237200,466,237200
2017/8/24,238900,239800,237100,238000,522,238000
2017/8/23,237200,239400,236900,238100,1149,238100
2017/8/22,237200,237200,235200,236600,377,236600
2017/8/21,233800,237200,233200,237200,754,237200
2017/8/18,233200,236300,230900,235300,1354,235300
2017/8/17,231100,234300,230400,233500,1295,233500
2017/8/16,231800,231900,228400,231100,381,231100
2017/8/15,228500,231000,227400,230100,813,230100
2017/8/14,228300,229700,226000,229200,1212,229200
2017/8/10,232600,232600,229200,230600,715,230600
2017/8/9,231800,232900,230300,231600,667,231600
2017/8/8,232700,232700,230700,231800,1223,231800
2017/8/7,233000,233000,230700,231800,1332,231800
2017/8/4,232900,233500,231500,233000,1148,233000
2017/8/3,228200,233100,227800,233000,1550,233000
2017/8/2,232400,232800,228100,228100,813,228100
2017/8/1,232200,232900,229200,231100,801,231100
2017/7/31,233000,233000,230300,232300,833,232300
2017/7/28,227300,231800,227100,230800,1496,230800
2017/7/27,225300,231300,225300,229100,1645,229100
2017/7/26,233800,235000,230500,230900,2559,230900
2017/7/25,231800,234500,231200,234500,1315,234500
2017/7/24,232100,233100,229400,229900,1213,229900
2017/7/21,230000,231900,229300,231100,1820,231100
2017/7/20,224800,229500,223600,229500,1720,229500
2017/7/19,220800,224900,220100,224800,1918,224800
2017/7/18,221100,221900,219400,219400,1681,219400
2017/7/14,224400,224400,220100,221100,2058,221100
2017/7/13,221600,223400,221600,223300,1545,223300
2017/7/12,225100,225600,222000,222600,1642,222600
2017/7/11,228000,229200,224700,225100,1726,225100
2017/7/10,231200,232000,226600,227600,1918,227600
2017/7/7,234000,234200,229600,231000,1589,231000
2017/7/6,236000,237000,233500,236600,1259,236600
2017/7/5,237000,237000,224100,236000,1865,236000
2017/7/4,240700,241000,235000,235700,1647,235700
2017/7/3,243200,244000,239100,239200,1321,239200
2017/6/30,243400,243500,241200,242400,1051,242400
2017/6/29,240200,243000,240200,243000,905,243000
2017/6/28,240200,242000,240000,240900,817,240900
2017/6/27,240100,241700,239500,241700,1082,241700
2017/6/26,241800,242700,239100,241000,909,241000
2017/6/23,242400,244400,242400,243400,704,243400
2017/6/22,241900,243900,241900,243900,453,243900
2017/6/21,241800,242800,241500,242600,744,242600
2017/6/20,241100,242600,239600,241800,585,241800
2017/6/19,242500,242600,239100,241500,772,241500
2017/6/16,241100,242300,240300,240500,933,240500
2017/6/15,236700,242300,236700,242300,1120,242300
2017/6/14,240500,240800,236600,236700,2124,236700
2017/6/13,241000,241900,240300,240300,634,240300
2017/6/12,242900,244100,240900,240900,1845,240900
2017/6/9,246500,246500,243300,243700,1613,243700
2017/6/8,246100,246600,243900,244400,1783,244400
2017/6/7,246200,247700,246200,246700,1565,246700
2017/6/6,248700,248700,246300,247100,859,247100
2017/6/5,246500,247900,246500,247000,603,247000
2017/6/2,251000,251000,247000,247000,876,247000
2017/6/1,245600,250900,245600,250900,899,250900
2017/5/31,249300,249300,245000,245100,1919,245100
2017/5/30,250200,250900,247800,249300,1489,249300
2017/5/29,250500,251400,249800,251400,385,251400
2017/5/26,252700,254300,249900,250400,1103,250400
2017/5/25,254700,255600,253600,254200,596,254200
2017/5/24,255400,256400,254400,254800,977,254800
2017/5/23,252100,256000,252100,256000,878,256000
2017/5/22,252700,253200,250600,252500,856,252500
2017/5/19,253000,253800,250000,252100,1013,252100
2017/5/18,248300,253700,248100,253700,967,253700
2017/5/17,251200,252300,250000,250000,811,250000
2017/5/16,256500,256500,251500,252000,1316,252000
2017/5/15,253500,256900,253100,253100,1060,253100
2017/5/12,252000,253700,251000,253000,1477,253000
2017/5/11,251400,253100,251400,251400,750,251400
2017/5/10,250500,253200,249100,251700,1015,251700
2017/5/9,248700,253900,248700,251000,1316,251000
2017/5/8,247900,251200,246900,250000,1809,250000
2017/5/2,252300,252600,247600,248700,1045,248700
2017/5/1,246900,248800,245900,247400,783,247400
2017/4/28,246800,248200,246100,246800,1364,246800
2017/4/27,246300,249300,246300,248800,1043,248800
2017/4/26,246800,248900,246200,248700,954,248700
2017/4/25,249500,249500,246700,247000,977,247000
2017/4/24,248700,249900,248200,248400,871,248400
2017/4/21,247700,249300,247100,247800,863,247800
2017/4/20,246700,248700,246700,248700,596,248700
2017/4/19,246100,249000,245400,247500,1136,247500
2017/4/18,247600,248400,246100,247200,609,247200
2017/4/17,243000,247900,242700,247600,639,247600
2017/4/14,242900,245800,242100,242600,938,242600
2017/4/13,247700,249200,243600,243900,1157,243900
2017/4/12,249500,250600,246300,246300,1157,246300
2017/4/11,248700,251400,248700,250900,1167,250900
2017/4/10,250400,251900,248300,249900,705,249900
2017/4/7,247500,250400,246100,248300,837,248300
2017/4/6,245400,248600,245200,248500,1263,248500
2017/4/5,247500,249700,245300,245400,1820,245400
2017/4/4,252600,252700,248000,248200,1698,248200
2017/4/3,252600,252900,249600,250900,1823,250900
2017/3/31,251700,254300,250800,252900,2186,252900
2017/3/30,247600,250900,247500,249400,2224,249400
2017/3/29,250300,250500,248000,248700,1271,248700
2017/3/28,247000,252000,246900,251000,1618,251000
2017/3/27,247200,248000,244300,248000,1629,248000
2017/3/24,246200,246300,243400,245500,1687,245500
2017/3/23,246300,247400,245200,246800,1451,246800
2017/3/22,246200,249200,246200,246800,1105,246800
2017/3/21,248900,249000,246300,246300,1126,246300
2017/3/17,247500,248900,246400,247500,1446,247500
2017/3/16,248000,248000,246400,246900,1106,246900
2017/3/15,247100,248200,244600,247600,1802,247600
2017/3/14,250000,250000,245200,247200,1080,247200
2017/3/13,246900,251000,246800,250000,1986,250000
2017/3/10,247300,249800,247300,248000,1473,248000
2017/3/9,247800,250400,245600,250000,2605,250000
2017/3/8,248700,250700,248300,248300,1564,248300
2017/3/7,248800,252400,247300,250600,2107,250600
2017/3/6,248300,253900,248100,249700,2573,249700
2017/3/3,249100,249600,246400,248300,3653,248300
2017/3/2,252100,253600,249700,252600,2117,252600
2017/3/1,258800,259700,253700,254200,2631,254200
2017/2/28,261000,261500,258900,260800,2105,260800
2017/2/27,257400,261800,256300,261600,1763,261600
2017/2/24,255200,259900,255200,259900,1480,259900
2017/2/23,254200,257700,253600,257400,1471,257400
2017/2/22,254000,256600,253600,256000,1655,256000
2017/2/21,251800,254600,250300,254600,1970,254600
2017/2/20,246800,250900,245600,250900,2498,250900
2017/2/17,249600,251500,246400,248400,3159,248400
2017/2/16,252600,252600,249900,251000,1876,251000
2017/2/15,252000,252000,249900,251400,1135,251400
