日付,始値,高値,安値,終値,出来高,調整後終値
2020/6/24,310000,318500,307000,317500,5368,317500
2020/6/23,312500,314000,307500,312500,4618,312500
2020/6/22,315000,316500,310500,312500,3209,312500
2020/6/19,324500,324500,310500,313500,6383,313500
2020/6/18,317500,324500,315500,324500,6151,324500
2020/6/17,308000,319000,306500,317500,6319,317500
2020/6/16,302000,311000,301500,310000,5692,310000
2020/6/15,312000,312000,296200,296200,8082,296200
2020/6/12,299000,312500,297000,312500,13881,312500
2020/6/11,308500,309500,303500,306000,5935,306000
2020/6/10,307000,311500,305000,311500,6544,311500
2020/6/9,311000,313000,306000,309000,8592,309000
2020/6/8,314500,316500,309000,313000,11105,313000
2020/6/5,313500,315500,305000,314000,9172,314000
2020/6/4,328000,330500,318000,318000,7524,318000
2020/6/3,331500,334000,328000,328500,7460,328500
2020/6/2,334000,334500,327000,332500,5687,332500
2020/6/1,332500,336500,329500,333000,4369,333000
2020/5/29,339000,339500,333500,335500,7697,335500
2020/5/28,340500,340500,332000,336000,5629,336000
2020/5/27,347000,354000,339000,341500,6235,341500
2020/5/26,341500,348000,336500,346500,4184,346500
2020/5/25,335000,341000,331000,338500,3288,338500
2020/5/22,336000,337000,329000,334000,4672,334000
2020/5/21,338000,338000,328000,335000,2850,335000
2020/5/20,338500,338500,328500,336000,4903,336000
2020/5/19,338500,342000,332500,338500,6536,338500
2020/5/18,328500,334000,325000,330000,3623,330000
2020/5/15,331500,331500,323500,328000,4638,328000
2020/5/14,326000,331000,321500,327000,4363,327000
2020/5/13,327500,329500,321500,327500,5405,327500
2020/5/12,322000,328000,315500,327500,4630,327500
2020/5/11,341500,343000,320000,324000,8616,324000
2020/5/8,334500,341500,327500,338500,7821,338500
2020/5/7,329500,333500,325500,332500,6815,332500
2020/5/1,330000,334500,325000,327000,4871,327000
2020/4/30,335500,336000,324000,329000,4306,329000
2020/4/28,321500,331500,317500,328500,7931,328500
2020/4/27,305000,320500,301500,320500,6794,320500
2020/4/24,316500,319500,302000,302500,8556,302500
2020/4/23,314000,320000,309500,317500,3268,317500
2020/4/22,314000,317000,309000,310500,2892,310500
2020/4/21,321500,325000,306000,313500,5755,313500
2020/4/20,320000,326000,314500,323500,2897,323500
2020/4/17,324000,324000,313000,321000,4356,321000
2020/4/16,313000,323000,307000,323000,4412,323000
2020/4/15,307000,315000,306000,314000,6123,314000
2020/4/14,314500,317000,305000,305500,5816,305500
2020/4/13,315000,322000,308500,312000,4826,312000
2020/4/10,315000,316000,304000,314000,4623,314000
2020/4/9,323500,326500,308500,313000,5674,313000
2020/4/8,312500,322000,304500,321500,8277,321500
2020/4/7,300000,328500,298500,308500,8890,308500
2020/4/6,293800,308500,286500,293900,9076,293900
2020/4/3,273900,292700,269000,292700,11038,292700
2020/4/2,285300,288000,269400,273800,14114,273800
2020/4/1,309000,310500,278500,290300,13508,290300
2020/3/31,301500,318000,285900,313500,12303,313500
2020/3/30,293900,305500,284000,305500,7116,305500
2020/3/27,313000,316000,283400,296900,11782,296900
2020/3/26,303000,322500,287500,320000,12366,320000
2020/3/25,310000,314500,284000,303000,9987,303000
2020/3/24,263800,296500,254800,287100,13765,287100
2020/3/23,220100,258800,220100,258800,17593,258800
2020/3/19,258800,281400,209000,209000,14945,209000
2020/3/18,273600,279400,258800,259000,10275,259000
2020/3/17,256700,274400,256100,268900,12671,268900
2020/3/16,269200,292700,260100,270300,11580,270300
2020/3/13,301000,306500,256400,269100,16749,269100
2020/3/12,308500,317000,300500,310000,9144,310000
2020/3/11,327500,330500,317500,322000,10124,322000
2020/3/10,305500,312000,293900,312000,15706,312000
2020/3/9,320500,322000,308500,310500,8171,310500
2020/3/6,332000,332000,326500,327500,6468,327500
2020/3/5,329500,334000,326500,333000,5732,333000
2020/3/4,322500,329500,319500,327500,5555,327500
2020/3/3,315000,327000,314500,320500,7570,320500
2020/3/2,308000,320500,305500,308500,11985,308500
2020/2/28,332000,336500,319500,321500,17011,321500
2020/2/27,337500,343500,337500,338500,6333,338500
2020/2/26,340000,342500,338500,340500,8050,340500
2020/2/25,340000,343500,335500,340000,5319,340000
2020/2/21,345000,346500,343500,344000,4621,344000
2020/2/20,342500,344000,340500,344000,4374,344000
2020/2/19,345000,345000,341000,342500,3828,342500
2020/2/18,339500,343000,339500,343000,2721,343000
2020/2/17,340500,342500,338500,339500,2874,339500
2020/2/14,339000,339500,337000,339500,2952,339500
2020/2/13,341000,341000,336500,338000,2899,338000
2020/2/12,339500,340500,337500,340000,3199,340000
2020/2/10,341000,341000,338500,339500,1914,339500
2020/2/7,338500,342000,337500,341000,2766,341000
2020/2/6,341500,341500,338000,338000,5129,338000
2020/2/5,339500,342000,337500,339000,4270,339000
2020/2/4,339000,339500,336000,337000,3515,337000
2020/2/3,338500,341500,338500,338500,4254,338500
2020/1/31,340000,342000,339000,341500,4932,341500
2020/1/30,338000,339500,334500,339500,4594,339500
2020/1/29,345000,345000,342500,342500,6480,342500
2020/1/28,344000,347500,341500,345000,2858,345000
2020/1/27,344500,346500,343500,344500,2113,344500
2020/1/24,344000,345500,341500,345000,4747,345000
2020/1/23,344000,344000,341000,343500,2500,343500
2020/1/22,340000,344000,340000,344000,2913,344000
2020/1/21,341500,342000,339500,340000,1772,340000
2020/1/20,341500,342000,339000,341500,2981,341500
2020/1/17,338500,341000,337500,339500,3742,339500
2020/1/16,339000,340500,337000,338500,2990,338500
2020/1/15,337500,340500,337500,338500,3826,338500
2020/1/14,343000,344000,338000,340500,4024,340500
2020/1/10,340500,342500,339000,341000,3353,341000
2020/1/9,336500,341500,336000,340500,5343,340500
2020/1/8,341000,344500,337000,338000,5257,338000
2020/1/7,345500,346000,342000,342000,3390,342000
2020/1/6,344000,346500,342500,344000,4514,344000
2019/12/30,343000,344500,341000,344000,2179,344000
2019/12/27,344000,345000,341500,343000,2938,343000
2019/12/26,342000,344000,339500,343500,3167,343500
2019/12/25,337500,343500,337500,341000,2094,341000
2019/12/24,336000,339500,336000,338000,2248,338000
2019/12/23,334500,338000,334000,337000,1699,337000
2019/12/20,337500,339000,334500,334500,3276,334500
2019/12/19,338000,338500,335000,337500,3019,337500
2019/12/18,335500,340000,334500,338000,3066,338000
2019/12/17,334000,339500,333500,337500,3156,337500
2019/12/16,337000,338500,333000,335500,3823,335500
2019/12/13,334500,337500,330500,336000,6991,336000
2019/12/12,336500,340000,335000,339500,3252,339500
2019/12/11,340000,340500,336500,336500,4467,336500
2019/12/10,343000,343500,337000,341500,4164,341500
2019/12/9,342500,344500,341000,344000,2364,344000
2019/12/6,347000,347500,344000,344500,2105,344500
2019/12/5,345500,346000,343000,346000,2551,346000
2019/12/4,345500,348500,345000,346000,2983,346000
2019/12/3,348500,350000,344500,345500,4307,345500
2019/12/2,353000,353500,349500,352500,2266,352500
2019/11/29,353000,354500,351000,353500,1767,353500
2019/11/28,352500,354000,349500,353000,2305,353000
2019/11/27,349500,353500,349000,352500,1950,352500
2019/11/26,349500,351000,348000,349000,2901,349000
2019/11/25,352000,352500,347500,348500,3336,348500
2019/11/22,354000,354000,348500,352000,3673,352000
2019/11/21,358500,358500,349500,354000,2454,354000
2019/11/20,353500,357000,351500,357000,4395,357000
2019/11/19,347000,352000,347000,350500,2498,350500
2019/11/18,345000,348000,344000,347000,2431,347000
2019/11/15,343000,348000,342000,345000,3907,345000
2019/11/14,338500,342000,335500,340500,5398,340500
2019/11/13,336500,342000,336000,341000,4176,341000
2019/11/12,348000,348500,338500,339500,3711,339500
2019/11/11,344000,349500,343500,348000,1941,348000
2019/11/8,353500,354000,346000,349000,5291,349000
2019/11/7,355000,359500,354500,357000,1806,357000
2019/11/6,360000,360500,355500,356000,4659,356000
2019/11/5,357500,363500,357500,362500,2589,362500
2019/11/1,360500,362500,359500,360000,2514,360000
2019/10/31,357000,360500,356500,359000,2435,359000
2019/10/30,364000,364500,358000,358000,2447,358000
2019/10/29,363500,364000,360000,364000,2399,364000
2019/10/28,363000,363000,359000,361000,1945,361000
2019/10/25,360500,365000,360000,362500,2452,362500
2019/10/24,362500,362500,358000,360500,3377,360500
2019/10/23,362000,364000,360000,362000,2707,362000
2019/10/21,358000,362500,356500,362000,1920,362000
2019/10/18,359000,360000,355500,358500,2423,358500
2019/10/17,362000,364000,359000,359000,3163,359000
2019/10/16,364500,365500,361000,364500,2817,364500
2019/10/15,362000,364500,359500,362000,2497,362000
2019/10/11,362500,364500,359000,362000,4933,362000
2019/10/10,366500,367000,363500,364000,3527,364000
2019/10/9,366500,371000,364500,367000,4653,367000
2019/10/8,365000,368500,363500,365500,4902,365500
2019/10/7,363500,366500,361000,363500,3354,363500
2019/10/4,360000,364500,360000,363500,3696,363500
2019/10/3,357000,360000,356500,359000,4463,359000
2019/10/2,352500,355500,352000,355500,3903,355500
2019/10/1,355000,355500,351000,353500,5454,353500
2019/9/30,360000,361500,353500,355000,5582,355000
2019/9/27,352500,364500,352500,360500,11441,360500
2019/9/26,346500,355500,346500,354500,9814,354500
2019/9/25,343500,347500,343500,347500,2798,347500
2019/9/24,346500,347000,344500,344500,3107,344500
2019/9/20,345000,351000,345000,347000,5904,347000
2019/9/19,343000,346000,339500,345500,6578,345500
2019/9/18,344500,345000,340000,343000,4901,343000
2019/9/17,347000,349000,343500,346000,4022,346000
2019/9/13,346500,352000,346000,352000,4609,352000
2019/9/12,350000,351500,347000,348000,3298,348000
2019/9/11,353500,355000,344500,350500,4047,350500
2019/9/10,357500,359500,354000,354500,2829,354500
2019/9/9,355000,359500,353500,356500,5071,356500
2019/9/6,348000,353500,347000,351000,4510,351000
2019/9/5,345000,349000,344500,346000,2951,346000
2019/9/4,340000,347000,339500,345500,4267,345500
2019/9/3,340500,342500,339500,340000,3225,340000
2019/9/2,341500,343000,340500,342000,3066,342000
2019/8/30,343500,344000,341500,342000,2691,342000
2019/8/29,343500,344000,339000,340000,2492,340000
2019/8/28,340000,342500,339000,342500,2961,342500
2019/8/27,339500,340000,337500,337500,3186,337500
2019/8/26,337500,339500,336000,338000,2525,338000
2019/8/23,341500,341500,337500,339500,3994,339500
2019/8/22,341500,342000,339000,340500,2086,340500
2019/8/21,341000,343500,340500,341500,3708,341500
2019/8/20,341000,344500,340000,340000,3499,340000
2019/8/19,343000,343000,339500,341000,3509,341000
2019/8/16,337000,342000,336000,340000,5002,340000
2019/8/15,334000,337500,333500,337000,2741,337000
2019/8/14,336000,336500,333000,334500,1489,334500
2019/8/13,335500,337000,334000,336500,1800,336500
2019/8/9,336500,338500,335000,336500,3480,336500
2019/8/8,334500,337500,333500,336500,4966,336500
2019/8/7,336500,338000,333000,333500,3500,333500
2019/8/6,329000,335000,326500,335000,6862,335000
2019/8/5,336000,336500,330000,331000,6274,331000
2019/8/2,336000,337500,335000,337000,4884,337000
2019/8/1,337000,337000,335000,337000,2795,337000
2019/7/31,339500,339500,335500,337500,4739,337500
2019/7/30,337500,340500,336000,337500,16082,337500
2019/7/29,347500,349000,342500,343000,7668,343000
2019/7/26,343000,348000,342000,348000,2956,348000
2019/7/25,341000,343500,339500,342500,1950,342500
2019/7/24,343000,344000,340500,341000,2459,341000
2019/7/23,346000,346000,342000,343000,2497,343000
2019/7/22,345000,347000,344000,346000,3567,346000
2019/7/19,347000,348500,345500,348000,2109,348000
2019/7/18,351000,352000,347000,347500,3539,347500
2019/7/17,349000,351000,347000,349500,5059,349500
2019/7/16,348000,349500,345500,348000,5291,348000
2019/7/12,344500,347000,344000,345500,3093,345500
2019/7/11,343000,347000,342000,346500,4608,346500
2019/7/10,339000,342000,338500,342000,2650,342000
2019/7/9,338500,342000,337000,340000,4206,340000
2019/7/8,341000,344000,335000,335500,4878,335500
2019/7/5,336000,340500,336000,339000,2083,339000
2019/7/4,333000,338000,332500,336000,3603,336000
2019/7/3,331000,333500,330000,331500,3068,331500
2019/7/2,325500,332000,325000,330500,4209,330500
2019/7/1,321000,325500,320000,323000,3661,323000
2019/6/28,320000,323500,319000,320500,2262,320500
2019/6/27,319000,321000,316500,318500,3396,318500
2019/6/26,319000,321000,318500,320000,2133,320000
2019/6/25,317000,321500,316500,319000,2824,319000
2019/6/24,317500,318000,314500,315500,1731,315500
2019/6/21,317000,321000,316500,321000,6185,321000
2019/6/20,317500,319000,315500,317000,2232,317000
2019/6/19,316500,316500,314500,315500,1688,315500
2019/6/18,314000,316500,313500,315000,1813,315000
2019/6/17,315000,315000,312000,314500,2213,314500
2019/6/14,311500,317500,311500,315500,4302,315500
2019/6/13,315500,317500,314000,315500,2567,315500
2019/6/12,315000,318000,314000,317000,2046,317000
2019/6/11,316000,317500,315000,316000,1948,316000
2019/6/10,316000,319500,316000,316000,1760,316000
2019/6/7,314500,318500,313000,318000,1877,318000
2019/6/6,311500,314500,311000,313000,2040,313000
2019/6/5,313500,314000,310000,311000,3365,311000
2019/6/4,309000,314000,307500,312500,4113,312500
2019/6/3,312500,315500,311500,312000,7808,312000
2019/5/31,315000,317000,313500,314000,3164,314000
2019/5/30,317500,318500,314500,316000,2817,316000
2019/5/29,309000,319500,309000,319000,3950,319000
2019/5/28,313500,313500,308000,308000,4705,308000
2019/5/27,314500,316000,313000,313000,1527,313000
2019/5/24,316500,317000,315000,315500,1562,315500
2019/5/23,315000,317500,315000,316500,1168,316500
2019/5/22,316500,316500,313000,314500,2375,314500
2019/5/21,319500,319500,315000,316500,2500,316500
2019/5/20,319000,320500,317000,318500,3623,318500
2019/5/17,319000,322500,318500,320000,4233,320000
2019/5/16,316000,319000,315500,317500,3934,317500
2019/5/15,309000,315500,309000,314000,2675,314000
2019/5/14,307500,313000,307000,309500,2590,309500
2019/5/13,310000,312000,307500,308000,2162,308000
2019/5/10,308000,311500,308000,310000,2562,310000
2019/5/9,308000,311500,308000,309500,1903,309500
2019/5/8,312000,312500,310000,311000,2468,311000
2019/5/7,315500,315500,311000,312500,2560,312500
2019/4/26,312000,314000,310500,310500,2492,310500
2019/4/25,315500,315500,312500,314500,2058,314500
2019/4/24,313000,315000,312000,315000,2887,315000
2019/4/23,314000,315000,313000,313500,2329,313500
2019/4/22,311500,315000,311000,314500,1478,314500
2019/4/19,312500,314000,310500,311500,2760,311500
2019/4/18,307500,312000,307500,310500,3197,310500
2019/4/17,309500,309500,307000,308000,1989,308000
2019/4/16,307500,310000,307000,309500,2400,309500
2019/4/15,305000,309000,305000,307500,3248,307500
2019/4/12,306000,306500,301500,305000,3584,305000
2019/4/11,304500,306000,302000,306000,4388,306000
2019/4/10,308500,309500,305500,307000,4731,307000
2019/4/9,308500,310500,306500,308500,3405,308500
2019/4/8,309500,311500,308500,309000,3514,309000
2019/4/5,309500,310500,307500,309500,2640,309500
2019/4/4,311000,311500,308000,309500,2570,309500
2019/4/3,309000,312000,307000,311500,3959,311500
2019/4/2,308500,311000,306000,310500,3818,310500
2019/4/1,310000,311000,306000,308500,4240,308500
2019/3/29,313000,315500,308500,308500,3869,308500
2019/3/28,315000,315000,312000,312000,2507,312000
2019/3/27,310500,317500,309000,315500,2350,315500
2019/3/26,309500,311000,308000,310500,1867,310500
2019/3/25,311500,311500,308500,309000,2776,309000
2019/3/22,309500,311000,308000,310000,2849,310000
2019/3/20,310000,312000,308000,310000,2155,310000
2019/3/19,310000,310000,306500,308500,2824,308500
2019/3/18,307000,312500,306500,309000,2958,309000
2019/3/15,310000,311000,306500,307500,4968,307500
2019/3/14,306000,311500,304500,311500,2965,311500
2019/3/13,306500,307000,304500,305000,3434,305000
2019/3/12,312000,312000,306000,307500,3315,307500
2019/3/11,307500,315500,306000,313000,2487,313000
2019/3/8,307000,309500,305000,305500,3888,305500
2019/3/7,308000,310500,307500,309500,1323,309500
2019/3/6,313500,314000,308000,308000,2564,308000
2019/3/5,310000,314500,310000,314500,3185,314500
2019/3/4,310000,311000,309000,311000,1834,311000
2019/3/1,305500,311500,305500,309000,4113,309000
2019/2/28,309500,312000,308500,310000,3578,310000
2019/2/27,311500,313000,310000,311000,1196,311000
2019/2/26,312500,314000,310500,311500,2918,311500
2019/2/25,318000,318000,310000,313000,1955,313000
2019/2/22,308500,311000,307000,311000,3629,311000
2019/2/21,306500,308500,306000,307500,1804,307500
2019/2/20,306500,308500,304500,307500,2009,307500
2019/2/19,304000,307500,304000,306500,2419,306500
2019/2/18,307500,308000,304000,304000,1972,304000
2019/2/15,308000,309500,306500,308000,2987,308000
2019/2/14,311500,312500,309500,310000,1974,310000
2019/2/13,310500,313000,310000,311000,1808,311000
2019/2/12,314000,314000,309500,311500,4433,311500
2019/2/8,315500,316000,310000,312500,4924,312500
2019/2/7,316500,318500,312500,315000,3058,315000
2019/2/6,319500,321500,316000,316500,3427,316500
2019/2/5,319000,320500,317500,318000,2548,318000
2019/2/4,321500,322000,319000,319500,3039,319500
2019/2/1,323000,323500,318000,318000,4625,318000
2019/1/31,318500,322000,318000,322000,4368,322000
2019/1/30,321000,322500,316500,316500,4572,316500
2019/1/29,322500,323500,319000,320500,4671,320500
2019/1/28,326000,328000,322000,327500,5569,327500
2019/1/25,318000,322500,318000,321000,3766,321000
2019/1/24,318000,319000,315000,315000,2518,315000
2019/1/23,319500,322000,318000,318000,3478,318000
2019/1/22,321000,322000,316500,320500,2553,320500
2019/1/21,321500,323000,319000,320500,2278,320500
2019/1/18,319000,321000,318000,320000,2794,320000
2019/1/17,315500,319500,315500,318500,4032,318500
2019/1/16,315000,317000,313500,314500,3787,314500
2019/1/15,312500,316000,311000,313000,4373,313000
2019/1/11,312000,313500,308000,313000,3242,313000
2019/1/10,304000,311000,304000,310000,3674,310000
2019/1/9,300500,305500,300500,304000,2986,304000
2019/1/8,301000,303500,300000,300500,3331,300500
2019/1/7,301000,304500,299200,301000,4017,301000
2019/1/4,303000,303500,295900,295900,4896,295900
2018/12/28,302500,304500,299500,302500,3951,302500
2018/12/27,303500,306500,301500,302500,3184,302500
2018/12/26,294600,298500,292200,298300,3688,298300
2018/12/25,287600,295300,286400,294600,5286,294600
2018/12/21,300500,303000,297600,297700,4586,297700
2018/12/20,303000,306000,300500,300500,3171,300500
2018/12/19,307000,308500,306500,306500,3025,306500
2018/12/18,309000,310500,307000,309000,2110,309000
2018/12/17,310500,311000,309000,309500,1941,309500
2018/12/14,312000,312500,309000,310500,3088,310500
2018/12/13,310000,310500,307000,309000,2547,309000
2018/12/12,304500,309000,304000,307500,2985,307500
2018/12/11,306000,308000,303500,305000,4150,305000
2018/12/10,309500,310500,303000,303500,3734,303500
2018/12/7,311000,314500,311000,313500,2978,313500
2018/12/6,312000,314000,310000,313000,2489,313000
2018/12/5,313000,315500,313000,314500,1690,314500
2018/12/4,313500,316500,312500,313000,2179,313000
2018/12/3,313500,314500,310000,314000,3922,314000
2018/11/30,309000,313500,309000,313500,3632,313500
2018/11/29,311500,313000,308500,309500,4220,309500
2018/11/28,312000,313000,309500,311500,3676,311500
2018/11/27,308000,311500,306500,309500,5583,309500
2018/11/26,304000,308000,304000,306500,4032,306500
2018/11/22,298900,303500,298600,303000,3568,303000
2018/11/21,297700,299600,296800,298600,2114,298600
2018/11/20,299700,301000,297800,298000,3275,298000
2018/11/19,295500,301500,293500,299500,3166,299500
2018/11/16,296100,297000,292900,293500,5218,293500
2018/11/15,296700,297100,295000,296000,3636,296000
2018/11/14,297700,297900,295400,296700,2320,296700
2018/11/13,296800,297900,295800,296100,1849,296100
2018/11/12,296100,298000,295300,297400,3154,297400
2018/11/9,295500,295900,292600,293400,3322,293400
2018/11/8,297000,298600,293000,295500,3291,295500
2018/11/7,292300,297300,292300,295000,2561,295000
2018/11/6,290600,293300,290300,291700,1884,291700
2018/11/5,290000,292400,288600,290500,2499,290500
2018/11/2,290000,291800,287800,289900,2693,289900
2018/11/1,289500,291500,287700,288500,2945,288500
2018/10/31,289400,290300,286500,288200,4489,288200
2018/10/30,290200,291100,288400,289000,3053,289000
2018/10/29,288200,293100,288200,289000,2874,289000
2018/10/26,287800,287800,285800,287200,2099,287200
2018/10/25,286600,289500,286400,286400,3770,286400
2018/10/24,287400,289100,287100,287100,1462,287100
2018/10/23,289200,289300,286700,286900,2146,286900
2018/10/22,287800,289600,287700,288800,1616,288800
2018/10/19,286800,288200,285600,287100,1937,287100
2018/10/18,287800,289000,286900,287500,2602,287500
2018/10/17,289200,290000,287600,287900,2991,287900
2018/10/16,285900,289100,285900,288600,2322,288600
2018/10/15,286200,287300,285100,285100,3179,285100
2018/10/12,288800,289000,286500,286600,4045,286600
2018/10/11,287000,288900,286500,288400,2689,288400
2018/10/10,288400,290300,287500,288900,1954,288900
2018/10/9,287400,291500,286700,290300,4589,290300
2018/10/5,288500,289200,287200,287400,1648,287400
2018/10/4,288800,290000,288000,289300,2897,289300
2018/10/3,288100,289800,288100,288700,1154,288700
2018/10/2,288000,289200,287300,288900,2342,288900
2018/10/1,289400,290000,288000,288000,1792,288000
2018/9/28,290400,291500,288600,290200,3061,290200
2018/9/27,288700,290600,287100,290400,2590,290400
2018/9/26,287900,289900,287200,288700,3530,288700
2018/9/25,283400,287900,282700,287900,2672,287900
2018/9/21,287600,290200,284700,284700,5256,284700
2018/9/20,285600,288400,285600,286900,2665,286900
2018/9/19,285200,286400,283200,284100,2694,284100
2018/9/18,285200,286600,284000,285400,2977,285400
2018/9/14,286800,291000,284500,286000,3390,286000
2018/9/13,288600,289600,286900,287200,1552,287200
2018/9/12,284700,288700,284400,288700,2140,288700
2018/9/11,281700,287400,281500,285300,3375,285300
2018/9/10,282400,283400,281100,281100,2154,281100
2018/9/7,285200,286400,281900,282400,2745,282400
2018/9/6,283000,286100,281400,286000,3042,286000
2018/9/5,282500,285500,281800,284500,3476,284500
2018/9/4,280800,283800,279300,283700,3329,283700
2018/9/3,282900,284500,282100,282200,2431,282200
2018/8/31,282600,285300,282400,283700,2359,283700
2018/8/30,285100,285200,283100,284800,1499,284800
2018/8/29,283900,285300,282500,285200,2615,285200
2018/8/28,283700,284300,282100,283900,2661,283900
2018/8/27,284900,284900,282400,282400,2075,282400
2018/8/24,283500,284900,282800,284400,2640,284400
2018/8/23,286500,286500,283100,283400,1673,283400
2018/8/22,286400,287000,285000,286500,2361,286500
2018/8/21,287500,288400,285900,286800,2585,286800
2018/8/20,284100,287500,283200,287500,3850,287500
2018/8/17,287600,289300,284000,284900,4103,284900
2018/8/16,286400,288100,285600,287600,3266,287600
2018/8/15,286400,287300,284000,285600,2350,285600
2018/8/14,284600,286400,283000,284800,3014,284800
2018/8/13,283400,285700,282900,283800,2865,283800
2018/8/10,286200,286800,284100,284500,2909,284500
2018/8/9,286100,286600,283600,286200,3952,286200
2018/8/8,285900,287300,285600,286700,3125,286700
2018/8/7,288500,290300,286100,286500,2678,286500
2018/8/6,289900,290200,287000,288500,2720,288500
2018/8/3,289800,290700,288300,290400,2569,290400
2018/8/2,288600,289900,287300,289000,2536,289000
2018/8/1,290900,292900,288600,288600,3376,288600
2018/7/31,289900,292000,286300,290900,6248,290900
2018/7/30,286600,290300,285600,290200,8436,290200
2018/7/27,289500,291300,287300,287800,3972,287800
2018/7/26,288400,292800,288300,291500,6671,291500
2018/7/25,287300,291100,286100,288500,2476,288500
2018/7/24,287200,290600,287200,289100,3268,289100
2018/7/23,288000,288100,284300,285700,3326,285700
2018/7/20,289800,290400,287300,289400,1451,289400
2018/7/19,289400,290400,288000,288400,1800,288400
2018/7/18,289500,290200,287800,289300,1392,289300
2018/7/17,287300,291000,286800,289300,2475,289300
2018/7/13,288400,288700,286500,287300,1971,287300
2018/7/12,288100,290000,287600,288400,2174,288400
2018/7/11,286800,290300,286400,288900,1890,288900
2018/7/10,290700,290700,286600,287400,3002,287400
2018/7/9,288300,292600,288300,290200,2486,290200
2018/7/6,287200,290600,286300,288300,3139,288300
2018/7/5,284200,287700,282700,287200,4396,287200
2018/7/4,283500,285400,281200,284600,3732,284600
2018/7/3,284000,285700,282400,284900,2279,284900
2018/7/2,283800,286300,281400,281400,2488,281400
2018/6/29,284500,285900,282900,283800,3839,283800
2018/6/28,286300,286300,283600,284500,2444,284500
2018/6/27,288900,289100,284700,286300,4324,286300
2018/6/26,282700,289200,282700,289100,6254,289100
2018/6/25,285100,285100,281200,281800,4399,281800
2018/6/22,282000,287000,282000,285100,4026,285100
2018/6/21,280100,282900,279300,282400,3365,282400
2018/6/20,278100,281600,277400,280100,2915,280100
2018/6/19,279100,281400,275200,280100,4293,280100
2018/6/18,281600,283300,280400,281000,4078,281000
2018/6/15,282900,284300,277500,277500,9005,277500
2018/6/14,282100,284500,280300,282800,3630,282800
2018/6/13,282100,284500,281800,282800,2563,282800
2018/6/12,283300,284900,282200,283900,2765,283900
2018/6/11,283500,284300,282100,282700,1483,282700
2018/6/8,284900,286100,283000,283400,2563,283400
2018/6/7,285500,286000,283700,284900,2410,284900
2018/6/6,282800,286800,282800,284700,2328,284700
2018/6/5,281500,284100,280900,284100,1675,284100
2018/6/4,280800,282800,279800,282400,2815,282400
2018/6/1,284300,284300,280400,280400,2783,280400
2018/5/31,281800,289900,281300,284900,5536,284900
2018/5/30,281200,283100,279200,282100,2825,282100
2018/5/29,282700,284300,281300,282800,3038,282800
2018/5/28,283800,284400,281600,282700,1981,282700
2018/5/25,284100,284700,282600,283800,1471,283800
2018/5/24,285200,285600,282400,284100,2660,284100
2018/5/23,285000,285900,283500,285200,1909,285200
2018/5/22,286200,286200,283900,285100,2099,285100
2018/5/21,283200,287600,283000,286600,2504,286600
2018/5/18,285500,287300,284000,284400,2833,284400
2018/5/17,280400,286000,280400,285500,3050,285500
2018/5/16,281400,282700,280200,280300,1610,280300
2018/5/15,282800,283800,281300,281700,2362,281700
2018/5/14,283200,285600,282500,282800,1264,282800
2018/5/11,283000,286000,281700,282400,3292,282400
2018/5/10,283300,284400,279200,283000,3832,283000
2018/5/9,286800,287600,282600,282900,2542,282900
2018/5/8,282500,286500,281600,285000,3487,285000
2018/5/7,281400,284400,278900,282800,3757,282800
2018/5/2,280500,281600,278400,278800,1430,278800
2018/5/1,280400,282200,279900,280600,1693,280600
2018/4/27,279000,282500,277900,281900,2421,281900
2018/4/26,278800,280400,278000,278300,1588,278300
2018/4/25,279300,279500,278200,279400,1465,279400
2018/4/24,279700,279700,277400,279300,1897,279300
2018/4/23,279200,279200,276900,278500,1672,278500
2018/4/20,277000,279500,276000,277700,2081,277700
2018/4/19,277500,277900,274800,277000,2130,277000
2018/4/18,274000,276700,273600,276700,2893,276700
2018/4/17,271600,274800,271400,272000,2668,272000
2018/4/16,272400,274500,270800,271600,2709,271600
2018/4/13,273300,275200,272800,273300,2543,273300
2018/4/12,275900,277100,273600,274600,2969,274600
2018/4/11,274300,276300,272400,274900,2262,274900
2018/4/10,274900,275800,273400,274700,3195,274700
2018/4/9,272600,275800,271800,274500,2319,274500
2018/4/6,271700,273900,270400,270900,1695,270900
2018/4/5,272900,275100,270900,272700,3049,272700
2018/4/4,273500,276000,271400,271400,2992,271400
2018/4/3,273100,273700,271100,271800,1299,271800
2018/4/2,273200,274300,272300,272300,2333,272300
2018/3/30,271000,277500,270800,275100,3857,275100
2018/3/29,271200,273300,269400,269600,3289,269600
2018/3/28,264600,272700,264600,270000,3603,270000
2018/3/27,267000,268600,264400,264700,2931,264700
2018/3/26,269000,270100,264700,264900,4240,264900
2018/3/23,271100,273500,268800,269300,2529,269300
2018/3/22,270500,272300,269600,271900,3384,271900
2018/3/20,273600,276200,272100,273200,3302,273200
2018/3/19,278900,278900,273200,273400,3369,273400
2018/3/16,279800,280500,278000,278600,3176,278600
2018/3/15,273400,278600,272500,278600,2535,278600
2018/3/14,272200,276400,271900,275600,2132,275600
2018/3/13,270000,273300,270000,271900,2088,271900
2018/3/12,272400,273500,268300,270000,3211,270000
2018/3/9,270000,271000,267500,269100,4481,269100
2018/3/8,272800,273400,270600,273100,2357,273100
2018/3/7,270700,273700,270000,272800,2446,272800
