日付,始値,高値,安値,終値,出来高,調整後終値
2019/6/4,116300,118400,115700,117800,1481,117800
2019/6/3,118200,118300,116000,116600,1063,116600
2019/5/31,118100,119600,117800,118500,1174,118500
2019/5/30,119200,119700,119000,119200,735,119200
2019/5/29,119800,119800,118700,119500,738,119500
2019/5/28,117500,120200,117500,119800,1125,119800
2019/5/27,118500,119200,117400,118000,665,118000
2019/5/24,118600,119500,118400,118800,660,118800
2019/5/23,119500,119700,119100,119400,424,119400
2019/5/22,119700,119900,119100,119300,527,119300
2019/5/21,119500,121000,118300,118700,1438,118700
2019/5/20,118100,119600,117600,119500,1071,119500
2019/5/17,116700,118800,116600,118300,1366,118300
2019/5/16,115500,116300,115200,115800,903,115800
2019/5/15,114900,115400,114600,115300,947,115300
2019/5/14,114400,115000,113600,114700,530,114700
2019/5/13,115000,115300,114500,114900,553,114900
2019/5/10,114700,115200,114500,115000,743,115000
2019/5/9,114500,115700,114200,114700,1257,114700
2019/5/8,113100,114400,113100,114100,991,114100
2019/5/7,113300,113800,113100,113500,370,113500
2019/4/26,112900,114000,112800,113300,538,113300
2019/4/25,113200,113500,112300,113500,521,113500
2019/4/24,113000,113400,112500,113200,513,113200
2019/4/23,113300,114200,112600,113600,904,113600
2019/4/22,111700,113500,111500,113400,797,113400
2019/4/19,111500,112300,111200,111900,1049,111900
2019/4/18,110800,111600,110800,111400,663,111400
2019/4/17,111100,111100,110500,110800,318,110800
2019/4/16,111100,111200,110600,111000,298,111000
2019/4/15,111100,111500,110600,111100,593,111100
2019/4/12,109800,111200,109700,111200,508,111200
2019/4/11,109700,110200,108600,110100,842,110100
2019/4/10,109700,110400,109700,109700,333,109700
2019/4/9,109700,111500,109200,110700,1038,110700
2019/4/8,110200,110200,109400,109800,386,109800
2019/4/5,110800,110800,110100,110300,317,110300
2019/4/4,110200,110800,109800,110500,296,110500
2019/4/3,110300,110300,109400,110200,404,110200
2019/4/2,112000,112200,110100,110600,433,110600
2019/4/1,112300,112300,111700,112100,1745,112100
2019/3/29,111000,112300,111000,111700,1333,111700
2019/3/28,110700,111500,110500,111500,1096,111500
2019/3/27,110300,110800,110300,110700,900,110700
2019/3/26,108300,110400,108300,110400,1138,110400
2019/3/25,108400,109000,107900,108200,550,108200
2019/3/22,109200,109700,108100,108100,635,108100
2019/3/20,109200,109800,109200,109600,418,109600
2019/3/19,109200,109600,108900,109600,629,109600
2019/3/18,108000,109400,108000,109200,706,109200
2019/3/15,108400,109400,108300,109400,276,109400
2019/3/14,107700,109000,107400,109000,768,109000
2019/3/13,107500,107500,106700,107200,249,107200
2019/3/12,107200,107900,106800,107300,460,107300
2019/3/11,105800,107000,105800,106800,317,106800
2019/3/8,106700,107000,105800,105800,582,105800
2019/3/7,106700,107400,106700,107000,487,107000
2019/3/6,106600,107100,106500,106700,405,106700
2019/3/5,106600,107000,106400,106900,298,106900
2019/3/4,106800,106800,106400,106600,165,106600
2019/3/1,106400,107200,106400,106400,428,106400
2019/2/28,105000,107000,104700,106400,1390,106400
2019/2/27,104200,104900,103600,104900,275,104900
2019/2/26,103600,104000,103100,104000,288,104000
2019/2/25,103500,103500,102900,103500,349,103500
2019/2/22,101900,102900,101700,102900,267,102900
2019/2/21,102600,102600,102000,102000,121,102000
2019/2/20,102000,102400,102000,102000,127,102000
2019/2/19,102500,102700,101900,102300,283,102300
2019/2/18,102600,103700,102200,102200,200,102200
2019/2/15,103600,103800,102500,102500,244,102500
2019/2/14,103500,103700,103100,103600,164,103600
2019/2/13,103400,104000,103200,104000,90,104000
2019/2/12,102700,103300,102400,103100,150,103100
2019/2/8,104100,104200,102300,102400,567,102400
2019/2/7,104800,105200,104000,104100,268,104100
2019/2/6,104900,105200,104700,104800,365,104800
2019/2/5,104500,105000,104000,104000,282,104000
2019/2/4,104400,104900,104300,104800,287,104800
2019/2/1,104800,104800,104000,104100,638,104100
2019/1/31,104500,104800,104200,104300,423,104300
2019/1/30,104700,104700,103600,104000,516,104000
2019/1/29,104500,105000,104400,105000,523,105000
2019/1/28,103900,104400,103900,104300,436,104300
2019/1/25,102900,103500,102900,103500,734,103500
2019/1/24,101800,102800,101600,102800,454,102800
2019/1/23,100600,101800,100500,100700,529,100700
2019/1/22,101500,101800,100600,100700,923,100700
2019/1/21,102100,103000,101500,101500,636,101500
2019/1/18,103300,103300,101600,101600,529,101600
2019/1/17,103800,103800,102300,102300,663,102300
2019/1/16,102500,103700,102400,102400,657,102400
2019/1/15,101500,102300,101200,101800,463,101800
2019/1/11,100700,101300,100700,101200,393,101200
2019/1/10,101100,101200,100700,100700,329,100700
2019/1/9,100900,101200,100800,101200,299,101200
2019/1/8,100200,101000,100200,100500,453,100500
2019/1/7,100900,100900,100200,100200,532,100200
2019/1/4,100400,100400,98700,99400,567,99400
2018/12/28,99700,99800,98100,99500,857,99500
2018/12/27,97700,99500,97700,98600,1670,98600
2018/12/26,96200,97000,95500,96200,1377,96200
2018/12/25,98200,98900,96800,98400,2828,98400
2018/12/21,102200,102500,100100,100800,2214,100800
2018/12/20,104600,104700,102800,103000,1386,103000
2018/12/19,104900,105000,104400,104400,1334,104400
2018/12/18,105600,105600,104800,104900,1570,104900
2018/12/17,105900,106200,105500,105500,561,105500
2018/12/14,105300,105900,105200,105500,652,105500
2018/12/13,105200,105200,104900,105000,770,105000
2018/12/12,105000,105400,104900,105100,536,105100
2018/12/11,105100,105800,105000,105200,428,105200
2018/12/10,105400,106000,105300,105400,539,105400
2018/12/7,105600,105800,105100,105400,707,105400
2018/12/6,105900,105900,105300,105700,623,105700
2018/12/5,106300,106300,105500,105500,604,105500
2018/12/4,106300,106400,105800,106200,414,106200
2018/12/3,106500,106800,105600,105600,658,105600
2018/11/30,106200,106300,105400,106300,553,106300
2018/11/29,106400,106800,105900,105900,657,105900
2018/11/28,105400,106400,105400,106300,476,106300
2018/11/27,106000,106000,105000,105400,448,105400
2018/11/26,104900,106000,104600,105600,458,105600
2018/11/22,106000,106200,105300,105400,268,105400
2018/11/21,105000,105700,104900,105600,249,105600
2018/11/20,104400,105600,104400,105400,359,105400
2018/11/19,105100,105300,104500,104700,336,104700
2018/11/16,105500,105700,104500,104500,697,104500
2018/11/15,105900,106000,105100,105500,708,105500
2018/11/14,106200,106700,105800,106000,354,106000
2018/11/13,106100,106300,105900,106100,183,106100
2018/11/12,106200,106400,105900,106200,433,106200
2018/11/9,106300,106600,106000,106100,436,106100
2018/11/8,106300,106700,106000,106300,571,106300
2018/11/7,106500,106500,106100,106200,354,106200
2018/11/6,106400,106800,106000,106200,547,106200
2018/11/5,106200,106600,106000,106400,599,106400
2018/11/2,106700,106700,106100,106200,390,106200
2018/11/1,106900,107100,106100,106500,620,106500
2018/10/31,106600,106800,106400,106500,674,106500
2018/10/30,107400,107400,106200,106600,678,106600
2018/10/29,108200,108500,107200,107600,437,107600
2018/10/26,108800,108800,107600,108200,523,108200
2018/10/25,108100,108200,107900,107900,558,107900
2018/10/24,108600,109000,108300,108800,240,108800
2018/10/23,109100,109400,108700,108700,261,108700
2018/10/22,109400,109600,109000,109000,387,109000
2018/10/19,109000,109400,108900,109300,281,109300
2018/10/18,109000,109400,109000,109000,173,109000
2018/10/17,109000,109200,108800,109200,391,109200
2018/10/16,108200,108900,108200,108900,316,108900
2018/10/15,108300,109000,108200,108400,356,108400
2018/10/12,109300,109500,108200,108200,533,108200
2018/10/11,108500,109000,107800,108800,476,108800
2018/10/10,109200,109200,108700,109000,324,109000
2018/10/9,109400,109400,108800,109100,277,109100
2018/10/5,109600,109700,109200,109400,278,109400
2018/10/4,109600,109900,109500,109900,486,109900
2018/10/3,109500,109600,109000,109600,432,109600
2018/10/2,109200,109500,108800,109400,335,109400
2018/10/1,109200,109400,108700,108700,286,108700
2018/9/28,109300,109400,108600,108700,323,108700
2018/9/27,108800,109100,108600,108800,211,108800
2018/9/26,108900,109000,108500,109000,360,109000
2018/9/25,108200,108600,107900,108600,400,108600
2018/9/21,107700,108500,107200,108500,842,108500
2018/9/20,107700,108000,107600,107600,141,107600
2018/9/19,108700,108700,107300,107600,542,107600
2018/9/18,108900,108900,108200,108200,398,108200
2018/9/14,108200,108700,108200,108400,340,108400
2018/9/13,108200,108500,107800,108300,165,108300
2018/9/12,108300,108600,108000,108200,122,108200
2018/9/11,107900,108700,107700,108200,202,108200
2018/9/10,107400,108400,107400,108000,306,108000
2018/9/7,107600,107900,107500,107500,190,107500
2018/9/6,107700,107900,107500,107900,223,107900
2018/9/5,107900,108200,107500,107700,336,107700
2018/9/4,108000,108300,107900,108200,359,108200
2018/9/3,108500,108500,108000,108000,507,108000
2018/8/31,109000,109300,108100,108200,489,108200
2018/8/30,108800,109500,108500,109400,348,109400
2018/8/29,108300,109600,108300,109100,300,109100
2018/8/28,109000,109400,108300,108400,828,108400
2018/8/27,109900,110600,108700,109000,696,109000
2018/8/24,109300,110900,109300,110000,744,110000
2018/8/23,109100,110400,109100,110100,425,110100
2018/8/22,109000,109400,109000,109300,182,109300
2018/8/21,109000,109400,108800,109100,325,109100
2018/8/20,108900,109600,108500,109100,282,109100
2018/8/17,109800,109800,108500,108500,549,108500
2018/8/16,109000,109700,108300,109400,295,109400
2018/8/15,109000,109900,108500,108500,546,108500
2018/8/14,109400,109900,108500,108700,407,108700
2018/8/13,110500,110500,109200,109500,448,109500
2018/8/10,110300,110600,110200,110200,236,110200
2018/8/9,110500,110600,110300,110300,295,110300
2018/8/8,110500,110700,110400,110500,340,110500
2018/8/7,110700,111000,110600,110600,260,110600
2018/8/6,110800,111000,110600,110700,605,110700
2018/8/3,110500,110900,110400,110800,406,110800
2018/8/2,110500,110900,110400,110500,359,110500
2018/8/1,110800,111000,110500,110500,500,110500
2018/7/31,110700,110900,109700,110800,732,110800
2018/7/30,110700,111300,110200,110200,1115,110200
2018/7/27,110600,111000,110000,110700,738,110700
2018/7/26,110500,110600,109900,110300,536,110300
2018/7/25,110100,110800,109700,110500,552,110500
2018/7/24,110400,110800,110100,110300,479,110300
2018/7/23,110500,110600,109700,110300,540,110300
2018/7/20,110400,110800,110300,110800,307,110800
2018/7/19,110800,111000,110300,110400,478,110400
2018/7/18,110800,111200,110800,110800,311,110800
2018/7/17,111400,111400,110800,110800,560,110800
2018/7/13,111600,111800,110900,111000,1511,111000
2018/7/12,111300,111700,111100,111300,641,111300
2018/7/11,111400,111700,111100,111100,866,111100
2018/7/10,111900,112100,111300,111300,1102,111300
2018/7/9,112100,112300,111900,111900,310,111900
2018/7/6,111500,112300,111300,111700,984,111700
2018/7/5,112000,112000,111100,111500,1025,111500
2018/7/4,111700,111800,111200,111400,1061,111400
2018/7/3,111900,112000,111400,111800,1010,111800
2018/7/2,111800,112400,111700,111800,560,111800
2018/6/29,111700,112200,111500,111800,692,111800
2018/6/28,111500,111600,111200,111600,543,111600
2018/6/27,112300,112300,111400,111600,1428,111600
2018/6/26,114000,114100,113700,113900,1061,113900
2018/6/25,113500,114700,113500,113700,1373,113700
2018/6/22,113800,114000,113300,113400,910,113400
2018/6/21,113900,114400,113800,113800,852,113800
2018/6/20,113600,114100,113500,113700,379,113700
2018/6/19,114000,114200,113700,113800,386,113800
2018/6/18,114100,114500,113800,114300,556,114300
2018/6/15,113600,114000,113400,113900,439,113900
2018/6/14,113800,114100,113400,113500,611,113500
2018/6/13,113900,114000,113300,113400,824,113400
2018/6/12,114200,114300,113800,113900,711,113900
2018/6/11,114100,114400,114000,114100,572,114100
2018/6/8,114400,114900,114000,114400,806,114400
2018/6/7,114500,114800,114300,114500,538,114500
2018/6/6,114500,114900,114500,114500,602,114500
2018/6/5,114600,115000,114500,114500,443,114500
2018/6/4,114900,115200,114300,114500,733,114500
2018/6/1,115000,115500,114800,114800,870,114800
2018/5/31,115200,115600,114700,114800,759,114800
2018/5/30,114400,115700,114400,115500,1242,115500
2018/5/29,114700,115100,114600,114800,861,114800
2018/5/28,115200,115800,115100,115100,1222,115100
2018/5/25,114600,115700,114300,115200,1279,115200
2018/5/24,114700,115500,114700,114900,870,114900
2018/5/23,115200,115500,114600,115000,1070,115000
2018/5/22,115400,115900,115100,115800,777,115800
2018/5/21,114700,115400,114100,115200,859,115200
2018/5/18,114500,115200,114100,114300,1411,114300
2018/5/17,115500,115500,114800,115100,1028,115100
2018/5/16,114700,115800,114600,114900,641,114900
2018/5/15,115600,115600,114700,114800,886,114800
2018/5/14,115900,116000,115200,115500,558,115500
2018/5/11,114700,115800,114000,115600,1569,115600
2018/5/10,115100,115700,114500,115200,968,115200
2018/5/9,116000,116000,114800,114900,1176,114900
2018/5/8,115100,116200,115100,115900,2551,115900
2018/5/7,114200,115300,114200,115100,1459,115100
2018/5/2,114200,114800,114100,114300,691,114300
2018/5/1,114200,115000,113500,114200,603,114200
2018/4/27,112900,114600,112900,114200,1314,114200
2018/4/26,112700,113300,112600,112900,1189,112900
2018/4/25,112900,113500,112600,112600,2212,112600
2018/4/24,112700,113400,112400,113000,1886,113000
2018/4/23,113000,114100,112700,112700,1079,112700
2018/4/20,114000,114700,112700,112800,1606,112800
2018/4/19,114500,114500,113000,114300,974,114300
2018/4/18,114500,115000,113500,115000,2194,115000
2018/4/17,113100,114400,112600,114200,2720,114200
2018/4/16,113700,115600,112600,112900,4911,112900
2018/4/13,113400,113600,112500,113000,2823,113000
2018/4/12,112500,113500,112500,113400,2748,113400
2018/4/11,112300,112700,111900,112500,3193,112500
2018/4/10,111300,112700,111100,111800,1386,111800
2018/4/9,110500,111900,110500,111000,532,111000
2018/4/6,110900,112000,110600,110700,900,110700
2018/4/5,112700,113600,111000,111400,2058,111400
2018/4/4,112600,113300,112100,112500,1113,112500
2018/4/3,111900,113800,111800,113800,3536,113800
2018/4/2,111700,114300,110300,113700,4134,113700
2018/3/30,113100,114500,112100,113000,8664,113000
2018/3/29,110300,114600,109500,113100,27396,113100
2018/3/28,109800,110400,109600,110300,3795,110300
2018/3/27,108700,109700,108700,109500,1075,109500
2018/3/26,109100,109800,108600,109400,1668,109400
2018/3/23,109200,110000,109100,109700,1173,109700
2018/3/22,109200,110200,109200,110000,1064,110000
2018/3/20,107900,110200,107900,110200,2434,110200
2018/3/19,108000,108500,107400,107800,1357,107800
2018/3/16,108600,109000,107800,107800,1966,107800
2018/3/15,109500,109700,108800,109000,1203,109000
2018/3/14,109100,109600,108400,109400,1335,109400
2018/3/13,107800,109400,107800,109200,1901,109200
2018/3/12,107800,109600,107800,109000,1187,109000
2018/3/9,108300,108500,106400,107500,2609,107500
2018/3/8,108200,109000,108200,108200,1313,108200
2018/3/7,109500,109500,107700,108600,1942,108600
2018/3/6,109500,109800,109300,109500,889,109500
2018/3/5,109200,109900,108900,109700,749,109700
2018/3/2,109600,110000,108700,109400,1863,109400
2018/3/1,110000,110400,109900,110200,1698,110200
2018/2/28,110000,110200,109900,109900,1204,109900
2018/2/27,110000,110200,110000,110100,1003,110100
2018/2/26,110100,110700,109900,110000,3886,110000
2018/2/23,110000,110300,110000,110100,1347,110100
2018/2/22,109700,110200,109700,110200,1772,110200
2018/2/21,109900,110200,109500,110200,1135,110200
2018/2/20,109900,110200,109500,110200,1512,110200
2018/2/19,110200,110300,109800,110200,1377,110200
2018/2/16,109900,110200,109600,110100,1897,110100
2018/2/15,110200,110500,109900,110000,1796,110000
2018/2/14,109600,110200,109000,110100,1515,110100
2018/2/13,110000,110500,109700,110100,2771,110100
2018/2/9,107700,109800,107700,109700,3045,109700
2018/2/8,109900,110600,109500,110200,6657,110200
2018/2/7,104500,110900,104200,110000,60590,110000
