日付,始値,高値,安値,終値,出来高,調整後終値
2018/3/16,168000,170900,168000,170000,10560,170000
2018/3/15,166000,168100,165900,168100,7784,168100
2018/3/14,165800,167700,165500,166700,6449,166700
2018/3/13,166100,167400,165500,165900,6902,165900
2018/3/12,166700,167600,165600,165700,5512,165700
2018/3/9,170700,170700,166100,166400,7284,166400
2018/3/8,169800,170000,168800,169300,4907,169300
2018/3/7,168000,170300,167500,169500,6611,169500
2018/3/6,167600,168300,167200,167600,6046,167600
2018/3/5,166400,167200,165200,166000,7781,166000
2018/3/2,166800,168500,166000,166900,10710,166900
2018/3/1,169500,170700,166900,167600,10241,167600
2018/2/28,170100,170300,167700,168800,10888,168800
2018/2/27,171700,172800,169700,170800,8335,170800
2018/2/26,169000,171100,168400,170500,5563,170500
2018/2/23,167200,168500,165900,167800,6214,167800
2018/2/22,167800,168700,165600,166300,6229,166300
2018/2/21,169500,169500,166800,167900,3368,167900
2018/2/20,167300,168600,165900,168500,8125,168500
2018/2/19,166100,167400,165400,167300,6419,167300
2018/2/16,163300,165700,163300,164800,7127,164800
2018/2/15,161100,163800,160600,163300,8432,163300
2018/2/14,163000,164000,161600,161700,9206,161700
2018/2/13,165800,166900,162000,162200,10729,162200
2018/2/9,162900,164700,162400,163500,9503,163500
2018/2/8,165900,167100,163900,166300,10508,166300
2018/2/7,165400,168200,162700,163100,14597,163100
2018/2/6,164100,167500,161300,163500,16483,163500
2018/2/5,171900,172100,169100,171700,8887,171700
2018/2/2,172900,173700,172400,173100,6160,173100
2018/2/1,173000,173500,170800,173000,9235,173000
2018/1/31,171000,172500,170200,172500,11890,172500
2018/1/30,169200,170900,169000,170600,5806,170600
2018/1/29,170300,170900,168700,169400,7821,169400
2018/1/26,171700,172400,169800,170300,7891,170300
2018/1/25,171900,173100,169700,171700,14284,171700
2018/1/24,170000,172400,170000,171900,9201,171900
2018/1/23,170200,171100,169700,170400,8918,170400
2018/1/22,169700,171100,169000,170100,5402,170100
2018/1/19,169600,170100,167500,169100,8583,169100
2018/1/18,169700,171600,168800,170500,13985,170500
2018/1/17,168500,169800,167500,169700,14858,169700
2018/1/16,168300,169300,166900,168000,9551,168000
2018/1/15,167100,168400,165700,168000,10288,168000
2018/1/12,166000,167100,164600,167100,9793,167100
2018/1/11,165800,166700,165100,166100,5855,166100
2018/1/10,165600,166200,164400,165800,6137,165800
2018/1/9,163700,165900,163600,165600,9165,165600
2018/1/5,162500,164000,162000,163300,3827,163300
2018/1/4,162800,162800,161200,162600,7495,162600
2017/12/29,161700,162300,160900,162100,3713,162100
2017/12/28,162300,162900,161600,162500,4372,162500
2017/12/27,160300,162700,160300,162700,4174,162700
2017/12/26,160400,160700,159400,160000,3081,160000
2017/12/25,159500,161500,159500,160800,3730,160800
2017/12/22,160500,160700,159300,159400,5493,159400
2017/12/21,161600,162000,160900,161300,4513,161300
2017/12/20,162200,162700,161400,161900,5816,161900
2017/12/19,163300,163400,162400,163200,4256,163200
2017/12/18,163300,164200,162300,163400,6389,163400
2017/12/15,164500,165200,163200,163900,11483,163900
2017/12/14,163000,165400,162700,164600,5526,164600
2017/12/13,162400,163900,162300,163400,4580,163400
2017/12/12,162000,163000,161800,162500,5764,162500
2017/12/11,162400,163200,161900,162400,4725,162400
2017/12/8,163000,163700,162100,162400,8795,162400
2017/12/7,163600,164300,162700,162700,3937,162700
2017/12/6,162600,163600,161600,163600,7583,163600
2017/12/5,164400,165200,163100,163200,6586,163200
2017/12/4,163000,165200,163000,165000,13102,165000
2017/12/1,161100,164400,160900,163700,14762,163700
2017/11/30,160700,161900,159300,159300,24556,159300
2017/11/29,162900,163400,160900,161600,6901,161600
2017/11/28,162000,163900,161600,163800,10633,163800
2017/11/27,166000,168300,163000,166500,12222,166500
2017/11/24,165800,167100,165700,166500,4651,166500
2017/11/22,167000,168100,166400,166500,11074,166500
2017/11/21,166300,168300,165100,165800,10717,165800
2017/11/20,164000,166000,163500,165100,8027,165100
2017/11/17,159800,163500,159800,163400,13170,163400
2017/11/16,159200,160600,159000,160400,7924,160400
2017/11/15,160000,160300,157800,158200,8286,158200
2017/11/14,160000,160200,158500,159900,10299,159900
2017/11/13,161400,161400,158700,159100,7327,159100
2017/11/10,160600,161500,159800,160000,7741,160000
2017/11/9,160900,161400,160400,161200,5733,161200
2017/11/8,162700,162700,160800,161000,4465,161000
2017/11/7,163000,163000,161200,161800,5270,161800
2017/11/6,164500,164500,162200,162700,5065,162700
2017/11/2,163100,164200,162300,163900,4856,163900
2017/11/1,162300,163700,162300,162300,4869,162300
2017/10/31,164100,164100,162500,163300,5313,163300
2017/10/30,164300,164300,162200,163100,4342,163100
2017/10/27,162700,163800,162700,163200,5231,163200
2017/10/26,163800,163800,162700,163500,4313,163500
2017/10/25,163500,163500,161900,163000,6435,163000
2017/10/24,162400,164600,162000,164600,6219,164600
2017/10/23,163300,163900,162000,163200,3652,163200
2017/10/20,163400,164800,162600,164200,6305,164200
2017/10/19,161200,164300,160800,164000,8126,164000
2017/10/18,160500,161300,159600,161200,4150,161200
2017/10/17,160600,161600,160000,161200,5532,161200
2017/10/16,160800,161500,159800,161300,4733,161300
2017/10/13,160500,161300,159400,160400,7119,160400
2017/10/12,160500,162100,160500,161300,5276,161300
2017/10/11,161500,162300,160900,161600,6005,161600
2017/10/10,163300,163400,161600,162000,6636,162000
2017/10/6,165300,165300,162600,163100,7148,163100
2017/10/5,165000,166100,164500,165900,5612,165900
2017/10/4,164900,165600,164200,164800,4710,164800
2017/10/3,164900,165900,164600,165000,3783,165000
2017/10/2,165000,165900,164300,165800,5883,165800
2017/9/29,165900,165900,164800,164800,7492,164800
2017/9/28,165000,166000,164300,165900,4267,165900
2017/9/27,165100,166300,165100,165900,3467,165900
2017/9/26,165500,166100,164600,166100,4990,166100
2017/9/25,165000,166400,165000,165800,5057,165800
2017/9/22,165200,166800,165200,165500,4731,165500
2017/9/21,166600,166900,165200,165200,5300,165200
2017/9/20,167000,167400,166600,166600,4269,166600
2017/9/19,167800,168100,166400,167800,8571,167800
2017/9/15,166600,166900,165700,166700,11673,166700
2017/9/14,165100,166700,164400,166600,8446,166600
2017/9/13,163900,164900,163000,164900,5465,164900
2017/9/12,161900,163700,161000,163600,7000,163600
2017/9/11,163500,163500,161800,161900,4701,161900
2017/9/8,162700,165000,162700,163600,9113,163600
2017/9/7,164300,165700,163400,165700,6353,165700
2017/9/6,163900,164200,163000,163100,5317,163100
2017/9/5,164300,165000,162900,164000,6118,164000
2017/9/4,163900,164600,163300,164300,4208,164300
2017/9/1,165400,165700,164100,164800,4859,164800
2017/8/31,165300,166900,165300,165900,5849,165900
2017/8/30,165600,166000,164300,164900,7484,164900
2017/8/29,164600,166900,164600,165800,5350,165800
2017/8/28,164800,166000,164300,165500,4361,165500
2017/8/25,166100,166100,164500,164800,7568,164800
2017/8/24,167200,167400,166100,166200,6571,166200
2017/8/23,166700,167900,165800,166900,6721,166900
2017/8/22,164700,166900,164600,166800,6819,166800
2017/8/21,165200,166300,164200,164800,5394,164800
2017/8/18,163900,166700,163500,166100,8440,166100
2017/8/17,162200,164600,161000,163900,7139,163900
2017/8/16,161400,162100,160500,161900,5827,161900
2017/8/15,159100,161600,158600,161000,7906,161000
2017/8/14,161000,161300,158900,159000,8459,159000
2017/8/10,163500,163500,161200,162100,6230,162100
2017/8/9,161800,163000,161300,162200,5621,162200
2017/8/8,163300,163300,161200,161800,4698,161800
2017/8/7,163300,163700,161900,161900,3979,161900
2017/8/4,162800,163800,162300,163000,4937,163000
2017/8/3,162400,163400,161600,163000,4619,163000
2017/8/2,164200,164700,162300,162400,4720,162400
2017/8/1,165000,165000,163500,163900,5787,163900
2017/7/31,164200,164900,162800,164400,10081,164400
2017/7/28,160800,164000,160800,163700,7877,163700
2017/7/27,160200,161600,160000,160600,6600,160600
2017/7/26,160500,160600,159300,160200,7012,160200
2017/7/25,159600,161000,159300,160700,8594,160700
2017/7/24,157300,159500,157200,159500,4848,159500
2017/7/21,159000,159700,157900,157900,10190,157900
2017/7/20,156200,159300,155900,159200,8369,159200
2017/7/19,153900,156900,152800,156300,8828,156300
2017/7/18,154100,154500,152800,153800,9106,153800
2017/7/14,156400,156400,151400,151700,14606,151700
2017/7/13,156900,157300,155800,156400,9965,156400
2017/7/12,156800,157300,153900,155600,9546,155600
2017/7/11,157000,157400,156100,156700,7271,156700
2017/7/10,157400,158000,155400,155900,6018,155900
2017/7/7,158500,158600,156800,157400,6947,157400
2017/7/6,159300,159700,157900,159200,8574,159200
2017/7/5,159600,159800,156100,158200,7957,158200
2017/7/4,161000,161900,159400,159800,5478,159800
2017/7/3,160900,161100,160000,161000,4232,161000
2017/6/30,161000,161700,159500,160500,7465,160500
2017/6/29,161500,162700,161300,162200,4635,162200
2017/6/28,163000,163100,161000,161300,7603,161300
2017/6/27,163400,163600,162500,163100,5159,163100
2017/6/26,163000,164400,162900,163400,3563,163400
2017/6/23,163000,163800,162800,163400,3875,163400
2017/6/22,163600,164700,163400,164300,3864,164300
2017/6/21,163600,164500,163400,164200,4835,164200
2017/6/20,164400,165000,163700,164000,3686,164000
2017/6/19,164300,165000,163000,165000,5333,165000
2017/6/16,165100,166000,163800,164800,11741,164800
2017/6/15,163400,164900,163000,164800,8894,164800
2017/6/14,164400,164700,163000,164000,5807,164000
2017/6/13,166900,166900,164400,164400,5704,164400
2017/6/12,164600,165400,164000,165300,4506,165300
2017/6/9,166000,166000,163500,163900,8598,163900
2017/6/8,166000,166900,163800,164900,8153,164900
2017/6/7,165000,167100,164900,167100,9681,167100
2017/6/6,164100,165100,163500,165000,5508,165000
2017/6/5,166400,166800,164200,164300,6916,164300
2017/6/2,164900,166800,163900,166500,11228,166500
2017/6/1,163000,164700,162000,164700,9996,164700
2017/5/31,161700,163000,160900,163000,36403,163000
2017/5/30,162000,162300,160700,161800,13963,161800
2017/5/29,161800,162000,161100,162000,5948,162000
2017/5/26,163800,164800,163600,164700,10577,164700
2017/5/25,162800,164200,162600,164200,8375,164200
2017/5/24,162600,162900,162200,162400,8072,162400
2017/5/23,163100,163300,162100,162800,8613,162800
2017/5/22,164300,164300,162700,163100,9894,163100
2017/5/19,164800,165100,163100,164300,10433,164300
2017/5/18,164100,165400,163500,165300,7644,165300
2017/5/17,164700,165500,163600,164500,12101,164500
2017/5/16,167300,167900,165300,165400,15089,165400
2017/5/15,169100,170400,167300,167300,9518,167300
2017/5/12,170000,170000,168400,168500,7308,168500
2017/5/11,170400,171000,169600,169600,7560,169600
2017/5/10,170500,171200,169700,170700,7914,170700
2017/5/9,169900,172000,169700,170600,8689,170600
2017/5/8,170200,170700,169800,170200,8973,170200
2017/5/2,170000,170800,169300,170300,6412,170300
2017/5/1,170100,170100,168600,169600,2764,169600
2017/4/28,171000,171200,168500,168500,8792,168500
2017/4/27,170200,171500,169200,171200,11404,171200
2017/4/26,169200,170200,168200,170100,6811,170100
2017/4/25,170400,170500,168200,169200,9648,169200
2017/4/24,172200,172600,170800,170900,4644,170900
2017/4/21,171800,172500,171300,171300,5595,171300
2017/4/20,172200,172900,172000,172000,3944,172000
2017/4/19,171700,172800,171400,172100,5860,172100
2017/4/18,172300,172300,170900,171900,6901,171900
2017/4/17,168500,172800,168500,172400,5830,172400
2017/4/14,168800,169700,168200,168500,4870,168500
2017/4/13,170100,171400,168900,169600,6004,169600
2017/4/12,170200,171700,170100,170500,8091,170500
2017/4/11,172000,173600,170400,170700,9115,170700
2017/4/10,173800,174400,171400,172000,12155,172000
2017/4/7,172600,174300,171600,173900,13153,173900
2017/4/6,170800,172700,169700,172700,13295,172700
2017/4/5,170100,171800,170100,171100,9547,171100
2017/4/4,171900,172200,170000,171100,7089,171100
2017/4/3,170900,171600,169400,170200,5101,170200
2017/3/31,170500,171700,169600,171000,7184,171000
2017/3/30,171500,171500,169500,170300,9156,170300
2017/3/29,170600,171200,169900,171200,7797,171200
2017/3/28,171400,171800,170500,171100,5246,171100
2017/3/27,171500,171600,170000,171400,5158,171400
2017/3/24,171500,171900,170200,171200,5964,171200
2017/3/23,173700,173700,171400,171900,5128,171900
2017/3/22,172700,174700,172700,173800,7035,173800
2017/3/21,175200,175300,173000,173000,7439,173000
2017/3/17,172500,176400,172100,176400,18167,176400
2017/3/16,172800,173800,171700,173700,7377,173700
2017/3/15,172500,173400,171500,172800,6284,172800
2017/3/14,173800,173800,171900,172500,7630,172500
2017/3/13,172300,173900,172300,173800,7113,173800
2017/3/10,172500,173300,171600,171800,8259,171800
2017/3/9,172200,174300,171300,174000,10388,174000
2017/3/8,172500,173700,172500,173000,8248,173000
2017/3/7,174200,174900,173700,174000,5588,174000
2017/3/6,173200,175000,173100,174600,5205,174600
2017/3/3,172100,173200,171300,173100,8737,173100
2017/3/2,173600,174900,170800,173300,11690,173300
2017/3/1,175500,176800,173800,174100,8682,174100
2017/2/28,175700,176800,173900,174600,9328,174600
2017/2/27,175800,176500,173800,176000,10135,176000
2017/2/24,173800,176500,173800,175800,9558,175800
2017/2/23,173100,175300,172600,174500,7825,174500
2017/2/22,171500,173200,171100,173200,8074,173200
2017/2/21,172200,172700,171200,171300,5987,171300
2017/2/20,173000,173100,171600,172900,5433,172900
2017/2/17,171700,173900,171500,173800,7408,173800
2017/2/16,173400,173800,171400,173200,7740,173200
2017/2/15,173700,174200,172000,173700,6462,173700
2017/2/14,174200,174300,172800,173100,6379,173100
2017/2/13,174400,175300,173800,174400,6735,174400
2017/2/10,175000,175200,173400,174500,16914,174500
2017/2/9,176100,177400,174700,174900,9554,174900
2017/2/8,178100,179000,176900,176900,7192,176900
2017/2/7,178000,179600,177700,178700,9441,178700
2017/2/6,177700,178600,176900,177600,6923,177600
2017/2/3,177300,178900,176100,178100,8618,178100
2017/2/2,178000,178500,176700,178000,8641,178000
2017/2/1,182700,182700,177900,179000,6914,179000
2017/1/31,180700,182300,179400,180100,10217,180100
2017/1/30,181000,182800,179300,182400,10827,182400
2017/1/27,180500,181800,179500,181700,6578,181700
2017/1/26,179700,180900,178200,180600,7815,180600
2017/1/25,180700,180700,178800,179400,5252,179400
2017/1/24,180800,181000,178300,180700,9989,180700
2017/1/23,176600,178400,176300,178400,6007,178400
2017/1/20,177600,177800,176400,177700,6673,177700
2017/1/19,177500,179900,176700,176700,5483,176700
2017/1/18,177600,178600,176700,177500,5030,177500
2017/1/17,179300,179900,177400,178500,5000,178500
2017/1/16,179500,181000,178200,179400,5662,179400
2017/1/13,177700,179500,177400,179300,7707,179300
2017/1/12,183000,183100,177500,179600,11012,179600
2017/1/11,182000,183000,180700,181600,9047,181600
2017/1/10,182000,182200,180300,181500,9911,181500
2017/1/6,181000,181800,179700,181600,8944,181600
2017/1/5,178500,181400,178400,180300,8046,180300
2017/1/4,177800,178600,175500,178400,7569,178400
2016/12/30,176400,180000,176200,177900,13703,177900
2016/12/29,176000,178000,175600,177200,12774,177200
2016/12/28,174700,176400,174000,174800,8128,174800
2016/12/27,172300,174800,171800,174800,8207,174800
2016/12/26,172300,174000,171300,173700,5236,173700
2016/12/22,172200,173700,172200,173400,5642,173400
2016/12/21,173300,173900,172900,173200,6793,173200
2016/12/20,173100,174100,172300,173600,8814,173600
2016/12/19,172800,173600,172300,172600,8438,172600
2016/12/16,171400,173100,171300,173100,17253,173100
2016/12/15,169300,172500,169300,170800,56767,170800
2016/12/14,172700,173200,171400,171400,20832,171400
2016/12/13,173300,173800,172600,173000,13593,173000
2016/12/12,173300,174600,173000,173500,13282,173500
2016/12/9,172700,174300,172500,173300,11565,173300
2016/12/8,172500,173500,171900,173400,21207,173400
2016/12/7,174500,174500,172900,173200,18968,173200
2016/12/6,173200,174800,173200,174500,14004,174500
2016/12/5,173200,175300,172800,174100,8851,174100
2016/12/2,175300,176200,173500,174800,10702,174800
2016/12/1,175400,175500,173700,174000,10209,174000
2016/11/30,172600,174400,172600,174400,20493,174400
2016/11/29,172000,174200,171600,173600,8396,173600
2016/11/28,171000,172300,170000,172200,12511,172200
2016/11/25,172000,172300,170500,170700,11822,170700
2016/11/24,170700,172500,170100,170900,7929,170900
2016/11/22,169800,171500,169200,170700,10466,170700
2016/11/21,171800,172400,169800,171300,11708,171300
2016/11/18,174300,174500,171600,171600,11511,171600
2016/11/17,168800,172600,168500,172600,12096,172600
2016/11/16,167700,169200,167400,168400,14288,168400
2016/11/15,168600,170000,167300,167700,11661,167700
2016/11/14,170600,172100,167100,168600,12406,168600
2016/11/11,171300,172300,168600,170000,12478,170000
2016/11/10,173800,174800,171500,172300,12252,172300
2016/11/9,172500,173900,167200,172900,11407,172900
2016/11/8,172000,172600,171300,172000,7893,172000
2016/11/7,172300,173600,171600,172200,7384,172200
2016/11/4,173200,173800,171200,172400,8145,172400
2016/11/2,174500,175400,173300,174500,7931,174500
2016/11/1,176700,176700,174000,174500,9283,174500
2016/10/31,175400,176900,174100,176900,8089,176900
2016/10/28,177300,177900,173800,175200,9265,175200
2016/10/27,178400,179000,176700,177000,7427,177000
2016/10/26,179200,180000,177500,179000,5939,179000
2016/10/25,178500,179600,178200,178500,8313,178500
2016/10/24,179000,180500,178200,179900,7487,179900
2016/10/21,178100,181000,178100,179000,6956,179000
2016/10/20,178400,180700,177400,179700,9597,179700
2016/10/19,176600,178400,176000,177700,7239,177700
2016/10/18,178200,179300,176500,176500,7184,176500
2016/10/17,178400,179800,178400,179600,7819,179600
2016/10/14,179900,180100,178500,178800,5224,178800
2016/10/13,180600,180900,179300,180300,5217,180300
2016/10/12,180100,181800,179400,179400,8114,179400
2016/10/11,181400,182200,180300,181100,5394,181100
2016/10/7,181900,182100,180100,180400,7068,180400
2016/10/6,179900,181500,179700,180500,8594,180500
2016/10/5,183000,183300,180000,180000,9111,180000
2016/10/4,182100,182700,179100,182700,8854,182700
2016/10/3,184200,184900,182500,183200,7085,183200
2016/9/30,181800,184500,181400,184500,5305,184500
2016/9/29,183300,183900,181800,181800,4774,181800
2016/9/28,183800,184000,182700,183900,4379,183900
2016/9/27,183200,184000,182000,183800,7331,183800
2016/9/26,181700,183200,181300,182300,5782,182300
2016/9/23,181200,183500,181100,182100,10727,182100
2016/9/21,183100,185000,181100,182300,9030,182300
2016/9/20,184800,184800,182100,183900,5647,183900
2016/9/16,182900,183500,181700,182500,5505,182500
2016/9/15,182200,184600,181100,184600,8102,184600
2016/9/14,186400,186800,182800,183500,6371,183500
2016/9/13,182900,187100,181600,186600,8273,186600
2016/9/12,181800,184000,181700,183200,8224,183200
2016/9/9,184000,186700,183800,184600,7209,184600
2016/9/8,186400,186400,184500,184500,5747,184500
2016/9/7,186700,187500,185300,186400,5680,186400
2016/9/6,184400,187300,183700,187000,7257,187000
2016/9/5,184800,185600,183800,184800,4990,184800
2016/9/2,183500,185200,182500,183600,8384,183600
2016/9/1,185200,185900,182600,184700,7425,184700
2016/8/31,185900,185900,182900,184300,8600,184300
2016/8/30,186100,187800,185000,186400,4526,186400
2016/8/29,186500,188100,185600,185600,6590,185600
2016/8/26,185900,188400,185100,186900,7292,186900
2016/8/25,184000,186600,183000,186400,5961,186400
2016/8/24,185000,185200,183700,184000,2998,184000
2016/8/23,184000,186000,183400,186000,6421,186000
2016/8/22,184300,184600,181800,184500,6301,184500
2016/8/19,188000,188200,184100,184100,7261,184100
2016/8/18,188400,188800,185200,188500,8655,188500
2016/8/17,187600,189200,186800,187600,7385,187600
2016/8/16,189000,189400,185700,187600,7206,187600
2016/8/15,186000,188500,185100,188500,4286,188500
2016/8/12,186300,189600,186000,187100,8171,187100
2016/8/10,184000,188700,183100,185900,5472,185900
2016/8/9,184300,184800,182400,184600,6592,184600
2016/8/8,183100,184100,180600,183200,6437,183200
2016/8/5,184900,184900,182100,182100,9347,182100
2016/8/4,184300,185000,182200,184000,12947,184000
2016/8/3,182100,186100,181700,184200,16723,184200
2016/8/2,188300,189700,183900,184000,15113,184000
2016/8/1,191500,193000,187500,188300,10107,188300
2016/7/29,191700,194100,188400,191300,15012,191300
2016/7/28,188800,191700,188400,191700,12984,191700
2016/7/27,188100,188500,186700,187000,6149,187000
2016/7/26,186700,187700,185000,187600,7118,187600
2016/7/25,187000,187500,184800,186800,6560,186800
2016/7/22,187500,188200,184800,187100,11511,187100
2016/7/21,186900,186900,183900,186700,12184,186700
2016/7/20,184600,186800,184000,186400,9779,186400
2016/7/19,182000,184700,180800,184700,11467,184700
2016/7/15,184900,186200,180800,180800,17631,180800
2016/7/14,186500,188900,184200,188900,11476,188900
2016/7/13,189400,189400,185100,188700,9736,188700
2016/7/12,186900,189600,186300,189500,10126,189500
2016/7/11,184800,188000,184700,187900,6462,187900
2016/7/8,187900,188300,184300,184800,6397,184800
2016/7/7,186800,187200,183200,186400,9503,186400
2016/7/6,186500,188600,185000,186900,11121,186900
2016/7/5,186600,187000,185300,186400,5387,186400
2016/7/4,186700,189100,185100,186100,8589,186100
2016/7/1,186900,189100,184400,189100,16615,189100
2016/6/30,183000,187600,181900,185100,14303,185100
2016/6/29,180500,183300,177900,182600,12797,182600
2016/6/28,173500,179600,171300,179500,8376,179500
2016/6/27,172100,176300,170300,170400,10366,170400
2016/6/24,179400,179900,168800,168800,15218,168800
2016/6/23,181800,181900,178000,179900,9918,179900
2016/6/22,182300,183000,180000,180000,13342,180000
2016/6/21,180500,182700,178600,181600,9763,181600
2016/6/20,176200,180400,176200,179800,9539,179800
2016/6/17,178000,178800,175800,175900,16532,175900
2016/6/16,180000,180800,176800,178500,14508,178500
2016/6/15,179500,181700,178200,180300,78586,180300
2016/6/14,182500,183300,179700,180100,22480,180100
2016/6/13,182400,183800,181900,182800,9093,182800
2016/6/10,181000,184200,181000,183600,23797,183600
2016/6/9,183500,183900,181100,182700,11309,182700
2016/6/8,177700,184900,177500,184200,40521,184200
2016/6/7,178100,180000,177100,178800,24509,178800
2016/6/6,180600,181000,179200,179600,9874,179600
2016/6/3,176500,181300,176500,181000,10300,181000
2016/6/2,179800,180000,177000,177100,7327,177100
2016/6/1,177000,180000,174500,178500,8613,178500
2016/5/31,174800,175600,173800,175000,10337,175000
2016/5/30,174000,176600,173700,175400,6981,175400
2016/5/27,174300,176400,174200,175400,5844,175400
2016/5/26,180000,181000,176100,178700,17909,178700
2016/5/25,182800,183300,181100,181900,6945,181900
2016/5/24,182000,184000,181500,182800,9780,182800
2016/5/23,182000,183400,180900,183400,10879,183400
2016/5/20,181100,182600,180500,182200,13312,182200
2016/5/19,182500,183100,180600,181800,9003,181800
2016/5/18,184000,184000,181900,182900,10333,182900
2016/5/17,182400,184200,180500,183400,6433,183400
2016/5/16,183600,184900,181600,182500,8583,182500
2016/5/13,183000,184800,181500,182800,5776,182800
2016/5/12,185500,187100,182200,182800,11024,182800
2016/5/11,187400,188000,184600,186000,8074,186000
2016/5/10,186400,188000,184000,186600,9561,186600
2016/5/9,184000,187100,183700,186400,7157,186400
2016/5/6,182600,186800,182000,184000,5830,184000
2016/5/2,183100,186800,182500,183300,10458,183300
2016/4/28,190000,190200,183500,187100,8300,187100
2016/4/27,190000,192900,187400,189100,10440,189100
2016/4/26,195000,198000,192700,193800,12321,193800
2016/4/25,190300,194600,189300,193500,18064,193500
2016/4/22,183500,189900,183200,186400,10880,186400
2016/4/21,180700,185100,180700,185100,6443,185100
2016/4/20,179600,184400,179600,180700,5620,180700
2016/4/19,180700,183200,179600,180500,5510,180500
2016/4/18,178200,181300,177800,180100,10856,180100
2016/4/15,182000,182600,180400,181100,6869,181100
2016/4/14,181400,182000,180100,181600,7552,181600
2016/4/13,180100,180900,178300,180900,6579,180900
2016/4/12,179000,181500,178600,180200,6649,180200
2016/4/11,181000,181700,179200,179500,7368,179500
2016/4/8,179800,181200,178900,180700,7107,180700
2016/4/7,179800,183100,179800,181600,5907,181600
2016/4/6,182700,183500,180500,181400,9033,181400
2016/4/5,183200,184900,182800,184200,6874,184200
2016/4/4,177500,183300,177300,182300,11492,182300
2016/4/1,181100,181300,175200,177500,16046,177500
2016/3/31,183000,183400,180400,181900,9576,181900
2016/3/30,183700,184700,181600,182100,7618,182100
2016/3/29,183400,184000,181200,183800,5074,183800
2016/3/28,183500,184300,181100,182600,4093,182600
2016/3/25,184100,184800,182400,183300,5778,183300
2016/3/24,184200,185200,181300,183900,6158,183900
2016/3/23,187500,188800,185300,185300,7544,185300
2016/3/22,180700,186900,179000,186700,10306,186700
2016/3/18,179300,179700,177500,179300,9085,179300
2016/3/17,178400,179000,176500,178700,6012,178700
2016/3/16,178900,178900,176200,178000,5466,178000
2016/3/15,179000,179900,177300,179100,6181,179100
2016/3/14,177700,180300,177000,178200,6836,178200
2016/3/11,175500,179400,174900,179200,12609,179200
2016/3/10,178100,179300,175700,176300,5367,176300
2016/3/9,178000,180100,177600,179400,7404,179400
2016/3/8,177900,180200,177200,179100,8702,179100
2016/3/7,175700,176600,173600,176600,8480,176600
2016/3/4,173600,177300,171500,177300,11391,177300
2016/3/3,180500,182100,173500,176200,10199,176200
2016/3/2,179500,179800,177600,179200,7491,179200
2016/3/1,177400,178100,174800,177700,7726,177700
2016/2/29,181000,181000,177400,177400,14121,177400
2016/2/26,180000,184000,177300,180200,9288,180200
2016/2/25,178000,182900,176600,182200,12220,182200
2016/2/24,174500,180400,173800,180400,10897,180400
2016/2/23,173600,175100,172100,174500,7879,174500
2016/2/22,171900,175600,170400,174400,9843,174400
2016/2/19,167400,173800,166500,173800,9059,173800
2016/2/18,168300,170500,166400,167000,7383,167000
2016/2/17,170000,172500,166600,168100,8823,168100
2016/2/16,167800,175200,167400,171000,12473,171000
2016/2/15,165200,171000,164800,169000,9456,169000
2016/2/12,160800,164400,158200,160400,12898,160400
2016/2/10,166300,168000,160200,164300,9204,164300
2016/2/9,169800,171600,167000,167100,12593,167100
2016/2/8,169100,172300,169000,169700,7048,169700
2016/2/5,169800,172900,168800,171900,13560,171900
2016/2/4,169100,172100,167700,170000,11366,170000
2016/2/3,166500,171100,163500,169200,12148,169200
2016/2/2,171200,171200,166800,168100,9115,168100
2016/2/1,168000,175400,166600,172300,18177,172300
2016/1/29,158100,165000,156000,164500,11495,164500
2016/1/28,158100,158700,156700,157200,5120,157200
2016/1/27,159400,161100,158900,161100,5956,161100
2016/1/26,157100,157800,155100,157800,4576,157800
2016/1/25,152900,156700,151600,155900,7351,155900
2016/1/22,151300,152600,150400,151900,7548,151900
2016/1/21,151000,151200,148000,149800,11534,149800
2016/1/20,154000,155300,151200,152400,6634,152400
2016/1/19,155000,155100,151500,153700,6632,153700
2016/1/18,154000,155600,152900,154200,6728,154200
2016/1/15,155800,157600,154200,156000,9848,156000
2016/1/14,156100,157600,155500,156100,7643,156100
2016/1/13,156100,158100,155700,158100,7165,158100
2016/1/12,154800,158700,154800,157800,12432,157800
2016/1/8,159300,160100,157700,159100,5864,159100
2016/1/7,160900,162900,160500,161500,6445,161500
2016/1/6,163000,164500,161600,162500,4785,162500
2016/1/5,161200,162900,159600,162500,5347,162500
2016/1/4,163400,163700,160100,162900,4004,162900
2015/12/30,164000,165600,163300,164000,4499,164000
2015/12/29,162700,164000,162000,164000,3684,164000
2015/12/28,162000,162800,161200,162800,3906,162800
2015/12/25,161000,161400,159800,161000,3113,161000
2015/12/24,162500,163200,161300,161900,5662,161900
2015/12/22,163600,163600,162100,163300,5312,163300
2015/12/21,161900,163800,159900,162800,7674,162800
2015/12/18,161100,161500,159100,161000,9405,161000
2015/12/17,159500,161000,159000,159200,6611,159200
2015/12/16,156300,157800,155300,157000,5601,157000
2015/12/15,156200,156900,153400,153900,4229,153900
2015/12/14,156400,157600,155200,157500,6888,157500
2015/12/11,159900,159900,156600,156600,7364,156600
2015/12/10,158300,158600,157500,157500,4877,157500
2015/12/9,159000,160500,158500,159500,3902,159500
2015/12/8,159300,160500,158900,159800,5365,159800
2015/12/7,161800,162000,160100,160200,6762,160200
