日付,始値,高値,安値,終値,出来高,調整後終値
2018/1/29,135900,135900,134200,134500,2812,134500
2018/1/26,137500,137600,135200,136000,2770,136000
2018/1/25,137500,138700,136800,137500,1986,137500
2018/1/24,136300,137400,135700,137400,1395,137400
2018/1/23,136100,136300,135600,136300,1104,136300
2018/1/22,136000,136400,135400,135900,796,135900
2018/1/19,136000,136100,135000,135800,1257,135800
2018/1/18,134900,136400,134800,136000,2819,136000
2018/1/17,133300,134600,133000,134500,2307,134500
2018/1/16,133800,134000,132900,133300,990,133300
2018/1/15,132500,134000,132200,134000,2451,134000
2018/1/12,132100,132700,131800,132500,1347,132500
2018/1/11,131800,132300,131200,131800,1461,131800
2018/1/10,131700,131800,131500,131700,758,131700
2018/1/9,130400,132100,130400,131700,1300,131700
2018/1/5,130700,130700,130100,130100,1987,130100
2018/1/4,130700,130700,130200,130500,1148,130500
2017/12/29,130400,131000,130300,130300,883,130300
2017/12/28,130700,131200,130300,130600,738,130600
2017/12/27,130500,131300,130300,131300,1010,131300
2017/12/26,130500,130900,130100,130300,1584,130300
2017/12/25,130600,130900,130400,130700,1577,130700
2017/12/22,130900,131200,130500,130800,892,130800
2017/12/21,131200,131500,130800,131200,1251,131200
2017/12/20,131600,131800,131000,131200,1157,131200
2017/12/19,131400,131800,130800,131800,1576,131800
2017/12/18,131300,132100,131300,132100,792,132100
2017/12/15,132200,132200,131100,131300,1238,131300
2017/12/14,131400,132400,131300,132300,1816,132300
2017/12/13,130500,131400,130500,131400,1413,131400
2017/12/12,130800,131100,130400,130400,1454,130400
2017/12/11,131200,131400,130600,130800,1575,130800
2017/12/8,130200,131400,130100,130900,2617,130900
2017/12/7,130200,130600,130100,130600,1172,130600
2017/12/6,130300,130500,129900,130500,1682,130500
2017/12/5,130500,130700,130200,130400,865,130400
2017/12/4,131200,131400,130300,130600,1652,130600
2017/12/1,130900,131400,130100,131400,2629,131400
2017/11/30,130100,130900,129900,130900,2601,130900
2017/11/29,130700,131400,130100,130100,2140,130100
2017/11/28,130200,131200,130100,131000,3220,131000
2017/11/27,133700,133900,133000,133600,2770,133600
2017/11/24,133700,133800,133100,133200,1300,133200
2017/11/22,134200,134800,132600,133000,1890,133000
2017/11/21,132400,133900,132200,133400,3406,133400
2017/11/20,132100,132500,131600,131800,2261,131800
2017/11/17,130400,131900,130400,131200,2794,131200
2017/11/16,130300,130900,130000,130600,2116,130600
2017/11/15,130700,130700,130000,130300,2671,130300
2017/11/14,131200,131400,130300,130400,3859,130400
2017/11/13,131500,132200,131000,131100,2030,131100
2017/11/10,131500,131700,131000,131000,3005,131000
2017/11/9,132000,132100,131600,131600,1823,131600
2017/11/8,132000,132400,132000,132000,1366,132000
2017/11/7,132200,132400,131900,132300,1382,132300
2017/11/6,132200,132400,132000,132000,1409,132000
2017/11/2,131700,132600,131700,132200,1370,132200
2017/11/1,132300,132500,131700,131700,1135,131700
2017/10/31,132300,132700,132000,132000,901,132000
2017/10/30,132500,133000,132000,132300,1166,132300
2017/10/27,132000,133100,132000,132300,1349,132300
2017/10/26,132100,132400,131800,132000,752,132000
2017/10/25,132700,132800,132000,132000,796,132000
2017/10/24,132100,133600,131800,132400,1067,132400
2017/10/23,133000,133100,131700,132200,1162,132200
2017/10/20,133200,133300,132300,132600,1101,132600
2017/10/19,132200,133600,132200,133400,734,133400
2017/10/18,131200,132700,131200,132700,1486,132700
2017/10/17,131600,131900,131000,131600,1564,131600
2017/10/16,132000,132300,131600,132200,776,132200
2017/10/13,131700,131900,131200,131900,1096,131900
2017/10/12,131300,131900,131100,131100,1362,131100
2017/10/11,132300,132800,131300,131300,1258,131300
2017/10/10,133400,133500,132200,132300,1517,132300
2017/10/6,134000,134300,133300,133300,1229,133300
2017/10/5,133300,134300,133300,133900,693,133900
2017/10/4,133700,133800,133100,133800,679,133800
2017/10/3,134500,134500,133300,133800,927,133800
2017/10/2,133900,134300,133300,134100,855,134100
2017/9/29,134100,134400,133500,133900,520,133900
2017/9/28,134200,134600,133600,134100,1140,134100
2017/9/27,136100,136800,134500,135000,646,135000
2017/9/26,135300,136100,135100,136100,627,136100
2017/9/25,133800,137200,133700,136300,1618,136300
2017/9/22,134500,135300,133700,133900,1242,133900
2017/9/21,134100,135900,133300,135100,1095,135100
2017/9/20,134600,134800,133600,134100,1292,134100
2017/9/19,135800,135900,134400,134600,1018,134600
2017/9/15,137000,137000,135400,135400,948,135400
2017/9/14,136300,138100,136000,137000,962,137000
2017/9/13,137100,137500,135600,136700,1001,136700
2017/9/12,136300,137000,136100,136500,836,136500
2017/9/11,136900,137400,136000,136600,837,136600
2017/9/8,136500,137800,136200,136200,1204,136200
2017/9/7,136700,137600,136100,137500,715,137500
2017/9/6,137300,137600,136600,137000,874,137000
2017/9/5,138000,138900,137200,137700,828,137700
2017/9/4,139600,139600,137700,138900,736,138900
2017/9/1,138100,138600,137800,138400,515,138400
2017/8/31,140200,140600,138000,138000,1136,138000
2017/8/30,139600,140300,138700,139200,517,139200
2017/8/29,139800,140100,138800,139500,559,139500
2017/8/28,139200,139900,138100,139900,505,139900
2017/8/25,139900,140000,139000,139900,643,139900
2017/8/24,139200,140200,139100,139500,594,139500
2017/8/23,140200,140400,139300,139600,381,139600
2017/8/22,138800,140700,138200,140200,905,140200
2017/8/21,138700,139300,137800,138900,476,138900
2017/8/18,137500,139600,137500,139000,1112,139000
2017/8/17,137000,138500,137000,138100,1065,138100
2017/8/16,138100,138500,136900,136900,1108,136900
2017/8/15,135500,139300,135400,139300,1725,139300
2017/8/14,135300,136900,135300,136500,1351,136500
2017/8/10,138100,138500,135600,137700,2247,137700
2017/8/9,138900,139700,137900,139200,1001,139200
2017/8/8,138700,139300,138200,138700,695,138700
2017/8/7,139500,140000,138900,138900,763,138900
2017/8/4,140100,140100,139100,139500,948,139500
2017/8/3,139400,140400,139400,140400,676,140400
2017/8/2,141000,141000,139500,139700,1505,139700
2017/8/1,140700,140700,139300,140200,727,140200
2017/7/31,140600,141400,139700,140700,805,140700
2017/7/28,140200,141700,139800,140800,1251,140800
2017/7/27,139900,140800,139300,140200,1012,140200
2017/7/26,141200,141200,139500,139800,866,139800
2017/7/25,137000,141200,137000,141200,2650,141200
2017/7/24,135000,137900,134800,137500,1955,137500
2017/7/21,136500,136500,134900,135000,1556,135000
2017/7/20,133900,136600,132900,136600,3012,136600
2017/7/19,131300,133700,130200,133100,2063,133100
2017/7/18,130800,131400,130100,130700,1396,130700
2017/7/14,134500,134500,130400,130800,2350,130800
2017/7/13,131000,134100,130700,134100,2099,134100
2017/7/12,133000,133000,130600,131100,1931,131100
2017/7/11,133000,134000,132300,133300,1698,133300
2017/7/10,134000,134500,132600,132600,1668,132600
2017/7/7,136700,136800,133900,133900,2157,133900
2017/7/6,137100,137300,135400,136700,2425,136700
2017/7/5,138000,138000,135000,137100,1594,137100
2017/7/4,139000,139900,137600,138000,1093,138000
2017/7/3,138800,139400,138500,138500,729,138500
2017/6/30,138600,139000,138000,138800,1168,138800
2017/6/29,138100,139100,137700,139100,795,139100
2017/6/28,139200,139200,137500,138100,795,138100
2017/6/27,137800,139100,137400,139100,1069,139100
2017/6/26,138500,138500,137500,137600,766,137600
2017/6/23,138500,138700,137700,138500,754,138500
2017/6/22,138700,139600,138500,138500,360,138500
2017/6/21,140000,140000,138400,139200,1008,139200
2017/6/20,139800,139900,138700,139900,757,139900
2017/6/19,137900,139500,137200,139500,1054,139500
2017/6/16,138500,138800,136300,138500,7384,138500
2017/6/15,137200,138000,136400,138000,1992,138000
2017/6/14,138800,139100,136600,137400,2556,137400
2017/6/13,140800,141000,138700,139100,2398,139100
2017/6/12,142000,142100,140800,140800,2134,140800
2017/6/9,142800,143000,141800,141800,1112,141800
2017/6/8,143000,143600,142200,143300,743,143300
2017/6/7,142300,143800,142300,143600,801,143600
2017/6/6,142600,142600,141800,142100,530,142100
2017/6/5,143700,143900,142500,142500,880,142500
2017/6/2,144900,144900,143700,143700,838,143700
2017/6/1,144400,144800,143800,144400,366,144400
2017/5/31,143700,144200,141600,144200,1032,144200
2017/5/30,144700,144700,142300,143000,1808,143000
2017/5/29,145600,146600,143900,144500,2058,144500
2017/5/26,148900,149800,147900,148500,1021,148500
2017/5/25,147300,147900,147200,147900,644,147900
2017/5/24,148000,148300,147200,147200,1547,147200
2017/5/23,147200,147900,147200,147800,1560,147800
2017/5/22,147300,148000,146700,147800,1389,147800
2017/5/19,149000,149100,147100,147600,1501,147600
2017/5/18,147100,149000,147100,149000,996,149000
2017/5/17,147200,148000,147100,148000,741,148000
2017/5/16,147300,148000,147000,147400,758,147400
2017/5/15,148900,150100,147000,147000,1626,147000
2017/5/12,150700,150700,148500,149400,748,149400
2017/5/11,150900,151600,149300,149400,1659,149400
2017/5/10,150900,151500,150400,150900,1584,150900
2017/5/9,150000,151300,149700,150900,1681,150900
2017/5/8,148200,150700,148200,149700,857,149700
2017/5/2,148100,149200,147000,149200,707,149200
2017/5/1,147900,148400,146700,146900,826,146900
2017/4/28,148400,149500,146700,146700,1451,146700
2017/4/27,147500,149300,147500,149300,1105,149300
2017/4/26,147400,147800,146300,147600,972,147600
2017/4/25,146900,147500,145200,146800,1236,146800
2017/4/24,148900,149000,146700,146700,948,146700
2017/4/21,148700,148900,147500,147700,527,147700
2017/4/20,148400,148700,147800,148700,430,148700
2017/4/19,149800,150300,147800,148100,1145,148100
2017/4/18,150400,151200,148700,149800,877,149800
2017/4/17,147600,150100,147500,150100,725,150100
2017/4/14,145500,148700,145300,148300,2512,148300
2017/4/13,146900,147400,144600,145600,2620,145600
2017/4/12,147300,149000,147100,148100,1637,148100
2017/4/11,149100,150000,148300,148500,1303,148500
2017/4/10,149500,150700,149500,149500,1007,149500
2017/4/7,151300,151700,149400,150100,1828,150100
2017/4/6,150700,151800,150500,151800,1126,151800
2017/4/5,150400,151600,150200,150300,1284,150300
2017/4/4,152000,152000,150100,151000,1901,151000
2017/4/3,149800,152300,149800,152300,1477,152300
2017/3/31,150300,151700,149400,150500,1516,150500
2017/3/30,151600,151600,149500,151200,1720,151200
2017/3/29,151700,151700,150000,151300,421,151300
2017/3/28,151200,151600,149600,151500,1323,151500
2017/3/27,150000,151200,149100,150100,591,150100
2017/3/24,151000,152500,149700,150700,1292,150700
2017/3/23,151000,151200,149400,149900,940,149900
2017/3/22,150400,151300,149400,150500,952,150500
2017/3/21,152100,152600,150100,150100,1022,150100
2017/3/17,151500,152100,150100,152100,1298,152100
2017/3/16,150100,152200,149700,152200,611,152200
2017/3/15,150400,150700,149400,150500,425,150500
2017/3/14,150200,151700,150200,151000,777,151000
2017/3/13,150600,151500,149000,151500,1180,151500
2017/3/10,151600,152400,150700,150700,1430,150700
2017/3/9,151000,153000,150900,152400,1231,152400
2017/3/8,152200,153100,151400,151400,687,151400
2017/3/7,154100,154600,151600,152900,852,152900
2017/3/6,154300,155200,153200,154800,571,154800
2017/3/3,154200,155100,154100,155100,584,155100
2017/3/2,156200,156200,154200,155000,868,155000
2017/3/1,154800,155900,154600,154600,786,154600
2017/2/28,155600,155800,154900,154900,453,154900
2017/2/27,155100,156200,154700,155600,807,155600
2017/2/24,154300,156500,154300,156500,780,156500
2017/2/23,153900,156000,153600,156000,863,156000
2017/2/22,155600,155600,153800,154600,893,154600
2017/2/21,154900,155700,153800,154500,586,154500
2017/2/20,155000,155300,153500,155300,968,155300
2017/2/17,155200,155900,153900,154800,717,154800
2017/2/16,155200,156000,154000,155200,1522,155200
2017/2/15,156000,156000,154400,156000,534,156000
2017/2/14,154800,155800,153900,155200,1307,155200
2017/2/13,152700,155500,152700,154900,1250,154900
2017/2/10,154000,154500,152700,153500,960,153500
2017/2/9,154000,155500,153300,154400,797,154400
2017/2/8,154700,155400,154000,154000,697,154000
2017/2/7,155900,156400,154600,155000,531,155000
2017/2/6,155000,156500,153700,155900,1344,155900
2017/2/3,153600,156400,152300,155500,1744,155500
2017/2/2,154000,155900,153100,154500,1648,154500
2017/2/1,154900,154900,153200,153800,348,153800
2017/1/31,154400,156000,153200,155100,1415,155100
2017/1/30,151300,155700,150600,155000,1952,155000
2017/1/27,152100,152800,150900,152400,708,152400
2017/1/26,150600,153000,149600,152800,2232,152800
2017/1/25,149900,151700,148500,150900,2531,150900
2017/1/24,148100,148500,146700,147600,1338,147600
2017/1/23,148600,149200,147500,149200,799,149200
2017/1/20,147700,149200,146800,149200,832,149200
2017/1/19,145600,147600,145000,146800,1106,146800
2017/1/18,144500,146800,144500,145900,736,145900
2017/1/17,145800,146200,144500,145200,1248,145200
2017/1/16,145500,147000,145000,147000,1496,147000
2017/1/13,146900,147000,144200,145400,1657,145400
2017/1/12,146700,149000,146600,147900,2302,147900
2017/1/11,147000,148100,146200,146700,776,146700
2017/1/10,149300,149400,146300,147200,869,147200
2017/1/6,149500,150900,148200,149300,2367,149300
2017/1/5,148500,150500,148400,149200,3144,149200
2017/1/4,147200,148600,144800,148500,2435,148500
2016/12/30,145800,147100,145700,146100,1814,146100
2016/12/29,146000,146100,144900,145000,1251,145000
2016/12/28,146300,146800,145600,146200,2139,146200
2016/12/27,145000,146900,144700,146300,1958,146300
2016/12/26,146000,146300,143900,146200,1703,146200
2016/12/22,144700,147300,144600,146700,1594,146700
2016/12/21,144700,145500,143000,144700,1387,144700
2016/12/20,144200,146100,142100,145600,1479,145600
2016/12/19,141400,144600,141300,143100,1907,143100
2016/12/16,141500,141700,140100,141400,1126,141400
2016/12/15,141400,142000,140700,141400,1025,141400
2016/12/14,142700,143200,141500,141800,1068,141800
2016/12/13,144500,144800,142500,142500,1345,142500
2016/12/12,144700,145800,143900,144000,1191,144000
2016/12/9,145800,146300,144600,145000,1384,145000
2016/12/8,145300,146700,144900,145800,899,145800
2016/12/7,145000,146000,145000,145300,853,145300
2016/12/6,144800,146500,144500,145400,1396,145400
2016/12/5,146100,147000,144400,144800,863,144800
2016/12/2,147600,147600,146200,146500,787,146500
2016/12/1,148500,148900,146800,146800,1137,146800
2016/11/30,146100,149400,146100,149200,3446,149200
2016/11/29,145100,146000,144400,145800,1794,145800
2016/11/28,140300,145800,140300,145000,2192,145000
2016/11/25,144500,145500,144300,144300,2035,144300
2016/11/24,144800,145700,144400,145300,2270,145300
2016/11/22,146200,146200,144600,145000,1738,145000
2016/11/21,146400,147300,145400,145800,1124,145800
2016/11/18,147400,147400,146000,146200,1548,146200
2016/11/17,145500,148000,145500,147400,1836,147400
2016/11/16,146500,146800,144200,146500,2245,146500
2016/11/15,148000,148000,145900,146700,980,146700
2016/11/14,147000,148000,146200,146700,1071,146700
2016/11/11,147300,148900,146000,148100,1659,148100
2016/11/10,147800,149600,147500,147700,1549,147700
2016/11/9,147300,148800,141600,148000,2174,148000
2016/11/8,147500,148000,146900,147300,831,147300
2016/11/7,147500,148700,146000,147300,1389,147300
2016/11/4,145600,147500,145600,146600,823,146600
2016/11/2,149300,149300,145900,147500,1835,147500
2016/11/1,149800,149800,148000,148500,1940,148500
2016/10/31,148500,150000,148200,149600,2100,149600
2016/10/28,150000,150000,148100,149100,1694,149100
2016/10/27,149300,151100,147800,151000,3029,151000
2016/10/26,146000,149500,146000,149400,3496,149400
2016/10/25,144700,145600,143800,145300,1089,145300
2016/10/24,144600,145200,143700,144700,1283,144700
2016/10/21,144300,144900,143100,144400,1310,144400
2016/10/20,142800,144300,142600,144200,3195,144200
2016/10/19,141000,142400,140700,142300,860,142300
2016/10/18,141900,141900,140000,140700,934,140700
2016/10/17,139300,141700,139300,141400,923,141400
2016/10/14,139000,141000,138700,140000,1298,140000
2016/10/13,138600,139300,138000,138800,732,138800
2016/10/12,138700,139400,138000,138000,939,138000
2016/10/11,139000,139800,138400,139800,1005,139800
2016/10/7,140000,140000,139000,139500,844,139500
2016/10/6,140000,140500,139000,139400,1011,139400
2016/10/5,137400,140500,137300,140000,1339,140000
2016/10/4,138500,139500,137100,137300,1113,137300
2016/10/3,138200,138300,137500,137800,583,137800
2016/9/30,136500,138200,136100,137300,1253,137300
2016/9/29,137300,137900,136100,136100,1134,136100
2016/9/28,138200,138600,136100,137300,1089,137300
2016/9/27,140900,140900,137600,137600,1269,137600
2016/9/26,139500,141500,139400,140900,1021,140900
2016/9/23,138800,141100,138700,138800,1074,138800
2016/9/21,138500,139900,137900,139500,648,139500
2016/9/20,139100,140000,137700,137700,887,137700
2016/9/16,139100,140100,138400,139100,928,139100
2016/9/15,138700,140300,137400,139300,1327,139300
2016/9/14,141500,142000,138600,139200,1453,139200
2016/9/13,140100,142000,139400,141800,1106,141800
2016/9/12,139400,141000,138900,140000,1237,140000
2016/9/9,142000,142100,140300,140400,810,140400
2016/9/8,140900,142800,140900,141900,844,141900
2016/9/7,140100,142700,139800,141700,817,141700
2016/9/6,139500,142000,139200,141600,989,141600
2016/9/5,139500,140100,139300,139300,565,139300
2016/9/2,140400,140500,138700,140100,1313,140100
2016/9/1,140300,141500,139600,139700,964,139700
2016/8/31,140900,141700,140400,141600,1158,141600
2016/8/30,142600,142700,140300,141500,1034,141500
2016/8/29,143000,143100,141800,142800,1011,142800
2016/8/26,141800,143400,141700,142600,1425,142600
2016/8/25,142000,142800,141500,142500,1252,142500
2016/8/24,140400,142000,140100,141900,1290,141900
2016/8/23,141000,141700,140200,141000,1008,141000
2016/8/22,141600,141600,140700,141000,675,141000
2016/8/19,141800,142600,141200,141800,1078,141800
2016/8/18,140000,141900,138700,141900,1280,141900
2016/8/17,140400,141900,139500,141200,1150,141200
2016/8/16,142400,142600,140500,141000,1178,141000
2016/8/15,141400,142800,141200,142500,896,142500
2016/8/12,142100,142200,141200,141400,1271,141400
2016/8/10,142000,142200,141300,141600,728,141600
2016/8/9,141900,142200,141000,142000,988,142000
2016/8/8,141400,142000,140700,141800,965,141800
2016/8/5,142300,142300,139700,140900,1273,140900
2016/8/4,141500,142400,140300,141900,1285,141900
2016/8/3,141100,141800,140100,141500,1552,141500
2016/8/2,140500,141900,138600,141100,1591,141100
2016/8/1,141600,142100,140100,142000,1574,142000
2016/7/29,141700,142000,139000,141700,1889,141700
2016/7/28,138000,142500,137200,142200,2551,142200
2016/7/27,136900,138900,135700,138100,2921,138100
2016/7/26,136700,137100,136000,136700,1790,136700
2016/7/25,135500,137700,135100,136400,2166,136400
2016/7/22,136500,136600,132700,135800,2255,135800
2016/7/21,136600,137000,135500,135500,1732,135500
2016/7/20,137000,137400,136500,136900,2641,136900
2016/7/19,136000,137400,135900,137200,1862,137200
2016/7/15,136200,137000,135900,136200,1624,136200
2016/7/14,133700,136700,133400,136600,1421,136600
2016/7/13,134700,134700,132500,133100,907,133100
2016/7/12,132900,134900,132700,134200,1024,134200
2016/7/11,132500,134100,132500,133000,651,133000
2016/7/8,134300,134700,132400,132400,1031,132400
2016/7/7,132200,134400,130600,134400,1483,134400
2016/7/6,131800,132600,129600,131900,1469,131900
2016/7/5,131200,132500,130500,131900,785,131900
2016/7/4,132800,133300,130600,130600,1554,130600
2016/7/1,131500,132700,130200,132700,1499,132700
2016/6/30,127500,131900,127500,130900,2856,130900
2016/6/29,128700,129000,125700,126000,1744,126000
2016/6/28,123800,128200,122600,128100,2538,128100
2016/6/27,121600,125800,121300,123400,2433,123400
2016/6/24,125600,125900,120300,120300,2300,120300
2016/6/23,126800,127000,124100,125600,2030,125600
2016/6/22,129900,130600,126000,126700,2819,126700
2016/6/21,128300,130100,128200,129700,559,129700
2016/6/20,129500,130600,127700,128100,2006,128100
2016/6/17,128000,129800,128000,128400,1131,128400
2016/6/16,129200,131300,128600,128600,927,128600
2016/6/15,131000,131000,129200,129400,1236,129400
2016/6/14,132000,132300,130300,130300,1002,130300
2016/6/13,133200,133400,132100,132300,535,132300
2016/6/10,133800,134400,133100,134100,813,134100
2016/6/9,132800,134400,132700,134400,685,134400
2016/6/8,132600,133500,132300,133500,827,133500
2016/6/7,131700,132600,131300,132600,630,132600
2016/6/6,132500,132500,131200,131600,1373,131600
2016/6/3,133000,133500,131800,132400,1426,132400
2016/6/2,134900,134900,132400,132400,1257,132400
2016/6/1,133200,135000,133200,134900,950,134900
2016/5/31,132800,134100,132700,134100,1482,134100
2016/5/30,134000,134200,133000,133100,1232,133100
2016/5/27,131100,135200,131100,134500,4327,134500
2016/5/26,137400,137800,136200,136300,5112,136300
2016/5/25,137000,137200,136200,137200,2097,137200
2016/5/24,136000,137300,136000,136900,1189,136900
2016/5/23,136000,136500,135700,136100,3791,136100
2016/5/20,135900,136500,135800,136500,1060,136500
2016/5/19,135900,136200,135600,135800,2585,135800
2016/5/18,136000,136500,135900,136300,2288,136300
2016/5/17,136400,136900,136100,136600,2176,136600
2016/5/16,136500,136600,135800,136400,1392,136400
2016/5/13,136000,136500,135300,136000,2211,136000
2016/5/12,136100,136400,135700,136300,1869,136300
2016/5/11,136800,137700,135900,136300,2394,136300
2016/5/10,136200,137700,135800,137700,2665,137700
2016/5/9,135400,137400,135400,137000,1021,137000
2016/5/6,136200,136700,135400,135800,1031,135800
2016/5/2,135800,135900,134800,135500,2271,135500
2016/4/28,137600,137800,135100,136600,3575,136600
2016/4/27,138700,138900,137600,138300,1425,138300
2016/4/26,139700,140100,137900,138600,1647,138600
2016/4/25,138300,139000,137800,138500,1983,138500
2016/4/22,136400,139500,136400,138200,1947,138200
2016/4/21,136600,137900,136300,137500,767,137500
2016/4/20,136800,137800,136400,136400,1040,136400
2016/4/19,137800,138300,137200,137200,1008,137200
2016/4/18,136900,138500,136900,137800,1370,137800
2016/4/15,138100,139000,137600,139000,712,139000
2016/4/14,138000,138500,137200,138500,1305,138500
2016/4/13,135600,137600,135300,137600,1086,137600
2016/4/12,137400,137600,136000,136000,954,136000
2016/4/11,138000,138000,136800,137400,532,137400
2016/4/8,137000,138100,136500,137400,886,137400
2016/4/7,137200,139000,136800,137400,851,137400
2016/4/6,138400,139100,137100,137200,1002,137200
2016/4/5,138800,139600,138600,139200,1922,139200
2016/4/4,136500,138900,136000,138900,1856,138900
2016/4/1,137800,138100,134700,134800,1827,134800
2016/3/31,137700,138800,136600,137400,600,137400
2016/3/30,136300,138800,135100,137000,1833,137000
2016/3/29,134800,137000,134400,136300,988,136300
2016/3/28,135200,136000,133800,134400,949,134400
2016/3/25,134600,137100,133900,136000,1135,136000
2016/3/24,137000,137000,134500,134500,1294,134500
2016/3/23,137400,139400,135900,136800,3214,136800
2016/3/22,135600,136200,134000,135700,1887,135700
2016/3/18,135600,136600,135000,135100,1100,135100
2016/3/17,136800,137600,136300,136600,1727,136600
2016/3/16,137300,137900,135500,135900,1277,135900
2016/3/15,136400,138900,136400,137900,1668,137900
2016/3/14,139200,139300,136300,136500,1053,136500
2016/3/11,134300,139300,133900,139300,2210,139300
2016/3/10,136000,136600,134400,134400,1162,134400
2016/3/9,137800,138500,135200,136000,1065,136000
2016/3/8,136300,139500,136300,137800,1334,137800
2016/3/7,135500,137400,135000,136600,1797,136600
2016/3/4,135600,136200,134500,135900,3003,135900
2016/3/3,137200,139800,135200,136200,2104,136200
2016/3/2,138900,140600,137600,138200,2068,138200
2016/3/1,135000,137200,134500,136600,1454,136600
2016/2/29,137200,138000,135900,136000,2185,136000
2016/2/26,138900,141800,133500,137600,2844,137600
2016/2/25,139700,140500,138000,139500,1315,139500
2016/2/24,135900,139800,135600,138900,2404,138900
2016/2/23,136000,137400,135400,135500,1707,135500
2016/2/22,135000,137900,134300,136000,1778,136000
2016/2/19,130800,134800,130100,134800,1149,134800
2016/2/18,132200,133900,130000,130400,2644,130400
2016/2/17,131400,133400,128800,129600,1179,129600
2016/2/16,129700,134700,129700,130500,1914,130500
2016/2/15,130000,131000,125300,129700,2444,129700
2016/2/12,123300,126100,121900,122400,1816,122400
2016/2/10,132000,132000,124000,126800,2433,126800
2016/2/9,131200,133000,129000,129000,2770,129000
2016/2/8,129700,132800,128700,131100,1776,131100
2016/2/5,131500,133200,128600,129800,1962,129800
2016/2/4,132500,134200,131300,133300,2915,133300
2016/2/3,131900,132800,129000,132100,2343,132100
2016/2/2,135100,135100,132500,133000,2006,133000
2016/2/1,133000,137500,133000,135100,4765,135100
2016/1/29,124600,130700,123700,130400,1789,130400
2016/1/28,125000,126200,124000,124600,1116,124600
2016/1/27,124500,125800,124300,125200,1070,125200
2016/1/26,122500,124200,121200,123300,687,123300
2016/1/25,121900,123000,120700,121900,829,121900
2016/1/22,119200,121300,119200,120400,1225,120400
2016/1/21,119400,120800,118000,119200,1597,119200
2016/1/20,122700,122900,119300,119300,1056,119300
2016/1/19,123300,123300,121300,122400,1123,122400
2016/1/18,121600,124400,120800,122100,1377,122100
2016/1/15,127400,127400,123400,123400,1232,123400
2016/1/14,124500,125700,121700,125100,1680,125100
2016/1/13,123500,126000,122800,125400,1311,125400
2016/1/12,125000,125000,121500,121900,1735,121900
2016/1/8,126900,127800,125800,126700,1142,126700
2016/1/7,127200,127400,126300,127400,769,127400
2016/1/6,127300,128300,127000,127200,907,127200
2016/1/5,127900,128000,125800,127500,998,127500
2016/1/4,127800,128000,125100,128000,1372,128000
2015/12/30,127300,129100,127300,128000,1216,128000
2015/12/29,128600,129000,127400,128000,1089,128000
2015/12/28,127500,129700,126600,128600,1698,128600
2015/12/25,127700,128000,125100,126100,2311,126100
2015/12/24,128100,128500,126100,126600,1410,126600
2015/12/22,129300,129600,127200,128200,1184,128200
2015/12/21,128500,129500,127500,128500,764,128500
2015/12/18,127900,129500,127400,129200,1093,129200
2015/12/17,127300,129800,127300,128400,3182,128400
2015/12/16,125000,126800,125000,126300,1090,126300
2015/12/15,125900,126000,124000,124300,1513,124300
2015/12/14,124700,127000,124300,126900,2694,126900
2015/12/11,126000,126000,124500,124800,1431,124800
2015/12/10,126000,126000,124300,124900,1694,124900
2015/12/9,126000,126600,125600,126000,1928,126000
2015/12/8,127600,128000,126000,126000,2119,126000
2015/12/7,128700,128700,127800,127900,1564,127900
2015/12/4,128700,128900,127800,128900,742,128900
2015/12/3,129700,130000,127000,129500,1598,129500
2015/12/2,128500,129900,128500,129600,1821,129600
2015/12/1,128700,129200,127900,128400,1599,128400
2015/11/30,128800,129000,128000,128000,1312,128000
2015/11/27,129000,129300,128000,129300,1446,129300
2015/11/26,129700,130900,129100,129100,2619,129100
2015/11/25,132300,133700,132200,133000,3211,133000
2015/11/24,132300,132700,132100,132200,1089,132200
2015/11/20,130500,132300,130300,132300,1064,132300
2015/11/19,129700,131400,129700,130500,1483,130500
2015/11/18,130500,130700,129500,130000,1705,130000
2015/11/17,129800,130400,129200,130300,1408,130300
2015/11/16,128300,129900,128200,129300,1560,129300
2015/11/13,129400,129500,128300,128900,1468,128900
2015/11/12,129300,130000,129300,129500,870,129500
2015/11/11,129700,129700,129100,129200,1085,129200
2015/11/10,128900,129700,128600,129700,1601,129700
2015/11/9,129600,129700,128800,129300,1350,129300
2015/11/6,130700,130700,129400,129600,1483,129600
2015/11/5,129800,130500,129700,130500,1344,130500
2015/11/4,130500,130500,128100,129900,2043,129900
2015/11/2,128700,129700,128100,129300,1156,129300
2015/10/30,130700,130700,128100,128900,2138,128900
2015/10/29,129200,130800,129200,130700,1743,130700
2015/10/28,127800,129400,127800,129100,1921,129100
2015/10/27,126700,127400,126300,127400,1167,127400
2015/10/26,127500,127800,126100,126200,1183,126200
2015/10/23,125700,126800,125600,126300,1764,126300
2015/10/22,126100,127100,125100,125900,847,125900
2015/10/21,126000,126700,125000,126300,1199,126300
2015/10/20,126000,127100,125800,126600,765,126600
2015/10/19,126600,127700,125100,125500,1160,125500
2015/10/16,126400,128500,126100,127800,1002,127800
2015/10/15,126100,128100,124600,126300,2672,126300
2015/10/14,129500,130500,129000,129100,822,129100
2015/10/13,130600,132000,129500,131400,1301,131400
2015/10/9,131000,131000,129300,130400,914,130400
2015/10/8,130000,131100,129300,130100,811,130100
