日付,始値,高値,安値,終値,出来高,調整後終値
2019/7/24,19100,19220,19020,19160,24137,19160
2019/7/23,19160,19300,19060,19130,27629,19130
2019/7/22,19190,19230,19110,19160,20493,19160
2019/7/19,19160,19340,19090,19160,22515,19160
2019/7/18,19450,19460,19200,19240,28806,19240
2019/7/17,19350,19510,19270,19450,31556,19450
2019/7/16,19270,19430,19230,19370,56344,19370
2019/7/12,19160,19290,19030,19250,43096,19250
2019/7/11,18840,19180,18840,19160,40596,19160
2019/7/10,18720,18850,18640,18840,29496,18840
2019/7/9,18450,18750,18400,18720,29538,18720
2019/7/8,18310,18530,18270,18390,41818,18390
2019/7/5,18290,18320,18200,18310,11935,18310
2019/7/4,18140,18350,18080,18290,31698,18290
2019/7/3,18160,18190,17980,18160,41000,18160
2019/7/2,18040,18230,17990,18160,47344,18160
2019/7/1,18060,18150,17910,18050,36931,18050
2019/6/28,18250,18370,17960,18030,52136,18030
2019/6/27,18170,18200,17970,18120,49492,18120
2019/6/26,18120,18330,18070,18270,36756,18270
2019/6/25,18290,18500,18170,18270,38591,18270
2019/6/24,18180,18270,18060,18200,24096,18200
2019/6/21,18300,18310,18030,18080,57360,18080
2019/6/20,17800,18350,17740,18300,70676,18300
2019/6/19,17770,17830,17690,17710,32934,17710
2019/6/18,17550,17800,17400,17770,46403,17770
2019/6/17,17440,17540,17320,17500,29963,17500
2019/6/14,17600,17600,17410,17550,40214,17550
2019/6/13,17500,17540,17350,17490,35138,17490
2019/6/12,17450,17500,17380,17500,26923,17500
2019/6/11,17580,17640,17480,17540,28060,17540
2019/6/10,17580,17640,17540,17630,28525,17630
2019/6/7,17460,17580,17340,17580,24053,17580
2019/6/6,17300,17500,17250,17450,30306,17450
2019/6/5,17350,17360,17150,17200,42880,17200
2019/6/4,17280,17360,17090,17350,41265,17350
2019/6/3,17540,17540,17230,17390,38590,17390
2019/5/31,17620,17760,17550,17550,37792,17550
2019/5/30,17870,17890,17680,17710,35991,17710
2019/5/29,17670,17890,17670,17870,30589,17870
2019/5/28,17770,17820,17670,17670,44012,17670
2019/5/27,17750,17870,17700,17780,27043,17780
2019/5/24,17400,17690,17400,17660,41285,17660
2019/5/23,17310,17540,17290,17400,72936,17400
2019/5/22,17460,17480,17190,17190,86042,17190
2019/5/21,17600,17740,17460,17570,58827,17570
2019/5/20,17340,17690,17330,17680,65094,17680
2019/5/17,17040,17370,16990,17340,75060,17340
2019/5/16,16850,16980,16690,16950,76319,16950
2019/5/15,16550,16730,16480,16690,45505,16690
2019/5/14,16520,16590,16450,16560,24419,16560
2019/5/13,16500,16670,16500,16630,28348,16630
2019/5/10,16380,16600,16380,16550,33651,16550
2019/5/9,16650,16670,16330,16440,69265,16440
2019/5/8,16800,16990,16800,16960,26068,16960
2019/5/7,16960,16970,16800,16910,35124,16910
2019/4/26,17030,17060,16910,16960,17814,16960
2019/4/25,16870,17090,16860,17090,25424,17090
2019/4/24,16850,16880,16760,16870,43316,16870
2019/4/23,17080,17360,17080,17330,27032,17330
2019/4/22,17020,17160,17020,17110,18203,17110
2019/4/19,17110,17130,17000,17020,16751,17020
2019/4/18,17010,17210,16980,17050,40882,17050
2019/4/17,17230,17240,17050,17050,33620,17050
2019/4/16,16930,17180,16920,17170,29598,17170
2019/4/15,16850,17010,16820,16990,31868,16990
2019/4/12,16780,16920,16670,16900,41284,16900
2019/4/11,16760,16900,16720,16850,30228,16850
2019/4/10,16950,17130,16840,16930,43295,16930
2019/4/9,16900,16970,16750,16860,40166,16860
2019/4/8,17010,17100,16890,16950,36966,16950
2019/4/5,17090,17120,16970,17060,31218,17060
2019/4/4,17010,17040,16880,16930,38358,16930
2019/4/3,17150,17170,16840,17060,62422,17060
2019/4/2,17700,17780,17160,17380,42230,17380
2019/4/1,17610,17690,17190,17300,36041,17300
2019/3/29,17740,17870,17580,17580,38065,17580
2019/3/28,17610,17750,17470,17620,29990,17620
2019/3/27,17200,17740,17200,17740,48804,17740
2019/3/26,17200,17240,17030,17200,30231,17200
2019/3/25,17160,17230,17060,17180,25171,17180
2019/3/22,16850,17230,16750,17110,67008,17110
2019/3/20,16680,17180,16630,16970,67294,16970
2019/3/19,16600,16700,16560,16680,24146,16680
2019/3/18,16480,16680,16460,16540,27830,16540
2019/3/15,16360,16470,16310,16410,28957,16410
2019/3/14,16320,16390,16250,16360,20203,16360
2019/3/13,16210,16300,16180,16260,11954,16260
2019/3/12,16150,16310,16130,16260,15776,16260
2019/3/11,15910,16200,15890,16160,16029,16160
2019/3/8,16000,16090,15910,15920,24224,15920
2019/3/7,16130,16140,16030,16050,16815,16050
2019/3/6,16140,16240,16110,16120,11670,16120
2019/3/5,16050,16180,16050,16140,15299,16140
2019/3/4,15990,16130,15980,16080,9141,16080
2019/3/1,16080,16160,15980,15990,19735,15990
2019/2/28,16110,16250,16070,16070,22805,16070
2019/2/27,16120,16190,16070,16160,14787,16160
2019/2/26,16020,16140,15980,16070,19438,16070
2019/2/25,16030,16070,15930,16060,11949,16060
2019/2/22,15980,16040,15880,16000,14919,16000
2019/2/21,15900,15990,15870,15930,14948,15930
2019/2/20,15870,16020,15840,15940,11383,15940
2019/2/19,15830,15970,15790,15920,20022,15920
2019/2/18,15850,15920,15720,15720,30715,15720
2019/2/15,15940,15960,15770,15890,34931,15890
2019/2/14,15960,16050,15930,15970,17253,15970
2019/2/13,15950,16050,15920,16000,13320,16000
2019/2/12,15990,16100,15850,15970,36859,15970
2019/2/8,16100,16160,15990,16110,35323,16110
2019/2/7,16140,16190,16050,16060,18925,16060
2019/2/6,16340,16390,16150,16170,24700,16170
2019/2/5,16370,16480,16330,16340,19291,16340
2019/2/4,16500,16500,16320,16370,23305,16370
2019/2/1,16460,16560,16420,16440,29234,16440
2019/1/31,16490,16490,16310,16400,25469,16400
2019/1/30,16480,16550,16250,16250,44998,16250
2019/1/29,16500,16630,16320,16520,45946,16520
2019/1/28,16250,16390,16150,16370,28284,16370
2019/1/25,16290,16300,16050,16200,38110,16200
2019/1/24,15720,15940,15680,15890,31861,15890
2019/1/23,15520,15780,15510,15720,37186,15720
2019/1/22,15640,15640,15530,15550,17283,15550
2019/1/21,15660,15690,15600,15610,15600,15610
2019/1/18,15530,15720,15510,15700,27244,15700
2019/1/17,15630,15690,15490,15580,31806,15580
2019/1/16,15680,15760,15620,15660,26752,15660
2019/1/15,15650,15870,15570,15620,26875,15620
2019/1/11,15710,15760,15600,15650,27211,15650
2019/1/10,15520,15900,15520,15710,32881,15710
2019/1/9,15620,15640,15330,15510,28204,15510
2019/1/8,15320,15570,15160,15480,38833,15480
2019/1/7,15200,15490,15190,15320,30056,15320
2019/1/4,15180,15330,15010,15010,31973,15010
2018/12/28,15590,15620,15310,15340,41036,15340
2018/12/27,15300,15800,15300,15670,44376,15670
2018/12/26,14900,15260,14850,15260,50950,15260
2018/12/25,14650,15180,14550,15050,82235,15050
2018/12/21,15750,15860,15430,15450,65977,15450
2018/12/20,15980,16100,15730,15900,56762,15900
2018/12/19,16160,16210,16060,16130,50316,16130
2018/12/18,16220,16340,16150,16200,38795,16200
2018/12/17,16150,16330,16120,16330,28105,16330
2018/12/14,16220,16410,16170,16390,36788,16390
2018/12/13,16290,16340,16120,16220,23376,16220
2018/12/12,16180,16360,16140,16190,29891,16190
2018/12/11,16170,16180,16020,16130,36088,16130
2018/12/10,16440,16450,16210,16220,34409,16220
2018/12/7,16400,16450,16330,16440,25945,16440
2018/12/6,16540,16540,16250,16380,37228,16380
2018/12/5,16600,16720,16530,16590,21734,16590
2018/12/4,16410,16620,16390,16610,25671,16610
2018/12/3,16560,16560,16380,16410,32652,16410
2018/11/30,16390,16530,16300,16490,38374,16490
2018/11/29,16420,16430,16250,16280,32536,16280
2018/11/28,16320,16470,16320,16460,29819,16460
2018/11/27,16420,16530,16320,16460,27251,16460
2018/11/26,16510,16550,16330,16440,25089,16440
2018/11/22,16570,16720,16520,16520,31562,16520
2018/11/21,16650,16720,16520,16610,23409,16610
2018/11/20,16680,16870,16570,16770,39549,16770
2018/11/19,16430,16570,16310,16550,30520,16550
2018/11/16,16470,16600,16260,16360,37144,16360
2018/11/15,16450,16480,16280,16480,38829,16480
2018/11/14,16340,16460,16280,16350,45482,16350
2018/11/13,16170,16240,16060,16130,20867,16130
2018/11/12,16070,16260,16060,16210,20895,16210
2018/11/9,16140,16240,16060,16060,20996,16060
2018/11/8,16170,16230,16060,16160,27947,16160
2018/11/7,16200,16270,16110,16150,23453,16150
2018/11/6,16200,16280,16140,16230,20272,16230
2018/11/5,16250,16310,16180,16230,17400,16230
2018/11/2,16210,16370,16200,16250,29544,16250
2018/11/1,16120,16420,16110,16250,47279,16250
2018/10/31,16010,16170,15950,15950,55177,15950
2018/10/30,15760,15980,15690,15890,40918,15890
2018/10/29,15660,15810,15630,15810,40988,15810
2018/10/26,15970,16130,15920,16080,54187,16080
2018/10/25,16000,16240,15970,16060,35978,16060
2018/10/24,16220,16270,16020,16060,27481,16060
2018/10/23,16250,16290,16150,16150,18525,16150
2018/10/22,16310,16360,16240,16250,13993,16250
2018/10/19,16340,16350,16130,16270,28648,16270
2018/10/18,16390,16440,16300,16320,27351,16320
2018/10/17,16240,16450,16230,16330,51720,16330
2018/10/16,16100,16240,16040,16130,31670,16130
2018/10/15,16080,16160,15930,15930,35553,15930
2018/10/12,16120,16300,16030,16030,45251,16030
2018/10/11,16020,16210,16010,16170,35608,16170
2018/10/10,16200,16220,16020,16190,29760,16190
2018/10/9,16230,16310,16090,16160,36982,16160
2018/10/5,16100,16150,16000,16050,31387,16050
2018/10/4,16310,16310,16090,16150,25394,16150
2018/10/3,16360,16380,16250,16290,27478,16290
2018/10/2,16290,16390,16270,16330,30837,16330
2018/10/1,16230,16390,16210,16250,33625,16250
2018/9/28,16050,16220,15960,16210,39041,16210
2018/9/27,16060,16090,15930,16030,28960,16030
2018/9/26,15880,16070,15860,15950,28203,15950
2018/9/25,15820,16010,15720,15830,50412,15830
2018/9/21,16060,16090,15650,15970,355071,15970
2018/9/20,16280,16350,16060,16080,41345,16080
2018/9/19,16300,16440,16170,16210,45357,16210
2018/9/18,16490,16640,16220,16300,61408,16300
2018/9/14,16250,16510,16250,16300,69658,16300
2018/9/13,16280,16570,16280,16500,56303,16500
2018/9/12,16030,16350,15930,16300,44487,16300
2018/9/11,16180,16200,16080,16100,45447,16100
2018/9/10,15960,16240,15930,16210,62701,16210
2018/9/7,15990,16150,15950,15960,46888,15960
2018/9/6,15900,16000,15720,15850,50578,15850
2018/9/5,15990,16030,15860,15900,30361,15900
2018/9/4,15960,16000,15870,16000,23496,16000
2018/9/3,15970,16120,15960,15960,28711,15960
2018/8/31,15700,16050,15700,16010,47539,16010
2018/8/30,15850,15880,15720,15760,29335,15760
2018/8/29,15730,15920,15720,15870,46480,15870
2018/8/28,15660,15720,15600,15700,30005,15700
2018/8/27,15620,15760,15600,15750,21885,15750
2018/8/24,15590,15810,15590,15770,24364,15770
2018/8/23,15660,15680,15570,15590,13939,15590
2018/8/22,15660,15770,15550,15700,16190,15700
2018/8/21,15650,15740,15530,15700,31504,15700
2018/8/20,15690,15750,15540,15750,21022,15750
2018/8/17,15670,15710,15560,15630,18623,15630
2018/8/16,15620,15780,15590,15760,15394,15760
2018/8/15,15610,15720,15610,15660,17549,15660
2018/8/14,15590,15630,15490,15610,34879,15610
2018/8/13,15660,15790,15560,15580,33903,15580
2018/8/10,15800,16000,15720,15840,38390,15840
2018/8/9,15710,15890,15650,15800,35810,15800
2018/8/8,15590,15750,15580,15700,38126,15700
2018/8/7,15590,15660,15450,15600,26679,15600
2018/8/6,15970,15970,15690,15690,24417,15690
2018/8/3,15750,15980,15730,15980,41174,15980
2018/8/2,15620,15770,15540,15710,19265,15710
2018/8/1,15760,15830,15670,15680,27607,15680
2018/7/31,15500,15660,15280,15650,38478,15650
2018/7/30,15620,15670,15520,15520,35383,15520
2018/7/27,15620,15710,15540,15700,32781,15700
2018/7/26,15850,15870,15590,15620,31418,15620
2018/7/25,15790,16030,15780,15910,35199,15910
2018/7/24,15640,15790,15630,15760,27826,15760
2018/7/23,15700,15710,15520,15630,30498,15630
2018/7/20,15550,15720,15550,15710,29801,15710
2018/7/19,15540,15730,15540,15690,21266,15690
2018/7/18,15600,15640,15450,15620,35397,15620
2018/7/17,15720,15720,15590,15640,29864,15640
2018/7/13,15800,15870,15730,15770,23217,15770
2018/7/12,15800,15850,15700,15740,27975,15740
2018/7/11,15580,15700,15550,15640,25506,15640
2018/7/10,15700,15720,15440,15510,42622,15510
2018/7/9,15740,15910,15580,15770,34423,15770
2018/7/6,15680,15800,15620,15740,35739,15740
2018/7/5,15610,15700,15530,15660,27559,15660
2018/7/4,15660,15720,15420,15620,52401,15620
2018/7/3,15440,15810,14870,15660,83667,15660
2018/7/2,15340,15420,15280,15310,36418,15310
2018/6/29,15010,15340,15010,15340,42952,15340
2018/6/28,15090,15130,14970,15010,36780,15010
2018/6/27,15040,15110,14910,14960,41630,14960
2018/6/26,14880,15130,14830,15040,55859,15040
2018/6/25,14960,14970,14770,14790,22529,14790
2018/6/22,14770,14940,14770,14890,44813,14890
2018/6/21,14740,14900,14720,14770,52341,14770
2018/6/20,14630,14750,14510,14740,51323,14740
2018/6/19,14650,14760,14600,14670,43083,14670
2018/6/18,14660,14790,14620,14650,37291,14650
2018/6/15,14560,14690,14530,14600,26289,14600
2018/6/14,14540,14590,14490,14550,23819,14550
2018/6/13,14630,14690,14570,14580,14263,14580
2018/6/12,14630,14670,14560,14620,11361,14620
2018/6/11,14530,14680,14470,14640,38912,14640
2018/6/8,14520,14560,14450,14460,34724,14460
2018/6/7,14550,14600,14470,14600,26189,14600
2018/6/6,14460,14640,14460,14550,29097,14550
2018/6/5,14530,14540,14460,14510,18865,14510
2018/6/4,14530,14560,14490,14550,28240,14550
2018/6/1,14680,14700,14550,14550,30117,14550
2018/5/31,14690,14810,14650,14780,57093,14780
2018/5/30,14610,14720,14540,14680,44542,14680
2018/5/29,14690,14740,14590,14730,24787,14730
2018/5/28,14680,14750,14640,14710,27543,14710
2018/5/25,14550,14730,14470,14710,75839,14710
2018/5/24,14450,14590,14440,14590,67477,14590
2018/5/23,14450,14510,14430,14450,51551,14450
2018/5/22,14370,14530,14300,14530,91317,14530
2018/5/21,14090,14300,14090,14290,59893,14290
2018/5/18,14050,14090,14010,14090,45829,14090
2018/5/17,13930,14040,13910,14040,47500,14040
2018/5/16,13930,13980,13810,13810,37737,13810
2018/5/15,14030,14080,13930,13950,56274,13950
2018/5/14,14100,14200,14100,14110,60218,14110
2018/5/11,14000,14120,13960,14060,123946,14060
2018/5/10,13750,13900,13700,13890,97160,13890
2018/5/9,13700,13780,13680,13750,100380,13750
2018/5/8,13650,13750,13630,13730,86490,13730
2018/5/7,13750,13780,13640,13650,183045,13650
2018/5/2,13810,13870,13730,13730,418839,13730
2018/5/1,13900,14020,13820,13970,398097,13970
2018/4/27,13700,13850,13700,13820,73228,13820
2018/4/26,13770,13770,13680,13730,81762,13730
2018/4/25,13860,13940,13790,13820,96575,13820
2018/4/24,14200,14230,14110,14200,82480,14200
2018/4/23,14190,14250,14070,14210,92337,14210
2018/4/20,14190,14200,14110,14130,63814,14130
2018/4/19,14020,14220,13990,14200,88480,14200
2018/4/18,13900,14040,13890,14020,179675,14020
2018/4/17,14000,14000,13870,13880,403697,13880
2018/4/16,14550,14550,14110,14210,148533,14210
2018/4/13,14590,14590,14470,14490,58990,14490
2018/4/12,14360,14510,14330,14470,54880,14470
2018/4/11,14600,14660,14360,14470,54754,14470
2018/4/10,15250,15250,14480,14500,97231,14500
2018/4/9,15200,15270,15060,15250,20664,15250
2018/4/6,15250,15370,15010,15060,18638,15060
2018/4/5,15170,15260,15060,15210,17593,15210
2018/4/4,15200,15480,15180,15190,16919,15190
2018/4/3,15200,15280,15100,15190,19204,15190
2018/4/2,15290,15350,15050,15090,17212,15090
2018/3/30,15140,15290,15040,15140,12303,15140
2018/3/29,14900,15120,14750,14970,13555,14970
2018/3/28,14660,14770,14500,14730,15324,14730
2018/3/27,14580,14630,14140,14500,28840,14500
2018/3/26,14720,14920,14680,14680,16471,14680
2018/3/23,14990,15020,14780,14800,14174,14800
2018/3/22,14930,15020,14880,15010,17160,15010
2018/3/20,14920,14980,14780,14930,12856,14930
2018/3/19,15200,15210,15000,15000,11981,15000
2018/3/16,15030,15230,14980,15210,18979,15210
2018/3/15,15100,15130,14900,15060,22750,15060
2018/3/14,15000,15120,14920,15110,11505,15110
2018/3/13,14790,15000,14740,14960,15819,14960
2018/3/12,14700,14810,14680,14680,13749,14680
2018/3/9,14880,14990,14570,14640,26580,14640
2018/3/8,15000,15060,14870,14870,17540,14870
2018/3/7,14810,14990,14780,14850,18516,14850
2018/3/6,14870,14990,14800,14880,14360,14880
2018/3/5,15150,15160,14700,14910,17684,14910
2018/3/2,15430,15480,15020,15300,25769,15300
2018/3/1,15800,15880,15450,15700,21833,15700
2018/2/28,15620,15730,15450,15730,27711,15730
2018/2/27,15650,15870,15510,15850,29410,15850
2018/2/26,15210,15660,15200,15650,23180,15650
2018/2/23,121800,122800,121600,121700,2707,15212.5
2018/2/22,120700,122000,120600,121100,2786,15137.5
2018/2/21,118000,121400,118000,120700,3010,15087.5
2018/2/20,119200,119500,117700,118400,1837,14800
2018/2/19,116100,119500,115400,119500,2685,14937.5
2018/2/16,115100,116700,115100,116200,1585,14525
2018/2/15,115000,116600,114800,115400,2293,14425
2018/2/14,114900,118000,114900,115600,3403,14450
2018/2/13,117800,117900,114700,114700,2494,14337.5
2018/2/9,114100,117500,114100,115200,3596,14400
2018/2/8,115400,118000,115400,118000,2098,14750
2018/2/7,118000,118100,114200,114300,3732,14287.5
2018/2/6,113000,115400,112000,113500,4281,14187.5
2018/2/5,118400,119600,118100,119000,3314,14875
2018/2/2,122900,122900,119800,119800,2956,14975
2018/2/1,124500,125000,122700,122800,3428,15350
2018/1/31,124100,125700,123700,124200,7393,15525
2018/1/30,122000,124900,122000,124300,7842,15537.5
2018/1/29,120500,123900,120500,121800,3249,15225
2018/1/26,120900,121400,119600,120300,2130,15037.5
2018/1/25,122000,124500,120200,120900,4997,15112.5
2018/1/24,120300,122000,120100,122000,3342,15250
2018/1/23,120500,121400,119500,120100,3041,15012.5
2018/1/22,119900,120700,119200,120300,2621,15037.5
2018/1/19,118700,120700,118700,119900,4500,14987.5
2018/1/18,117900,120500,117500,118400,4208,14800
2018/1/17,117200,117900,116800,117500,2822,14687.5
2018/1/16,117000,118000,116700,117900,3096,14737.5
2018/1/15,113800,117100,113800,116500,4293,14562.5
2018/1/12,111900,115200,111800,114600,6502,14325
2018/1/11,111300,111900,110300,111500,2658,13937.5
2018/1/10,110900,111700,110600,111000,2735,13875
2018/1/9,109900,110900,109900,110800,2049,13850
2018/1/5,110000,110700,109800,110300,1786,13787.5
2018/1/4,109500,110000,108900,110000,2582,13750
2017/12/29,109800,110000,109200,109500,1213,13687.5
2017/12/28,109800,110500,109600,110000,1090,13750
2017/12/27,109200,110300,109000,110000,1151,13750
2017/12/26,109100,109500,108700,109200,1192,13650
2017/12/25,109200,109800,109100,109300,751,13662.5
2017/12/22,109800,109900,109100,109800,1485,13725
2017/12/21,110000,110500,108900,109800,1834,13725
2017/12/20,110400,110800,110400,110500,1487,13812.5
2017/12/19,110200,110900,109900,110800,3074,13850
2017/12/18,109400,110700,108900,110700,2631,13837.5
2017/12/15,110000,110500,108800,109300,2602,13662.5
2017/12/14,111000,111200,109800,110000,2314,13750
2017/12/13,110200,111100,110200,110500,3081,13812.5
2017/12/12,110200,111000,109900,110200,1481,13775
2017/12/11,110500,111300,110200,110500,1879,13812.5
2017/12/8,110500,110900,109900,110500,1573,13812.5
2017/12/7,111000,111100,110500,110900,1258,13862.5
2017/12/6,109500,111300,109300,111300,2382,13912.5
2017/12/5,109700,110100,109000,109600,1278,13700
2017/12/4,110500,110900,108000,110300,2286,13787.5
2017/12/1,110700,111300,109900,110900,3404,13862.5
2017/11/30,110100,111300,109300,111300,2763,13912.5
2017/11/29,110000,111600,110000,110000,3284,13750
2017/11/28,109100,109800,108900,109500,3196,13687.5
2017/11/27,110000,111600,109200,109700,2518,13712.5
2017/11/24,110500,110900,109900,110000,1485,13750
2017/11/22,111300,111400,109800,109800,1839,13725
2017/11/21,110100,112200,110000,111300,7369,13912.5
2017/11/20,108500,110600,108300,110000,4457,13750
2017/11/17,108200,109000,108000,109000,3710,13625
2017/11/16,107600,108200,107600,108200,802,13525
2017/11/15,108400,108500,107000,108300,2575,13537.5
2017/11/14,107800,108600,107200,108400,2782,13550
2017/11/13,106600,108000,106600,107400,1472,13425
2017/11/10,106800,107700,106600,107100,1812,13387.5
2017/11/9,107700,107800,106700,107300,2100,13412.5
2017/11/8,107200,107900,107100,107600,2573,13450
2017/11/7,105500,107300,105400,107200,3251,13400
2017/11/6,105100,105500,104300,104800,1701,13100
2017/11/2,103300,105400,103300,105000,3122,13125
2017/11/1,104100,104500,103900,104000,1406,13000
2017/10/31,104500,104600,103800,103900,1984,12987.5
2017/10/30,104700,105000,104500,104600,1503,13075
2017/10/27,104700,105200,104600,105000,2874,13125
2017/10/26,108200,108400,107800,108000,2194,13500
2017/10/25,108200,108300,107900,108300,2604,13537.5
2017/10/24,107500,108200,107100,108200,2142,13525
2017/10/23,107600,107800,107300,107600,1755,13450
2017/10/20,108100,108600,107600,107900,4182,13487.5
2017/10/19,107900,108600,107600,108000,3500,13500
2017/10/18,107900,107900,107100,107800,2303,13475
2017/10/17,108000,108000,107200,107900,2753,13487.5
2017/10/16,107800,108100,106300,108000,2308,13500
2017/10/13,107200,107800,106800,107800,2098,13475
2017/10/12,107800,108200,107200,107200,2490,13400
2017/10/11,107900,108000,107300,107500,2996,13437.5
2017/10/10,106800,107000,106100,106400,2888,13300
2017/10/6,107200,107300,106600,106900,2198,13362.5
2017/10/5,107400,107700,107200,107300,1914,13412.5
2017/10/4,107900,108000,107300,107700,1774,13462.5
2017/10/3,107800,108000,107300,107900,1434,13487.5
2017/10/2,107200,107300,106800,107300,2236,13412.5
2017/9/29,106900,107300,106400,107200,3041,13400
2017/9/28,107300,107700,106500,107000,3247,13375
2017/9/27,107800,108500,107400,107800,1656,13475
2017/9/26,108300,108500,107400,107800,2610,13475
2017/9/25,108200,108500,107900,108500,2675,13562.5
2017/9/22,107100,108100,106800,108100,2596,13512.5
2017/9/21,107200,107600,106400,107600,3139,13450
2017/9/20,106900,107200,106200,107000,1736,13375
2017/9/19,106300,106300,105700,105800,1091,13225
2017/9/15,105500,106400,105100,105700,2384,13212.5
2017/9/14,107700,108400,105000,105600,3456,13200
2017/9/13,103300,105000,102300,104700,3600,13087.5
2017/9/12,102400,103500,102300,103300,1380,12912.5
2017/9/11,103400,103600,102200,102200,1675,12775
2017/9/8,104000,104800,103200,103300,1716,12912.5
2017/9/7,105000,105000,103200,104600,2624,13075
2017/9/6,103400,104000,103200,103800,2140,12975
2017/9/5,105400,106500,103500,104600,2646,13075
2017/9/4,107100,107300,105600,106400,1874,13300
2017/9/1,106700,107400,106400,107100,1582,13387.5
2017/8/31,107700,107900,106700,106700,1338,13337.5
2017/8/30,107500,108400,107300,108000,2522,13500
2017/8/29,107000,107800,107000,107600,1797,13450
2017/8/28,107000,107400,106500,107400,1253,13425
2017/8/25,107200,108400,106900,107500,3040,13437.5
2017/8/24,106000,107800,105800,107800,2709,13475
2017/8/23,106600,106800,106100,106300,949,13287.5
2017/8/22,106300,106600,105800,106100,1586,13262.5
2017/8/21,106700,107000,106100,106800,1242,13350
2017/8/18,106600,107500,106600,107000,1653,13375
2017/8/17,107000,107800,106900,107300,1693,13412.5
2017/8/16,107000,107200,106500,107000,1524,13375
2017/8/15,106700,107000,106100,106500,1948,13312.5
2017/8/14,106600,106800,105700,106700,3266,13337.5
2017/8/10,106900,107200,106500,106500,2550,13312.5
2017/8/9,106400,107100,106300,106800,2144,13350
2017/8/8,104900,107400,104500,107400,3707,13425
2017/8/7,105400,105700,104500,104500,1749,13062.5
2017/8/4,105500,106000,105100,105900,1784,13237.5
2017/8/3,105900,106100,105300,105700,1889,13212.5
2017/8/2,107100,107500,106300,106300,2891,13287.5
2017/8/1,107300,107600,106500,107100,3219,13387.5
2017/7/31,106500,107300,105900,107300,2629,13412.5
2017/7/28,104700,106700,104700,106200,2601,13275
2017/7/27,104400,105800,104400,105400,2031,13175
2017/7/26,104000,105000,103600,104700,2690,13087.5
2017/7/25,102200,104000,101800,104000,2468,13000
2017/7/24,102200,102900,101700,101700,1683,12712.5
2017/7/21,101500,102900,101200,102800,5852,12850
2017/7/20,101000,102600,100900,101800,4194,12725
2017/7/19,100100,101700,99900,101200,2945,12650
2017/7/18,100200,100500,99600,99900,2282,12487.5
2017/7/14,101000,101200,100000,100200,2481,12525
2017/7/13,100100,101200,100100,101200,3476,12650
2017/7/12,101300,101400,100100,100100,5064,12512.5
2017/7/11,103000,103000,101300,101800,4641,12725
2017/7/10,103300,104200,102500,102600,2934,12825
2017/7/7,103800,104500,103200,103300,4351,12912.5
2017/7/6,103000,104000,102600,103900,4430,12987.5
2017/7/5,103900,104100,102600,103000,4792,12875
2017/7/4,104900,106000,103300,103900,4906,12987.5
2017/7/3,105800,106200,104900,104900,2509,13112.5
2017/6/30,105400,106700,104500,105000,5973,13125
2017/6/29,104800,107100,104700,106700,5598,13337.5
2017/6/28,105500,106500,104300,104600,4099,13075
2017/6/27,107300,108600,105900,106400,5843,13300
2017/6/26,108000,109700,108000,109100,5754,13637.5
2017/6/23,107800,108100,107100,108000,4412,13500
2017/6/22,106100,107800,105500,107800,7045,13475
2017/6/21,105000,106100,104700,106100,4720,13262.5
2017/6/20,104800,105500,104700,105000,5233,13125
2017/6/19,104000,104900,103400,104800,4712,13100
2017/6/16,103300,104000,103200,103900,4578,12987.5
2017/6/15,101900,103300,101800,103300,5829,12912.5
2017/6/14,102500,102800,101000,101500,5769,12687.5
2017/6/13,101400,102900,101400,101900,9901,12737.5
2017/6/12,100800,101200,100700,100700,1282,12587.5
2017/6/9,101300,101600,100700,100900,2489,12612.5
2017/6/8,101600,102000,101000,101000,1946,12625
2017/6/7,101000,101900,100900,101700,1834,12712.5
2017/6/6,101700,101700,100700,101100,1930,12637.5
2017/6/5,101700,101800,101200,101200,1628,12650
2017/6/2,101900,102300,101600,101800,2062,12725
2017/6/1,101100,102000,101100,101700,1502,12712.5
2017/5/31,101400,101800,100900,101500,1954,12687.5
2017/5/30,102300,102300,101500,102000,2003,12750
2017/5/29,102300,102500,102100,102500,2381,12812.5
2017/5/26,102100,102600,102100,102300,1539,12787.5
2017/5/25,101700,102300,101700,102100,1547,12762.5
2017/5/24,101700,102100,101600,101800,1628,12725
2017/5/23,101500,102000,101300,102000,2866,12750
2017/5/22,101000,101800,101000,101800,2866,12725
2017/5/19,100300,101500,100300,101500,3326,12687.5
2017/5/18,99000,100500,98600,100500,2217,12562.5
2017/5/17,99900,99900,99000,99600,1505,12450
2017/5/16,100100,100400,99300,99600,2303,12450
2017/5/15,100800,101300,100000,100100,3172,12512.5
2017/5/12,100100,100900,100100,100700,2793,12587.5
2017/5/11,100300,101000,99800,100600,3675,12575
2017/5/10,98700,100300,98700,100300,5040,12537.5
2017/5/9,99400,99600,98900,99400,2781,12425
2017/5/8,98900,99900,98800,99600,4987,12450
2017/5/2,97800,98700,97700,98700,2994,12337.5
2017/5/1,98100,98600,97500,98000,2724,12250
2017/4/28,98100,98400,97700,98200,3130,12275
2017/4/27,98500,98700,97600,98500,3877,12312.5
2017/4/26,97000,98700,96900,98700,7027,12337.5
2017/4/25,101600,101600,100600,101000,7750,12625
2017/4/24,100000,101900,100000,101000,12111,12625
2017/4/21,99400,99400,98900,99000,3084,12375
