日付,始値,高値,安値,終値,出来高,調整後終値
2018/2/5,179500,179500,176900,178700,1624,178700
2018/2/2,179600,180800,179500,179600,1143,179600
2018/2/1,182800,183400,178900,179600,2177,179600
2018/1/31,181900,183400,180600,183400,2005,183400
2018/1/30,180600,184000,180400,181500,1991,181500
2018/1/29,181600,181900,180100,180600,1332,180600
2018/1/26,181400,181600,180100,181500,1260,181500
2018/1/25,182200,184500,181200,181700,1574,181700
2018/1/24,181700,183300,181500,182200,1118,182200
2018/1/23,181400,182400,180700,181800,1034,181800
2018/1/22,183900,183900,180200,181500,1526,181500
2018/1/19,180300,180300,178200,179900,1019,179900
2018/1/18,178500,181600,178300,180400,1892,180400
2018/1/17,176800,178700,176600,177900,1509,177900
2018/1/16,179800,179900,176800,177600,1491,177600
2018/1/15,176600,179900,176300,178600,1363,178600
2018/1/12,177700,177900,175600,176400,1552,176400
2018/1/11,173900,177700,173900,177700,1838,177700
2018/1/10,173300,175500,173200,174300,1647,174300
2018/1/9,170300,174000,170100,173400,2705,173400
2018/1/5,169100,170300,168100,170000,1594,170000
2018/1/4,168100,169200,167200,168900,1073,168900
2017/12/29,168400,169000,167600,168200,575,168200
2017/12/28,169300,169500,168300,169200,1054,169200
2017/12/27,167600,169900,167200,169900,1148,169900
2017/12/26,168700,168700,166600,167400,801,167400
2017/12/25,168100,169000,167100,168300,941,168300
2017/12/22,168300,169400,168300,169100,848,169100
2017/12/21,168500,169900,168500,168700,635,168700
2017/12/20,168400,169800,167800,169100,1086,169100
2017/12/19,168600,169100,168100,168400,719,168400
2017/12/18,168200,169400,168100,169400,683,169400
2017/12/15,170000,170400,168100,168100,1687,168100
2017/12/14,169200,171400,168600,169800,1629,169800
2017/12/13,167400,169300,167400,168500,932,168500
2017/12/12,167400,168300,167300,167300,717,167300
2017/12/11,168300,168600,167600,168200,664,168200
2017/12/8,168100,168800,167600,168100,1585,168100
2017/12/7,168300,168300,167200,168000,842,168000
2017/12/6,168100,168500,167200,168400,1272,168400
2017/12/5,168100,168700,167700,168000,642,168000
2017/12/4,168500,168700,167200,168000,1029,168000
2017/12/1,169100,169200,166900,168500,1246,168500
2017/11/30,168000,168800,166300,168800,1980,168800
2017/11/29,168400,169200,168100,168100,812,168100
2017/11/28,167400,169300,167400,168800,862,168800
2017/11/27,168500,169300,166400,167700,1347,167700
2017/11/24,167600,168600,167600,168500,455,168500
2017/11/22,168400,170200,167600,168100,1921,168100
2017/11/21,165400,169600,165100,168100,2701,168100
2017/11/20,162600,166100,162600,165200,2200,165200
2017/11/17,161200,163500,161100,162700,2024,162700
2017/11/16,160600,161300,159600,161300,1316,161300
2017/11/15,161100,161400,159600,160100,1243,160100
2017/11/14,160300,161300,160200,160900,1221,160900
2017/11/13,159600,160900,159300,160100,1468,160100
2017/11/10,159500,159500,158500,158500,1155,158500
2017/11/9,159400,160200,159300,159500,1089,159500
2017/11/8,160000,160800,160000,160300,836,160300
2017/11/7,160500,161200,159800,161200,1096,161200
2017/11/6,160600,161000,159200,160600,1147,160600
2017/11/2,160400,161700,160200,161000,1164,161000
2017/11/1,161200,161700,160100,160400,1557,160400
2017/10/31,160400,161500,159800,161300,1885,161300
2017/10/30,158900,160000,158900,159500,1764,159500
2017/10/27,157900,158600,157400,158600,1614,158600
2017/10/26,157700,158000,157200,157500,1260,157500
2017/10/25,159000,159000,157900,158000,1717,158000
2017/10/24,159200,159800,158800,159600,1081,159600
2017/10/23,160000,160400,158800,159300,897,159300
2017/10/20,159300,160600,158900,159800,1451,159800
2017/10/19,159500,160400,159000,159300,1380,159300
2017/10/18,159900,160200,158800,159500,1683,159500
2017/10/17,160400,160600,159400,160000,1921,160000
2017/10/16,161300,161400,160500,161200,740,161200
2017/10/13,161100,161500,160100,161200,1523,161200
2017/10/12,162200,162600,160300,161100,1002,161100
2017/10/11,162000,162700,161400,162200,665,162200
2017/10/10,163800,163800,161000,162000,798,162000
2017/10/6,164000,164600,163000,163500,1047,163500
2017/10/5,163800,165300,163500,164300,1174,164300
2017/10/4,163900,164000,162600,163400,967,163400
2017/10/3,160800,164000,160500,164000,1391,164000
2017/10/2,160200,160800,160100,160400,1001,160400
2017/9/29,161800,161800,160200,160200,1648,160200
2017/9/28,161000,162000,160400,161800,1222,161800
2017/9/27,162000,162100,161000,161800,632,161800
2017/9/26,161600,162000,160800,162000,783,162000
2017/9/25,160600,161900,160300,161600,1378,161600
2017/9/22,161900,162000,160700,160900,860,160900
2017/9/21,163200,163300,161400,162000,1245,162000
2017/9/20,163600,164000,162800,163300,1038,163300
2017/9/19,163000,163500,162400,163400,1513,163400
2017/9/15,163500,163500,162400,162400,822,162400
2017/9/14,162700,163600,162100,163500,1201,163500
2017/9/13,162000,163200,160700,163200,1164,163200
2017/9/12,161000,161800,160600,161200,726,161200
2017/9/11,163000,163900,160900,161500,1092,161500
2017/9/8,163000,164400,162500,162700,1276,162700
2017/9/7,162600,164000,162600,164000,784,164000
2017/9/6,160800,163500,160400,163000,1803,163000
2017/9/5,162300,163600,161100,161800,1053,161800
2017/9/4,164100,164300,160600,162100,2003,162100
2017/9/1,164000,164600,163000,164000,1217,164000
2017/8/31,163700,165300,162900,164300,2062,164300
2017/8/30,163000,164700,161500,163600,2277,163600
2017/8/29,164100,164400,162800,163400,2335,163400
2017/8/28,167100,168400,166300,168100,2160,168100
2017/8/25,170100,170100,167100,167100,1265,167100
2017/8/24,170100,170400,169200,169400,674,169400
2017/8/23,169100,170200,168800,170200,679,170200
2017/8/22,169600,170600,168500,169100,1605,169100
2017/8/21,171000,171100,169300,170100,1107,170100
2017/8/18,170300,171500,169600,170600,857,170600
2017/8/17,169500,171100,169100,170400,866,170400
2017/8/16,168500,169200,167500,169100,916,169100
2017/8/15,169300,169300,167400,167400,1521,167400
2017/8/14,168300,168800,167000,168600,1576,168600
2017/8/10,170900,170900,168100,168100,1758,168100
2017/8/9,167800,170700,167600,170700,1741,170700
2017/8/8,168200,168300,166900,167500,1349,167500
2017/8/7,170000,170200,167900,167900,733,167900
2017/8/4,169900,170000,168100,169600,1317,169600
2017/8/3,168300,169900,168200,169900,758,169900
2017/8/2,170300,170800,168400,168400,824,168400
2017/8/1,170100,171500,168500,169300,1525,169300
2017/7/31,171100,171100,169800,170000,1176,170000
2017/7/28,168100,171900,168100,169900,1564,169900
2017/7/27,169100,170600,167700,168200,1524,168200
2017/7/26,168800,169400,168000,168600,1662,168600
2017/7/25,166300,169300,166300,168800,1134,168800
2017/7/24,165900,167600,165900,166900,768,166900
2017/7/21,165000,166300,164600,165600,1832,165600
2017/7/20,165500,167800,165400,166400,1977,166400
2017/7/19,162000,165500,161700,164300,2043,164300
2017/7/18,162300,162700,161500,162100,828,162100
2017/7/14,165600,165700,161600,162100,1918,162100
2017/7/13,163100,165800,163000,165700,2057,165700
2017/7/12,165100,165300,163000,163000,1507,163000
2017/7/11,166300,166800,165000,165500,1700,165500
2017/7/10,168800,169300,165900,165900,1903,165900
2017/7/7,171300,171300,168800,168800,990,168800
2017/7/6,170200,170800,169200,170800,1371,170800
2017/7/5,170600,170900,168500,170200,1419,170200
2017/7/4,171800,173200,170200,170600,1301,170600
2017/7/3,172500,174200,171500,171700,1278,171700
2017/6/30,173700,173700,172100,172900,929,172900
2017/6/29,172300,173800,172200,173800,918,173800
2017/6/28,174400,174500,172200,172200,1331,172200
2017/6/27,172500,174600,172300,174600,756,174600
2017/6/26,173800,173800,172100,172300,817,172300
2017/6/23,172800,174200,172700,173900,803,173900
2017/6/22,173100,173800,172200,173200,581,173200
2017/6/21,174100,174100,172500,173100,782,173100
2017/6/20,173800,174100,172300,173800,608,173800
2017/6/19,172800,173800,171000,173800,1065,173800
2017/6/16,175400,175400,172500,172600,1401,172600
2017/6/15,172300,175000,172100,174000,1517,174000
2017/6/14,174000,174100,171400,171400,1826,171400
2017/6/13,174600,175100,173500,173500,679,173500
2017/6/12,174400,175500,173700,174700,791,174700
2017/6/9,175800,175800,174100,174400,1581,174400
2017/6/8,176800,177400,174400,175300,1179,175300
2017/6/7,175100,178000,175100,176500,1197,176500
2017/6/6,175500,177400,174700,175000,1229,175000
2017/6/5,175400,176500,175000,175500,651,175500
2017/6/2,176400,176500,174700,174700,1021,174700
2017/6/1,175400,176100,174500,175600,739,175600
2017/5/31,174400,175600,173600,175600,1081,175600
2017/5/30,173900,175100,173700,173800,1285,173800
2017/5/29,174800,175200,173700,174600,799,174600
2017/5/26,174700,175600,174700,174800,757,174800
2017/5/25,175100,175600,174500,175500,853,175500
2017/5/24,176100,176200,174900,175000,570,175000
2017/5/23,176400,176900,175800,176100,1097,176100
2017/5/22,176400,176500,175400,175500,811,175500
2017/5/19,175600,176900,175300,175900,758,175900
2017/5/18,174200,176600,173600,176600,1110,176600
2017/5/17,175400,175700,174600,175100,754,175100
2017/5/16,176300,176500,174900,176000,848,176000
2017/5/15,178000,179400,176300,176300,1006,176300
2017/5/12,178600,178600,177100,178100,743,178100
2017/5/11,178200,178900,177500,178300,622,178300
2017/5/10,178200,179100,176500,178400,1028,178400
2017/5/9,178300,178900,177700,177700,1165,177700
2017/5/8,176100,178900,176100,178400,1053,178400
2017/5/2,175900,176800,174900,176100,1046,176100
2017/5/1,175400,176100,174000,174700,1558,174700
2017/4/28,176900,177700,175600,176000,1814,176000
2017/4/27,176100,177900,176000,176200,2359,176200
2017/4/26,177200,177200,176000,176600,1731,176600
2017/4/25,177600,177600,176100,176400,2258,176400
2017/4/24,179600,179600,177200,177700,1894,177700
2017/4/21,180300,180500,179000,179400,1057,179400
2017/4/20,180200,180800,179400,180600,1003,180600
2017/4/19,179400,181000,179300,180200,992,180200
2017/4/18,180100,181300,179300,179800,1529,179800
2017/4/17,177000,180200,176400,180200,993,180200
2017/4/14,177000,177900,175900,176200,1144,176200
2017/4/13,179600,180400,176800,177900,1465,177900
2017/4/12,179800,180800,178600,179500,2316,179500
2017/4/11,177900,181200,177900,180800,2243,180800
2017/4/10,178000,181100,177400,178900,2014,178900
2017/4/7,180500,180500,178100,178700,1547,178700
2017/4/6,178600,179900,177400,179900,2078,179900
2017/4/5,179300,179900,178400,179300,1265,179300
2017/4/4,179600,180400,177600,178400,1268,178400
2017/4/3,181700,181700,178900,179700,2155,179700
2017/3/31,180800,182700,180300,182500,2289,182500
2017/3/30,181200,181300,179300,180800,1985,180800
2017/3/29,181400,181500,179600,181500,1250,181500
2017/3/28,181500,181700,179600,181600,1032,181600
2017/3/27,181500,181500,180200,181300,970,181300
2017/3/24,181000,182400,179200,181000,2016,181000
2017/3/23,181900,182200,180000,181600,2535,181600
2017/3/22,180600,183300,180300,182400,2932,182400
2017/3/21,182500,182600,180500,180500,1330,180500
2017/3/17,181800,182900,180800,182800,1752,182800
2017/3/16,181600,182000,181000,182000,1229,182000
2017/3/15,180600,182500,179800,181000,3024,181000
2017/3/14,181900,182500,180600,181600,3437,181600
2017/3/13,179400,182700,179000,182600,2790,182600
2017/3/10,181300,182000,179400,179400,3355,179400
2017/3/9,178600,183200,177800,182300,5595,182300
2017/3/8,177800,178400,176400,178000,2000,178000
2017/3/7,177700,179000,177100,177800,2408,177800
2017/3/6,176300,178800,176100,178500,2156,178500
2017/3/3,176500,177100,175500,176600,1314,176600
2017/3/2,177000,178300,175200,176100,2326,176100
2017/3/1,177600,177600,176600,177000,2372,177000
2017/2/28,177300,177500,176300,177100,2425,177100
2017/2/27,177100,177700,175700,177300,2333,177300
2017/2/24,173500,177300,173500,177300,3050,177300
2017/2/23,178100,178400,176700,177500,3765,177500
2017/2/22,178000,178300,177000,177000,2139,177000
2017/2/21,178200,178200,177200,177900,1675,177900
2017/2/20,178100,178500,176800,178400,1395,178400
2017/2/17,177100,177900,176800,177100,1247,177100
2017/2/16,178000,178300,176800,176800,1891,176800
2017/2/15,178600,179100,177000,177900,2849,177900
2017/2/14,177900,179800,177700,178300,3150,178300
2017/2/13,179400,179900,177600,177900,2140,177900
2017/2/10,179100,179900,178000,178800,1975,178800
2017/2/9,177700,180100,177700,179300,2676,179300
2017/2/8,178500,178900,177400,177600,1895,177600
2017/2/7,179200,179300,178000,178100,820,178100
2017/2/6,178400,179400,177700,179300,1363,179300
2017/2/3,179900,181000,177600,178800,2254,178800
2017/2/2,180200,180500,179600,179900,1127,179900
2017/2/1,180500,181100,179500,180200,2116,180200
2017/1/31,181900,181900,180100,181200,1782,181200
2017/1/30,182000,183100,180200,182100,2530,182100
2017/1/27,179700,181600,179300,181600,1148,181600
2017/1/26,181000,181100,179300,179700,1754,179700
2017/1/25,182200,182200,180700,181500,1023,181500
2017/1/24,181800,183500,181300,182500,1568,182500
2017/1/23,182400,182900,181000,182800,1241,182800
2017/1/20,180500,182800,179400,181600,2442,181600
2017/1/19,182100,183700,181000,182000,1635,182000
2017/1/18,181000,182800,179500,181600,2067,181600
2017/1/17,180400,182800,179100,179500,2424,179500
2017/1/16,181900,183000,179500,181000,1673,181000
2017/1/13,182500,183100,181100,183000,1129,183000
2017/1/12,184700,184700,181200,182400,1489,182400
2017/1/11,184400,185900,182200,184900,1498,184900
2017/1/10,186400,186900,182300,183200,1301,183200
2017/1/6,185200,186400,184000,185300,1830,185300
2017/1/5,184400,187400,183400,185900,1727,185900
2017/1/4,185100,185100,182600,184000,1601,184000
2016/12/30,185000,187400,183500,184800,1978,184800
2016/12/29,182900,185100,181800,183500,2095,183500
2016/12/28,180600,184800,179800,183100,1958,183100
2016/12/27,177300,181200,176500,181200,2464,181200
2016/12/26,175700,178700,174500,177800,1341,177800
2016/12/22,173500,176300,173300,175800,1414,175800
2016/12/21,174500,174800,173500,173800,1055,173800
2016/12/20,172700,174700,172200,174700,1700,174700
2016/12/19,172900,173300,171300,172100,2105,172100
2016/12/16,172400,173400,171200,171800,1938,171800
2016/12/15,175000,175200,172100,172100,2158,172100
2016/12/14,174000,177300,173700,175200,4359,175200
2016/12/13,173200,173700,172200,172900,1774,172900
2016/12/12,175300,175500,172900,173000,2190,173000
2016/12/9,176000,177300,173800,175000,1818,175000
2016/12/8,175800,177800,174700,176000,1182,176000
2016/12/7,175100,176400,172500,175900,2368,175900
2016/12/6,176100,178000,172800,174100,2785,174100
2016/12/5,177400,179800,176500,177000,2493,177000
2016/12/2,179600,179600,177000,178500,1809,178500
2016/12/1,180700,182400,177900,178600,2180,178600
2016/11/30,177400,183000,177400,182700,3311,182700
2016/11/29,178000,178300,176100,176900,1167,176900
2016/11/28,173100,177500,172800,177100,2147,177100
2016/11/25,174300,174700,172200,173100,1103,173100
2016/11/24,172300,176100,172300,174600,1565,174600
2016/11/22,172100,174200,171700,173600,1066,173600
2016/11/21,174700,174800,172300,173500,1392,173500
2016/11/18,173900,174900,173100,173500,1358,173500
2016/11/17,171800,173800,171200,173000,1189,173000
2016/11/16,171800,174000,170900,172600,1666,172600
2016/11/15,169300,176300,169300,172700,3164,172700
2016/11/14,169300,170400,166400,169000,3191,169000
2016/11/11,172000,172400,169300,170600,3392,170600
2016/11/10,174000,176300,172200,172800,3414,172800
2016/11/9,176500,177900,170200,174400,2032,174400
2016/11/8,179200,179300,176500,177000,2035,177000
2016/11/7,179700,180100,179100,179200,965,179200
2016/11/4,180000,181000,179300,179300,1212,179300
2016/11/2,180900,181500,179200,180900,1828,180900
2016/11/1,181700,181700,179700,180100,2025,180100
2016/10/31,181300,181800,180400,181800,1035,181800
2016/10/28,182100,183500,181100,181100,1930,181100
2016/10/27,181100,184400,180900,183200,1816,183200
2016/10/26,184700,184700,181300,182500,2042,182500
2016/10/25,183900,186500,183700,184600,2370,184600
2016/10/24,180400,183800,180400,183000,1304,183000
2016/10/21,180500,182900,180000,180100,1602,180100
2016/10/20,182800,183100,180000,181000,2461,181000
2016/10/19,183600,185000,182300,184300,1797,184300
2016/10/18,182500,182700,181000,182100,2001,182100
2016/10/17,184000,185300,182300,182900,1118,182900
2016/10/14,188100,188100,181400,182300,2438,182300
2016/10/13,185900,188300,185600,188200,1435,188200
2016/10/12,185900,186800,185100,186800,1740,186800
2016/10/11,188300,188600,185300,185900,1603,185900
2016/10/7,188300,189300,187100,188700,1768,188700
2016/10/6,186500,189000,186500,187300,2980,187300
2016/10/5,187500,188800,186400,186400,1809,186400
2016/10/4,187800,190000,186700,188300,1540,188300
2016/10/3,188300,188500,186700,187400,1681,187400
2016/9/30,188000,189800,187700,189700,1623,189700
2016/9/29,191900,191900,188900,189000,894,189000
2016/9/28,192300,192800,190400,191500,1521,191500
2016/9/27,189800,191800,189800,190500,2832,190500
2016/9/26,188600,189700,188200,189200,2361,189200
2016/9/23,186800,189200,185900,187300,2359,187300
2016/9/21,187100,187700,185500,186500,2164,186500
2016/9/20,189000,189000,185700,187000,1565,187000
2016/9/16,188700,188900,186000,187900,2777,187900
2016/9/15,186500,190100,185700,188800,1999,188800
2016/9/14,190100,191900,187000,187300,1887,187300
2016/9/13,186200,192400,185000,192000,2956,192000
2016/9/12,185100,186900,182200,186700,1431,186700
2016/9/9,187900,189800,185400,185500,2040,185500
2016/9/8,190000,190600,187900,190000,1301,190000
2016/9/7,189400,190600,189200,190000,1130,190000
2016/9/6,188400,192500,188100,191400,2201,191400
2016/9/5,188100,188200,186100,187500,1330,187500
2016/9/2,189000,189700,187100,188100,2079,188100
2016/9/1,187000,190100,186600,189700,3008,189700
2016/8/31,195000,195000,185200,186100,7673,186100
2016/8/30,200200,201400,198000,200900,1679,200900
2016/8/29,202300,203000,200000,201400,2107,201400
2016/8/26,203500,207500,202100,203000,2051,203000
2016/8/25,202700,204100,201400,204000,1540,204000
2016/8/24,202300,203600,200100,202500,1796,202500
2016/8/23,203000,204300,202600,203200,1108,203200
2016/8/22,203200,204700,201600,203500,1671,203500
2016/8/19,206800,206800,203800,204700,1460,204700
2016/8/18,204900,206400,204600,205700,2004,205700
2016/8/17,206100,208300,203700,207000,2931,207000
2016/8/16,209300,209800,205000,206500,2382,206500
2016/8/15,207800,211500,206100,209400,1593,209400
2016/8/12,206800,210100,206000,207600,1277,207600
2016/8/10,205500,207900,205100,206800,1087,206800
2016/8/9,205300,207000,204100,205500,1286,205500
2016/8/8,206800,207500,203300,205400,1598,205400
2016/8/5,208000,208000,204900,206900,1756,206900
2016/8/4,204700,209800,204000,208100,2042,208100
2016/8/3,208000,208500,204600,205900,2276,205900
2016/8/2,210300,211600,206900,208800,1540,208800
2016/8/1,212000,214700,209600,209800,2285,209800
2016/7/29,213600,216900,209900,212000,3351,212000
2016/7/28,210700,215000,208200,214500,1938,214500
2016/7/27,210000,212400,208100,210800,2631,210800
2016/7/26,209800,210000,205700,209900,2634,209900
2016/7/25,207400,208900,206100,208100,1081,208100
2016/7/22,208300,209100,205500,207600,1679,207600
2016/7/21,210300,210300,205600,208800,1774,208800
2016/7/20,207700,211700,206400,210800,1325,210800
2016/7/19,207700,209800,206500,207700,1188,207700
2016/7/15,209400,209400,206800,207200,1106,207200
2016/7/14,207600,208900,203700,207900,2510,207900
2016/7/13,209100,210500,205400,207600,1882,207600
2016/7/12,208500,211400,208400,208900,2273,208900
2016/7/11,203100,209600,203100,208400,1912,208400
2016/7/8,203900,205400,202200,202900,1737,202900
2016/7/7,201000,204800,200200,204100,1352,204100
2016/7/6,201900,202500,198100,201200,1552,201200
2016/7/5,201700,204000,201200,201900,720,201900
2016/7/4,201600,202900,200600,201800,655,201800
2016/7/1,202600,203800,199700,202000,1734,202000
2016/6/30,197400,205000,197400,203400,2676,203400
2016/6/29,195600,199100,193000,197300,1885,197300
2016/6/28,187900,195600,186500,195500,1186,195500
2016/6/27,192400,194400,186300,186300,2965,186300
2016/6/24,197500,197800,187800,187800,3435,187800
2016/6/23,197300,197700,193500,196700,2129,196700
2016/6/22,199300,200200,196000,198200,1551,198200
2016/6/21,198800,201200,198700,199300,1259,199300
2016/6/20,200100,202300,198200,199800,2391,199800
2016/6/17,200800,203000,196900,199200,3174,199200
2016/6/16,204300,205400,199500,200800,2429,200800
2016/6/15,201000,205400,200600,204400,2987,204400
2016/6/14,204500,206000,200700,201800,2675,201800
2016/6/13,205100,206600,202400,205000,2156,205000
2016/6/10,206500,207300,204400,206100,1558,206100
2016/6/9,204000,208000,202200,206400,1988,206400
2016/6/8,204000,205000,201300,203800,1853,203800
2016/6/7,204000,204500,201200,203600,1740,203600
2016/6/6,203500,207000,202200,205700,1821,205700
2016/6/3,203000,206500,202800,206400,1475,206400
2016/6/2,204200,207000,201500,203300,1741,203300
2016/6/1,201500,205300,201000,204000,1666,204000
2016/5/31,200000,203400,199200,203400,1956,203400
2016/5/30,199400,203300,198300,200500,3149,200500
2016/5/27,195700,198900,195100,197500,1208,197500
2016/5/26,195400,195500,193600,194900,1744,194900
2016/5/25,194200,195500,193800,195500,2201,195500
2016/5/24,195200,196700,194300,194300,1260,194300
2016/5/23,197400,198200,193100,195400,2207,195400
2016/5/20,198000,198400,194700,197400,2092,197400
2016/5/19,198600,200500,197900,198400,1161,198400
2016/5/18,200500,200500,197900,199900,1401,199900
2016/5/17,199200,201500,199100,200500,634,200500
2016/5/16,201100,201500,198800,199900,1167,199900
2016/5/13,202600,202600,200000,200700,1254,200700
2016/5/12,201400,202500,199100,201200,2867,201200
2016/5/11,198800,202000,197900,200400,2889,200400
2016/5/10,194900,198600,193800,198600,2242,198600
2016/5/9,193500,196200,193000,195000,1024,195000
2016/5/6,191100,196500,191100,193500,1727,193500
2016/5/2,194900,195300,192100,193500,2153,193500
2016/4/28,193500,199300,193300,197200,4986,197200
2016/4/27,197000,198700,193400,193400,3217,193400
2016/4/26,194700,199400,194700,199100,2270,199100
2016/4/25,194700,196000,193300,194500,2461,194500
2016/4/22,193900,196900,192800,192800,4306,192800
2016/4/21,190900,195900,190900,195200,2754,195200
2016/4/20,188800,193600,188700,191400,3663,191400
2016/4/19,194900,195500,185000,186800,7142,186800
2016/4/18,199500,202800,193500,195100,7285,195100
2016/4/15,204800,206700,202900,205800,1340,205800
2016/4/14,204700,208800,203100,207000,1457,207000
2016/4/13,204700,206300,203600,204100,967,204100
2016/4/12,206100,207300,204600,204800,2425,204800
2016/4/11,204500,205300,202000,203900,1443,203900
2016/4/8,203500,204200,201200,202900,858,202900
2016/4/7,203100,204800,200400,203700,1238,203700
2016/4/6,205000,205600,202600,202700,1369,202700
2016/4/5,208000,209400,204900,206400,1662,206400
2016/4/4,200800,207400,200700,206700,2230,206700
2016/4/1,200200,202900,198600,200700,2745,200700
2016/3/31,200800,204800,199500,203500,2289,203500
2016/3/30,201400,203500,198500,198500,2232,198500
2016/3/29,201600,203400,200000,202200,1449,202200
2016/3/28,200600,202500,197600,201000,2185,201000
2016/3/25,198000,200500,196800,198000,2658,198000
2016/3/24,201000,201300,194600,195800,2232,195800
2016/3/23,202000,206600,198400,200300,4360,200300
2016/3/22,197000,200900,196200,200500,2168,200500
2016/3/18,198800,198800,193900,198000,3625,198000
2016/3/17,200600,203600,195800,199300,3365,199300
2016/3/16,197200,200700,196000,199300,2359,199300
2016/3/15,193600,199700,193200,195800,4275,195800
2016/3/14,198300,198500,192300,192800,3456,192800
2016/3/11,192300,198800,191800,198800,2995,198800
2016/3/10,195400,197100,191000,192200,2381,192200
2016/3/9,197800,198800,193800,195300,2582,195300
2016/3/8,199400,200200,197100,197300,1879,197300
2016/3/7,198800,200800,196200,199900,2176,199900
2016/3/4,195300,200800,193300,200800,2404,200800
2016/3/3,198200,200900,196100,196600,2095,196600
2016/3/2,196800,199500,196200,196800,2597,196800
2016/3/1,193400,195900,191700,195800,2285,195800
2016/2/29,193200,196000,191600,194200,2171,194200
2016/2/26,192500,196200,191100,192800,2207,192800
2016/2/25,193800,193800,190100,192200,3552,192200
2016/2/24,196200,200000,193900,195600,3587,195600
2016/2/23,198800,201800,196700,196900,2096,196900
2016/2/22,199300,204900,198300,198600,4150,198600
2016/2/19,192900,196900,191300,196900,2107,196900
2016/2/18,198100,199600,191400,192500,3004,192500
2016/2/17,199700,200600,193000,195200,1568,195200
2016/2/16,192300,200400,191000,195800,2704,195800
2016/2/15,187500,194500,187500,192200,1745,192200
2016/2/12,184000,188100,182200,182400,2321,182400
2016/2/10,195800,197700,186500,188800,4190,188800
2016/2/9,197400,199700,195100,195500,2837,195500
2016/2/8,195000,199800,195000,197400,1853,197400
2016/2/5,195500,200000,195500,196700,2215,196700
2016/2/4,198800,201100,195900,198200,2514,198200
2016/2/3,195000,199900,193500,198800,2050,198800
2016/2/2,195500,198300,192000,197900,2697,197900
2016/2/1,201000,208500,193200,195300,4827,195300
2016/1/29,184100,198200,181800,196700,3431,196700
2016/1/28,189100,189400,185300,185300,1765,185300
2016/1/27,190000,194000,189700,191900,2347,191900
2016/1/26,185700,186400,184100,186000,1254,186000
2016/1/25,185100,188500,184300,185700,1206,185700
2016/1/22,185100,187900,183700,184100,1089,184100
2016/1/21,185400,189300,182700,184300,1478,184300
2016/1/20,189300,192800,187000,187600,1121,187600
2016/1/19,192900,193400,187500,189200,739,189200
2016/1/18,191000,195200,189000,193000,621,193000
2016/1/15,195900,196100,191500,191800,696,191800
2016/1/14,193800,196400,191000,196000,690,196000
2016/1/13,190100,197500,190100,194900,1588,194900
2016/1/12,192200,194300,189300,190600,1673,190600
2016/1/8,199700,200900,198000,198000,618,198000
2016/1/7,201500,201500,198500,200300,613,200300
2016/1/6,202400,203300,199400,201900,1073,201900
2016/1/5,202500,202800,198600,200700,1489,200700
2016/1/4,208500,208500,202500,204300,457,204300
2015/12/30,207300,210400,204800,208500,936,208500
2015/12/29,205500,209000,203800,207300,769,207300
2015/12/28,203800,207700,202100,205800,714,205800
2015/12/25,204600,205700,199500,203800,1021,203800
2015/12/24,206000,207100,203200,204700,1246,204700
2015/12/22,207400,208600,204700,206800,1566,206800
2015/12/21,203100,208300,201200,207000,1450,207000
2015/12/18,199800,204300,197900,204300,1326,204300
2015/12/17,198700,201300,198200,198600,1695,198600
2015/12/16,197700,199000,197100,198200,1131,198200
2015/12/15,200500,200500,197400,197400,1675,197400
2015/12/14,201800,202100,200200,201500,1038,201500
2015/12/11,205800,205800,203000,204100,1021,204100
2015/12/10,204400,205400,203500,203900,866,203900
2015/12/9,207800,208400,204700,205900,1709,205900
2015/12/8,201500,209100,201400,209000,2678,209000
2015/12/7,203000,203600,201100,201600,1000,201600
2015/12/4,205200,205200,201600,202600,1096,202600
2015/12/3,206700,207900,202200,206900,1441,206900
2015/12/2,207800,208500,204700,205200,1784,205200
2015/12/1,204200,207900,202100,207900,1262,207900
2015/11/30,201200,204600,200500,201200,1709,201200
2015/11/27,204600,204600,200800,203400,1511,203400
2015/11/26,203100,205900,202200,204700,1663,204700
2015/11/25,201500,203500,200300,200900,1222,200900
2015/11/24,202100,202600,200600,200800,1045,200800
2015/11/20,200300,202100,199500,202100,838,202100
2015/11/19,199800,200700,198300,199600,693,199600
2015/11/18,201100,201400,196200,197900,956,197900
2015/11/17,197700,201000,197700,198700,928,198700
2015/11/16,198100,199800,195100,197700,1705,197700
2015/11/13,195900,200500,193800,200500,2488,200500
2015/11/12,194900,196900,194800,196000,770,196000
2015/11/11,194700,195300,193100,194900,913,194900
2015/11/10,193000,194900,191000,194900,2046,194900
2015/11/9,191600,194500,191000,193400,1200,193400
2015/11/6,193200,193900,190600,190700,1402,190700
2015/11/5,193600,195800,192500,194800,2125,194800
2015/11/4,195400,196700,191100,195800,1865,195800
2015/11/2,196000,197200,193100,195400,1055,195400
2015/10/30,193900,197500,192200,197500,1695,197500
2015/10/29,192500,197700,192100,194800,1792,194800
2015/10/28,192000,192100,190600,191100,514,191100
2015/10/27,190900,191800,189100,191300,991,191300
2015/10/26,195200,195200,189200,190300,733,190300
2015/10/23,194000,195300,192900,194000,1952,194000
2015/10/22,187500,192700,187500,190300,1815,190300
2015/10/21,187700,190100,186900,188400,923,188400
