日付,始値,高値,安値,終値,出来高,調整後終値
2019/5/28,106100,108200,105400,107500,7122,107500
2019/5/27,107000,107000,105900,105900,1701,105900
2019/5/24,105500,106800,105300,106500,1645,106500
2019/5/23,103800,105100,103800,105100,1551,105100
2019/5/22,103600,104000,103400,103700,1250,103700
2019/5/21,103200,103600,102900,103500,1737,103500
2019/5/20,101900,103200,101900,103100,1929,103100
2019/5/17,102400,102600,101900,101900,1629,101900
2019/5/16,102000,102200,101600,102200,1091,102200
2019/5/15,101700,102000,101300,101900,1614,101900
2019/5/14,101100,101700,100700,101300,1622,101300
2019/5/13,100200,101500,100200,101100,1057,101100
2019/5/10,100100,100500,99900,100200,1486,100200
2019/5/9,101000,101500,100400,100400,1135,100400
2019/5/8,101500,101600,101000,101100,1249,101100
2019/5/7,101400,101700,101200,101600,1120,101600
2019/4/26,101500,101600,101300,101400,753,101400
2019/4/25,101500,101700,101000,101600,835,101600
2019/4/24,101100,101500,100900,101400,1512,101400
2019/4/23,100100,101800,99100,101500,2685,101500
2019/4/22,99500,100400,99300,100100,1416,100100
2019/4/19,99100,99300,98700,99300,746,99300
2019/4/18,98400,99000,98300,98700,1474,98700
2019/4/17,98100,98600,97900,98600,742,98600
2019/4/16,98000,98400,97900,98100,817,98100
2019/4/15,98300,98500,98000,98200,1032,98200
2019/4/12,98100,98300,97700,98200,511,98200
2019/4/11,97900,98100,97600,97800,523,97800
2019/4/10,97600,97900,97400,97700,685,97700
2019/4/9,98300,98300,97600,97800,577,97800
2019/4/8,97700,98500,97700,98100,862,98100
2019/4/5,97100,97800,97100,97700,815,97700
2019/4/4,97000,97500,96900,97100,1057,97100
2019/4/3,97500,97800,96900,97300,1527,97300
2019/4/2,97500,97800,96800,97500,1255,97500
2019/4/1,98800,98800,97200,97400,2147,97400
2019/3/29,99800,100000,98500,98500,2566,98500
2019/3/28,99300,99800,98900,99600,2031,99600
2019/3/27,98000,99400,97900,99400,2045,99400
2019/3/26,97500,98100,97300,98000,970,98000
2019/3/25,97700,97800,96800,97000,2328,97000
2019/3/22,98100,98500,97900,97900,1327,97900
2019/3/20,98300,98500,98000,98400,574,98400
2019/3/19,98300,98400,97900,98300,1642,98300
2019/3/18,97900,98700,97900,98300,2341,98300
2019/3/15,97500,98000,97500,97800,851,97800
2019/3/14,97200,97500,96600,97500,791,97500
2019/3/13,97200,97400,96900,97200,630,97200
2019/3/12,97000,97100,96700,97100,861,97100
2019/3/11,95300,97300,95300,97000,1961,97000
2019/3/8,95500,95800,95200,95300,1268,95300
2019/3/7,95200,95900,95200,95800,490,95800
2019/3/6,95500,95900,95000,95200,809,95200
2019/3/5,95200,95400,94800,95400,1045,95400
2019/3/4,95500,95600,95200,95400,912,95400
2019/3/1,95900,95900,94800,94800,1012,94800
2019/2/28,95600,96100,95300,95700,751,95700
2019/2/27,95800,96100,95300,95500,770,95500
2019/2/26,94700,96200,94200,96000,2415,96000
2019/2/25,94200,94600,94200,94400,1115,94400
2019/2/22,94200,94800,94200,94500,608,94500
2019/2/21,94500,94700,94300,94400,579,94400
2019/2/20,94500,94800,94200,94700,457,94700
2019/2/19,94600,94600,94200,94600,686,94600
2019/2/18,94600,94700,94200,94400,749,94400
2019/2/15,94000,94500,93700,94500,773,94500
2019/2/14,94100,94500,93900,94500,647,94500
2019/2/13,93600,94500,93500,94400,1058,94400
2019/2/12,94100,94100,93200,93600,601,93600
2019/2/8,94000,94100,93300,93800,1615,93800
2019/2/7,94000,94500,93800,94100,929,94100
2019/2/6,94000,94500,93800,93800,894,93800
2019/2/5,94000,94800,93500,93700,2120,93700
2019/2/4,93500,94100,93300,93500,1438,93500
2019/2/1,92800,93700,92800,93000,1733,93000
2019/1/31,93300,93500,92600,92700,1257,92700
2019/1/30,93000,93600,93000,93100,3015,93100
2019/1/29,91100,92600,91100,92600,3735,92600
2019/1/28,93100,94300,93100,93700,4990,93700
2019/1/25,91500,92000,91200,92000,1680,92000
2019/1/24,90900,91500,90900,91200,1098,91200
2019/1/23,91100,91200,90800,90900,760,90900
2019/1/22,91100,91400,90700,91100,1062,91100
2019/1/21,91100,91300,90700,91200,861,91200
2019/1/18,90800,91100,90300,91100,931,91100
2019/1/17,90700,90800,90100,90700,594,90700
2019/1/16,89400,90700,89300,90200,1134,90200
2019/1/15,89400,89900,89100,89100,1015,89100
2019/1/11,88800,89500,88300,89400,729,89400
2019/1/10,88200,88800,88200,88500,677,88500
2019/1/9,87200,88100,87200,88100,666,88100
2019/1/8,87700,88000,87100,87100,1175,87100
2019/1/7,87500,88000,86900,86900,1441,86900
2019/1/4,86900,87400,86100,86400,1289,86400
2018/12/28,86700,87000,86500,87000,806,87000
2018/12/27,87200,87200,86200,86700,848,86700
2018/12/26,83000,86100,83000,84800,1379,84800
2018/12/25,82800,83200,81400,82900,2833,82900
2018/12/21,86700,87100,85200,85800,2167,85800
2018/12/20,88200,88500,86800,86800,1335,86800
2018/12/19,88700,88900,88200,88200,733,88200
2018/12/18,89400,89400,88700,88700,753,88700
2018/12/17,89500,89800,89400,89400,527,89400
2018/12/14,89300,89600,89200,89600,749,89600
2018/12/13,88200,89200,88200,89100,654,89100
2018/12/12,87400,88100,87400,87900,627,87900
2018/12/11,87600,87900,87000,87300,1398,87300
2018/12/10,89000,89100,87500,88000,1410,88000
2018/12/7,89800,89800,88900,89100,1344,89100
2018/12/6,90100,90400,89700,89700,542,89700
2018/12/5,90500,91000,89900,90200,725,90200
2018/12/4,91000,91400,90600,90900,687,90900
2018/12/3,91500,91700,90800,91400,689,91400
2018/11/30,91300,91900,91000,91700,856,91700
2018/11/29,91000,92000,90900,91300,1760,91300
2018/11/28,90300,90800,90200,90800,690,90800
2018/11/27,90500,90600,90000,90300,598,90300
2018/11/26,90100,90700,90100,90200,544,90200
2018/11/22,90500,90700,89900,90600,758,90600
2018/11/21,90200,90500,89800,90200,465,90200
2018/11/20,90500,90600,89900,90000,558,90000
2018/11/19,90000,90800,90000,90600,737,90600
2018/11/16,90500,90800,90000,90400,679,90400
2018/11/15,90400,90800,90200,90600,654,90600
2018/11/14,90000,90800,89700,90400,710,90400
2018/11/13,90200,90400,89700,90100,532,90100
2018/11/12,90200,90400,89800,90200,880,90200
2018/11/9,90500,90800,90200,90200,727,90200
2018/11/8,90000,90700,89900,90600,542,90600
2018/11/7,89300,90000,89300,89900,417,89900
2018/11/6,89800,89800,89000,89700,657,89700
2018/11/5,89500,89900,89200,89200,528,89200
2018/11/2,89500,89800,89300,89300,362,89300
2018/11/1,89300,89600,89200,89400,385,89400
2018/10/31,88700,89500,88700,88800,429,88800
2018/10/30,88600,89100,88300,88500,979,88500
2018/10/29,89500,89700,88800,89000,852,89000
2018/10/26,89600,89900,89100,89600,742,89600
2018/10/25,89800,89900,89000,89000,788,89000
2018/10/24,89900,90000,89700,89900,398,89900
2018/10/23,90200,90300,89800,89800,504,89800
2018/10/22,90300,90500,90200,90300,407,90300
2018/10/19,90000,90500,90000,90300,464,90300
2018/10/18,90600,90600,90000,90200,350,90200
2018/10/17,90400,90600,90100,90200,663,90200
2018/10/16,90100,90400,89900,90300,486,90300
2018/10/15,89900,90400,89700,89700,627,89700
2018/10/12,89800,90300,89700,89700,622,89700
2018/10/11,89600,89900,89400,89600,804,89600
2018/10/10,90400,90500,89900,90100,538,90100
2018/10/9,90100,90800,89800,90400,1047,90400
2018/10/5,89800,90100,89600,90000,941,90000
2018/10/4,90100,90200,89600,89700,1308,89700
2018/10/3,90400,90500,90100,90100,1192,90100
2018/10/2,90200,90500,90200,90400,917,90400
2018/10/1,90200,90600,90200,90200,766,90200
2018/9/28,90500,90900,90300,90300,1485,90300
2018/9/27,91100,91100,90400,90600,1376,90600
2018/9/26,90300,91100,90300,91100,925,91100
2018/9/25,90000,90500,90000,90500,799,90500
2018/9/21,90300,90400,89900,90200,1478,90200
2018/9/20,90100,90400,90000,90100,1129,90100
2018/9/19,90700,90800,90000,90100,2411,90100
2018/9/18,91100,91100,90600,90700,974,90700
2018/9/14,90800,91300,90700,91100,1334,91100
2018/9/13,90500,91300,90300,90700,1565,90700
2018/9/12,91000,91000,90600,90600,352,90600
2018/9/11,90400,90700,90300,90600,883,90600
2018/9/10,90500,90800,90400,90500,688,90500
2018/9/7,90800,91000,90600,90700,515,90700
2018/9/6,90700,91300,90600,91100,1457,91100
2018/9/5,90600,91000,90500,91000,2280,91000
2018/9/4,91800,91900,90100,90400,5554,90400
2018/9/3,92500,92700,91900,92300,1860,92300
2018/8/31,92000,92900,91800,92800,2520,92800
2018/8/30,91700,92200,91600,92200,2263,92200
2018/8/29,91700,91900,91300,91800,2785,91800
2018/8/28,91200,91800,91100,91300,9330,91300
2018/8/27,93900,94000,92200,92500,3782,92500
2018/8/24,92900,94100,92900,93500,3775,93500
2018/8/23,92600,94000,92600,93200,1888,93200
2018/8/22,91900,94200,91800,93300,1412,93300
2018/8/21,92000,92300,91500,91800,2130,91800
2018/8/20,91900,92200,91000,92200,1507,92200
2018/8/17,91900,92400,91800,92000,832,92000
2018/8/16,93100,93100,91400,92400,467,92400
2018/8/15,93200,93600,92800,92800,304,92800
2018/8/14,93200,93800,93000,93600,422,93600
2018/8/13,94100,94200,92900,93000,2266,93000
2018/8/10,94600,94700,94100,94100,274,94100
2018/8/9,94900,94900,94400,94500,366,94500
2018/8/8,94900,95100,94700,95000,466,95000
2018/8/7,95000,95200,94900,95200,454,95200
2018/8/6,94900,95100,94800,95000,277,95000
2018/8/3,95000,95200,94800,95100,444,95100
2018/8/2,94800,95200,94600,95000,289,95000
2018/8/1,95500,95500,94600,94600,452,94600
2018/7/31,95200,95500,94300,95400,603,95400
2018/7/30,93900,95600,93900,95500,1493,95500
2018/7/27,93700,94500,93300,94000,2259,94000
2018/7/26,98500,98500,97400,97500,1711,97500
2018/7/25,97900,98700,97900,98500,789,98500
2018/7/24,98100,98400,97800,97800,707,97800
2018/7/23,98400,98600,98000,98000,1319,98000
2018/7/20,98300,98900,98300,98600,732,98600
2018/7/19,98300,98500,98000,98400,892,98400
2018/7/18,98200,98300,98000,98300,374,98300
2018/7/17,98300,98500,98100,98100,847,98100
2018/7/13,98800,98900,98400,98400,818,98400
2018/7/12,98100,98700,98000,98700,895,98700
2018/7/11,97700,98500,97700,98000,509,98000
2018/7/10,98200,98300,97700,98000,1039,98000
2018/7/9,97800,98300,97800,97800,762,97800
2018/7/6,97700,98000,97500,97500,1033,97500
2018/7/5,97800,97900,97500,97900,780,97900
2018/7/4,98000,98000,97700,97900,1192,97900
2018/7/3,98100,98800,97700,98000,781,98000
2018/7/2,98200,98700,97600,97700,1193,97700
2018/6/29,97800,98200,97800,97900,715,97900
2018/6/28,98100,98400,97600,98100,912,98100
2018/6/27,97200,98500,96700,98100,1688,98100
2018/6/26,96200,97100,96200,96800,1082,96800
2018/6/25,96000,96400,95700,96100,461,96100
2018/6/22,96000,96100,95800,95800,292,95800
2018/6/21,95900,96400,95700,95800,379,95800
2018/6/20,95800,96000,95700,95900,257,95900
2018/6/19,96200,96300,95700,95800,302,95800
2018/6/18,96800,96800,95800,95800,507,95800
2018/6/15,96800,96800,96300,96300,398,96300
2018/6/14,96200,96700,96100,96700,280,96700
2018/6/13,96600,96700,96200,96200,182,96200
2018/6/12,96600,96700,96100,96300,230,96300
2018/6/11,96400,97100,96100,96700,577,96700
2018/6/8,96200,96700,95900,95900,545,95900
2018/6/7,96600,96800,96100,96200,258,96200
2018/6/6,95800,96300,95700,95800,248,95800
2018/6/5,95800,96300,95800,96100,242,96100
2018/6/4,95700,96200,95400,96000,170,96000
2018/6/1,95100,96000,95000,95100,601,95100
2018/5/31,95500,96000,95100,95100,878,95100
2018/5/30,96200,96200,95600,95600,777,95600
2018/5/29,96400,96500,96100,96300,826,96300
2018/5/28,97100,97100,95900,96200,1200,96200
2018/5/25,97000,97300,96700,96900,713,96900
2018/5/24,97700,97800,97200,97500,197,97500
2018/5/23,97600,97700,97500,97500,265,97500
2018/5/22,97500,97900,96600,97900,422,97900
2018/5/21,97700,97800,97200,97800,427,97800
2018/5/18,96500,97800,96000,97800,1110,97800
2018/5/17,96000,96400,95900,96400,353,96400
2018/5/16,96400,96400,96000,96000,238,96000
2018/5/15,96400,96800,96200,96400,445,96400
2018/5/14,96900,96900,96700,96700,255,96700
2018/5/11,97300,97700,97000,97000,307,97000
2018/5/10,97500,97800,96800,97500,456,97500
2018/5/9,97700,97700,97000,97400,1213,97400
2018/5/8,96600,97700,96600,97700,1269,97700
2018/5/7,96100,96800,96100,96700,384,96700
2018/5/2,95600,96600,95600,95900,686,95900
2018/5/1,96400,96400,95300,95800,798,95800
2018/4/27,95100,95600,95100,95600,310,95600
2018/4/26,95500,95500,94300,95000,458,95000
2018/4/25,95000,95400,94500,95000,505,95000
2018/4/24,94600,95000,94200,95000,526,95000
2018/4/23,94200,94600,94000,94300,287,94300
2018/4/20,93900,94400,93900,94200,442,94200
2018/4/19,94200,94300,93700,94300,564,94300
2018/4/18,93600,94300,93600,94200,260,94200
2018/4/17,93300,93600,93000,93600,330,93600
2018/4/16,93900,94300,93200,93200,405,93200
2018/4/13,94600,94600,93900,93900,454,93900
2018/4/12,94000,94600,94000,94600,571,94600
2018/4/11,94500,94500,94000,94300,342,94300
2018/4/10,93800,94200,93600,94000,649,94000
2018/4/9,93200,94000,92900,93400,563,93400
2018/4/6,93900,93900,93200,93200,291,93200
2018/4/5,93400,93900,93100,93900,367,93900
2018/4/4,93600,94000,93400,93600,232,93600
2018/4/3,93700,93700,93100,93600,228,93600
2018/4/2,93200,93800,92900,93300,368,93300
2018/3/30,93700,94800,93400,93600,560,93600
2018/3/29,93200,93700,93100,93500,216,93500
2018/3/28,92200,93000,92100,92900,350,92900
2018/3/27,92300,92300,91300,91800,209,91800
2018/3/26,92500,92500,91400,91400,495,91400
2018/3/23,92700,92800,91800,91800,443,91800
2018/3/22,93700,93700,92700,92800,504,92800
2018/3/20,92500,93000,91600,92800,426,92800
2018/3/19,92800,93000,91700,91700,438,91700
2018/3/16,92300,92500,91600,92500,292,92500
2018/3/15,92300,92400,91600,92100,981,92100
2018/3/14,92300,92700,92200,92700,325,92700
2018/3/13,92100,92700,92000,92300,386,92300
2018/3/12,92500,92900,92300,92300,374,92300
2018/3/9,93200,93200,91800,92500,1338,92500
2018/3/8,93800,94100,93400,93400,476,93400
2018/3/7,93900,93900,93300,93800,295,93800
2018/3/6,93400,93600,93300,93600,380,93600
2018/3/5,94000,94200,93200,93400,636,93400
2018/3/2,94000,94800,94000,94500,661,94500
2018/3/1,94300,95800,94300,95000,998,95000
2018/2/28,95400,95400,94000,94700,906,94700
2018/2/27,96300,96500,95300,95400,882,95400
2018/2/26,96000,96500,96000,96300,691,96300
2018/2/23,95600,96100,95400,96000,567,96000
2018/2/22,96000,96500,95700,96100,809,96100
2018/2/21,96600,96800,96400,96500,801,96500
2018/2/20,95000,97000,95000,96500,5114,96500
2018/2/19,94700,95000,94500,94900,1630,94900
2018/2/16,93800,94700,93800,94700,3350,94700
2018/2/15,92800,93700,92500,93700,1147,93700
2018/2/14,92600,93400,92500,92900,1651,92900
2018/2/13,93600,94100,92600,92600,2074,92600
2018/2/9,91600,92900,91600,92100,1809,92100
2018/2/8,91400,93700,91400,93300,3558,93300
2018/2/7,90500,92400,89700,90300,1929,90300
2018/2/6,89000,90900,88700,89000,2958,89000
2018/2/5,90000,90800,90000,90800,2064,90800
2018/2/2,91800,91900,91000,91000,1286,91000
2018/2/1,91300,92000,91200,91800,953,91800
2018/1/31,91000,91400,91000,91000,1107,91000
2018/1/30,91900,91900,91400,91500,1575,91500
2018/1/29,92300,92400,91700,92100,2632,92100
2018/1/26,95000,95500,94700,94700,2466,94700
2018/1/25,94800,95200,94500,94700,2155,94700
2018/1/24,94700,95000,94400,94800,1892,94800
2018/1/23,94300,94500,93600,94500,1766,94500
2018/1/22,93800,94000,93300,93600,1664,93600
2018/1/19,94100,94200,93000,93400,2067,93400
2018/1/18,94500,94600,93900,94000,3567,94000
2018/1/17,94600,95000,94200,94600,2074,94600
2018/1/16,93100,95500,93100,94400,3741,94400
2018/1/15,93300,93400,92900,93200,1146,93200
2018/1/12,93200,93200,92900,93000,1320,93000
2018/1/11,93000,93200,92800,92900,877,92900
2018/1/10,92100,93100,92100,92900,844,92900
2018/1/9,91700,92200,91600,92100,1077,92100
2018/1/5,92000,92000,91600,91600,709,91600
2018/1/4,91700,92000,91500,91700,903,91700
2017/12/29,91200,91700,91100,91600,481,91600
2017/12/28,91500,91700,91300,91500,797,91500
2017/12/27,90800,91500,90800,91500,672,91500
2017/12/26,91000,91000,90700,91000,500,91000
2017/12/25,91000,91000,90700,90800,372,90800
2017/12/22,90400,90900,90200,90800,848,90800
2017/12/21,90400,90400,90100,90300,357,90300
2017/12/20,90500,90600,90100,90200,662,90200
2017/12/19,90300,90800,90000,90500,474,90500
2017/12/18,90000,90300,89900,90200,415,90200
2017/12/15,90300,90500,89900,89900,580,89900
2017/12/14,90000,90400,90000,90200,838,90200
2017/12/13,89900,90200,89900,90000,880,90000
2017/12/12,89700,90000,89400,89900,618,89900
2017/12/11,89300,89700,89200,89200,463,89200
2017/12/8,89100,89500,89100,89300,527,89300
2017/12/7,89200,89300,89000,89300,144,89300
2017/12/6,88900,89200,88600,89200,565,89200
2017/12/5,89300,89400,88900,88900,449,88900
2017/12/4,89900,90000,89400,89400,833,89400
2017/12/1,89600,89700,88900,89700,691,89700
2017/11/30,89400,89500,89200,89500,529,89500
2017/11/29,88900,89400,88900,89400,780,89400
2017/11/28,88700,89000,88500,88900,342,88900
2017/11/27,88800,88900,88600,88700,415,88700
2017/11/24,88600,88900,88600,88600,204,88600
2017/11/22,88700,88900,88500,88600,596,88600
2017/11/21,88300,88700,88000,88100,1285,88100
2017/11/20,87800,88300,87700,88000,629,88000
2017/11/17,88000,88300,87800,87800,561,87800
2017/11/16,87600,88300,87600,88000,357,88000
2017/11/15,88200,88200,87600,87600,681,87600
2017/11/14,88100,88300,87900,88000,525,88000
2017/11/13,87600,88300,87600,87900,507,87900
2017/11/10,87500,87800,87300,87600,329,87600
2017/11/9,87500,87800,87400,87400,393,87400
2017/11/8,87700,87700,87400,87500,364,87500
2017/11/7,88100,88400,87500,87800,577,87800
2017/11/6,88700,88700,88000,88100,461,88100
2017/11/2,88900,88900,88400,88700,411,88700
2017/11/1,88200,89000,88200,89000,1018,89000
2017/10/31,88300,88500,87900,88200,666,88200
2017/10/30,88000,88300,87900,88000,539,88000
2017/10/27,87600,88200,87600,88100,1022,88100
2017/10/26,87500,87800,87400,87600,466,87600
2017/10/25,87500,87900,87500,87700,716,87700
2017/10/24,87500,87700,87200,87700,736,87700
2017/10/23,87300,87600,87200,87400,520,87400
2017/10/20,87400,87600,87300,87300,553,87300
2017/10/19,87100,87800,87100,87700,821,87700
2017/10/18,87200,87500,87200,87500,586,87500
2017/10/17,87200,87500,87100,87500,539,87500
2017/10/16,87200,87500,87100,87400,493,87400
2017/10/13,87200,87600,87100,87600,912,87600
2017/10/12,87100,87900,87000,87700,609,87700
2017/10/11,88500,88700,87600,87700,1247,87700
2017/10/10,86600,88900,86400,88700,2962,88700
2017/10/6,87000,87900,87000,87800,1519,87800
2017/10/5,87400,87700,87000,87000,1533,87000
2017/10/4,86800,87400,86600,87300,1433,87300
2017/10/3,86400,86900,86200,86800,1232,86800
2017/10/2,85900,86300,85600,86100,753,86100
2017/9/29,85200,85800,85200,85800,349,85800
2017/9/28,85000,85600,85000,85600,298,85600
2017/9/27,84900,85400,84800,85400,415,85400
2017/9/26,84500,85400,84500,85400,540,85400
2017/9/25,83700,84400,83700,84300,485,84300
2017/9/22,83500,83900,83500,83900,715,83900
2017/9/21,84000,84300,83400,83500,1102,83500
2017/9/20,84400,84400,83700,84000,486,84000
2017/9/19,84100,84400,83400,84300,710,84300
2017/9/15,84500,84500,83600,83600,440,83600
2017/9/14,83700,84400,83700,84300,560,84300
2017/9/13,83600,84000,83500,83700,586,83700
2017/9/12,83400,84000,83400,83600,356,83600
2017/9/11,83600,84000,83200,83200,366,83200
2017/9/8,84000,84200,83400,83400,538,83400
2017/9/7,83700,84100,83700,84100,568,84100
2017/9/6,83500,84200,83200,83900,922,83900
2017/9/5,84800,84800,83800,84000,621,84000
2017/9/4,85100,85100,84100,84900,578,84900
2017/9/1,85000,85100,84200,84800,661,84800
2017/8/31,85700,85800,85100,85100,216,85100
2017/8/30,85500,85800,84900,85800,568,85800
2017/8/29,84900,85600,84900,85600,407,85600
2017/8/28,85100,85500,84700,85200,618,85200
2017/8/25,85500,85600,84700,85100,368,85100
2017/8/24,85600,85800,85400,85500,248,85500
2017/8/23,85600,85700,85200,85600,332,85600
2017/8/22,85300,85800,85000,85600,599,85600
2017/8/21,85100,85400,85100,85400,259,85400
2017/8/18,85400,85500,85000,85100,665,85100
2017/8/17,85200,85400,85100,85200,460,85200
2017/8/16,84900,85500,84700,85100,686,85100
2017/8/15,84600,85000,84500,84700,558,84700
2017/8/14,84800,84900,84300,84900,524,84900
2017/8/10,84800,85000,84200,84900,943,84900
2017/8/9,84500,85200,84200,85100,1613,85100
2017/8/8,84500,85000,84200,84200,1490,84200
2017/8/7,84600,84700,84300,84300,539,84300
2017/8/4,84500,84700,84400,84500,792,84500
2017/8/3,84000,84700,84000,84500,604,84500
2017/8/2,84500,84800,84000,84000,1169,84000
2017/8/1,84200,84600,84100,84400,682,84400
2017/7/31,84700,84700,83900,84100,1100,84100
2017/7/28,84400,85100,84400,84700,1157,84700
2017/7/27,83800,84800,83200,84700,4098,84700
2017/7/26,86700,87000,86400,86500,3049,86500
2017/7/25,86600,86800,86300,86700,2435,86700
2017/7/24,86500,86700,86200,86400,1669,86400
2017/7/21,86300,86700,86000,86200,2277,86200
2017/7/20,86000,86300,86000,86300,825,86300
2017/7/19,85800,86200,85600,85900,1187,85900
2017/7/18,85500,85900,85400,85800,716,85800
2017/7/14,85500,85600,85100,85500,743,85500
2017/7/13,85100,85500,85000,85500,744,85500
2017/7/12,85500,85900,85000,85000,1208,85000
2017/7/11,86300,86300,85100,85500,1551,85500
2017/7/10,85500,85800,85100,85500,708,85500
2017/7/7,85900,85900,85200,85400,651,85400
2017/7/6,85600,86000,85200,86000,927,86000
2017/7/5,86100,86100,84900,85600,2084,85600
2017/7/4,86400,86600,86000,86000,1491,86000
2017/7/3,86100,86500,86100,86100,909,86100
2017/6/30,86100,86400,86000,86200,1128,86200
2017/6/29,86000,86400,85800,86300,1220,86300
2017/6/28,85700,86000,85600,85900,873,85900
2017/6/27,85800,86000,85600,86000,1057,86000
2017/6/26,85700,85800,85400,85400,1100,85400
2017/6/23,85100,85600,85100,85600,551,85600
2017/6/22,84900,85500,84700,85300,1397,85300
2017/6/21,84500,84800,84500,84800,1036,84800
2017/6/20,84400,84600,84100,84600,860,84600
2017/6/19,84500,84500,84100,84100,733,84100
2017/6/16,84200,84500,84100,84500,635,84500
2017/6/15,84200,84300,83900,84300,949,84300
2017/6/14,83800,84200,83800,84200,507,84200
2017/6/13,83800,84100,83700,83900,926,83900
2017/6/12,84200,84200,83800,83800,602,83800
2017/6/9,84300,84300,83800,83800,531,83800
2017/6/8,83700,84200,83700,83900,1087,83900
2017/6/7,83500,84000,83500,83800,877,83800
2017/6/6,83300,83900,83200,83900,717,83900
2017/6/5,83200,84000,83100,83400,718,83400
2017/6/2,83600,83600,83000,83100,758,83100
2017/6/1,83300,83600,83300,83300,509,83300
2017/5/31,83300,83500,83200,83300,629,83300
2017/5/30,83700,84000,83400,83400,1392,83400
2017/5/29,83800,84100,83600,83900,365,83900
2017/5/26,83800,84100,83500,83800,819,83800
2017/5/25,83900,84200,83700,83700,763,83700
2017/5/24,84000,84100,83700,83900,414,83900
2017/5/23,83900,84000,83500,84000,511,84000
2017/5/22,83400,84000,83300,84000,943,84000
2017/5/19,83400,83500,83000,83500,776,83500
2017/5/18,82600,83500,82500,83500,962,83500
2017/5/17,83200,83200,82700,82900,555,82900
2017/5/16,83200,83400,82800,83200,654,83200
2017/5/15,82900,83400,82900,83000,605,83000
2017/5/12,82800,82900,82500,82800,391,82800
2017/5/11,82800,83100,82600,82700,846,82700
2017/5/10,82200,82800,82200,82600,1189,82600
2017/5/9,82000,82600,81800,82100,1167,82100
2017/5/8,81600,82100,81600,81700,784,81700
2017/5/2,81200,81700,81000,81300,1212,81300
2017/5/1,81500,81600,80900,81200,1646,81200
2017/4/28,81600,81700,81200,81400,706,81400
2017/4/27,81600,81800,81400,81600,1190,81600
2017/4/26,82100,82300,81700,81700,673,81700
2017/4/25,82000,82200,81700,81900,606,81900
2017/4/24,81900,81900,81400,81600,571,81600
2017/4/21,81500,81900,81400,81400,479,81400
2017/4/20,81400,81700,81200,81300,645,81300
2017/4/19,81800,81900,81400,81400,215,81400
2017/4/18,81800,81900,81400,81800,621,81800
2017/4/17,80600,81900,80300,81500,967,81500
2017/4/14,81000,81500,80600,80600,933,80600
2017/4/13,80900,81700,80700,81300,1562,81300
2017/4/12,81500,81600,81000,81000,945,81000
2017/4/11,81700,82100,81600,81600,571,81600
2017/4/10,82000,82100,81600,81600,879,81600
2017/4/7,82200,82400,81900,81900,454,81900
2017/4/6,82100,82300,81600,82300,1128,82300
2017/4/5,82400,82500,81900,82300,895,82300
2017/4/4,82900,83000,82100,82100,1049,82100
2017/4/3,82500,83000,82400,82400,749,82400
2017/3/31,82900,82900,82300,82300,877,82300
2017/3/30,83300,83400,82700,82800,1215,82800
2017/3/29,83300,83800,83300,83400,476,83400
2017/3/28,83400,83700,83100,83700,809,83700
2017/3/27,83200,83400,82800,83400,1144,83400
2017/3/24,83200,83500,82900,83200,787,83200
2017/3/23,83300,83400,82900,82900,865,82900
2017/3/22,83400,83700,83100,83100,1229,83100
2017/3/21,83300,83800,83200,83500,1687,83500
2017/3/17,83300,83500,83000,83500,809,83500
2017/3/16,83300,83400,82800,83400,1601,83400
2017/3/15,83200,83500,83100,83500,498,83500
2017/3/14,83400,83600,83300,83400,618,83400
2017/3/13,83000,83600,83000,83600,1090,83600
2017/3/10,83000,83200,82900,83000,1055,83000
2017/3/9,83200,83300,83000,83200,1024,83200
2017/3/8,83600,83600,83200,83300,1041,83300
2017/3/7,83300,83400,83200,83200,627,83200
2017/3/6,83200,83500,83100,83100,780,83100
2017/3/3,83300,83500,83100,83400,681,83400
2017/3/2,83200,83600,83200,83300,945,83300
2017/3/1,83400,83600,83100,83200,928,83200
2017/2/28,83700,84000,83500,83500,645,83500
2017/2/27,84100,84200,83700,83700,1071,83700
2017/2/24,83600,84000,83500,84000,1040,84000
2017/2/23,83300,83700,83200,83600,1116,83600
2017/2/22,83200,83700,83200,83200,645,83200
2017/2/21,83100,83500,83100,83300,507,83300
2017/2/20,83000,83300,82900,83300,661,83300
2017/2/17,83300,83300,82900,82900,532,82900
2017/2/16,83400,83400,83000,83300,745,83300
2017/2/15,83200,83400,82900,83400,855,83400
2017/2/14,83500,83500,83200,83300,636,83300
2017/2/13,83000,83600,83000,83600,793,83600
2017/2/10,83000,83300,82900,83000,638,83000
2017/2/9,83000,83400,82900,82900,999,82900
2017/2/8,82700,83200,82700,82800,937,82800
2017/2/7,83000,83300,82600,82700,745,82700
2017/2/6,82800,83500,82500,82900,1167,82900
2017/2/3,82700,83100,82400,82600,660,82600
2017/2/2,83500,83700,82700,82700,1692,82700
2017/2/1,83800,83800,83500,83500,947,83500
2017/1/31,84000,84200,83800,83800,1534,83800
2017/1/30,84500,84500,84000,84100,1994,84100
2017/1/27,84200,84800,84000,84600,2969,84600
2017/1/26,87200,87200,86300,87000,4014,87000
2017/1/25,87100,87300,86500,86800,2964,86800
2017/1/24,86900,87000,86600,87000,1692,87000
2017/1/23,87000,87000,86600,86900,1696,86900
