日付,始値,高値,安値,終値,出来高,調整後終値
2018/3/27,164600,165800,163900,164400,5077,164400
2018/3/26,162800,164700,162800,163600,5639,163600
2018/3/23,164200,166100,164100,164200,7636,164200
2018/3/22,164300,166100,163600,165700,5594,165700
2018/3/20,163400,164800,162500,164300,9478,164300
2018/3/19,166500,166900,164600,164600,5653,164600
2018/3/16,166000,167300,165700,166900,8090,166900
2018/3/15,165500,165800,164300,165800,9132,165800
2018/3/14,164400,166200,163800,164900,35782,164900
2018/3/13,167500,168500,164100,165100,27609,165100
2018/3/12,167000,168700,167000,167600,6591,167600
2018/3/9,166500,167900,165700,166800,11708,166800
2018/3/8,166000,167400,165100,165400,6044,165400
2018/3/7,164100,166900,164100,166500,19715,166500
2018/3/6,164200,165300,162500,165100,23242,165100
2018/3/5,162700,162900,161500,162500,8986,162500
2018/3/2,162200,164300,161200,164000,11050,164000
2018/3/1,163900,164100,162000,162400,9261,162400
2018/2/28,164700,164700,161800,162900,9528,162900
2018/2/27,165000,165500,163300,164800,7875,164800
2018/2/26,164500,167400,164300,165500,8741,165500
2018/2/23,165000,167700,164500,166900,7909,166900
2018/2/22,164000,165700,163400,163700,4191,163700
2018/2/21,166200,166700,163400,163800,5013,163800
2018/2/20,165000,166800,163900,164800,3700,164800
2018/2/19,163600,164500,162500,164500,3943,164500
2018/2/16,162400,163400,161200,162100,6825,162100
2018/2/15,160800,161100,159100,160300,6403,160300
2018/2/14,163000,163600,160600,160900,10557,160900
2018/2/13,162600,165200,162500,162600,12781,162600
2018/2/9,161000,162800,160800,161700,8621,161700
2018/2/8,163000,165600,162600,165000,8450,165000
2018/2/7,161900,166100,161500,161800,11443,161800
2018/2/6,162000,164400,159800,161400,15390,161400
2018/2/5,165900,167400,164500,166600,7068,166600
2018/2/2,167400,169200,166900,167900,7144,167900
2018/2/1,168000,168500,166100,167400,7297,167400
2018/1/31,167700,168100,166200,168100,9423,168100
2018/1/30,169100,169900,167300,167800,8377,167800
2018/1/29,171700,172000,169700,170300,7084,170300
2018/1/26,172200,172500,170400,171400,4362,171400
2018/1/25,173200,173900,170700,172200,11757,172200
2018/1/24,170000,173400,169900,173300,8062,173300
2018/1/23,169500,171000,168700,169900,7772,169900
2018/1/22,168600,169500,167200,169500,5162,169500
2018/1/19,169500,170500,167500,169000,10182,169000
2018/1/18,166000,169700,165500,169600,15171,169600
2018/1/17,162100,165500,161900,165300,12043,165300
2018/1/16,161400,163000,160800,162800,8853,162800
2018/1/15,160000,161700,159200,160500,10730,160500
2018/1/12,159600,160300,157800,160200,10926,160200
2018/1/11,158900,160300,158100,160100,4993,160100
2018/1/10,158000,158800,156500,158000,4640,158000
2018/1/9,155600,159300,155200,158500,7714,158500
2018/1/5,154300,155300,153800,155000,4608,155000
2018/1/4,153700,155800,148300,153800,11623,153800
2017/12/29,155000,156400,154600,156100,4653,156100
2017/12/28,155200,155800,154900,155300,4431,155300
2017/12/27,154000,155700,153900,155700,3916,155700
2017/12/26,154000,154600,153300,153900,2416,153900
2017/12/25,153200,155100,153200,154500,2768,154500
2017/12/22,153700,153900,153200,153500,3659,153500
2017/12/21,154300,154500,153000,153600,5566,153600
2017/12/20,154500,154800,153400,154800,5494,154800
2017/12/19,155000,155700,154800,154900,6107,154900
2017/12/18,156400,157000,154600,155500,6813,155500
2017/12/15,157000,157500,155900,156900,8115,156900
2017/12/14,157000,157900,156500,157000,7488,157000
2017/12/13,156100,157200,155700,157000,5273,157000
2017/12/12,156000,156800,154900,155600,5808,155600
2017/12/11,156300,157000,155200,156500,4833,156500
2017/12/8,156200,157900,155100,157000,6754,157000
2017/12/7,157300,157300,155000,156500,5653,156500
2017/12/6,155600,158000,155500,157800,9234,157800
2017/12/5,154700,155500,151100,155200,4388,155200
2017/12/4,155400,156200,154400,154900,9067,154900
2017/12/1,156700,157500,155200,156100,6643,156100
2017/11/30,156500,157700,155600,157700,9661,157700
2017/11/29,157900,158600,156300,156900,6933,156900
2017/11/28,157200,158800,156600,158800,6231,158800
2017/11/27,157700,159400,157000,157900,5422,157900
2017/11/24,158900,159100,157100,158400,6047,158400
2017/11/22,160100,160900,158800,159200,5609,159200
2017/11/21,157900,160700,157800,159500,7398,159500
2017/11/20,156000,159000,156000,157900,5992,157900
2017/11/17,153900,156800,153900,156800,7998,156800
2017/11/16,152300,154200,152300,153800,6910,153800
2017/11/15,154100,154300,152200,152900,6586,152900
2017/11/14,153300,154200,152200,154200,8859,154200
2017/11/13,153300,153500,152200,152300,6526,152300
2017/11/10,154200,155300,153300,153300,6599,153300
2017/11/9,156100,156600,154400,155000,7016,155000
2017/11/8,156800,158200,156500,157200,4961,157200
2017/11/7,156300,156400,155200,155600,4063,155600
2017/11/6,156200,157600,155100,156300,5955,156300
2017/11/2,155500,156000,154900,156000,4264,156000
2017/11/1,155500,156700,154400,154400,5714,154400
2017/10/31,156200,156200,155400,156100,4552,156100
2017/10/30,157400,157400,155600,155800,3982,155800
2017/10/27,157300,157500,156100,156500,6085,156500
2017/10/26,157800,158500,157400,157800,3095,157800
2017/10/25,157700,158300,157100,157500,4449,157500
2017/10/24,157000,159000,156600,158900,5182,158900
2017/10/23,157300,158400,157000,157600,3195,157600
2017/10/20,158300,158700,156800,157900,4888,157900
2017/10/19,156200,159300,155300,159000,6034,159000
2017/10/18,157000,158100,154700,155900,10125,155900
2017/10/17,159400,159800,158800,159300,5320,159300
2017/10/16,158900,159600,157500,159400,4152,159400
2017/10/13,158100,158900,157000,157800,4183,157800
2017/10/12,159000,159300,158500,158600,3017,158600
2017/10/11,159300,159700,158600,158700,4733,158700
2017/10/10,159300,159600,158500,158800,3179,158800
2017/10/6,160900,160900,158000,158400,5245,158400
2017/10/5,159000,160600,159000,160600,3472,160600
2017/10/4,161000,161400,158700,158700,4236,158700
2017/10/3,161000,161500,160800,161100,3565,161100
2017/10/2,160600,162000,160100,161700,3423,161700
2017/9/29,160000,161500,159200,161500,6963,161500
2017/9/28,159100,159800,158500,159400,4320,159400
2017/9/27,159000,159700,158300,159000,3946,159000
2017/9/26,158000,158700,157200,158700,3912,158700
2017/9/25,157300,160400,157100,159200,8061,159200
2017/9/22,160500,160500,158400,158500,3898,158500
2017/9/21,159700,160900,159700,160100,3843,160100
2017/9/20,160500,160900,159300,160300,3547,160300
2017/9/19,159900,161100,158700,159400,7783,159400
2017/9/15,160100,160700,159100,159100,6602,159100
2017/9/14,156500,159200,156500,159100,6628,159100
2017/9/13,156400,156400,155300,156200,3914,156200
2017/9/12,156400,157500,155500,155700,5034,155700
2017/9/11,157700,158100,156500,156900,4636,156900
2017/9/8,157300,159200,157300,158500,8059,158500
2017/9/7,157300,158500,156500,158300,4427,158300
2017/9/6,158300,158300,156400,156800,5837,156800
2017/9/5,159600,159700,157900,158300,3923,158300
2017/9/4,159200,159600,158400,159600,3810,159600
2017/9/1,158300,159500,158300,159300,4300,159300
2017/8/31,159500,160600,158400,158600,4447,158600
2017/8/30,160000,160700,159000,159500,3912,159500
2017/8/29,161200,162200,160200,160300,4075,160300
2017/8/28,162600,164600,162400,164200,4826,164200
2017/8/25,162700,162900,162300,162600,2856,162600
2017/8/24,162800,163500,162200,162700,2944,162700
2017/8/23,163500,163700,162700,162900,3784,162900
2017/8/22,163500,164100,163100,163300,2716,163300
2017/8/21,163400,164200,162800,164000,3357,164000
2017/8/18,163400,165000,163000,164500,4767,164500
2017/8/17,162400,163800,162100,163200,3470,163200
2017/8/16,163000,163000,161800,162400,2938,162400
2017/8/15,162400,162800,161100,161900,4992,161900
2017/8/14,162000,162300,161100,162000,5496,162000
2017/8/10,163000,163600,162100,163000,4195,163000
2017/8/9,164000,164900,162500,162800,7571,162800
2017/8/8,163800,164800,162800,164000,5229,164000
2017/8/7,166600,167000,163400,163400,5735,163400
2017/8/4,166500,167700,165800,166600,4572,166600
2017/8/3,166000,166400,165000,166100,4579,166100
2017/8/2,166700,167700,165800,165900,6452,165900
2017/8/1,167200,167600,166300,166600,5462,166600
2017/7/31,166500,167500,165500,167400,6826,167400
2017/7/28,164600,166900,164600,165700,4999,165700
2017/7/27,163400,165700,163400,164600,6024,164600
2017/7/26,163400,163700,162700,162900,4491,162900
2017/7/25,162200,164400,162200,164100,4345,164100
2017/7/24,162200,163400,162200,162900,3329,162900
2017/7/21,162300,163700,162300,162700,5493,162700
2017/7/20,161600,163900,161500,163000,6256,163000
2017/7/19,158300,162300,158000,161500,5326,161500
2017/7/18,158900,159900,158100,158600,5804,158600
2017/7/14,162600,163100,159100,159400,10414,159400
2017/7/13,162000,163100,160000,163100,9818,163100
2017/7/12,162300,162400,159200,160000,9089,160000
2017/7/11,161000,162000,160300,162000,4932,162000
2017/7/10,161200,162300,160100,160500,3687,160500
2017/7/7,163000,163200,160900,160900,6710,160900
2017/7/6,162900,164300,162000,164100,5619,164100
2017/7/5,162300,163000,159000,162600,8117,162600
2017/7/4,165000,166200,162300,162900,5590,162900
2017/7/3,165200,165900,165100,165200,4180,165200
2017/6/30,166100,166500,165000,165900,7169,165900
2017/6/29,168300,169200,167000,167800,6172,167800
2017/6/28,170100,170700,168000,168000,6769,168000
2017/6/27,171000,171100,170100,170900,3166,170900
2017/6/26,171400,172000,170500,170800,3227,170800
2017/6/23,171500,171800,170900,171400,3754,171400
2017/6/22,172600,173000,171500,171800,3898,171800
2017/6/21,171900,173500,171600,173500,6756,173500
2017/6/20,173200,173800,171400,173100,3486,173100
2017/6/19,173800,173800,171700,173400,5263,173400
2017/6/16,173400,174800,173100,174000,7334,174000
2017/6/15,172500,174700,172100,173900,7588,173900
2017/6/14,172300,172800,171500,172000,5237,172000
2017/6/13,173200,174000,172300,172300,3963,172300
2017/6/12,172900,174500,172200,172900,4566,172900
2017/6/9,174500,174900,171600,172100,6843,172100
2017/6/8,176300,176500,173200,173400,7694,173400
2017/6/7,175900,176700,175700,176500,6734,176500
2017/6/6,176300,176900,175600,176800,4164,176800
2017/6/5,176800,177000,176000,176800,6148,176800
2017/6/2,176700,177500,175800,176300,6191,176300
2017/6/1,175700,176700,175000,176600,5697,176600
2017/5/31,177700,178100,174900,175400,9978,175400
2017/5/30,179200,179600,177500,178000,9005,178000
2017/5/29,178600,179500,178600,179200,3808,179200
2017/5/26,177500,179200,177300,179000,5459,179000
2017/5/25,177400,177800,176700,177700,2903,177700
2017/5/24,176800,177400,176300,176600,4009,176600
2017/5/23,177200,177900,176400,177100,4367,177100
2017/5/22,178000,178800,176200,176500,6071,176500
2017/5/19,178500,178500,176100,178200,6661,178200
2017/5/18,177200,179000,176700,179000,5650,179000
2017/5/17,177600,178600,177000,178600,4851,178600
2017/5/16,178400,178900,177300,177700,4807,177700
2017/5/15,177900,180500,177700,178600,5724,178600
2017/5/12,178600,179000,177000,177200,5515,177200
2017/5/11,178800,179400,178100,178200,5069,178200
2017/5/10,178300,179400,177600,178800,6246,178800
2017/5/9,177900,180000,177900,178300,6113,178300
2017/5/8,177400,179400,177000,178500,6565,178500
2017/5/2,176000,177500,176000,177400,7053,177400
2017/5/1,176800,176800,175700,176000,4426,176000
2017/4/28,175400,177300,174800,176800,7209,176800
2017/4/27,176000,176400,174600,175700,12744,175700
2017/4/26,174300,175700,173700,175700,7964,175700
2017/4/25,174500,174800,172900,174000,7363,174000
2017/4/24,175900,176100,174500,175100,8359,175100
2017/4/21,174700,175200,173100,174300,6269,174300
2017/4/20,174300,175100,173600,174300,3484,174300
2017/4/19,173500,174200,173000,173500,3800,173500
2017/4/18,174300,174400,172800,173600,4935,173600
2017/4/17,170300,174800,170300,174400,5434,174400
2017/4/14,171200,172300,170100,170100,4459,170100
2017/4/13,172000,173100,170400,172000,6242,172000
2017/4/12,173800,174700,172300,172300,7185,172300
2017/4/11,174100,175800,173400,173800,6155,173800
2017/4/10,175800,176500,173900,174300,4957,174300
2017/4/7,176700,176900,175000,176100,6760,176100
2017/4/6,174400,176500,173900,176500,7873,176500
2017/4/5,175200,175400,173500,175100,5902,175100
2017/4/4,173500,175000,172700,174000,6887,174000
2017/4/3,176000,176200,173000,173800,8703,173800
2017/3/31,175300,178000,175000,176400,11409,176400
2017/3/30,177000,177400,175400,176300,9953,176300
2017/3/29,177000,177300,175400,177000,3536,177000
2017/3/28,175400,177400,175400,177100,4680,177100
2017/3/27,175100,176400,175000,175600,5101,175600
2017/3/24,175900,176700,174900,176000,5594,176000
2017/3/23,176600,176900,175000,176000,4511,176000
2017/3/22,175700,177400,175100,176100,6447,176100
2017/3/21,176800,177800,175100,175100,7742,175100
2017/3/17,176400,178500,176000,178500,15950,178500
2017/3/16,174900,176200,174400,176000,5805,176000
2017/3/15,174500,175000,173300,174800,7086,174800
2017/3/14,176200,176500,174300,174800,6231,174800
2017/3/13,174900,176500,174800,176500,6822,176500
2017/3/10,176200,176200,174500,174900,6556,174900
2017/3/9,173500,176200,173200,175700,9680,175700
2017/3/8,174100,175000,173800,175000,6910,175000
2017/3/7,174400,175300,174200,175000,7069,175000
2017/3/6,174500,175400,173700,175200,8146,175200
2017/3/3,173700,174800,173500,174800,11097,174800
2017/3/2,176000,176200,172900,175000,77601,175000
2017/3/1,176200,177900,176000,177100,30098,177100
2017/2/28,177600,178300,176300,176900,12363,176900
2017/2/27,178900,179000,177100,178800,12757,178800
2017/2/24,177400,179700,176400,179300,13825,179300
2017/2/23,177600,180900,177400,180200,16322,180200
2017/2/22,177000,177300,176300,177000,11582,177000
2017/2/21,176000,177500,175800,177100,27868,177100
2017/2/20,176200,177000,175500,176300,20167,176300
2017/2/17,177000,178800,176900,178100,8503,178100
2017/2/16,178300,178300,176100,177200,5559,177200
2017/2/15,178200,178300,176300,178000,6373,178000
2017/2/14,178700,179100,178000,178000,5480,178000
2017/2/13,178700,179300,177400,178600,11375,178600
2017/2/10,179500,180800,177200,179700,13259,179700
2017/2/9,179600,181300,178700,179000,6943,179000
2017/2/8,182000,182000,179700,179800,7749,179800
2017/2/7,180900,182300,180600,181400,7131,181400
2017/2/6,182100,182600,180500,180800,8998,180800
2017/2/3,180000,183000,179900,182800,9938,182800
2017/2/2,181900,182300,178500,179300,11772,179300
2017/2/1,184000,184600,182200,182900,6368,182900
2017/1/31,184700,185300,184100,184700,8408,184700
2017/1/30,184500,185100,182700,184500,7786,184500
2017/1/27,183400,184700,182900,184600,4834,184600
2017/1/26,183000,184000,182000,183800,8379,183800
2017/1/25,182600,183500,181900,182800,4034,182800
2017/1/24,181500,183300,180700,182400,6256,182400
2017/1/23,181500,182100,179800,182100,4553,182100
2017/1/20,181100,182000,178700,181800,7542,181800
2017/1/19,179900,181500,179800,180200,4516,180200
2017/1/18,179800,180600,178600,179900,4065,179900
2017/1/17,179800,180300,178900,179800,4716,179800
2017/1/16,179800,180300,178400,179900,5787,179900
2017/1/13,179200,179900,178100,179200,7083,179200
2017/1/12,183000,183200,179300,180900,6022,180900
2017/1/11,182300,183900,181200,182600,9087,182600
2017/1/10,185400,185400,182500,183200,6819,183200
2017/1/6,183300,185200,183300,185100,9089,185100
2017/1/5,183400,185000,182700,185000,6613,185000
2017/1/4,182500,183200,180400,181900,12461,181900
2016/12/30,184200,187100,183600,184500,7219,184500
2016/12/29,183000,184900,182800,184000,6113,184000
2016/12/28,181500,184000,179900,183200,5283,183200
2016/12/27,181200,181800,179200,181500,7562,181500
2016/12/26,180200,181900,179200,180500,5074,180500
2016/12/22,179500,181700,179500,181300,4810,181300
2016/12/21,179600,180200,178600,179500,6102,179500
2016/12/20,178100,180700,177900,180100,6070,180100
2016/12/19,176600,179400,176600,178600,6013,178600
2016/12/16,176600,177600,175600,176700,6003,176700
2016/12/15,177300,177500,175900,176100,4600,176100
2016/12/14,177100,178000,176600,177300,4227,177300
2016/12/13,175400,178000,175400,176600,5695,176600
2016/12/12,175500,178700,175500,176700,4541,176700
2016/12/9,175800,176800,174500,175900,6693,175900
2016/12/8,173800,177600,173400,176400,5704,176400
2016/12/7,174600,175000,173100,174200,4739,174200
2016/12/6,173100,175200,173100,175200,5385,175200
2016/12/5,173100,174900,172700,174200,5596,174200
2016/12/2,174300,174900,172700,173900,7948,173900
2016/12/1,171900,174700,171900,172800,8452,172800
2016/11/30,171300,173300,171300,173100,7684,173100
2016/11/29,169900,172400,169900,171700,5989,171700
2016/11/28,168000,171300,168000,169900,7590,169900
2016/11/25,168700,169300,167500,168300,5086,168300
2016/11/24,166100,168700,165800,167300,7295,167300
2016/11/22,165600,166100,164700,165400,8105,165400
2016/11/21,166800,167800,165000,165900,8681,165900
2016/11/18,169400,169500,166400,166400,11561,166400
2016/11/17,166200,168400,165700,168000,8737,168000
2016/11/16,167500,168000,165300,166700,14361,166700
2016/11/15,169700,169700,166200,167500,7020,167500
2016/11/14,169700,170300,167300,167900,8848,167900
2016/11/11,171900,172300,168700,169700,10190,169700
2016/11/10,174100,174200,171700,172400,9394,172400
2016/11/9,172700,173800,168100,172200,10686,172200
2016/11/8,175500,175500,173100,173600,5850,173600
2016/11/7,176000,176700,175000,175400,4695,175400
2016/11/4,175100,176700,174900,175900,5923,175900
2016/11/2,177800,177800,175900,176800,5582,176800
2016/11/1,178900,180400,176900,177000,7781,177000
2016/10/31,173900,180200,173900,179700,7062,179700
2016/10/28,176800,178500,174600,175300,8093,175300
2016/10/27,179200,179200,177100,178300,4717,178300
2016/10/26,176700,178200,176700,177800,5697,177800
2016/10/25,176800,177900,176500,177200,6553,177200
2016/10/24,177300,179100,176800,177000,6595,177000
2016/10/21,178300,179900,176200,176400,9073,176400
2016/10/20,177000,178300,174900,178300,10810,178300
2016/10/19,171700,173500,171600,173000,5098,173000
2016/10/18,172000,173100,170900,171200,6514,171200
2016/10/17,173100,174400,172600,173200,4779,173200
2016/10/14,174200,175000,173100,173300,6720,173300
2016/10/13,175100,176400,173900,174000,6610,174000
2016/10/12,177700,177900,175900,176400,4978,176400
2016/10/11,176100,177800,176000,176600,5311,176600
2016/10/7,177200,178900,175900,176500,5305,176500
2016/10/6,176700,178300,176500,176700,6319,176700
2016/10/5,178000,178000,176700,177200,5880,177200
2016/10/4,177700,178000,176000,177100,6605,177100
2016/10/3,179800,179800,177700,179500,6099,179500
2016/9/30,177000,178800,176700,177800,5811,177800
2016/9/29,180700,181200,177700,177800,4596,177800
2016/9/28,179000,181500,178700,181300,4324,181300
2016/9/27,177300,180500,177300,179300,7010,179300
2016/9/26,181000,181400,178600,179700,7558,179700
2016/9/23,178800,181800,178800,180200,7053,180200
2016/9/21,179900,182500,179700,180500,8793,180500
2016/9/20,178600,181400,178400,180700,7944,180700
2016/9/16,181100,181200,179500,180400,6390,180400
2016/9/15,179400,181300,178300,181300,7998,181300
2016/9/14,181800,181900,179200,179400,7448,179400
2016/9/13,181500,182000,179300,182000,8387,182000
2016/9/12,177200,180100,177200,179900,7835,179900
2016/9/9,183000,183100,180900,181200,6938,181200
2016/9/8,182500,183000,181600,183000,5394,183000
2016/9/7,182700,183100,182200,183100,8036,183100
2016/9/6,180200,183100,180200,182500,8660,182500
2016/9/5,182000,183500,180500,181500,13208,181500
2016/9/2,180000,182600,177600,182000,64248,182000
2016/9/1,180500,183300,180200,182700,25080,182700
2016/8/31,179800,181600,179600,180900,15628,180900
2016/8/30,181000,182700,179700,181400,12154,181400
2016/8/29,180500,182700,179400,181900,13695,181900
2016/8/26,181100,183200,180400,182700,13640,182700
2016/8/25,177100,181400,177100,181100,13273,181100
2016/8/24,178000,178200,175500,177200,21162,177200
2016/8/23,180400,180700,178400,178400,20933,178400
2016/8/22,178600,180200,177000,179000,8808,179000
2016/8/19,182400,182400,179200,179900,10312,179900
2016/8/18,181000,181900,178900,181200,11293,181200
2016/8/17,182600,182600,180200,180900,7645,180900
2016/8/16,181900,183800,181400,181500,10074,181500
2016/8/15,183500,184300,182200,184300,2166,184300
2016/8/12,182900,184900,182200,183500,6867,183500
2016/8/10,181000,184000,180500,182900,5583,182900
2016/8/9,181000,182900,180800,181200,4793,181200
2016/8/8,181100,183400,180400,181600,5155,181600
2016/8/5,183000,183700,180900,181100,8744,181100
2016/8/4,181700,183800,181200,183000,8878,183000
2016/8/3,182000,183700,180900,181900,9748,181900
2016/8/2,187100,187400,183100,184600,8086,184600
2016/8/1,186700,188500,184800,186200,8242,186200
2016/7/29,189500,191500,185200,188500,11490,188500
2016/7/28,183200,189500,183200,189500,12029,189500
2016/7/27,183100,184500,181800,183800,7981,183800
2016/7/26,180700,181900,179300,181700,6239,181700
2016/7/25,182600,183500,179100,180500,6481,180500
2016/7/22,183000,183800,179500,183100,9226,183100
2016/7/21,182000,182800,181000,182800,6554,182800
2016/7/20,181200,182800,180700,181900,3501,181900
2016/7/19,177800,181200,177500,181200,4795,181200
2016/7/15,180700,181100,178000,178000,9276,178000
2016/7/14,180000,182500,178300,182400,6372,182400
2016/7/13,181900,182000,176500,179300,7556,179300
2016/7/12,178100,181400,175000,180500,4470,180500
2016/7/11,180300,180300,177400,177600,4331,177600
2016/7/8,180100,181600,177200,177500,5295,177500
2016/7/7,179600,180200,176900,180200,5168,180200
2016/7/6,176600,179700,175400,178800,7270,178800
2016/7/5,177500,180200,177500,179500,4326,179500
2016/7/4,177900,180400,176000,178600,6269,178600
2016/7/1,176800,180500,176200,179800,7194,179800
2016/6/30,173700,179700,173700,177300,8178,177300
2016/6/29,169400,176400,169400,174700,7196,174700
2016/6/28,166200,173700,165700,173400,9716,173400
2016/6/27,171000,174700,165800,166000,16854,166000
2016/6/24,174000,175900,167000,167000,12703,167000
2016/6/23,176800,177000,173800,175900,4945,175900
2016/6/22,179200,179700,176000,176000,4506,176000
2016/6/21,178200,179700,176800,178800,5636,178800
2016/6/20,175500,179800,175500,178400,5407,178400
2016/6/17,176200,177800,174600,177300,12135,177300
2016/6/16,178200,179900,176200,176200,4508,176200
2016/6/15,175300,179900,175300,179500,6520,179500
2016/6/14,179700,180400,177900,178500,8512,178500
2016/6/13,181500,183600,180100,181200,5369,181200
2016/6/10,182600,183500,181200,183500,7814,183500
2016/6/9,182000,183800,180800,182800,5453,182800
2016/6/8,180000,182400,179200,182400,7282,182400
2016/6/7,178100,180200,177100,179900,7398,179900
2016/6/6,177900,180300,177000,180000,7553,180000
2016/6/3,176900,180900,175800,180300,8636,180300
2016/6/2,177000,178800,176100,177000,8566,177000
2016/6/1,175400,178700,174700,178000,7817,178000
2016/5/31,175200,176000,174500,175300,8023,175300
2016/5/30,174300,177500,173000,177100,7674,177100
2016/5/27,175800,176300,174100,174500,5253,174500
2016/5/26,175400,176100,173500,174500,6792,174500
2016/5/25,174700,176000,173900,175900,7688,175900
2016/5/24,175900,176900,174600,175200,10349,175200
2016/5/23,178400,178500,175600,176300,9962,176300
2016/5/20,177100,178400,175700,177600,11843,177600
2016/5/19,180000,181700,177300,178500,7687,178500
2016/5/18,183200,183200,179700,182100,9389,182100
2016/5/17,184800,185300,182100,183500,6114,183500
2016/5/16,184700,185300,181900,183600,6418,183600
2016/5/13,181700,184100,180000,184100,7710,184100
2016/5/12,182200,184500,180900,181700,4108,181700
2016/5/11,184800,186200,182400,184500,5499,184500
2016/5/10,183800,186400,182100,186300,8276,186300
2016/5/9,181600,184900,180500,182900,7686,182900
2016/5/6,180000,182400,178100,178400,5939,178400
2016/5/2,183300,185600,178600,180000,7071,180000
2016/4/28,183000,184700,178000,180400,7088,180400
2016/4/27,182400,185000,180800,181600,5291,181600
2016/4/26,186400,188700,185100,186400,10039,186400
2016/4/25,184300,187200,182900,186400,12939,186400
2016/4/22,177200,182100,177200,181400,10113,181400
2016/4/21,177300,178000,176000,177300,6070,177300
2016/4/20,175500,178400,175500,177300,6018,177300
2016/4/19,175000,176300,174700,175100,3984,175100
2016/4/18,174500,175800,173200,174500,4251,174500
2016/4/15,175400,176800,174500,175500,7486,175500
2016/4/14,174500,177000,173400,176600,6781,176600
2016/4/13,175000,175100,172600,174900,7348,174900
2016/4/12,172800,174900,171100,174900,7289,174900
2016/4/11,172100,173400,171300,172700,4947,172700
2016/4/8,172400,173500,171100,172100,6278,172100
2016/4/7,173400,173900,171400,173300,4343,173300
2016/4/6,174000,174400,172100,172800,7221,172800
2016/4/5,175000,175000,173200,174300,6108,174300
2016/4/4,171100,174800,170500,173900,7720,173900
2016/4/1,174000,174100,168700,171000,13479,171000
2016/3/31,173800,176700,172700,174500,7509,174500
2016/3/30,175700,176800,173100,175800,7288,175800
2016/3/29,174800,176100,174100,176000,4093,176000
2016/3/28,175800,176100,172400,173900,4659,173900
2016/3/25,176800,176800,173200,174000,4716,174000
2016/3/24,177500,177600,173900,176500,9423,176500
2016/3/23,176500,178800,176200,177400,11780,177400
2016/3/22,171600,175700,171000,175200,10627,175200
2016/3/18,170000,171300,169100,171300,14042,171300
2016/3/17,169500,170500,169300,169300,39560,169300
2016/3/16,171800,172200,170600,170700,18754,170700
2016/3/15,172900,173100,170900,172200,12773,172200
2016/3/14,172100,174100,172100,172800,13369,172800
2016/3/11,170200,173200,169300,171400,16550,171400
2016/3/10,172000,172000,169000,170200,19860,170200
2016/3/9,168800,170100,168200,168800,16027,168800
2016/3/8,168500,171000,168500,169600,4773,169600
2016/3/7,168200,170100,166600,169400,9727,169400
2016/3/4,171100,171300,166200,170500,13934,170500
2016/3/3,172300,176100,171000,172700,10795,172700
2016/3/2,171400,175900,171400,173300,13728,173300
2016/3/1,171500,173900,170400,173600,7414,173600
2016/2/29,175000,175000,171500,171500,6987,171500
2016/2/26,174200,175100,172000,174300,8163,174300
2016/2/25,173700,176400,169300,174400,12086,174400
2016/2/24,172500,175600,171100,174400,14350,174400
2016/2/23,172800,172900,170000,171500,9132,171500
2016/2/22,169000,172600,167300,171900,11420,171900
2016/2/19,165100,170000,163800,169100,9893,169100
2016/2/18,166100,168100,163000,164200,10959,164200
2016/2/17,167000,168200,162000,164000,11809,164000
2016/2/16,168700,174500,166800,168200,15827,168200
2016/2/15,163600,170500,163000,167400,8651,167400
2016/2/12,161800,165900,158700,160400,13963,160400
2016/2/10,167200,170000,160700,164400,9782,164400
2016/2/9,171400,174000,168700,168700,10198,168700
2016/2/8,170400,174900,169200,172300,9794,172300
2016/2/5,171400,175700,169600,171100,13122,171100
2016/2/4,174500,177000,171100,172800,14506,172800
2016/2/3,172000,175000,168400,174500,11650,174500
2016/2/2,175000,175600,171900,174100,11193,174100
2016/2/1,173600,179600,172400,177300,20121,177300
2016/1/29,158700,168300,157800,167800,10032,167800
2016/1/28,159500,160100,157600,158700,6031,158700
2016/1/27,159800,162400,159800,161700,6487,161700
2016/1/26,156000,158500,153900,158200,7853,158200
2016/1/25,153300,156300,152100,155700,8122,155700
2016/1/22,151600,153800,151000,152400,13188,152400
2016/1/21,151500,152500,149200,151000,12846,151000
2016/1/20,151800,153000,150700,151600,7612,151600
2016/1/19,151400,152900,149700,152000,7622,152000
2016/1/18,150500,152000,149000,151400,6358,151400
2016/1/15,152300,153700,150500,151100,5750,151100
2016/1/14,151300,152600,149300,151800,7220,151800
2016/1/13,150000,152700,150000,151500,5375,151500
2016/1/12,148400,152000,148400,150500,7969,150500
2016/1/8,153500,154100,151800,152400,6340,152400
2016/1/7,154300,155400,153300,154200,7991,154200
2016/1/6,153900,155900,153600,154200,5782,154200
2016/1/5,152700,154000,152200,153600,6693,153600
2016/1/4,155500,155500,152500,154400,5667,154400
2015/12/30,157000,157100,156300,156400,3160,156400
2015/12/29,156000,157200,155500,157000,2584,157000
2015/12/28,157000,157400,156500,157200,5072,157200
2015/12/25,157000,157400,156500,157200,2808,157200
2015/12/24,156000,156900,155200,156900,5250,156900
2015/12/22,157000,157200,156400,156400,3816,156400
2015/12/21,157000,157600,155600,156600,7266,156600
2015/12/18,157100,157400,154300,157100,11022,157100
2015/12/17,156500,157400,155600,155700,7759,155700
2015/12/16,154200,155400,152900,154900,3986,154900
2015/12/15,154100,155400,152700,152700,5554,152700
