日付,始値,高値,安値,終値,出来高,調整後終値
2019/10/15,65000,65400,63900,64000,12221,64000
2019/10/11,65000,65500,63400,64800,13654,64800
2019/10/10,66600,66700,65600,65700,8487,65700
2019/10/9,66700,67200,66200,66300,9948,66300
2019/10/8,66300,66800,66000,66800,7079,66800
2019/10/7,65900,66300,65600,66100,9331,66100
2019/10/4,64500,66000,64400,65900,10799,65900
2019/10/3,64100,64700,63900,64400,6618,64400
2019/10/2,64200,64700,63700,64500,6863,64500
2019/10/1,64000,64500,63100,64200,7973,64200
2019/9/30,64700,65000,63600,64100,10736,64100
2019/9/27,62900,64400,62800,64400,13213,64400
2019/9/26,62000,63300,61900,62500,9869,62500
2019/9/25,61500,62100,61100,61900,5008,61900
2019/9/24,60700,61700,60500,61600,8931,61600
2019/9/20,60200,60800,59700,60600,9655,60600
2019/9/19,59600,60000,59400,59800,5486,59800
2019/9/18,59300,59700,58900,59600,4927,59600
2019/9/17,60100,60100,59100,59200,8007,59200
2019/9/13,58700,60400,58600,60200,12819,60200
2019/9/12,59000,60100,58800,59100,9634,59100
2019/9/11,60000,60100,58500,58800,18214,58800
2019/9/10,60000,60900,59500,60000,10431,60000
2019/9/9,58700,61300,58200,60000,18478,60000
2019/9/6,57400,58700,57300,58400,10548,58400
2019/9/5,57200,57500,56900,57200,6489,57200
2019/9/4,56400,57300,56100,57200,8340,57200
2019/9/3,55900,56400,55900,56100,3666,56100
2019/9/2,56800,56800,55600,56000,8620,56000
2019/8/30,57200,57500,56100,56600,13646,56600
2019/8/29,57200,57600,56700,56700,8414,56700
2019/8/28,56400,57400,56400,57200,5879,57200
2019/8/27,57200,57200,56500,56500,4680,56500
2019/8/26,57200,57400,57000,57000,4949,57000
2019/8/23,57400,57700,57100,57400,4949,57400
2019/8/22,57800,57800,57400,57600,3212,57600
2019/8/21,57700,58000,57500,57600,3723,57600
2019/8/20,57400,58000,57400,57500,4771,57500
2019/8/19,57800,58000,57100,57200,8630,57200
2019/8/16,57000,58500,57000,57700,14727,57700
2019/8/15,57000,57300,56700,57000,7759,57000
2019/8/14,57200,57500,57000,57200,5120,57200
2019/8/13,56200,57200,56000,57000,9064,57000
2019/8/9,57200,57200,56000,56200,11406,56200
2019/8/8,57300,57800,57000,57200,6992,57200
2019/8/7,58400,58800,57100,57300,12894,57300
2019/8/6,57100,58300,56900,58100,18062,58100
2019/8/5,57000,58100,57000,57300,10827,57300
2019/8/2,56800,56800,56300,56800,4858,56800
2019/8/1,56600,56900,56300,56800,5896,56800
2019/7/31,56200,56800,56100,56500,5738,56500
2019/7/30,56300,56500,55700,56200,6992,56200
2019/7/29,56200,56600,55900,56100,5814,56100
2019/7/26,55700,56300,55500,56300,6282,56300
2019/7/25,56400,56600,55600,55800,8361,55800
2019/7/24,56000,56800,55400,56700,10180,56700
2019/7/23,56300,56300,55300,55900,10721,55900
2019/7/22,57400,57500,55100,55500,13776,55500
2019/7/19,56900,57300,56600,57100,7754,57100
2019/7/18,57300,57400,56200,56400,8670,56400
2019/7/17,57200,57600,57000,57300,6617,57300
2019/7/16,56400,57000,56400,56800,5348,56800
2019/7/12,57900,58200,56200,56400,14556,56400
2019/7/11,56700,58300,56500,57900,17140,57900
2019/7/10,56200,57300,56100,56800,9208,56800
2019/7/9,55300,56200,55100,56000,8494,56000
2019/7/8,55500,56100,55300,55300,9743,55300
2019/7/5,54400,55500,54300,55100,11063,55100
2019/7/4,53800,54500,53600,54100,7599,54100
2019/7/3,53700,53900,53300,53600,6936,53600
2019/7/2,53700,54000,53300,53700,9422,53700
2019/7/1,52400,53900,52400,53800,10869,53800
2019/6/28,51900,52300,51800,52200,8858,52200
2019/6/27,51700,51900,51400,51700,8781,51700
2019/6/26,51600,52100,51500,51500,11805,51500
2019/6/25,50800,51600,50800,51500,19166,51500
2019/6/24,51100,51300,50300,50600,18831,50600
2019/6/21,49250,49300,48950,49000,4766,49000
2019/6/20,49000,49200,48800,49100,5044,49100
2019/6/19,49000,49000,48350,48950,9405,48950
2019/6/18,49100,49200,48400,49050,6899,49050
2019/6/17,49050,49200,48900,49100,6024,49100
2019/6/14,49150,49550,49150,49350,9205,49350
2019/6/13,48950,49450,48950,49300,6267,49300
2019/6/12,48950,49200,48700,49200,3634,49200
2019/6/11,48900,49200,48800,49150,3248,49150
2019/6/10,49500,49500,48700,48750,5223,48750
2019/6/7,49400,49550,49050,49400,3315,49400
2019/6/6,48500,49100,48350,49100,4118,49100
2019/6/5,48700,48900,48200,48500,8594,48500
2019/6/4,48350,48900,48200,48700,8540,48700
2019/6/3,48800,49250,48200,48350,13037,48350
2019/5/31,49950,50100,49350,49500,12230,49500
2019/5/30,50500,50600,49750,50000,11923,50000
2019/5/29,50800,50900,50200,50700,9059,50700
2019/5/28,50500,50800,50300,50800,8649,50800
2019/5/27,50400,50700,50200,50400,5628,50400
2019/5/24,50200,50600,50000,50600,4931,50600
2019/5/23,50000,50400,50000,50200,7546,50200
2019/5/22,50200,50300,49850,49900,8779,49900
2019/5/21,49950,50200,49750,50100,10059,50100
2019/5/20,49750,49900,49600,49900,8961,49900
2019/5/17,49300,49700,49250,49550,8613,49550
2019/5/16,49400,49500,49250,49500,6822,49500
2019/5/15,48850,49300,48800,49300,6664,49300
2019/5/14,48700,49000,48400,48850,7649,48850
2019/5/13,48700,49000,48650,49000,5007,49000
2019/5/10,48600,48750,48450,48650,5318,48650
2019/5/9,48750,48950,48500,48500,6790,48500
2019/5/8,49000,49150,48550,48750,6541,48750
2019/5/7,48800,49150,48650,49000,7295,49000
2019/4/26,49000,49250,48900,48950,9168,48950
2019/4/25,48100,48950,48100,48950,11990,48950
2019/4/24,48600,48600,48100,48200,15774,48200
2019/4/23,199300,199600,199000,199600,4025,49900
2019/4/22,199200,199400,198800,198900,2904,49725
2019/4/19,198300,199200,198000,198800,3315,49700
2019/4/18,197500,198000,197300,197600,2400,49400
2019/4/17,198000,198200,197500,197800,1984,49450
2019/4/16,197700,197900,197000,197800,2240,49450
2019/4/15,198000,198400,197300,197600,2825,49400
2019/4/12,197900,198000,196600,197800,2447,49450
2019/4/11,196500,197800,195900,197700,1827,49425
2019/4/10,198000,198000,196600,196600,2278,49150
2019/4/9,198000,198400,197200,198000,2111,49500
2019/4/8,199100,199100,198100,198400,1727,49600
2019/4/5,199100,199200,198400,198900,1389,49725
2019/4/4,199400,199800,198800,199100,1377,49775
2019/4/3,199400,199400,198400,199400,2312,49850
2019/4/2,199400,199900,196600,199300,2983,49825
2019/4/1,201500,201700,199100,199400,3455,49850
2019/3/29,201700,203200,201400,201500,2573,50375
2019/3/28,200800,202200,200400,201600,2138,50400
2019/3/27,199000,201300,198900,200600,2189,50150
2019/3/26,198300,199000,197200,199000,1532,49750
2019/3/25,198400,199500,197400,197600,1844,49400
2019/3/22,198000,198500,197400,198400,1383,49600
2019/3/20,196700,197900,196200,197900,2527,49475
2019/3/19,194300,196600,194200,196600,2400,49150
2019/3/18,193000,194400,192900,193600,1739,48400
2019/3/15,192700,193400,192100,192500,1408,48125
2019/3/14,191300,192700,191000,192700,2226,48175
2019/3/13,191000,191400,190500,191200,861,47800
2019/3/12,190100,191200,190100,191000,880,47750
2019/3/11,189800,190200,189300,190100,650,47525
2019/3/8,189800,190400,189300,189300,1870,47325
2019/3/7,190300,191000,189800,190300,1099,47575
2019/3/6,190200,190500,189100,189900,1337,47475
2019/3/5,189600,190300,189300,190000,1063,47500
2019/3/4,190400,190400,189400,189600,1292,47400
2019/3/1,189900,190600,189600,189600,1498,47400
2019/2/28,191600,191600,189900,189900,2269,47475
2019/2/27,190300,191600,190300,191600,1130,47900
2019/2/26,188800,190700,188700,190300,1556,47575
2019/2/25,188900,188900,188100,188900,1275,47225
2019/2/22,187100,188500,187000,188000,1377,47000
2019/2/21,186900,187900,186800,187100,1044,46775
2019/2/20,186300,186800,185500,186400,1451,46600
2019/2/19,185900,186500,184900,186200,1560,46550
2019/2/18,186600,186600,184900,185200,2107,46300
2019/2/15,187700,187800,185200,186300,2989,46575
2019/2/14,188100,188500,187700,188200,1544,47050
2019/2/13,187800,188800,187600,188700,1388,47175
2019/2/12,190800,190900,187700,188200,2534,47050
2019/2/8,191000,191000,188700,190800,1695,47700
2019/2/7,190800,191800,190200,191100,1446,47775
2019/2/6,191700,191700,190300,190400,1898,47600
2019/2/5,192300,192400,191300,191300,1130,47825
2019/2/4,191400,192200,191300,191800,1133,47950
2019/2/1,191200,192600,191100,191500,2404,47875
2019/1/31,191500,192000,190900,191000,1850,47750
2019/1/30,192400,192700,191200,191400,1951,47850
2019/1/29,191100,192500,191100,192400,2123,48100
2019/1/28,191400,191700,190900,191600,1711,47900
2019/1/25,190600,191300,190500,191000,1238,47750
2019/1/24,190600,191200,190300,190600,2297,47650
2019/1/23,191200,191500,190200,190500,1556,47625
2019/1/22,189800,191500,189600,191400,1735,47850
2019/1/21,190400,190600,189500,190000,1058,47500
2019/1/18,189200,190500,189100,190200,1880,47550
2019/1/17,189000,189800,188900,189200,2016,47300
2019/1/16,188400,189400,188400,189000,1420,47250
2019/1/15,188900,189200,187900,188000,1617,47000
2019/1/11,189100,189800,188200,189100,1634,47275
2019/1/10,187900,189300,187700,189100,1285,47275
2019/1/9,189300,189600,187200,188400,2329,47100
2019/1/8,187400,189800,187200,189100,2727,47275
2019/1/7,186800,188600,186600,186800,2109,46700
2019/1/4,183200,185600,181900,185600,1834,46400
2018/12/28,184600,185600,184000,184200,1235,46050
2018/12/27,183800,186200,183100,185600,1718,46400
2018/12/26,178100,182300,178100,182100,2167,45525
2018/12/25,178000,179400,175300,177700,4669,44425
2018/12/21,184300,184500,181700,183400,3341,45850
2018/12/20,188300,188500,184600,184600,2390,46150
2018/12/19,189200,190100,188200,189200,2789,47300
2018/12/18,189200,189600,187700,189200,1857,47300
2018/12/17,189700,190800,189500,190100,2260,47525
2018/12/14,186600,190600,186200,190100,7069,47525
2018/12/13,183400,185900,183400,185400,4479,46350
2018/12/12,182900,183100,181800,182700,1929,45675
2018/12/11,181900,182200,180000,181700,3244,45425
2018/12/10,183300,183300,179800,181200,2623,45300
2018/12/7,182000,183400,181800,183400,2425,45850
2018/12/6,181800,182100,180300,181200,2180,45300
2018/12/5,181500,182200,180600,182100,2351,45525
2018/12/4,183000,183100,181000,181600,2753,45400
2018/12/3,183300,183800,182600,182700,1909,45675
2018/11/30,185200,185200,183100,183100,9292,45775
2018/11/29,185000,186400,184400,185400,3813,46350
2018/11/28,184700,185200,183900,184700,2550,46175
2018/11/27,183500,184700,182800,184700,3076,46175
2018/11/26,183400,183700,183000,183600,2043,45900
2018/11/22,182800,183600,182800,182900,2114,45725
2018/11/21,182800,183200,182400,183200,1678,45800
2018/11/20,183200,183700,182400,183700,1744,45925
2018/11/19,183300,183600,182600,183600,1645,45900
2018/11/16,183300,184400,182500,183200,2293,45800
2018/11/15,182700,183600,182200,183500,1480,45875
2018/11/14,184100,184400,182600,182900,2554,45725
2018/11/13,183300,184200,182600,184000,2191,46000
2018/11/12,183900,184400,183500,183800,2446,45950
2018/11/9,183200,184200,183200,183300,3235,45825
2018/11/8,181700,184400,181600,183700,6413,45925
2018/11/7,180000,181600,179800,181600,3486,45400
2018/11/6,180000,180500,178900,179700,3752,44925
2018/11/5,180500,181700,180000,180000,4748,45000
2018/11/2,179900,181300,179200,180300,28808,45075
2018/11/1,178100,180200,178100,179100,17268,44775
2018/10/31,176500,178500,176500,178000,6510,44500
2018/10/30,176900,177200,175500,176200,5977,44050
2018/10/29,177300,178000,176800,177300,8495,44325
2018/10/26,183500,184000,182900,183000,7344,45750
2018/10/25,183000,184300,182000,182800,12431,45700
2018/10/24,184800,185000,183500,183500,8576,45875
2018/10/23,186600,187600,185000,185000,6015,46250
2018/10/22,187400,187700,186900,186900,1945,46725
2018/10/19,187200,187500,186700,187000,2904,46750
2018/10/18,186400,188700,186400,187800,4135,46950
2018/10/17,187000,187400,185900,186300,12110,46575
2018/10/16,189700,190400,188500,189800,1366,47450
2018/10/15,191400,191900,189300,189300,3274,47325
2018/10/12,191400,192400,191400,191400,1334,47850
2018/10/11,192200,192200,191000,192000,2143,48000
2018/10/10,192100,192400,192000,192200,918,48050
2018/10/9,192500,192500,191800,191900,1030,47975
2018/10/5,193900,194400,191600,191800,2276,47950
2018/10/4,195000,195200,193700,193900,1361,48475
2018/10/3,195300,195500,194600,194900,878,48725
2018/10/2,194400,195400,194200,195300,814,48825
2018/10/1,193800,194700,193800,193900,718,48475
2018/9/28,195800,196000,193200,193600,2063,48400
2018/9/27,193500,195500,193200,195500,1302,48875
2018/9/26,191600,193200,191400,193200,1548,48300
2018/9/25,191300,191600,190600,191600,1079,47900
2018/9/21,191700,191700,190000,190600,1088,47650
2018/9/20,189700,191800,189600,191100,1427,47775
2018/9/19,189800,190100,189000,189500,1521,47375
2018/9/18,190100,190500,189600,189800,904,47450
2018/9/14,190100,190500,190000,190000,809,47500
2018/9/13,190100,191200,189800,189900,922,47475
2018/9/12,191500,191600,190200,190200,673,47550
2018/9/11,190900,192400,190900,191200,1290,47800
2018/9/10,190400,191200,190400,191000,1076,47750
2018/9/7,190000,191300,189900,190400,1428,47600
2018/9/6,189900,190300,189700,190200,807,47550
2018/9/5,190100,190600,189400,189700,1854,47425
2018/9/4,190200,190400,189800,190400,697,47600
2018/9/3,190600,190800,190200,190200,1032,47550
2018/8/31,191000,191300,189700,190400,1518,47600
2018/8/30,191000,191100,190500,191000,615,47750
2018/8/29,189800,191000,189400,190900,1273,47725
2018/8/28,190600,190600,188700,189900,1753,47475
2018/8/27,190800,190900,190600,190800,727,47700
2018/8/24,190300,190800,190000,190500,976,47625
2018/8/23,190200,190900,189000,190500,1159,47625
2018/8/22,191000,191000,190200,190400,734,47600
2018/8/21,191200,191200,190700,191200,565,47800
2018/8/20,190200,191400,189600,190600,1283,47650
2018/8/17,190300,190400,189500,189800,1043,47450
2018/8/16,190500,190700,190100,190100,1253,47525
2018/8/15,191400,191600,190600,190800,1263,47700
2018/8/14,191800,192000,191300,191700,819,47925
2018/8/13,192600,192600,191600,191700,1244,47925
2018/8/10,193000,193000,192300,192300,737,48075
2018/8/9,192900,193300,192300,192900,1345,48225
2018/8/8,193200,193400,192000,192600,2310,48150
2018/8/7,194100,194400,193000,193400,1481,48350
2018/8/6,195800,196300,194500,194500,1632,48625
2018/8/3,198000,198000,195700,195800,1403,48950
2018/8/2,197900,198700,197500,197500,1647,49375
2018/8/1,198000,199700,197800,198100,4130,49525
2018/7/31,194000,198100,193800,198000,7557,49500
2018/7/30,192900,194100,191700,193700,15867,48425
2018/7/27,192800,193200,191700,193200,2586,48300
2018/7/26,192900,193000,191500,193000,2387,48250
2018/7/25,192800,193000,192300,192900,834,48225
2018/7/24,190600,192900,190600,192900,1869,48225
2018/7/23,192800,192900,190800,191200,1996,47800
2018/7/20,192900,193200,192800,193200,1135,48300
2018/7/19,192900,193100,192400,192900,998,48225
2018/7/18,192600,193000,192300,192900,1298,48225
2018/7/17,192800,193200,191600,192400,2214,48100
2018/7/13,193100,193200,192700,192800,868,48200
2018/7/12,192700,193500,192700,192800,1019,48200
2018/7/11,192800,193300,192600,193000,1014,48250
2018/7/10,193500,193600,192200,193000,1811,48250
2018/7/9,192500,193400,192100,193400,2318,48350
2018/7/6,191800,192400,191500,192100,1445,48025
2018/7/5,192900,193000,191200,192000,1576,48000
2018/7/4,193600,193600,192400,192600,1645,48150
2018/7/3,192700,193600,192700,193600,1618,48400
2018/7/2,191700,193200,191700,192600,1368,48150
2018/6/29,191400,193300,191400,191800,2940,47950
2018/6/28,191700,191700,190200,191300,1658,47825
2018/6/27,189900,191900,189900,191800,3357,47950
2018/6/26,188700,189700,188200,189600,2483,47400
2018/6/25,189700,190800,189000,189000,3714,47250
2018/6/22,189000,189700,188900,189300,2758,47325
2018/6/21,187900,189000,187800,188900,3536,47225
2018/6/20,187000,188000,186800,187800,2843,46950
2018/6/19,187000,187200,186700,187200,1561,46800
2018/6/18,186700,187300,186700,187000,1576,46750
2018/6/15,186600,187200,186300,187000,2489,46750
2018/6/14,186600,186800,185600,186400,2379,46600
2018/6/13,186700,187000,186600,186700,1152,46675
2018/6/12,186400,187000,186300,187000,1748,46750
2018/6/11,186400,186700,186400,186600,1778,46650
2018/6/8,186000,186900,185700,186200,1929,46550
2018/6/7,185500,186400,185400,186400,2821,46600
2018/6/6,184500,185700,184400,185300,3554,46325
2018/6/5,183900,184700,183700,184700,1839,46175
2018/6/4,183900,184000,183300,184000,1627,46000
2018/6/1,183800,184700,183200,183500,2195,45875
2018/5/31,184500,185100,183600,184100,4466,46025
2018/5/30,182500,184600,182300,184000,4669,46000
2018/5/29,182300,182900,182200,182800,3651,45700
2018/5/28,180900,182800,180900,182300,5786,45575
2018/5/25,180800,180800,180300,180800,5367,45200
2018/5/24,180100,180900,179900,180500,19586,45125
2018/5/23,180800,181300,180500,180700,9212,45175
2018/5/22,181300,181400,180800,181000,4531,45250
2018/5/21,180900,181300,180700,181300,2454,45325
2018/5/18,180800,181200,180200,181100,3699,45275
2018/5/17,181300,181800,180200,180800,6670,45200
2018/5/16,182100,182600,181400,181500,6503,45375
2018/5/15,182600,183000,182100,182100,4274,45525
2018/5/14,183200,183500,183100,183300,1877,45825
2018/5/11,182900,183500,182900,183200,1681,45800
2018/5/10,183000,183400,182500,183200,2336,45800
2018/5/9,183400,184400,182800,183000,5131,45750
2018/5/8,187000,187400,186900,187400,1478,46850
2018/5/7,185800,187200,185500,187200,2128,46800
2018/5/2,185700,185700,185200,185500,853,46375
2018/5/1,184300,185700,184300,185200,1227,46300
2018/4/27,183600,184200,183600,184000,1133,46000
2018/4/26,183700,184300,183100,183700,1882,45925
2018/4/25,182000,183800,181900,182900,4809,45725
2018/4/24,187200,187800,186500,187400,7835,46850
2018/4/23,187100,187900,186900,187700,2225,46925
2018/4/20,188200,188400,186900,186900,2253,46725
2018/4/19,189500,189500,188100,188100,1795,47025
2018/4/18,188500,189300,188300,189300,1456,47325
2018/4/17,188000,188800,187800,188500,1786,47125
2018/4/16,187800,188300,187600,187600,1305,46900
2018/4/13,187800,188400,187500,187800,1223,46950
2018/4/12,187400,188200,187200,187700,1338,46925
2018/4/11,187000,187600,186800,187000,1264,46750
2018/4/10,187500,188200,186500,186500,1435,46625
2018/4/9,187300,187700,186800,186800,830,46700
2018/4/6,188000,188200,186600,186600,1302,46650
2018/4/5,188300,188900,187200,187400,1529,46850
2018/4/4,187700,189300,187700,187800,1515,46950
2018/4/3,187400,187700,187300,187700,805,46925
2018/4/2,187500,187800,187200,187500,852,46875
2018/3/30,187300,187500,186500,187200,1200,46800
2018/3/29,187000,187300,186500,186900,838,46725
2018/3/28,186800,187800,186100,186700,978,46675
2018/3/27,185900,187200,185300,186200,810,46550
2018/3/26,185000,185700,184700,185100,971,46275
2018/3/23,185100,185900,184300,184800,1419,46200
2018/3/22,186700,187200,185200,185200,1134,46300
2018/3/20,187200,187500,186100,187000,959,46750
2018/3/19,188500,188500,187300,187300,892,46825
2018/3/16,188200,188200,186700,187800,939,46950
2018/3/15,188200,188200,187500,188200,681,47050
2018/3/14,185000,188400,185000,188400,1380,47100
2018/3/13,184700,185500,184200,185400,986,46350
2018/3/12,183800,184400,183300,183300,962,45825
2018/3/9,186000,186000,183300,183300,1031,45825
2018/3/8,184600,185000,183800,183800,693,45950
2018/3/7,183900,185800,183700,184600,546,46150
2018/3/6,183300,184000,183300,183600,748,45900
2018/3/5,184200,184600,183000,183000,908,45750
2018/3/2,185400,185700,183300,184100,1321,46025
2018/3/1,187100,187600,186300,186300,956,46575
2018/2/28,187600,188100,187200,187600,1259,46900
2018/2/27,188500,188800,187300,187600,1591,46900
2018/2/26,187500,188600,187500,188100,1058,47025
2018/2/23,188000,188200,187000,187100,1458,46775
2018/2/22,187400,188300,187300,187800,1048,46950
2018/2/21,188000,188400,187300,188000,1086,47000
2018/2/20,187600,188400,187400,187900,1404,46975
2018/2/19,187000,187800,186900,187300,1212,46825
2018/2/16,184500,186700,184400,186300,2325,46575
2018/2/15,183500,184400,182700,184000,1218,46000
2018/2/14,182800,183600,181400,182300,1178,45575
2018/2/13,184500,184500,181600,181600,1638,45400
2018/2/9,180300,182600,180300,181600,1295,45400
2018/2/8,181800,184600,181600,184500,1365,46125
2018/2/7,182500,184700,180200,180200,1756,45050
2018/2/6,180500,182800,177300,178700,3936,44675
2018/2/5,185000,185600,183900,184200,2087,46050
2018/2/2,185400,187500,184800,186400,1721,46600
2018/2/1,185900,186100,185500,185600,677,46400
2018/1/31,185800,186500,185100,185500,1603,46375
2018/1/30,188700,188700,185800,186500,1824,46625
2018/1/29,189300,189500,188200,188900,1289,47225
2018/1/26,189500,189800,188500,189300,1512,47325
2018/1/25,188000,189800,187900,188600,2416,47150
2018/1/24,187700,187800,186500,187800,2590,46950
2018/1/23,188500,188500,186900,187500,1848,46875
2018/1/22,186900,188400,186800,188300,1484,47075
2018/1/19,187000,187700,186600,186800,2095,46700
2018/1/18,186100,187900,186000,187200,3043,46800
2018/1/17,184800,185800,184600,185500,1985,46375
2018/1/16,185000,185100,184600,184900,1633,46225
2018/1/15,184300,185000,183900,184900,1554,46225
2018/1/12,182700,184000,182600,183800,2282,45950
2018/1/11,181700,182700,181700,182300,1246,45575
2018/1/10,181500,181900,181500,181600,1080,45400
2018/1/9,181400,181800,180900,181600,1585,45400
2018/1/5,180800,181000,180400,180700,806,45175
2018/1/4,180200,180600,179800,180600,1060,45150
2017/12/29,179900,180300,179600,180100,735,45025
2017/12/28,179900,180400,179700,180200,834,45050
2017/12/27,177800,179900,177500,179900,1354,44975
2017/12/26,176900,177200,176900,177200,2130,44300
2017/12/25,177800,178000,177000,177100,1450,44275
2017/12/22,178400,178900,177800,177900,1374,44475
2017/12/21,179400,179900,178600,178600,829,44650
2017/12/20,179500,179900,179200,179400,892,44850
2017/12/19,180000,180200,179000,179300,1779,44825
2017/12/18,180000,180800,179500,180000,1417,45000
2017/12/15,181500,181600,178700,179100,2223,44775
2017/12/14,180900,182800,180900,180900,2332,45225
2017/12/13,177900,181200,177800,180400,3686,45100
2017/12/12,177200,178400,176600,177600,2485,44400
2017/12/11,176000,176500,175400,175700,712,43925
2017/12/8,176100,176100,175400,176000,903,44000
2017/12/7,175300,175600,175000,175500,662,43875
2017/12/6,175500,175900,175100,175300,994,43825
2017/12/5,176900,176900,175500,175800,1226,43950
2017/12/4,177900,178200,176500,176700,1207,44175
2017/12/1,178100,179400,177300,178000,2047,44500
2017/11/30,177000,178300,176500,178300,1711,44575
2017/11/29,176700,177500,176600,177500,1433,44375
2017/11/28,175800,176600,175400,176400,1010,44100
2017/11/27,175600,176100,175400,175900,975,43975
2017/11/24,174800,175600,174400,175600,1015,43900
2017/11/22,175500,175900,174500,174800,1101,43700
2017/11/21,174900,175500,174300,175500,2425,43875
2017/11/20,172500,175000,172500,174500,2905,43625
2017/11/17,170800,172800,170700,172500,1983,43125
2017/11/16,170000,170700,169400,170700,830,42675
2017/11/15,170100,170300,169500,170300,1276,42575
2017/11/14,169700,170500,169000,170400,1657,42600
2017/11/13,168500,170400,168500,169800,2184,42450
2017/11/10,166100,166400,165500,165900,1476,41475
2017/11/9,167300,167600,166100,166700,1244,41675
2017/11/8,167000,167800,166900,167700,1021,41925
2017/11/7,166400,167600,166000,167400,1297,41850
2017/11/6,166700,166700,165900,166300,924,41575
2017/11/2,166000,166400,165800,166400,775,41600
2017/11/1,165800,166800,165600,166100,1196,41525
2017/10/31,165900,166200,164500,165400,2509,41350
2017/10/30,168400,168700,165500,165500,3689,41375
2017/10/27,169000,169900,168400,169000,4378,42250
2017/10/26,175500,175500,174800,174900,6040,43725
2017/10/25,175500,176000,175000,175500,1407,43875
2017/10/24,175900,176100,175300,175900,1034,43975
2017/10/23,175200,176000,175000,176000,1001,44000
2017/10/20,176000,176200,175100,175100,1059,43775
2017/10/19,176000,176600,175800,176100,1025,44025
2017/10/18,176200,176600,175600,176400,817,44100
2017/10/17,176600,176700,175400,176700,941,44175
2017/10/16,177400,177500,175700,177000,916,44250
2017/10/13,175700,176800,175600,176800,991,44200
2017/10/12,175500,176200,175500,175800,850,43950
2017/10/11,176400,176700,175200,175800,980,43950
2017/10/10,176800,176800,176400,176400,817,44100
2017/10/6,176500,176900,176300,176700,632,44175
2017/10/5,176000,177000,176000,176400,1036,44100
2017/10/4,175400,176100,175300,175800,1128,43950
2017/10/3,174400,175600,174400,175600,1596,43900
2017/10/2,174400,174600,173700,174400,499,43600
2017/9/29,173700,174400,173500,174300,840,43575
2017/9/28,174400,174600,173600,174000,1009,43500
2017/9/27,173400,174600,173300,174400,1461,43600
2017/9/26,172900,173700,172800,173600,868,43400
2017/9/25,172800,173500,172700,173400,653,43350
2017/9/22,171800,174200,171200,173200,1296,43300
2017/9/21,173700,173900,171900,172200,972,43050
2017/9/20,171600,173800,171400,173600,1364,43400
2017/9/19,171800,172600,171200,171900,678,42975
2017/9/15,170500,171800,170300,171800,1044,42950
2017/9/14,170000,170500,169100,170500,820,42625
2017/9/13,169300,170000,168700,170000,685,42500
2017/9/12,169100,170500,168500,169000,759,42250
2017/9/11,169400,171000,168600,168600,837,42150
2017/9/8,170800,170800,168900,169300,1299,42325
2017/9/7,170100,170500,169200,169500,834,42375
2017/9/6,169700,170800,169500,170200,870,42550
2017/9/5,171200,171500,169600,169700,1453,42425
2017/9/4,172800,173000,171100,171500,965,42875
2017/9/1,173200,173900,172700,172700,459,43175
2017/8/31,173900,174400,172700,173000,909,43250
2017/8/30,174000,174500,173800,174200,873,43550
2017/8/29,174100,174800,174000,174500,715,43625
2017/8/28,174100,174800,174100,174600,1138,43650
2017/8/25,173700,174700,173500,174300,1104,43575
2017/8/24,174100,174500,173300,174500,647,43625
2017/8/23,174000,174600,173400,173600,977,43400
2017/8/22,171900,174500,171900,174200,1378,43550
2017/8/21,171500,172200,171400,172200,348,43050
2017/8/18,170200,171800,170100,171200,758,42800
2017/8/17,170700,171000,170500,170500,505,42625
2017/8/16,171100,171100,170000,170700,1043,42675
2017/8/15,171700,171700,170300,170300,708,42575
2017/8/14,171500,171800,170500,171600,1194,42900
2017/8/10,171600,172500,171600,171700,1167,42925
2017/8/9,171400,172400,171200,172100,1319,43025
2017/8/8,173000,173100,171200,172300,1309,43075
2017/8/7,172900,173800,172900,173100,1228,43275
2017/8/4,174100,174100,172800,172800,709,43200
2017/8/3,173300,174200,172700,174000,1065,43500
2017/8/2,174500,175100,173100,173100,1874,43275
2017/8/1,173900,174600,173300,174600,2023,43650
2017/7/31,172600,173300,172200,173300,1118,43325
2017/7/28,171300,172400,171100,172400,970,43100
2017/7/27,171200,172100,171200,171500,734,42875
2017/7/26,170500,171800,170300,171800,1582,42950
2017/7/25,169500,170200,168800,170100,850,42525
2017/7/24,169500,170100,168500,169000,817,42250
2017/7/21,170700,170800,168800,169400,914,42350
2017/7/20,168300,170700,168300,170600,962,42650
2017/7/19,167900,169300,167300,168800,817,42200
2017/7/18,168500,169200,166700,167900,1232,41975
2017/7/14,171000,171300,168100,168900,1736,42225
2017/7/13,171200,171800,170100,171200,1672,42800
2017/7/12,173500,173800,170900,170900,1946,42725
2017/7/11,173600,174600,172800,173600,1428,43400
2017/7/10,174500,174600,172500,172500,1712,43125
2017/7/7,173700,175000,173000,174000,2860,43500
2017/7/6,172200,174000,171900,173000,2189,43250
2017/7/5,172100,172800,171300,171500,1955,42875
2017/7/4,171300,173000,171000,172400,1959,43100
2017/7/3,171000,172900,170500,170800,1199,42700
2017/6/30,171100,171400,170300,170300,2189,42575
2017/6/29,173100,173700,171700,172200,2873,43050
2017/6/28,173700,174200,173100,173800,1510,43450
2017/6/27,174300,174800,173100,174300,1509,43575
