日付,始値,高値,安値,終値,出来高,調整後終値
2020/6/23,305000,312000,305000,310500,5085,310500
2020/6/22,304500,307500,300500,306500,3081,306500
2020/6/19,307000,309000,301500,305000,9942,305000
2020/6/18,307500,309500,301000,309500,4671,309500
2020/6/17,303000,310000,301000,307500,5668,307500
2020/6/16,301500,311000,298000,303000,8784,303000
2020/6/15,297200,304500,294000,294900,10647,294900
2020/6/12,277800,295800,275500,295700,20711,295700
2020/6/11,288000,289500,284100,285000,8218,285000
2020/6/10,293700,295700,287800,291500,7862,291500
2020/6/9,291600,295800,288600,290700,9486,290700
2020/6/8,287800,292600,284100,288800,12242,288800
2020/6/5,291500,294900,286800,287100,10988,287100
2020/6/4,295900,301500,291500,291500,12810,291500
2020/6/3,298300,302000,292400,294300,17003,294300
2020/6/2,303000,304500,297800,301000,10320,301000
2020/6/1,303000,305000,296100,300000,5921,300000
2020/5/29,307500,308000,299900,304000,20938,304000
2020/5/28,303500,307000,298000,305000,12449,305000
2020/5/27,306000,312000,306000,308000,11760,308000
2020/5/26,313000,314500,306000,307000,6981,307000
2020/5/25,315000,317500,312000,314500,2640,314500
2020/5/22,316000,317500,309500,311500,8141,311500
2020/5/21,312500,321000,310500,320500,8281,320500
2020/5/20,299200,310500,299200,308500,8616,308500
2020/5/19,310500,313500,300000,300000,8197,300000
2020/5/18,303500,308500,301000,302500,6846,302500
2020/5/15,309500,309500,302500,304500,8087,304500
2020/5/14,298000,309000,295700,305500,10590,305500
2020/5/13,290500,302000,289100,297900,15690,297900
2020/5/12,289200,300500,287600,295500,13358,295500
2020/5/11,298600,306000,290000,290700,12018,290700
2020/5/8,292100,298300,288100,294400,19549,294400
2020/5/7,296500,299400,285400,296400,10903,296400
2020/5/1,293300,304000,291300,292200,5213,292200
2020/4/30,298000,299800,292300,295600,9100,295600
2020/4/28,287000,301000,283300,298300,14067,298300
2020/4/27,273400,286400,273000,286300,9648,286300
2020/4/24,282000,284300,272600,272600,16519,272600
2020/4/23,283800,284200,274000,281500,7706,281500
2020/4/22,281500,281500,275900,279700,8687,279700
2020/4/21,279000,282300,269700,271500,12417,271500
2020/4/20,272300,283800,271700,282100,10978,282100
2020/4/17,263600,271300,263600,269500,12199,269500
2020/4/16,261300,265200,257000,263900,8415,263900
2020/4/15,263200,266600,259100,261300,9565,261300
2020/4/14,267500,270400,258900,260600,10182,260600
2020/4/13,261500,270900,260700,266900,9389,266900
2020/4/10,267400,269100,259000,261200,13585,261200
2020/4/9,285000,287500,265700,269300,12802,269300
2020/4/8,283400,288000,270700,284400,14608,284400
2020/4/7,267800,298000,266400,280500,19704,280500
2020/4/6,268100,281900,258300,262800,10306,262800
2020/4/3,267300,275900,266700,266700,16107,266700
2020/4/2,271700,274400,258600,267900,19338,267900
2020/4/1,275700,276000,252200,270900,23695,270900
2020/3/31,270300,278600,257100,271200,20339,271200
2020/3/30,251300,275000,251300,270000,12246,270000
2020/3/27,269200,277600,255500,268800,20003,268800
2020/3/26,274900,283000,265700,274200,21055,274200
2020/3/25,260600,281300,260600,275400,24865,275400
2020/3/24,275900,304500,262800,265600,37691,265600
2020/3/23,243300,271200,225600,271200,38764,271200
2020/3/19,274500,290900,221200,221200,40387,221200
2020/3/18,286700,299900,271100,271200,26832,271200
2020/3/17,261100,283400,250100,276700,37162,276700
2020/3/16,273700,286600,251300,266100,22997,266100
2020/3/13,275500,275900,243400,273600,31304,273600
2020/3/12,290500,296100,278200,282900,18311,282900
2020/3/11,305000,310000,298500,302500,13922,302500
2020/3/10,287000,297700,275700,297600,21576,297600
2020/3/9,300500,303500,289500,290700,13898,290700
2020/3/6,312500,312500,303000,304500,6859,304500
2020/3/5,308000,313500,304500,313000,8002,313000
2020/3/4,295200,306500,294600,304500,7143,304500
2020/3/3,299500,304500,294700,295200,12022,295200
2020/3/2,287700,302000,287700,294200,15365,294200
2020/2/28,303000,305000,290200,292700,19537,292700
2020/2/27,306000,314500,306000,306000,10833,306000
2020/2/26,312500,313000,309000,310500,9892,310500
2020/2/25,314500,318000,311500,315000,6501,315000
2020/2/21,316500,319000,316000,317500,7815,317500
2020/2/20,314000,318000,312500,316500,5905,316500
2020/2/19,316500,317000,312500,314000,4563,314000
2020/2/18,312000,313500,310000,313500,4232,313500
2020/2/17,311500,312500,309500,311000,4897,311000
2020/2/14,310000,311500,308500,310500,4122,310500
2020/2/13,308000,311000,306000,309000,9847,309000
2020/2/12,305000,308000,303500,305500,6725,305500
2020/2/10,309500,309500,305500,308000,5798,308000
2020/2/7,303000,306500,301000,306500,7098,306500
2020/2/6,311000,311000,303500,303500,5477,303500
2020/2/5,310000,310500,307500,309000,6779,309000
2020/2/4,304000,309000,303000,308500,8385,308500
2020/2/3,309000,312000,306000,307000,23677,307000
2020/1/31,306000,313500,305000,312000,23567,312000
2020/1/30,301500,306500,301500,306000,9810,306000
2020/1/29,307000,308000,305000,305000,6898,305000
2020/1/28,299500,308500,299500,307000,19418,307000
2020/1/27,299200,299200,294800,298800,9867,298800
2020/1/24,298900,299800,296900,299800,11373,299800
2020/1/23,292000,294700,290200,294700,8092,294700
2020/1/22,288100,292500,288100,292100,7139,292100
2020/1/21,285100,287900,283200,285500,8075,285500
2020/1/20,290800,290800,282600,286000,8735,286000
2020/1/17,281600,281900,279000,280800,5341,280800
2020/1/16,279300,281000,278400,280700,4910,280700
2020/1/15,280500,281300,278300,278400,5752,278400
2020/1/14,281200,281900,278700,280600,6636,280600
2020/1/10,277900,279100,276700,279100,4170,279100
2020/1/9,279000,279500,276000,278400,6919,278400
2020/1/8,277900,279600,276100,276100,9583,276100
2020/1/7,277200,279300,276200,277500,7895,277500
2020/1/6,276300,280000,276000,277600,7850,277600
2019/12/30,280100,280400,275700,276400,6005,276400
2019/12/27,281900,282800,278300,279100,4635,279100
2019/12/26,280700,281500,278900,281500,4339,281500
2019/12/25,278400,280800,277900,280700,3802,280700
2019/12/24,278500,280200,278300,279500,2865,279500
2019/12/23,277400,278800,276700,278800,3198,278800
2019/12/20,279400,280000,277000,277400,9274,277400
2019/12/19,278000,279400,277000,279400,8608,279400
2019/12/18,279800,281000,278400,279000,8865,279000
2019/12/17,280000,281300,278900,280300,8243,280300
2019/12/16,281300,282500,279700,280500,4977,280500
2019/12/13,281400,283200,278800,281000,15182,281000
2019/12/12,281900,284400,281400,284400,7545,284400
2019/12/11,286300,286300,281900,283600,6572,283600
2019/12/10,289500,289500,282700,286000,7290,286000
2019/12/9,288500,289600,287100,287800,4412,287800
2019/12/6,293700,293800,288200,289600,5702,289600
2019/12/5,293100,293700,289300,290500,7022,290500
2019/12/4,292200,295000,291900,293600,5910,293600
2019/12/3,290100,292600,290100,292500,7211,292500
2019/12/2,293300,294000,291100,291700,4411,291700
2019/11/29,295300,295300,293300,293700,4543,293700
2019/11/28,295500,295800,293300,295800,5978,295800
2019/11/27,301000,301000,297300,299100,9598,299100
2019/11/26,298500,301000,297400,300500,14965,300500
2019/11/25,299800,300500,296300,297800,9120,297800
2019/11/22,299700,300000,295900,297900,10628,297900
2019/11/21,302500,302500,298000,302500,9659,302500
2019/11/20,297500,299600,294600,299400,8137,299400
2019/11/19,289900,294800,288900,294500,6374,294500
2019/11/18,288000,289500,286500,288600,4193,288600
2019/11/15,287500,291200,286300,286300,7058,286300
2019/11/14,282900,287200,282500,286400,9289,286400
2019/11/13,283300,287100,283300,286300,7979,286300
2019/11/12,293100,293400,287300,287600,8458,287600
2019/11/11,289000,293900,288400,293600,6641,293600
2019/11/8,295500,298100,292000,294000,15146,294000
2019/11/7,301500,305500,300000,302500,6319,302500
2019/11/6,302500,303500,300000,302000,5788,302000
2019/11/5,301000,303500,300500,303000,7155,303000
2019/11/1,305500,306000,302000,302000,4648,302000
2019/10/31,300000,305500,300000,302000,4507,302000
2019/10/30,305000,305500,299800,299800,8898,299800
2019/10/29,301500,304000,301000,302500,5469,302500
2019/10/28,304500,305000,301500,304000,4646,304000
2019/10/25,300500,304000,300500,303000,5271,303000
2019/10/24,304000,306500,302500,303000,6609,303000
2019/10/23,308000,308500,304000,304500,6639,304500
2019/10/21,307000,308500,304500,307500,3823,307500
2019/10/18,306000,306500,302000,304000,6366,304000
2019/10/17,306500,308500,302500,303000,7449,303000
2019/10/16,304500,305500,302500,305000,4530,305000
2019/10/15,305000,306500,303500,304000,4693,304000
2019/10/11,304000,305000,301000,305000,5193,305000
2019/10/10,305000,306500,302000,304000,6556,304000
2019/10/9,300500,305000,300500,304000,6909,304000
2019/10/8,302500,304000,298400,302000,7634,302000
2019/10/7,298000,300500,297500,299200,5969,299200
2019/10/4,294800,298400,293600,297800,7209,297800
2019/10/3,293700,295700,292500,294500,8655,294500
2019/10/2,295000,295600,292300,292800,9076,292800
2019/10/1,297000,297500,294400,295000,8026,295000
2019/9/30,303000,304500,295600,296100,12991,296100
2019/9/27,299500,302000,298900,302000,5990,302000
2019/9/26,300000,302000,297100,297200,7934,297200
2019/9/25,297200,300500,296900,298300,7621,298300
2019/9/24,298400,299400,295800,296400,11148,296400
2019/9/20,289800,299100,289800,296200,19366,296200
2019/9/19,283000,290400,281700,286500,12137,286500
2019/9/18,284100,284300,280600,282000,7916,282000
2019/9/17,285600,286600,283000,283800,6705,283800
2019/9/13,279500,284200,279200,283800,11349,283800
2019/9/12,284700,285300,283300,284500,8162,284500
2019/9/11,287200,288000,281500,285700,9335,285700
2019/9/10,291200,291600,286600,287400,7653,287400
2019/9/9,289700,291200,288700,291200,5660,291200
2019/9/6,287100,290000,286200,289700,6823,289700
2019/9/5,286600,288500,285100,288500,7058,288500
2019/9/4,286000,288400,285800,287400,6391,287400
2019/9/3,288100,288100,284800,286300,7091,286300
2019/9/2,287800,288200,285300,286300,5424,286300
2019/8/30,287800,288000,286500,287800,6236,287800
2019/8/29,286800,288900,286500,287400,6284,287400
2019/8/28,286900,288700,285400,286800,5795,286800
2019/8/27,285300,287300,284600,285500,11737,285500
2019/8/26,283000,284600,281300,284600,5627,284600
2019/8/23,281000,283500,279800,283000,6102,283000
2019/8/22,280700,282200,280200,281300,4855,281300
2019/8/21,282900,283000,280500,280500,5984,280500
2019/8/20,282900,284200,282200,283200,6363,283200
2019/8/19,281200,283500,280900,283100,9122,283100
2019/8/16,276900,281900,275200,281200,12396,281200
2019/8/15,272000,277200,271400,276900,9935,276900
2019/8/14,270800,273500,270600,272800,8220,272800
2019/8/13,269900,272600,268200,271400,9591,271400
2019/8/9,266000,268300,265700,268200,8648,268200
2019/8/8,262700,265200,262300,265200,7083,265200
2019/8/7,261500,263900,261300,263000,8857,263000
2019/8/6,256500,262200,255800,261900,8029,261900
2019/8/5,259900,259900,258500,259200,5312,259200
2019/8/2,258200,259700,256800,259300,4788,259300
2019/8/1,260700,260800,258000,259700,6152,259700
2019/7/31,262000,262400,259800,261700,5772,261700
2019/7/30,260000,262500,258900,262000,6976,262000
2019/7/29,261100,261100,258700,259900,5891,259900
2019/7/26,258400,260700,257300,260600,4897,260600
2019/7/25,259000,259900,257400,258300,6631,258300
2019/7/24,257400,259300,256100,258900,7880,258900
2019/7/23,255400,256800,255000,256200,5667,256200
2019/7/22,256200,257300,255300,256400,5238,256400
2019/7/19,253800,256400,252600,255600,7763,255600
2019/7/18,254900,255600,253500,254400,10813,254400
2019/7/17,256300,257700,254500,256400,10809,256400
2019/7/16,257700,258100,255600,257700,7026,257700
2019/7/12,257200,257400,254500,255100,4779,255100
2019/7/11,256400,257700,255300,257600,8168,257600
2019/7/10,254800,256000,253500,255800,7502,255800
2019/7/9,253000,255300,252600,254900,10630,254900
2019/7/8,251600,252800,250200,251500,8233,251500
2019/7/5,252600,252700,251300,252100,6843,252100
2019/7/4,251300,252900,250900,251300,8666,251300
2019/7/3,250900,252300,249800,251300,7443,251300
2019/7/2,250900,251100,249300,250100,11256,250100
2019/7/1,250000,251700,248600,249300,8071,249300
2019/6/28,246500,249100,245700,248900,14356,248900
2019/6/27,250900,250900,245000,246200,11325,246200
2019/6/26,250500,250800,249200,250800,8115,250800
2019/6/25,250000,251700,248600,249300,14387,249300
2019/6/24,246900,249400,246000,249300,10258,249300
2019/6/21,247600,248700,246100,248500,16910,248500
2019/6/20,244100,248000,243200,248000,19536,248000
2019/6/19,245100,245200,242400,242900,54717,242900
2019/6/18,242600,244400,241900,243900,40577,243900
2019/6/17,242000,242600,241000,242500,13676,242500
2019/6/14,236900,241800,236900,241800,18731,241800
2019/6/13,237400,240100,237400,239100,20293,239100
2019/6/12,235000,238400,233900,237300,41389,237300
2019/6/11,230400,232400,230100,232100,15933,232100
2019/6/10,231100,231600,229900,229900,3948,229900
2019/6/7,231100,231700,230000,231200,5207,231200
2019/6/6,229100,231100,229000,230300,7099,230300
2019/6/5,230700,231200,228200,229000,10032,229000
2019/6/4,231700,232200,230700,232200,9693,232200
2019/6/3,236100,236400,230600,231700,15561,231700
2019/5/31,237900,239500,236100,236100,9068,236100
2019/5/30,240400,241100,238600,239900,6773,239900
2019/5/29,239900,240900,238400,240400,8446,240400
2019/5/28,242300,247800,241700,245100,15049,245100
2019/5/27,243800,244000,242400,242400,4264,242400
2019/5/24,244500,245600,244100,244600,4980,244600
2019/5/23,242800,245400,242700,245400,4795,245400
2019/5/22,244000,244900,242900,243300,6140,243300
2019/5/21,241600,245400,241400,245200,7376,245200
2019/5/20,241400,243800,241100,243700,15229,243700
2019/5/17,242600,242600,240800,241500,11187,241500
2019/5/16,242000,242200,240400,241200,7707,241200
2019/5/15,241000,242400,240800,241700,9270,241700
2019/5/14,239900,242000,239700,241000,9432,241000
2019/5/13,238700,240100,238500,239100,7948,239100
2019/5/10,238500,240300,237900,239000,10624,239000
2019/5/9,237700,240000,237700,238800,6187,238800
2019/5/8,236200,239700,235800,238700,7528,238700
2019/5/7,237400,238500,236300,236400,9287,236400
2019/4/26,239000,239900,238600,239000,6377,239000
2019/4/25,241500,241500,239800,241400,4406,241400
2019/4/24,239300,240400,239300,239900,6577,239900
2019/4/23,240500,240900,239200,239700,5357,239700
2019/4/22,239000,240400,239000,239800,3925,239800
2019/4/19,242500,242500,239000,239300,6442,239300
2019/4/18,240500,241100,239300,240000,8390,240000
2019/4/17,238300,240500,238300,240000,4708,240000
2019/4/16,239900,240900,239100,239800,4235,239800
2019/4/15,239200,240000,237800,238100,3920,238100
2019/4/12,238500,239600,237400,239300,4282,239300
2019/4/11,237600,238500,236200,237700,5121,237700
2019/4/10,238000,238400,237000,237400,7738,237400
2019/4/9,238100,238800,235600,237100,5053,237100
2019/4/8,237000,238700,236100,237700,4459,237700
2019/4/5,237200,238300,236300,237000,4449,237000
2019/4/4,236700,238200,236000,236000,6790,236000
2019/4/3,236700,238600,234600,235800,7955,235800
2019/4/2,237600,239100,235800,237600,8893,237600
2019/4/1,237900,238200,234400,236000,6570,236000
2019/3/29,238900,240300,235800,235800,8707,235800
2019/3/28,242000,242100,237100,237400,6039,237400
2019/3/27,236500,242800,236300,242200,5707,242200
2019/3/26,236200,238600,235900,236800,5943,236800
2019/3/25,236600,237400,233800,234800,6214,234800
2019/3/22,239100,241400,235900,236600,6531,236600
2019/3/20,237600,238400,235500,237600,6170,237600
2019/3/19,239000,239000,237200,238100,5353,238100
2019/3/18,238200,239700,235900,238200,4784,238200
2019/3/15,234700,236100,234500,234700,6836,234700
2019/3/14,233600,234300,232700,234000,5138,234000
2019/3/13,234400,234500,232700,233900,3781,233900
2019/3/12,235100,235100,233600,234000,3885,234000
2019/3/11,232500,234700,232300,234000,3716,234000
2019/3/8,232400,234700,232200,232800,7348,232800
2019/3/7,234900,235300,233600,234000,4608,234000
2019/3/6,236400,237000,234900,235100,2550,235100
2019/3/5,236400,237700,236000,236700,3597,236700
2019/3/4,236800,237000,233900,236400,2676,236400
2019/3/1,235200,237000,232300,234000,8026,234000
2019/2/28,236100,237400,235100,236800,7591,236800
2019/2/27,236500,239100,236500,237400,4686,237400
2019/2/26,235300,238300,235300,237600,4607,237600
2019/2/25,236600,236800,234500,236800,3167,236800
2019/2/22,234300,235300,233300,235200,2823,235200
2019/2/21,235300,235300,232900,234000,4992,234000
2019/2/20,236000,236000,233300,233600,5277,233600
2019/2/19,235300,236900,234700,235000,5306,235000
2019/2/18,234200,235900,233700,234800,3982,234800
2019/2/15,232200,234300,232100,233800,5640,233800
2019/2/14,234800,235100,233600,234700,5986,234700
2019/2/13,231200,234700,230700,233700,5315,233700
2019/2/12,227600,232800,227600,232100,9101,232100
2019/2/8,230000,231100,229600,230200,8700,230200
2019/2/7,231300,231800,229200,230300,4883,230300
2019/2/6,232800,235100,230500,231300,5723,231300
2019/2/5,233700,235500,232700,232700,5626,232700
2019/2/4,237400,238000,233700,233700,6468,233700
2019/2/1,236700,239500,236700,237400,6164,237400
2019/1/31,235600,237900,235000,237500,6156,237500
2019/1/30,236400,237500,235500,235900,8046,235900
2019/1/29,234800,236200,233000,235200,9340,235200
2019/1/28,230500,233100,230500,232000,4494,232000
2019/1/25,229700,231600,229200,230500,10663,230500
2019/1/24,228700,230100,226700,229300,6285,229300
2019/1/23,229500,230100,227800,228000,5341,228000
2019/1/22,230300,230900,227900,230400,4700,230400
2019/1/21,229300,229900,227300,228900,4396,228900
2019/1/18,227300,229500,227300,229500,6303,229500
2019/1/17,230400,231200,227100,228200,9356,228200
2019/1/16,229600,233100,229600,230000,7681,230000
2019/1/15,235500,235500,229000,229700,8435,229700
2019/1/11,233200,235500,233100,235500,5786,235500
2019/1/10,232100,234400,231300,233600,4980,233600
2019/1/9,232000,233200,231800,232400,5090,232400
2019/1/8,232700,235200,231300,231300,5775,231300
2019/1/7,233700,234800,231000,233000,7586,233000
2019/1/4,233300,233300,229100,229200,7228,229200
2018/12/28,232300,232600,228600,231900,5777,231900
2018/12/27,229900,233100,229600,231600,5711,231600
2018/12/26,224700,229100,224600,228900,6224,228900
2018/12/25,218800,225000,217800,224900,9666,224900
2018/12/21,233200,233300,229400,230100,10575,230100
2018/12/20,232000,234600,232000,233200,6661,233200
2018/12/19,234700,235000,231700,233600,5481,233600
2018/12/18,236300,236600,233600,235700,4494,235700
2018/12/17,237200,238300,235700,237900,6334,237900
2018/12/14,237600,238000,236500,237900,7735,237900
2018/12/13,237800,239400,235100,236000,5177,236000
2018/12/12,236300,237000,233600,234900,6618,234900
2018/12/11,235000,237300,234000,236500,6529,236500
2018/12/10,237000,237000,233800,234000,4112,234000
2018/12/7,234100,236700,234100,236600,6048,236600
2018/12/6,235700,235700,233800,235600,3982,235600
2018/12/5,234700,236100,233500,236100,3191,236100
2018/12/4,236100,237400,234700,235700,4764,235700
2018/12/3,235200,236700,234800,236200,4647,236200
2018/11/30,235000,236100,233300,235100,11090,235100
2018/11/29,235400,236400,233500,235000,6120,235000
2018/11/28,237600,237900,233900,235700,5573,235700
2018/11/27,240200,241200,238600,241000,9550,241000
2018/11/26,236100,238700,235800,238200,6014,238200
2018/11/22,236700,237400,235400,235700,5660,235700
2018/11/21,235800,237100,234700,235600,6469,235600
2018/11/20,240000,240000,235900,235900,5340,235900
2018/11/19,237100,240000,236300,240000,6660,240000
2018/11/16,241200,241400,235700,236400,10473,236400
2018/11/15,239600,242700,238800,242700,7105,242700
2018/11/14,239300,240000,238200,239700,6968,239700
2018/11/13,238900,239100,237500,238000,6346,238000
2018/11/12,234800,239200,234800,239200,7048,239200
2018/11/9,235400,237800,234700,234700,6000,234700
2018/11/8,233800,235600,233200,235400,5793,235400
2018/11/7,232000,234200,231000,233700,4609,233700
2018/11/6,231600,231700,230100,231700,4669,231700
2018/11/5,227900,231700,227300,231700,5785,231700
2018/11/2,227100,228700,226900,227900,4433,227900
2018/11/1,227300,230400,226400,227100,5240,227100
2018/10/31,228500,229300,227000,227600,8277,227600
2018/10/30,230900,231000,228600,228700,6668,228700
2018/10/29,229200,232600,229200,232000,3884,232000
2018/10/26,229700,231100,228500,229700,4899,229700
2018/10/25,230000,231200,228900,229100,3642,229100
2018/10/24,231400,233600,231000,231300,5546,231300
2018/10/23,232100,232900,230700,231700,5441,231700
2018/10/22,232600,233500,232300,232300,3094,232300
2018/10/19,231200,232900,229600,232500,6318,232500
2018/10/18,231700,231900,230500,231200,3859,231200
2018/10/17,229400,231300,229100,231200,6340,231200
2018/10/16,225000,227800,224500,227200,4946,227200
2018/10/15,224500,225700,223200,223700,5482,223700
2018/10/12,225100,225900,223700,223900,5548,223900
2018/10/11,223300,224900,222500,224500,4221,224500
2018/10/10,224900,225800,223400,224700,6052,224700
2018/10/9,220500,224900,220500,222900,6030,222900
2018/10/5,221300,222700,220300,221000,6230,221000
2018/10/4,224000,224800,222900,223800,7358,223800
2018/10/3,224900,225700,223100,224600,5806,224600
2018/10/2,226000,226300,224800,225500,4258,225500
2018/10/1,224400,226700,223000,225300,4843,225300
2018/9/28,225900,225900,222500,224900,8656,224900
2018/9/27,223100,225000,222400,224900,6355,224900
2018/9/26,221700,223300,220600,222800,5077,222800
2018/9/25,218500,222100,218100,222100,6088,222100
2018/9/21,219100,220700,218100,220200,8969,220200
2018/9/20,220800,221900,218700,219200,3509,219200
2018/9/19,218300,222100,218300,221200,8069,221200
2018/9/18,217300,217900,216300,217000,5302,217000
2018/9/14,214600,219500,213600,217300,6373,217300
2018/9/13,213000,213700,212800,212900,4468,212900
2018/9/12,213500,214200,211700,212700,4255,212700
2018/9/11,210800,212900,210800,212000,3890,212000
2018/9/10,212800,213800,212400,212400,3385,212400
2018/9/7,215500,216600,212800,213200,5359,213200
2018/9/6,216000,216700,214100,214100,5140,214100
2018/9/5,217200,217200,215300,216600,6191,216600
2018/9/4,217900,218900,217100,217500,4342,217500
2018/9/3,217500,219400,216700,218200,4256,218200
2018/8/31,215500,218100,215500,216500,8782,216500
2018/8/30,217500,218800,217100,217700,5991,217700
2018/8/29,217200,219300,216700,217600,8195,217600
2018/8/28,216000,216300,214300,215200,5246,215200
2018/8/27,217800,217900,214300,215100,5971,215100
2018/8/24,216900,218000,215000,217000,6564,217000
2018/8/23,218800,218800,215700,216900,3714,216900
2018/8/22,218800,218800,217400,218700,3782,218700
2018/8/21,217900,219100,217000,217600,3737,217600
2018/8/20,218900,219200,216600,217900,5322,217900
2018/8/17,220500,221200,218700,218700,3356,218700
2018/8/16,221900,221900,220200,221600,5540,221600
2018/8/15,220000,221300,219600,220700,4609,220700
2018/8/14,221100,221300,218700,220700,4810,220700
2018/8/13,221800,222300,220000,220000,3787,220000
2018/8/10,222800,223400,221500,221500,3502,221500
2018/8/9,223300,224100,221700,221700,4560,221700
2018/8/8,222700,223900,222600,223300,4471,223300
2018/8/7,224800,225100,222500,222900,4480,222900
2018/8/6,226500,227500,224800,225100,2979,225100
2018/8/3,227700,228500,226100,227500,3757,227500
2018/8/2,227000,229300,225300,228300,5449,228300
2018/8/1,224500,228900,224500,227600,7447,227600
2018/7/31,224100,227400,222300,226100,9140,226100
2018/7/30,225000,227500,224100,224400,8626,224400
2018/7/27,225000,227800,224600,225900,5891,225900
2018/7/26,225500,225900,224000,225000,4147,225000
2018/7/25,224700,226400,224000,225500,5987,225500
2018/7/24,226500,227700,225600,225600,5802,225600
2018/7/23,231600,231600,226200,227000,6289,227000
2018/7/20,232400,232800,231000,232500,4327,232500
2018/7/19,230300,231100,229800,229800,2934,229800
2018/7/18,233400,233600,228000,230300,6370,230300
2018/7/17,228700,231300,227800,228700,7203,228700
2018/7/13,228700,228700,226800,227600,3245,227600
2018/7/12,228300,229400,227600,227900,3597,227900
2018/7/11,227300,227800,226200,227000,3943,227000
2018/7/10,228600,229400,227400,228100,3635,228100
2018/7/9,229000,229700,228200,228900,4414,228900
2018/7/6,230400,230400,228900,229000,3685,229000
2018/7/5,230400,231000,228900,230400,2769,230400
2018/7/4,228600,230900,228200,230300,2611,230300
2018/7/3,229600,230900,228300,228800,3122,228800
2018/7/2,229900,233200,229400,229400,4571,229400
2018/6/29,229300,230700,228500,229800,4777,229800
2018/6/28,233000,233000,227800,228000,4738,228000
2018/6/27,233000,233700,230500,231300,5643,231300
2018/6/26,229900,232500,228100,232400,10171,232400
2018/6/25,230600,231000,227800,228300,8372,228300
2018/6/22,229000,230600,228300,228800,4528,228800
2018/6/21,227700,229100,227200,229000,6378,229000
2018/6/20,228700,229200,227100,227600,7365,227600
2018/6/19,229600,230200,227600,229400,4922,229400
2018/6/18,231000,232800,230700,231100,5375,231100
2018/6/15,230100,231300,228500,229600,11156,229600
2018/6/14,230100,230700,229200,230100,3980,230100
2018/6/13,230700,231800,230500,230600,2173,230600
2018/6/12,230700,231600,229600,230100,3757,230100
2018/6/11,230100,232300,230100,231000,2069,231000
2018/6/8,230700,232800,230100,231100,4764,231100
2018/6/7,229700,230800,228200,230700,3991,230700
2018/6/6,227900,230200,227100,228800,3483,228800
2018/6/5,226900,228900,226600,228100,3699,228100
2018/6/4,225100,226800,224800,226500,4453,226500
2018/6/1,227100,227800,225200,225200,5739,225200
2018/5/31,230000,230500,226400,227000,15436,227000
2018/5/30,228300,231700,228300,231200,6968,231200
2018/5/29,228800,230500,227600,229900,6095,229900
2018/5/28,232600,233900,232200,233000,5793,233000
2018/5/25,234500,234500,232000,233100,3671,233100
2018/5/24,233800,234700,232400,233600,5054,233600
2018/5/23,232400,234300,231800,233600,7135,233600
2018/5/22,231900,233400,231700,233100,6213,233100
2018/5/21,229100,232500,229100,231900,5271,231900
2018/5/18,228200,230600,227700,229900,8142,229900
2018/5/17,227500,229200,227500,228600,6704,228600
2018/5/16,228700,229500,227700,228100,6515,228100
2018/5/15,229900,230300,228800,228800,7791,228800
2018/5/14,230500,231900,230100,230200,5032,230200
2018/5/11,231500,233200,230700,230900,6673,230900
2018/5/10,232000,232500,229100,231100,7850,231100
2018/5/9,236100,236700,231700,231700,6973,231700
2018/5/8,233200,236400,232900,235600,5723,235600
2018/5/7,230400,234600,229900,233200,6139,233200
2018/5/2,231600,232500,230900,231400,4727,231400
2018/5/1,229300,232600,229300,231600,4724,231600
2018/4/27,230200,232000,229700,230300,5252,230300
2018/4/26,230000,231700,229900,231400,4480,231400
2018/4/25,230000,231700,229800,230500,5641,230500
2018/4/24,232900,232900,229500,231600,6305,231600
2018/4/23,232600,233000,231000,232000,2385,232000
2018/4/20,230100,232800,230100,231500,3902,231500
2018/4/19,231800,232700,229900,230100,6028,230100
2018/4/18,229600,231300,229200,231100,3858,231100
2018/4/17,227200,229800,227200,228600,4672,228600
2018/4/16,230000,230000,227100,227100,4857,227100
2018/4/13,228500,231000,228400,228600,5239,228600
2018/4/12,229300,230500,228800,230100,4992,230100
2018/4/11,230800,231900,229100,229800,3864,229800
2018/4/10,230600,233800,230400,231800,6374,231800
2018/4/9,228400,231200,227700,230100,3568,230100
2018/4/6,226200,228600,226200,227200,5829,227200
2018/4/5,226700,228500,226000,227200,9077,227200
2018/4/4,227900,229900,226600,226700,8018,226700
2018/4/3,228400,230100,227600,228000,6081,228000
2018/4/2,228300,230400,228300,229000,3221,229000
2018/3/30,232200,232200,228800,229000,5503,229000
2018/3/29,228900,231100,227800,230100,6039,230100
2018/3/28,226300,229000,226300,228100,4435,228100
2018/3/27,224800,228400,224800,227100,7467,227100
2018/3/26,225000,226200,224300,224800,6972,224800
2018/3/23,226600,228500,225900,227100,13358,227100
2018/3/22,227200,230200,226100,229100,9609,229100
2018/3/20,228300,230400,228200,230400,7522,230400
2018/3/19,231000,231400,229700,229700,4993,229700
2018/3/16,232000,232500,230300,232400,10146,232400
2018/3/15,227300,232600,227300,232600,11889,232600
2018/3/14,225200,227500,225000,226700,7727,226700
2018/3/13,224800,226900,224800,226600,33653,226600
2018/3/12,222000,225400,222000,225400,33562,225400
2018/3/9,222000,224300,221700,222400,9964,222400
2018/3/8,225300,226100,223100,223600,9700,223600
2018/3/7,226900,227800,224900,224900,10069,224900
2018/3/6,228000,229200,225800,226400,26447,226400
