日付,始値,高値,安値,終値,出来高,調整後終値
2020/6/23,95700,96100,94400,94900,1056,47450
2020/6/22,94700,96000,94200,94900,1421,47450
2020/6/19,94400,95400,93900,95100,981,47550
2020/6/18,96000,96000,93700,94400,1861,47200
2020/6/17,95300,95900,93600,95900,927,47950
2020/6/16,92300,95200,92300,94600,2364,47300
2020/6/15,96000,96700,91200,91200,1837,45600
2020/6/12,91600,95600,90400,95400,4388,47700
2020/6/11,97300,97600,94600,94800,3099,47400
2020/6/10,99000,99300,97300,97300,1541,48650
2020/6/9,97200,99200,96400,98000,2491,49000
2020/6/8,94400,97300,94300,95900,3294,47950
2020/6/5,91500,93700,91300,93400,1608,46700
2020/6/4,93400,93400,91400,91500,1974,45750
2020/6/3,92400,93000,90500,92000,2900,46000
2020/6/2,91300,91900,90700,90900,1340,45450
2020/6/1,91700,91800,89700,90000,2352,45000
2020/5/29,91000,92200,90000,90400,5403,45200
2020/5/28,88800,91500,88600,90400,3963,45200
2020/5/27,86700,88500,86000,87900,3155,43950
2020/5/26,86400,86400,85300,85900,1905,42950
2020/5/25,84300,85300,83800,85000,1665,42500
2020/5/22,84900,84900,83200,83700,1467,41850
2020/5/21,84800,85600,83600,84300,1848,42150
2020/5/20,83100,84500,82400,84500,1268,42250
2020/5/19,84300,84300,81800,82900,2942,41450
2020/5/18,81300,82300,80300,81500,2853,40750
2020/5/15,84400,84400,79900,81100,4894,40550
2020/5/14,84400,84600,83200,84400,2588,42200
2020/5/13,85100,85900,84200,84500,3096,42250
2020/5/12,90900,90900,86900,87200,2711,43600
2020/5/11,89800,90700,88600,90500,3283,45250
2020/5/8,85500,89400,85400,88700,5200,44350
2020/5/7,84600,85900,84500,85600,2466,42800
2020/5/1,85700,86800,84600,85000,2512,42500
2020/4/30,86600,87800,85300,86200,2860,43100
2020/4/28,89400,90200,84500,84500,3919,42250
2020/4/27,85700,88400,84100,88000,4677,44000
2020/4/24,84300,85800,83200,84200,3675,42100
2020/4/23,79500,85300,79400,84300,6403,42150
2020/4/22,79000,80600,78300,78800,2529,39400
2020/4/21,82000,82300,79200,80800,4291,40400
2020/4/20,82400,83000,81000,82200,2759,41100
2020/4/17,81900,82300,80700,82300,3665,41150
2020/4/16,80500,81800,78500,81800,2463,40900
2020/4/15,82000,82400,79400,80400,3237,40200
2020/4/14,79300,81400,77600,80900,4372,40450
2020/4/13,78000,80000,77000,77800,5939,38900
2020/4/10,78000,79200,76200,77800,3673,38900
2020/4/9,78400,79000,75100,76700,6885,38350
2020/4/8,79600,79600,74300,76900,7201,38450
2020/4/7,76700,79500,74000,78100,8546,39050
2020/4/6,70500,74400,70500,72200,5221,36100
2020/4/3,74800,76100,72500,73400,3849,36700
2020/4/2,77000,79100,74900,76100,5772,38050
2020/4/1,83900,83900,78000,80000,5606,40000
2020/3/31,88000,88000,82600,85500,6732,42750
2020/3/30,87900,89800,85800,89500,6779,44750
2020/3/27,85900,89400,83800,89400,9507,44700
2020/3/26,83000,86600,79900,83700,7930,41850
2020/3/25,87000,87000,78300,83500,8591,41750
2020/3/24,66500,73500,66200,73500,6400,36750
2020/3/23,62600,65200,60100,63500,8833,31750
2020/3/19,73900,75900,61100,61600,6736,30800
2020/3/18,82200,85000,75000,75000,5389,37500
2020/3/17,78800,83300,77400,80700,6313,40350
2020/3/16,83100,86300,80000,82100,5712,41050
2020/3/13,82900,88400,77100,82400,8412,41200
2020/3/12,94200,96300,91200,92100,8357,46050
2020/3/11,96700,99000,95500,96300,4470,48150
2020/3/10,89000,95600,87600,95500,7263,47750
2020/3/9,99900,101400,95300,96300,8264,48150
2020/3/6,104900,105600,102200,103000,4455,51500
2020/3/5,104800,106200,103500,105800,2849,52900
2020/3/4,101000,103100,100900,103100,2609,51550
2020/3/3,107700,107700,101200,101400,3689,50700
2020/3/2,97600,103600,97600,102700,3858,51350
2020/2/28,102100,102600,100000,100600,7621,50300
2020/2/27,105300,106200,104400,105000,3310,52500
2020/2/26,105400,107200,105400,105500,3137,52750
2020/2/25,109000,109900,107500,108300,3469,54150
2020/2/21,112000,112000,110200,110400,2341,55200
2020/2/20,111300,112300,110500,112300,3092,56150
2020/2/19,111200,112000,110300,110700,1480,55350
2020/2/18,112600,112600,111000,111300,1700,55650
2020/2/17,113300,113500,112500,112500,1770,56250
2020/2/14,114000,114000,112800,113500,1692,56750
2020/2/13,113000,113900,112900,113100,1077,56550
2020/2/12,112600,113200,112400,113000,1377,56500
2020/2/10,112600,113400,112400,112600,1719,56300
2020/2/7,114300,114400,112700,113100,1652,56550
2020/2/6,114500,114700,113600,113700,1635,56850
2020/2/5,115000,115400,113400,113800,3392,56900
2020/2/4,113800,114800,113100,114700,1363,57350
2020/2/3,113100,114600,113000,113800,2217,56900
2020/1/31,113000,115200,113000,114700,2859,57350
2020/1/30,112300,113300,112200,112600,2955,56300
2020/1/29,115800,115800,115000,115100,1172,57550
2020/1/28,115800,116100,114700,115800,1208,57900
2020/1/27,116200,116300,115600,115800,1722,57900
2020/1/24,116200,116700,116000,116500,1877,58250
2020/1/23,116800,116800,115700,116400,998,58200
2020/1/22,116300,116600,115800,116600,859,58300
2020/1/21,116800,116800,116100,116100,833,58050
2020/1/20,116500,116600,115900,116400,884,58200
2020/1/17,115500,116000,115200,116000,1012,58000
2020/1/16,115200,115500,114700,115100,873,57550
2020/1/15,116000,116100,114600,114600,1702,57300
2020/1/14,116700,117200,115600,115800,2139,57900
2020/1/10,116200,116700,115800,116700,1897,58350
2020/1/9,115100,115800,114200,115300,3228,57650
2020/1/8,116600,116900,114500,114500,2176,57250
2020/1/7,118300,118300,116500,116500,1566,58250
2020/1/6,117000,118000,116900,117800,1582,58900
2019/12/30,117700,117800,116800,116900,985,58450
2019/12/27,116300,117500,116000,117100,2028,58550
2019/12/26,114900,116300,114700,116300,1423,58150
2019/12/25,114600,115000,114100,114800,1267,57400
2019/12/24,114900,114900,114200,114200,908,57100
2019/12/23,115200,115500,114400,114600,588,57300
2019/12/20,115700,115800,114500,115000,1071,57500
2019/12/19,116000,116000,114400,115300,796,57650
2019/12/18,116000,116000,115000,115800,2022,57900
2019/12/17,115200,116000,114700,116000,2327,58000
2019/12/16,115700,116000,115000,116000,1512,58000
2019/12/13,115100,115800,114400,115700,2215,57850
2019/12/12,115400,116000,114700,115500,1984,57750
2019/12/11,116800,116800,115000,115400,1390,57700
2019/12/10,117000,117000,115600,115900,904,57950
2019/12/9,117000,117000,116500,116600,1837,58300
2019/12/6,116600,116900,116000,116500,938,58250
2019/12/5,116600,116600,115100,116100,1800,58050
2019/12/4,114900,116600,114900,116600,2622,58300
2019/12/3,116100,116100,114100,114700,1450,57350
2019/12/2,116500,116700,115200,115400,1608,57700
2019/11/29,116400,116400,115600,116400,930,58200
2019/11/28,117200,117200,115200,116200,1525,58100
2019/11/27,116000,117000,116000,116700,1371,58350
2019/11/26,115700,116500,115300,116500,3729,58250
2019/11/25,114300,115000,114100,114900,2365,57450
2019/11/22,115000,115700,114400,114800,2673,57400
2019/11/21,115400,115400,113600,115000,2584,57500
2019/11/20,113000,115200,113000,115000,4147,57500
2019/11/19,111900,112800,111600,112600,3066,56300
2019/11/18,111900,111900,110600,111200,2019,55600
2019/11/15,110000,112000,109900,110400,4308,55200
2019/11/14,108100,108900,107700,108700,3606,54350
2019/11/13,109900,110200,107800,108400,4481,54200
2019/11/12,113400,113400,110400,110500,2594,55250
2019/11/11,112000,113400,111600,112800,3973,56400
2019/11/8,115800,115800,112400,112400,4462,56200
2019/11/7,115900,116200,115000,115200,1342,57600
2019/11/6,117700,118100,115600,115700,2864,57850
2019/11/5,118000,118200,117200,117700,1654,58850
2019/11/1,117900,118500,117700,118000,1502,59000
2019/10/31,116900,117800,116900,117700,1509,58850
2019/10/30,117900,117900,115800,116600,1933,58300
2019/10/29,115700,116600,115500,116600,1911,58300
2019/10/28,117600,117600,115600,115900,2761,57950
2019/10/25,117900,118100,117400,117600,1408,58800
2019/10/24,118900,118900,117400,117500,1305,58750
2019/10/23,118100,119200,118100,118300,1515,59150
2019/10/21,117300,118900,117300,118800,1441,59400
2019/10/18,118600,118800,117000,117300,2143,58650
2019/10/17,119200,119600,117900,118400,2101,59200
2019/10/16,119000,119200,118500,119200,1945,59600
2019/10/15,119700,119700,118600,118900,2098,59450
2019/10/11,119000,119900,118100,119700,2434,59850
2019/10/10,120900,121100,119500,119600,1647,59800
2019/10/9,119800,121700,119800,121200,2603,60600
2019/10/8,119800,120600,119200,120600,3110,60300
2019/10/7,119700,120000,118900,119600,1875,59800
2019/10/4,118800,119700,118300,119700,2295,59850
2019/10/3,117300,118800,116900,118800,2190,59400
2019/10/2,116500,117700,116200,117300,2865,58650
2019/10/1,116500,117300,115600,116500,1733,58250
2019/9/30,117000,117500,115900,116600,2465,58300
2019/9/27,116300,117000,115900,116600,3536,58300
2019/9/26,116800,117500,114200,116200,2758,58100
2019/9/25,117500,117800,116200,116800,2633,58400
2019/9/24,117000,118000,116100,117500,3324,58750
2019/9/20,116700,117300,116000,116800,3824,58400
2019/9/19,114900,117000,114700,116700,4489,58350
2019/9/18,113800,115500,113400,115500,2163,57750
2019/9/17,113800,114600,113500,114200,1177,57100
2019/9/13,112100,114200,111000,114200,3500,57100
2019/9/12,113400,113900,112600,112800,1833,56400
2019/9/11,114700,114700,112000,114200,3592,57100
2019/9/10,114700,115800,114000,114700,3247,57350
2019/9/9,112800,114500,112600,114400,2991,57200
2019/9/6,113000,113300,112300,113000,2780,56500
2019/9/5,112800,113300,112700,113300,1514,56650
2019/9/4,112100,113400,111700,113200,1661,56600
2019/9/3,113000,113200,112100,112300,1876,56150
2019/9/2,114300,114700,113000,113300,2107,56650
2019/8/30,113700,114500,113400,113600,1786,56800
2019/8/29,115500,115500,113700,114000,1390,57000
2019/8/28,115100,115500,114500,115500,896,57750
2019/8/27,115400,115400,114400,115100,1240,57550
2019/8/26,114700,115600,114600,115000,1136,57500
2019/8/23,115200,115500,114400,115200,1297,57600
2019/8/22,116200,116500,115500,115500,1008,57750
2019/8/21,116000,116000,115000,115900,1892,57950
2019/8/20,115400,116600,115200,116000,1630,58000
2019/8/19,115000,115500,114700,115200,1240,57600
2019/8/16,114200,115400,113900,115300,1972,57650
2019/8/15,114100,114700,113900,114600,1090,57300
2019/8/14,114900,115300,114800,114900,1061,57450
2019/8/13,113600,115100,112800,114900,2229,57450
2019/8/9,115000,115200,113600,113600,1756,56800
2019/8/8,114400,115300,114300,114800,1862,57400
2019/8/7,116000,117200,114600,114700,3160,57350
2019/8/6,114800,115800,114000,115800,3970,57900
2019/8/5,115500,116800,115400,115600,3128,57800
2019/8/2,116800,116800,114800,115500,2107,57750
2019/8/1,117300,117700,116800,117300,1173,58650
2019/7/31,116600,117800,116600,117300,2178,58650
2019/7/30,113300,118300,113300,117300,8142,58650
2019/7/29,119200,119800,119000,119000,2618,59500
2019/7/26,119200,119800,119100,119800,1335,59900
2019/7/25,119300,119500,118900,119000,1057,59500
2019/7/24,118500,119600,118500,119200,1016,59600
2019/7/23,119100,119300,118500,118900,1109,59450
2019/7/22,119500,119900,118800,119200,1457,59600
2019/7/19,118500,119700,118300,119500,1220,59750
2019/7/18,119700,119800,118600,118800,2520,59400
2019/7/17,119500,120100,119300,119900,2007,59950
2019/7/16,119500,119900,119300,119600,2629,59800
2019/7/12,120200,121400,119400,119400,2768,59700
2019/7/11,121000,121000,120400,120900,2847,60450
2019/7/10,121100,121400,120700,120700,2136,60350
2019/7/9,120000,121100,119700,120800,2491,60400
2019/7/8,119600,120400,119400,119900,2920,59950
2019/7/5,119900,120000,119200,119600,1634,59800
2019/7/4,119500,120000,119000,119600,1807,59800
2019/7/3,119000,119900,118800,119500,2388,59750
2019/7/2,119400,119700,119100,119500,1271,59750
2019/7/1,119000,119400,118600,119300,1760,59650
2019/6/28,118200,119000,118200,119000,2131,59500
2019/6/27,118900,118900,118200,118700,1145,59350
2019/6/26,119000,119200,118400,119000,1250,59500
2019/6/25,118500,119000,118500,119000,1514,59500
2019/6/24,118200,119100,118000,118600,1733,59300
2019/6/21,117000,118200,116900,118200,2413,59100
2019/6/20,116800,117400,116100,117000,1186,58500
2019/6/19,115600,116800,115600,116700,980,58350
2019/6/18,116400,116600,115600,115900,976,57950
2019/6/17,115300,116400,115200,116200,1754,58100
2019/6/14,113700,115200,113700,115200,2864,57600
2019/6/13,113500,114100,113400,114000,1797,57000
2019/6/12,113900,114000,113700,114000,1623,57000
2019/6/11,114000,114200,113600,113900,2282,56950
2019/6/10,114000,114100,113700,114000,1698,57000
2019/6/7,114000,114100,113700,114000,2173,57000
2019/6/6,113000,114100,112800,114000,2583,57000
2019/6/5,112700,113700,112700,113100,1203,56550
2019/6/4,113200,113400,112300,113000,2175,56500
2019/6/3,113500,113900,113200,113800,2911,56900
2019/5/31,113800,114300,113500,114100,1586,57050
2019/5/30,114800,114900,114300,114500,1525,57250
2019/5/29,113200,114900,113200,114700,1261,57350
2019/5/28,114300,114300,112100,113700,8339,56850
2019/5/27,114600,115100,113200,113500,2894,56750
2019/5/24,113200,114800,113200,114700,2216,57350
2019/5/23,112100,113800,112000,113700,3034,56850
2019/5/22,111700,112600,111200,112200,2911,56100
2019/5/21,111900,112600,111300,111900,3144,55950
2019/5/20,110000,111900,110000,111600,3038,55800
2019/5/17,111600,111600,110600,110800,2582,55400
2019/5/16,110800,111800,110700,111300,2801,55650
2019/5/15,109700,111000,109300,110800,2314,55400
2019/5/14,108900,110000,108900,109500,2374,54750
2019/5/13,109200,112500,109100,110800,6002,55400
2019/5/10,107800,108900,107800,108500,1344,54250
2019/5/9,108500,108700,108000,108100,1212,54050
2019/5/8,108900,109000,108100,108700,1311,54350
2019/5/7,108500,109200,108000,109100,1470,54550
2019/4/26,108500,108900,108400,108500,1035,54250
2019/4/25,108600,108900,107900,108900,1027,54450
2019/4/24,108600,108800,108300,108800,841,54400
2019/4/23,108000,108700,107900,108700,1211,54350
2019/4/22,107700,108100,107500,108100,386,54050
2019/4/19,108200,108200,107500,107700,774,53850
2019/4/18,106500,108100,106500,107800,1524,53900
2019/4/17,106900,107200,106800,106900,652,53450
2019/4/16,105600,107300,105500,106700,1643,53350
2019/4/15,106200,106400,105600,105800,1283,52900
2019/4/12,106000,106100,104800,106000,1531,53000
2019/4/11,105700,106000,105100,105800,1109,52900
2019/4/10,106700,107000,105600,105600,1617,52800
2019/4/9,106900,107100,106600,106600,1171,53300
2019/4/8,107600,108100,107000,107500,1293,53750
2019/4/5,107600,108000,107400,107900,1086,53950
2019/4/4,107600,108000,107000,107600,808,53800
2019/4/3,107200,107700,106600,107600,1429,53800
2019/4/2,107900,108000,106500,107400,2184,53700
2019/4/1,108600,109300,107500,107900,2370,53950
2019/3/29,109100,109600,108900,109300,1252,54650
2019/3/28,108800,109700,108600,109100,1483,54550
2019/3/27,108300,109900,108200,109300,2194,54650
2019/3/26,107700,108600,107200,108500,1851,54250
2019/3/25,107900,108800,107500,107500,2118,53750
2019/3/22,107800,108200,107000,107900,1863,53950
2019/3/20,108300,108500,107400,107800,1905,53900
2019/3/19,108400,108800,108100,108700,2512,54350
2019/3/18,107800,109200,107800,108500,3796,54250
2019/3/15,107800,107900,107400,107800,1939,53900
2019/3/14,106700,107600,106600,107600,1804,53800
2019/3/13,106600,107000,106200,107000,1219,53500
2019/3/12,106000,106600,105800,106600,1389,53300
2019/3/11,105700,106100,105400,105800,686,52900
2019/3/8,106300,106600,105600,105700,1750,52850
2019/3/7,106900,106900,106400,106700,542,53350
2019/3/6,106000,107000,106000,106500,1360,53250
2019/3/5,105900,106500,105700,105800,1963,52900
2019/3/4,105200,105900,105000,105500,1093,52750
2019/3/1,105600,105600,104900,104900,941,52450
2019/2/28,105700,105800,105300,105300,1016,52650
2019/2/27,105700,105900,105100,105700,1175,52850
2019/2/26,105000,105600,104800,105600,1494,52800
2019/2/25,104500,105100,104400,104800,1498,52400
2019/2/22,104500,104800,104400,104700,1542,52350
2019/2/21,104600,104700,104200,104300,1030,52150
2019/2/20,103900,104800,103700,104600,671,52300
2019/2/19,103900,104200,103400,104100,832,52050
2019/2/18,104400,104400,103700,103700,1078,51850
2019/2/15,104200,104300,103800,104300,1188,52150
2019/2/14,104700,104800,104100,104400,1241,52200
2019/2/13,105000,105000,104300,104700,867,52350
2019/2/12,104900,105200,104300,105000,1061,52500
2019/2/8,105100,105400,104300,104900,2500,52450
2019/2/7,106000,106300,105700,105800,1252,52900
2019/2/6,106400,106800,106000,106000,1611,53000
2019/2/5,105900,106600,105800,106100,1903,53050
2019/2/4,106800,106800,105900,105900,1186,52950
2019/2/1,106100,106800,105800,106300,2640,53150
2019/1/31,106200,106600,106100,106100,2419,53050
2019/1/30,106300,106600,106000,106100,2162,53050
2019/1/29,106000,106600,105800,106300,4621,53150
2019/1/28,109400,110100,109100,109900,4449,54950
2019/1/25,108800,109100,108400,109100,2863,54550
2019/1/24,108400,108600,108200,108400,1700,54200
2019/1/23,108800,108800,108300,108300,2129,54150
2019/1/22,108800,108900,108400,108800,1929,54400
2019/1/21,108100,108700,108000,108700,1706,54350
2019/1/18,108000,108100,107300,108100,2158,54050
2019/1/17,107700,107800,107000,107500,1504,53750
2019/1/16,107100,108000,107100,107500,1489,53750
2019/1/15,107500,108200,106600,106700,2754,53350
2019/1/11,107400,107700,107100,107500,1882,53750
2019/1/10,107000,107700,106500,107100,1562,53550
2019/1/9,106500,107300,106400,107200,1055,53600
2019/1/8,106000,107000,105800,106400,1774,53200
2019/1/7,105700,106500,105500,105800,2037,52900
2019/1/4,105000,105500,104000,104700,1858,52350
2018/12/28,105300,105600,104500,105000,1473,52500
2018/12/27,104600,105900,104600,105300,2237,52650
2018/12/26,101000,103700,100900,103400,3078,51700
2018/12/25,101000,101900,98100,100000,5664,50000
2018/12/21,105100,105100,102800,102800,2529,51400
2018/12/20,106500,106600,105100,105100,2556,52550
2018/12/19,107400,107400,106500,106500,1391,53250
2018/12/18,107000,107700,106200,107000,1442,53500
2018/12/17,107300,107700,107100,107500,875,53750
2018/12/14,107800,107800,106900,107300,2385,53650
2018/12/13,105300,107800,105300,107400,3619,53700
2018/12/12,105000,105600,104700,105200,1495,52600
2018/12/11,104500,105400,104400,104800,1588,52400
2018/12/10,105100,105100,104200,104600,2260,52300
2018/12/7,105400,105600,104800,105200,1834,52600
2018/12/6,104800,105300,104600,104700,1361,52350
2018/12/5,105100,105900,104400,105300,1755,52650
2018/12/4,105800,106000,105100,105100,2036,52550
2018/12/3,106300,106300,105500,105900,1274,52950
2018/11/30,105800,106500,105600,105800,1478,52900
2018/11/29,105500,106600,105400,105700,2250,52850
2018/11/28,105100,105500,105000,105500,1753,52750
2018/11/27,105200,105700,104700,105200,1909,52600
2018/11/26,105200,105500,104800,105100,1781,52550
2018/11/22,105400,105700,104900,105000,1366,52500
2018/11/21,105300,105800,104700,105400,1109,52700
2018/11/20,105000,106300,105000,105700,2163,52850
2018/11/19,105000,105500,104200,105000,1291,52500
2018/11/16,105300,105400,104900,104900,636,52450
2018/11/15,105500,105600,104600,105400,1378,52700
2018/11/14,106200,106600,104800,105200,2411,52600
2018/11/13,105700,106500,105700,106100,1476,53050
2018/11/12,105800,106400,105400,106400,1550,53200
2018/11/9,105200,106200,105000,105200,2049,52600
2018/11/8,105200,105600,105000,105300,1615,52650
2018/11/7,105200,105700,104800,105200,1674,52600
2018/11/6,105600,105700,105000,105000,1800,52500
2018/11/5,105200,105700,105000,105000,1389,52500
2018/11/2,105000,106300,104800,105500,1896,52750
2018/11/1,105200,106600,104700,104700,2678,52350
2018/10/31,105600,105800,105100,105200,1876,52600
2018/10/30,105000,105000,104400,104800,1796,52400
2018/10/29,104800,105700,104800,105600,1218,52800
2018/10/26,105800,105800,104700,105500,1822,52750
2018/10/25,105700,106200,104600,105100,2177,52550
2018/10/24,106100,106600,105300,106200,1697,53100
2018/10/23,105900,106300,105600,105900,1756,52950
2018/10/22,105300,106000,105200,105600,1517,52800
2018/10/19,104700,105800,104700,105600,1669,52800
2018/10/18,104800,105700,104100,105100,1740,52550
2018/10/17,104400,105300,104000,104900,2072,52450
2018/10/16,103200,104600,103000,104300,2352,52150
2018/10/15,103600,103900,103000,103000,1392,51500
2018/10/12,103500,104200,103300,103300,1947,51650
2018/10/11,102700,104100,102600,103600,3240,51800
2018/10/10,103300,104200,103200,104200,2030,52100
2018/10/9,103200,103900,103000,103400,1480,51700
2018/10/5,103700,103700,103000,103100,1708,51550
2018/10/4,103800,104100,103500,103700,2027,51850
2018/10/3,104300,104300,103700,103700,1271,51850
2018/10/2,104200,104200,103800,104000,1415,52000
2018/10/1,103900,104600,103700,103900,1725,51950
2018/9/28,104300,104600,103600,103600,2004,51800
2018/9/27,104400,104800,103900,104100,2996,52050
2018/9/26,103500,104300,103500,104300,3026,52150
2018/9/25,103200,103800,103100,103600,1932,51800
2018/9/21,103400,103400,102800,103100,2440,51550
2018/9/20,102800,103800,102800,103400,3448,51700
2018/9/19,102700,102900,102400,102600,2883,51300
2018/9/18,102800,103000,102600,102600,2224,51300
2018/9/14,102600,102900,102600,102600,2155,51300
2018/9/13,102600,102800,102600,102600,1787,51300
2018/9/12,102700,102900,102600,102800,1820,51400
2018/9/11,102700,103100,102600,102600,1837,51300
2018/9/10,102800,103300,102600,102800,2469,51400
2018/9/7,103000,103300,102600,102700,4275,51350
2018/9/6,102600,103900,102600,103700,15490,51850
2018/9/5,105700,107200,105700,106200,12158,53100
2018/9/4,105500,106100,105000,105900,4106,52950
2018/9/3,105500,107300,105300,106300,3329,53150
2018/8/31,106100,106600,105400,106000,1700,53000
2018/8/30,104200,106800,104200,106800,6517,53400
2018/8/29,104000,105300,103600,104600,3002,52300
2018/8/28,105000,105000,103600,103900,2512,51950
2018/8/27,105700,105700,104400,104500,1631,52250
2018/8/24,104900,105800,104800,105700,949,52850
2018/8/23,105500,105700,104600,104800,1255,52400
2018/8/22,105800,106200,104800,105100,2550,52550
2018/8/21,107000,107500,106600,107500,446,53750
2018/8/20,106200,107000,105700,106600,1229,53300
2018/8/17,106000,106800,105300,106200,1733,53100
2018/8/16,106800,107000,105600,105900,1061,52950
2018/8/15,107400,108100,105900,106900,984,53450
2018/8/14,107200,107400,106000,107400,876,53700
2018/8/13,108000,108300,107400,107600,804,53800
2018/8/10,108100,108300,107800,108000,646,54000
2018/8/9,108400,108500,107700,108000,847,54000
2018/8/8,108900,109100,108600,108800,1187,54400
2018/8/7,109200,109500,109000,109100,1071,54550
2018/8/6,109200,109800,109100,109500,2221,54750
2018/8/3,109000,109200,108800,109200,1302,54600
2018/8/2,108300,109300,108100,108700,1923,54350
2018/8/1,108200,109900,107800,107800,3605,53900
2018/7/31,107000,108800,106800,107600,3141,53800
2018/7/30,105900,107500,105700,107400,8888,53700
2018/7/27,104900,105800,104900,105500,3373,52750
2018/7/26,108900,108900,107800,108100,3546,54050
2018/7/25,108400,109100,108100,108400,1422,54200
2018/7/24,109000,109300,108400,108500,2772,54250
2018/7/23,108500,108600,106500,107200,1682,53600
2018/7/20,108900,109300,108200,108500,1406,54250
2018/7/19,109000,109500,108900,108900,1284,54450
2018/7/18,110000,110100,108800,108900,1853,54450
2018/7/17,109200,110500,109200,110000,1671,55000
2018/7/13,109100,109400,109000,109100,1770,54550
2018/7/12,109000,109700,109000,109000,1059,54500
2018/7/11,110400,110400,109000,109500,1528,54750
2018/7/10,110700,110700,110400,110500,1070,55250
2018/7/9,110200,110900,110200,110500,1004,55250
2018/7/6,111300,111400,110000,110200,2127,55100
2018/7/5,110900,111800,110400,111100,2519,55550
2018/7/4,110800,110900,110100,110900,1550,55450
2018/7/3,110900,111200,110200,110400,1757,55200
2018/7/2,110000,111000,110000,110200,1838,55100
2018/6/29,109500,110400,108700,109800,1996,54900
2018/6/28,109900,109900,108500,109100,940,54550
2018/6/27,109800,110400,108700,110200,2034,55100
2018/6/26,108800,109800,108800,109800,3215,54900
2018/6/25,108600,109200,108000,108900,2103,54450
2018/6/22,107000,108900,107000,108600,2413,54300
2018/6/21,107300,107800,107200,107400,911,53700
2018/6/20,106300,107500,106300,107300,1859,53650
2018/6/19,106000,106900,105800,106800,1218,53400
2018/6/18,105700,106900,105500,106100,1474,53050
2018/6/15,106000,106200,105800,105900,521,52950
2018/6/14,106400,106400,105800,106200,742,53100
2018/6/13,106700,106800,106200,106300,782,53150
2018/6/12,106400,106800,106400,106700,377,53350
2018/6/11,106700,106700,106200,106500,655,53250
2018/6/8,106500,106600,106300,106300,602,53150
2018/6/7,106200,106900,106100,106900,615,53450
2018/6/6,105800,106800,105800,106500,784,53250
2018/6/5,106600,106600,105700,106100,786,53050
2018/6/4,106000,106700,105900,106500,601,53250
2018/6/1,106500,106700,106000,106000,810,53000
2018/5/31,107800,107800,106600,106800,1316,53400
2018/5/30,106800,107800,106500,107400,2385,53700
2018/5/29,106500,107000,106000,107000,1233,53500
2018/5/28,106300,106400,105900,106100,567,53050
2018/5/25,106300,106500,105900,106000,806,53000
2018/5/24,106200,106800,106100,106600,1344,53300
2018/5/23,106000,106300,105800,106200,1052,53100
2018/5/22,105200,106100,104900,106100,1288,53050
2018/5/21,105000,105200,104600,105200,1186,52600
2018/5/18,105100,105300,104200,105200,1408,52600
2018/5/17,105100,105600,105100,105400,948,52700
2018/5/16,105500,105600,104900,105000,1084,52500
2018/5/15,106000,106300,105800,105900,944,52950
2018/5/14,106300,106300,105500,106200,781,53100
2018/5/11,106300,106600,105800,106000,703,53000
2018/5/10,106200,106500,104800,106300,1210,53150
2018/5/9,106700,106700,106000,106000,804,53000
2018/5/8,105600,106700,105400,106700,1624,53350
2018/5/7,105200,105900,105200,105700,719,52850
2018/5/2,105200,106000,105100,105200,1075,52600
2018/5/1,105100,105500,105100,105100,732,52550
2018/4/27,105000,105500,104900,105300,671,52650
2018/4/26,105000,105200,104900,104900,563,52450
2018/4/25,105000,105100,104700,105000,1464,52500
2018/4/24,104700,105000,104400,105000,579,52500
2018/4/23,104700,104700,104000,104400,475,52200
2018/4/20,104000,105500,103800,104300,1251,52150
2018/4/19,103700,103900,103500,103800,506,51900
2018/4/18,103000,103600,102900,103600,1204,51800
2018/4/17,102900,103300,102900,102900,1100,51450
2018/4/16,103100,103300,102900,102900,677,51450
2018/4/13,103100,103600,103100,103100,755,51550
2018/4/12,103000,103600,102900,103500,1129,51750
2018/4/11,103800,103800,102700,102900,910,51450
2018/4/10,102700,103700,102700,103400,1555,51700
2018/4/9,102500,102900,102500,102700,1107,51350
2018/4/6,103600,103800,102400,102800,1118,51400
2018/4/5,103600,104200,103300,103500,1271,51750
2018/4/4,103000,103800,103000,103300,1332,51650
2018/4/3,102900,103200,102600,103000,864,51500
2018/4/2,102800,103200,102700,102900,666,51450
2018/3/30,102700,103600,102400,102600,1007,51300
2018/3/29,102000,102900,102000,102500,895,51250
2018/3/28,101300,102500,101300,102100,1449,51050
2018/3/27,102100,102500,101200,101600,2332,50800
2018/3/26,102700,103300,102200,102200,840,51100
2018/3/23,103200,103900,102900,103100,2069,51550
2018/3/22,104000,104100,103000,103400,1029,51700
2018/3/20,103000,104000,102600,103900,1242,51950
2018/3/19,102600,104200,102600,103400,2216,51700
2018/3/16,103900,104000,103200,103900,1266,51950
2018/3/15,102500,103700,102300,103000,2209,51500
2018/3/14,102400,103000,102300,102400,1060,51200
2018/3/13,102400,102700,102100,102400,1891,51200
2018/3/12,102500,103000,102200,102400,1653,51200
2018/3/9,103600,104100,102100,102100,2248,51050
2018/3/8,104000,104400,103200,103300,2503,51650
2018/3/7,104000,104500,103100,103900,1928,51950
2018/3/6,104200,104900,103500,104200,1207,52100
2018/3/5,105800,106000,103000,104000,2160,52000
2018/3/2,105500,106500,105000,106300,1541,53150
