日付,始値,高値,安値,終値,出来高,調整後終値
2018/9/3,677000,687000,676000,684000,896,684000
2018/8/31,679000,683000,676000,677000,1297,677000
2018/8/30,689000,689000,678000,681000,777,681000
2018/8/29,688000,689000,685000,689000,1004,689000
2018/8/28,687000,687000,682000,687000,815,687000
2018/8/27,685000,689000,685000,687000,611,687000
2018/8/24,684000,689000,682000,686000,887,686000
2018/8/23,687000,689000,682000,684000,1114,684000
2018/8/22,687000,691000,685000,689000,959,689000
2018/8/21,686000,689000,678000,682000,1465,682000
2018/8/20,676000,685000,673000,684000,1236,684000
2018/8/17,679000,679000,673000,677000,869,677000
2018/8/16,674000,680000,673000,679000,1355,679000
2018/8/15,666000,674000,666000,672000,771,672000
2018/8/14,670000,672000,661000,665000,1093,665000
2018/8/13,668000,669000,663000,667000,1049,667000
2018/8/10,670000,674000,665000,665000,1084,665000
2018/8/9,670000,671000,665000,667000,1155,667000
2018/8/8,672000,679000,669000,669000,1269,669000
2018/8/7,668000,675000,668000,672000,1013,672000
2018/8/6,679000,681000,669000,670000,938,670000
2018/8/3,678000,681000,674000,679000,1161,679000
2018/8/2,671000,681000,670000,677000,969,677000
2018/8/1,686000,688000,671000,671000,1749,671000
2018/7/31,676000,681000,670000,681000,1806,681000
2018/7/30,667000,678000,664000,678000,3354,678000
2018/7/27,654000,667000,653000,667000,1339,667000
2018/7/26,667000,668000,652000,657000,1773,657000
2018/7/25,662000,671000,661000,665000,1327,665000
2018/7/24,671000,677000,661000,662000,1319,662000
2018/7/23,675000,680000,669000,670000,2382,670000
2018/7/20,670000,675000,666000,674000,1415,674000
2018/7/19,656000,672000,656000,671000,1821,671000
2018/7/18,652000,655000,651000,655000,1043,655000
2018/7/17,652000,654000,645000,651000,1076,651000
2018/7/13,651000,655000,650000,654000,767,654000
2018/7/12,650000,655000,648000,653000,958,653000
2018/7/11,646000,648000,644000,647000,764,647000
2018/7/10,649000,649000,644000,646000,1009,646000
2018/7/9,637000,648000,637000,646000,1004,646000
2018/7/6,635000,637000,632000,634000,1352,634000
2018/7/5,636000,637000,631000,633000,703,633000
2018/7/4,631000,637000,629000,633000,1069,633000
2018/7/3,631000,637000,631000,632000,694,632000
2018/7/2,636000,643000,631000,633000,726,633000
2018/6/29,640000,640000,634000,636000,1089,636000
2018/6/28,643000,644000,637000,639000,1141,639000
2018/6/27,652000,653000,642000,644000,1433,644000
2018/6/26,640000,653000,640000,653000,1876,653000
2018/6/25,638000,640000,633000,639000,786,639000
2018/6/22,640000,645000,638000,639000,724,639000
2018/6/21,636000,642000,635000,642000,936,642000
2018/6/20,640000,640000,631000,633000,616,633000
2018/6/19,632000,639000,632000,636000,681,636000
2018/6/18,640000,641000,635000,636000,671,636000
2018/6/15,640000,642000,637000,638000,1101,638000
2018/6/14,635000,641000,634000,640000,441,640000
2018/6/13,633000,638000,632000,638000,370,638000
2018/6/12,632000,636000,629000,635000,332,635000
2018/6/11,638000,642000,632000,633000,402,633000
2018/6/8,630000,640000,630000,635000,766,635000
2018/6/7,635000,638000,634000,635000,605,635000
2018/6/6,638000,642000,635000,636000,523,636000
2018/6/5,642000,645000,637000,642000,895,642000
2018/6/4,638000,647000,634000,645000,1702,645000
2018/6/1,637000,640000,630000,634000,946,634000
2018/5/31,636000,641000,634000,637000,1109,637000
2018/5/30,635000,638000,634000,636000,841,636000
2018/5/29,635000,647000,634000,639000,1341,639000
2018/5/28,645000,654000,644000,650000,2248,650000
2018/5/25,634000,643000,631000,641000,1874,641000
2018/5/24,627000,635000,627000,631000,771,631000
2018/5/23,630000,631000,625000,627000,862,627000
2018/5/22,635000,636000,628000,630000,1036,630000
2018/5/21,636000,639000,631000,635000,900,635000
2018/5/18,635000,640000,634000,640000,926,640000
2018/5/17,628000,635000,628000,635000,890,635000
2018/5/16,627000,630000,627000,627000,702,627000
2018/5/15,628000,632000,627000,627000,946,627000
2018/5/14,630000,635000,627000,630000,773,630000
2018/5/11,635000,642000,628000,630000,1245,630000
2018/5/10,629000,631000,623000,631000,1298,631000
2018/5/9,638000,640000,627000,628000,1041,628000
2018/5/8,630000,635000,629000,634000,722,634000
2018/5/7,628000,634000,626000,632000,1045,632000
2018/5/2,634000,638000,631000,631000,720,631000
2018/5/1,643000,645000,634000,637000,982,637000
2018/4/27,641000,648000,639000,647000,804,647000
2018/4/26,644000,645000,638000,641000,476,641000
2018/4/25,638000,646000,635000,644000,824,644000
2018/4/24,635000,638000,630000,634000,1436,634000
2018/4/23,629000,632000,624000,630000,750,630000
2018/4/20,622000,627000,622000,624000,458,624000
2018/4/19,621000,629000,620000,624000,942,624000
2018/4/18,617000,622000,616000,620000,1018,620000
2018/4/17,613000,615000,609000,612000,601,612000
2018/4/16,613000,613000,608000,608000,534,608000
2018/4/13,618000,624000,613000,613000,775,613000
2018/4/12,614000,618000,607000,617000,839,617000
2018/4/11,618000,624000,614000,615000,787,615000
2018/4/10,611000,624000,611000,617000,1261,617000
2018/4/9,600000,610000,599000,608000,695,608000
2018/4/6,608000,612000,596000,597000,1965,597000
2018/4/5,613000,617000,607000,608000,872,608000
2018/4/4,617000,623000,612000,612000,842,612000
2018/4/3,614000,623000,614000,615000,779,615000
2018/4/2,617000,625000,616000,618000,584,618000
2018/3/30,612000,620000,611000,616000,709,616000
2018/3/29,613000,622000,610000,615000,926,615000
2018/3/28,604000,614000,604000,610000,1109,610000
2018/3/27,603000,615000,603000,604000,1032,604000
2018/3/26,609000,609000,598000,603000,1131,603000
2018/3/23,618000,618000,607000,610000,1217,610000
2018/3/22,615000,624000,613000,620000,1236,620000
2018/3/20,616000,621000,615000,619000,1716,619000
2018/3/19,622000,627000,619000,623000,854,623000
2018/3/16,619000,623000,614000,622000,1105,622000
2018/3/15,613000,620000,611000,620000,1199,620000
2018/3/14,601000,609000,601000,606000,664,606000
2018/3/13,599000,606000,596000,601000,777,601000
2018/3/12,595000,601000,593000,596000,1018,596000
2018/3/9,598000,600000,592000,593000,1197,593000
2018/3/8,600000,602000,595000,596000,677,596000
2018/3/7,602000,604000,598000,599000,684,599000
2018/3/6,602000,606000,600000,602000,588,602000
2018/3/5,606000,612000,596000,597000,1461,597000
2018/3/2,614000,621000,602000,607000,1935,607000
2018/3/1,630000,633000,617000,617000,1947,617000
2018/2/28,622000,624000,614000,618000,1067,618000
2018/2/27,629000,629000,618000,624000,730,624000
2018/2/26,623000,634000,623000,628000,842,628000
2018/2/23,614000,626000,611000,623000,991,623000
2018/2/22,611000,616000,609000,610000,716,610000
2018/2/21,616000,617000,605000,607000,831,607000
2018/2/20,617000,618000,609000,611000,824,611000
2018/2/19,609000,613000,607000,613000,756,613000
2018/2/16,599000,604000,597000,604000,1255,604000
2018/2/15,599000,602000,595000,599000,1603,599000
2018/2/14,608000,612000,593000,593000,1478,593000
2018/2/13,618000,622000,609000,609000,1946,609000
2018/2/9,625000,627000,610000,610000,1956,610000
2018/2/8,626000,640000,626000,630000,1927,630000
2018/2/7,617000,630000,617000,623000,2588,623000
2018/2/6,621000,623000,616000,617000,2251,617000
2018/2/5,624000,624000,614000,623000,873,623000
2018/2/2,628000,632000,627000,629000,603,629000
2018/2/1,627000,631000,621000,628000,1168,628000
2018/1/31,627000,630000,623000,630000,1252,630000
2018/1/30,619000,630000,618000,629000,1247,629000
2018/1/29,626000,626000,616000,618000,665,618000
2018/1/26,617000,619000,614000,616000,506,616000
2018/1/25,623000,627000,615000,617000,1278,617000
2018/1/24,619000,622000,617000,620000,1007,620000
2018/1/23,619000,619000,613000,617000,1203,617000
2018/1/22,615000,620000,613000,618000,806,618000
2018/1/19,616000,620000,608000,611000,1737,611000
2018/1/18,607000,618000,607000,616000,1837,616000
2018/1/17,599000,612000,598000,605000,2029,605000
2018/1/16,602000,603000,600000,602000,648,602000
2018/1/15,599000,603000,596000,599000,971,599000
2018/1/12,598000,601000,593000,594000,905,594000
2018/1/11,600000,602000,597000,599000,827,599000
2018/1/10,602000,602000,599000,601000,760,601000
2018/1/9,600000,604000,597000,604000,1215,604000
2018/1/5,599000,600000,595000,598000,872,598000
2018/1/4,593000,600000,592000,597000,1187,597000
2017/12/29,593000,596000,592000,594000,444,594000
2017/12/28,590000,595000,590000,594000,688,594000
2017/12/27,591000,593000,589000,593000,654,593000
2017/12/26,590000,591000,588000,591000,346,591000
2017/12/25,595000,595000,588000,590000,828,590000
2017/12/22,595000,597000,592000,595000,1071,595000
2017/12/21,592000,598000,585000,598000,3547,598000
2017/12/20,576000,582000,572000,582000,1722,582000
2017/12/19,569000,571000,565000,570000,761,570000
2017/12/18,576000,576000,569000,574000,561,574000
2017/12/15,577000,578000,571000,576000,1243,576000
2017/12/14,571000,578000,570000,578000,1302,578000
2017/12/13,567000,572000,565000,570000,801,570000
2017/12/12,556000,565000,556000,563000,859,563000
2017/12/11,562000,564000,559000,562000,764,562000
2017/12/8,555000,562000,555000,560000,1455,560000
2017/12/7,556000,558000,553000,558000,477,558000
2017/12/6,558000,558000,553000,556000,491,556000
2017/12/5,558000,559000,554000,556000,358,556000
2017/12/4,552000,560000,552000,559000,900,559000
2017/12/1,554000,557000,551000,555000,918,555000
2017/11/30,554000,556000,550000,556000,1315,556000
2017/11/29,555000,558000,553000,557000,793,557000
2017/11/28,557000,560000,553000,556000,1147,556000
2017/11/27,571000,574000,566000,569000,1554,569000
2017/11/24,569000,573000,569000,572000,625,572000
2017/11/22,576000,578000,568000,568000,1118,568000
2017/11/21,575000,579000,573000,578000,1214,578000
2017/11/20,576000,581000,571000,575000,1094,575000
2017/11/17,566000,576000,565000,573000,2436,573000
2017/11/16,555000,563000,551000,563000,1030,563000
2017/11/15,554000,555000,548000,554000,1215,554000
2017/11/14,553000,557000,547000,556000,1341,556000
2017/11/13,550000,553000,547000,551000,966,551000
2017/11/10,552000,553000,548000,548000,1253,548000
2017/11/9,554000,555000,552000,553000,826,553000
2017/11/8,549000,556000,548000,555000,910,555000
2017/11/7,549000,552000,547000,549000,639,549000
2017/11/6,552000,554000,548000,549000,931,549000
2017/11/2,550000,556000,546000,553000,1469,553000
2017/11/1,551000,555000,548000,553000,1099,553000
2017/10/31,552000,553000,549000,552000,658,552000
2017/10/30,553000,554000,548000,550000,1040,550000
2017/10/27,550000,551000,546000,551000,1024,551000
2017/10/26,559000,559000,552000,552000,1598,552000
2017/10/25,564000,564000,555000,558000,909,558000
2017/10/24,563000,567000,560000,566000,1204,566000
2017/10/23,567000,569000,564000,567000,662,567000
2017/10/20,572000,575000,567000,569000,1054,569000
2017/10/19,568000,574000,566000,574000,902,574000
2017/10/18,569000,570000,563000,568000,563,568000
2017/10/17,563000,571000,559000,570000,1042,570000
2017/10/16,565000,565000,561000,562000,303,562000
2017/10/13,562000,564000,559000,564000,964,564000
2017/10/12,567000,570000,564000,564000,648,564000
2017/10/11,562000,569000,562000,566000,943,566000
2017/10/10,570000,570000,560000,563000,897,563000
2017/10/6,574000,575000,566000,569000,899,569000
2017/10/5,567000,575000,566000,574000,749,574000
2017/10/4,564000,568000,560000,567000,1028,567000
2017/10/3,567000,568000,563000,566000,517,566000
2017/10/2,563000,567000,562000,565000,558,565000
2017/9/29,555000,563000,555000,563000,1146,563000
2017/9/28,557000,562000,555000,559000,774,559000
2017/9/27,558000,561000,557000,557000,651,557000
2017/9/26,565000,566000,558000,561000,1498,561000
2017/9/25,562000,569000,562000,565000,783,565000
2017/9/22,561000,563000,559000,562000,1048,562000
2017/9/21,561000,564000,559000,560000,582,560000
2017/9/20,555000,562000,552000,560000,1078,560000
2017/9/19,556000,557000,549000,554000,1336,554000
2017/9/15,559000,561000,556000,559000,1553,559000
2017/9/14,553000,557000,549000,555000,995,555000
2017/9/13,543000,555000,543000,553000,1157,553000
2017/9/12,542000,547000,542000,545000,862,545000
2017/9/11,547000,549000,543000,543000,735,543000
2017/9/8,540000,549000,540000,547000,1114,547000
2017/9/7,540000,545000,538000,543000,682,543000
2017/9/6,541000,542000,534000,541000,909,541000
2017/9/5,546000,548000,540000,541000,549,541000
2017/9/4,547000,550000,542000,547000,556,547000
2017/9/1,552000,554000,546000,549000,722,549000
2017/8/31,554000,554000,548000,549000,830,549000
2017/8/30,553000,560000,552000,552000,796,552000
2017/8/29,558000,560000,552000,554000,1136,554000
2017/8/28,554000,561000,552000,559000,754,559000
2017/8/25,558000,561000,555000,555000,446,555000
2017/8/24,561000,563000,556000,561000,940,561000
2017/8/23,558000,563000,558000,562000,631,562000
2017/8/22,553000,564000,553000,558000,1187,558000
2017/8/21,565000,567000,555000,557000,1377,557000
2017/8/18,553000,569000,553000,566000,1405,566000
2017/8/17,551000,559000,549000,556000,776,556000
2017/8/16,543000,553000,542000,550000,948,550000
2017/8/15,543000,547000,538000,543000,1321,543000
2017/8/14,542000,544000,539000,544000,910,544000
2017/8/10,548000,548000,542000,545000,649,545000
2017/8/9,544000,549000,543000,548000,877,548000
2017/8/8,541000,547000,538000,544000,776,544000
2017/8/7,548000,550000,540000,540000,1199,540000
2017/8/4,548000,555000,546000,547000,1190,547000
2017/8/3,542000,549000,540000,548000,753,548000
2017/8/2,549000,552000,543000,543000,896,543000
2017/8/1,544000,549000,540000,546000,1186,546000
2017/7/31,548000,550000,543000,543000,1377,543000
2017/7/28,541000,548000,537000,544000,2049,544000
2017/7/27,542000,549000,542000,544000,1067,544000
2017/7/26,548000,552000,543000,543000,1684,543000
2017/7/25,540000,553000,539000,552000,1576,552000
2017/7/24,541000,544000,539000,541000,998,541000
2017/7/21,546000,551000,538000,543000,1643,543000
2017/7/20,540000,548000,540000,545000,1126,545000
2017/7/19,532000,542000,532000,538000,1154,538000
2017/7/18,536000,537000,531000,535000,1036,535000
2017/7/14,547000,547000,535000,535000,1126,535000
2017/7/13,543000,547000,539000,546000,1259,546000
2017/7/12,543000,544000,538000,541000,968,541000
2017/7/11,541000,547000,541000,543000,583,543000
2017/7/10,549000,552000,542000,545000,875,545000
2017/7/7,555000,556000,549000,550000,903,550000
2017/7/6,553000,559000,552000,555000,1226,555000
2017/7/5,564000,564000,549000,554000,1468,554000
2017/7/4,564000,566000,559000,561000,721,561000
2017/7/3,564000,568000,563000,563000,817,563000
2017/6/30,569000,569000,563000,567000,891,567000
2017/6/29,565000,569000,564000,569000,472,569000
2017/6/28,563000,566000,561000,564000,575,564000
2017/6/27,567000,568000,563000,563000,354,563000
2017/6/26,570000,572000,566000,567000,430,567000
2017/6/23,566000,569000,565000,566000,292,566000
2017/6/22,565000,572000,565000,567000,673,567000
2017/6/21,569000,569000,565000,567000,475,567000
2017/6/20,569000,571000,566000,567000,278,567000
2017/6/19,566000,567000,560000,567000,985,567000
2017/6/16,573000,577000,566000,566000,1896,566000
2017/6/15,578000,586000,577000,577000,1604,577000
2017/6/14,577000,580000,575000,578000,1360,578000
2017/6/13,576000,583000,576000,576000,936,576000
2017/6/12,573000,581000,573000,573000,1923,573000
2017/6/9,569000,578000,566000,575000,1547,575000
2017/6/8,564000,567000,562000,564000,1008,564000
2017/6/7,561000,567000,560000,563000,816,563000
2017/6/6,564000,564000,559000,560000,490,560000
2017/6/5,564000,566000,561000,563000,747,563000
2017/6/2,568000,568000,563000,564000,1007,564000
2017/6/1,562000,567000,561000,564000,765,564000
2017/5/31,558000,564000,555000,564000,2056,564000
2017/5/30,565000,567000,550000,564000,7162,564000
2017/5/29,565000,573000,563000,567000,2363,567000
2017/5/26,564000,571000,564000,571000,2126,571000
2017/5/25,566000,569000,564000,565000,1069,565000
2017/5/24,577000,577000,566000,566000,1146,566000
2017/5/23,570000,577000,569000,576000,816,576000
2017/5/22,570000,573000,568000,571000,1223,571000
2017/5/19,580000,580000,570000,572000,994,572000
2017/5/18,574000,580000,571000,580000,1197,580000
2017/5/17,568000,574000,568000,574000,995,574000
2017/5/16,572000,573000,568000,570000,877,570000
2017/5/15,577000,579000,569000,570000,1112,570000
2017/5/12,577000,578000,570000,574000,1007,574000
2017/5/11,576000,581000,573000,578000,1581,578000
2017/5/10,565000,576000,564000,573000,1832,573000
2017/5/9,562000,569000,562000,567000,1507,567000
2017/5/8,554000,565000,552000,562000,1730,562000
2017/5/2,544000,552000,544000,550000,1099,550000
2017/5/1,543000,548000,543000,545000,737,545000
2017/4/28,542000,545000,540000,543000,1333,543000
2017/4/27,544000,550000,540000,542000,4969,542000
2017/4/26,548000,552000,543000,543000,1470,543000
2017/4/25,552000,552000,544000,547000,958,547000
2017/4/24,556000,557000,550000,550000,793,550000
2017/4/21,553000,555000,550000,552000,744,552000
2017/4/20,555000,556000,552000,553000,636,553000
2017/4/19,558000,559000,552000,555000,935,555000
2017/4/18,559000,561000,556000,560000,839,560000
2017/4/17,546000,560000,546000,560000,1083,560000
2017/4/14,541000,551000,536000,545000,1868,545000
2017/4/13,541000,547000,538000,542000,943,542000
2017/4/12,547000,550000,542000,542000,1537,542000
2017/4/11,550000,553000,547000,548000,913,548000
2017/4/10,556000,557000,547000,548000,1339,548000
2017/4/7,560000,560000,552000,555000,1289,555000
2017/4/6,555000,560000,554000,560000,1807,560000
2017/4/5,557000,560000,554000,557000,1214,557000
2017/4/4,560000,562000,552000,553000,1693,553000
2017/4/3,565000,567000,556000,560000,1669,560000
2017/3/31,565000,569000,561000,569000,2196,569000
2017/3/30,568000,569000,563000,568000,4528,568000
2017/3/29,573000,574000,567000,571000,1250,571000
2017/3/28,571000,577000,571000,577000,939,577000
2017/3/27,580000,580000,573000,577000,878,577000
2017/3/24,577000,582000,575000,580000,1123,580000
2017/3/23,586000,586000,577000,579000,854,579000
2017/3/22,584000,592000,582000,586000,1111,586000
2017/3/21,587000,592000,585000,585000,890,585000
2017/3/17,590000,594000,588000,591000,1202,591000
2017/3/16,580000,590000,579000,590000,987,590000
2017/3/15,576000,583000,573000,580000,809,580000
2017/3/14,582000,582000,574000,574000,1650,574000
2017/3/13,579000,583000,576000,580000,1804,580000
2017/3/10,586000,588000,583000,583000,1062,583000
2017/3/9,588000,588000,584000,586000,791,586000
2017/3/8,587000,590000,586000,587000,613,587000
2017/3/7,594000,596000,587000,587000,629,587000
2017/3/6,589000,596000,589000,594000,594,594000
2017/3/3,590000,593000,587000,592000,698,592000
2017/3/2,588000,593000,586000,593000,1412,593000
2017/3/1,594000,596000,587000,589000,888,589000
2017/2/28,596000,599000,591000,595000,1112,595000
2017/2/27,606000,609000,593000,597000,5141,597000
2017/2/24,595000,613000,595000,613000,1535,613000
2017/2/23,599000,599000,592000,597000,1140,597000
2017/2/22,598000,604000,595000,599000,1769,599000
2017/2/21,597000,598000,595000,597000,594,597000
2017/2/20,595000,599000,588000,599000,1218,599000
2017/2/17,588000,596000,584000,596000,1243,596000
2017/2/16,593000,595000,587000,593000,719,593000
2017/2/15,600000,601000,587000,593000,1220,593000
2017/2/14,603000,604000,600000,600000,871,600000
2017/2/13,604000,609000,601000,603000,1419,603000
2017/2/10,607000,611000,605000,606000,1141,606000
2017/2/9,608000,615000,604000,606000,1383,606000
2017/2/8,613000,616000,608000,608000,1572,608000
2017/2/7,608000,612000,604000,609000,1513,609000
2017/2/6,609000,614000,606000,609000,2300,609000
2017/2/3,596000,614000,595000,609000,4141,609000
2017/2/2,596000,600000,594000,596000,2329,596000
2017/2/1,593000,599000,590000,596000,1940,596000
2017/1/31,589000,595000,587000,594000,3129,594000
2017/1/30,575000,588000,573000,584000,6160,584000
2017/1/27,583000,584000,575000,578000,1581,578000
2017/1/26,577000,583000,573000,580000,2075,580000
2017/1/25,572000,576000,568000,574000,1190,574000
2017/1/24,568000,571000,565000,566000,1543,566000
2017/1/23,571000,572000,566000,570000,1732,570000
2017/1/20,567000,574000,562000,574000,1621,574000
2017/1/19,560000,566000,559000,566000,727,566000
2017/1/18,559000,562000,556000,559000,851,559000
2017/1/17,567000,567000,559000,561000,1153,561000
2017/1/16,572000,572000,565000,567000,816,567000
2017/1/13,567000,574000,566000,572000,977,572000
2017/1/12,577000,578000,566000,568000,1353,568000
2017/1/11,579000,583000,577000,577000,1100,577000
2017/1/10,591000,593000,578000,579000,1307,579000
2017/1/6,586000,598000,584000,593000,2212,593000
2017/1/5,587000,591000,585000,586000,1046,586000
2017/1/4,586000,587000,582000,587000,890,587000
2016/12/30,578000,590000,576000,590000,2428,590000
2016/12/29,579000,582000,574000,577000,1277,577000
2016/12/28,576000,580000,572000,579000,1417,579000
2016/12/27,575000,581000,573000,578000,1236,578000
2016/12/26,572000,580000,569000,579000,873,579000
2016/12/22,565000,575000,565000,574000,1389,574000
2016/12/21,574000,574000,566000,566000,1012,566000
2016/12/20,566000,578000,563000,575000,1501,575000
2016/12/19,572000,574000,565000,565000,1112,565000
2016/12/16,574000,576000,567000,573000,1081,573000
2016/12/15,574000,576000,570000,572000,350,572000
2016/12/14,569000,577000,569000,574000,1219,574000
2016/12/13,566000,572000,564000,568000,872,568000
2016/12/12,568000,574000,564000,566000,1081,566000
2016/12/9,566000,570000,563000,567000,1532,567000
2016/12/8,560000,574000,560000,571000,1451,571000
2016/12/7,565000,566000,557000,560000,1063,560000
2016/12/6,564000,569000,562000,564000,1293,564000
2016/12/5,572000,575000,568000,569000,1114,569000
2016/12/2,580000,581000,571000,576000,1256,576000
2016/12/1,579000,584000,577000,580000,845,580000
2016/11/30,570000,579000,568000,579000,2083,579000
2016/11/29,567000,572000,564000,568000,1107,568000
2016/11/28,556000,567000,556000,563000,2204,563000
2016/11/25,579000,579000,565000,566000,2706,566000
2016/11/24,578000,583000,574000,575000,1278,575000
2016/11/22,579000,584000,573000,579000,1061,579000
2016/11/21,582000,585000,579000,581000,897,581000
2016/11/18,585000,591000,582000,582000,1642,582000
2016/11/17,575000,585000,575000,585000,1109,585000
2016/11/16,579000,581000,572000,577000,1185,577000
2016/11/15,572000,576000,570000,576000,1234,576000
2016/11/14,574000,579000,567000,571000,1797,571000
2016/11/11,579000,582000,568000,574000,1962,574000
2016/11/10,588000,592000,578000,578000,1176,578000
2016/11/9,590000,593000,569000,581000,1428,581000
2016/11/8,582000,590000,580000,589000,835,589000
2016/11/7,582000,587000,582000,583000,1146,583000
2016/11/4,578000,583000,574000,581000,1060,581000
2016/11/2,584000,586000,578000,580000,1258,580000
2016/11/1,588000,591000,583000,584000,842,584000
2016/10/31,579000,594000,575000,592000,1579,592000
2016/10/28,579000,580000,572000,574000,2086,574000
2016/10/27,588000,594000,582000,582000,1790,582000
2016/10/26,582000,594000,582000,591000,1292,591000
2016/10/25,577000,590000,577000,587000,1428,587000
2016/10/24,572000,580000,571000,577000,1271,577000
2016/10/21,575000,585000,569000,569000,2445,569000
2016/10/20,579000,584000,565000,575000,5676,575000
2016/10/19,603000,608000,601000,608000,513,608000
2016/10/18,605000,608000,599000,601000,769,601000
2016/10/17,602000,608000,601000,604000,524,604000
2016/10/14,602000,608000,602000,602000,666,602000
2016/10/13,600000,604000,599000,604000,616,604000
2016/10/12,597000,601000,596000,597000,969,597000
2016/10/11,600000,604000,596000,600000,992,600000
2016/10/7,602000,607000,596000,598000,1606,598000
2016/10/6,606000,609000,600000,602000,1327,602000
2016/10/5,616000,618000,605000,606000,1419,606000
2016/10/4,616000,617000,611000,615000,874,615000
2016/10/3,618000,622000,616000,620000,602,620000
2016/9/30,615000,625000,611000,621000,1229,621000
2016/9/29,620000,621000,613000,613000,911,613000
2016/9/28,629000,629000,622000,623000,788,623000
2016/9/27,623000,631000,618000,627000,1551,627000
2016/9/26,628000,636000,616000,618000,2208,618000
2016/9/23,620000,629000,616000,622000,1939,622000
2016/9/21,613000,620000,609000,613000,1359,613000
2016/9/20,617000,620000,610000,612000,1144,612000
2016/9/16,616000,621000,611000,621000,1353,621000
2016/9/15,608000,619000,606000,618000,1153,618000
2016/9/14,631000,636000,616000,617000,1077,617000
2016/9/13,625000,631000,623000,628000,1188,628000
2016/9/12,622000,626000,616000,618000,695,618000
2016/9/9,636000,639000,628000,631000,1432,631000
2016/9/8,625000,633000,622000,630000,981,630000
2016/9/7,628000,635000,627000,631000,848,631000
2016/9/6,631000,643000,631000,638000,1339,638000
2016/9/5,634000,635000,624000,626000,1032,626000
2016/9/2,628000,640000,622000,637000,1833,637000
2016/9/1,618000,625000,615000,622000,1161,622000
2016/8/31,620000,622000,615000,619000,1115,619000
2016/8/30,614000,623000,611000,620000,1801,620000
2016/8/29,608000,615000,606000,615000,1494,615000
2016/8/26,606000,610000,605000,605000,1376,605000
2016/8/25,600000,607000,598000,606000,1321,606000
2016/8/24,597000,598000,593000,598000,725,598000
2016/8/23,592000,598000,591000,595000,1146,595000
2016/8/22,585000,590000,581000,588000,1196,588000
2016/8/19,598000,598000,587000,589000,829,589000
2016/8/18,590000,591000,586000,590000,1577,590000
2016/8/17,591000,593000,586000,593000,791,593000
2016/8/16,598000,602000,590000,590000,1233,590000
2016/8/15,602000,605000,600000,602000,1401,602000
2016/8/12,599000,609000,598000,604000,1683,604000
2016/8/10,593000,600000,591000,598000,1026,598000
2016/8/9,595000,598000,591000,593000,1070,593000
2016/8/8,600000,600000,594000,595000,925,595000
2016/8/5,593000,599000,590000,598000,2335,598000
2016/8/4,586000,596000,585000,593000,2568,593000
2016/8/3,597000,597000,586000,589000,7665,589000
2016/8/2,601000,603000,592000,593000,3415,593000
2016/8/1,608000,610000,599000,603000,3053,603000
2016/7/29,608000,617000,603000,611000,4483,611000
2016/7/28,609000,612000,608000,608000,17026,608000
2016/7/27,619000,620000,608000,609000,7778,609000
2016/7/26,619000,629000,614000,623000,1879,623000
2016/7/25,624000,625000,611000,617000,766,617000
2016/7/22,635000,635000,612000,616000,1858,616000
2016/7/21,633000,642000,631000,637000,1656,637000
2016/7/20,615000,624000,608000,624000,2087,624000
2016/7/19,606000,622000,606000,615000,1306,615000
2016/7/15,637000,637000,611000,611000,1429,611000
2016/7/14,625000,637000,624000,632000,1339,632000
2016/7/13,639000,640000,621000,623000,1054,623000
2016/7/12,618000,638000,618000,631000,1325,631000
2016/7/11,613000,624000,609000,618000,1067,618000
2016/7/8,612000,616000,603000,603000,649,603000
2016/7/7,601000,610000,595000,609000,1022,609000
2016/7/6,616000,616000,592000,601000,1587,601000
2016/7/5,614000,620000,607000,616000,884,616000
2016/7/4,613000,621000,611000,616000,600,616000
2016/7/1,613000,622000,607000,618000,866,618000
2016/6/30,601000,615000,601000,609000,2013,609000
2016/6/29,609000,621000,600000,605000,1420,605000
2016/6/28,585000,612000,581000,609000,1757,609000
2016/6/27,603000,609000,584000,585000,1347,585000
2016/6/24,616000,619000,584000,592000,1186,592000
2016/6/23,630000,630000,606000,616000,914,616000
2016/6/22,635000,636000,625000,626000,743,626000
2016/6/21,635000,640000,628000,633000,1006,633000
2016/6/20,629000,642000,623000,636000,1460,636000
2016/6/17,633000,639000,623000,623000,1895,623000
2016/6/16,639000,642000,629000,634000,1049,634000
2016/6/15,648000,651000,636000,637000,1573,637000
2016/6/14,657000,657000,647000,649000,1404,649000
2016/6/13,662000,665000,658000,659000,765,659000
2016/6/10,668000,668000,657000,664000,1019,664000
2016/6/9,663000,669000,658000,668000,790,668000
2016/6/8,654000,659000,651000,659000,741,659000
2016/6/7,656000,661000,652000,653000,849,653000
2016/6/6,663000,663000,655000,660000,854,660000
2016/6/3,661000,673000,660000,669000,1347,669000
2016/6/2,656000,665000,652000,656000,851,656000
2016/6/1,656000,664000,652000,661000,1588,661000
2016/5/31,653000,663000,650000,659000,1273,659000
2016/5/30,653000,655000,648000,653000,1042,653000
2016/5/27,660000,660000,649000,653000,940,653000
2016/5/26,678000,678000,656000,663000,2253,663000
2016/5/25,673000,678000,672000,677000,1092,677000
2016/5/24,665000,674000,664000,672000,1212,672000
2016/5/23,678000,679000,662000,668000,2084,668000
2016/5/20,675000,683000,675000,683000,1464,683000
2016/5/19,678000,680000,670000,675000,1810,675000
2016/5/18,682000,685000,676000,681000,1577,681000
