日付,始値,高値,安値,終値,出来高,調整後終値
2019/6/10,123300,125200,123300,124200,9211,124200
2019/6/7,123000,123800,122300,123500,10070,123500
2019/6/6,123000,123600,122500,123500,31222,123500
2019/6/5,122500,123200,121300,123000,23572,123000
2019/6/4,122700,122800,121400,122500,10990,122500
2019/6/3,121700,123700,120900,123300,14392,123300
2019/5/31,124400,124900,122100,122500,12865,122500
2019/5/30,124000,125400,123800,125400,20512,125400
2019/5/29,122500,124800,122500,124500,14417,124500
2019/5/28,122700,123500,122600,122600,4479,122600
2019/5/27,123500,123800,122800,122800,3163,122800
2019/5/24,122800,124000,122700,123900,4783,123900
2019/5/23,123100,124000,122700,123500,8882,123500
2019/5/22,123700,124800,123000,123000,10141,123000
2019/5/21,122000,122700,121500,122000,3396,122000
2019/5/20,122000,123100,121900,122600,3759,122600
2019/5/17,122500,123900,121900,122000,6431,122000
2019/5/16,122500,122600,121800,122200,4541,122200
2019/5/15,120700,122600,120700,122300,4352,122300
2019/5/14,120600,121600,120300,121100,3359,121100
2019/5/13,121600,121700,120000,120800,3569,120800
2019/5/10,119800,121200,119600,120700,5193,120700
2019/5/9,119500,120000,118900,119200,3039,119200
2019/5/8,119400,119600,118100,118600,4229,118600
2019/5/7,119700,119700,117700,118700,7821,118700
2019/4/26,118100,120000,118000,119300,5255,119300
2019/4/25,117500,118400,117300,118400,3807,118400
2019/4/24,118500,118700,117000,117600,5731,117600
2019/4/23,116200,118400,116200,118200,3458,118200
2019/4/22,115500,116900,115300,116400,3128,116400
2019/4/19,114700,116300,114200,115800,7119,115800
2019/4/18,114900,115500,113800,113900,5334,113900
2019/4/17,115000,115400,114100,114600,5556,114600
2019/4/16,111800,116300,111700,114900,17984,114900
2019/4/15,110300,110300,109500,109900,2705,109900
2019/4/12,108800,110000,108500,110000,3013,110000
2019/4/11,108800,109200,107500,109100,3825,109100
2019/4/10,109200,109600,107700,108200,3503,108200
2019/4/9,109500,109500,108600,109100,3753,109100
2019/4/8,109700,109700,108400,108900,4372,108900
2019/4/5,107800,109300,107700,109300,5164,109300
2019/4/4,108800,109100,107900,108800,2960,108800
2019/4/3,108700,108800,107700,108500,5040,108500
2019/4/2,108500,109300,107500,108500,5361,108500
2019/4/1,110200,110200,107900,108100,4927,108100
2019/3/29,109700,110500,109100,109500,4139,109500
2019/3/28,109700,109900,108400,108600,3412,108600
2019/3/27,108000,109900,107900,109500,4557,109500
2019/3/26,107400,108300,107100,108000,2470,108000
2019/3/25,107400,107700,106900,107400,2428,107400
2019/3/22,107500,107800,107200,107600,2489,107600
2019/3/20,107700,107900,106700,107500,3843,107500
2019/3/19,106800,108300,106800,108300,2876,108300
2019/3/18,106700,108300,106700,107500,2976,107500
2019/3/15,106900,107200,106000,106700,3925,106700
2019/3/14,106000,106600,105400,106600,2692,106600
2019/3/13,105500,106300,105500,106200,2065,106200
2019/3/12,105300,105900,104900,105700,3295,105700
2019/3/11,104300,105800,104200,105800,3836,105800
2019/3/8,105700,106200,105100,105100,3840,105100
2019/3/7,106500,106800,105700,106600,1643,106600
2019/3/6,106900,107200,106500,106500,1828,106500
2019/3/5,106400,107200,106200,107200,2590,107200
2019/3/4,106300,106700,105900,106500,1519,106500
2019/3/1,106200,106700,105800,106200,2914,106200
2019/2/28,106600,106600,105700,105700,3244,105700
2019/2/27,106100,106600,105900,106600,2192,106600
2019/2/26,105300,106200,104700,106200,5201,106200
2019/2/25,107600,108200,107100,108200,7887,108200
2019/2/22,107600,107800,107200,107500,3386,107500
2019/2/21,107500,107900,107100,107400,2979,107400
2019/2/20,107600,107900,107300,107400,3247,107400
2019/2/19,106800,108000,106600,107800,3409,107800
2019/2/18,107100,107300,105600,106700,4231,106700
2019/2/15,107300,107400,106000,106900,4602,106900
2019/2/14,107300,107900,107300,107300,2222,107300
2019/2/13,107000,107500,106900,107200,1694,107200
2019/2/12,106700,107100,106400,107000,4463,107000
2019/2/8,107100,107300,106100,107000,5026,107000
2019/2/7,108100,108400,106400,107400,4446,107400
2019/2/6,108300,108800,108000,108000,2660,108000
2019/2/5,108300,109100,108100,108300,3785,108300
2019/2/4,108700,109900,107600,108300,6294,108300
2019/2/1,109000,110200,108300,109700,6000,109700
2019/1/31,109000,109200,108500,108700,2578,108700
2019/1/30,109100,109700,108500,108600,4005,108600
2019/1/29,107300,109500,107000,109100,3663,109100
2019/1/28,107200,107800,107100,107700,2377,107700
2019/1/25,108500,108700,107200,107200,3581,107200
2019/1/24,107000,108500,107000,107900,2624,107900
2019/1/23,108100,108500,107300,107300,2497,107300
2019/1/22,109000,109300,108200,108400,2453,108400
2019/1/21,108800,109000,108000,108600,2267,108600
2019/1/18,106900,109000,106900,108700,4651,108700
2019/1/17,107400,107500,106300,106900,2431,106900
2019/1/16,105900,107400,105900,106800,2353,106800
2019/1/15,107100,107100,105500,105500,2592,105500
2019/1/11,105600,106900,105500,106500,2163,106500
2019/1/10,105000,105700,104600,105500,2175,105500
2019/1/9,103600,105100,103600,105100,2365,105100
2019/1/8,105700,106000,103600,103600,3524,103600
2019/1/7,104800,106200,104500,105500,3026,105500
2019/1/4,105100,105400,103500,103500,3599,103500
2018/12/28,105100,106200,104700,106100,3549,106100
2018/12/27,104300,105800,104100,105100,1960,105100
2018/12/26,101400,103700,101300,103700,2823,103700
2018/12/25,100200,101700,99600,101400,3588,101400
2018/12/21,103700,104300,101700,102200,4012,102200
2018/12/20,106400,106400,104600,104600,1927,104600
2018/12/19,106400,107000,106300,106300,2234,106300
2018/12/18,106900,107500,106100,106800,2249,106800
2018/12/17,107500,107800,106900,107800,1308,107800
2018/12/14,106800,107500,106600,107400,3879,107400
2018/12/13,107200,107800,107000,107600,1218,107600
2018/12/12,106600,107100,106100,107000,2489,107000
2018/12/11,104300,106600,104300,106200,4124,106200
2018/12/10,106900,106900,104200,104300,4485,104300
2018/12/7,107000,107700,106600,107600,2855,107600
2018/12/6,106400,107300,106000,107000,2064,107000
2018/12/5,107600,108100,106700,106800,1870,106800
2018/12/4,108000,108600,107500,108200,2228,108200
2018/12/3,108000,108400,107800,107900,3243,107900
2018/11/30,107000,107900,106500,107900,4207,107900
2018/11/29,107900,108000,106600,106600,2047,106600
2018/11/28,108000,108200,106800,107900,3324,107900
2018/11/27,108000,108200,107100,108000,2453,108000
2018/11/26,107500,108300,107400,108000,3258,108000
2018/11/22,107000,107500,106900,107200,2156,107200
2018/11/21,106600,107400,105900,107100,1966,107100
2018/11/20,106800,107500,106200,107100,2003,107100
2018/11/19,106100,107500,105500,106600,2145,106600
2018/11/16,106500,106700,105500,105800,1479,105800
2018/11/15,106800,107100,105900,106500,3507,106500
2018/11/14,106800,107200,106400,107200,3155,107200
2018/11/13,106900,106900,105700,106100,1675,106100
2018/11/12,105700,107100,105700,107000,2695,107000
2018/11/9,107000,107000,105600,105600,3258,105600
2018/11/8,107100,107600,106700,107000,1785,107000
2018/11/7,106700,107600,106700,107100,2508,107100
2018/11/6,106400,107200,106000,106700,2617,106700
2018/11/5,105100,106500,103700,106000,4693,106000
2018/11/2,105500,106200,104900,105000,4332,105000
2018/11/1,104500,106600,103200,105900,8461,105900
2018/10/31,104500,104700,103800,103900,5232,103900
2018/10/30,105200,105900,104500,105200,3462,105200
2018/10/29,104500,106200,104500,106000,4773,106000
2018/10/26,104300,105500,104100,105000,4407,105000
2018/10/25,103600,104700,103200,103700,2896,103700
2018/10/24,104400,104800,103600,104200,2084,104200
2018/10/23,105100,105500,104200,104400,2800,104400
2018/10/22,104200,105600,104200,105200,3209,105200
2018/10/19,104300,104700,103500,103700,3538,103700
2018/10/18,104300,106000,104300,105500,2663,105500
2018/10/17,104300,106200,104300,106100,6093,106100
2018/10/16,103800,103800,102100,102800,3506,102800
2018/10/15,102700,103600,101800,101900,4334,101900
2018/10/12,104200,104400,102400,102400,2949,102400
2018/10/11,103000,104200,103000,104000,4277,104000
2018/10/10,103600,104700,103600,104000,5455,104000
2018/10/9,103700,104500,103400,104500,3901,104500
2018/10/5,104100,104400,103600,103600,1310,103600
2018/10/4,104400,105000,103800,104500,1465,104500
2018/10/3,105500,105500,104400,104400,2160,104400
2018/10/2,104800,105700,104800,105600,1698,105600
2018/10/1,104400,105600,104300,104900,3298,104900
2018/9/28,104900,105100,103800,104500,3405,104500
2018/9/27,104100,105100,103800,105100,2702,105100
2018/9/26,103100,104100,103100,103900,2451,103900
2018/9/25,102000,103300,102000,103300,2238,103300
2018/9/21,102700,102700,102300,102600,1638,102600
2018/9/20,102800,103100,102400,102800,1984,102800
2018/9/19,102700,103300,102700,103000,2570,103000
2018/9/18,102400,102700,102000,102200,2671,102200
2018/9/14,102200,102700,101800,102100,3721,102100
2018/9/13,101600,102100,101400,101700,2228,101700
2018/9/12,101800,102000,101400,101500,1441,101500
2018/9/11,100800,102300,100600,102000,2660,102000
2018/9/10,100800,101300,100400,100800,2821,100800
2018/9/7,101800,102100,100800,100800,2973,100800
2018/9/6,102000,102000,101500,101600,2977,101600
2018/9/5,103000,103100,101800,102000,3945,102000
2018/9/4,103000,103500,102800,103000,2013,103000
2018/9/3,103100,103600,103100,103200,2143,103200
2018/8/31,103800,104200,103000,103000,4074,103000
2018/8/30,104200,104400,103700,103800,4040,103800
2018/8/29,104300,104600,104100,104200,5111,104200
2018/8/28,106500,106800,106200,106800,4981,106800
2018/8/27,106400,107100,106300,106800,2840,106800
2018/8/24,105700,106700,105500,106400,2565,106400
2018/8/23,106600,106600,105600,105600,3436,105600
2018/8/22,106100,106900,106100,106600,2133,106600
2018/8/21,107000,107000,105800,106100,3604,106100
2018/8/20,107200,107200,106700,106800,3317,106800
2018/8/17,107400,107600,107100,107100,2160,107100
2018/8/16,107300,107600,107000,107600,2349,107600
2018/8/15,107700,108300,107300,107300,1874,107300
2018/8/14,108100,108200,107300,107500,4300,107500
2018/8/13,109000,109100,108400,108600,1533,108600
2018/8/10,108700,109400,108500,109000,1933,109000
2018/8/9,109100,109200,108600,108900,1884,108900
2018/8/8,108900,109200,108600,108800,2009,108800
2018/8/7,109800,110200,108600,108900,1913,108900
2018/8/6,111000,111000,109300,109300,3046,109300
2018/8/3,111300,111600,110800,111000,2430,111000
2018/8/2,110400,111300,110300,110900,4412,110900
2018/8/1,109500,110700,109500,110100,2742,110100
2018/7/31,107900,110200,107400,110200,7588,110200
2018/7/30,108300,108800,107500,107500,6177,107500
2018/7/27,108500,109400,107700,108000,4975,108000
2018/7/26,108700,109000,108000,108200,2967,108200
2018/7/25,108300,109300,108100,109100,3659,109100
2018/7/24,108400,109000,107900,107900,3931,107900
2018/7/23,109700,109800,108400,108400,6606,108400
2018/7/20,110000,110300,109600,109900,1836,109900
2018/7/19,110500,110600,109800,110000,2571,110000
2018/7/18,110200,111000,109800,110600,3486,110600
2018/7/17,110000,110200,109600,109900,2250,109900
2018/7/13,109600,110200,109400,110000,2993,110000
2018/7/12,110400,110700,109300,109600,2865,109600
2018/7/11,109600,110400,109500,110400,2835,110400
2018/7/10,109900,110100,109500,109800,2514,109800
2018/7/9,109900,110400,109600,109900,2277,109900
2018/7/6,109600,109900,109000,109500,2669,109500
2018/7/5,108600,109400,108500,109200,3382,109200
2018/7/4,109100,109100,108200,108500,4209,108500
2018/7/3,108500,109100,107800,108500,7308,108500
2018/7/2,110400,110600,107900,108100,6425,108100
2018/6/29,110800,111100,109800,109800,3162,109800
2018/6/28,111300,111600,110700,111100,2083,111100
2018/6/27,112100,112500,111300,111500,3241,111500
2018/6/26,110800,112300,110500,112100,5485,112100
2018/6/25,110900,110900,109800,109900,3386,109900
2018/6/22,110500,111100,110300,110600,2137,110600
2018/6/21,110700,111100,110100,110200,2474,110200
2018/6/20,111200,111300,110400,111000,1383,111000
2018/6/19,110700,111200,110000,111000,3387,111000
2018/6/18,111400,111500,110600,110800,2442,110800
2018/6/15,111200,111500,110900,111100,2450,111100
2018/6/14,110800,111200,110700,111100,1594,111100
2018/6/13,110800,111300,110800,111100,1647,111100
2018/6/12,110400,111300,110400,111300,1977,111300
2018/6/11,110400,111100,110400,110400,1431,110400
2018/6/8,111000,111200,110300,110300,2952,110300
2018/6/7,110800,112300,110600,111800,3235,111800
2018/6/6,110800,111700,110800,110900,3642,110900
2018/6/5,111100,111500,110500,111300,1765,111300
2018/6/4,111000,111200,110400,111100,3342,111100
2018/6/1,110700,111200,110400,110500,2650,110500
2018/5/31,111800,111800,110600,110800,2464,110800
2018/5/30,111000,111400,110400,111400,3694,111400
2018/5/29,110700,111900,110600,111300,5009,111300
2018/5/28,112000,112200,110600,110600,3759,110600
2018/5/25,113000,113300,111900,112300,4467,112300
2018/5/24,113000,113200,112400,112800,2608,112800
2018/5/23,113100,113200,112600,113000,3058,113000
2018/5/22,114900,114900,112800,113400,2703,113400
2018/5/21,114400,115100,114100,114900,3399,114900
2018/5/18,113700,116000,113500,114300,6160,114300
2018/5/17,112800,113800,112800,113700,3004,113700
2018/5/16,111900,113300,111600,113000,4803,113000
2018/5/15,110500,112200,109800,112000,6217,112000
2018/5/14,111400,111400,110200,110500,2470,110500
2018/5/11,110500,111600,110500,110700,2510,110700
2018/5/10,110700,111100,110000,111000,3659,111000
2018/5/9,110800,112200,110200,110500,7059,110500
2018/5/8,110700,111100,110100,110400,4051,110400
2018/5/7,110800,111400,109700,110800,3382,110800
2018/5/2,111300,111600,110700,111000,2104,111000
2018/5/1,112300,112400,111200,111500,3055,111500
2018/4/27,111800,112500,111400,112300,1515,112300
2018/4/26,112500,112900,111700,111700,1593,111700
2018/4/25,112600,112900,112100,112700,1428,112700
2018/4/24,112500,112900,112000,112600,2327,112600
2018/4/23,111900,112200,111100,112100,1979,112100
2018/4/20,113100,113200,111900,111900,1465,111900
2018/4/19,114000,114000,112600,113100,1583,113100
2018/4/18,113500,113900,113000,113900,1358,113900
2018/4/17,113000,113400,111900,112900,2006,112900
2018/4/16,113800,113800,112400,112400,3614,112400
2018/4/13,113700,113900,112100,112100,1622,112100
2018/4/12,113300,114000,111900,113900,1614,113900
2018/4/11,112200,113100,111800,112500,1530,112500
2018/4/10,112700,114900,112200,112600,2999,112600
2018/4/9,110800,112300,110800,111200,1547,111200
2018/4/6,111800,113200,110600,110700,2408,110700
2018/4/5,112900,113200,111100,112100,4034,112100
2018/4/4,112500,114600,112500,113300,2091,113300
2018/4/3,113200,113800,112700,113100,1442,113100
2018/4/2,113900,113900,113200,113200,870,113200
2018/3/30,113800,114200,113300,113400,1398,113400
2018/3/29,112300,114000,112300,113100,2232,113100
2018/3/28,111500,112900,111500,112900,2194,112900
2018/3/27,111500,112200,110800,111600,2193,111600
2018/3/26,111700,111700,110700,110900,2497,110900
2018/3/23,112500,112900,111300,111600,2664,111600
2018/3/22,112400,113300,112400,113200,1932,113200
2018/3/20,113400,113400,112500,113200,1187,113200
2018/3/19,114000,114100,112700,113100,1821,113100
2018/3/16,113800,114200,113300,114200,2096,114200
2018/3/15,109900,113900,109900,113600,3830,113600
2018/3/14,110200,111000,109000,110700,1702,110700
2018/3/13,109500,109800,108800,109700,1199,109700
2018/3/12,108800,110200,108600,108800,1780,108800
2018/3/9,110700,110700,108500,108500,2328,108500
2018/3/8,109600,110200,109000,109000,2665,109000
2018/3/7,109100,110200,109100,109600,1998,109600
2018/3/6,110100,110300,108900,109400,2352,109400
2018/3/5,111200,111300,109600,109700,1190,109700
2018/3/2,111000,111800,110400,111600,2227,111600
2018/3/1,113400,115900,111800,111800,3607,111800
2018/2/28,113100,113700,111700,112400,2603,112400
2018/2/27,113300,114000,112600,113500,4228,113500
2018/2/26,112700,112800,111600,112400,2802,112400
2018/2/23,112300,113400,112300,112900,5299,112900
2018/2/22,113700,114000,112600,112600,2715,112600
2018/2/21,113800,114700,113600,113900,2234,113900
2018/2/20,113200,115300,112900,114800,2753,114800
2018/2/19,111100,113500,111000,113500,3081,113500
2018/2/16,110300,111700,110300,110900,3214,110900
2018/2/15,110900,111000,109100,110300,3360,110300
2018/2/14,110900,111200,110000,110300,4655,110300
2018/2/13,112800,114100,111500,111600,3037,111600
2018/2/9,112500,114800,111900,112100,4799,112100
2018/2/8,115500,116200,113400,116100,3953,116100
2018/2/7,113000,116400,112600,113100,4120,113100
2018/2/6,114200,115700,112000,112700,4421,112700
2018/2/5,116900,118100,116600,118100,2614,118100
2018/2/2,117900,119000,117800,118700,2222,118700
2018/2/1,117900,118500,117400,117900,1961,117900
2018/1/31,117300,118000,116900,117900,1347,117900
2018/1/30,117600,118700,117000,117600,2191,117600
2018/1/29,119000,119000,117000,118000,2819,118000
2018/1/26,119000,119600,118300,119200,1219,119200
2018/1/25,119700,121600,118400,118500,2937,118500
2018/1/24,118300,119700,117800,119600,2056,119600
2018/1/23,118400,119700,117500,118900,4134,118900
2018/1/22,117200,120000,116400,119000,2812,119000
2018/1/19,120300,121000,118900,119800,2076,119800
2018/1/18,119000,121700,118800,120300,4495,120300
2018/1/17,119400,120900,118600,120300,3650,120300
2018/1/16,116700,119800,116700,119200,3470,119200
2018/1/15,116000,118700,116000,117000,2434,117000
2018/1/12,116400,116900,115400,116500,1974,116500
2018/1/11,116400,116700,115700,116100,1718,116100
2018/1/10,115300,117300,114700,117000,2228,117000
2018/1/9,114000,117200,112000,115200,5574,115200
2018/1/5,115400,116200,114300,115300,2234,115300
2018/1/4,115800,116100,114400,115900,1820,115900
2017/12/29,114700,115800,114500,115300,1388,115300
2017/12/28,114400,115000,113600,114700,1296,114700
2017/12/27,113400,115000,113000,115000,2163,115000
2017/12/26,114400,114500,113700,114500,881,114500
2017/12/25,113100,114400,113100,114400,1166,114400
2017/12/22,115000,115000,112800,113600,1914,113600
2017/12/21,114100,115100,114100,114600,1877,114600
2017/12/20,114400,115100,113900,114700,1777,114700
2017/12/19,114600,115100,113500,115100,1788,115100
2017/12/18,114000,115200,113500,115200,1862,115200
2017/12/15,114700,115300,113500,113500,2897,113500
2017/12/14,115000,116400,114300,115400,2367,115400
2017/12/13,114900,115600,114300,115100,1964,115100
2017/12/12,114200,115000,113800,114500,1523,114500
2017/12/11,114100,115100,113500,114700,1990,114700
2017/12/8,113300,114600,113300,113800,2143,113800
2017/12/7,113700,114000,113200,113600,1261,113600
2017/12/6,113000,114700,112800,114700,2825,114700
2017/12/5,112400,114000,112400,113500,1364,113500
2017/12/4,112000,114100,112000,112900,3192,112900
2017/12/1,112400,113500,112300,112800,2210,112800
2017/11/30,112600,113400,111000,112900,4306,112900
2017/11/29,112700,113400,112100,113200,2120,113200
2017/11/28,113100,113700,111900,113300,1757,113300
2017/11/27,114300,114900,113200,113800,2407,113800
2017/11/24,113900,115100,113500,115100,1242,115100
2017/11/22,115200,115900,113200,114000,2613,114000
2017/11/21,113300,116300,113300,115200,3391,115200
2017/11/20,111800,114700,111200,113300,5075,113300
2017/11/17,110800,112000,109700,110700,3638,110700
2017/11/16,110100,110900,108700,110900,3423,110900
2017/11/15,110900,111600,110100,110700,5387,110700
2017/11/14,109900,111800,109500,111500,4981,111500
2017/11/13,109400,109800,108700,109500,2792,109500
2017/11/10,108600,109700,108500,108700,2541,108700
2017/11/9,108800,110000,108600,108900,3020,108900
2017/11/8,109100,110000,108500,110000,1920,110000
2017/11/7,108200,109600,107400,109600,2467,109600
2017/11/6,107800,108200,107200,108000,2215,108000
2017/11/2,108000,108400,107200,108100,1682,108100
2017/11/1,107500,107900,106700,107500,2322,107500
2017/10/31,107500,107500,106200,107100,2948,107100
2017/10/30,106800,107400,106800,107000,2381,107000
2017/10/27,107600,107600,106500,107300,2310,107300
2017/10/26,107300,108000,106900,107600,1503,107600
2017/10/25,108200,108600,107400,107400,2014,107400
2017/10/24,107900,109000,107300,109000,1999,109000
2017/10/23,109100,109100,107500,108600,1891,108600
2017/10/20,108700,109300,108100,108500,1731,108500
2017/10/19,108400,109200,107700,109200,2692,109200
2017/10/18,108400,108800,106600,108600,3378,108600
2017/10/17,108600,109000,107400,109000,2525,109000
2017/10/16,108300,109600,108200,109000,2026,109000
2017/10/13,109700,110200,109300,110100,2022,110100
2017/10/12,110000,110500,109700,110300,2630,110300
2017/10/11,110100,110900,109900,110500,1445,110500
2017/10/10,110200,110800,109700,110100,2670,110100
2017/10/6,110900,111000,109700,110500,2876,110500
2017/10/5,110000,111100,109300,110700,3286,110700
2017/10/4,111000,111300,110100,111200,1755,111200
2017/10/3,109900,111200,109700,111100,3300,111100
2017/10/2,109100,110000,108700,110000,1220,110000
2017/9/29,108400,109600,108400,109600,1556,109600
2017/9/28,108500,108800,107500,108200,3235,108200
2017/9/27,109900,110700,108900,109000,1355,109000
2017/9/26,109300,110500,108700,110500,2469,110500
2017/9/25,108700,109900,108600,109900,1321,109900
2017/9/22,108800,109600,108000,109300,2145,109300
2017/9/21,109000,109300,108600,109000,2532,109000
2017/9/20,109000,109500,108200,109300,2853,109300
2017/9/19,107600,109100,107200,109000,2841,109000
2017/9/15,107800,108700,107400,107600,3067,107600
2017/9/14,107200,107400,106400,107400,2133,107400
2017/9/13,106300,107000,105500,106700,1986,106700
2017/9/12,106900,107200,105600,106200,2736,106200
2017/9/11,106900,107100,105900,105900,1961,105900
2017/9/8,107000,107800,107000,107000,2700,107000
2017/9/7,106600,107700,106400,107600,1734,107600
2017/9/6,105100,107600,104700,107600,3499,107600
2017/9/5,105800,106200,105100,105100,2610,105100
2017/9/4,105500,106100,105000,106100,4174,106100
2017/9/1,106300,106600,105600,105600,3942,105600
2017/8/31,106900,107400,106400,107000,5093,107000
2017/8/30,109000,109100,106900,107700,5288,107700
2017/8/29,108100,111000,108100,110300,3894,110300
2017/8/28,110400,112000,110400,111800,4808,111800
2017/8/25,111100,111200,109700,110500,4011,110500
2017/8/24,110600,111000,109800,111000,3705,111000
2017/8/23,110300,111000,110000,110900,3119,110900
2017/8/22,110100,110600,109200,109700,1712,109700
2017/8/21,110600,110600,109500,110100,2478,110100
2017/8/18,108300,111900,108300,110100,6724,110100
2017/8/17,108100,109700,107800,109500,2615,109500
2017/8/16,107200,108100,106600,107800,2579,107800
2017/8/15,107300,107500,106600,106800,1454,106800
2017/8/14,106700,107000,105700,106800,3563,106800
2017/8/10,108000,108000,106700,106800,3245,106800
2017/8/9,106900,108100,106700,108100,4591,108100
2017/8/8,108000,108100,106300,106800,4648,106800
2017/8/7,109200,109300,108100,108200,3389,108200
2017/8/4,108500,109300,107500,108700,4555,108700
2017/8/3,108600,110000,108500,109700,2601,109700
2017/8/2,109500,110500,108600,108600,3563,108600
2017/8/1,111000,111000,109900,110400,3312,110400
2017/7/31,110400,111000,109400,110900,3021,110900
2017/7/28,110100,111000,109400,110400,2686,110400
2017/7/27,109300,110300,108800,109900,1922,109900
2017/7/26,109100,109100,108200,108800,2493,108800
2017/7/25,110700,110700,108600,109100,4226,109100
2017/7/24,110000,110400,109400,109400,3039,109400
2017/7/21,109400,110700,108500,110000,3678,110000
2017/7/20,109900,110300,109000,110000,2628,110000
2017/7/19,107900,110000,107300,109400,3459,109400
2017/7/18,105800,107600,105800,107500,5111,107500
2017/7/14,108600,108600,106500,106800,4875,106800
2017/7/13,109100,109100,108100,108700,3715,108700
2017/7/12,109400,109900,107700,108000,3324,108000
2017/7/11,110000,110800,109100,109400,2450,109400
2017/7/10,110800,111100,109900,110100,2331,110100
2017/7/7,112200,112600,110300,110500,3191,110500
2017/7/6,112700,113300,111000,113300,3121,113300
2017/7/5,111300,112200,110200,112200,3714,112200
2017/7/4,112000,113800,111100,112000,3731,112000
2017/7/3,113000,113900,112200,112900,3156,112900
2017/6/30,113000,113900,112200,113300,6195,113300
2017/6/29,111500,113000,111200,112600,4229,112600
2017/6/28,110900,112100,109300,110800,2669,110800
2017/6/27,110600,111900,110300,111900,1770,111900
2017/6/26,111000,111800,110600,110900,2506,110900
2017/6/23,113000,113400,111300,111900,1432,111900
2017/6/22,112800,113700,112500,112500,1401,112500
2017/6/21,112700,113500,112400,113200,1895,113200
2017/6/20,113400,114000,112300,112700,1880,112700
2017/6/19,114000,114200,112500,114000,2705,114000
2017/6/16,113500,114500,112300,114300,3855,114300
2017/6/15,112100,112800,111400,112000,3640,112000
2017/6/14,112000,113200,111200,111200,4797,111200
2017/6/13,112800,114000,112100,113500,4083,113500
2017/6/12,111600,112800,110400,112100,2724,112100
2017/6/9,112300,112900,111100,111300,2827,111300
2017/6/8,112600,113300,111600,111900,4892,111900
2017/6/7,112700,113500,112300,112800,3112,112800
2017/6/6,113500,114200,112500,113900,2862,113900
2017/6/5,113000,113800,112100,112400,4050,112400
2017/6/2,115000,115000,113100,113700,7943,113700
2017/6/1,112200,115100,112200,114500,9140,114500
2017/5/31,111500,112200,111100,112000,3918,112000
2017/5/30,112700,112700,111700,112600,4042,112600
2017/5/29,110000,112900,110000,112900,5034,112900
2017/5/26,110200,111300,109500,111000,5079,111000
2017/5/25,110000,110200,109700,110000,1846,110000
2017/5/24,109500,110500,109300,110000,3240,110000
2017/5/23,109100,109600,108900,109500,1680,109500
2017/5/22,109100,109800,108900,109500,2485,109500
2017/5/19,109200,109400,108800,109400,2088,109400
2017/5/18,107600,109200,107600,109200,3716,109200
2017/5/17,109000,109200,108300,109100,3115,109100
2017/5/16,109000,109100,107800,107800,4011,107800
2017/5/15,108300,109200,107800,107900,3901,107900
2017/5/12,108000,108500,107300,107600,2922,107600
2017/5/11,106900,108200,106800,106900,2334,106900
2017/5/10,106800,108200,106500,107000,3636,107000
2017/5/9,106600,108100,106600,107300,3642,107300
2017/5/8,107200,107700,106900,107000,2556,107000
2017/5/2,106100,107000,106100,106600,1765,106600
2017/5/1,105900,107300,105900,106300,2264,106300
2017/4/28,105400,106400,104900,105900,2308,105900
2017/4/27,104700,105100,104300,104900,1821,104900
2017/4/26,105600,105800,104200,105000,1709,105000
2017/4/25,105500,106200,105100,105600,1938,105600
2017/4/24,105800,106700,105500,105500,2656,105500
2017/4/21,105800,106900,105300,105600,3525,105600
2017/4/20,105000,105900,104700,105900,2738,105900
2017/4/19,104900,105600,104700,104900,1495,104900
2017/4/18,104000,105800,104000,105800,4818,105800
2017/4/17,101900,104200,101900,104100,2216,104100
2017/4/14,102800,103400,101800,101800,4036,101800
2017/4/13,102700,103400,102600,103400,2319,103400
2017/4/12,103500,104000,102700,103000,2274,103000
2017/4/11,103400,104300,103400,103500,1890,103500
2017/4/10,103000,104000,102800,103900,1652,103900
2017/4/7,103400,103800,102800,103000,1697,103000
2017/4/6,103100,103400,102300,103400,2070,103400
2017/4/5,102400,103500,102400,102500,1120,102500
2017/4/4,103200,103300,102400,102500,2776,102500
2017/4/3,103000,103500,102700,103100,1998,103100
2017/3/31,104000,104000,103100,103100,2157,103100
2017/3/30,104100,104100,103400,104100,1709,104100
2017/3/29,105000,105400,103300,103800,1917,103800
2017/3/28,103800,105500,103800,105500,2892,105500
2017/3/27,104100,104200,102700,103200,3254,103200
2017/3/24,104200,104400,103900,104100,2345,104100
2017/3/23,104400,104500,104000,104200,2291,104200
2017/3/22,104900,105800,104600,104600,2770,104600
2017/3/21,105600,105800,104700,104700,1600,104700
2017/3/17,105800,105800,104900,105400,1679,105400
2017/3/16,105000,105500,104700,105500,1976,105500
2017/3/15,104600,105100,104600,104900,2984,104900
2017/3/14,105000,105300,104800,105000,2265,105000
2017/3/13,104900,105700,104800,105300,3340,105300
2017/3/10,106000,106400,105000,105000,4344,105000
2017/3/9,106000,106700,105600,106400,1725,106400
2017/3/8,106600,106900,106100,106100,1865,106100
2017/3/7,106500,107200,106200,107200,2418,107200
2017/3/6,105700,107400,105500,107400,3650,107400
2017/3/3,106100,106400,105200,105600,4460,105600
2017/3/2,107100,107200,106000,107000,3952,107000
2017/3/1,106700,107300,106400,106400,2648,106400
2017/2/28,105600,107300,105300,106700,4310,106700
2017/2/27,105900,106600,105500,105500,6219,105500
2017/2/24,104700,105900,104700,105800,5702,105800
