日付,始値,高値,安値,終値,出来高,調整後終値
2020/6/24,146100,146300,143500,144400,17918,144400
2020/6/23,141800,145900,141800,145000,11519,145000
2020/6/22,142300,143600,141500,142700,7800,142700
2020/6/19,145100,146300,142200,142400,19564,142400
2020/6/18,146700,146900,143300,145600,13049,145600
2020/6/17,142000,145300,140700,145200,16311,145200
2020/6/16,138000,141200,136700,140600,35242,140600
2020/6/15,139900,142100,137500,138000,26079,138000
2020/6/12,133200,141600,132700,139900,54119,139900
2020/6/11,137100,138700,136800,136900,17287,136900
2020/6/10,139900,140300,137400,137500,14144,137500
2020/6/9,138700,140800,137800,139500,12867,139500
2020/6/8,138000,139600,136900,139400,18037,139400
2020/6/5,144300,144300,138800,139100,17697,139100
2020/6/4,146000,146000,141000,142300,23320,142300
2020/6/3,146800,149000,142500,144100,20428,144100
2020/6/2,143000,144100,140400,142400,19368,142400
2020/6/1,143100,143900,140200,141400,18414,141400
2020/5/29,148000,149100,142600,143700,190052,143700
2020/5/28,142100,145000,140700,145000,28824,145000
2020/5/27,143800,144800,142100,142800,26184,142800
2020/5/26,145000,145300,142300,143100,18025,143100
2020/5/25,143500,144700,142500,143800,17513,143800
2020/5/22,141400,141800,138200,140500,17951,140500
2020/5/21,139000,141300,138000,140000,20421,140000
2020/5/20,136100,139200,135600,137800,23654,137800
2020/5/19,138600,138600,133200,135900,33769,135900
2020/5/18,136200,137000,132800,133700,18715,133700
2020/5/15,139700,139800,133700,134300,24072,134300
2020/5/14,138400,139300,136100,139100,18821,139100
2020/5/13,137100,141600,135100,139700,43225,139700
2020/5/12,136800,137700,135400,137400,29665,137400
2020/5/11,142200,146700,135200,135500,30847,135500
2020/5/8,139000,141700,135000,140100,34465,140100
2020/5/7,138300,142000,134800,137400,22297,137400
2020/5/1,137500,141100,137300,140300,14570,140300
2020/4/30,140200,140700,136800,138700,26704,138700
2020/4/28,140000,140500,136500,138600,25230,138600
2020/4/27,129600,134900,128800,134900,18171,134900
2020/4/24,130000,130700,125700,128500,23852,128500
2020/4/23,126400,130000,125300,130000,16607,130000
2020/4/22,124600,126400,121900,125400,14255,125400
2020/4/21,125400,127600,121600,123600,21695,123600
2020/4/20,125900,127900,124200,127900,15488,127900
2020/4/17,125000,127400,124100,125500,12800,125500
2020/4/16,120000,124100,117600,124100,16582,124100
2020/4/15,119900,123000,118700,121000,23309,121000
2020/4/14,119200,121500,116900,118900,22802,118900
2020/4/13,123600,125800,117200,118700,27974,118700
2020/4/10,127900,127900,120000,123600,26080,123600
2020/4/9,134500,134900,124500,127000,21899,127000
2020/4/8,131900,132400,124300,130300,25992,130300
2020/4/7,132300,133300,125600,128900,31442,128900
2020/4/6,128000,132200,122400,123300,32106,123300
2020/4/3,123600,128900,122900,125000,39363,125000
2020/4/2,119000,124500,115600,124500,47714,124500
2020/4/1,122500,124300,116000,118200,35813,118200
2020/3/31,113300,122800,110000,121600,38211,121600
2020/3/30,109300,117000,104100,114100,25866,114100
2020/3/27,120700,123300,110200,114400,33791,114400
2020/3/26,122000,131700,119100,122700,33903,122700
2020/3/25,130000,135000,114200,128000,58519,128000
2020/3/24,97100,110600,97000,110600,33918,110600
2020/3/23,86600,95600,82800,95600,51488,95600
2020/3/19,94100,94700,80600,80600,61216,80600
2020/3/18,109500,114600,95300,95600,48479,95600
2020/3/17,102000,107100,97900,104300,43181,104300
2020/3/16,110200,115300,103100,109500,23938,109500
2020/3/13,113100,116300,103600,110100,46660,110100
2020/3/12,125300,128600,122900,125100,29404,125100
2020/3/11,132100,136000,130800,131300,18434,131300
2020/3/10,130700,133000,123900,130700,34816,130700
2020/3/9,137800,138500,131500,133700,34404,133700
2020/3/6,145000,145000,140900,142200,22505,142200
2020/3/5,142200,146200,142000,145800,21804,145800
2020/3/4,137300,141700,136300,141500,19513,141500
2020/3/3,139400,141200,137300,138300,28440,138300
2020/3/2,133800,140100,133400,138100,23841,138100
2020/2/28,141600,142300,136100,136800,37159,136800
2020/2/27,144700,146800,143500,144200,20911,144200
2020/2/26,150200,150700,148200,148500,20905,148500
2020/2/25,149000,151800,148800,151200,15688,151200
2020/2/21,151000,151600,150200,151000,13315,151000
2020/2/20,150100,151400,150000,150800,12309,150800
2020/2/19,148800,151100,148600,150800,17274,150800
2020/2/18,147600,149800,147400,149400,8418,149400
2020/2/17,147400,149200,146600,148500,9260,148500
2020/2/14,146700,147600,146100,147100,6657,147100
2020/2/13,147900,148400,146400,146700,11347,146700
2020/2/12,149400,150200,146900,147600,17468,147600
2020/2/10,149600,150400,148700,150000,10929,150000
2020/2/7,147700,150300,147700,149800,16327,149800
2020/2/6,149000,149800,147400,147700,21061,147700
2020/2/5,148200,149700,147200,149000,17914,149000
2020/2/4,146000,148000,145400,147500,17844,147500
2020/2/3,145200,147500,145200,147000,21867,147000
2020/1/31,144200,146000,143200,145300,18897,145300
2020/1/30,142600,144500,141900,143400,21349,143400
2020/1/29,140100,141600,139400,141300,13622,141300
2020/1/28,137500,139000,137100,137800,14949,137800
2020/1/27,137000,137200,135600,136500,8075,136500
2020/1/24,136200,136400,135500,136300,14428,136300
2020/1/23,136500,136600,134400,135200,9512,135200
2020/1/22,134500,136100,134500,135800,8832,135800
2020/1/21,135000,135300,134500,134600,6205,134600
2020/1/20,135300,135600,134700,135200,5073,135200
2020/1/17,135100,135900,134800,135300,5694,135300
2020/1/16,134500,135600,134100,135000,4867,135000
2020/1/15,134200,135100,133900,134000,5722,134000
2020/1/14,136400,136700,133900,134500,8808,134500
2020/1/10,133800,135200,133800,134700,6671,134700
2020/1/9,133000,133600,131600,133600,13036,133600
2020/1/8,133100,133900,131600,131600,14923,131600
2020/1/7,135800,136300,133500,133700,11261,133700
2020/1/6,136300,137900,134700,135300,12345,135300
2019/12/30,135500,136200,133800,134900,9074,134900
2019/12/27,137000,137300,135000,135400,10101,135400
2019/12/26,136000,136900,135500,136800,8406,136800
2019/12/25,134800,136300,134800,135900,8230,135900
2019/12/24,133800,135000,133600,135000,6688,135000
2019/12/23,133200,134300,133200,133900,4610,133900
2019/12/20,134700,135300,133400,133500,12353,133500
2019/12/19,134600,134900,133600,134900,12767,134900
2019/12/18,135500,135500,134100,134100,9278,134100
2019/12/17,135400,135400,134200,134700,14413,134700
2019/12/16,136100,136600,134700,135500,13230,135500
2019/12/13,135200,138200,134200,135900,20626,135900
2019/12/12,138000,138700,137600,138200,13245,138200
2019/12/11,139400,139900,137300,138300,13771,138300
2019/12/10,139300,139600,137500,138500,11087,138500
2019/12/9,140400,140700,138500,139300,9512,139300
2019/12/6,141100,141600,139800,140500,6749,140500
2019/12/5,141500,141900,139500,140000,12595,140000
2019/12/4,143500,144100,140300,141500,15280,141500
2019/12/3,144700,145400,142800,143500,18743,143500
2019/12/2,145200,145900,145100,145400,11345,145400
2019/11/29,145200,145800,144500,145600,12811,145600
2019/11/28,144000,145500,143500,145200,16603,145200
2019/11/27,143000,144000,142600,143900,14753,143900
2019/11/26,141500,143000,141300,142500,15568,142500
2019/11/25,141600,141900,139500,140900,13602,140900
2019/11/22,140000,141100,138900,139900,19162,139900
2019/11/21,140500,141200,138200,141000,19529,141000
2019/11/20,137300,140900,136800,140700,25208,140700
2019/11/19,134100,136000,133700,135600,23633,135600
2019/11/18,132900,134200,132600,133300,15609,133300
2019/11/15,132600,135100,132500,132700,18806,132700
2019/11/14,131500,133400,131300,133100,23108,133100
2019/11/13,132200,133700,131200,132500,22597,132500
2019/11/12,132700,133000,131400,131600,25396,131600
2019/11/11,132900,134900,132500,133600,29022,133600
2019/11/8,136600,137000,134300,134800,42598,134800
2019/11/7,136300,137800,135500,136600,16038,136600
2019/11/6,139200,139500,137200,137500,19451,137500
2019/11/5,140600,140800,138500,139100,21901,139100
2019/11/1,141800,142800,140300,140900,17476,140900
2019/10/31,141200,141700,139600,140800,18647,140800
2019/10/30,142500,142800,140500,141000,14037,141000
2019/10/29,142300,143500,141500,142500,18511,142500
2019/10/28,146700,147000,142600,143400,17695,143400
2019/10/25,147700,147700,145400,146600,16551,146600
2019/10/24,146900,148200,146700,147700,9318,147700
2019/10/23,146500,149500,145900,147900,19498,147900
2019/10/21,145900,147300,144400,147000,20693,147000
2019/10/18,147300,147700,140300,144500,40763,144500
2019/10/17,149000,153000,145300,147300,52469,147300
2019/10/16,153200,153500,151400,153000,18654,153000
2019/10/15,152600,153500,151600,152900,25531,152900
2019/10/11,153100,154000,152000,153600,17644,153600
2019/10/10,152500,153600,149600,153100,27184,153100
2019/10/9,153000,154000,152200,153800,25860,153800
2019/10/8,148000,151800,147200,151600,21851,151600
2019/10/7,146200,150100,146000,148700,24006,148700
2019/10/4,146000,147500,144700,147500,18036,147500
2019/10/3,143600,146700,143500,146000,19059,146000
2019/10/2,143000,143600,142000,143500,15220,143500
2019/10/1,142700,143500,141400,143000,18967,143000
2019/9/30,140500,143400,139700,143400,20993,143400
2019/9/27,141000,143700,140700,141400,19887,141400
2019/9/26,138900,141800,138800,140400,14505,140400
2019/9/25,137200,139400,137200,139200,8163,139200
2019/9/24,137100,138200,136800,137200,12474,137200
2019/9/20,135700,137700,135700,137100,12827,137100
2019/9/19,135200,136500,133800,135600,9851,135600
2019/9/18,135000,135200,134300,135200,7503,135200
2019/9/17,136000,137000,134700,135000,10194,135000
2019/9/13,132200,135400,132100,135400,16598,135400
2019/9/12,134900,135400,134000,134300,16416,134300
2019/9/11,136300,136600,132800,135400,16273,135400
2019/9/10,137400,138000,136400,136800,14223,136800
2019/9/9,135400,137500,135400,137400,11002,137400
2019/9/6,134400,135800,133400,135400,13979,135400
2019/9/5,134600,135100,133400,133900,16450,133900
2019/9/4,131500,134200,131100,133700,15434,133700
2019/9/3,131600,131800,130500,131400,8961,131400
2019/9/2,130200,131700,129900,131600,12080,131600
2019/8/30,131000,131700,130600,131000,16109,131000
2019/8/29,130700,132200,130500,131500,15002,131500
2019/8/28,132800,134800,132800,134500,14582,134500
2019/8/27,134800,135600,133700,133800,20659,133800
2019/8/26,136200,136200,135100,135900,17533,135900
2019/8/23,136300,137200,135700,136200,24270,136200
2019/8/22,137500,138400,137000,137400,12262,137400
2019/8/21,137000,137700,136000,137300,16851,137300
2019/8/20,136200,137200,135900,136000,10500,136000
2019/8/19,135500,137400,135500,136200,25825,136200
2019/8/16,133500,135700,133500,135300,26013,135300
2019/8/15,131000,133700,130900,133000,24697,133000
2019/8/14,129700,131200,129200,130700,15304,130700
2019/8/13,127500,129900,127300,129200,17395,129200
2019/8/9,126700,127500,126100,127100,15707,127100
2019/8/8,124800,127300,124500,126500,15897,126500
2019/8/7,126500,127900,125700,125700,18368,125700
2019/8/6,123800,126300,123000,126000,23239,126000
2019/8/5,123300,124200,123200,123700,17201,123700
2019/8/2,122200,123700,121800,123300,20069,123300
2019/8/1,121800,122600,120900,122200,15096,122200
2019/7/31,121200,122000,121100,121400,15707,121400
2019/7/30,121500,121700,120900,121100,13926,121100
2019/7/29,122000,122100,120800,121200,20404,121200
2019/7/26,121300,121800,120800,121500,18359,121500
2019/7/25,121400,122100,120100,121500,46771,121500
2019/7/24,124200,125400,124000,124800,6259,124800
2019/7/23,124000,124100,123200,123800,6332,123800
2019/7/22,124100,124400,123400,123800,5584,123800
2019/7/19,124800,125300,124300,124900,7525,124900
2019/7/18,126300,126400,124700,125000,7501,125000
2019/7/17,125600,126400,125400,126300,10001,126300
2019/7/16,124900,125700,124600,125300,9639,125300
2019/7/12,126400,126500,124800,125000,6777,125000
2019/7/11,125700,126500,125600,126400,12087,126400
2019/7/10,125700,125800,124900,125300,4690,125300
2019/7/9,125400,126000,125200,125700,8428,125700
2019/7/8,126600,126800,124800,125200,10353,125200
2019/7/5,126100,126600,125600,126200,7993,126200
2019/7/4,126000,126700,125400,125600,10217,125600
2019/7/3,125000,125700,124700,125100,9315,125100
2019/7/2,123900,124500,123700,124200,9681,124200
2019/7/1,123100,124400,122900,123500,7155,123500
2019/6/28,123800,124300,122700,122800,12817,122800
2019/6/27,122900,124000,122400,122600,12640,122600
2019/6/26,121800,123300,121700,122900,8263,122900
2019/6/25,120400,122200,120300,121800,9128,121800
2019/6/24,120800,121000,119800,120100,5077,120100
2019/6/21,121400,122100,120800,120800,9413,120800
2019/6/20,121800,122000,120900,121400,10459,121400
2019/6/19,121500,121500,120600,121000,8367,121000
2019/6/18,121800,122300,121000,121500,8159,121500
2019/6/17,122400,122400,120700,121800,8923,121800
2019/6/14,119800,122400,119800,122000,19875,122000
2019/6/13,119000,120200,118700,120100,14225,120100
2019/6/12,118300,119300,118100,119000,8614,119000
2019/6/11,117900,118800,117600,118400,7884,118400
2019/6/10,118900,119100,117500,117700,8115,117700
2019/6/7,117600,118800,117400,118700,7403,118700
2019/6/6,116700,118000,116300,117900,13278,117900
2019/6/5,117900,118100,116400,116700,14955,116700
2019/6/4,118600,119000,117700,118400,19432,118400
2019/6/3,118300,120000,118300,118600,25424,118600
2019/5/31,123000,123700,118900,120800,18290,120800
2019/5/30,124500,125000,123500,123700,9039,123700
2019/5/29,124800,125200,123700,124700,11258,124700
2019/5/28,124500,125500,124200,124700,11848,124700
2019/5/27,126000,126100,124500,124500,6502,124500
2019/5/24,127400,127500,125900,126000,10384,126000
2019/5/23,126700,127900,126200,127800,9502,127800
2019/5/22,125900,126200,125400,126000,9841,126000
2019/5/21,125700,126100,124600,125700,11931,125700
2019/5/20,122600,125500,122600,125400,12758,125400
2019/5/17,123000,123600,122100,122600,11482,122600
2019/5/16,123200,123500,122100,123000,9790,123000
2019/5/15,122500,123400,121800,122800,9345,122800
2019/5/14,122000,123200,121500,122600,7648,122600
2019/5/13,122400,123200,121900,122900,8477,122900
2019/5/10,123100,124300,121600,122400,11216,122400
2019/5/9,121900,123200,121900,122500,9411,122500
2019/5/8,122500,123200,121400,122400,15266,122400
2019/5/7,120600,122100,119900,121600,14808,121600
2019/4/26,120600,120700,119800,119800,7394,119800
2019/4/25,119900,121100,119200,121100,9385,121100
2019/4/24,119400,119800,118800,119600,9738,119600
2019/4/23,119600,119900,119100,119400,6029,119400
2019/4/22,118500,120300,118400,119800,5975,119800
2019/4/19,120800,121000,119200,119200,8476,119200
2019/4/18,119600,120700,119000,120300,8783,120300
2019/4/17,119900,120000,119300,119600,11260,119600
2019/4/16,121100,121300,118700,119600,13035,119600
2019/4/15,121000,121400,120600,121100,10094,121100
2019/4/12,120800,120900,119800,120900,10006,120900
2019/4/11,119400,120500,118900,120500,9188,120500
2019/4/10,119800,120600,119100,119600,12506,119600
2019/4/9,120800,120800,118700,119500,15308,119500
2019/4/8,120000,121000,119600,120600,11991,120600
2019/4/5,119300,119700,119000,119700,10207,119700
2019/4/4,119200,119500,118500,119000,9836,119000
2019/4/3,118700,119300,118100,118800,13571,118800
2019/4/2,118900,119400,117500,118700,9952,118700
2019/4/1,119500,119900,118300,118500,11945,118500
2019/3/29,119200,121100,118700,118700,8811,118700
2019/3/28,119500,120100,118700,119200,7841,119200
2019/3/27,117300,119500,117000,119000,10839,119000
2019/3/26,117300,117500,115900,117200,8110,117200
2019/3/25,117000,117300,116700,117300,18195,117300
2019/3/22,116700,117700,116600,117500,12510,117500
2019/3/20,116900,117600,116400,117500,15815,117500
2019/3/19,117200,117700,116600,117700,9231,117700
2019/3/18,117500,117900,117100,117300,7698,117300
2019/3/15,117000,117500,116600,117400,13907,117400
2019/3/14,116100,117100,115700,117000,8869,117000
2019/3/13,116100,116300,115700,116100,6397,116100
2019/3/12,116800,117100,115800,116100,5967,116100
2019/3/11,115600,116600,115400,116400,5997,116400
2019/3/8,116100,116700,115200,115600,12867,115600
2019/3/7,116000,116700,115600,116600,4313,116600
2019/3/6,116800,116900,116200,116400,5529,116400
2019/3/5,116400,117200,116300,116800,5162,116800
2019/3/4,116500,116800,115800,116400,5606,116400
2019/3/1,116600,116900,116000,116000,8236,116000
2019/2/28,117500,117900,116300,116300,13785,116300
2019/2/27,118400,118800,117500,118100,9558,118100
2019/2/26,117500,120100,117300,118300,18116,118300
2019/2/25,120500,120600,119800,120500,13966,120500
2019/2/22,119700,120600,119000,120500,14840,120500
2019/2/21,119000,119700,118800,119700,8322,119700
2019/2/20,118800,119300,118400,119000,4775,119000
2019/2/19,117700,118800,117700,118800,6259,118800
2019/2/18,118300,118500,117600,117700,6077,117700
2019/2/15,118700,118800,117600,118300,8728,118300
2019/2/14,119000,119500,118600,118900,7345,118900
2019/2/13,118800,119800,118500,119700,13632,119700
2019/2/12,117800,118800,117200,118800,27151,118800
2019/2/8,118000,118900,117400,118500,21414,118500
2019/2/7,117500,117800,117200,117600,14486,117600
2019/2/6,117600,117800,116500,116600,7037,116600
2019/2/5,117700,118000,117000,117100,7239,117100
2019/2/4,118100,118300,116700,117800,14118,117800
2019/2/1,117000,118200,116000,117800,19689,117800
2019/1/31,114000,115800,113800,115700,12911,115700
2019/1/30,114000,114200,112900,113000,10794,113000
2019/1/29,111400,113800,111400,113300,13732,113300
2019/1/28,110600,111800,110600,111400,8327,111400
2019/1/25,109200,110900,109100,110900,9492,110900
2019/1/24,109100,110000,108800,109000,12274,109000
2019/1/23,110100,110200,108900,108900,9165,108900
2019/1/22,111500,111600,110400,110500,6823,110500
2019/1/21,111500,111900,111000,111300,5022,111300
2019/1/18,110300,111500,110300,111500,4856,111500
2019/1/17,110200,110400,109800,110300,8889,110300
2019/1/16,109400,110400,109300,109600,8553,109600
2019/1/15,110300,111000,109300,109300,9700,109300
2019/1/11,110200,110700,110000,110600,9926,110600
2019/1/10,111100,111500,109900,110200,10148,110200
2019/1/9,111500,112200,111100,111500,10238,111500
2019/1/8,110400,112000,110400,111400,7425,111400
2019/1/7,110600,112700,110300,111400,8751,111400
2019/1/4,110200,111000,109700,109800,11995,109800
2018/12/28,110800,112400,110600,111900,7388,111900
2018/12/27,111000,111800,110600,111100,8197,111100
2018/12/26,109200,110300,108400,110300,9259,110300
2018/12/25,106200,109400,106200,109100,18042,109100
2018/12/21,110100,111200,109700,110400,18825,110400
2018/12/20,112300,113200,112000,112000,11389,112000
2018/12/19,112900,113700,112300,113400,10377,113400
2018/12/18,113300,114000,112900,113300,7545,113300
2018/12/17,113000,113700,112800,113300,4878,113300
2018/12/14,113300,114000,113100,113400,9782,113400
2018/12/13,112300,113100,112300,112800,6402,112800
2018/12/12,112300,113000,111800,112400,9314,112400
2018/12/11,112000,112500,111400,111800,9805,111800
2018/12/10,113300,113400,112000,112400,9428,112400
2018/12/7,113000,114000,112900,113800,6316,113800
2018/12/6,113400,113700,112600,113400,8489,113400
2018/12/5,113400,114100,112700,114100,5813,114100
2018/12/4,113700,114200,113300,113800,6753,113800
2018/12/3,114600,114800,113100,113700,8884,113700
2018/11/30,113000,114200,112700,114200,12403,114200
2018/11/29,113500,113500,112500,113000,7937,113000
2018/11/28,113900,114400,112500,113500,6995,113500
2018/11/27,114300,114400,113200,113900,9822,113900
2018/11/26,114700,114900,114100,114400,5865,114400
2018/11/22,115700,116000,114500,114700,7814,114700
2018/11/21,115600,115800,114000,115600,10703,115600
2018/11/20,116100,116300,114900,115400,12263,115400
2018/11/19,114400,115800,114200,114700,5691,114700
2018/11/16,115000,115200,113400,113800,13988,113800
2018/11/15,115400,116300,114700,116300,11788,116300
2018/11/14,115000,115000,113900,114900,11122,114900
2018/11/13,112700,113000,112000,112800,5904,112800
2018/11/12,112900,113200,111800,112600,8654,112600
2018/11/9,113800,114200,111900,112000,10119,112000
2018/11/8,114500,115800,113800,114000,7572,114000
2018/11/7,113300,114900,113200,114500,8473,114500
2018/11/6,113500,113700,113000,113300,4568,113300
2018/11/5,112500,114000,112400,113500,7446,113500
2018/11/2,112800,113200,112200,112400,9497,112400
2018/11/1,111700,113500,111700,112400,8570,112400
2018/10/31,111800,112100,111400,111700,13392,111700
2018/10/30,112300,112500,111700,111900,16929,111900
2018/10/29,112300,113000,112300,112800,7770,112800
2018/10/26,112300,113000,111800,113000,17943,113000
2018/10/25,111800,112500,111300,112400,17015,112400
2018/10/24,112400,112500,111700,112500,8075,112500
2018/10/23,112600,112700,111700,111900,7461,111900
2018/10/22,112400,113000,112400,112600,6399,112600
2018/10/19,112000,112500,111600,112000,11595,112000
2018/10/18,112100,112700,111300,111800,9617,111800
2018/10/17,112400,113700,112000,112400,12083,112400
2018/10/16,112000,112200,111100,111700,8761,111700
2018/10/15,110700,111500,110400,110500,7831,110500
2018/10/12,110600,112000,110500,110500,15271,110500
2018/10/11,110600,112100,109900,111300,10361,111300
2018/10/10,111000,111900,110900,111700,6125,111700
2018/10/9,110500,112500,110400,111500,10925,111500
2018/10/5,110600,111500,110300,110500,8901,110500
2018/10/4,111600,111900,110700,111000,8668,111000
2018/10/3,112000,112000,111000,111400,5919,111400
2018/10/2,111100,112500,110800,112200,9173,112200
2018/10/1,110600,111400,110500,110800,6075,110800
2018/9/28,111500,111600,110200,110500,10777,110500
2018/9/27,111800,112200,111100,111700,10087,111700
2018/9/26,111400,112400,111300,112100,11762,112100
2018/9/25,111300,111600,110800,111500,12851,111500
2018/9/21,110900,111800,110800,111500,17437,111500
2018/9/20,110500,111600,110400,111200,17712,111200
2018/9/19,109900,110500,109200,110200,12994,110200
2018/9/18,109500,109900,109100,109900,7490,109900
2018/9/14,110000,110200,109500,109900,17134,109900
2018/9/13,108600,109500,108600,109200,15518,109200
2018/9/12,108500,108900,108000,108900,14479,108900
2018/9/11,108300,108800,108100,108500,16075,108500
2018/9/10,107500,108200,107400,108000,10908,108000
2018/9/7,107500,108300,107400,108200,17976,108200
2018/9/6,106900,108300,106700,108000,20020,108000
2018/9/5,108400,108400,106800,107100,27410,107100
2018/9/4,110400,110700,108000,108000,163514,108000
2018/9/3,111100,111700,110500,111200,82806,111200
2018/8/31,110600,111300,110500,111300,20350,111300
2018/8/30,110400,111400,110400,111300,24602,111300
2018/8/29,111300,112000,111000,111400,25622,111400
2018/8/28,114900,114900,113300,113800,26887,113800
2018/8/27,114400,114700,113500,113500,15795,113500
2018/8/24,114100,115000,113400,114600,28506,114600
2018/8/23,113700,115100,113700,114300,24660,114300
2018/8/22,113000,114200,112700,114000,64249,114000
2018/8/21,111600,112600,111400,111900,36696,111900
2018/8/20,111800,112300,110800,111100,18251,111100
2018/8/17,113300,113400,112000,112100,8753,112100
2018/8/16,112500,113500,112300,113500,7775,113500
2018/8/15,113100,114400,112400,112800,9536,112800
2018/8/14,111700,114400,111200,113000,22768,113000
2018/8/13,117700,118100,116300,117700,7087,117700
2018/8/10,118700,118800,117900,118200,5284,118200
2018/8/9,118300,118600,117600,118300,6777,118300
2018/8/8,118400,118900,118100,118700,6076,118700
2018/8/7,118800,119600,118400,118800,2930,118800
2018/8/6,119100,119400,118300,119000,3908,119000
2018/8/3,120200,120600,119300,119700,4704,119700
2018/8/2,118800,120400,118700,119700,7257,119700
2018/8/1,119900,122500,119700,120000,10357,120000
2018/7/31,120100,120500,118900,119400,12414,119400
2018/7/30,118100,121500,117900,120500,25920,120500
2018/7/27,118000,118500,117800,118400,7084,118400
2018/7/26,118000,118400,117800,118200,7340,118200
2018/7/25,117400,118400,116900,117700,4754,117700
2018/7/24,116500,117800,116500,117500,6028,117500
2018/7/23,117200,117400,115700,116500,9991,116500
2018/7/20,117100,117900,117100,117700,6157,117700
2018/7/19,118200,118600,117300,117300,6262,117300
2018/7/18,118600,119000,117300,118100,8340,118100
2018/7/17,116800,119000,116500,118900,9697,118900
2018/7/13,115800,116600,115800,116500,5834,116500
2018/7/12,115300,116300,115200,115900,8497,115900
2018/7/11,115800,116000,115100,115600,4876,115600
2018/7/10,116000,116400,115100,115700,7842,115700
2018/7/9,115300,117000,115300,116300,6804,116300
2018/7/6,115500,115900,115200,115200,7409,115200
2018/7/5,115500,115800,114700,115400,7671,115400
2018/7/4,115800,116100,114900,115500,8529,115500
2018/7/3,116700,116800,115500,115900,8071,115900
2018/7/2,117300,117900,116400,116700,6747,116700
2018/6/29,117200,118300,116600,117600,8116,117600
2018/6/28,116800,117200,116300,116900,5414,116900
2018/6/27,119000,119300,116500,116800,14541,116800
2018/6/26,118100,119000,117200,119000,15562,119000
2018/6/25,117700,118500,116400,116500,8460,116500
2018/6/22,116400,117800,116400,116800,7680,116800
2018/6/21,116400,117800,115600,116700,13257,116700
2018/6/20,116900,117500,116300,116800,9936,116800
2018/6/19,118700,119000,116600,117400,13801,117400
2018/6/18,120700,121900,118700,119000,11610,119000
2018/6/15,121500,121900,118000,119300,17534,119300
2018/6/14,121300,121800,120600,121100,5298,121100
2018/6/13,120900,121700,120800,121100,4378,121100
2018/6/12,121200,121700,120700,121500,4946,121500
2018/6/11,120600,121500,120300,120900,3535,120900
2018/6/8,121600,121700,120700,120700,5996,120700
2018/6/7,121100,121700,120400,121600,5200,121600
2018/6/6,121400,122000,120400,121100,6927,121100
2018/6/5,120400,121500,119600,121500,7076,121500
2018/6/4,119000,120700,117400,120400,11620,120400
2018/6/1,121600,121600,119400,119600,8584,119600
2018/5/31,121700,123100,120900,121600,11466,121600
2018/5/30,122500,122600,121400,122500,8935,122500
2018/5/29,122000,122800,121600,122600,6687,122600
2018/5/28,122400,122400,121300,121900,5059,121900
2018/5/25,122000,122600,121000,122500,7462,122500
2018/5/24,121800,122400,120800,122000,7414,122000
2018/5/23,120700,121800,119700,121400,5842,121400
2018/5/22,120900,121100,120100,120700,5309,120700
2018/5/21,121000,121500,120400,121200,7955,121200
2018/5/18,120000,121100,119500,121000,8299,121000
2018/5/17,118700,120500,118700,120500,8428,120500
2018/5/16,118700,119500,118200,118700,7431,118700
2018/5/15,119500,119800,118700,118700,6814,118700
2018/5/14,119300,120000,118900,119800,7707,119800
2018/5/11,117800,119400,117700,118600,10958,118600
2018/5/10,117100,118600,116100,118300,10659,118300
2018/5/9,119100,119500,116600,116600,8323,116600
2018/5/8,118700,119700,118200,119500,6612,119500
2018/5/7,117500,119700,117200,119200,6862,119200
2018/5/2,118100,119000,117900,117900,5616,117900
2018/5/1,117800,118800,117200,118200,6865,118200
2018/4/27,116400,117500,116300,117500,9118,117500
2018/4/26,116100,117000,116000,117000,5247,117000
2018/4/25,115700,116500,115600,116400,4149,116400
2018/4/24,117000,117000,114900,116100,10240,116100
2018/4/23,116200,116900,115000,116000,6224,116000
2018/4/20,116400,117100,115600,116200,5661,116200
2018/4/19,115900,117100,115400,117000,12927,117000
2018/4/18,114700,116000,114500,115600,10172,115600
2018/4/17,113500,114000,112600,112900,10214,112900
2018/4/16,114400,114700,113000,113300,6882,113300
2018/4/13,114800,115700,114000,114200,8154,114200
2018/4/12,114300,115700,113800,115400,10719,115400
2018/4/11,115200,115700,113700,113900,6983,113900
2018/4/10,115500,116600,115200,115200,7271,115200
2018/4/9,114900,116000,114800,115600,4415,115600
2018/4/6,115200,115800,114200,114700,6643,114700
2018/4/5,115100,116000,114500,115700,8227,115700
2018/4/4,115200,116200,114300,114900,10112,114900
2018/4/3,115000,116000,114800,115200,6255,115200
2018/4/2,115200,115900,114400,115200,6123,115200
2018/3/30,117000,117100,115200,115700,7346,115700
2018/3/29,115900,117300,115400,117300,15188,117300
2018/3/28,113900,116500,113700,115700,9666,115700
2018/3/27,115200,115800,113400,113900,8313,113900
2018/3/26,112500,115300,112500,115000,12639,115000
2018/3/23,114800,114800,112200,113500,12214,113500
2018/3/22,115600,116100,114700,115000,9073,115000
2018/3/20,114900,115200,114300,115000,8079,115000
2018/3/19,116500,116900,115000,115200,8249,115200
2018/3/16,116500,117300,115400,117200,27415,117200
2018/3/15,114500,116900,114500,116900,18177,116900
2018/3/14,112200,114800,112200,114200,10272,114200
2018/3/13,111900,113300,111300,112800,12691,112800
2018/3/12,112000,112900,111400,111400,11655,111400
2018/3/9,113900,113900,111800,111900,18598,111900
2018/3/8,111900,113500,111900,112800,21235,112800
2018/3/7,110500,112400,110500,111800,12978,111800
