日付,始値,高値,安値,終値,出来高,調整後終値
2018/5/11,146300,147400,146100,146300,1806,146300
2018/5/10,145500,146900,144500,146400,2289,146400
2018/5/9,148400,148500,145300,145300,1603,145300
2018/5/8,146500,148400,146500,148100,1933,148100
2018/5/7,145500,147300,145200,146800,1916,146800
2018/5/2,147000,147200,145800,146000,1409,146000
2018/5/1,146200,147400,146200,146500,2716,146500
2018/4/27,147000,147300,146300,147200,2024,147200
2018/4/26,147000,147500,146500,147500,2279,147500
2018/4/25,146900,147000,145800,147000,1103,147000
2018/4/24,145900,147000,145600,146800,2083,146800
2018/4/23,144700,145800,144300,145500,1356,145500
2018/4/20,145300,145800,144600,144800,1553,144800
2018/4/19,144300,144700,142900,144200,1810,144200
2018/4/18,144400,144400,143300,144300,2329,144300
2018/4/17,143500,144600,142900,143700,2719,143700
2018/4/16,145300,145300,142400,142500,3328,142500
2018/4/13,146000,146800,144800,145900,3102,145900
2018/4/12,145900,146800,145300,146800,1710,146800
2018/4/11,147100,147100,145500,145900,1831,145900
2018/4/10,146200,147700,146100,146400,3153,146400
2018/4/9,145300,146100,144300,144700,1457,144700
2018/4/6,144700,145600,143900,144000,2410,144000
2018/4/5,146000,147200,144600,146100,2416,146100
2018/4/4,144500,146700,144500,145500,1964,145500
2018/4/3,145500,146400,144200,144700,1799,144700
2018/4/2,146700,146800,145200,145600,1432,145600
2018/3/30,144100,146800,144100,146700,3682,146700
2018/3/29,142700,144800,142400,144200,2131,144200
2018/3/28,140500,143100,140300,142700,1570,142700
2018/3/27,140500,141600,140100,140800,1544,140800
2018/3/26,139900,141200,139700,140100,2464,140100
2018/3/23,140100,141800,140000,140600,2022,140600
2018/3/22,141000,141800,140100,140700,2422,140700
2018/3/20,140700,142400,140300,142000,2718,142000
2018/3/19,142900,143100,140700,140700,2626,140700
2018/3/16,142600,144000,141300,143800,2534,143800
2018/3/15,140600,143300,140600,143300,2696,143300
2018/3/14,138900,142200,138500,141400,2158,141400
2018/3/13,139600,141200,139300,139700,1901,139700
2018/3/12,139400,140500,139000,139300,1511,139300
2018/3/9,140500,141100,139100,139200,2387,139200
2018/3/8,142100,142200,140100,140200,2160,140200
2018/3/7,140600,142500,139500,141400,2285,141400
2018/3/6,140300,141000,139400,139800,2686,139800
2018/3/5,140800,141500,139000,139400,4107,139400
2018/3/2,141600,143300,141000,141600,3028,141600
2018/3/1,145000,146100,142700,142700,5278,142700
2018/2/28,145200,146100,144300,146000,4540,146000
2018/2/27,145700,146600,144900,146100,3706,146100
2018/2/26,144200,145900,144200,145400,2710,145400
2018/2/23,144400,145000,143200,144200,4382,144200
2018/2/22,144000,144600,143200,143700,3284,143700
2018/2/21,144500,145600,143500,144100,2797,144100
2018/2/20,142900,144600,142300,144000,3474,144000
2018/2/19,140000,141300,139900,141300,1281,141300
2018/2/16,138100,140000,138100,140000,1469,140000
2018/2/15,136300,138600,136000,137700,2232,137700
2018/2/14,136700,138000,135800,136600,3753,136600
2018/2/13,138700,140200,138000,138100,3290,138100
2018/2/9,135600,137500,135600,136700,2915,136700
2018/2/8,136300,139700,136300,139300,3659,139300
2018/2/7,135000,138400,135000,136300,3548,136300
2018/2/6,135800,136700,133800,134000,4966,134000
2018/2/5,137300,137800,136300,137300,2983,137300
2018/2/2,139100,139300,138200,138400,3029,138400
2018/2/1,139500,140600,138600,139800,2752,139800
2018/1/31,137500,138900,137300,138900,3821,138900
2018/1/30,139200,139500,138300,138300,2983,138300
2018/1/29,141500,141900,139400,139700,4691,139700
2018/1/26,144300,145500,144100,144900,2930,144900
2018/1/25,145900,146300,144200,145200,3012,145200
2018/1/24,145000,145900,144500,145900,2528,145900
2018/1/23,145800,145800,144100,145400,2473,145400
2018/1/22,145500,146000,144800,145700,894,145700
2018/1/19,145200,145900,144100,145600,1291,145600
2018/1/18,144300,147100,144300,145900,3121,145900
2018/1/17,144500,145300,143500,143700,2043,143700
2018/1/16,144900,145200,144200,144500,1283,144500
2018/1/15,143200,145300,142200,144500,2489,144500
2018/1/12,142800,142800,141700,141900,1702,141900
2018/1/11,142000,143000,142000,142600,1730,142600
2018/1/10,142100,142700,141600,141900,1058,141900
2018/1/9,141100,142000,140800,142000,1978,142000
2018/1/5,140500,141700,139800,141200,964,141200
2018/1/4,139700,140600,139100,140500,2470,140500
2017/12/29,140400,141000,140000,140000,1234,140000
2017/12/28,141100,141500,140600,141000,1170,141000
2017/12/27,140600,141500,139600,141100,1925,141100
2017/12/26,140900,140900,139600,140000,1379,140000
2017/12/25,140000,140900,139700,140100,1174,140100
2017/12/22,140000,140500,139600,140100,948,140100
2017/12/21,140300,141000,140000,140000,919,140000
2017/12/20,140400,141500,140300,140800,1679,140800
2017/12/19,140300,140500,139200,140400,1259,140400
2017/12/18,138500,140600,138200,140600,2272,140600
2017/12/15,138600,139100,137400,138600,1803,138600
2017/12/14,138100,139300,138000,138600,1343,138600
2017/12/13,137700,138700,137700,138100,1324,138100
2017/12/12,138200,138600,137500,138100,1127,138100
2017/12/11,138100,139100,137500,138900,1719,138900
2017/12/8,136400,138100,136400,137100,2621,137100
2017/12/7,137400,137700,136500,137200,1726,137200
2017/12/6,137100,138200,136600,137800,1626,137800
2017/12/5,137400,138200,136600,137100,661,137100
2017/12/4,137200,138900,137200,137900,2045,137900
2017/12/1,138500,138800,137300,137600,1751,137600
2017/11/30,137900,139200,137300,138900,3291,138900
2017/11/29,137500,138400,137300,137900,1204,137900
2017/11/28,136800,137800,136100,137800,1033,137800
2017/11/27,137200,138000,136500,137600,1781,137600
2017/11/24,136400,137500,136100,137500,1060,137500
2017/11/22,136900,137600,135900,136000,2280,136000
2017/11/21,135400,137600,135200,136900,2633,136900
2017/11/20,135000,136600,134600,135400,3351,135400
2017/11/17,134000,135400,133700,135000,2056,135000
2017/11/16,132000,134200,132000,133900,2063,133900
2017/11/15,133600,133700,132100,133200,2048,133200
2017/11/14,133100,134200,132600,134000,2604,134000
2017/11/13,132200,133100,131800,132400,1881,132400
2017/11/10,131900,131900,131100,131600,1743,131600
2017/11/9,132000,132000,131000,132000,2313,132000
2017/11/8,132500,132900,132300,132400,1083,132400
2017/11/7,132700,133200,132100,133000,971,133000
2017/11/6,133000,133800,132500,132800,1533,132800
2017/11/2,132800,133700,132000,133700,2571,133700
2017/11/1,133600,133900,132800,132800,1840,132800
2017/10/31,134400,134400,133400,133400,1575,133400
2017/10/30,134300,134500,133200,133600,1221,133600
2017/10/27,135700,135700,133800,134000,2034,134000
2017/10/26,135400,135600,134600,135000,1341,135000
2017/10/25,135300,135600,134400,135100,1565,135100
2017/10/24,134600,136300,134600,135300,2333,135300
2017/10/23,135200,135900,134300,135100,1200,135100
2017/10/20,135300,136400,134500,135600,1928,135600
2017/10/19,134700,135800,134300,135400,2291,135400
2017/10/18,134700,135500,133800,135200,2265,135200
2017/10/17,134600,134900,133600,134900,1211,134900
2017/10/16,134000,134700,133400,134700,1293,134700
2017/10/13,133300,134100,132600,133300,2180,133300
2017/10/12,133400,134700,133400,133600,1494,133600
2017/10/11,133400,134500,133400,133700,2053,133700
2017/10/10,133500,134000,132500,132500,2873,132500
2017/10/6,135500,135600,134100,134400,1232,134400
2017/10/5,134000,135800,134000,135600,1476,135600
2017/10/4,135300,135500,133800,133800,3540,133800
2017/10/3,137500,137600,135200,135900,2444,135900
2017/10/2,136800,138200,136400,137900,1659,137900
2017/9/29,135800,137200,135500,137100,2383,137100
2017/9/28,134700,136100,134400,135800,3164,135800
2017/9/27,137000,137200,134700,135300,2505,135300
2017/9/26,135600,137100,135600,137000,2268,137000
2017/9/25,135200,136400,135200,136000,1628,136000
2017/9/22,135500,136400,135000,135500,2806,135500
2017/9/21,135600,136600,135000,135700,2964,135700
2017/9/20,134300,136300,134300,135500,3678,135500
2017/9/19,136300,136900,135500,136400,3213,136400
2017/9/15,137700,138100,136000,136000,4083,136000
2017/9/14,137400,138500,136900,138100,4529,138100
2017/9/13,136600,138500,135500,138500,3277,138500
2017/9/12,136500,137400,135600,135800,2694,135800
2017/9/11,136300,137600,136200,137000,1900,137000
2017/9/8,136400,137800,136100,136800,2502,136800
2017/9/7,136500,137100,135600,137100,1737,137100
2017/9/6,136600,137000,135100,135800,2434,135800
2017/9/5,137300,137800,136300,137300,1584,137300
2017/9/4,137100,137900,136300,137900,2225,137900
2017/9/1,136300,138500,135600,137400,2760,137400
2017/8/31,137500,138300,136700,136700,2710,136700
2017/8/30,137600,138600,137100,138100,1630,138100
2017/8/29,137100,137600,136100,137500,2242,137500
2017/8/28,136500,137500,136100,137500,1972,137500
2017/8/25,136800,137200,135800,136300,1093,136300
2017/8/24,137100,137700,136600,137200,969,137200
2017/8/23,136300,137500,136300,137100,1501,137100
2017/8/22,136400,136700,135800,136100,1295,136100
2017/8/21,136500,136800,135600,136800,1101,136800
2017/8/18,135200,136600,135100,135900,2248,135900
2017/8/17,134700,135800,134400,135500,1267,135500
2017/8/16,134200,135300,133900,134700,916,134700
2017/8/15,134400,135400,133800,134100,2222,134100
2017/8/14,134500,135000,133800,134800,1955,134800
2017/8/10,136200,136200,134600,134600,1512,134600
2017/8/9,135800,136400,134900,135500,2131,135500
2017/8/8,135000,136100,134300,136100,2219,136100
2017/8/7,135500,135800,134400,134500,1820,134500
2017/8/4,135400,135900,134700,135600,2278,135600
2017/8/3,134100,135500,134000,135500,1590,135500
2017/8/2,135000,135100,134100,134100,3244,134100
2017/8/1,134900,135200,133600,134600,3204,134600
2017/7/31,134500,135200,133700,134200,3980,134200
2017/7/28,133200,134600,133100,133800,3737,133800
2017/7/27,132700,134800,132700,133200,5619,133200
2017/7/26,135900,136800,135700,136700,6867,136700
2017/7/25,135800,136400,135000,135900,3692,135900
2017/7/24,135500,135500,134000,135100,3125,135100
2017/7/21,133800,135300,133600,135300,3979,135300
2017/7/20,132400,133700,132300,133400,3245,133400
2017/7/19,130400,132100,129900,131700,3062,131700
2017/7/18,129600,130500,129400,130300,3013,130300
2017/7/14,132100,132100,129300,129300,3955,129300
2017/7/13,131000,131900,130700,131600,3905,131600
2017/7/12,132500,132600,130100,131200,5005,131200
2017/7/11,133600,133700,132400,133100,3428,133100
2017/7/10,134700,135200,133800,133800,2600,133800
2017/7/7,135300,135800,134400,134700,4705,134700
2017/7/6,134500,135900,133800,135500,4300,135500
2017/7/5,134500,135100,132500,134500,3969,134500
2017/7/4,135500,136500,134400,134800,3907,134800
2017/7/3,136200,136700,135500,135500,3173,135500
2017/6/30,137600,137900,136200,136600,3855,136600
2017/6/29,137200,138200,136700,137400,2925,137400
2017/6/28,137300,138200,136300,137300,3406,137300
2017/6/27,137800,138000,137000,138000,1578,138000
2017/6/26,137300,138200,136300,137600,2496,137600
2017/6/23,137500,137800,136200,137600,4029,137600
2017/6/22,136400,137200,136400,136500,1256,136500
2017/6/21,137300,137300,136400,136600,1821,136600
2017/6/20,137000,138100,136800,137200,1357,137200
2017/6/19,137100,137600,136000,137300,1651,137300
2017/6/16,139200,139200,136400,137100,3878,137100
2017/6/15,136800,138800,136600,138700,3418,138700
2017/6/14,136700,137200,136100,136300,2220,136300
2017/6/13,137500,138200,136600,136600,1522,136600
2017/6/12,137200,137900,136800,137500,1343,137500
2017/6/9,138000,138200,137200,137200,2433,137200
2017/6/8,138100,138900,137600,137800,1821,137800
2017/6/7,137800,139400,137800,138700,2508,138700
2017/6/6,138100,138900,137800,138200,787,138200
2017/6/5,138100,139700,138000,138200,2282,138200
2017/6/2,137500,139300,137000,138500,2664,138500
2017/6/1,137000,137600,136800,137500,2177,137500
2017/5/31,137100,138400,136300,137800,2329,137800
2017/5/30,137800,138000,136100,136700,2089,136700
2017/5/29,137700,138300,137100,138000,1039,138000
2017/5/26,137000,137700,136400,137500,2462,137500
2017/5/25,138200,138400,137200,137200,2169,137200
2017/5/24,138700,139000,138100,138100,1187,138100
2017/5/23,139100,139300,138200,138400,1292,138400
2017/5/22,140200,140200,138700,139300,951,139300
2017/5/19,140000,140500,138400,139900,2181,139900
2017/5/18,138900,140800,138200,140800,2410,140800
2017/5/17,139800,140000,138900,139100,1957,139100
2017/5/16,140000,140400,139000,139800,2197,139800
2017/5/15,140700,141900,139300,139300,2018,139300
2017/5/12,140700,141400,140500,141100,1686,141100
2017/5/11,141700,142500,141000,141200,2205,141200
2017/5/10,140600,141700,139700,141200,1817,141200
2017/5/9,139600,141100,139300,140600,2367,140600
2017/5/8,137600,140000,137300,139600,2180,139600
2017/5/2,137100,137600,136900,137200,1930,137200
2017/5/1,137700,137800,137000,137100,1504,137100
2017/4/28,137600,138300,136600,138300,1845,138300
2017/4/27,137200,137600,136400,137600,1634,137600
2017/4/26,137000,138100,136700,137400,1523,137400
2017/4/25,136200,137900,135900,137400,1839,137400
2017/4/24,136800,137200,135700,136200,2072,136200
2017/4/21,137500,138300,136700,136700,2400,136700
2017/4/20,138900,139200,137200,137700,1977,137700
2017/4/19,138700,139400,137900,138600,1644,138600
2017/4/18,139200,139300,137800,138800,3301,138800
2017/4/17,136400,139900,136400,139900,2129,139900
2017/4/14,136300,137300,135500,136400,3038,136400
2017/4/13,136300,137500,136100,136600,1859,136600
2017/4/12,136500,137700,136300,136300,1572,136300
2017/4/11,137000,138100,136700,137000,1774,137000
2017/4/10,136900,138000,136400,137600,1464,137600
2017/4/7,138100,138200,136400,136500,3019,136500
2017/4/6,136600,138100,136100,138100,3231,138100
2017/4/5,137500,137800,136300,136800,1747,136800
2017/4/4,138500,139000,137500,137500,2677,137500
2017/4/3,139200,139600,137800,138400,2303,138400
2017/3/31,139500,140000,138400,140000,2819,140000
2017/3/30,139000,139900,138200,139200,2964,139200
2017/3/29,138600,139100,137800,139100,1803,139100
2017/3/28,138100,138700,138000,138400,1379,138400
2017/3/27,137800,138700,137500,138100,1619,138100
2017/3/24,139400,139400,137900,138200,1670,138200
2017/3/23,139200,139800,137100,139500,3527,139500
2017/3/22,139600,141800,138200,139200,3001,139200
2017/3/21,139400,140400,138700,139600,2489,139600
2017/3/17,136100,139500,136000,138900,4459,138900
2017/3/16,137000,137400,136200,136700,2471,136700
2017/3/15,137400,137800,136200,137200,2364,137200
2017/3/14,138500,139100,137100,137900,1891,137900
2017/3/13,138600,139400,138300,139000,1878,139000
2017/3/10,140600,140600,138500,138500,1442,138500
2017/3/9,139100,140900,138800,140600,2240,140600
2017/3/8,140100,140100,139200,139300,1763,139300
2017/3/7,141100,141200,140000,140200,1091,140200
2017/3/6,138900,141500,138800,141300,2306,141300
2017/3/3,138600,139200,138200,139200,1545,139200
2017/3/2,140000,140100,138200,139000,2694,139000
2017/3/1,141700,142200,139700,140400,1475,140400
2017/2/28,142000,142900,141400,142300,1847,142300
2017/2/27,141700,143200,140800,142500,2385,142500
2017/2/24,141000,142600,141000,142400,2876,142400
2017/2/23,139900,141500,139900,141500,2782,141500
2017/2/22,139000,140600,138500,140200,3239,140200
2017/2/21,138700,139600,137700,139600,2105,139600
2017/2/20,137300,139300,137000,139300,2420,139300
2017/2/17,138000,138000,136500,137100,2229,137100
2017/2/16,139000,139200,137700,138000,2695,138000
2017/2/15,140000,140200,138400,139500,1380,139500
2017/2/14,139400,139900,139000,139700,2250,139700
2017/2/13,139000,139500,138300,139100,1816,139100
2017/2/10,139600,139600,138500,138600,1675,138600
2017/2/9,138700,139600,138600,138600,1120,138600
2017/2/8,140900,140900,138600,138600,2075,138600
2017/2/7,140800,141300,140200,140700,1775,140700
2017/2/6,139600,141500,139400,140900,1985,140900
2017/2/3,139700,140900,138200,140000,3056,140000
2017/2/2,140000,140200,138700,139200,2554,139200
2017/2/1,141200,141200,140200,140500,2262,140500
2017/1/31,141700,141700,140400,140400,2072,140400
2017/1/30,140000,142300,139700,141700,2946,141700
2017/1/27,140900,141300,139900,140200,2466,140200
2017/1/26,143300,143600,142500,142500,5188,142500
2017/1/25,143900,144000,143200,143600,1113,143600
2017/1/24,143100,143900,142700,143500,1643,143500
2017/1/23,144000,144000,142700,143000,2852,143000
2017/1/20,143500,144400,142800,144400,2336,144400
2017/1/19,142700,143800,142700,142800,1991,142800
2017/1/18,140700,142700,140500,142700,1739,142700
2017/1/17,141900,142100,140400,140400,2647,140400
2017/1/16,142300,142500,141400,141900,1600,141900
2017/1/13,142700,142900,141500,142300,2710,142300
2017/1/12,145000,145200,142700,143500,3135,143500
2017/1/11,144600,147000,144200,145500,2213,145500
2017/1/10,146400,146500,144400,145600,2166,145600
2017/1/6,146700,147700,146100,146400,2168,146400
2017/1/5,148000,148000,146100,146700,1974,146700
2017/1/4,147500,147700,146100,147300,2271,147300
2016/12/30,146200,149700,145600,148100,4959,148100
2016/12/29,146000,146700,145100,145100,1787,145100
2016/12/28,144300,146700,144100,145300,1924,145300
2016/12/27,142100,144100,141200,144100,1834,144100
2016/12/26,142000,142700,141000,142100,1495,142100
2016/12/22,140900,142200,140500,142200,1959,142200
2016/12/21,140800,141000,140200,140600,1708,140600
2016/12/20,138900,141000,138600,141000,1921,141000
2016/12/19,138100,139600,138100,138300,3101,138300
2016/12/16,138800,139800,138300,139800,2393,139800
2016/12/15,139900,140500,138100,138700,2333,138700
2016/12/14,140400,140700,139200,140300,2360,140300
2016/12/13,140700,140700,139300,140100,2996,140100
2016/12/12,142500,142600,140700,141100,1968,141100
2016/12/9,141900,142200,140400,142200,2588,142200
2016/12/8,139900,142100,139600,142100,3066,142100
2016/12/7,138000,139700,137800,139700,2636,139700
2016/12/6,139300,139800,136600,137100,3756,137100
2016/12/5,141400,142100,138800,139800,2184,139800
2016/12/2,139600,142000,139600,141300,2299,141300
2016/12/1,141800,142000,139000,139000,2501,139000
2016/11/30,141400,143100,141100,141800,3561,141800
2016/11/29,143300,144500,141600,141800,1477,141800
2016/11/28,139700,143500,139700,143500,3196,143500
2016/11/25,140400,141400,139200,140200,1923,140200
2016/11/24,140200,143200,139600,140900,2351,140900
2016/11/22,139100,140800,138400,139800,2504,139800
2016/11/21,140600,141400,138900,140000,5772,140000
2016/11/18,138300,140400,138300,139800,3841,139800
2016/11/17,135100,137900,134700,137700,2333,137700
2016/11/16,135700,136200,134400,136000,2207,136000
2016/11/15,134800,135700,134200,134900,1664,134900
2016/11/14,136100,136700,133600,134300,2659,134300
2016/11/11,136100,136600,135200,136100,2111,136100
2016/11/10,136800,137200,135500,136100,2108,136100
2016/11/9,137300,138100,134500,136200,3378,136200
2016/11/8,137300,138700,136400,138200,2149,138200
2016/11/7,136900,137500,135600,136400,1373,136400
2016/11/4,136800,137200,135500,136900,1776,136900
2016/11/2,136700,137300,135700,137200,1623,137200
2016/11/1,137300,137700,135900,136400,3229,136400
2016/10/31,137100,138600,136400,138400,2124,138400
2016/10/28,139500,139800,137100,137400,3165,137400
2016/10/27,139600,141400,139300,140300,1944,140300
2016/10/26,140300,140900,139400,140400,2019,140400
2016/10/25,139200,140300,138600,139400,1993,139400
2016/10/24,138400,139300,138200,138800,1596,138800
2016/10/21,139100,141200,137600,139200,3368,139200
2016/10/20,141700,141800,138900,140200,3528,140200
2016/10/19,139300,140500,138800,140500,2264,140500
2016/10/18,137500,139100,136900,138700,2102,138700
2016/10/17,138000,138500,137300,137900,1047,137900
2016/10/14,137700,138300,137400,138000,1205,138000
2016/10/13,136400,138500,136300,138100,1171,138100
2016/10/12,137200,138700,137200,137600,1120,137600
2016/10/11,138700,139000,137400,138300,2286,138300
2016/10/7,137200,139200,137200,138700,2526,138700
2016/10/6,135900,138700,135900,138100,2950,138100
2016/10/5,135800,136900,135200,136000,1566,136000
2016/10/4,135300,137200,135100,135800,1706,135800
2016/10/3,135600,135900,135100,135700,1127,135700
2016/9/30,135100,136000,135100,135900,1362,135900
2016/9/29,135800,136300,135100,135100,1309,135100
2016/9/28,136000,136100,135100,135800,1636,135800
2016/9/27,136100,136900,135600,136000,2211,136000
2016/9/26,136800,137800,136700,136700,1661,136700
2016/9/23,136500,137600,135800,136600,3323,136600
2016/9/21,138800,139400,136200,137000,2786,137000
2016/9/20,137700,138800,136600,138300,1951,138300
2016/9/16,137100,137400,135300,136500,3433,136500
2016/9/15,139600,140500,137100,137900,4034,137900
2016/9/14,142800,142900,140000,140100,5680,140100
2016/9/13,141400,143800,141200,143800,2800,143800
2016/9/12,140600,141900,139900,141900,1598,141900
2016/9/9,142500,143200,141200,141300,2531,141300
2016/9/8,143200,143700,141900,142600,1929,142600
2016/9/7,144000,145200,142900,143300,1972,143300
2016/9/6,142300,145200,142000,144600,2767,144600
2016/9/5,140800,143600,140400,143200,1562,143200
2016/9/2,140200,142000,139900,140500,3109,140500
2016/9/1,141300,141600,139800,140600,3511,140600
2016/8/31,142000,142500,141100,141800,1364,141800
2016/8/30,143400,143900,142300,142800,1329,142800
2016/8/29,143000,144400,141700,144000,1450,144000
2016/8/26,140500,144300,140500,143200,2342,143200
2016/8/25,141300,142600,140800,142000,1914,142000
2016/8/24,141800,142300,140400,142300,2009,142300
2016/8/23,141700,143800,141300,143300,1823,143300
2016/8/22,142500,143400,140000,143000,3501,143000
2016/8/19,146900,146900,144000,144000,1845,144000
2016/8/18,144000,145700,142600,144700,2695,144700
2016/8/17,145200,145700,144300,145700,977,145700
2016/8/16,147100,147400,145300,145300,1043,145300
2016/8/15,145400,146900,144900,146800,1044,146800
2016/8/12,146900,146900,144600,144800,1556,144800
2016/8/10,145000,146000,144700,145600,1148,145600
2016/8/9,146400,146600,144700,144700,1308,144700
2016/8/8,147100,147100,144400,145800,1152,145800
2016/8/5,146500,146900,145100,145900,1556,145900
2016/8/4,145000,147700,145000,147400,2115,147400
2016/8/3,145100,146800,144400,145700,1434,145700
2016/8/2,145100,145500,143200,145300,2326,145300
2016/8/1,147000,149300,145000,145200,3663,145200
2016/7/29,150800,155600,145900,146200,6782,146200
2016/7/28,147500,150800,147500,150800,2087,150800
2016/7/27,148000,148900,147100,148000,3243,148000
2016/7/26,151800,152000,150200,150200,4489,150200
2016/7/25,150300,150600,149200,150300,2207,150300
2016/7/22,152600,152800,149100,150000,4513,150000
2016/7/21,153600,154100,150700,151700,7139,151700
2016/7/20,151200,154100,151000,153600,3615,153600
2016/7/19,151700,151700,149500,151400,2140,151400
2016/7/15,151100,152300,150500,151600,4050,151600
2016/7/14,150600,152500,149300,152300,2477,152300
2016/7/13,149900,149900,147500,149200,2226,149200
2016/7/12,147500,149700,146800,148300,3620,148300
2016/7/11,147000,148900,145600,148100,1944,148100
2016/7/8,147800,148500,145900,145900,2025,145900
2016/7/7,146000,147400,145300,147000,2294,147000
2016/7/6,146300,146900,144700,146000,3229,146000
2016/7/5,146400,147700,146200,147300,1392,147300
2016/7/4,148800,148800,146200,147000,1877,147000
2016/7/1,146600,148800,145500,148100,2117,148100
2016/6/30,146800,149100,145500,146100,3916,146100
2016/6/29,147200,147400,143700,144700,3953,144700
2016/6/28,140000,146600,139600,146500,2649,146500
2016/6/27,143200,145000,139500,139500,2503,139500
2016/6/24,146600,146900,137100,139700,3578,139700
2016/6/23,146400,146900,143600,145200,2796,145200
2016/6/22,149200,150200,145600,146200,3703,146200
2016/6/21,150100,151000,148400,150000,3268,150000
2016/6/20,149700,150700,149100,149600,3085,149600
2016/6/17,149600,151100,147500,150000,4012,150000
2016/6/16,151500,153800,149100,149500,3391,149500
2016/6/15,150800,152800,150400,151100,3068,151100
2016/6/14,153000,153100,150700,151300,4495,151300
2016/6/13,154800,155300,153900,154300,1840,154300
2016/6/10,154900,155700,153200,155000,2061,155000
2016/6/9,153500,155600,152800,154300,2040,154300
2016/6/8,153700,153700,152200,153200,2435,153200
2016/6/7,153100,154100,151800,152400,2098,152400
2016/6/6,153900,154500,152700,153900,1907,153900
2016/6/3,151500,155300,151500,154500,2518,154500
2016/6/2,152300,154500,151600,152200,3163,152200
2016/6/1,153100,153800,152500,153000,1889,153000
2016/5/31,154000,154500,152200,152700,3405,152700
2016/5/30,152900,154200,152200,153200,2378,153200
2016/5/27,153300,154100,152300,152900,1904,152900
2016/5/26,155500,155800,150400,152500,5257,152500
2016/5/25,156600,156600,155100,156300,1242,156300
2016/5/24,154800,156300,154700,155700,2243,155700
2016/5/23,155600,156300,154200,155000,2692,155000
2016/5/20,155500,156600,154500,156200,2548,156200
2016/5/19,157400,157400,154600,155500,1791,155500
2016/5/18,157100,157600,155200,157400,2137,157400
2016/5/17,158300,158300,156200,157500,1291,157500
2016/5/16,158300,158400,156400,158000,1548,158000
2016/5/13,156100,158000,154600,157300,2074,157300
2016/5/12,156000,157400,155000,155600,1707,155600
2016/5/11,158700,159300,156500,157200,1231,157200
2016/5/10,154600,158700,154600,158700,2933,158700
2016/5/9,154900,156400,154500,154900,2266,154900
2016/5/6,155000,156100,154300,154700,1195,154700
2016/5/2,153400,155500,152900,154400,3936,154400
2016/4/28,156800,156900,152700,155800,4182,155800
2016/4/27,160900,161100,155000,155600,7547,155600
2016/4/26,163100,165400,161800,162900,2435,162900
2016/4/25,161400,163900,160100,162900,2810,162900
2016/4/22,156700,161200,156700,159200,2209,159200
2016/4/21,155100,158500,155100,158100,1917,158100
2016/4/20,154600,157000,154600,155000,1173,155000
2016/4/19,155500,157700,154800,154800,954,154800
2016/4/18,157300,158100,154200,155500,1914,155500
2016/4/15,156300,158500,154800,157900,2058,157900
2016/4/14,155300,156800,154000,156100,2293,156100
2016/4/13,156000,156000,154200,155400,1776,155400
2016/4/12,157300,158500,155300,155300,1953,155300
2016/4/11,159300,159800,156300,156700,1925,156700
2016/4/8,159000,160400,158000,159400,2330,159400
2016/4/7,160000,161700,158200,159200,1963,159200
2016/4/6,158700,160600,158600,159800,2808,159800
2016/4/5,158500,161000,157000,160800,3142,160800
2016/4/4,152200,158400,152200,157500,2169,157500
2016/4/1,154500,156300,151300,152500,2960,152500
2016/3/31,155300,156000,154400,154500,2116,154500
2016/3/30,155900,156800,154400,154800,2118,154800
2016/3/29,155000,156300,153400,155000,2409,155000
2016/3/28,156900,156900,154400,155700,2435,155700
2016/3/25,156700,157000,155400,155900,1469,155900
2016/3/24,157100,157600,155500,156100,3969,156100
2016/3/23,161300,161900,157500,158200,3204,158200
2016/3/22,158000,161700,158000,161100,2817,161100
2016/3/18,155600,157500,155500,156700,3867,156700
2016/3/17,157200,157900,155000,156400,3831,156400
2016/3/16,156600,159000,156400,157100,2349,157100
2016/3/15,159800,160800,157100,159200,3566,159200
2016/3/14,160100,160100,157300,157500,3412,157500
2016/3/11,157400,161100,156900,160400,4027,160400
2016/3/10,159500,161100,158200,158200,2732,158200
2016/3/9,161200,162900,159600,160500,2429,160500
2016/3/8,163300,164800,162300,163000,3602,163000
2016/3/7,162200,163700,160800,163700,3306,163700
2016/3/4,158300,163700,158300,163100,4767,163100
2016/3/3,164800,164800,158800,159500,3541,159500
2016/3/2,163500,164800,162200,163900,3981,163900
2016/3/1,161800,163300,160500,162100,3365,162100
2016/2/29,165800,166300,161900,162700,5320,162700
2016/2/26,166200,167700,161200,163700,6088,163700
2016/2/25,163600,167900,163600,167300,6355,167300
2016/2/24,161500,164900,160900,163400,3444,163400
2016/2/23,163000,163700,161000,161400,2293,161400
2016/2/22,163100,164700,161400,162700,3852,162700
2016/2/19,156000,163900,155400,163600,5896,163600
2016/2/18,156200,159000,156100,156500,4127,156500
2016/2/17,158500,158800,154700,156000,4873,156000
2016/2/16,153900,159900,153300,158500,10707,158500
2016/2/15,147700,154300,147700,152900,3842,152900
2016/2/12,145000,147300,143000,145000,4483,145000
2016/2/10,149000,150400,144000,146900,3261,146900
2016/2/9,151100,152500,149000,149900,4133,149900
2016/2/8,151500,154000,150500,152600,4026,152600
2016/2/5,150400,152100,149400,151700,6109,151700
2016/2/4,149400,152400,148000,150600,6330,150600
2016/2/3,145600,147600,143200,147600,7049,147600
2016/2/2,149100,149500,144200,145000,3353,145000
2016/2/1,145900,155500,145600,150100,10327,150100
