日付,始値,高値,安値,終値,出来高,調整後終値
2019/9/9,60600,61700,60600,61700,200,61700
2019/9/6,60500,60800,60200,60600,113,60600
2019/9/5,60500,60500,60000,60500,230,60500
2019/9/4,60000,60200,59800,60200,159,60200
2019/9/3,60100,60100,59800,60000,107,60000
2019/9/2,60200,60200,60000,60100,66,60100
2019/8/30,60100,60900,60100,60300,143,60300
2019/8/29,61000,61000,59700,60000,247,60000
2019/8/28,59600,60000,59600,60000,72,60000
2019/8/27,60000,60000,59600,59600,101,59600
2019/8/26,60000,60100,59700,59800,134,59800
2019/8/23,60000,60200,59800,60100,84,60100
2019/8/22,60300,60500,59900,60000,110,60000
2019/8/21,60100,60900,60100,60300,210,60300
2019/8/20,59700,60100,59700,60100,46,60100
2019/8/19,60000,60200,59600,59700,133,59700
2019/8/16,60000,60200,59700,59700,59,59700
2019/8/15,60400,60400,59600,60000,456,60000
2019/8/14,59900,61000,59900,60400,143,60400
2019/8/13,59900,60000,59700,59700,70,59700
2019/8/9,60400,60400,59600,60000,332,60000
2019/8/8,60900,60900,60300,60400,67,60400
2019/8/7,61600,61800,60800,60900,98,60900
2019/8/6,61400,62500,60500,61600,270,61600
2019/8/5,60800,61800,60200,61200,375,61200
2019/8/2,60800,60900,59500,60200,249,60200
2019/8/1,61100,61100,60500,60500,40,60500
2019/7/31,60800,61300,60500,61100,94,61100
2019/7/30,60100,61100,60100,60800,177,60800
2019/7/29,60300,60400,59900,60100,196,60100
2019/7/26,59700,60000,59000,59900,208,59900
2019/7/25,60500,60500,59800,59900,365,59900
2019/7/24,60700,60900,60500,60600,170,60600
2019/7/23,61000,61100,60600,60900,160,60900
2019/7/22,61400,61400,60900,61100,105,61100
2019/7/19,61400,61600,61300,61400,168,61400
2019/7/18,61900,61900,61400,61500,127,61500
2019/7/17,61700,62100,61600,61900,169,61900
2019/7/16,62200,62200,61800,62200,91,62200
2019/7/12,62100,62100,61700,61700,80,61700
2019/7/11,61600,62000,61300,62000,127,62000
2019/7/10,61700,62000,61500,61600,127,61600
2019/7/9,62100,62400,61600,61700,115,61700
2019/7/8,62600,62600,61600,61900,178,61900
2019/7/5,62000,62300,61800,62000,176,62000
2019/7/4,61800,61900,61500,61700,230,61700
2019/7/3,62800,62800,61700,61700,395,61700
2019/7/2,62800,62800,62400,62600,115,62600
2019/7/1,63100,63100,62300,62500,190,62500
2019/6/28,65500,65500,62600,63100,292,63100
2019/6/27,62800,63300,62300,62500,236,62500
2019/6/26,62300,63900,61700,63200,923,63200
2019/6/25,66300,68000,65700,67900,953,67900
2019/6/24,67000,67100,66300,66500,419,66500
2019/6/21,67400,67400,66700,67100,158,67100
2019/6/20,67400,67500,66900,66900,246,66900
2019/6/19,66600,67400,66400,67300,135,67300
2019/6/18,66800,67100,65700,66700,241,66700
2019/6/17,67300,67400,66500,66800,225,66800
2019/6/14,67500,67600,66200,67000,538,67000
2019/6/13,67800,68200,64300,67200,1244,67200
2019/6/12,68000,68900,68000,68900,201,68900
2019/6/11,67600,68300,67600,68300,241,68300
2019/6/10,67900,68100,67300,67600,286,67600
2019/6/7,67600,67600,67400,67600,194,67600
2019/6/6,67300,67500,67000,67500,142,67500
2019/6/5,66900,67100,66700,67000,122,67000
2019/6/4,66500,66800,66300,66700,154,66700
2019/6/3,65500,66300,65200,66100,302,66100
2019/5/31,65800,65900,65200,65200,77,65200
2019/5/30,65800,65900,65400,65600,171,65600
2019/5/29,65400,65800,65300,65800,158,65800
2019/5/28,64400,65400,64400,65000,151,65000
2019/5/27,65000,65100,64400,64400,106,64400
2019/5/24,64400,64900,64400,64900,35,64900
2019/5/23,64500,64800,64400,64700,70,64700
2019/5/22,64700,64700,64000,64500,109,64500
2019/5/21,64000,64500,64000,64300,133,64300
2019/5/20,64300,64700,63900,64400,133,64400
2019/5/17,64200,64600,64200,64600,70,64600
2019/5/16,64600,64600,64200,64500,45,64500
2019/5/15,64800,64800,64200,64600,47,64600
2019/5/14,64700,64700,64200,64600,45,64600
2019/5/13,64700,65000,64600,64800,199,64800
2019/5/10,64400,64600,64400,64600,21,64600
2019/5/9,64400,64600,64300,64400,197,64400
2019/5/8,64400,64500,64000,64500,109,64500
2019/5/7,63900,64500,63500,64400,126,64400
2019/4/26,63900,63900,63700,63900,34,63900
2019/4/25,63600,63800,63500,63500,71,63500
2019/4/24,63500,63900,63100,63700,57,63700
2019/4/23,63400,63600,63200,63500,61,63500
2019/4/22,63400,63600,63300,63300,54,63300
2019/4/19,63200,63500,63200,63400,47,63400
2019/4/18,63100,63200,62900,63200,35,63200
2019/4/17,63500,63600,62600,63100,91,63100
2019/4/16,63000,63200,62900,63100,56,63100
2019/4/15,62700,63000,62600,63000,41,63000
2019/4/12,62100,62900,62100,62600,78,62600
2019/4/11,63200,63200,62500,62600,72,62600
2019/4/10,63500,63500,63000,63100,70,63100
2019/4/9,64200,64500,63400,63400,86,63400
2019/4/8,64500,64500,63200,63900,89,63900
2019/4/5,63700,64300,63500,64000,53,64000
2019/4/4,64300,64500,63500,63700,76,63700
2019/4/3,63600,64300,63500,64200,174,64200
2019/4/2,63700,64000,63300,63600,85,63600
2019/4/1,64200,64300,63500,63700,104,63700
2019/3/29,63100,63800,63000,63700,81,63700
2019/3/28,63000,63800,62600,63100,118,63100
2019/3/27,60800,63100,60800,63100,224,63100
2019/3/26,61400,61600,60800,60800,74,60800
2019/3/25,61300,61300,60600,60600,98,60600
2019/3/22,60800,61000,60600,61000,107,61000
2019/3/20,60500,60700,60400,60600,45,60600
2019/3/19,60400,60500,60400,60500,71,60500
2019/3/18,60300,60400,59800,60300,107,60300
2019/3/15,59800,60300,59800,60300,73,60300
2019/3/14,60000,60300,59800,60100,31,60100
2019/3/13,60300,60300,60200,60200,32,60200
2019/3/12,59600,60200,59400,60200,180,60200
2019/3/11,60200,60200,59800,60000,25,60000
2019/3/8,59500,60000,59100,59600,120,59600
2019/3/7,59600,60300,59600,60300,65,60300
2019/3/6,60200,60200,60000,60200,18,60200
2019/3/5,59700,60400,59700,60300,15,60300
2019/3/4,60600,60600,59700,59700,100,59700
2019/3/1,60200,60200,59700,60200,62,60200
2019/2/28,60000,60200,59900,60100,33,60100
2019/2/27,60000,60200,59900,60200,82,60200
2019/2/26,60000,60100,60000,60100,27,60100
2019/2/25,59600,60000,59500,60000,80,60000
2019/2/22,59100,59600,59100,59500,43,59500
2019/2/21,59200,59400,59200,59300,42,59300
2019/2/20,59000,59300,59000,59200,47,59200
2019/2/19,59300,59500,59000,59200,43,59200
2019/2/18,59400,59400,59200,59300,37,59300
2019/2/15,59200,59300,59200,59300,30,59300
2019/2/14,59400,59600,59300,59400,42,59400
2019/2/13,59400,60000,59400,60000,40,60000
2019/2/12,59800,59900,59500,59500,20,59500
2019/2/8,59800,59800,59400,59400,45,59400
2019/2/7,60200,60300,60000,60000,152,60000
2019/2/6,60000,60200,60000,60100,47,60100
2019/2/5,60100,60300,60000,60000,67,60000
2019/2/4,60000,60100,60000,60100,81,60100
2019/2/1,60300,60300,59700,59900,42,59900
2019/1/31,60000,60200,60000,60000,56,60000
2019/1/30,60100,60100,60000,60100,85,60100
2019/1/29,59500,59700,59300,59700,59,59700
2019/1/28,59300,60000,59100,59900,50,59900
2019/1/25,59800,59900,59500,59600,57,59600
2019/1/24,59800,60000,59800,59800,12,59800
2019/1/23,59400,59900,59400,59700,18,59700
2019/1/22,59400,60000,59300,59400,126,59400
2019/1/21,60000,60200,58100,58100,89,58100
2019/1/18,60000,60300,59900,60000,77,60000
2019/1/17,59500,60100,59500,59700,61,59700
2019/1/16,59000,59500,58800,59500,114,59500
2019/1/15,58000,58600,58000,58500,47,58500
2019/1/11,57700,57800,57300,57500,35,57500
2019/1/10,58000,58200,57700,57700,65,57700
2019/1/9,59500,59600,58000,58000,119,58000
2019/1/8,59000,59500,58500,59400,92,59400
2019/1/7,57600,59000,56500,58100,187,58100
2019/1/4,55700,56300,55700,56300,126,56300
2018/12/28,55000,55600,54600,55600,78,55600
2018/12/27,54700,57000,53700,55000,380,55000
2018/12/26,52600,54200,52600,53800,178,53800
2018/12/25,52700,53100,52500,52800,404,52800
2018/12/21,53500,55500,53300,53900,228,53900
2018/12/20,54000,54800,53800,53900,265,53900
2018/12/19,56000,56000,54700,54700,112,54700
2018/12/18,55100,55900,55000,55000,204,55000
2018/12/17,55900,55900,55000,55400,175,55400
2018/12/14,55500,55500,54300,54600,174,54600
2018/12/13,53700,55400,53700,54900,295,54900
2018/12/12,53200,54500,53200,53900,631,53900
2018/12/11,55900,56300,54500,54500,317,54500
2018/12/10,56400,56400,55600,55600,175,55600
2018/12/7,56600,57000,56100,56300,189,56300
2018/12/6,56600,56600,56200,56300,168,56300
2018/12/5,57100,57200,56300,56300,284,56300
2018/12/4,57900,57900,57000,57100,289,57100
2018/12/3,57700,58000,57400,57700,154,57700
2018/11/30,58100,58100,57500,57800,82,57800
2018/11/29,58000,58300,57700,57700,105,57700
2018/11/28,57900,58300,57800,57900,95,57900
2018/11/27,58400,58400,57500,57800,140,57800
2018/11/26,57800,58500,57500,57600,354,57600
2018/11/22,60200,60200,57100,58500,369,58500
2018/11/21,60000,60300,59700,60200,183,60200
2018/11/20,60100,60500,60000,60500,114,60500
2018/11/19,60000,60400,60000,60100,148,60100
2018/11/16,60400,60500,60300,60300,40,60300
2018/11/15,60500,60800,60500,60700,68,60700
2018/11/14,61300,61300,60500,60600,48,60600
2018/11/13,60900,61200,60400,61200,66,61200
2018/11/12,61400,62400,60100,60900,236,60900
2018/11/9,62200,62300,62000,62300,78,62300
2018/11/8,62000,62300,62000,62100,41,62100
2018/11/7,62200,62300,62000,62000,42,62000
2018/11/6,62200,62200,62000,62200,15,62200
2018/11/5,62400,62500,61600,62500,110,62500
2018/11/2,60500,61500,60500,61200,63,61200
2018/11/1,59800,60200,59600,60200,441,60200
2018/10/31,58900,60000,58600,59800,237,59800
2018/10/30,59100,59500,58500,58700,531,58700
2018/10/29,60200,60200,59500,59500,222,59500
2018/10/26,61000,61000,60100,60200,189,60200
2018/10/25,61500,61500,60400,60700,252,60700
2018/10/24,61800,61900,61500,61500,97,61500
2018/10/23,62200,62200,61900,62000,50,62000
2018/10/22,62500,62500,62000,62000,108,62000
2018/10/19,62300,62500,61600,62500,106,62500
2018/10/18,62200,62400,61600,61900,233,61900
2018/10/17,62500,62900,62200,62300,255,62300
2018/10/16,63000,63100,62600,62900,143,62900
2018/10/15,63200,63400,63000,63200,128,63200
2018/10/12,63200,63500,63200,63300,88,63300
2018/10/11,63400,63900,63300,63500,166,63500
2018/10/10,64500,64500,63900,64500,60,64500
2018/10/9,63500,64000,63500,63900,92,63900
2018/10/5,63500,64600,63500,64400,101,64400
2018/10/4,63400,63900,63400,63700,120,63700
2018/10/3,64000,64100,63500,63500,239,63500
2018/10/2,64100,64300,63800,64000,340,64000
2018/10/1,64500,64500,64200,64200,153,64200
2018/9/28,64400,64700,64400,64500,84,64500
2018/9/27,64500,64700,64400,64400,91,64400
2018/9/26,64600,64600,64000,64300,119,64300
2018/9/25,64300,64700,64000,64100,314,64100
2018/9/21,64000,64400,64000,64400,287,64400
2018/9/20,64600,65400,64400,64600,164,64600
2018/9/19,64800,64900,64300,64600,195,64600
2018/9/18,64200,65300,64200,65000,251,65000
2018/9/14,65100,65800,64100,64200,345,64200
2018/9/13,65100,66300,65000,65700,338,65700
2018/9/12,65700,67000,65400,67000,212,67000
2018/9/11,67000,67300,63900,66600,806,66600
2018/9/10,67000,67500,66600,67400,266,67400
2018/9/7,66300,66800,66100,66400,211,66400
2018/9/6,66900,67400,66400,67300,212,67300
2018/9/5,66900,67300,66700,66900,124,66900
2018/9/4,67000,67300,66700,67000,138,67000
2018/9/3,67800,67800,67000,67000,114,67000
2018/8/31,67200,67400,66900,67400,271,67400
2018/8/30,67500,67700,67100,67200,92,67200
2018/8/29,67400,68000,67300,67400,179,67400
2018/8/28,67400,67600,67000,67200,93,67200
2018/8/27,66900,67400,66500,67400,479,67400
2018/8/24,66900,67000,66300,66800,114,66800
2018/8/23,66100,66800,66100,66600,44,66600
2018/8/22,66300,67000,66100,66100,143,66100
2018/8/21,67000,67000,66200,66300,76,66300
2018/8/20,66600,67100,66100,67000,510,67000
2018/8/17,66000,66700,66000,66600,111,66600
2018/8/16,66200,66300,65800,65800,97,65800
2018/8/15,66300,66600,66000,66400,154,66400
2018/8/14,65900,66300,65300,66300,424,66300
2018/8/13,67000,67000,65600,65600,235,65600
2018/8/10,65800,65800,65300,65300,100,65300
2018/8/9,66000,66000,65700,65700,76,65700
2018/8/8,66300,66300,65700,65800,149,65800
2018/8/7,66500,66500,66200,66200,64,66200
2018/8/6,67000,67000,66100,66400,94,66400
2018/8/3,66300,66500,66000,66000,73,66000
2018/8/2,66900,66900,66300,66300,278,66300
2018/8/1,66400,66600,66100,66600,195,66600
2018/7/31,65800,66000,65700,66000,183,66000
2018/7/30,65400,65800,64900,65700,252,65700
2018/7/27,64300,64700,64300,64500,86,64500
2018/7/26,64300,64700,64300,64400,120,64400
2018/7/25,64100,64700,64000,64300,144,64300
2018/7/24,64500,64700,64000,64000,109,64000
2018/7/23,63700,63900,63500,63700,150,63700
2018/7/20,63500,63800,63400,63700,188,63700
2018/7/19,63800,63900,63600,63700,64,63700
2018/7/18,63800,63800,63500,63600,79,63600
2018/7/17,63800,64400,63600,63600,191,63600
2018/7/13,65000,65000,63600,63700,228,63700
2018/7/12,63600,64900,63500,64000,163,64000
2018/7/11,64500,64500,63500,63500,169,63500
2018/7/10,64000,64600,63900,64200,147,64200
2018/7/9,63400,64500,63400,64000,234,64000
2018/7/6,63400,63800,63200,63400,344,63400
2018/7/5,64800,64800,63500,63500,320,63500
2018/7/4,64100,64700,64000,64100,307,64100
2018/7/3,65900,65900,64500,64600,253,64600
2018/7/2,66200,66300,65400,65500,323,65500
2018/6/29,66300,66600,65900,65900,397,65900
2018/6/28,66300,67000,66300,66400,316,66400
2018/6/27,66100,67000,64100,66200,1557,66200
2018/6/26,69900,70900,69700,70700,935,70700
2018/6/25,69600,70000,69600,69900,667,69900
2018/6/22,69500,69600,69300,69600,586,69600
2018/6/21,69500,69600,69400,69500,194,69500
2018/6/20,69600,69800,69200,69600,504,69600
2018/6/19,69600,69600,69200,69400,381,69400
2018/6/18,69400,69600,69200,69500,386,69500
2018/6/15,69400,69400,69000,69000,189,69000
2018/6/14,68800,69500,68700,68900,244,68900
2018/6/13,68700,69100,68700,68800,262,68800
2018/6/12,68900,69000,68500,68600,128,68600
2018/6/11,68300,69300,68200,68900,225,68900
2018/6/8,68400,68400,68200,68200,69,68200
2018/6/7,68300,68400,68100,68200,137,68200
2018/6/6,68500,68800,68200,68400,276,68400
2018/6/5,68700,69400,68700,68800,140,68800
2018/6/4,69600,69600,69300,69400,196,69400
2018/6/1,69700,69700,69000,69600,108,69600
2018/5/31,69400,69500,69000,69400,167,69400
2018/5/30,69400,69500,69300,69400,135,69400
2018/5/29,69100,69800,68500,69300,361,69300
2018/5/28,69100,69300,68600,69100,115,69100
2018/5/25,69000,69300,68600,69100,112,69100
2018/5/24,69200,69300,68600,68900,136,68900
2018/5/23,68900,68900,68200,68600,113,68600
2018/5/22,69000,69200,67900,68900,240,68900
2018/5/21,69400,69400,69000,69000,78,69000
2018/5/18,68800,68800,68300,68800,40,68800
2018/5/17,68000,69300,67800,67800,170,67800
2018/5/16,68100,68900,68000,68000,90,68000
2018/5/15,69100,69200,68400,68400,106,68400
2018/5/14,69500,69600,68700,69100,151,69100
2018/5/11,69500,69600,69400,69500,73,69500
2018/5/10,69700,69800,69300,69600,114,69600
2018/5/9,69800,70100,69500,69700,145,69700
2018/5/8,69600,70100,69600,69700,242,69700
2018/5/7,70000,70100,69400,69600,255,69600
2018/5/2,69500,69900,69000,69300,330,69300
2018/5/1,69000,69500,68500,69500,284,69500
2018/4/27,69100,69100,68400,69100,178,69100
2018/4/26,68400,69400,68300,69300,232,69300
2018/4/25,67500,68300,67300,67900,390,67900
2018/4/24,67000,67500,66600,67500,148,67500
2018/4/23,66000,67000,65600,67000,213,67000
2018/4/20,65800,66000,63800,66000,287,66000
2018/4/19,64700,65800,64700,65700,114,65700
2018/4/18,64100,64700,63900,64700,151,64700
2018/4/17,64800,64900,64100,64100,337,64100
2018/4/16,65100,65300,64700,64800,202,64800
2018/4/13,65000,65500,64900,65100,85,65100
2018/4/12,65200,65500,64600,65200,123,65200
2018/4/11,65800,65800,64500,64700,252,64700
2018/4/10,66000,66100,65700,65800,37,65800
2018/4/9,66000,66000,65400,66000,55,66000
2018/4/6,65800,66500,65000,66300,125,66300
2018/4/5,66500,67700,65700,66200,106,66200
2018/4/4,66600,67000,65500,66500,137,66500
2018/4/3,67500,67500,66500,66600,83,66600
2018/4/2,67300,68700,66600,66700,181,66700
2018/3/30,66800,67800,66600,67300,206,67300
2018/3/29,66400,66500,65700,66500,108,66500
2018/3/28,64200,66000,64100,65500,190,65500
2018/3/27,64100,65400,64000,64200,84,64200
2018/3/26,63700,64700,62900,64000,208,64000
2018/3/23,65400,65400,63100,64400,271,64400
2018/3/22,64500,66900,64500,65700,344,65700
2018/3/20,62600,64400,62500,63900,181,63900
2018/3/19,62500,63000,62300,62900,128,62900
2018/3/16,61300,62700,61300,62600,201,62600
2018/3/15,60400,61600,60000,61600,509,61600
2018/3/14,61200,61400,60500,60800,533,60800
2018/3/13,61900,61900,61500,61700,289,61700
2018/3/12,63000,63200,62000,62200,555,62200
2018/3/9,64000,64200,63300,63300,235,63300
2018/3/8,65100,65200,63800,64300,437,64300
2018/3/7,65900,66400,65100,65200,157,65200
2018/3/6,66200,66600,65000,65900,187,65900
2018/3/5,67000,67100,65100,65800,328,65800
2018/3/2,67600,67600,67000,67100,136,67100
2018/3/1,67900,67900,67500,67600,64,67600
2018/2/28,67800,68000,67500,67600,160,67600
2018/2/27,68400,69000,67900,68000,414,68000
2018/2/26,68000,68900,68000,68400,144,68400
2018/2/23,68800,68800,67500,68500,122,68500
2018/2/22,69600,69600,67800,67900,262,67900
2018/2/21,69800,69800,68300,68700,48,68700
2018/2/20,69500,70000,68500,69000,229,69000
2018/2/19,68600,69400,68600,68800,98,68800
2018/2/16,68300,68500,67800,68300,200,68300
2018/2/15,67200,67900,67200,67500,72,67500
2018/2/14,68100,68300,67000,67100,227,67100
2018/2/13,70100,70100,68000,68100,286,68100
2018/2/9,68800,69500,68100,69100,278,69100
2018/2/8,69000,70000,68700,69900,148,69900
2018/2/7,69900,70700,68200,68400,511,68400
2018/2/6,67300,69400,67200,68800,1007,68800
2018/2/5,71100,71100,69800,70300,429,70300
2018/2/2,68900,70100,67900,70100,301,70100
2018/2/1,67600,69100,67500,68200,394,68200
2018/1/31,68000,68900,67000,67800,649,67800
2018/1/30,71800,71800,69000,69000,1083,69000
2018/1/29,72900,72900,71900,72000,387,72000
2018/1/26,73000,73000,71200,71300,283,71300
2018/1/25,73100,73100,70800,71900,555,71900
2018/1/24,71400,73100,70200,73100,576,73100
2018/1/23,71800,73400,70200,70200,1318,70200
2018/1/22,69800,71700,69800,71300,981,71300
2018/1/19,68400,69700,68300,69600,631,69600
2018/1/18,68500,68500,68100,68300,189,68300
2018/1/17,68400,68500,67600,67600,559,67600
2018/1/16,68000,68800,67900,68200,752,68200
2018/1/15,68000,68800,67500,68300,778,68300
2018/1/12,66500,69000,66400,67900,557,67900
2018/1/11,64500,66300,64300,65900,747,65900
2018/1/10,63600,64000,63500,63900,159,63900
2018/1/9,64200,64400,62700,62700,1509,62700
2018/1/5,62900,63400,62800,63200,181,63200
2018/1/4,64500,64500,62000,62500,715,62500
2017/12/29,63500,64700,62300,63500,680,63500
2017/12/28,61800,63200,61800,62500,334,62500
2017/12/27,62800,63000,61200,61700,357,61700
2017/12/26,120000,126000,120000,121500,234,60750
2017/12/25,119900,120000,119500,120000,108,60000
2017/12/22,119100,119700,119100,119500,131,59750
2017/12/21,119400,119800,119000,119100,150,59550
2017/12/20,118600,119900,118600,119400,111,59700
2017/12/19,120000,120000,118200,118600,180,59300
2017/12/18,120000,120000,119800,119800,63,59900
2017/12/15,119900,119900,119500,119800,130,59900
2017/12/14,118400,119000,118000,119000,76,59500
2017/12/13,118800,118800,114400,118400,249,59200
2017/12/12,119000,119000,118500,118700,22,59350
2017/12/11,119100,119400,118500,118500,64,59250
2017/12/8,118200,119300,118000,118900,95,59450
2017/12/7,118500,118500,118000,118300,93,59150
2017/12/6,119000,119000,118200,118200,171,59100
2017/12/5,118700,119500,118400,119000,144,59500
2017/12/4,119900,120100,118700,119300,87,59650
2017/12/1,119000,120000,118800,119500,236,59750
2017/11/30,118900,119800,118500,118500,170,59250
2017/11/29,119900,119900,118900,119200,194,59600
2017/11/28,118900,119000,118400,118500,86,59250
2017/11/27,119900,119900,118100,118100,150,59050
2017/11/24,118500,119300,118400,118400,56,59200
2017/11/22,119700,119700,118000,118400,344,59200
2017/11/21,119400,120000,119300,119400,98,59700
2017/11/20,120000,120000,119400,120000,131,60000
2017/11/17,119900,120000,119500,120000,102,60000
2017/11/16,118000,119400,118000,119100,106,59550
2017/11/15,119100,119100,117800,118600,178,59300
2017/11/14,119100,119500,118700,119500,182,59750
2017/11/13,119200,120000,119000,119900,162,59950
2017/11/10,117800,119300,117600,119100,173,59550
2017/11/9,119200,119300,118200,118200,226,59100
2017/11/8,119000,119900,118100,119100,218,59550
2017/11/7,116000,117700,116000,117700,187,58850
2017/11/6,113500,115300,113500,114900,208,57450
2017/11/2,113400,113500,113000,113300,108,56650
2017/11/1,113500,113500,112700,113400,123,56700
2017/10/31,112700,113000,112500,112800,123,56400
2017/10/30,113000,113000,112700,112800,97,56400
2017/10/27,112900,113000,112500,113000,91,56500
2017/10/26,113000,113000,112200,112800,185,56400
2017/10/25,112900,113000,112500,112900,176,56450
2017/10/24,112600,113000,112400,113000,97,56500
2017/10/23,112500,112900,112200,112900,212,56450
2017/10/20,112600,112600,112100,112600,80,56300
2017/10/19,112400,112500,112000,112400,88,56200
2017/10/18,112800,112800,112000,112400,108,56200
2017/10/17,112900,112900,112000,112600,97,56300
2017/10/16,112900,113300,112500,112900,228,56450
2017/10/13,112400,113000,111000,112500,342,56250
2017/10/12,113200,113500,110500,111100,686,55550
2017/10/11,113800,113800,113100,113500,251,56750
2017/10/10,112800,114000,112800,113400,247,56700
2017/10/6,112000,114000,111900,112800,289,56400
2017/10/5,112000,112000,111000,111800,132,55900
2017/10/4,110300,112800,110300,111600,253,55800
2017/10/3,114700,116700,108800,110300,758,55150
2017/10/2,109100,118900,109100,113900,775,56950
2017/9/29,108400,109100,108000,109100,337,54550
2017/9/28,108700,109000,107200,108800,327,54400
2017/9/27,109900,112000,107400,108900,737,54450
2017/9/26,105000,105800,104700,105700,352,52850
2017/9/25,104600,105000,104000,105000,434,52500
2017/9/22,104900,104900,103900,104600,203,52300
2017/9/21,105000,105000,103200,104600,389,52300
2017/9/20,104800,105200,103000,103400,487,51700
2017/9/19,102000,105000,101900,105000,563,52500
2017/9/15,101700,102000,101600,102000,252,51000
2017/9/14,102100,102500,101800,102100,268,51050
2017/9/13,102100,102100,101700,102000,140,51000
2017/9/12,102100,102800,101600,101800,149,50900
2017/9/11,102700,103000,101900,101900,165,50950
2017/9/8,101200,102500,101100,101100,98,50550
2017/9/7,102000,102500,101100,101200,113,50600
2017/9/6,101000,102000,101000,102000,190,51000
2017/9/5,102800,102900,101300,102500,141,51250
2017/9/4,103900,103900,102600,102700,96,51350
2017/9/1,103000,103000,102400,102700,65,51350
2017/8/31,103000,103000,102300,102600,224,51300
2017/8/30,103700,103700,102500,103000,264,51500
2017/8/29,104900,104900,103200,103200,165,51600
2017/8/28,103300,105000,103300,103900,387,51950
2017/8/25,102500,103000,102200,103000,328,51500
2017/8/24,102300,102500,102000,102400,525,51200
2017/8/23,102000,102300,101600,101900,556,50950
2017/8/22,101000,101500,101000,101500,323,50750
2017/8/21,100500,101000,100500,100800,418,50400
2017/8/18,100400,100500,100200,100500,391,50250
2017/8/17,100400,100400,100100,100300,118,50150
2017/8/16,99900,100400,99900,100300,207,50150
2017/8/15,100000,100000,99500,99900,351,49950
2017/8/14,100000,100000,99700,100000,147,50000
2017/8/10,99600,100000,99500,99600,270,49800
2017/8/9,100000,100100,99500,99600,187,49800
2017/8/8,100000,100200,99800,100100,135,50050
2017/8/7,100000,100500,100000,100000,159,50000
2017/8/4,101500,101500,99500,99900,342,49950
2017/8/3,99900,100000,99500,100000,124,50000
2017/8/2,100500,100500,99900,100200,223,50100
2017/8/1,99900,100500,99800,100500,316,50250
2017/7/31,99900,99900,99000,99500,454,49750
2017/7/28,97600,98700,97500,98500,251,49250
2017/7/27,97400,97700,96900,97600,359,48800
2017/7/26,96800,97300,96700,97200,269,48600
2017/7/25,96500,97000,96400,96500,259,48250
2017/7/24,96700,96700,96200,96300,111,48150
2017/7/21,96600,96600,95900,96100,126,48050
2017/7/20,96400,96500,95500,95800,152,47900
2017/7/19,95300,96600,95300,96100,142,48050
2017/7/18,95600,95700,95000,95600,133,47800
2017/7/14,95500,95700,95200,95600,77,47800
2017/7/13,95300,95300,95100,95200,44,47600
2017/7/12,95200,95400,95100,95300,39,47650
2017/7/11,96000,96000,95100,95200,79,47600
2017/7/10,95800,96300,95200,95600,99,47800
2017/7/7,95000,96500,95000,96000,431,48000
2017/7/6,95600,95700,94800,95000,187,47500
2017/7/5,95400,95700,93800,95000,263,47500
2017/7/4,96100,96700,94700,95600,674,47800
2017/7/3,96100,97400,95900,96100,350,48050
2017/6/30,94100,96900,94100,96500,872,48250
2017/6/29,91800,94700,91000,94200,566,47100
2017/6/28,91300,92000,90600,90600,555,45300
2017/6/27,94600,95500,94600,95100,459,47550
2017/6/26,94700,95100,94700,95000,219,47500
2017/6/23,95000,95100,94500,94600,311,47300
2017/6/22,95200,95500,94400,94400,703,47200
2017/6/21,94800,95300,94700,95200,113,47600
2017/6/20,94900,95000,94700,94900,145,47450
2017/6/19,95400,95400,94900,95100,90,47550
2017/6/16,95300,95500,94700,94700,346,47350
2017/6/15,95500,95500,95000,95300,73,47650
2017/6/14,95500,95500,94900,95500,114,47750
2017/6/13,95000,95200,94800,95100,487,47550
2017/6/12,94700,95400,94700,95000,97,47500
2017/6/9,94400,94700,94000,94700,302,47350
2017/6/8,94800,95400,94300,94400,108,47200
2017/6/7,94900,95500,94500,94800,206,47400
2017/6/6,95100,96200,94900,95300,230,47650
2017/6/5,95600,96000,95000,95600,150,47800
2017/6/2,94900,95500,94900,95200,118,47600
2017/6/1,94200,94800,94000,94700,201,47350
2017/5/31,94400,95500,94200,94200,184,47100
2017/5/30,94800,95300,94200,94600,244,47300
2017/5/29,94800,95600,92500,93800,600,46900
2017/5/26,92500,93600,92500,93000,139,46500
2017/5/25,93100,93600,93000,93000,66,46500
2017/5/24,92000,93800,92000,93600,140,46800
2017/5/23,91400,93000,91300,92600,132,46300
2017/5/22,91400,91600,91300,91400,59,45700
2017/5/19,91500,91500,90900,91200,138,45600
2017/5/18,91700,91700,90900,91300,139,45650
2017/5/17,91600,91600,91200,91200,96,45600
2017/5/16,92300,92300,91600,91600,86,45800
2017/5/15,92300,92300,91600,91600,100,45800
2017/5/12,92800,92800,91000,91800,246,45900
2017/5/11,91100,91400,91100,91300,54,45650
2017/5/10,91400,91600,91000,91100,169,45550
2017/5/9,91500,91600,90900,91400,94,45700
2017/5/8,91400,91600,91000,91000,71,45500
2017/5/2,91300,91300,90500,91000,73,45500
2017/5/1,91200,92400,91000,91300,119,45650
2017/4/28,90700,91200,90700,91200,46,45600
2017/4/27,91000,91300,90700,91200,97,45600
2017/4/26,90900,91200,90600,90900,68,45450
2017/4/25,90400,90600,89700,90400,197,45200
2017/4/24,91500,91500,90300,90700,110,45350
