日付,始値,高値,安値,終値,出来高,調整後終値
2019/5/23,87500,87800,87400,87700,1306,87700
2019/5/22,87600,87900,87500,87600,1296,87600
2019/5/21,87500,87600,87300,87400,1317,87400
2019/5/20,87400,87600,87100,87500,1382,87500
2019/5/17,87400,87400,87100,87200,1110,87200
2019/5/16,87400,87500,87300,87400,933,87400
2019/5/15,87200,87500,86900,87400,816,87400
2019/5/14,86700,87200,86600,87200,1063,87200
2019/5/13,86900,87300,86700,87100,620,87100
2019/5/10,86800,87200,86500,86700,904,86700
2019/5/9,86900,87100,86300,86300,968,86300
2019/5/8,87500,87600,86800,86800,1030,86800
2019/5/7,87100,87500,87100,87400,672,87400
2019/4/26,87000,87400,86900,87100,827,87100
2019/4/25,86900,87200,86800,87200,665,87200
2019/4/24,86600,87000,86500,86900,1248,86900
2019/4/23,86300,86500,86200,86500,649,86500
2019/4/22,86000,86300,85800,86300,625,86300
2019/4/19,86000,86100,85800,86000,869,86000
2019/4/18,86200,86400,85900,85900,759,85900
2019/4/17,86000,86300,85800,86300,718,86300
2019/4/16,86100,86100,85700,85800,538,85800
2019/4/15,86100,86400,85900,86000,675,86000
2019/4/12,86200,86300,86000,86200,329,86200
2019/4/11,85800,86100,85700,86100,315,86100
2019/4/10,86300,86300,85900,85900,363,85900
2019/4/9,86200,86400,86000,86300,335,86300
2019/4/8,86300,86300,85900,86300,312,86300
2019/4/5,86200,86400,85700,86000,629,86000
2019/4/4,85700,86200,85400,86100,379,86100
2019/4/3,85300,85700,85100,85700,617,85700
2019/4/2,85800,86000,85200,85500,927,85500
2019/4/1,86300,86400,85700,85700,756,85700
2019/3/29,86000,86400,85900,86100,649,86100
2019/3/28,85600,86000,85600,85700,590,85700
2019/3/27,85200,86000,85100,85500,880,85500
2019/3/26,84600,85200,84500,85000,622,85000
2019/3/25,84400,84600,84000,84500,652,84500
2019/3/22,84400,84800,84300,84600,638,84600
2019/3/20,84100,84400,84100,84300,555,84300
2019/3/19,84300,84400,84000,84200,390,84200
2019/3/18,84300,84400,84000,84200,626,84200
2019/3/15,83900,84200,83800,84200,568,84200
2019/3/14,83500,83800,83300,83800,606,83800
2019/3/13,83200,83400,83200,83400,271,83400
2019/3/12,83300,83500,83000,83300,316,83300
2019/3/11,82500,83300,82500,83200,269,83200
2019/3/8,83100,83300,82500,82500,797,82500
2019/3/7,83800,83800,83100,83200,305,83200
2019/3/6,83900,83900,83300,83400,367,83400
2019/3/5,83400,83800,83200,83800,414,83800
2019/3/4,83000,83400,82700,83300,331,83300
2019/3/1,83100,83300,82600,82600,508,82600
2019/2/28,83200,83500,83100,83100,510,83100
2019/2/27,83300,83400,82900,83300,550,83300
2019/2/26,82500,83300,82300,83300,784,83300
2019/2/25,82100,82300,81700,82200,614,82200
2019/2/22,81900,82400,81800,81900,530,81900
2019/2/21,81800,82300,81700,81900,573,81900
2019/2/20,81200,82000,81200,81800,374,81800
2019/2/19,82000,82000,81200,81800,448,81800
2019/2/18,81200,81700,81100,81200,426,81200
2019/2/15,80500,81200,80400,80900,525,80900
2019/2/14,80100,80900,80100,80900,488,80900
2019/2/13,80300,80900,80200,80400,632,80400
2019/2/12,80200,80900,80200,80700,517,80700
2019/2/8,80700,80700,80000,80200,832,80200
2019/2/7,81500,81500,80700,80700,695,80700
2019/2/6,82000,82000,81300,81300,634,81300
2019/2/5,82500,82500,81500,81500,724,81500
2019/2/4,81900,82500,81900,82100,591,82100
2019/2/1,82600,82800,82100,82100,843,82100
2019/1/31,83300,83300,82600,82600,609,82600
2019/1/30,83100,83300,82800,83000,261,83000
2019/1/29,82700,83300,82700,83300,361,83300
2019/1/28,83000,83300,82600,82900,328,82900
2019/1/25,83200,83500,82900,83000,510,83000
2019/1/24,83400,83500,83100,83300,402,83300
2019/1/23,83000,83400,82900,83100,411,83100
2019/1/22,83500,83500,82900,83500,352,83500
2019/1/21,83300,83400,83000,83400,545,83400
2019/1/18,82800,83100,82300,83100,551,83100
2019/1/17,82300,82700,82000,82600,474,82600
2019/1/16,81500,82300,81400,81900,595,81900
2019/1/15,81300,81800,80900,80900,622,80900
2019/1/11,80000,81100,80000,81000,856,81000
2019/1/10,79800,80000,79500,79800,649,79800
2019/1/9,79900,79900,79300,79800,483,79800
2019/1/8,80000,80200,79300,79300,786,79300
2019/1/7,78600,79900,78600,79300,1020,79300
2019/1/4,79300,79500,78200,78400,1141,78400
2018/12/28,78500,79600,78500,79600,730,79600
2018/12/27,79300,79600,78500,79000,1050,79000
2018/12/26,76300,78400,76000,78400,1734,78400
2018/12/25,76400,76900,74300,75500,5392,75500
2018/12/21,80500,80700,78700,79300,2007,79300
2018/12/20,81800,81900,80600,80600,1846,80600
2018/12/19,82300,82400,82000,82000,840,82000
2018/12/18,82600,82700,82200,82300,1144,82300
2018/12/17,83000,83000,82700,83000,479,83000
2018/12/14,82700,83000,82600,83000,873,83000
2018/12/13,82100,82800,82100,82600,746,82600
2018/12/12,81900,82400,81900,82200,936,82200
2018/12/11,82700,82700,81500,81900,1386,81900
2018/12/10,83500,83500,82700,82700,1011,82700
2018/12/7,83600,83800,83400,83700,1248,83700
2018/12/6,83900,84100,83500,83600,1009,83600
2018/12/5,84100,84100,83900,83900,1146,83900
2018/12/4,84300,84400,84100,84100,771,84100
2018/12/3,84200,84400,84100,84200,1081,84200
2018/11/30,84200,84300,84000,84200,972,84200
2018/11/29,84200,84700,84100,84100,1495,84100
2018/11/28,83900,84500,83700,84200,3704,84200
2018/11/27,87200,87200,86500,86800,3228,86800
2018/11/26,87000,87400,86700,87100,2455,87100
2018/11/22,86800,86900,86600,86700,974,86700
2018/11/21,87000,87000,86500,86700,910,86700
2018/11/20,86700,87400,86500,86900,1087,86900
2018/11/19,86700,87000,86600,86900,842,86900
2018/11/16,86700,86900,86600,86800,639,86800
2018/11/15,86600,86900,86500,86800,537,86800
2018/11/14,86600,87000,86500,86700,557,86700
2018/11/13,87000,87000,86400,86600,1032,86600
2018/11/12,87000,87200,86300,86900,1782,86900
2018/11/9,87100,87500,86800,86800,931,86800
2018/11/8,87100,87400,87000,87100,850,87100
2018/11/7,87200,87300,87000,87100,437,87100
2018/11/6,87300,87400,86900,87200,764,87200
2018/11/5,87200,87400,86800,87400,376,87400
2018/11/2,86900,87100,86600,86900,508,86900
2018/11/1,86500,87000,86500,86900,502,86900
2018/10/31,86200,86700,86100,86200,602,86200
2018/10/30,86000,86200,85700,85900,592,85900
2018/10/29,85700,86700,85700,86300,878,86300
2018/10/26,85900,86000,85600,85700,596,85700
2018/10/25,85900,86000,85500,85600,866,85600
2018/10/24,86600,86600,85900,86400,927,86400
2018/10/23,86300,86500,86100,86200,513,86200
2018/10/22,86500,86600,86300,86300,515,86300
2018/10/19,86200,86500,85900,86300,453,86300
2018/10/18,86300,86400,86100,86200,378,86200
2018/10/17,86300,86500,85900,86100,660,86100
2018/10/16,85800,86100,85700,86100,335,86100
2018/10/15,86500,86800,85600,85600,1107,85600
2018/10/12,86200,87000,86100,86200,926,86200
2018/10/11,86500,86600,86000,86500,1038,86500
2018/10/10,87100,87200,86700,86900,583,86900
2018/10/9,87200,87300,86900,86900,576,86900
2018/10/5,87100,87400,86900,87100,436,87100
2018/10/4,87500,87500,87000,87300,505,87300
2018/10/3,87400,87500,87200,87300,460,87300
2018/10/2,87300,87800,87200,87700,519,87700
2018/10/1,87100,87300,87000,87000,528,87000
2018/9/28,87600,88200,86900,87100,1706,87100
2018/9/27,86800,87400,86400,87400,1102,87400
2018/9/26,86100,86600,85900,86600,909,86600
2018/9/25,85800,86000,85500,86000,780,86000
2018/9/21,85600,85800,85300,85600,848,85600
2018/9/20,85300,85800,85300,85600,500,85600
2018/9/19,85500,85600,85200,85400,519,85400
2018/9/18,85400,85600,85300,85400,428,85400
2018/9/14,85100,85500,85100,85300,402,85300
2018/9/13,85000,85300,85000,85200,396,85200
2018/9/12,85400,85400,85100,85100,466,85100
2018/9/11,85300,85400,85200,85400,225,85400
2018/9/10,85300,85400,85100,85100,241,85100
2018/9/7,85500,85700,85100,85100,719,85100
2018/9/6,85500,85700,85500,85600,524,85600
2018/9/5,85700,85900,85500,85500,356,85500
2018/9/4,85700,86000,85600,85900,336,85900
2018/9/3,85800,85900,85600,85600,302,85600
2018/8/31,85700,85800,85600,85600,518,85600
2018/8/30,85900,86100,85700,85800,431,85800
2018/8/29,85800,86300,85300,86100,797,86100
2018/8/28,85800,86000,84800,85800,1764,85800
2018/8/27,86100,86100,85800,85900,634,85900
2018/8/24,86100,86300,86000,86200,428,86200
2018/8/23,86200,86300,86000,86200,427,86200
2018/8/22,86400,86400,86100,86200,209,86200
2018/8/21,86100,86400,86100,86300,351,86300
2018/8/20,86100,86300,86000,86100,341,86100
2018/8/17,86000,86500,86000,86100,390,86100
2018/8/16,86300,86300,85700,86000,840,86000
2018/8/15,86900,86900,86100,86100,426,86100
2018/8/14,86200,86700,85800,86700,787,86700
2018/8/13,86500,86500,86000,86100,554,86100
2018/8/10,86900,86900,86500,86600,251,86600
2018/8/9,87000,87100,86700,86800,484,86800
2018/8/8,87200,87200,86900,87100,534,87100
2018/8/7,86900,87200,86900,87200,311,87200
2018/8/6,87000,87300,86800,86900,602,86900
2018/8/3,86800,87500,86700,87000,513,87000
2018/8/2,86400,86700,86300,86600,359,86600
2018/8/1,86400,86800,86100,86100,986,86100
2018/7/31,86100,86200,85700,86000,1471,86000
2018/7/30,87700,87700,84600,84600,2789,84600
2018/7/27,87200,87400,87100,87300,627,87300
2018/7/26,87300,87500,87200,87400,351,87400
2018/7/25,87600,87600,87100,87300,322,87300
2018/7/24,87500,87800,87300,87300,327,87300
2018/7/23,87900,88000,87300,87500,836,87500
2018/7/20,88000,88000,87700,87900,370,87900
2018/7/19,88200,88300,87600,88000,663,88000
2018/7/18,88000,88200,87800,88200,762,88200
2018/7/17,87800,88000,87700,88000,229,88000
2018/7/13,88000,88100,87700,87700,532,87700
2018/7/12,88100,88100,87800,88000,233,88000
2018/7/11,88000,88100,87600,88100,386,88100
2018/7/10,88100,88200,87800,87900,490,87900
2018/7/9,87900,88200,87800,88000,426,88000
2018/7/6,87800,88200,87800,87800,547,87800
2018/7/5,87500,87800,87100,87800,569,87800
2018/7/4,87300,88000,87300,87600,609,87600
2018/7/3,87400,87600,87200,87300,486,87300
2018/7/2,87700,88100,87300,87300,770,87300
2018/6/29,87900,87900,87400,87700,389,87700
2018/6/28,87800,88000,87300,87700,627,87700
2018/6/27,87900,88200,87800,88000,1099,88000
2018/6/26,87000,87700,86900,87700,1498,87700
2018/6/25,87300,87400,86800,86800,1031,86800
2018/6/22,87100,87500,87100,87300,603,87300
2018/6/21,86900,87400,86700,87100,989,87100
2018/6/20,86900,87000,86700,86800,479,86800
2018/6/19,87300,87300,87000,87100,500,87100
2018/6/18,87500,87600,87100,87100,426,87100
2018/6/15,87500,87600,87300,87300,508,87300
2018/6/14,87400,87800,87200,87600,1173,87600
2018/6/13,87200,87400,87000,87300,628,87300
2018/6/12,87000,87100,86800,87000,512,87000
2018/6/11,87100,87200,87000,87000,473,87000
2018/6/8,86700,87300,86600,87100,1205,87100
2018/6/7,86500,86800,86500,86700,776,86700
2018/6/6,86400,86800,86400,86600,730,86600
2018/6/5,86300,86600,86300,86600,875,86600
2018/6/4,86500,86600,86200,86200,898,86200
2018/6/1,86300,86600,86300,86300,857,86300
2018/5/31,86200,86700,86100,86300,1379,86300
2018/5/30,86200,86200,86000,86200,1444,86200
2018/5/29,86000,87000,86000,86200,5897,86200
2018/5/28,89600,90000,89000,89800,3937,89800
2018/5/25,89600,89900,89500,89600,2143,89600
2018/5/24,89800,89800,89600,89700,1082,89700
2018/5/23,89900,89900,89500,89800,875,89800
2018/5/22,89800,90000,89500,89900,1357,89900
2018/5/21,89300,89700,89200,89500,1530,89500
2018/5/18,89500,89500,89000,89300,1278,89300
2018/5/17,89100,89300,88600,89100,1689,89100
2018/5/16,90300,90400,89300,89400,1775,89400
2018/5/15,90700,90800,90200,90200,1335,90200
2018/5/14,90900,91100,90800,90900,921,90900
2018/5/11,91000,91100,90800,90900,1114,90900
2018/5/10,90800,91200,90600,91000,1433,91000
2018/5/9,90900,91000,90600,90700,927,90700
2018/5/8,90600,90900,90500,90900,1074,90900
2018/5/7,90700,90900,90400,90600,1300,90600
2018/5/2,90300,90800,90100,90500,1377,90500
2018/5/1,89800,90400,89700,90100,2049,90100
2018/4/27,89600,89800,89200,89600,1216,89600
2018/4/26,89000,89900,89000,89800,1897,89800
2018/4/25,88500,89000,88500,88900,1803,88900
2018/4/24,88500,88700,88200,88600,1160,88600
2018/4/23,88200,88600,88200,88500,664,88500
2018/4/20,88600,88700,88200,88300,668,88300
2018/4/19,88400,88800,88400,88700,820,88700
2018/4/18,87900,88500,87900,88500,1248,88500
2018/4/17,87500,87900,87400,87900,748,87900
2018/4/16,87500,87600,87300,87400,1052,87400
2018/4/13,87400,87500,87200,87400,1460,87400
2018/4/12,87200,87400,87100,87300,747,87300
2018/4/11,87300,87400,87200,87200,454,87200
2018/4/10,87400,87500,87000,87200,1255,87200
2018/4/9,87400,87500,87200,87300,919,87300
2018/4/6,87300,87400,87100,87200,747,87200
2018/4/5,86900,87400,86800,87100,1385,87100
2018/4/4,86700,87100,86700,86800,834,86800
2018/4/3,86700,86800,86600,86600,642,86600
2018/4/2,86900,86900,86500,86600,485,86600
2018/3/30,86400,87000,86400,86500,661,86500
2018/3/29,86500,86800,86200,86400,535,86400
2018/3/28,85500,86400,85200,86300,600,86300
2018/3/27,85800,85900,85100,85200,460,85200
2018/3/26,85100,85300,84800,84900,748,84900
2018/3/23,85300,85800,85100,85100,707,85100
2018/3/22,85500,85800,85400,85500,321,85500
2018/3/20,85500,85700,85200,85300,460,85300
2018/3/19,86200,86300,85500,85500,459,85500
2018/3/16,85800,86200,85500,86200,306,86200
2018/3/15,85500,85900,85100,85900,510,85900
2018/3/14,85600,85600,85200,85500,265,85500
2018/3/13,85100,85400,85000,85100,351,85100
2018/3/12,85600,85600,85100,85100,341,85100
2018/3/9,85800,85800,84900,84900,1133,84900
2018/3/8,86000,86200,85300,85300,623,85300
2018/3/7,86200,86300,85800,85900,357,85900
2018/3/6,85500,85800,85200,85800,375,85800
2018/3/5,85300,85300,84900,84900,1163,84900
2018/3/2,85800,86000,85100,85200,1057,85200
2018/3/1,86300,86700,86000,86000,962,86000
2018/2/28,86900,87000,86200,86400,777,86400
2018/2/27,87000,87500,86700,87000,795,87000
2018/2/26,87000,87600,86700,87000,1675,87000
2018/2/23,86700,86800,86200,86700,629,86700
2018/2/22,86500,86700,86100,86300,430,86300
2018/2/21,86600,87000,86500,86500,331,86500
2018/2/20,86900,87000,86600,86800,548,86800
2018/2/19,86500,86900,86300,86800,804,86800
2018/2/16,85400,86100,85000,86100,472,86100
2018/2/15,85000,85500,84800,85100,502,85100
2018/2/14,85100,85800,85000,85000,946,85000
2018/2/13,86200,86800,85500,85500,636,85500
2018/2/9,85500,86100,85200,85700,884,85700
2018/2/8,85500,86900,85400,86900,814,86900
2018/2/7,85500,86100,85000,85000,1440,85000
2018/2/6,85900,85900,84000,84100,4356,84100
2018/2/5,86600,86700,86200,86400,1472,86400
2018/2/2,87100,87100,86700,86800,645,86800
2018/2/1,87000,87400,87000,87000,741,87000
2018/1/31,87000,87200,86800,86800,902,86800
2018/1/30,87800,87800,87000,87100,1008,87100
2018/1/29,87600,87900,87400,87500,989,87500
2018/1/26,87700,87700,87400,87600,737,87600
2018/1/25,87800,88000,87500,87500,1532,87500
2018/1/24,87600,87900,87400,87900,2138,87900
2018/1/23,87900,88200,87600,88000,1692,88000
2018/1/22,88400,88500,87500,88100,1700,88100
2018/1/19,88600,88600,88100,88300,1475,88300
2018/1/18,88000,88700,88000,88500,2082,88500
2018/1/17,87700,88000,87600,87900,1314,87900
2018/1/16,87800,87900,87500,87600,997,87600
2018/1/15,87400,87800,87400,87800,1569,87800
2018/1/12,87100,87400,87000,87200,1671,87200
2018/1/11,86900,87100,86700,87000,1541,87000
2018/1/10,86800,87100,86700,86900,1706,86900
2018/1/9,86700,86800,86400,86700,1440,86700
2018/1/5,86800,86900,86400,86400,1110,86400
2018/1/4,87000,87000,86700,86800,1331,86800
2017/12/29,86500,87000,86300,86800,1743,86800
2017/12/28,86100,86500,86000,86300,1596,86300
2017/12/27,85300,86200,85200,86000,1465,86000
2017/12/26,85700,85700,85000,85200,2944,85200
2017/12/25,85700,85800,85500,85700,1412,85700
2017/12/22,86000,86100,85400,85600,2454,85600
2017/12/21,86400,86400,85900,85900,2240,85900
2017/12/20,86500,86600,86300,86300,1250,86300
2017/12/19,86300,86500,86200,86500,1164,86500
2017/12/18,86500,86500,86200,86300,1479,86300
2017/12/15,86200,86300,86100,86300,1004,86300
2017/12/14,86200,86400,86100,86200,1703,86200
2017/12/13,86100,86500,86100,86200,1678,86200
2017/12/12,86300,86300,86000,86000,2449,86000
2017/12/11,86300,86600,86200,86400,1650,86400
2017/12/8,86500,86500,86100,86200,1355,86200
2017/12/7,86400,86600,86100,86300,984,86300
2017/12/6,86200,86500,86000,86200,2030,86200
2017/12/5,86500,86700,86000,86200,3412,86200
2017/12/4,86500,87200,86400,86400,12367,86400
2017/12/1,86600,88900,86600,88500,13038,88500
2017/11/30,87600,88100,86000,86500,5052,86500
2017/11/29,89500,89500,87500,87500,3334,87500
2017/11/28,88900,89900,88600,89600,4333,89600
2017/11/27,92800,92800,91900,92500,3231,92500
2017/11/24,91400,92200,91100,92000,3958,92000
2017/11/22,91100,91200,90700,91000,1074,91000
2017/11/21,90200,91400,90100,91000,2756,91000
2017/11/20,90000,90500,90000,90500,2258,90500
2017/11/17,90500,90600,90000,90000,751,90000
2017/11/16,90300,90400,89900,89900,1371,89900
2017/11/15,91100,91200,90100,90300,1024,90300
2017/11/14,91500,91600,91100,91300,981,91300
2017/11/13,91700,91800,91500,91500,796,91500
2017/11/10,90300,91100,90000,91000,1360,91000
2017/11/9,91200,91200,90200,90300,2225,90300
2017/11/8,91800,91800,91500,91500,331,91500
2017/11/7,91500,91800,91300,91500,418,91500
2017/11/6,91600,91900,91300,91500,647,91500
2017/11/2,91300,91400,91100,91300,441,91300
2017/11/1,91300,91300,91000,91000,401,91000
2017/10/31,90800,91300,90800,91100,583,91100
2017/10/30,90900,91000,90600,90800,560,90800
2017/10/27,89900,90900,89900,90900,1093,90900
2017/10/26,90000,90200,89800,90100,661,90100
2017/10/25,90100,90500,90100,90200,233,90200
2017/10/24,89800,90300,89800,90200,401,90200
2017/10/23,90100,90400,89800,90200,310,90200
2017/10/20,90000,90200,89700,89700,613,89700
2017/10/19,90500,90500,90000,90400,517,90400
2017/10/18,90500,90500,89900,90100,252,90100
2017/10/17,90300,90400,89800,90400,286,90400
2017/10/16,90300,90300,89900,90300,390,90300
2017/10/13,89800,90500,89800,90300,528,90300
2017/10/12,90500,90600,89700,89800,574,89800
2017/10/11,90500,90600,90400,90400,208,90400
2017/10/10,90500,90600,90300,90600,249,90600
2017/10/6,90500,90600,90100,90100,334,90100
2017/10/5,90400,90700,90200,90200,419,90200
2017/10/4,89900,90500,89500,90500,699,90500
2017/10/3,89200,89900,89200,89800,396,89800
2017/10/2,89700,89700,89000,89200,438,89200
2017/9/29,89500,89500,88400,88900,372,88900
2017/9/28,89400,89800,89100,89500,354,89500
2017/9/27,89600,89900,89200,89400,272,89400
2017/9/26,89900,89900,89500,89600,246,89600
2017/9/25,88600,89900,88200,89900,635,89900
2017/9/22,88300,89200,88200,88600,436,88600
2017/9/21,88300,89600,87900,88500,641,88500
2017/9/20,88700,88700,88300,88500,171,88500
2017/9/19,88400,88700,88200,88600,231,88600
2017/9/15,89300,89300,88400,88400,308,88400
2017/9/14,88000,89400,87500,89400,516,89400
2017/9/13,88200,88200,87600,88200,190,88200
2017/9/12,87500,88300,87100,87500,291,87500
2017/9/11,88600,88600,87200,87500,508,87500
2017/9/8,88200,88600,87500,87500,294,87500
2017/9/7,87600,89300,87500,88000,460,88000
2017/9/6,87600,87900,87300,87600,202,87600
2017/9/5,89000,89000,87900,88000,286,88000
2017/9/4,88600,89200,88400,88900,219,88900
2017/9/1,89500,89500,88100,88600,305,88600
2017/8/31,89700,89800,89000,89200,351,89200
2017/8/30,89000,89800,88800,89700,749,89700
2017/8/29,89300,89400,88800,89400,341,89400
2017/8/28,89300,89300,88800,89300,248,89300
2017/8/25,88800,89100,88200,89100,417,89100
2017/8/24,88500,89000,88400,88600,281,88600
2017/8/23,88800,89000,88000,88600,193,88600
2017/8/22,88100,89100,87800,88700,669,88700
2017/8/21,87600,88000,87600,88000,141,88000
2017/8/18,87800,88100,87600,87600,396,87600
2017/8/17,87900,88200,87800,87900,244,87900
2017/8/16,87400,88000,87400,87600,353,87600
2017/8/15,86600,87900,86200,87600,742,87600
2017/8/14,87300,87300,85800,86600,828,86600
2017/8/10,87500,87600,86800,87200,718,87200
2017/8/9,87400,88000,86500,87900,595,87900
2017/8/8,87200,87700,87200,87200,207,87200
2017/8/7,87900,87900,87200,87200,518,87200
2017/8/4,86700,87900,86700,87500,418,87500
2017/8/3,86700,87300,86400,87100,406,87100
2017/8/2,87500,87700,86300,86300,645,86300
2017/8/1,87800,88100,87300,87500,305,87500
2017/7/31,87700,88000,87400,87700,281,87700
2017/7/28,87600,88000,87300,87600,287,87600
2017/7/27,87400,87500,86800,87500,348,87500
2017/7/26,86500,87300,86400,87300,614,87300
2017/7/25,86200,86700,86000,86500,799,86500
2017/7/24,86500,86500,86100,86100,340,86100
2017/7/21,86600,86800,86000,86200,658,86200
2017/7/20,86100,86300,86000,86000,777,86000
2017/7/19,86200,86200,85600,86000,487,86000
2017/7/18,86000,86200,85700,86200,261,86200
2017/7/14,86500,86500,85800,86100,218,86100
2017/7/13,85800,86200,85700,86200,406,86200
2017/7/12,85900,86400,85700,85900,764,85900
2017/7/11,86200,86600,85900,86200,446,86200
2017/7/10,85900,86600,85800,86300,657,86300
2017/7/7,85900,86000,85600,85600,391,85600
2017/7/6,85500,86400,85300,86300,524,86300
2017/7/5,86000,86300,84900,85400,1052,85400
2017/7/4,87000,87400,85900,85900,921,85900
2017/7/3,87700,87900,86800,87000,773,87000
2017/6/30,87700,88100,86800,87400,963,87400
2017/6/29,89500,89500,87700,87900,1945,87900
2017/6/28,88700,89500,88600,89500,467,89500
2017/6/27,88700,89700,88400,89700,971,89700
2017/6/26,89400,89600,89000,89200,246,89200
2017/6/23,88800,89200,88700,89200,276,89200
2017/6/22,89000,89100,88800,88800,194,88800
2017/6/21,89300,89800,89000,89200,739,89200
2017/6/20,89600,89900,89000,89200,274,89200
2017/6/19,89700,89800,89300,89300,165,89300
2017/6/16,89000,89800,89000,89400,235,89400
2017/6/15,88300,89500,88300,89500,321,89500
2017/6/14,89100,89500,88100,89400,442,89400
2017/6/13,89300,89800,89100,89100,254,89100
2017/6/12,89800,89800,89200,89300,165,89300
2017/6/9,89500,89800,89100,89200,480,89200
2017/6/8,88800,89800,88500,89300,511,89300
2017/6/7,88400,89300,88000,89100,778,89100
2017/6/6,88800,89000,88300,88300,429,88300
2017/6/5,88700,89000,88600,88700,238,88700
2017/6/2,88900,89300,88600,88600,431,88600
2017/6/1,88500,89200,88400,88900,300,88900
2017/5/31,88500,89200,88000,88600,552,88600
2017/5/30,88700,89200,88000,88300,1296,88300
2017/5/29,89600,89900,88800,89000,2151,89000
2017/5/26,92700,93000,92400,93000,2244,93000
2017/5/25,92200,92700,92100,92700,1602,92700
2017/5/24,92300,92400,91900,92000,966,92000
2017/5/23,92400,92600,91500,92300,1441,92300
2017/5/22,92000,92500,91500,92400,1077,92400
2017/5/19,91800,92200,91400,92000,617,92000
2017/5/18,91400,91800,91000,91800,878,91800
2017/5/17,91800,92100,91100,91800,1195,91800
2017/5/16,91000,91800,91000,91600,985,91600
2017/5/15,90900,91100,90600,90800,591,90800
2017/5/12,90600,91000,90400,90500,398,90500
2017/5/11,90500,90900,90400,90400,628,90400
2017/5/10,90100,90800,90000,90300,456,90300
2017/5/9,90400,90700,90000,90100,570,90100
2017/5/8,90100,90600,89700,89800,793,89800
2017/5/2,88800,90100,88600,89700,646,89700
2017/5/1,89100,89200,88700,88900,483,88900
2017/4/28,89500,89700,88400,88600,788,88600
2017/4/27,89700,90200,89400,90200,552,90200
2017/4/26,89200,90800,89100,90100,870,90100
2017/4/25,88500,89200,88200,89200,275,89200
2017/4/24,88500,88800,87000,88600,390,88600
2017/4/21,87900,88500,87200,87600,255,87600
2017/4/20,88000,88200,87500,87900,147,87900
2017/4/19,86400,88400,86100,87800,338,87800
2017/4/18,84900,87000,84900,86400,541,86400
2017/4/17,84800,84800,83400,84800,298,84800
2017/4/14,83800,84700,83200,83300,397,83300
2017/4/13,84800,84900,83500,84000,674,84000
2017/4/12,86200,86300,85100,85100,550,85100
2017/4/11,87900,87900,86100,86200,623,86200
2017/4/10,87000,88700,87000,87600,226,87600
2017/4/7,88400,88800,86700,86700,380,86700
2017/4/6,88000,88100,86700,88100,545,88100
2017/4/5,87800,89400,87400,88700,502,88700
2017/4/4,88700,88900,87800,87800,416,87800
2017/4/3,88900,89200,88100,88300,459,88300
2017/3/31,89700,90000,88500,88900,584,88900
2017/3/30,89900,90500,89400,89800,942,89800
2017/3/29,89100,90000,89100,90000,233,90000
2017/3/28,88200,89400,87600,88900,334,88900
2017/3/27,89200,89300,87400,88300,660,88300
2017/3/24,89700,89800,89100,89100,378,89100
2017/3/23,89900,90100,89400,89400,255,89400
2017/3/22,89900,90700,89500,89500,566,89500
2017/3/21,91300,91600,90000,90000,513,90000
2017/3/17,90600,91400,90500,91000,417,91000
2017/3/16,89600,91000,89600,90500,459,90500
2017/3/15,90000,90000,89500,89600,484,89600
2017/3/14,91000,91400,89500,89500,1474,89500
2017/3/13,90300,91300,90000,91200,642,91200
2017/3/10,91200,91400,90000,90000,619,90000
2017/3/9,90700,91300,90400,91000,501,91000
2017/3/8,91600,91700,90500,90500,975,90500
2017/3/7,92000,92700,91700,91700,967,91700
2017/3/6,92200,92900,91700,92500,1253,92500
2017/3/3,91200,92200,91000,91600,892,91600
2017/3/2,90400,91400,90400,90800,1155,90800
2017/3/1,90500,91000,90400,90400,581,90400
2017/2/28,90400,90800,89900,90400,985,90400
2017/2/27,89900,91500,89900,90500,1870,90500
2017/2/24,89200,89900,89200,89900,800,89900
2017/2/23,88500,89300,88300,89200,765,89200
2017/2/22,88700,88800,88300,88300,314,88300
2017/2/21,88400,88800,88000,88300,566,88300
2017/2/20,88000,88400,87600,88300,1124,88300
2017/2/17,87600,88300,87200,87800,1059,87800
2017/2/16,86400,87900,86400,87200,1047,87200
2017/2/15,85800,86500,85300,86500,590,86500
2017/2/14,85000,85800,84900,85700,628,85700
2017/2/13,84500,85400,84500,84900,479,84900
2017/2/10,84900,85400,84300,84400,499,84400
2017/2/9,84500,85900,83800,84800,856,84800
2017/2/8,84600,85000,84400,84400,366,84400
2017/2/7,85200,85200,84300,84700,373,84700
2017/2/6,84500,85500,83500,84800,528,84800
2017/2/3,84400,85000,83400,83500,1122,83500
2017/2/2,85400,85700,84400,84400,604,84400
2017/2/1,86000,86000,85100,85200,444,85200
2017/1/31,85000,86000,85000,85400,743,85400
2017/1/30,84300,85700,84300,85600,1691,85600
2017/1/27,84300,84300,83700,84100,529,84100
2017/1/26,84100,84600,83700,83900,958,83900
2017/1/25,84500,84500,83500,83900,677,83900
2017/1/24,84300,84300,82100,83200,844,83200
2017/1/23,83300,84400,83200,84400,893,84400
2017/1/20,82500,83300,82500,83300,339,83300
2017/1/19,82700,83400,82500,82800,878,82800
2017/1/18,82500,83000,82100,82500,607,82500
2017/1/17,82800,83100,81700,82300,1309,82300
2017/1/16,83700,84000,82700,82800,790,82800
