日付,始値,高値,安値,終値,出来高,調整後終値
2017/2/20,261200,262700,260500,262700,1129,262700
2017/2/17,262100,263800,260500,261000,1445,261000
2017/2/16,266000,266000,262300,263400,1337,263400
2017/2/15,267700,269700,265700,265900,2162,265900
2017/2/14,268200,270400,267300,267800,1022,267800
2017/2/13,266400,269600,266400,268200,1958,268200
2017/2/10,265300,266900,258700,265800,2024,265800
2017/2/9,266300,267900,265300,265300,1037,265300
2017/2/8,266700,268000,266000,266000,948,266000
2017/2/7,268200,268500,266100,267300,296,267300
2017/2/6,268300,269600,265900,268300,579,268300
2017/2/3,270100,270900,267200,269200,568,269200
2017/2/2,269600,270800,267200,268600,570,268600
2017/2/1,270600,272600,268000,271300,1234,271300
2017/1/31,270500,274800,270500,272100,914,272100
2017/1/30,272000,274400,270400,272900,1640,272900
2017/1/27,274900,275800,272900,274300,913,274300
2017/1/26,274100,275000,272100,275000,1986,275000
2017/1/25,273500,274200,272300,274200,1093,274200
2017/1/24,271900,273500,270800,272100,1796,272100
2017/1/23,269000,270900,267600,270700,1685,270700
2017/1/20,262700,268300,260700,268100,1536,268100
2017/1/19,260900,264100,259500,260600,1262,260600
2017/1/18,260500,261700,259400,260900,426,260900
2017/1/17,264000,264000,260800,261100,656,261100
2017/1/16,265300,265300,261400,262300,855,262300
2017/1/13,262600,264700,261400,264000,619,264000
2017/1/12,267500,267500,261800,262600,767,262600
2017/1/11,266300,268200,264400,266200,991,266200
2017/1/10,268300,268900,264200,264200,1374,264200
2017/1/6,269000,269500,266900,267900,1229,267900
2017/1/5,267700,271500,266400,268900,1699,268900
2017/1/4,266000,267400,264000,266400,1322,266400
2016/12/30,266100,269600,264700,266400,1769,266400
2016/12/29,268000,269200,264600,266100,2395,266100
2016/12/28,272200,272200,267700,270500,3327,270500
2016/12/27,264400,276400,261000,273500,4038,273500
2016/12/26,257200,267500,256300,266600,2581,266600
2016/12/22,253600,256200,252500,255100,1228,255100
2016/12/21,253500,253900,251300,252700,1136,252700
2016/12/20,252000,255600,251100,255500,1118,255500
2016/12/19,248700,254500,248400,251000,2089,251000
2016/12/16,249000,250900,246900,249800,2745,249800
2016/12/15,253100,254600,248800,248800,1777,248800
2016/12/14,252700,254800,251800,254200,1413,254200
2016/12/13,253400,256500,251400,252500,2788,252500
2016/12/12,257100,258900,253400,253400,1308,253400
2016/12/9,258300,260700,256800,258300,1794,258300
2016/12/8,262700,266300,260400,260800,1575,260800
2016/12/7,258200,263800,257500,263500,2038,263500
2016/12/6,257100,260500,256000,258200,1204,258200
2016/12/5,258000,260800,257700,258000,1326,258000
2016/12/2,257800,261000,257800,259000,1611,259000
2016/12/1,259900,262000,256100,257100,1882,257100
2016/11/30,255800,260600,255000,257500,2235,257500
2016/11/29,255100,257500,253100,253200,770,253200
2016/11/28,252900,257100,251500,257100,2051,257100
2016/11/25,248100,251600,246600,251500,2546,251500
2016/11/24,245400,251900,244500,249200,2489,249200
2016/11/22,245000,247000,241400,243000,693,243000
2016/11/21,247400,249100,242700,246000,1226,246000
2016/11/18,251000,252400,247300,247300,965,247300
2016/11/17,246900,252500,245000,251100,2608,251100
2016/11/16,245900,247300,243000,245000,1595,245000
2016/11/15,235300,247100,234300,245200,2591,245200
2016/11/14,238200,239000,235200,235200,1584,235200
2016/11/11,241900,242700,237600,239400,1456,239400
2016/11/10,242100,244900,240100,242700,1197,242700
2016/11/9,242000,244900,233400,238800,1654,238800
2016/11/8,242200,245800,241700,243100,1021,243100
2016/11/7,242000,242200,239700,241400,1305,241400
2016/11/4,249000,249000,242200,242200,1063,242200
2016/11/2,252600,252600,248300,249500,863,249500
2016/11/1,251000,253800,250300,252700,521,252700
2016/10/31,247200,253000,247200,253000,904,253000
2016/10/28,249700,250300,248200,248600,756,248600
2016/10/27,248200,251500,246900,250200,1075,250200
2016/10/26,247600,249500,246400,248300,1204,248300
2016/10/25,245500,249900,245500,248900,824,248900
2016/10/24,248000,249500,245100,245900,1613,245900
2016/10/21,244300,248600,243400,247300,1988,247300
2016/10/20,241500,243400,240300,243400,2098,243400
2016/10/19,235000,240500,235000,240000,1999,240000
2016/10/18,239400,239400,234600,235900,2908,235900
2016/10/17,240300,241200,237700,239200,1529,239200
2016/10/14,241700,242100,240300,240300,1172,240300
2016/10/13,242000,243000,240100,241700,1712,241700
2016/10/12,243600,245000,242200,242500,1537,242500
2016/10/11,248100,248100,245100,246400,1310,246400
2016/10/7,247400,249800,245100,249200,2312,249200
2016/10/6,244900,247300,244100,246700,1607,246700
2016/10/5,241900,244700,241900,244300,1389,244300
2016/10/4,243800,244100,241700,242700,1753,242700
2016/10/3,241400,243300,239300,242600,852,242600
2016/9/30,240000,240900,239400,240200,642,240200
2016/9/29,243100,244600,240000,240000,1478,240000
2016/9/28,245000,246000,242000,243400,2404,243400
2016/9/27,250800,253100,250500,252400,4129,252400
2016/9/26,251000,251800,249200,250600,2949,250600
2016/9/23,244900,251700,243800,250800,3855,250800
2016/9/21,246300,246700,242400,244900,2945,244900
2016/9/20,251000,251000,246500,247600,2399,247600
2016/9/16,248900,248900,245700,248900,3363,248900
2016/9/15,251100,252000,244400,248000,3440,248000
2016/9/14,253000,255500,251100,251500,1077,251500
2016/9/13,254000,254100,251100,253500,2858,253500
2016/9/12,257100,258100,251900,253500,2911,253500
2016/9/9,264300,264300,260500,260500,1577,260500
2016/9/8,261400,264300,260900,263900,1914,263900
2016/9/7,260100,264000,260100,262800,1112,262800
2016/9/6,259900,262800,258900,261400,776,261400
2016/9/5,258000,259800,257100,259000,1481,259000
2016/9/2,258500,259000,256800,258500,1780,258500
2016/9/1,258000,259500,257600,259000,1044,259000
2016/8/31,259200,259200,256700,258600,3088,258600
2016/8/30,264000,266900,259200,259200,2290,259200
2016/8/29,264500,266600,260900,264000,2333,264000
2016/8/26,264700,267100,263500,263600,1929,263600
2016/8/25,261600,264300,260400,263800,1507,263800
2016/8/24,261300,263000,258300,261400,2252,261400
2016/8/23,263200,263200,260500,262400,1415,262400
2016/8/22,263000,263800,260500,261400,615,261400
2016/8/19,266900,268500,261900,264400,1544,264400
2016/8/18,265600,269000,261700,268300,2950,268300
2016/8/17,268700,268700,265900,266600,757,266600
2016/8/16,268600,270700,266600,267900,1346,267900
2016/8/15,269300,270500,266100,269600,1549,269600
2016/8/12,267500,269800,265800,266900,1891,266900
2016/8/10,266400,270000,266400,268400,1166,268400
2016/8/9,269900,269900,263000,267600,1657,267600
2016/8/8,265400,270000,263300,269300,2054,269300
2016/8/5,275100,276200,265400,266500,2094,266500
2016/8/4,274900,277600,273300,274300,2243,274300
2016/8/3,272300,274500,271000,273200,2527,273200
2016/8/2,275000,280200,273100,275000,3196,275000
2016/8/1,276800,281700,271000,280000,3028,280000
2016/7/29,279000,281900,274400,280100,2664,280100
2016/7/28,275000,279800,272100,277200,3366,277200
2016/7/27,273500,277000,270900,271400,2355,271400
2016/7/26,268700,271200,267300,270200,639,270200
2016/7/25,270600,271700,267200,269500,571,269500
2016/7/22,274000,274600,267000,271800,1576,271800
2016/7/21,276500,276600,271600,273000,1382,273000
2016/7/20,278000,278000,274500,277100,752,277100
2016/7/19,275500,278400,273600,277300,964,277300
2016/7/15,278000,279600,275200,275500,797,275500
2016/7/14,272900,277800,271600,277400,984,277400
2016/7/13,278000,278000,270000,271700,1408,271700
2016/7/12,272500,278200,271300,274700,1302,274700
2016/7/11,271200,273800,269700,273500,1403,273500
2016/7/8,277300,282000,269600,271400,1987,271400
2016/7/7,273300,278500,269600,277600,1949,277600
2016/7/6,277600,277600,268300,273400,1569,273400
2016/7/5,273000,278200,271000,276300,1022,276300
2016/7/4,278500,279000,274100,275600,2477,275600
2016/7/1,276700,279000,273000,278000,2107,278000
2016/6/30,272900,279700,270000,276700,4149,276700
2016/6/29,265000,272600,258100,268600,2951,268600
2016/6/28,254900,264400,253000,262400,1332,262400
2016/6/27,255500,263600,250500,252400,3111,252400
2016/6/24,266000,272300,251800,254500,2427,254500
2016/6/23,268700,269800,261700,265500,3056,265500
2016/6/22,277800,278000,268100,269400,1892,269400
2016/6/21,275600,277600,275200,275600,1480,275600
2016/6/20,273800,278800,271500,275800,3680,275800
2016/6/17,281200,281200,271500,273800,11530,273800
2016/6/16,280000,283900,278700,281200,2586,281200
2016/6/15,282200,283900,278100,280500,4248,280500
2016/6/14,288100,289800,283600,284800,2106,284800
2016/6/13,291800,293400,289500,289800,1631,289800
2016/6/10,294700,296100,291400,294500,1360,294500
2016/6/9,292200,296500,291500,296100,2895,296100
2016/6/8,291500,293900,291200,292800,1183,292800
2016/6/7,295600,298000,291300,292300,2130,292300
2016/6/6,294500,295800,291100,295700,1774,295700
2016/6/3,287400,296400,287300,295400,5133,295400
2016/6/2,289900,295800,284800,287400,10660,287400
2016/6/1,286700,287300,282000,286200,4677,286200
2016/5/31,288000,289400,284500,287100,4392,287100
2016/5/30,284500,287400,281400,286000,2839,286000
2016/5/27,281900,284400,280300,282600,1570,282600
2016/5/26,287200,287200,279500,281300,2335,281300
2016/5/25,288200,289500,281600,285900,2910,285900
2016/5/24,291000,293300,285500,288200,1971,288200
2016/5/23,286600,291900,285300,290100,4669,290100
2016/5/20,282300,288800,278900,286600,2821,286600
2016/5/19,291500,291500,282700,284400,2216,284400
2016/5/18,295300,295500,288700,293000,3329,293000
2016/5/17,290300,295500,290300,295400,3132,295400
2016/5/16,292200,292500,289500,290700,1002,290700
2016/5/13,288900,291600,288200,291000,1307,291000
2016/5/12,292500,294200,288200,290800,2012,290800
2016/5/11,292500,293800,291000,292700,1120,292700
2016/5/10,291700,294000,290000,292500,1824,292500
2016/5/9,289900,294800,289000,294500,2070,294500
2016/5/6,286100,292900,285700,287000,2053,287000
2016/5/2,280000,286900,280000,286100,2392,286100
2016/4/28,288100,289300,277200,285500,2535,285500
2016/4/27,283500,288400,279000,288200,3049,288200
2016/4/26,284500,289900,283300,288500,2925,288500
2016/4/25,281000,286500,278500,284500,3423,284500
2016/4/22,275000,283000,275000,282300,5105,282300
2016/4/21,282000,282000,267100,277300,22399,277300
2016/4/20,280100,283300,277800,277800,15947,277800
2016/4/19,277900,282300,276700,280800,8329,280800
2016/4/18,275200,278900,273600,276500,6391,276500
2016/4/15,275800,280000,272100,275200,6616,275200
2016/4/14,264500,274700,264500,272000,11537,272000
2016/4/13,263100,267600,260600,263300,6225,263300
2016/4/12,261800,263400,261200,261700,1268,261700
2016/4/11,262000,264300,261900,262300,2462,262300
2016/4/8,261700,262700,258200,260500,3480,260500
2016/4/7,262100,266300,260300,261700,6057,261700
2016/4/6,261600,267500,261200,266000,4649,266000
2016/4/5,258900,264500,258700,262700,5100,262700
2016/4/4,262600,264900,257500,259000,7418,259000
2016/4/1,268300,268900,261300,264500,9872,264500
2016/3/31,269100,274800,268000,272900,1792,272900
2016/3/30,265700,271900,263900,268800,2309,268800
2016/3/29,265300,267000,263300,265600,2218,265600
2016/3/28,276200,276200,268600,272600,3859,272600
2016/3/25,281300,281300,273700,276200,2662,276200
2016/3/24,280000,282900,277500,281800,2926,281800
2016/3/23,277200,282500,277200,281000,3796,281000
2016/3/22,275300,280000,272400,277100,3803,277100
2016/3/18,274200,277400,273300,275700,6729,275700
2016/3/17,278100,280500,273200,275900,2693,275900
2016/3/16,282000,282000,276400,278600,3091,278600
2016/3/15,276900,282200,276900,280600,2030,280600
2016/3/14,277000,282500,276900,277500,2820,277500
2016/3/11,272500,276800,272100,276800,2847,276800
2016/3/10,282400,282700,275600,276000,1715,276000
2016/3/9,279200,282800,278300,282600,2871,282600
2016/3/8,273900,282100,273400,281200,2865,281200
2016/3/7,271000,273900,268600,273900,1394,273900
2016/3/4,272800,273300,267800,272000,2452,272000
2016/3/3,277300,281600,272600,273300,4199,273300
2016/3/2,282700,283400,279700,281200,3428,281200
2016/3/1,275900,284300,272500,282700,3818,282700
2016/2/29,275000,279200,273600,276800,3993,276800
2016/2/26,271900,274900,270000,272600,2517,272600
2016/2/25,265700,272900,265000,271000,2021,271000
2016/2/24,259400,267700,256100,265700,3283,265700
2016/2/23,262000,263900,255600,257300,1990,257300
2016/2/22,263800,265000,259800,261900,2151,261900
2016/2/19,257900,262300,257000,261700,3515,261700
2016/2/18,263000,263100,256000,257000,3122,257000
2016/2/17,260100,263500,257600,263100,1759,263100
2016/2/16,256000,269900,254400,261800,4127,261800
2016/2/15,255200,259800,250200,256000,2038,256000
2016/2/12,249700,255000,245100,250200,3118,250200
2016/2/10,256300,261500,252200,256000,3140,256000
2016/2/9,257800,260900,252600,258400,3533,258400
2016/2/8,257800,263500,257800,261700,2767,261700
2016/2/5,258000,263700,255600,260300,5085,260300
2016/2/4,256800,260000,254700,259500,3275,259500
2016/2/3,251000,256300,246300,255000,4720,255000
2016/2/2,253000,255200,251700,254600,5567,254600
2016/2/1,255000,259100,250500,253900,6480,253900
2016/1/29,235800,245200,234400,245000,1719,245000
2016/1/28,237200,238000,235100,235200,1010,235200
2016/1/27,235900,240100,235700,240100,1521,240100
2016/1/26,230200,236600,228000,235500,1703,235500
2016/1/25,230000,232000,227400,230200,4031,230200
2016/1/22,228400,229400,225300,228500,3374,228500
2016/1/21,230100,232300,228800,228900,1730,228900
2016/1/20,243800,243800,232700,233000,1598,233000
2016/1/19,240000,240000,237700,239900,3339,239900
2016/1/18,237900,239600,235300,237100,1140,237100
2016/1/15,245000,245800,241500,242900,841,242900
2016/1/14,243900,246000,241900,245100,1644,245100
2016/1/13,237900,247500,235200,246500,3853,246500
2016/1/12,240800,242400,237400,237700,1435,237700
2016/1/8,243000,244900,240600,243000,1413,243000
2016/1/7,249600,249700,245200,246000,1312,246000
2016/1/6,251800,253500,249100,252000,1198,252000
2016/1/5,251700,252100,246700,248100,1658,248100
2016/1/4,255500,257300,252700,254000,904,254000
2015/12/30,253100,255500,251800,255200,632,255200
2015/12/29,250300,254600,250300,252800,676,252800
2015/12/28,250000,251300,249000,251300,413,251300
2015/12/25,250000,251200,249000,249300,715,249300
2015/12/24,252400,253000,249600,249900,887,249900
2015/12/22,250000,253800,249600,252600,2512,252600
2015/12/21,250600,253500,250000,251100,1624,251100
2015/12/18,249100,252800,249100,250500,2507,250500
2015/12/17,251700,251700,248700,248800,1848,248800
2015/12/16,250600,251800,248600,250000,2054,250000
2015/12/15,249400,251600,248600,250400,2127,250400
2015/12/14,248500,252100,247000,248900,2422,248900
2015/12/11,254300,254400,251100,252500,2213,252500
2015/12/10,255100,255400,250200,254300,2802,254300
2015/12/9,257000,258900,257000,258100,1256,258100
2015/12/8,257300,260700,254400,259100,3757,259100
2015/12/7,250100,255700,250100,252300,1947,252300
2015/12/4,251100,252000,248900,250400,3031,250400
2015/12/3,255000,255700,250100,253300,2658,253300
2015/12/2,253000,259700,250600,254400,3151,254400
2015/12/1,251500,253000,249700,250500,2436,250500
2015/11/30,247400,251000,245500,250600,2784,250600
2015/11/27,240800,243400,240800,243400,1330,243400
2015/11/26,237800,242500,237800,240700,1620,240700
2015/11/25,236800,238300,236700,237700,2120,237700
2015/11/24,237500,238500,236600,236600,1200,236600
2015/11/20,236800,237500,236400,237500,1203,237500
2015/11/19,235900,236900,235400,235400,1433,235400
2015/11/18,235000,236100,234700,235700,1651,235700
2015/11/17,235000,236600,234500,234900,2350,234900
2015/11/16,236000,238000,235100,235100,1857,235100
2015/11/13,233300,236600,232400,236600,1150,236600
2015/11/12,231700,237000,231300,235400,2287,235400
2015/11/11,231200,232800,231100,232000,886,232000
2015/11/10,233000,233300,230900,232200,1638,232200
2015/11/9,233100,233800,231700,231700,786,231700
2015/11/6,235000,237400,233100,233100,1802,233100
2015/11/5,235000,235800,233400,235800,657,235800
2015/11/4,233900,235500,231300,235200,1631,235200
2015/11/2,236400,236400,233000,233100,850,233100
2015/10/30,239000,239000,236400,236500,1529,236500
2015/10/29,237100,239100,236100,237800,3386,237800
2015/10/28,233500,239300,232700,238800,3390,238800
2015/10/27,233100,233400,231600,233300,1489,233300
2015/10/26,231900,233500,231300,232200,1497,232200
2015/10/23,231500,232500,230600,231000,1129,231000
2015/10/22,231400,231700,230400,231400,865,231400
2015/10/21,229800,231500,229200,231400,1000,231400
2015/10/20,229600,232300,228900,231500,1679,231500
2015/10/19,227000,229800,225000,229400,2095,229400
2015/10/16,226900,228600,225600,226800,1578,226800
2015/10/15,225500,229000,225500,228700,1709,228700
2015/10/14,228100,229600,226800,227400,1870,227400
2015/10/13,232300,232500,227600,227800,2574,227800
2015/10/9,233800,233900,232700,233900,1657,233900
2015/10/8,232000,234000,231300,234000,2265,234000
2015/10/7,234300,234900,232800,234000,2210,234000
2015/10/6,230500,234600,228800,233200,5827,233200
2015/10/5,232600,233200,230500,232600,3716,232600
2015/10/2,236100,236200,228000,233400,18235,233400
2015/10/1,235600,255600,234200,241100,15573,241100
2015/9/30,231400,232300,229700,230600,2334,230600
2015/9/29,233400,233700,218000,229200,2984,229200
2015/9/28,231200,237000,231200,237000,2089,237000
2015/9/25,235000,242200,233000,240800,2878,240800
2015/9/24,235000,241900,234600,238000,2797,238000
2015/9/18,231700,235000,228900,235000,1738,235000
2015/9/17,225800,229600,225200,229100,1972,229100
2015/9/16,229600,231600,224200,224500,7386,224500
2015/9/15,235400,236100,229100,229300,3108,229300
2015/9/14,239500,243900,235300,235300,1618,235300
2015/9/11,243900,245600,237300,238500,1437,238500
2015/9/10,232100,245500,229600,241900,2203,241900
2015/9/9,227600,235000,227600,233200,2468,233200
2015/9/8,229200,230700,226200,227300,1131,227300
2015/9/7,235000,235200,229000,229600,1476,229600
2015/9/4,241600,244900,240200,240400,1242,240400
2015/9/3,243600,245200,242300,244700,1909,244700
2015/9/2,246800,248000,241200,245200,2303,245200
2015/9/1,251800,254900,251200,252000,1895,252000
2015/8/31,256500,258200,254600,256800,1832,256800
2015/8/28,258000,262400,254800,256500,4874,256500
2015/8/27,260000,266400,257700,263000,1934,263000
2015/8/26,255200,259800,250000,250000,1126,250000
2015/8/25,249800,260000,245200,250200,1575,250200
2015/8/24,265800,270700,258000,260400,740,260400
2015/8/21,274500,275200,272400,272600,496,272600
2015/8/20,278000,279000,276200,277500,566,277500
2015/8/19,279000,280500,278900,279500,317,279500
2015/8/18,280000,280500,279100,279700,171,279700
2015/8/17,280000,280200,279100,279400,183,279400
2015/8/14,280500,282300,279100,280000,290,280000
2015/8/13,280000,283500,278300,283300,612,283300
2015/8/12,280000,283500,278800,280000,1405,280000
2015/8/11,280000,283000,278900,282000,1450,282000
2015/8/10,280000,280100,278100,278300,528,278300
2015/8/7,279500,280800,277600,280000,655,280000
2015/8/6,280000,281800,279500,281600,704,281600
2015/8/5,281000,281400,278100,279900,338,279900
2015/8/4,278100,280500,278100,279400,294,279400
2015/8/3,278000,280000,278000,279800,685,279800
2015/7/31,277500,278700,273500,276300,641,276300
2015/7/30,271700,278900,271600,278900,1102,278900
2015/7/29,276000,277100,271200,271200,893,271200
2015/7/28,272000,278900,271300,278000,953,278000
2015/7/27,274100,275900,272700,273600,551,273600
2015/7/24,276000,279400,275000,275000,1089,275000
2015/7/23,275000,275000,273000,273000,427,273000
2015/7/22,275400,275700,273500,275000,520,275000
2015/7/21,275700,275700,273500,275400,680,275400
2015/7/17,277000,277800,270100,272200,1478,272200
2015/7/16,267400,272000,267000,272000,1211,272000
2015/7/15,261800,265200,261000,262400,906,262400
2015/7/14,262500,263500,258200,258500,817,258500
2015/7/13,260000,262500,257600,258200,587,258200
2015/7/10,260800,264100,255000,255000,728,255000
2015/7/9,258300,262600,248200,260800,2282,260800
2015/7/8,273600,274300,261500,266300,1659,266300
2015/7/7,273100,275600,272000,274700,721,274700
2015/7/6,278000,279200,272000,273200,518,273200
2015/7/3,280900,283300,278300,279600,761,279600
2015/7/2,287300,288000,276800,283200,1314,283200
2015/7/1,288000,290600,286100,287300,775,287300
2015/6/30,290000,291800,286800,290500,1548,290500
2015/6/29,286700,290100,285000,290100,776,290100
2015/6/26,290600,290600,287100,290000,863,290000
2015/6/25,285500,291500,285400,290700,2323,290700
2015/6/24,290100,291100,285200,286100,1203,286100
2015/6/23,289400,292900,289400,292700,1686,292700
2015/6/22,282100,293500,282000,291400,3085,291400
2015/6/19,283200,285000,281200,283000,3508,283000
2015/6/18,283300,287200,281500,286000,3579,286000
2015/6/17,284800,286900,282200,284700,2486,284700
2015/6/16,283600,287800,282600,285000,1875,285000
2015/6/15,280000,287300,280000,285800,1095,285800
2015/6/12,283400,283400,279100,280000,2188,280000
2015/6/11,281000,289900,281000,288400,1533,288400
2015/6/10,285000,285300,281000,282600,1604,282600
2015/6/9,287000,288000,284400,286000,2894,286000
2015/6/8,287200,288800,283200,284500,2103,284500
2015/6/5,293300,293500,288000,289700,1140,289700
2015/6/4,295000,295800,294200,294200,1631,294200
2015/6/3,295400,296700,295100,295900,1164,295900
2015/6/2,295300,296300,293300,295200,1646,295200
2015/6/1,298000,298200,296100,296300,2746,296300
2015/5/29,299800,300000,297000,298000,4623,298000
2015/5/28,300000,301000,297400,299900,3287,299900
2015/5/27,299200,302500,298300,300000,1933,300000
2015/5/26,298300,301000,298200,301000,942,301000
2015/5/25,295100,300500,294500,297600,1172,297600
2015/5/22,297700,299700,295200,295300,3919,295300
2015/5/21,303000,303000,295300,299700,3480,299700
2015/5/20,305000,307500,303000,305000,775,305000
2015/5/19,306500,309000,303500,304000,1747,304000
2015/5/18,308500,309500,307500,309500,508,309500
2015/5/15,304500,309500,301500,307500,1323,307500
2015/5/14,306500,307500,303500,306000,1147,306000
2015/5/13,301000,307500,300000,307500,2491,307500
2015/5/12,302000,302000,299000,299000,947,299000
2015/5/11,297800,302000,297800,302000,1850,302000
2015/5/8,294500,298900,294000,297800,2062,297800
2015/5/7,294300,295900,292200,293500,1500,293500
2015/5/1,293800,297700,293800,296200,1107,296200
2015/4/30,294000,299300,292700,299300,1910,299300
2015/4/28,295000,297800,291800,294700,1727,294700
2015/4/27,297700,298800,296400,296500,834,296500
2015/4/24,298700,299100,297600,297600,648,297600
2015/4/23,298900,299800,298200,298600,844,298600
2015/4/22,299700,300000,298200,298200,899,298200
2015/4/21,296100,299800,295600,298800,2280,298800
2015/4/20,293400,296900,293400,295300,891,295300
2015/4/17,296200,298100,295000,297400,934,297400
2015/4/16,294100,298600,294100,298200,1522,298200
2015/4/15,297100,298700,292500,296000,2093,296000
2015/4/14,298100,299700,297000,297000,1472,297000
2015/4/13,298000,299900,291700,298000,4530,298000
2015/4/10,291900,293500,289000,293200,2073,293200
2015/4/9,287800,292600,287800,292000,3033,292000
2015/4/8,285000,290000,283000,289900,2150,289900
2015/4/7,286300,286800,283600,285000,772,285000
2015/4/6,285000,286500,283900,284600,678,284600
2015/4/3,288400,289600,283700,286500,1664,286500
2015/4/2,281200,288100,281200,287300,3167,287300
2015/4/1,278200,287800,277900,285200,8229,285200
2015/3/31,278300,280800,274000,278300,18880,278300
2015/3/30,277500,279700,276100,278200,33877,278200
2015/3/27,275000,277400,274300,277100,5600,277100
2015/3/26,274600,275000,272300,274500,2641,274500
2015/3/25,275000,275200,274600,275200,6770,275200
2015/3/24,274500,275400,274000,275000,4278,275000
2015/3/23,274800,275400,273900,274000,1857,274000
2015/3/20,272000,274400,269300,274100,3577,274100
2015/3/19,270000,272900,269200,271200,3501,271200
2015/3/18,266300,270400,265400,270000,3039,270000
2015/3/17,266400,266400,262900,264800,2145,264800
2015/3/16,265500,266600,262500,264000,6038,264000
2015/3/13,272000,272800,265500,267100,6879,267100
2015/3/12,272200,273800,270400,270600,4046,270600
2015/3/11,268400,270500,268300,270300,2833,270300
2015/3/10,270100,272000,270100,270700,3195,270700
2015/3/9,270700,271700,269800,270800,3987,270800
2015/3/6,273000,274500,272200,273200,4399,273200
2015/3/5,275800,275800,274200,274400,2009,274400
2015/3/4,276000,277500,274600,275000,2293,275000
2015/3/3,276500,277900,274100,277300,2999,277300
2015/3/2,277900,278500,274100,277700,5643,277700
2015/2/27,270800,275400,269600,273600,8307,273600
2015/2/26,265200,271600,265100,268100,6142,268100
2015/2/25,264600,265700,264600,265500,2093,265500
2015/2/24,263900,265900,263800,265400,5135,265400
2015/2/23,263500,264300,263500,263900,2200,263900
2015/2/20,264000,264200,263400,263900,1482,263900
2015/2/19,264400,265300,263900,263900,2811,263900
2015/2/18,263400,265500,262600,265400,6908,265400
2015/2/17,263100,263400,261300,262100,4658,262100
2015/2/16,265000,265000,262700,263000,7357,263000
2015/2/13,262700,263900,261900,262600,6648,262600
2015/2/12,265000,267200,260700,263300,20420,263300
2015/2/10,260500,269600,260100,266100,98306,266100
