日付,始値,高値,安値,終値,出来高,調整後終値
2019/5/14,354500,355500,352500,353500,702,353500
2019/5/13,356500,358000,352500,354000,670,354000
2019/5/10,355500,358500,355000,357500,959,357500
2019/5/9,355000,357000,352000,355000,1153,355000
2019/5/8,356500,357000,354000,356000,1122,356000
2019/5/7,356500,359000,353000,354000,1557,354000
2019/4/26,353500,355000,352000,353500,808,353500
2019/4/25,354500,355000,352000,355000,832,355000
2019/4/24,352000,353500,351500,353500,654,353500
2019/4/23,348500,352500,348000,352000,1207,352000
2019/4/22,344000,351000,343000,351000,750,351000
2019/4/19,344000,345500,343500,344500,661,344500
2019/4/18,342000,345500,341500,344000,858,344000
2019/4/17,345000,345500,342500,342500,613,342500
2019/4/16,343000,347000,341000,346500,635,346500
2019/4/15,342500,344000,340500,341500,711,341500
2019/4/12,341000,343000,337500,342500,1103,342500
2019/4/11,337000,342500,328500,342500,1503,342500
2019/4/10,340500,343000,337500,338500,1258,338500
2019/4/9,341000,341500,337500,340500,1350,340500
2019/4/8,341500,343500,340000,342500,707,342500
2019/4/5,343000,343500,340000,342500,912,342500
2019/4/4,345000,346500,343000,343500,789,343500
2019/4/3,345000,347500,343500,345000,1492,345000
2019/4/2,353000,353000,339500,349500,2097,349500
2019/4/1,354500,355000,347000,350500,1722,350500
2019/3/29,356000,361000,354500,354500,986,354500
2019/3/28,357500,358500,354500,356000,938,356000
2019/3/27,349000,361000,349000,359000,1270,359000
2019/3/26,348500,351500,345000,350500,976,350500
2019/3/25,347000,349500,345500,349500,844,349500
2019/3/22,350000,350000,345500,347000,1191,347000
2019/3/20,352000,352000,347000,349000,1107,349000
2019/3/19,350500,354000,349000,352000,1189,352000
2019/3/18,349000,355000,349000,352000,1500,352000
2019/3/15,348500,350500,345500,349000,1703,349000
2019/3/14,342500,348500,342500,347500,2188,347500
2019/3/13,339000,341500,338000,341500,596,341500
2019/3/12,341500,343000,339500,340500,779,340500
2019/3/11,338500,342500,338500,341500,1287,341500
2019/3/8,339500,343500,337000,339000,2694,339000
2019/3/7,336500,339000,336000,338500,1153,338500
2019/3/6,332500,339000,331500,338000,2052,338000
2019/3/5,328000,332500,328000,332500,1438,332500
2019/3/4,328500,330000,326500,329500,1677,329500
2019/3/1,328000,329500,327000,327000,1373,327000
2019/2/28,330000,330000,327000,329500,2713,329500
2019/2/27,331500,332000,329500,330000,1247,330000
2019/2/26,329500,332000,329000,331500,1755,331500
2019/2/25,329000,331000,327500,329500,1560,329500
2019/2/22,328500,330500,328000,329500,1333,329500
2019/2/21,329500,330000,326500,328500,1293,328500
2019/2/20,329000,330500,328000,330000,1877,330000
2019/2/19,327000,330000,326000,330000,1740,330000
2019/2/18,329000,330000,326500,327000,2160,327000
2019/2/15,329000,329500,326500,328000,1933,328000
2019/2/14,330500,332000,327500,329000,2820,329000
2019/2/13,326500,331000,326000,330500,4913,330500
2019/2/12,327500,331500,324500,325500,4867,325500
2019/2/8,328000,329000,324000,327500,4671,327500
2019/2/7,330000,333000,328000,328000,5805,328000
2019/2/6,329000,331500,328500,330500,4538,330500
2019/2/5,330000,333000,328000,331000,7399,331000
2019/2/4,329000,337000,321000,330000,33745,330000
2019/2/1,350000,359500,343000,349000,18566,349000
2019/1/31,345000,354000,342000,345500,5172,345500
2019/1/30,345500,352500,342000,348500,3686,348500
2019/1/29,350500,353000,347000,348500,2412,348500
2019/1/28,351500,358000,349000,358000,4873,358000
2019/1/25,341500,345500,341000,344500,2493,344500
2019/1/24,325000,340000,325000,340000,6142,340000
2019/1/23,327000,329500,326000,328000,1541,328000
2019/1/22,327500,330000,327000,328000,853,328000
2019/1/21,334000,334000,327000,331500,927,331500
2019/1/18,330000,332000,327000,329000,837,329000
2019/1/17,330000,330000,326500,329000,804,329000
2019/1/16,322000,328000,321500,328000,1317,328000
2019/1/15,319500,326000,317500,321500,1130,321500
2019/1/11,312000,316000,312000,315000,902,315000
2019/1/10,315000,315000,309000,311500,1968,311500
2019/1/9,312000,314000,310500,313500,258,313500
2019/1/8,311500,315000,311000,311500,288,311500
2019/1/7,313500,314000,310500,312000,565,312000
2019/1/4,310000,312000,305000,308000,511,308000
2018/12/28,309000,311500,307000,310000,359,310000
2018/12/27,308000,313500,307000,309000,554,309000
2018/12/26,300000,308500,300000,308000,1144,308000
2018/12/25,305500,305500,296500,300500,1380,300500
2018/12/21,310500,312500,304500,306500,985,306500
2018/12/20,314000,319500,311000,311500,763,311500
2018/12/19,318000,319000,313500,316000,778,316000
2018/12/18,320000,322000,316500,320500,400,320500
2018/12/17,323000,323000,319500,320000,150,320000
2018/12/14,325500,328000,321500,323000,789,323000
2018/12/13,322000,327500,320000,326500,1103,326500
2018/12/12,325000,327000,323500,325000,470,325000
2018/12/11,321500,326500,321500,325000,786,325000
2018/12/10,320500,325500,318500,325000,828,325000
2018/12/7,320000,325000,320000,325000,602,325000
2018/12/6,320500,324000,320000,322000,360,322000
2018/12/5,325000,326500,323000,323000,264,323000
2018/12/4,328000,328000,324500,326500,295,326500
2018/12/3,327500,328500,323000,324000,409,324000
2018/11/30,323000,327500,318500,327500,786,327500
2018/11/29,329500,329500,323000,323000,560,323000
2018/11/28,330000,330000,327000,330000,468,330000
2018/11/27,331000,331500,327500,329500,472,329500
2018/11/26,332500,333000,330500,331500,278,331500
2018/11/22,331500,334000,330500,332500,357,332500
2018/11/21,332000,334000,331000,333000,186,333000
2018/11/20,332000,335500,331000,334500,283,334500
2018/11/19,330500,332500,329500,332000,276,332000
2018/11/16,332500,333500,330500,330500,306,330500
2018/11/15,333000,334500,330500,332500,391,332500
2018/11/14,333000,334500,331000,333500,484,333500
2018/11/13,333000,333500,331000,333000,380,333000
2018/11/12,330500,334500,329000,334500,509,334500
2018/11/9,333500,335500,330000,330500,446,330500
2018/11/8,334000,336500,332500,335000,495,335000
2018/11/7,337000,337000,333500,334500,268,334500
2018/11/6,333500,337500,333000,336000,302,336000
2018/11/5,332000,336500,332000,335000,317,335000
2018/11/2,335500,336500,333000,333500,408,333500
2018/11/1,330000,334500,330000,333000,279,333000
2018/10/31,326000,333000,325500,329000,985,329000
2018/10/30,329500,330000,325500,326000,616,326000
2018/10/29,330500,333500,329000,329500,392,329500
2018/10/26,335000,335000,328000,333500,672,333500
2018/10/25,333500,335500,330500,330500,615,330500
2018/10/24,336500,338000,334000,336500,744,336500
2018/10/23,335500,336000,330500,332500,584,332500
2018/10/22,334500,339000,334500,336500,625,336500
2018/10/19,336000,337000,333500,336500,403,336500
2018/10/18,337500,338000,335000,336500,766,336500
2018/10/17,335500,338000,335500,337500,642,337500
2018/10/16,331000,335000,331000,335000,632,335000
2018/10/15,331000,333500,328000,330500,933,330500
2018/10/12,328500,335000,325500,329000,1986,329000
2018/10/11,328000,330500,323000,328500,884,328500
2018/10/10,322000,329500,320000,329500,962,329500
2018/10/9,317500,322000,317500,319500,532,319500
2018/10/5,319500,320000,317000,317500,274,317500
2018/10/4,316500,320500,316500,319000,482,319000
2018/10/3,316000,318500,316000,318500,234,318500
2018/10/2,317000,318500,316000,317500,420,317500
2018/10/1,319000,319000,315500,315500,513,315500
2018/9/28,323000,323000,318000,319000,983,319000
2018/9/27,319000,324000,318500,322500,906,322500
2018/9/26,317000,319500,315500,317000,517,317000
2018/9/25,313000,317000,313000,317000,285,317000
2018/9/21,315000,317000,314000,314000,350,314000
2018/9/20,314500,316500,314500,314500,296,314500
2018/9/19,314000,316500,314000,315000,273,315000
2018/9/18,315000,319000,314500,315000,400,315000
2018/9/14,310000,317500,310000,315000,595,315000
2018/9/13,310500,315000,310500,314500,451,314500
2018/9/12,315000,315500,311500,312000,603,312000
2018/9/11,311000,317000,311000,317000,377,317000
2018/9/10,311500,314000,310500,310500,337,310500
2018/9/7,311500,314000,311500,312000,446,312000
2018/9/6,312000,314500,312000,312500,509,312500
2018/9/5,314500,316000,313500,313500,620,313500
2018/9/4,317000,317500,315500,316500,389,316500
2018/9/3,317500,319500,317000,317000,752,317000
2018/8/31,320000,322000,319000,321500,336,321500
2018/8/30,321000,322500,321000,322000,250,322000
2018/8/29,321500,322500,320500,322000,524,322000
2018/8/28,321500,322500,321000,322000,367,322000
2018/8/27,322000,323000,321500,322500,234,322500
2018/8/24,323000,325500,322500,323500,443,323500
2018/8/23,324000,324000,322000,323000,494,323000
2018/8/22,321000,323000,320500,323000,371,323000
2018/8/21,319500,321000,318500,321000,462,321000
2018/8/20,319000,321500,317500,320500,758,320500
2018/8/17,319000,320500,319000,319000,328,319000
2018/8/16,323000,323000,319000,320000,1300,320000
2018/8/15,323500,324500,322000,322000,595,322000
2018/8/14,323000,325000,322000,322000,449,322000
2018/8/13,325500,325500,323000,323000,474,323000
2018/8/10,327000,328000,325000,325500,392,325500
2018/8/9,329000,330500,326000,326000,683,326000
2018/8/8,327500,329000,326000,328000,475,328000
2018/8/7,327000,331000,326500,329000,864,329000
2018/8/6,326000,326500,324500,325500,564,325500
2018/8/3,324000,327000,324000,326000,392,326000
2018/8/2,324000,325500,324000,325000,642,325000
2018/8/1,319000,326000,319000,323000,1155,323000
2018/7/31,321000,323000,319000,322500,1561,322500
2018/7/30,325000,325500,320500,320500,5105,320500
2018/7/27,328000,329000,326500,328500,1431,328500
2018/7/26,335500,336000,333000,333500,1309,333500
2018/7/25,336500,337500,336000,336500,530,336500
2018/7/24,339500,339500,335500,336500,707,336500
2018/7/23,337000,337000,335000,336000,716,336000
2018/7/20,337000,338000,336500,337500,439,337500
2018/7/19,338000,338000,337000,337500,398,337500
2018/7/18,338000,338500,336500,337500,506,337500
2018/7/17,336000,337500,334000,337500,547,337500
2018/7/13,337500,337500,336500,336500,602,336500
2018/7/12,339000,339500,337000,337500,888,337500
2018/7/11,338000,341000,337500,340000,918,340000
2018/7/10,338500,339000,336500,337000,1109,337000
2018/7/9,338000,340000,337500,338000,733,338000
2018/7/6,338500,339500,337500,337500,879,337500
2018/7/5,337500,339000,336500,339000,694,339000
2018/7/4,337500,339000,337000,337500,728,337500
2018/7/3,339000,339500,337500,337500,782,337500
2018/7/2,339500,341000,338000,338000,659,338000
2018/6/29,340000,341000,338500,338500,1201,338500
2018/6/28,341000,342000,339500,340000,534,340000
2018/6/27,341500,344500,341500,343500,755,343500
2018/6/26,340500,346500,340000,343000,1233,343000
2018/6/25,341500,342500,339000,339000,518,339000
2018/6/22,340000,343000,340000,341000,802,341000
2018/6/21,340000,342500,340000,340000,626,340000
2018/6/20,340000,340000,338000,340000,391,340000
2018/6/19,339000,340000,337000,337000,577,337000
2018/6/18,340500,344000,339000,339500,600,339500
2018/6/15,340500,340500,338500,338500,530,338500
2018/6/14,339500,340000,338500,340000,853,340000
2018/6/13,339000,341000,339000,340000,311,340000
2018/6/12,340000,341000,339500,339500,511,339500
2018/6/11,341000,342500,340000,340500,451,340500
2018/6/8,342000,342500,341000,341000,486,341000
2018/6/7,342500,343500,341500,342000,505,342000
2018/6/6,342000,345000,341500,342500,749,342500
2018/6/5,340500,346000,340000,344500,891,344500
2018/6/4,341000,342000,338500,340500,800,340500
2018/6/1,341000,342000,339500,340500,936,340500
2018/5/31,342500,343500,341000,341500,768,341500
2018/5/30,342000,343500,341500,343500,587,343500
2018/5/29,342000,345000,341000,343500,1104,343500
2018/5/28,341500,343000,340000,342000,712,342000
2018/5/25,342000,344500,341000,342000,675,342000
2018/5/24,347000,347500,343000,343000,886,343000
2018/5/23,347500,348500,347000,347500,469,347500
2018/5/22,350000,350500,347500,349000,441,349000
2018/5/21,349000,353000,349000,350000,542,350000
2018/5/18,350000,352500,349000,350000,448,350000
2018/5/17,348000,350000,347500,349500,435,349500
2018/5/16,346500,349500,345000,347500,707,347500
2018/5/15,348000,349000,346000,347000,875,347000
2018/5/14,349000,350500,347500,348000,945,348000
2018/5/11,349500,351500,348500,349500,534,349500
2018/5/10,351000,351000,347500,349500,917,349500
2018/5/9,352500,354000,350000,350500,710,350500
2018/5/8,349500,353000,349000,352000,693,352000
2018/5/7,349000,353000,349000,350000,607,350000
2018/5/2,354500,354500,349500,349500,346,349500
2018/5/1,352500,356000,349500,349500,495,349500
2018/4/27,350500,352500,349000,352500,560,352500
2018/4/26,352000,354000,350000,351500,384,351500
2018/4/25,354000,354000,350500,353000,244,353000
2018/4/24,357000,357000,350000,353500,553,353500
2018/4/23,353500,356500,350500,356500,248,356500
2018/4/20,354500,354500,351000,353500,141,353500
2018/4/19,352500,354500,351000,354500,422,354500
2018/4/18,349500,352500,349500,352500,353,352500
2018/4/17,348000,350000,347000,349500,218,349500
2018/4/16,348500,350000,347000,347000,495,347000
2018/4/13,351000,354000,348500,349500,417,349500
2018/4/12,351500,353500,349500,353000,313,353000
2018/4/11,353000,354500,349500,349500,264,349500
2018/4/10,349500,356500,349500,353000,430,353000
2018/4/9,349000,352500,348000,349500,497,349500
2018/4/6,354000,354500,348000,348000,606,348000
2018/4/5,353500,356000,351000,355000,563,355000
2018/4/4,352500,356500,352000,353000,487,353000
2018/4/3,353000,356000,351000,353500,573,353500
2018/4/2,348000,353000,346500,350500,443,350500
2018/3/30,353000,354000,347500,348500,250,348500
2018/3/29,349000,353500,349000,351500,399,351500
2018/3/28,345500,351000,345000,350000,403,350000
2018/3/27,347500,349000,343500,345500,388,345500
2018/3/26,342500,345000,341500,341500,757,341500
2018/3/23,344000,347500,343500,345000,681,345000
2018/3/22,350500,351000,347000,348500,329,348500
2018/3/20,348500,351000,348000,350500,309,350500
2018/3/19,352500,352500,348500,348500,406,348500
2018/3/16,351000,354000,350000,352500,552,352500
2018/3/15,348000,352000,346500,351500,510,351500
2018/3/14,347000,351000,347000,349000,254,349000
2018/3/13,344000,350000,344000,349000,494,349000
2018/3/12,348000,351500,346500,346500,386,346500
2018/3/9,351500,352000,347500,347500,596,347500
2018/3/8,351000,354500,350500,351000,371,351000
2018/3/7,354500,355000,350500,352000,303,352000
2018/3/6,350500,356000,348500,355000,548,355000
2018/3/5,353500,353500,348500,348500,355,348500
2018/3/2,351000,356500,350000,353500,412,353500
2018/3/1,360500,360500,354500,354500,718,354500
2018/2/28,361000,361000,356500,359000,567,359000
2018/2/27,361500,363500,360500,363000,360,363000
2018/2/26,356500,362000,356000,360500,508,360500
2018/2/23,353000,357500,352000,356000,355,356000
2018/2/22,350000,356500,349000,354500,690,354500
2018/2/21,350500,353500,348500,352500,784,352500
2018/2/20,355000,356500,351500,353000,686,353000
2018/2/19,350000,357000,350000,357000,257,357000
2018/2/16,348500,350500,347500,350500,652,350500
2018/2/15,349500,350500,346000,346000,1607,346000
2018/2/14,346000,349000,343500,347500,946,347500
2018/2/13,344500,349000,344500,344500,965,344500
2018/2/9,341500,347500,341500,343500,1387,343500
2018/2/8,346000,354500,345500,348500,1549,348500
2018/2/7,347500,354500,343500,345500,1544,345500
2018/2/6,340000,353000,340000,344500,2753,344500
2018/2/5,360500,363000,356500,356500,2169,356500
2018/2/2,371000,372500,367500,367500,8781,367500
2018/2/1,377500,382500,376000,377500,8111,377500
2018/1/31,378500,378500,374500,377000,1454,377000
2018/1/30,372500,378500,372500,378500,1083,378500
2018/1/29,373500,375500,370500,375500,1871,375500
2018/1/26,374500,381000,374500,379000,2321,379000
2018/1/25,381000,382500,373000,374000,5301,374000
2018/1/24,382500,384500,380500,382500,1815,382500
2018/1/23,382000,389500,382000,384500,1096,384500
2018/1/22,375000,389000,375000,387500,874,387500
2018/1/19,372500,380500,372000,376000,1331,376000
2018/1/18,370000,378500,363000,375500,1326,375500
2018/1/17,371000,372000,364000,368000,1269,368000
2018/1/16,365000,373500,363000,370500,901,370500
2018/1/15,358500,369000,355000,365500,698,365500
2018/1/12,366000,373000,351500,354500,1155,354500
2018/1/11,364500,375000,363000,365500,358,365500
2018/1/10,367000,368500,363500,363500,234,363500
2018/1/9,360500,368500,360500,365500,488,365500
2018/1/5,366000,366000,361000,362000,204,362000
2018/1/4,358000,365000,358000,363000,275,363000
2017/12/29,358000,360500,356500,358000,177,358000
2017/12/28,361000,362500,357000,357000,263,357000
2017/12/27,355000,361500,355000,361500,318,361500
2017/12/26,353500,354500,350500,354500,179,354500
2017/12/25,351500,356000,351000,352500,126,352500
2017/12/22,348500,352500,348500,352500,168,352500
2017/12/21,348000,351000,347000,349500,347,349500
2017/12/20,355500,355500,348000,348000,443,348000
2017/12/19,361500,362500,353500,355000,505,355000
2017/12/18,358500,361500,356500,361500,253,361500
2017/12/15,360500,364500,355500,360500,606,360500
2017/12/14,365000,369500,360500,360500,518,360500
2017/12/13,356000,369500,354500,364000,817,364000
2017/12/12,353500,356500,352000,356000,411,356000
2017/12/11,355500,357500,352500,354500,453,354500
2017/12/8,353000,357500,353000,355500,761,355500
2017/12/7,357000,357500,354000,356500,420,356500
2017/12/6,350500,357000,348000,357000,340,357000
2017/12/5,350500,355000,350000,350000,362,350000
2017/12/4,360000,361000,353000,353000,505,353000
2017/12/1,359000,360000,356500,360000,472,360000
2017/11/30,353500,359500,353500,359500,906,359500
2017/11/29,355500,357000,353500,354500,524,354500
2017/11/28,344000,357500,344000,355500,493,355500
2017/11/27,354000,355500,349500,351000,287,351000
2017/11/24,353500,355500,353000,354000,333,354000
2017/11/22,351000,357500,351000,353500,481,353500
2017/11/21,352000,357500,346500,355500,840,355500
2017/11/20,348000,361000,347500,351500,1156,351500
2017/11/17,333000,360000,333000,346500,1869,346500
2017/11/16,327500,335500,327500,335500,329,335500
2017/11/15,328500,330000,325000,330000,448,330000
2017/11/14,323000,329500,323000,328500,521,328500
2017/11/13,325500,326500,322500,323000,513,323000
2017/11/10,321000,326500,320000,323500,448,323500
2017/11/9,322000,326000,321500,322000,349,322000
2017/11/8,328000,328500,322000,322500,306,322500
2017/11/7,330000,330000,327000,328000,239,328000
2017/11/6,330500,331000,327000,331000,483,331000
2017/11/2,331000,332500,328000,332500,444,332500
2017/11/1,329000,331500,327500,330000,629,330000
2017/10/31,332000,336000,331500,332000,538,332000
2017/10/30,331000,332000,329500,330500,232,330500
2017/10/27,329500,332500,327000,332000,435,332000
2017/10/26,327000,330500,325000,329500,622,329500
2017/10/25,333000,333000,325000,325000,300,325000
2017/10/24,329000,333000,327500,330000,437,330000
2017/10/23,325500,328500,325000,328000,295,328000
2017/10/20,327000,329500,324500,328000,324,328000
2017/10/19,328500,329500,326500,328500,330,328500
2017/10/18,330500,330500,324500,328500,225,328500
2017/10/17,329000,332500,326500,330500,427,330500
2017/10/16,333000,333000,331000,332500,166,332500
2017/10/13,332500,333500,329500,332000,266,332000
2017/10/12,330000,334000,330000,333000,304,333000
2017/10/11,334000,334500,330000,330000,494,330000
2017/10/10,331000,334500,330500,332000,387,332000
2017/10/6,336500,337000,330000,330000,374,330000
2017/10/5,329500,337000,329500,336000,411,336000
2017/10/4,335000,337000,328000,328000,478,328000
2017/10/3,330500,335000,329500,334500,1382,334500
2017/10/2,327500,330000,325500,329500,257,329500
2017/9/29,323500,327500,322000,327500,392,327500
2017/9/28,324000,325500,322000,325000,480,325000
2017/9/27,330000,330000,323000,326500,401,326500
2017/9/26,327000,330500,327000,330000,190,330000
2017/9/25,325500,330500,325000,330500,479,330500
2017/9/22,326500,328500,323500,327000,463,327000
2017/9/21,327000,329000,325500,329000,290,329000
2017/9/20,327000,329500,326500,328500,469,328500
2017/9/19,327000,330000,326000,327000,905,327000
2017/9/15,317500,326500,315000,321000,678,321000
2017/9/14,315500,322000,313500,315000,840,315000
2017/9/13,317000,317500,314500,317000,285,317000
2017/9/12,313500,320500,313500,316000,520,316000
2017/9/11,314500,315000,312000,312500,330,312500
2017/9/8,313000,319000,311000,315000,966,315000
2017/9/7,310000,322500,308500,320000,921,320000
2017/9/6,309500,311000,306500,311000,370,311000
2017/9/5,310000,311500,308000,309500,294,309500
2017/9/4,315000,315500,309000,311500,442,311500
2017/9/1,315500,316500,314000,315000,338,315000
2017/8/31,317000,319500,314500,315000,357,315000
2017/8/30,314000,319000,313500,318000,191,318000
2017/8/29,316500,319000,312000,315000,333,315000
2017/8/28,320500,320500,315500,319000,380,319000
2017/8/25,318000,319500,316500,319000,189,319000
2017/8/24,320000,320000,317500,318000,399,318000
2017/8/23,320500,320500,318000,319500,278,319500
2017/8/22,316500,321500,316000,320500,418,320500
2017/8/21,318500,320500,316500,316500,299,316500
2017/8/18,318000,322000,315000,319000,337,319000
2017/8/17,315000,319000,314000,317500,423,317500
2017/8/16,312500,315000,310000,315000,349,315000
2017/8/15,314000,314000,309000,312000,453,312000
2017/8/14,317000,317000,310500,315500,461,315500
2017/8/10,319000,320000,317500,318000,340,318000
2017/8/9,319000,321500,317500,321000,298,321000
2017/8/8,325000,326500,319000,320000,800,320000
2017/8/7,329500,329500,325500,327000,384,327000
2017/8/4,325500,330000,324500,330000,526,330000
2017/8/3,317500,328500,317500,327500,726,327500
2017/8/2,325000,330500,317000,318000,1364,318000
2017/8/1,318000,320000,316000,318000,302,318000
2017/7/31,318500,322000,317000,319500,524,319500
2017/7/28,315000,320500,315000,318500,596,318500
2017/7/27,315000,320000,313500,316500,657,316500
2017/7/26,322000,322000,318500,321000,803,321000
2017/7/25,321000,323000,319500,322000,756,322000
2017/7/24,321000,322000,318000,321500,610,321500
2017/7/21,319500,322500,317000,322500,852,322500
2017/7/20,312000,324000,312000,319500,1249,319500
2017/7/19,303500,316000,303500,312000,691,312000
2017/7/18,306000,306000,302500,303000,678,303000
2017/7/14,309500,311500,306000,307500,733,307500
2017/7/13,310500,311000,307500,310500,1153,310500
2017/7/12,317500,317500,310000,310500,774,310500
2017/7/11,319500,319500,316000,316500,377,316500
2017/7/10,321000,321500,316000,316000,468,316000
2017/7/7,322000,323500,321000,321000,455,321000
2017/7/6,320500,324500,319000,323500,782,323500
2017/7/5,328000,328500,318000,320500,997,320500
2017/7/4,335000,335000,328500,329500,557,329500
2017/7/3,334500,336500,332500,332500,308,332500
2017/6/30,336000,337000,334000,336000,436,336000
2017/6/29,334000,338500,333500,336000,389,336000
2017/6/28,334500,335500,331500,334000,345,334000
2017/6/27,329500,335000,328000,335000,553,335000
2017/6/26,327500,330000,327000,327500,251,327500
2017/6/23,332500,332500,327000,329000,301,329000
2017/6/22,334500,334500,331500,332500,307,332500
2017/6/21,336000,336500,333500,334500,464,334500
2017/6/20,335500,336000,334000,336000,249,336000
2017/6/19,333500,337000,331000,335500,282,335500
2017/6/16,334500,336500,333000,333000,451,333000
2017/6/15,336500,337500,332000,334000,483,334000
2017/6/14,335500,339000,335000,338500,846,338500
2017/6/13,338500,338500,334500,335000,120,335000
2017/6/12,337500,339500,336500,338000,255,338000
2017/6/9,337500,339500,335500,337500,500,337500
2017/6/8,336000,341000,336000,339500,648,339500
2017/6/7,334000,337500,332000,336000,818,336000
2017/6/6,333500,335000,333500,334000,267,334000
2017/6/5,338000,338500,334000,334000,389,334000
2017/6/2,339500,340000,337000,337000,506,337000
2017/6/1,334500,338500,334500,337000,445,337000
2017/5/31,334000,338500,331500,336000,994,336000
2017/5/30,336000,339000,332000,336000,799,336000
2017/5/29,330500,335500,329500,335000,293,335000
2017/5/26,331000,331500,330500,330500,191,330500
2017/5/25,332000,333500,330500,330500,244,330500
2017/5/24,332500,334000,331000,331500,252,331500
2017/5/23,332000,336000,331000,332500,255,332500
2017/5/22,332500,334500,331500,333000,165,333000
2017/5/19,334000,334500,330500,332500,273,332500
2017/5/18,336000,336500,332000,336500,482,336500
2017/5/17,330500,332500,327500,332500,424,332500
2017/5/16,329000,336000,328000,330000,569,330000
2017/5/15,332500,334000,328500,328500,470,328500
2017/5/12,330000,334000,327000,334000,744,334000
2017/5/11,337000,338000,331500,332500,702,332500
2017/5/10,333000,339500,330500,337500,1010,337500
2017/5/9,328000,334000,326500,330000,1099,330000
2017/5/8,323500,328000,323500,325500,526,325500
2017/5/2,322500,325500,321000,324000,437,324000
2017/5/1,325500,326500,321000,321000,781,321000
2017/4/28,325000,327500,324500,325500,735,325500
2017/4/27,323500,327000,322500,326500,760,326500
2017/4/26,324500,325500,321500,322000,993,322000
2017/4/25,322500,328500,320500,327000,840,327000
2017/4/24,322000,323500,320500,320500,595,320500
2017/4/21,323000,324000,320500,321000,802,321000
2017/4/20,326000,328000,320000,322000,1009,322000
2017/4/19,323000,328000,322500,327500,584,327500
2017/4/18,324500,327000,321000,322000,840,322000
2017/4/17,321500,326500,319500,326000,653,326000
2017/4/14,324000,324500,320000,322000,466,322000
2017/4/13,324000,326000,321500,324000,858,324000
2017/4/12,327000,328500,323000,325000,636,325000
2017/4/11,326000,330500,324500,330000,932,330000
2017/4/10,333500,334000,327000,333000,759,333000
2017/4/7,326500,329500,326000,326500,324,326500
2017/4/6,327000,329500,325000,326500,404,326500
2017/4/5,328000,331000,327000,328000,159,328000
2017/4/4,330500,331000,327500,327500,202,327500
2017/4/3,329000,331500,326000,328500,326,328500
2017/3/31,330000,333500,329000,329000,449,329000
2017/3/30,330000,330000,325500,329500,557,329500
2017/3/29,327500,329500,326500,329500,272,329500
2017/3/28,329000,329000,326000,327000,387,327000
2017/3/27,330000,330000,326500,329000,436,329000
2017/3/24,325500,330000,325500,326500,369,326500
2017/3/23,323000,329000,309500,325500,862,325500
2017/3/22,327500,334000,320500,321000,703,321000
2017/3/21,328000,330000,324000,324000,342,324000
2017/3/17,322500,330000,321500,330000,691,330000
2017/3/16,320500,322500,318000,322500,261,322500
2017/3/15,320000,322000,318000,320500,327,320500
2017/3/14,321000,323000,319500,319500,365,319500
2017/3/13,318500,321500,318500,321000,423,321000
2017/3/10,325000,328000,320500,320500,646,320500
2017/3/9,324000,330000,324000,324500,422,324500
2017/3/8,330000,330500,320500,323500,982,323500
2017/3/7,333500,335000,330000,330000,313,330000
2017/3/6,340000,340000,334000,334500,616,334500
2017/3/3,335000,340000,334000,339500,706,339500
2017/3/2,335000,338000,332000,335500,1021,335500
2017/3/1,333000,337000,332500,333000,348,333000
2017/2/28,335000,337000,332500,332500,410,332500
2017/2/27,328000,335000,328000,332000,853,332000
2017/2/24,331500,332000,326000,328500,516,328500
2017/2/23,327500,332000,327500,332000,380,332000
2017/2/22,328500,329500,327000,327500,271,327500
2017/2/21,326500,330000,326500,328000,522,328000
2017/2/20,328500,329500,326500,328500,272,328500
2017/2/17,327000,330500,326500,328500,318,328500
2017/2/16,326000,331000,322500,329000,812,329000
2017/2/15,331000,331000,322000,327500,309,327500
2017/2/14,327500,330000,326500,327000,910,327000
2017/2/13,331500,332500,327000,327000,464,327000
2017/2/10,334000,334500,327000,330500,833,330500
2017/2/9,333500,337500,331000,333500,455,333500
2017/2/8,331500,338000,329500,333500,522,333500
2017/2/7,332500,334000,330000,332500,410,332500
2017/2/6,334000,336500,331000,333500,193,333500
2017/2/3,329500,334500,328000,334500,468,334500
2017/2/2,334500,334500,328000,330000,400,330000
2017/2/1,339000,339500,331500,334000,517,334000
2017/1/31,335000,340000,330500,340000,1331,340000
2017/1/30,329000,344500,326500,341500,1641,341500
2017/1/27,329000,333000,324000,333000,728,333000
2017/1/26,331000,333000,330500,331000,426,331000
2017/1/25,333000,334000,329000,330500,324,330500
2017/1/24,330000,334500,329000,332500,762,332500
2017/1/23,332000,333000,327500,330000,494,330000
2017/1/20,332500,336000,332000,333000,600,333000
2017/1/19,326000,336500,326000,335000,552,335000
2017/1/18,329500,331500,327500,329500,329,329500
2017/1/17,332000,334000,329000,330000,510,330000
2017/1/16,329000,336500,328000,336500,802,336500
2017/1/13,333500,334500,330500,330500,512,330500
2017/1/12,332500,337500,331500,335000,935,335000
2017/1/11,335500,336500,332500,332500,677,332500
2017/1/10,335500,339000,328500,335500,945,335500
2017/1/6,327500,335500,327500,330000,1164,330000
2017/1/5,330500,337000,328500,329500,1152,329500
2017/1/4,332500,337000,328500,329500,905,329500
2016/12/30,336000,340000,332500,333000,898,333000
2016/12/29,333000,335500,329500,335500,864,335500
