日付,始値,高値,安値,終値,出来高,調整後終値
2019/6/7,181100,181600,180200,181600,1302,181600
2019/6/6,179100,181000,178600,181000,1709,181000
2019/6/5,181000,181100,178100,178400,3274,178400
2019/6/4,181700,182200,179900,181500,3830,181500
2019/6/3,184500,185100,181400,181800,3943,181800
2019/5/31,186800,187400,185100,185300,3288,185300
2019/5/30,189600,190000,187600,188500,2919,188500
2019/5/29,188000,190400,187800,190000,3257,190000
2019/5/28,189300,190400,187900,188000,3824,188000
2019/5/27,189700,191000,188600,189900,2350,189900
2019/5/24,188100,190400,187900,190200,3038,190200
2019/5/23,186100,188300,186100,188100,3147,188100
2019/5/22,188000,188800,186200,186600,3077,186600
2019/5/21,187700,188200,186200,187900,2985,187900
2019/5/20,185300,188500,185300,188200,3873,188200
2019/5/17,184500,186500,184500,184600,3076,184600
2019/5/16,183800,185400,183600,184900,2613,184900
2019/5/15,182000,184600,181600,184300,2144,184300
2019/5/14,180700,182200,180100,182000,1927,182000
2019/5/13,180700,181700,180400,181100,1514,181100
2019/5/10,180200,181400,180000,181000,1772,181000
2019/5/9,180800,181200,180100,180600,1686,180600
2019/5/8,181800,181800,179200,180900,2700,180900
2019/5/7,180100,181900,180100,181600,1798,181600
2019/4/26,180500,180800,179600,179900,1870,179900
2019/4/25,180100,180600,179300,180500,1861,180500
2019/4/24,179200,180000,178500,179700,3019,179700
2019/4/23,178200,179800,178200,179800,2065,179800
2019/4/22,176800,179200,176500,178800,1868,178800
2019/4/19,175000,177100,175000,176800,2772,176800
2019/4/18,173000,175900,173000,175300,3930,175300
2019/4/17,174600,175000,173100,173900,3517,173900
2019/4/16,172100,174100,172100,173400,2829,173400
2019/4/15,171600,173200,170700,172600,4180,172600
2019/4/12,171600,172400,169600,172300,5659,172300
2019/4/11,172100,172300,170400,172000,3747,172000
2019/4/10,174700,175200,172300,172800,3646,172800
2019/4/9,176200,176400,174200,175000,3184,175000
2019/4/8,177000,177600,175900,176900,2581,176900
2019/4/5,176500,177500,175900,176800,2739,176800
2019/4/4,178300,178300,176200,177000,2072,177000
2019/4/3,178300,178600,176100,178400,3296,178400
2019/4/2,180200,181000,175400,178400,4022,178400
2019/4/1,183700,183900,178100,178800,4609,178800
2019/3/29,184600,186500,183300,183700,5463,183700
2019/3/28,183600,185000,183100,184000,3582,184000
2019/3/27,180100,185500,180100,184300,4750,184300
2019/3/26,180500,181000,178800,180500,2423,180500
2019/3/25,179500,181300,179100,180600,3493,180600
2019/3/22,179700,181100,179700,180100,3184,180100
2019/3/20,180700,181000,178900,180400,3587,180400
2019/3/19,180700,181300,180100,181200,3063,181200
2019/3/18,181800,182100,180500,180800,2257,180800
2019/3/15,180700,181700,180200,181000,3409,181000
2019/3/14,179000,181400,178400,181200,2791,181200
2019/3/13,179200,179800,178100,179500,1744,179500
2019/3/12,179000,180100,178400,179900,2182,179900
2019/3/11,178000,178900,176900,178900,1439,178900
2019/3/8,179000,179900,177400,178300,3377,178300
2019/3/7,181100,182300,179800,180200,1771,180200
2019/3/6,181800,182700,181200,181800,1670,181800
2019/3/5,180500,183100,180500,182600,2051,182600
2019/3/4,181500,181700,180400,181300,2705,181300
2019/3/1,180600,181400,180400,180400,3721,180400
2019/2/28,181900,181900,180700,181400,3397,181400
2019/2/27,182600,182600,181800,181800,2828,181800
2019/2/26,180200,182500,179700,182300,3226,182300
2019/2/25,181300,181300,179400,180300,3243,180300
2019/2/22,180000,181000,178300,180700,4051,180700
2019/2/21,182700,183300,179800,180600,18612,180600
2019/2/20,183200,185900,181600,181800,18392,181800
2019/2/19,182100,184000,182000,183900,7450,183900
2019/2/18,182800,182800,181800,182300,5424,182300
2019/2/15,183200,183200,182200,182900,4348,182900
2019/2/14,181500,183300,180400,182900,14687,182900
2019/2/13,179900,180100,179200,180000,6373,180000
2019/2/12,180000,180600,179500,179800,3958,179800
2019/2/8,181000,181900,179700,180500,7484,180500
2019/2/7,181000,182600,180900,180900,4036,180900
2019/2/6,180900,181600,180300,180900,5985,180900
2019/2/5,182300,182300,180700,181200,7453,181200
2019/2/4,182800,182800,180900,181200,2434,181200
2019/2/1,179900,183300,179900,181100,4490,181100
2019/1/31,180000,180300,179500,180100,4179,180100
2019/1/30,180500,180600,178900,180000,7043,180000
2019/1/29,180600,180900,178000,180500,5962,180500
2019/1/28,181900,183500,180500,181000,6408,181000
2019/1/25,179500,182100,179300,180700,4148,180700
2019/1/24,178700,179700,178300,178400,2950,178400
2019/1/23,178400,178900,176900,177600,4253,177600
2019/1/22,177600,179000,177300,177900,4189,177900
2019/1/21,173000,176700,173000,176500,3348,176500
2019/1/18,170500,172300,170300,172300,2922,172300
2019/1/17,168200,169500,168000,169500,3592,169500
2019/1/16,169300,170100,168500,168500,3015,168500
2019/1/15,168900,170200,168300,168400,3379,168400
2019/1/11,169000,170700,167400,169300,5025,169300
2019/1/10,168500,169700,167800,168900,3291,168900
2019/1/9,168000,169300,167000,168800,2043,168800
2019/1/8,164700,168100,164500,166500,2228,166500
2019/1/7,162900,165900,162900,164700,2859,164700
2019/1/4,167300,167300,162600,162600,2750,162600
2018/12/28,166000,167300,165300,167300,2981,167300
2018/12/27,165800,167500,165500,166500,2036,166500
2018/12/26,160500,165500,160500,163600,2541,163600
2018/12/25,160700,161300,157000,160500,3336,160500
2018/12/21,166000,166000,162800,163700,2816,163700
2018/12/20,168400,168500,166100,166100,1989,166100
2018/12/19,168500,169000,168000,168600,1614,168600
2018/12/18,169400,170100,168500,168500,2089,168500
2018/12/17,169100,170000,168200,169300,1382,169300
2018/12/14,167800,169300,167500,169300,2226,169300
2018/12/13,167200,167800,166500,167500,2114,167500
2018/12/12,166900,168100,166800,167100,2044,167100
2018/12/11,167200,167800,165800,166900,2921,166900
2018/12/10,169500,169900,167100,167500,2927,167500
2018/12/7,169200,170400,168500,170100,4187,170100
2018/12/6,170100,170300,168500,169700,3041,169700
2018/12/5,170900,171600,169800,170500,1599,170500
2018/12/4,171000,171500,170400,171400,1643,171400
2018/12/3,170900,171600,169300,171000,1736,171000
2018/11/30,168100,171200,168000,171200,3679,171200
2018/11/29,169500,169500,167400,167900,2913,167900
2018/11/28,169500,169500,167800,169500,1871,169500
2018/11/27,168700,169200,167200,168500,2302,168500
2018/11/26,170000,170300,168500,168900,1896,168900
2018/11/22,170000,171400,169500,169500,2807,169500
2018/11/21,172100,172100,170000,170300,1630,170300
2018/11/20,171600,172400,170500,171700,1670,171700
2018/11/19,171300,171900,170200,171600,1660,171600
2018/11/16,171400,172400,170200,171200,1841,171200
2018/11/15,170400,172400,170300,172100,2086,172100
2018/11/14,171600,172400,170200,171200,1941,171200
2018/11/13,172300,172900,170700,171600,2073,171600
2018/11/12,171600,173300,170700,172600,2481,172600
2018/11/9,173200,174000,171400,171400,2129,171400
2018/11/8,173900,174700,173200,174300,1963,174300
2018/11/7,170900,174100,170900,173700,2942,173700
2018/11/6,169900,171500,169300,171400,2528,171400
2018/11/5,170900,171500,169900,169900,3341,169900
2018/11/2,170400,173600,170100,173000,3380,173000
2018/11/1,172100,172900,169900,170100,2497,170100
2018/10/31,170100,173200,169500,172400,3352,172400
2018/10/30,169100,170700,168400,170100,3099,170100
2018/10/29,169000,171800,168200,168900,2019,168900
2018/10/26,171900,171900,167900,169200,1534,169200
2018/10/25,172000,172500,170000,170000,1560,170000
2018/10/24,172800,174800,172400,172700,2749,172700
2018/10/23,172400,172900,171000,171800,1321,171800
2018/10/22,171100,173400,171100,172400,1551,172400
2018/10/19,171900,172800,170900,171000,2660,171000
2018/10/18,172600,174100,172000,172300,2503,172300
2018/10/17,171900,173600,171500,172300,3062,172300
2018/10/16,171600,172500,170600,171400,2226,171400
2018/10/15,171700,173000,171300,171300,2832,171300
2018/10/12,173100,173700,171500,171500,3356,171500
2018/10/11,175100,175200,172500,173600,3717,173600
2018/10/10,175500,176500,174400,176300,3431,176300
2018/10/9,171300,175000,171300,174000,2991,174000
2018/10/5,171600,172900,170400,170500,2607,170500
2018/10/4,173700,174000,171600,172100,2061,172100
2018/10/3,173000,174200,172900,174200,2713,174200
2018/10/2,173400,174300,172800,173000,3015,173000
2018/10/1,173400,174400,172200,172800,2850,172800
2018/9/28,172800,174100,170400,173900,5927,173900
2018/9/27,170900,173400,169900,173300,3041,173300
2018/9/26,168900,171600,168900,171400,3857,171400
2018/9/25,170000,170700,168100,168900,4943,168900
2018/9/21,174000,174200,169400,169400,26459,169400
2018/9/20,175700,176600,173700,174300,5046,174300
2018/9/19,175000,176700,174700,175300,4797,175300
2018/9/18,174400,176800,173500,174500,7800,174500
2018/9/14,173300,175400,173300,174900,5280,174900
2018/9/13,173200,173700,173000,173600,4558,173600
2018/9/12,172900,173600,171600,173600,3797,173600
2018/9/11,172900,174000,171200,173400,5594,173400
2018/9/10,170600,173500,169400,172900,7261,172900
2018/9/7,171200,172200,168800,170100,5286,170100
2018/9/6,170300,171700,169100,170200,2768,170200
2018/9/5,172000,172700,170000,170800,3709,170800
2018/9/4,172300,173400,171800,172300,2806,172300
2018/9/3,170400,174000,170400,173600,3688,173600
2018/8/31,169700,171600,169500,171600,3299,171600
2018/8/30,168800,170400,168700,170300,2446,170300
2018/8/29,167900,170000,167500,170000,5898,170000
2018/8/28,166500,167400,165800,167100,3700,167100
2018/8/27,166300,167900,166100,166500,3398,166500
2018/8/24,165800,167800,165600,167400,4242,167400
2018/8/23,166900,167100,165700,165900,2526,165900
2018/8/22,167300,168500,166500,167300,3149,167300
2018/8/21,168500,168700,166300,167900,4898,167900
2018/8/20,169400,170000,167700,169900,2490,169900
2018/8/17,170500,170500,168000,168800,2342,168800
2018/8/16,169900,170400,169000,169700,2444,169700
2018/8/15,168500,171200,168400,170700,5054,170700
2018/8/14,166600,168800,166100,168700,4498,168700
2018/8/13,165800,166500,164700,166200,3457,166200
2018/8/10,167700,167900,166400,166800,3496,166800
2018/8/9,167300,168100,166500,167900,4956,167900
2018/8/8,166000,167500,166000,167300,3829,167300
2018/8/7,165600,167600,165500,166600,3999,166600
2018/8/6,167100,168000,165700,166300,4641,166300
2018/8/3,165500,167800,165400,167100,7811,167100
2018/8/2,163500,166800,163500,165600,40776,165600
2018/8/1,165700,167000,165200,166500,18806,166500
2018/7/31,165000,166000,163400,166000,11980,166000
2018/7/30,163600,166600,163400,166500,12850,166500
2018/7/27,162900,164400,162400,164200,8009,164200
2018/7/26,166900,168300,165600,167000,10321,167000
2018/7/25,165100,166800,164400,166500,17945,166500
2018/7/24,166400,168300,164500,165100,13146,165100
2018/7/23,168800,169600,167600,167800,6309,167800
2018/7/20,171800,173100,170500,171200,3968,171200
2018/7/19,171000,173500,171000,172800,5045,172800
2018/7/18,171900,172200,170800,171100,3831,171100
2018/7/17,169500,171800,168600,171300,5308,171300
2018/7/13,171400,171800,170200,170400,1757,170400
2018/7/12,170700,171600,169300,171300,1564,171300
2018/7/11,170300,171200,169200,170700,1794,170700
2018/7/10,170300,170500,168600,170100,2688,170100
2018/7/9,168600,171900,168500,170300,2916,170300
2018/7/6,168800,169200,167100,167700,1659,167700
2018/7/5,166900,168800,166100,168700,2148,168700
2018/7/4,167000,168200,165700,167500,3075,167500
2018/7/3,163500,166500,163200,166500,2133,166500
2018/7/2,165400,166500,163200,163500,2891,163500
2018/6/29,166500,167900,164900,165400,1948,165400
2018/6/28,166800,167900,164800,166900,2375,166900
2018/6/27,167200,168400,165600,166800,2661,166800
2018/6/26,166300,169700,166300,167400,4440,167400
2018/6/25,166100,166800,164600,165500,2614,165500
2018/6/22,164700,167400,164700,166500,2332,166500
2018/6/21,163200,165000,163200,164800,2167,164800
2018/6/20,161100,163900,161100,163700,1181,163700
2018/6/19,161500,162400,160900,161900,1526,161900
2018/6/18,163300,164400,161400,161600,2069,161600
2018/6/15,161000,163400,160800,162100,3093,162100
2018/6/14,159500,160800,159400,160700,1348,160700
2018/6/13,159300,160600,159300,159500,1025,159500
2018/6/12,159600,160000,159100,159600,1581,159600
2018/6/11,160000,160700,159600,159600,1118,159600
2018/6/8,160100,161100,159700,160000,1806,160000
2018/6/7,159900,160800,159600,160300,1957,160300
2018/6/6,159500,161400,159500,160100,1340,160100
2018/6/5,159500,161200,158800,160400,2682,160400
2018/6/4,159500,159800,157800,158900,1847,158900
2018/6/1,159300,160000,158500,158600,2103,158600
2018/5/31,159600,160000,158800,159800,2192,159800
2018/5/30,159500,159900,158700,159500,1515,159500
2018/5/29,159500,159900,158600,159000,1580,159000
2018/5/28,159100,159700,158300,158300,903,158300
2018/5/25,158300,159500,157700,158700,1054,158700
2018/5/24,157800,159800,157700,158200,2191,158200
2018/5/23,157500,158400,156200,157400,1943,157400
2018/5/22,157200,159100,156100,157100,2784,157100
2018/5/21,155900,157500,155700,157200,2265,157200
2018/5/18,154400,155900,154400,155800,1751,155800
2018/5/17,153100,154500,153000,154400,2390,154400
2018/5/16,154700,154800,152700,152700,3014,152700
2018/5/15,157100,157300,154200,154700,4397,154700
2018/5/14,159000,159900,156800,157100,2006,157100
2018/5/11,159600,161300,158900,159000,2511,159000
2018/5/10,159800,161100,158100,160400,1720,160400
2018/5/9,161500,162800,159300,159500,2077,159500
2018/5/8,158900,161300,158500,160800,1745,160800
2018/5/7,158900,161100,158400,159200,2071,159200
2018/5/2,160300,160600,158900,158900,1407,158900
2018/5/1,161000,162000,159700,160400,1742,160400
2018/4/27,159500,161200,159400,161200,1429,161200
2018/4/26,160100,160900,159000,159800,1193,159800
2018/4/25,159600,161200,158800,160700,2084,160700
2018/4/24,159700,160000,158100,159800,1559,159800
2018/4/23,158200,159100,156900,158700,1731,158700
2018/4/20,158300,159600,157900,158200,2154,158200
2018/4/19,157000,158600,156000,158000,1535,158000
2018/4/18,156300,159200,155400,156500,2942,156500
2018/4/17,157100,158700,155900,156300,2823,156300
2018/4/16,159000,159700,155500,155500,2882,155500
2018/4/13,160900,161000,158500,158900,1470,158900
2018/4/12,157900,160900,157900,160700,2099,160700
2018/4/11,160000,161100,158000,158700,2648,158700
2018/4/10,157900,162400,155300,160300,4921,160300
2018/4/9,153800,156700,153000,153900,2280,153900
2018/4/6,154700,155500,151500,152200,2187,152200
2018/4/5,156200,158700,154300,154300,3037,154300
2018/4/4,157800,160700,155900,156000,4202,156000
2018/4/3,160000,161700,157100,157100,3696,157100
2018/4/2,158400,162000,157900,160200,2499,160200
2018/3/30,153600,159200,153200,158600,3310,158600
2018/3/29,153100,154200,151100,151900,2819,151900
2018/3/28,148500,153000,148500,152600,1420,152600
2018/3/27,149700,151900,148400,148400,2970,148400
2018/3/26,150200,151200,150000,150100,2453,150100
2018/3/23,152000,153500,149800,150600,3115,150600
2018/3/22,151000,152800,150900,151700,2947,151700
2018/3/20,150800,151600,149500,150300,2217,150300
2018/3/19,152300,152300,149700,149800,1511,149800
2018/3/16,152500,152800,150300,152000,1821,152000
2018/3/15,149200,152300,149200,152000,2894,152000
2018/3/14,149900,151500,149200,149200,1845,149200
2018/3/13,150600,151500,148900,149100,2219,149100
2018/3/12,150000,152800,149500,149500,2194,149500
2018/3/9,152700,152700,148900,148900,2888,148900
2018/3/8,153200,153700,150200,150200,2376,150200
2018/3/7,151700,154900,151700,151900,2304,151900
2018/3/6,153000,154600,150900,152000,2290,152000
2018/3/5,152700,154400,151400,151500,1698,151500
2018/3/2,152700,154500,151000,152700,1735,152700
2018/3/1,157000,158000,153800,153800,4571,153800
2018/2/28,157700,158700,155300,155600,3622,155600
2018/2/27,159000,160600,157300,157700,1941,157700
2018/2/26,157700,159800,155700,159400,1491,159400
2018/2/23,308500,315500,308000,313500,1202,156750
2018/2/22,308000,310500,305000,308000,1104,154000
2018/2/21,311000,313500,308500,309500,335,154750
2018/2/20,312000,314000,310000,310500,603,155250
2018/2/19,306500,311500,306500,311000,534,155500
2018/2/16,303500,308000,303000,306500,504,153250
2018/2/15,300000,302500,299100,302500,496,151250
2018/2/14,301500,304500,300000,301000,693,150500
2018/2/13,307000,307500,303000,303000,697,151500
2018/2/9,298500,305500,298300,302500,1244,151250
2018/2/8,303500,311500,303500,311000,1025,155500
2018/2/7,302000,311000,301000,304000,1102,152000
2018/2/6,305000,309500,297200,299900,1665,149950
2018/2/5,313000,315500,307500,315000,1078,157500
2018/2/2,312000,317500,311500,316500,797,158250
2018/2/1,313500,314500,312000,312000,1082,156000
2018/1/31,310000,313000,309000,312500,1541,156250
2018/1/30,313000,316000,311000,311500,2320,155750
2018/1/29,319500,320500,312000,312000,2183,156000
2018/1/26,324000,326500,324000,325500,1983,162750
2018/1/25,323500,326500,323000,324000,1640,162000
2018/1/24,323000,323000,320500,322500,850,161250
2018/1/23,321500,323000,320500,323000,575,161500
2018/1/22,320000,322500,318000,322000,801,161000
2018/1/19,321000,321500,318000,318500,1134,159250
2018/1/18,317500,322500,317000,318500,1569,159250
2018/1/17,318000,319000,315500,316000,1502,158000
2018/1/16,319500,322000,317000,318000,1176,159000
2018/1/15,318500,321000,316000,321000,1834,160500
2018/1/12,321500,325000,321000,321500,732,160750
2018/1/11,324000,325000,321000,322000,849,161000
2018/1/10,327500,327500,324000,324000,1135,162000
2018/1/9,326000,328000,325500,327000,830,163500
2018/1/5,327500,327500,325000,326000,646,163000
2018/1/4,326500,327500,325000,327500,607,163750
2017/12/29,326500,328000,326000,327000,296,163500
2017/12/28,327500,329000,327500,328000,434,164000
2017/12/27,324000,329500,322500,329500,540,164750
2017/12/26,325000,325500,322500,324000,476,162000
2017/12/25,324000,326500,323000,325000,490,162500
2017/12/22,325000,325000,322500,324000,266,162000
2017/12/21,322000,324500,322000,324500,593,162250
2017/12/20,321000,324500,320000,323000,905,161500
2017/12/19,323000,324000,321500,323000,468,161500
2017/12/18,324500,327000,324000,324500,694,162250
2017/12/15,326000,328000,323000,324500,821,162250
2017/12/14,327500,329500,326500,327500,689,163750
2017/12/13,323000,329000,323000,328500,841,164250
2017/12/12,326500,327000,323000,324000,827,162000
2017/12/11,321000,327000,321000,326000,1094,163000
2017/12/8,320500,323500,319000,321500,1078,160750
2017/12/7,319000,322500,319000,321500,624,160750
2017/12/6,319000,321500,315000,321500,737,160750
2017/12/5,319000,321500,315500,318500,1023,159250
2017/12/4,321000,324500,319000,323000,1489,161500
2017/12/1,323000,324000,321500,323000,903,161500
2017/11/30,320500,322500,318000,322500,981,161250
2017/11/29,319000,322500,316500,321000,1071,160500
2017/11/28,310000,321000,310000,321000,1416,160500
2017/11/27,313000,315000,312000,314000,658,157000
2017/11/24,314000,316500,313500,315000,586,157500
2017/11/22,312000,315000,311500,314000,1057,157000
2017/11/21,308500,316000,308000,314000,1201,157000
2017/11/20,302000,308500,301000,307500,1639,153750
2017/11/17,300000,302000,299300,301500,2367,150750
2017/11/16,301000,302500,297700,300500,2270,150250
2017/11/15,300000,303000,300000,301500,1720,150750
2017/11/14,296100,301500,296000,299300,2192,149650
2017/11/13,291000,297400,290600,296100,3030,148050
2017/11/10,287800,290900,287800,288500,803,144250
2017/11/9,289600,290100,287500,289200,794,144600
2017/11/8,290800,293100,290400,290400,518,145200
2017/11/7,291800,293100,289300,293100,440,146550
2017/11/6,290100,292000,289400,290200,541,145100
2017/11/2,288200,291800,288200,291100,393,145550
2017/11/1,290000,292000,288900,289000,419,144500
2017/10/31,288400,292000,286600,291000,1067,145500
2017/10/30,291000,291200,288400,288800,800,144400
2017/10/27,291500,292900,291100,291200,348,145600
2017/10/26,292500,293100,291100,292300,407,146150
2017/10/25,294800,294800,291100,291100,484,145550
2017/10/24,294100,295000,292600,294800,826,147400
2017/10/23,296900,297400,292700,293800,550,146900
2017/10/20,293900,298600,293600,296900,871,148450
2017/10/19,293000,294400,291300,294300,751,147150
2017/10/18,291700,293200,289500,293000,1008,146500
2017/10/17,294300,294300,290000,293000,775,146500
2017/10/16,295800,296500,292100,293900,992,146950
2017/10/13,292100,294600,288700,289500,1783,144750
2017/10/12,296800,296800,291500,292100,1116,146050
2017/10/11,295500,297800,293700,293700,1511,146850
2017/10/10,291500,294100,290800,292200,1515,146100
2017/10/6,290000,293800,290000,292400,898,146200
2017/10/5,291500,295000,291100,291200,1516,145600
2017/10/4,290400,293400,288600,288600,1316,144300
2017/10/3,291700,293100,289300,289400,792,144700
2017/10/2,291600,292300,289500,289800,1260,144900
2017/9/29,289000,290300,287700,289300,1182,144650
2017/9/28,283300,289400,282100,289000,1162,144500
2017/9/27,285900,286900,283200,284900,545,142450
2017/9/26,282600,285900,282600,285900,512,142950
2017/9/25,283100,283600,282500,283400,460,141700
2017/9/22,283600,285400,282400,283100,542,141550
2017/9/21,289200,289200,283100,283500,1129,141750
2017/9/20,289800,289800,287400,289300,733,144650
2017/9/19,285200,289900,283600,289800,967,144900
2017/9/15,285700,286700,282100,282900,639,141450
2017/9/14,280900,286400,280300,284800,1425,142400
2017/9/13,278000,279900,277100,278600,641,139300
2017/9/12,276100,280200,276100,279100,760,139550
2017/9/11,276700,278600,276200,276900,437,138450
2017/9/8,278300,280300,276600,277300,788,138650
2017/9/7,280000,280500,278200,280500,276,140250
2017/9/6,279000,279900,274500,279900,1034,139950
2017/9/5,284000,284800,280100,280300,721,140150
2017/9/4,283300,284400,281000,284000,1079,142000
2017/9/1,281700,283800,281700,283400,639,141700
2017/8/31,283600,284900,280900,281500,740,140750
2017/8/30,284900,286200,282300,283600,791,141800
2017/8/29,286100,287000,285000,286100,590,143050
2017/8/28,286400,286500,283400,286200,686,143100
2017/8/25,287000,287000,284300,284700,376,142350
2017/8/24,288100,288700,286000,287000,562,143500
2017/8/23,285900,288100,285200,288100,1332,144050
2017/8/22,284100,286200,283300,285900,772,142950
2017/8/21,280300,284000,280300,284000,428,142000
2017/8/18,280200,282300,280200,282300,389,141150
2017/8/17,278300,282300,277600,281400,1026,140700
2017/8/16,279200,279200,277000,278200,407,139100
2017/8/15,274200,278500,273100,277500,869,138750
2017/8/14,276900,277300,273800,275300,649,137650
2017/8/10,279800,280300,276900,276900,463,138450
2017/8/9,280700,281300,278200,279800,768,139900
2017/8/8,278200,281500,277700,280700,862,140350
2017/8/7,278700,279700,277900,278600,792,139300
2017/8/4,278400,278900,277000,277800,453,138900
2017/8/3,274400,278700,272700,278700,1007,139350
2017/8/2,278300,278700,274800,274800,704,137400
2017/8/1,277000,278100,276200,277900,1104,138950
2017/7/31,273300,277000,271700,277000,1420,138500
2017/7/28,268600,272800,267600,271400,1564,135700
2017/7/27,266700,271600,266600,271300,1606,135650
2017/7/26,275200,277300,272500,273500,3534,136750
2017/7/25,273500,276900,273000,275900,1163,137950
2017/7/24,275900,276000,273100,273600,1650,136800
2017/7/21,274400,275500,272800,275500,1172,137750
2017/7/20,268400,274500,267800,274000,2642,137000
2017/7/19,263200,265000,261800,264000,1903,132000
2017/7/18,266600,267700,263100,263100,1663,131550
2017/7/14,268500,268700,265000,265000,1576,132500
2017/7/13,266500,267300,265100,266700,1351,133350
2017/7/12,270100,270400,266200,266200,2229,133100
2017/7/11,270100,270700,270000,270000,690,135000
2017/7/10,271200,272200,270100,270100,915,135050
2017/7/7,275600,275900,269500,270500,2247,135250
2017/7/6,275800,277300,275400,276900,931,138450
2017/7/5,276700,277000,272500,276800,1059,138400
2017/7/4,279800,281700,275000,275500,2161,137750
2017/7/3,283400,284300,279500,279500,968,139750
2017/6/30,283400,284300,279200,280100,1826,140050
2017/6/29,279300,283400,279300,283400,752,141700
2017/6/28,281800,282300,279200,279300,1248,139650
2017/6/27,280700,281500,280300,281500,689,140750
2017/6/26,283900,283900,280500,280600,629,140300
2017/6/23,282600,282600,281600,282400,406,141200
2017/6/22,284600,285100,282600,283000,465,141500
2017/6/21,286100,286100,283500,285200,572,142600
2017/6/20,284500,285800,283900,285500,492,142750
2017/6/19,286200,286200,282700,284800,524,142400
2017/6/16,283500,286600,283500,284200,781,142100
2017/6/15,280300,284600,280300,284500,936,142250
2017/6/14,285000,285000,280000,280600,1542,140300
2017/6/13,284500,286000,283300,283400,1020,141700
2017/6/12,286500,287400,284000,284100,1039,142050
2017/6/9,287900,289800,286500,286500,1333,143250
2017/6/8,293100,293100,286800,287200,1855,143600
2017/6/7,289200,294400,289200,293700,835,146850
2017/6/6,289500,292400,289000,292000,722,146000
2017/6/5,287900,290300,287400,290300,598,145150
2017/6/2,288000,290500,287200,287700,567,143850
2017/6/1,288000,290300,286600,288000,675,144000
2017/5/31,287500,288000,285700,287400,1318,143700
2017/5/30,290800,291000,285700,286900,1229,143450
2017/5/29,291100,291100,288600,290800,343,145400
2017/5/26,292500,293700,289600,289800,564,144900
2017/5/25,289400,293500,288800,293200,590,146600
2017/5/24,293300,293900,288800,288800,866,144400
2017/5/23,293900,296000,292300,293300,753,146650
2017/5/22,291900,293900,291100,293400,605,146700
2017/5/19,294200,294200,290500,291900,349,145950
2017/5/18,292600,294000,290300,294000,568,147000
2017/5/17,293300,293800,291300,292700,489,146350
2017/5/16,290800,293500,290500,293300,736,146650
2017/5/15,292800,294300,290500,290500,299,145250
2017/5/12,292800,293000,290500,292600,538,146300
2017/5/11,291800,293200,291200,291200,512,145600
2017/5/10,292300,293800,290800,292700,449,146350
2017/5/9,289900,293300,289900,292000,1149,146000
2017/5/8,290100,291700,289100,290100,730,145050
2017/5/2,287000,290500,287000,290100,589,145050
2017/5/1,286400,288000,286000,287100,273,143550
2017/4/28,289000,289100,285400,286300,1143,143150
2017/4/27,291000,291800,289100,290900,646,145450
2017/4/26,290400,295400,290400,292100,512,146050
2017/4/25,291700,292300,289100,291200,707,145600
2017/4/24,292500,295900,292500,293600,463,146800
2017/4/21,297200,298300,292600,293300,723,146650
2017/4/20,294100,298000,294100,297800,458,148900
2017/4/19,294800,296000,293700,294700,469,147350
2017/4/18,298000,298200,294400,296800,594,148400
2017/4/17,293200,298000,286200,298000,963,149000
2017/4/14,296200,297000,292900,292900,1127,146450
2017/4/13,297200,297600,293500,296800,633,148400
2017/4/12,300500,303000,296100,297200,1984,148600
2017/4/11,305000,305500,299500,303500,1022,151750
2017/4/10,305000,306000,302000,302000,434,151000
2017/4/7,306500,306500,302000,303000,732,151500
2017/4/6,302000,306500,299600,306500,764,153250
2017/4/5,306500,307500,302500,303000,582,151500
2017/4/4,312000,313000,303500,305000,1073,152500
2017/4/3,314500,315000,310500,312500,924,156250
2017/3/31,312500,316000,312000,313000,1248,156500
2017/3/30,310000,311000,307000,310000,640,155000
2017/3/29,310500,311000,308000,310000,234,155000
2017/3/28,305000,312500,305000,310500,467,155250
2017/3/27,309500,311500,304000,308000,567,154000
2017/3/24,311000,314000,309500,309500,835,154750
2017/3/23,307000,311000,304500,311000,812,155500
2017/3/22,306000,311500,305000,307000,542,153500
2017/3/21,308500,309500,303500,303500,482,151750
2017/3/17,309000,309500,305000,306000,978,153000
2017/3/16,306000,310000,301500,310000,672,155000
2017/3/15,303000,307500,301500,306000,504,153000
2017/3/14,307500,308000,304000,304500,468,152250
2017/3/13,302500,307000,302000,307000,652,153500
2017/3/10,305000,306500,303000,303000,864,151500
2017/3/9,310500,310500,305500,308000,678,154000
2017/3/8,307500,309000,305500,305500,547,152750
2017/3/7,313500,313500,306000,309500,708,154750
2017/3/6,312500,314500,312500,313500,483,156750
2017/3/3,310000,314000,310000,313500,479,156750
2017/3/2,315000,315000,310000,312000,613,156000
2017/3/1,315000,316500,313500,313500,334,156750
2017/2/28,313500,317500,313000,315000,650,157500
2017/2/27,319500,319500,313500,313500,579,156750
2017/2/24,312500,320500,312500,320500,1715,160250
2017/2/23,309000,313000,307500,313000,575,156500
2017/2/22,311000,312000,309500,311000,547,155500
2017/2/21,308500,313500,307500,311500,612,155750
2017/2/20,309000,309000,306500,308500,587,154250
2017/2/17,309000,309000,304500,307000,460,153500
2017/2/16,307500,309500,307500,309000,956,154500
2017/2/15,307500,309000,304500,309000,898,154500
