日付,始値,高値,安値,終値,出来高,調整後終値
2017/11/27,208200,208600,206000,207400,3735,207400
2017/11/24,207200,208400,206900,208200,2432,208200
2017/11/22,209500,209600,206800,207900,3346,207900
2017/11/21,209100,209800,208100,208800,5078,208800
2017/11/20,207400,209300,206500,208600,2360,208600
2017/11/17,204700,207600,203800,206600,2974,206600
2017/11/16,202000,205000,201800,204800,2368,204800
2017/11/15,204400,204700,201400,202300,4060,202300
2017/11/14,203200,204600,202200,204600,3515,204600
2017/11/13,203500,204500,202900,202900,2391,202900
2017/11/10,203400,203900,203000,203400,2095,203400
2017/11/9,203800,204100,203400,203600,2276,203600
2017/11/8,204600,204800,203900,203900,1598,203900
2017/11/7,204100,204700,203700,204700,1901,204700
2017/11/6,205800,205800,204000,204100,2298,204100
2017/11/2,204100,205800,204100,205800,2295,205800
2017/11/1,204000,205400,203900,204000,2047,204000
2017/10/31,204800,205400,204000,204000,1744,204000
2017/10/30,205600,205600,204100,204100,2431,204100
2017/10/27,206200,206400,205400,205500,1616,205500
2017/10/26,206000,207200,205900,206200,1949,206200
2017/10/25,206100,206700,205800,206300,2469,206300
2017/10/24,205600,207400,205600,207000,2013,207000
2017/10/23,208000,208000,205900,206500,1303,206500
2017/10/20,206700,207900,205800,207100,2594,207100
2017/10/19,206700,208300,205800,207200,3629,207200
2017/10/18,205300,206200,204800,206200,2973,206200
2017/10/17,203200,205300,202500,205300,4648,205300
2017/10/16,202700,204100,202700,203900,2874,203900
2017/10/13,204200,204700,201900,202700,5813,202700
2017/10/12,208100,208700,203900,204000,7771,204000
2017/10/11,210300,211300,208100,208200,6080,208200
2017/10/10,213000,213100,211500,211600,1671,211600
2017/10/6,213400,213900,212700,213300,2335,213300
2017/10/5,211800,213700,211500,213400,2564,213400
2017/10/4,212000,212000,210300,211300,1624,211300
2017/10/3,211000,212300,210900,212100,2562,212100
2017/10/2,209200,211300,209200,211000,3241,211000
2017/9/29,209700,210100,209000,209500,2810,209500
2017/9/28,207800,210500,207800,209700,16095,209700
2017/9/27,210600,210800,208100,209200,10834,209200
2017/9/26,210600,211000,209600,210600,4045,210600
2017/9/25,209300,211600,209300,211600,5336,211600
2017/9/22,210800,210900,210100,210100,2875,210100
2017/9/21,211100,211200,210500,210900,6383,210900
2017/9/20,213700,213700,211300,211300,8344,211300
2017/9/19,213700,213700,212700,213500,2568,213500
2017/9/15,213900,214400,211900,212800,2531,212800
2017/9/14,214200,215100,213100,214000,2317,214000
2017/9/13,213800,214300,213500,214100,1985,214100
2017/9/12,217500,218000,213000,213600,5986,213600
2017/9/11,219900,220700,218200,218300,1912,218300
2017/9/8,220800,221300,219500,219800,2762,219800
2017/9/7,221600,221600,219700,221600,2110,221600
2017/9/6,220100,221600,218200,221600,2010,221600
2017/9/5,221800,222200,219900,221100,2218,221100
2017/9/4,223100,223700,220500,221900,2002,221900
2017/9/1,224700,225400,222700,223400,1954,223400
2017/8/31,224600,226200,224100,224100,2501,224100
2017/8/30,226800,226800,224100,224700,2216,224700
2017/8/29,226500,227200,226000,226900,1308,226900
2017/8/28,226100,228000,224500,228000,1991,228000
2017/8/25,230800,230800,224700,225900,3103,225900
2017/8/24,230100,231000,229900,230300,1035,230300
2017/8/23,230700,231200,229100,230100,1052,230100
2017/8/22,229800,231300,229300,230800,1574,230800
2017/8/21,228300,229700,228200,229400,1375,229400
2017/8/18,226600,229300,226100,228600,1349,228600
2017/8/17,226900,228400,226400,226700,1633,226700
2017/8/16,225500,226900,223400,226900,1078,226900
2017/8/15,223100,224900,221900,224400,1900,224400
2017/8/14,224400,224400,222000,223100,1691,223100
2017/8/10,224400,224900,221400,224500,3146,224500
2017/8/9,225200,225400,221700,223600,2856,223600
2017/8/8,224700,225600,223900,225300,2185,225300
2017/8/7,225900,226200,224700,225100,1971,225100
2017/8/4,225100,226200,224400,225900,1301,225900
2017/8/3,223800,225800,222600,225500,1791,225500
2017/8/2,223800,224600,222900,223400,1871,223400
2017/8/1,224500,224500,222200,223200,1909,223200
2017/7/31,224600,224900,223500,224000,1292,224000
2017/7/28,223200,225300,222300,224700,3297,224700
2017/7/27,223100,224700,222900,223300,2940,223300
2017/7/26,228500,230700,226300,228500,4412,228500
2017/7/25,226600,230000,226600,230000,2178,230000
2017/7/24,225500,226800,225000,226600,1451,226600
2017/7/21,223600,225700,223400,225700,2027,225700
2017/7/20,221900,224400,221900,223700,2567,223700
2017/7/19,218600,222200,218100,221500,2623,221500
2017/7/18,219200,219500,217200,218300,2351,218300
2017/7/14,222700,222700,219200,219500,2215,219500
2017/7/13,220600,222800,220600,222800,1888,222800
2017/7/12,223700,224000,220100,220600,2680,220600
2017/7/11,225100,225500,223700,224100,1850,224100
2017/7/10,228800,228800,225400,225500,1715,225500
2017/7/7,229300,229400,227400,227600,2286,227600
2017/7/6,227800,229700,226900,229700,3037,229700
2017/7/5,230600,230800,226100,226700,4843,226700
2017/7/4,233400,235200,230500,230600,2624,230600
2017/7/3,235800,235800,233200,233300,1575,233300
2017/6/30,236900,237000,233100,233500,3304,233500
2017/6/29,237800,238100,236600,237000,1894,237000
2017/6/28,238100,239400,237400,237900,3340,237900
2017/6/27,236800,237900,236400,237800,1785,237800
2017/6/26,236700,237000,236000,236500,1985,236500
2017/6/23,237200,237200,236000,236400,1419,236400
2017/6/22,237100,237600,235800,236800,1657,236800
2017/6/21,238900,239100,236500,237300,1718,237300
2017/6/20,240000,241300,238800,238800,2123,238800
2017/6/19,240400,240400,238600,239800,1602,239800
2017/6/16,241000,241000,239300,240400,2144,240400
2017/6/15,240000,241200,239000,240400,3000,240400
2017/6/14,240100,240700,238900,239400,2886,239400
2017/6/13,237500,239900,236400,238400,1703,238400
2017/6/12,241800,241800,239000,239800,2479,239800
2017/6/9,241200,241900,240300,240700,1834,240700
2017/6/8,241000,241700,240100,240600,2438,240600
2017/6/7,239700,241000,238900,240600,1433,240600
2017/6/6,240200,240300,238200,239700,948,239700
2017/6/5,239300,240500,238300,239700,1126,239700
2017/6/2,240100,241000,238800,239400,1440,239400
2017/6/1,237300,240400,237300,240000,1425,240000
2017/5/31,236500,238900,235400,238200,2157,238200
2017/5/30,237300,237500,235600,236300,2832,236300
2017/5/29,236000,237300,235700,237000,920,237000
2017/5/26,234600,236000,234600,236000,1050,236000
2017/5/25,233700,235300,233700,235000,691,235000
2017/5/24,234600,235100,233900,233900,731,233900
2017/5/23,235000,235400,234000,235300,1016,235300
2017/5/22,233500,234700,233400,234600,1245,234600
2017/5/19,235200,235200,233200,234500,1179,234500
2017/5/18,233000,234700,232500,234700,1644,234700
2017/5/17,234000,234100,233000,233400,948,233400
2017/5/16,233200,233900,232600,233300,1742,233300
2017/5/15,235000,235900,233100,233200,1550,233200
2017/5/12,235400,235500,233600,234600,2046,234600
2017/5/11,237300,237300,235100,235100,2827,235100
2017/5/10,238100,238400,236800,237800,1796,237800
2017/5/9,238800,240400,238600,239600,2317,239600
2017/5/8,237100,238800,236500,238200,2272,238200
2017/5/2,236500,237600,236200,237100,895,237100
2017/5/1,239000,239000,236000,236600,1096,236600
2017/4/28,236300,238100,235100,237900,2114,237900
2017/4/27,236500,236800,235200,236400,3040,236400
2017/4/26,235000,236400,234300,236000,1635,236000
2017/4/25,236000,236300,234200,236200,1567,236200
2017/4/24,238200,238600,235400,236300,1790,236300
2017/4/21,236900,238300,235400,237000,1535,237000
2017/4/20,237900,238500,236700,236900,732,236900
2017/4/19,238300,239000,236200,237900,1807,237900
2017/4/18,238300,239800,236200,237700,2077,237700
2017/4/17,232500,238700,232500,238300,2200,238300
2017/4/14,233800,234700,232000,233000,1568,233000
2017/4/13,233400,235500,233000,234200,1581,234200
2017/4/12,235200,235500,233200,233400,1973,233400
2017/4/11,234500,236200,234400,235200,1225,235200
2017/4/10,237300,237300,235600,235900,1144,235900
2017/4/7,235900,237400,235000,236100,1599,236100
2017/4/6,234600,237300,233100,237300,2425,237300
2017/4/5,236600,238600,234400,235300,1022,235300
2017/4/4,238000,239400,236700,237300,1456,237300
2017/4/3,238600,239800,236600,238000,2094,238000
2017/3/31,241100,241100,238700,239600,1694,239600
2017/3/30,239500,241300,238900,240100,2504,240100
2017/3/29,238000,239500,236300,239500,1554,239500
2017/3/28,238600,239500,237700,238600,1622,238600
2017/3/27,236800,238600,234800,238600,1773,238600
2017/3/24,236900,238100,235300,236900,1510,236900
2017/3/23,234100,236000,232900,235900,1199,235900
2017/3/22,235000,236300,234000,234700,1433,234700
2017/3/21,236300,237500,234600,234600,1515,234600
2017/3/17,234100,235900,233700,235900,2165,235900
2017/3/16,235600,236100,233600,235000,1977,235000
2017/3/15,238200,239000,233800,235000,4173,235000
2017/3/14,239000,239000,236800,238000,2307,238000
2017/3/13,237200,238700,236300,238000,2231,238000
2017/3/10,241400,241400,236800,237000,1536,237000
2017/3/9,237900,240700,236000,240000,2116,240000
2017/3/8,238800,239300,236800,238000,1275,238000
2017/3/7,241600,241800,239400,239700,1177,239700
2017/3/6,242300,243000,240600,241600,1605,241600
2017/3/3,239800,242500,239100,242400,1933,242400
2017/3/2,241800,243000,240000,241500,1609,241500
2017/3/1,240900,243800,240700,241800,1647,241800
2017/2/28,243800,244200,241100,242400,2196,242400
2017/2/27,243500,245900,240000,243900,4252,243900
2017/2/24,240700,244700,240100,244700,1731,244700
2017/2/23,238900,240800,238600,240800,1971,240800
2017/2/22,239000,239500,237700,238900,1264,238900
2017/2/21,237800,239000,237500,238900,1468,238900
2017/2/20,236800,237800,236200,237800,1462,237800
2017/2/17,236700,237800,236300,236900,1692,236900
2017/2/16,236100,236900,234700,236200,1304,236200
2017/2/15,236200,236400,235100,236100,986,236100
2017/2/14,236500,236500,235000,235000,1506,235000
2017/2/13,236100,236500,235600,236200,1653,236200
2017/2/10,236400,237600,234900,236000,2153,236000
2017/2/9,235600,237500,235200,235600,1841,235600
2017/2/8,236000,237200,233100,233300,2001,233300
2017/2/7,235400,235700,234200,235500,870,235500
2017/2/6,236500,236500,234500,235500,1008,235500
2017/2/3,236500,237500,234100,235600,1675,235600
2017/2/2,238800,238800,235400,236500,1279,236500
2017/2/1,238100,239200,235900,238000,1363,238000
2017/1/31,239200,240300,237000,238200,2011,238200
2017/1/30,235900,239900,234000,239300,3644,239300
2017/1/27,236600,236600,233800,236000,2006,236000
2017/1/26,238000,239200,236700,238700,2724,238700
2017/1/25,238000,238000,236800,238000,1216,238000
2017/1/24,239600,239800,237500,237500,2059,237500
2017/1/23,239200,239600,237200,239600,1649,239600
2017/1/20,237000,239400,236600,239200,1321,239200
2017/1/19,236300,238800,236300,237500,1202,237500
2017/1/18,234400,237200,234400,236700,1280,236700
2017/1/17,238900,239300,235600,235700,1941,235700
2017/1/16,239200,240200,237700,239000,1337,239000
2017/1/13,239200,241000,238100,240700,1365,240700
2017/1/12,241300,241900,238300,239500,2574,239500
2017/1/11,240500,243200,239200,242600,1755,242600
2017/1/10,243500,244400,240100,241700,2993,241700
2017/1/6,244600,245300,243100,244400,2838,244400
2017/1/5,245700,248000,243200,243900,2010,243900
2017/1/4,244000,247300,243400,245700,1950,245700
2016/12/30,246500,249600,244400,246400,2576,246400
2016/12/29,241600,246500,241600,246400,2587,246400
2016/12/28,241200,245200,240400,243600,1867,243600
2016/12/27,240700,241300,237200,241300,2610,241300
2016/12/26,234500,241400,232900,240800,2428,240800
2016/12/22,232000,233700,231700,232900,1894,232900
2016/12/21,233200,233900,231600,232200,2202,232200
2016/12/20,228000,235300,228000,234300,3653,234300
2016/12/19,228000,229400,226900,227200,1790,227200
2016/12/16,227900,230800,226100,228500,2716,228500
2016/12/15,228500,229400,227200,227600,1197,227600
2016/12/14,226700,229700,226300,229700,2077,229700
2016/12/13,224300,227000,223600,226700,2005,226700
2016/12/12,225800,227500,224800,224800,1487,224800
2016/12/9,227300,227700,225100,225400,1646,225400
2016/12/8,227000,228500,226400,227600,1462,227600
2016/12/7,226200,227000,225500,226700,689,226700
2016/12/6,225300,226800,225200,225600,1651,225600
2016/12/5,227100,228000,225600,226600,1424,226600
2016/12/2,226000,227900,225100,227100,2115,227100
2016/12/1,225800,228800,225700,226000,1933,226000
2016/11/30,224200,226800,223700,225200,2594,225200
2016/11/29,225000,226200,223900,223900,1992,223900
2016/11/28,219400,225100,219300,225000,2735,225000
2016/11/25,220400,220800,219100,219200,1144,219200
2016/11/24,217300,221100,217300,219800,1080,219800
2016/11/22,218800,219100,217100,218700,2143,218700
2016/11/21,220500,222000,217900,218000,3279,218000
2016/11/18,221600,222500,219200,219400,3561,219400
2016/11/17,217600,222500,217400,221800,3546,221800
2016/11/16,221600,221600,217500,218400,2695,218400
2016/11/15,219100,220400,217900,220200,2130,220200
2016/11/14,221500,222600,218800,218800,2024,218800
2016/11/11,222500,223600,220300,221100,1945,221100
2016/11/10,226700,226700,222500,222500,1900,222500
2016/11/9,228500,228500,219900,224100,2898,224100
2016/11/8,228200,228200,225300,226600,2065,226600
2016/11/7,226000,227300,225300,226200,1175,226200
2016/11/4,228000,228300,225400,226000,1656,226000
2016/11/2,229400,230700,228000,229800,1481,229800
2016/11/1,228000,230900,226800,229600,1463,229600
2016/10/31,225900,228100,224800,228100,2855,228100
2016/10/28,228200,228500,227000,227700,2104,227700
2016/10/27,228000,230300,227700,229300,1473,229300
2016/10/26,230000,231400,228000,228500,1907,228500
2016/10/25,229000,230900,228900,230900,1747,230900
2016/10/24,228600,231100,228200,230000,1112,230000
2016/10/21,229000,230800,227700,228500,2504,228500
2016/10/20,230500,231100,228400,229400,3478,229400
2016/10/19,228500,230400,228500,229900,1339,229900
2016/10/18,231100,231300,228500,229100,1119,229100
2016/10/17,229900,230500,228400,230000,755,230000
2016/10/14,229300,229600,228400,229000,1004,229000
2016/10/13,229000,229400,227700,229300,1063,229300
2016/10/12,229300,230000,227600,227700,1149,227700
2016/10/11,228300,229600,228200,229400,1183,229400
2016/10/7,232200,232200,229400,229400,2144,229400
2016/10/6,228700,231600,226700,231100,2438,231100
2016/10/5,229000,229700,227200,228900,2987,228900
2016/10/4,226900,229800,225500,229000,2351,229000
2016/10/3,228500,228800,226700,228100,1542,228100
2016/9/30,229600,230900,228700,229000,3387,229000
2016/9/29,233400,233400,230000,230100,3078,230100
2016/9/28,232600,234100,231900,233700,2151,233700
2016/9/27,233100,234700,231700,232700,3474,232700
2016/9/26,233000,234200,231800,233100,2564,233100
2016/9/23,230700,232300,230300,231500,2143,231500
2016/9/21,232300,232700,229200,231000,3996,231000
2016/9/20,233400,235300,232900,233000,1961,233000
2016/9/16,237200,237200,234800,236100,1336,236100
2016/9/15,236500,236500,233700,236300,1425,236300
2016/9/14,241000,242100,236900,236900,1762,236900
2016/9/13,234000,240700,232600,240600,3543,240600
2016/9/12,233900,234100,230400,232600,2111,232600
2016/9/9,236000,236000,234200,234200,1919,234200
2016/9/8,235700,236100,234500,235500,1419,235500
2016/9/7,235900,236800,235100,236800,1172,236800
2016/9/6,233800,236500,233800,235900,1833,235900
2016/9/5,233900,236100,233100,235200,1309,235200
2016/9/2,235000,236700,233600,233900,1305,233900
2016/9/1,235700,236200,233400,234600,1152,234600
2016/8/31,236800,237000,234000,235900,1713,235900
2016/8/30,238800,239000,235900,237500,1295,237500
2016/8/29,239000,239500,236900,239100,1032,239100
2016/8/26,235800,239200,234700,237300,1854,237300
2016/8/25,234400,236100,233000,236100,1160,236100
2016/8/24,235400,236000,233100,234200,1620,234200
2016/8/23,231200,235400,231200,232900,1564,232900
2016/8/22,236000,236300,231700,232800,1587,232800
2016/8/19,237800,238400,236200,236300,1890,236300
2016/8/18,236400,236600,234500,235100,2904,235100
2016/8/17,235600,237400,234300,235400,1461,235400
2016/8/16,239700,240700,236800,237500,1337,237500
2016/8/15,239100,240200,238600,239700,635,239700
2016/8/12,240700,241800,239000,239000,1952,239000
2016/8/10,238900,241100,238200,238700,2085,238700
2016/8/9,237000,238800,235300,238300,1692,238300
2016/8/8,237800,237800,233800,234800,1576,234800
2016/8/5,238700,239100,236600,237900,1594,237900
2016/8/4,236500,238800,234900,238800,1644,238800
2016/8/3,234000,237100,232600,236500,1810,236500
2016/8/2,238600,239200,233600,235000,3207,235000
2016/8/1,239500,242100,237100,238500,2144,238500
2016/7/29,243800,244500,233500,239500,3511,239500
2016/7/28,238800,242900,238800,242500,2027,242500
2016/7/27,241200,244200,239500,240000,3579,240000
2016/7/26,246900,249600,246900,249600,3882,249600
2016/7/25,246800,248700,245900,247000,2912,247000
2016/7/22,253000,253800,246500,246800,5788,246800
2016/7/21,257000,257300,248500,253700,7541,253700
2016/7/20,257200,258300,256800,258000,5788,258000
2016/7/19,253500,259200,251700,257500,4065,257500
2016/7/15,250900,254900,250100,253600,3525,253600
2016/7/14,249300,252200,247900,252200,3216,252200
2016/7/13,247800,249500,244500,249300,3928,249300
2016/7/12,241400,247600,241400,245400,2163,245400
2016/7/11,242800,245500,241200,244100,1358,244100
2016/7/8,246700,248300,242400,242400,1501,242400
2016/7/7,243900,246200,242400,246200,1934,246200
2016/7/6,241100,244200,239600,243100,2661,243100
2016/7/5,243000,243800,241500,243000,1454,243000
2016/7/4,239500,244100,238300,243300,1934,243300
2016/7/1,239600,242800,238800,241800,2340,241800
2016/6/30,236400,241400,236200,239700,3367,239700
2016/6/29,234000,236800,232400,236400,2791,236400
2016/6/28,224700,235900,224400,235900,2441,235900
2016/6/27,226600,229600,221500,223700,3209,223700
2016/6/24,229800,231200,221600,221600,3726,221600
2016/6/23,231300,232400,227500,229300,2823,229300
2016/6/22,233500,235000,231000,231200,3124,231200
2016/6/21,232100,236400,232100,235800,1733,235800
2016/6/20,231600,235800,230500,234100,1854,234100
2016/6/17,238100,238900,229300,229900,5896,229900
2016/6/16,237800,238800,235100,235100,2470,235100
2016/6/15,238500,239700,236100,238000,3139,238000
2016/6/14,242100,243200,240300,240900,2553,240900
2016/6/13,246500,246500,242600,242900,2795,242900
2016/6/10,246000,247500,243800,246900,2346,246900
2016/6/9,244700,246800,243700,246600,2473,246600
2016/6/8,244900,245600,240700,244000,3797,244000
2016/6/7,247100,247700,243800,243800,3107,243800
2016/6/6,247000,247000,243200,246600,2520,246600
2016/6/3,243200,248800,243200,247500,3014,247500
2016/6/2,244000,245000,241800,243300,4031,243300
2016/6/1,244400,246800,243600,244400,2566,244400
2016/5/31,242600,244400,242000,244400,1918,244400
2016/5/30,243100,244800,242200,244000,1905,244000
2016/5/27,243900,245700,242700,244700,2494,244700
2016/5/26,246400,246400,241600,244000,2573,244000
2016/5/25,245800,246700,241200,246700,3062,246700
2016/5/24,243000,246800,242600,245800,2270,245800
2016/5/23,241300,243100,238000,242600,2953,242600
2016/5/20,241000,243400,240600,242800,2207,242800
2016/5/19,243100,243600,240500,241000,1977,241000
2016/5/18,243700,244300,241300,244300,2528,244300
2016/5/17,244500,245700,242900,244200,1828,244200
2016/5/16,242400,245800,240700,244900,3408,244900
2016/5/13,240400,242000,238900,240900,2172,240900
2016/5/12,237400,240700,236900,240600,3370,240600
2016/5/11,245700,245900,240300,240300,2713,240300
2016/5/10,240400,245800,240000,245800,2862,245800
2016/5/9,236100,241300,235500,240400,3590,240400
2016/5/6,236900,240000,234800,236300,2703,236300
2016/5/2,238500,239400,235400,236900,2339,236900
2016/4/28,239100,240000,233800,239100,3353,239100
2016/4/27,241400,242700,238300,239600,3389,239600
2016/4/26,248400,252300,245100,246000,3088,246000
2016/4/25,241500,248500,240900,247200,4126,247200
2016/4/22,238000,243800,238000,240900,3293,240900
2016/4/21,237400,242200,236700,241400,2552,241400
2016/4/20,234000,238000,234000,237100,3115,237100
2016/4/19,234100,237400,233500,235000,2510,235000
2016/4/18,232900,234400,231400,233000,2924,233000
2016/4/15,232000,234300,231400,233300,3017,233300
2016/4/14,232000,234300,231200,231700,3218,231700
2016/4/13,232600,233500,231100,232700,3826,232700
2016/4/12,232900,234900,231500,233800,3961,233800
2016/4/11,235000,235700,231700,232900,6644,232900
2016/4/8,233000,235900,232400,235700,3998,235700
2016/4/7,235500,237200,232500,234200,3820,234200
2016/4/6,235600,237000,234200,235800,4809,235800
2016/4/5,238600,239200,234400,236100,2470,236100
2016/4/4,229800,237900,228900,237900,4757,237900
2016/4/1,232300,233800,225700,227800,7057,227800
2016/3/31,231900,236100,230500,235100,4570,235100
2016/3/30,233800,235300,231000,232400,3810,232400
2016/3/29,232200,234300,231400,234000,2491,234000
2016/3/28,234600,234800,231500,232200,1189,232200
2016/3/25,236000,236100,233400,233500,1428,233500
2016/3/24,237000,237100,233000,235900,2737,235900
2016/3/23,237300,238200,235500,235500,3100,235500
2016/3/22,236800,238300,235200,237700,4185,237700
2016/3/18,238800,240200,236900,239100,3771,239100
2016/3/17,239600,242500,239100,240000,2861,240000
2016/3/16,239500,244800,239000,240400,4059,240400
2016/3/15,243600,243800,239100,239600,4174,239600
2016/3/14,247000,247400,243200,243600,1946,243600
2016/3/11,240700,246300,239500,246300,3432,246300
2016/3/10,240800,243600,240500,241900,2294,241900
2016/3/9,241000,242400,239500,241000,3415,241000
2016/3/8,242000,244500,241300,241600,3607,241600
2016/3/7,240000,243300,237700,243300,3237,243300
2016/3/4,238800,241200,236700,241200,4285,241200
2016/3/3,243600,244400,240100,241600,2689,241600
2016/3/2,248000,248000,243600,243600,2557,243600
2016/3/1,243100,246900,240200,245800,2685,245800
2016/2/29,246800,249600,244500,244800,3912,244800
2016/2/26,245400,250400,243500,246400,3047,246400
2016/2/25,246300,249100,243300,245200,4001,245200
2016/2/24,239200,248600,239200,246900,3196,246900
2016/2/23,241400,242100,238800,240700,1405,240700
2016/2/22,242600,245500,240500,240500,2672,240500
2016/2/19,237600,244600,235200,242600,3292,242600
2016/2/18,242600,243200,235300,236500,2816,236500
2016/2/17,245500,245500,238400,239600,2453,239600
2016/2/16,243900,252500,243100,245500,2696,245500
2016/2/15,238400,246300,238400,242700,2559,242700
2016/2/12,235800,236600,231100,231200,3207,231200
2016/2/10,248100,249400,237100,239300,3739,239300
2016/2/9,250100,253000,246200,248100,5060,248100
2016/2/8,251900,255700,250300,251500,3696,251500
2016/2/5,252000,254900,250800,253900,3374,253900
2016/2/4,254000,256000,253200,254400,5839,254400
2016/2/3,250000,253800,248100,252800,7075,252800
2016/2/2,250000,252300,249300,251400,5195,251400
2016/2/1,244000,254000,243900,250000,6193,250000
2016/1/29,227800,239600,226700,239600,4736,239600
2016/1/28,225900,228200,224100,227000,2182,227000
2016/1/27,223000,228000,223000,226600,2901,226600
2016/1/26,225000,233400,222700,226500,4123,226500
2016/1/25,220500,223600,218900,223200,2328,223200
2016/1/22,219000,221500,217400,218300,1574,218300
2016/1/21,216900,218800,214900,217100,3095,217100
2016/1/20,217200,221700,216600,217700,2261,217700
2016/1/19,218500,220600,215400,217200,2715,217200
2016/1/18,215500,220200,214100,218300,2419,218300
2016/1/15,223100,223400,219700,220000,1562,220000
2016/1/14,217000,220700,213500,220400,2583,220400
2016/1/13,213500,218100,213300,218100,2170,218100
2016/1/12,216800,218900,211200,212800,3384,212800
2016/1/8,223100,225400,218800,219900,3334,219900
2016/1/7,225100,226300,224100,225000,1633,225000
2016/1/6,227800,231200,224800,226100,2387,226100
2016/1/5,228700,228900,225100,227700,2252,227700
2016/1/4,234200,234200,227300,228700,1416,228700
2015/12/30,234600,235900,233400,234300,821,234300
2015/12/29,234000,235600,233700,234600,899,234600
2015/12/28,231500,234600,231100,234600,833,234600
2015/12/25,233800,235300,231600,232300,1169,232300
2015/12/24,234300,234800,233000,233800,838,233800
2015/12/22,232900,234400,231900,233900,1704,233900
2015/12/21,230000,233000,229500,231400,1721,231400
2015/12/18,227700,229900,223700,229100,3854,229100
2015/12/17,227500,229200,226100,226100,2383,226100
2015/12/16,225300,227400,225000,225500,1308,225500
2015/12/15,230500,230800,224800,224800,1223,224800
2015/12/14,227600,230900,225400,230500,955,230500
2015/12/11,233300,233300,228500,228600,1274,228600
2015/12/10,232500,234000,229300,231000,1487,231000
2015/12/9,233700,234600,232900,234600,1156,234600
2015/12/8,232400,234900,232400,234200,922,234200
2015/12/7,232900,236000,232700,234200,1213,234200
2015/12/4,232600,233400,231700,232700,1067,232700
2015/12/3,232300,233600,229100,233100,1349,233100
2015/12/2,239000,239200,232300,232300,2056,232300
2015/12/1,237400,238500,234700,238500,1231,238500
2015/11/30,234000,236900,234000,235900,1603,235900
2015/11/27,233100,234900,232400,234900,802,234900
2015/11/26,233600,234000,231600,233200,598,233200
2015/11/25,232800,234300,231300,231600,1599,231600
2015/11/24,233900,234000,231600,232800,1289,232800
2015/11/20,230200,232400,229800,232400,1144,232400
2015/11/19,231500,231800,230000,231400,1036,231400
2015/11/18,234200,234800,229300,230300,1798,230300
2015/11/17,231900,235000,230900,232500,1519,232500
2015/11/16,228300,231800,228300,230900,1932,230900
2015/11/13,228500,230500,228100,230500,1102,230500
2015/11/12,228400,231400,228400,230100,925,230100
2015/11/11,226900,229300,226900,228400,1558,228400
2015/11/10,226800,228600,225300,227900,2771,227900
2015/11/9,226900,228200,225900,227500,898,227500
2015/11/6,227100,227700,225500,227100,1291,227100
2015/11/5,226800,227800,225200,226300,935,226300
2015/11/4,227300,227600,223200,227100,2848,227100
2015/11/2,225000,226000,223400,226000,1784,226000
2015/10/30,225600,228000,224200,226400,1655,226400
2015/10/29,224100,228500,224100,226500,2774,226500
2015/10/28,224300,227800,223000,226500,1547,226500
2015/10/27,221800,226100,221600,226100,1563,226100
2015/10/26,227100,227100,221900,221900,2094,221900
2015/10/23,221200,225800,220100,224600,2439,224600
2015/10/22,221000,222100,218400,219900,1449,219900
2015/10/21,220000,221800,218700,221000,1996,221000
2015/10/20,220000,222400,219000,220300,1943,220300
2015/10/19,219300,221000,217600,220400,1848,220400
2015/10/16,216000,219900,216000,219300,2132,219300
2015/10/15,215000,216900,213900,215700,2268,215700
2015/10/14,217500,218100,216400,217500,1524,217500
2015/10/13,219800,219900,216500,217600,2047,217600
2015/10/9,215700,219700,215500,218500,3040,218500
2015/10/8,215500,217700,215200,216500,1048,216500
2015/10/7,218400,221700,215300,216500,2734,216500
2015/10/6,218400,220200,216100,219200,2759,219200
2015/10/5,216200,217600,213900,215800,3189,215800
2015/10/2,217300,218800,213800,216200,2909,216200
2015/10/1,214400,220400,213000,218500,2838,218500
2015/9/30,212900,217800,212000,215100,2818,215100
2015/9/29,218500,218600,208100,211300,4326,211300
2015/9/28,220900,222600,218500,219700,2835,219700
2015/9/25,212500,222000,212500,220700,4720,220700
2015/9/24,212300,217900,212200,214300,5165,214300
2015/9/18,211000,213800,209800,212200,4945,212200
2015/9/17,206300,213400,206200,211000,18088,211000
2015/9/16,206200,210300,205900,206200,9128,206200
2015/9/15,204500,209900,204000,207400,4248,207400
2015/9/14,203900,208000,203200,205100,5516,205100
2015/9/11,197500,203900,197500,203000,4606,203000
2015/9/10,195000,198100,193300,197500,8916,197500
2015/9/9,199900,201800,195600,196700,9655,196700
2015/9/8,201400,202300,197300,198300,5479,198300
2015/9/7,201100,204000,199800,202100,2867,202100
2015/9/4,205300,208600,203000,203000,3220,203000
2015/9/3,204100,206900,204100,205600,2906,205600
2015/9/2,205700,210500,201300,203300,8540,203300
2015/9/1,217900,219300,215700,215700,2920,215700
2015/8/31,219900,223300,218600,219600,2032,219600
2015/8/28,219600,220800,218400,218400,3318,218400
2015/8/27,217700,220200,213500,215100,3059,215100
2015/8/26,216800,220000,212300,213400,2222,213400
2015/8/25,208800,221500,207800,216500,3420,216500
2015/8/24,226100,228100,219100,220200,1655,220200
2015/8/21,231600,233800,229400,230500,1011,230500
2015/8/20,233000,236300,232400,233500,1045,233500
2015/8/19,234800,234800,232800,233100,844,233100
2015/8/18,235200,236600,233000,234300,1690,234300
2015/8/17,235200,237200,235200,236800,795,236800
2015/8/14,235100,236700,234100,235100,1893,235100
