日付,始値,高値,安値,終値,出来高,調整後終値
2020/5/26,195000,197000,193800,195700,512,195700
2020/5/25,193900,194800,192900,194800,416,194800
2020/5/22,189800,193600,188800,193500,1111,193500
2020/5/21,189900,189900,187700,189800,286,189800
2020/5/20,188800,189600,187100,189600,346,189600
2020/5/19,189500,189900,186700,187700,509,187700
2020/5/18,184800,187100,183600,185000,213,185000
2020/5/15,188900,188900,183400,183400,415,183400
2020/5/14,189200,189200,185200,186800,330,186800
2020/5/13,190000,190000,185600,188000,514,188000
2020/5/12,190000,193200,188500,190600,368,190600
2020/5/11,194900,195300,192100,193200,785,193200
2020/5/8,189100,193600,188200,192700,1341,192700
2020/5/7,185200,189100,185200,189100,556,189100
2020/5/1,183200,186600,183200,184500,782,184500
2020/4/30,185100,186000,183200,183400,787,183400
2020/4/28,187100,188600,185000,185000,1015,185000
2020/4/27,190500,192400,188500,192400,1052,192400
2020/4/24,189900,191300,189000,189800,798,189800
2020/4/23,187600,190800,187000,189800,770,189800
2020/4/22,183700,187600,183700,187600,632,187600
2020/4/21,185800,188900,184000,186200,1032,186200
2020/4/20,187500,189400,185800,187500,536,187500
2020/4/17,186200,188400,184600,188400,695,188400
2020/4/16,183800,186200,180800,186200,624,186200
2020/4/15,186900,187400,182000,183800,756,183800
2020/4/14,184100,187000,182800,185400,469,185400
2020/4/13,181900,187100,181800,185000,980,185000
2020/4/10,185800,186000,182300,185900,699,185900
2020/4/9,189400,190900,182600,185800,942,185800
2020/4/8,183900,189000,175600,186800,1663,186800
2020/4/7,175000,183700,174100,180500,1311,180500
2020/4/6,172000,179200,169100,171100,1120,171100
2020/4/3,171400,175300,166300,172000,632,172000
2020/4/2,166000,174500,163000,172400,1359,172400
2020/4/1,178500,178500,167700,168400,1290,168400
2020/3/31,175800,179900,169200,179500,1930,179500
2020/3/30,170100,175800,165700,175700,1353,175700
2020/3/27,179400,183600,169700,175100,1415,175100
2020/3/26,182500,190500,175000,175200,2402,175200
2020/3/25,194000,194000,175000,181400,2017,181400
2020/3/24,160000,176800,157500,170000,2569,170000
2020/3/23,149000,159900,147500,154900,4159,154900
2020/3/19,158000,161900,145600,146000,3347,146000
2020/3/18,169800,172200,157900,157900,2388,157900
2020/3/17,160000,168500,154500,165800,2842,165800
2020/3/16,165800,173000,159800,165300,2598,165300
2020/3/13,157300,163300,146000,162000,3394,162000
2020/3/12,177000,180400,171000,172000,1582,172000
2020/3/11,185000,190300,183800,184200,889,184200
2020/3/10,180000,183600,173100,183100,2707,183100
2020/3/9,196200,197300,188000,189700,1596,189700
2020/3/6,205000,205100,202300,202300,1111,202300
2020/3/5,202900,206800,201100,206100,701,206100
2020/3/4,197100,202200,196500,201300,980,201300
2020/3/3,199900,200800,196700,198300,1379,198300
2020/3/2,187400,197600,187400,193100,1851,193100
2020/2/28,196700,199800,191000,195400,2698,195400
2020/2/27,205000,207600,204100,204800,1958,204800
2020/2/26,206800,206900,203900,205400,1017,205400
2020/2/25,202300,210000,202300,207500,820,207500
2020/2/21,210200,211400,208900,210100,755,210100
2020/2/20,210100,210200,208200,209700,446,209700
2020/2/19,207200,210200,207200,210200,744,210200
2020/2/18,206300,207500,205600,207200,550,207200
2020/2/17,207200,207500,204800,204800,283,204800
2020/2/14,207500,208600,206200,207000,441,207000
2020/2/13,206500,208700,206500,207500,384,207500
2020/2/12,207900,207900,206500,207600,216,207600
2020/2/10,205400,207900,204900,205800,246,205800
2020/2/7,207300,208400,204900,207200,627,207200
2020/2/6,206600,208000,204300,205500,621,205500
2020/2/5,206300,207000,204500,206200,649,206200
2020/2/4,204600,205700,203400,205600,561,205600
2020/2/3,208300,209400,204300,204500,734,204500
2020/1/31,208800,210800,207800,210100,543,210100
2020/1/30,205300,208500,205300,208100,528,208100
2020/1/29,207900,207900,206000,207300,275,207300
2020/1/28,205100,207800,204100,207700,353,207700
2020/1/27,205800,207900,204900,205200,578,205200
2020/1/24,207300,207300,205200,207000,839,207000
2020/1/23,205000,207100,203900,207100,619,207100
2020/1/22,201500,205800,201500,205800,633,205800
2020/1/21,204300,204800,201800,202200,695,202200
2020/1/20,204100,204800,203300,204300,334,204300
2020/1/17,202000,203800,201100,203300,589,203300
2020/1/16,200600,202400,199800,201800,406,201800
2020/1/15,199600,200700,199400,200400,312,200400
2020/1/14,199600,202300,199300,200100,649,200100
2020/1/10,199900,202100,198600,200900,833,200900
2020/1/9,200000,200200,198300,199900,940,199900
2020/1/8,202200,202300,198600,200000,800,200000
2020/1/7,204500,204500,201700,201700,908,201700
2020/1/6,201500,205000,200100,204500,1040,204500
2019/12/30,203100,203800,201100,202200,431,202200
2019/12/27,203000,203500,201300,203100,512,203100
2019/12/26,198900,203400,197900,203200,1339,203200
2019/12/25,196900,198800,196200,198200,375,198200
2019/12/24,195200,196800,195200,196200,316,196200
2019/12/23,196500,197800,195900,196900,248,196900
2019/12/20,197200,198400,196400,197400,599,197400
2019/12/19,196800,197200,194800,197200,450,197200
2019/12/18,195400,197200,193700,196300,762,196300
2019/12/17,196100,197700,193600,196800,929,196800
2019/12/16,195900,198200,193800,197400,1018,197400
2019/12/13,200400,200400,195100,195600,1113,195600
2019/12/12,199100,200400,198100,198900,678,198900
2019/12/11,200400,200600,199200,200100,881,200100
2019/12/10,201200,201400,198500,199600,766,199600
2019/12/9,202000,202300,199700,201200,364,201200
2019/12/6,201200,202000,199500,202000,362,202000
2019/12/5,202100,202100,198900,200100,419,200100
2019/12/4,199300,201800,199300,201300,576,201300
2019/12/3,200100,201600,198700,199300,931,199300
2019/12/2,201400,202700,200800,201900,379,201900
2019/11/29,202800,202800,201600,201600,215,201600
2019/11/28,203900,204100,201500,202600,354,202600
2019/11/27,203000,204700,203000,204300,617,204300
2019/11/26,201800,205500,200700,201900,7226,201900
2019/11/25,201900,201900,199500,201800,860,201800
2019/11/22,202100,203600,200200,200900,941,200900
2019/11/21,203100,203600,200100,203600,1159,203600
2019/11/20,198800,202400,198100,202400,882,202400
2019/11/19,197900,199500,196800,198400,434,198400
2019/11/18,198200,198200,196100,196500,608,196500
2019/11/15,195700,199000,195700,196200,753,196200
2019/11/14,192000,195600,192000,195000,1204,195000
2019/11/13,194600,196200,193000,194400,1199,194400
2019/11/12,197400,199900,196000,196800,944,196800
2019/11/11,194500,200000,194500,198900,1086,198900
2019/11/8,204400,204400,197600,198500,2203,198500
2019/11/7,206000,206600,204800,205900,912,205900
2019/11/6,207800,209500,207100,207500,1130,207500
2019/11/5,210600,211200,207300,208400,1460,208400
2019/11/1,209100,211500,208700,211500,875,211500
2019/10/31,205000,210700,204800,210000,2033,210000
2019/10/30,206500,206900,204400,204400,2599,204400
2019/10/29,211300,212400,209700,211500,1044,211500
2019/10/28,212200,212300,210600,211000,848,211000
2019/10/25,213000,213300,211500,212400,487,212400
2019/10/24,212000,213300,211500,213000,762,213000
2019/10/23,213800,214200,210500,212100,2239,212100
2019/10/21,213300,214800,211800,213800,1302,213800
2019/10/18,212200,215500,212200,213200,1470,213200
2019/10/17,212100,214800,212100,212800,1078,212800
2019/10/16,211500,212800,209800,211900,1321,211900
2019/10/15,209700,213400,209700,211600,1044,211600
2019/10/11,211600,212300,209700,211600,1244,211600
2019/10/10,214200,214200,211700,212300,1119,212300
2019/10/9,211300,214700,211300,213700,1507,213700
2019/10/8,211000,212000,209200,211600,2196,211600
2019/10/7,211500,211600,209400,210900,1162,210900
2019/10/4,209000,211900,208700,211500,1854,211500
2019/10/3,207900,208600,206100,208200,886,208200
2019/10/2,207100,209000,205600,209000,848,209000
2019/10/1,205900,208800,204000,207200,1538,207200
2019/9/30,204400,205900,203300,205900,1133,205900
2019/9/27,201200,204200,201200,204200,1025,204200
2019/9/26,199200,202500,199200,201200,1033,201200
2019/9/25,200500,200600,198400,199400,508,199400
2019/9/24,201100,201200,199100,199100,633,199100
2019/9/20,198800,201700,198100,200200,1000,200200
2019/9/19,197600,199500,196100,199400,481,199400
2019/9/18,197400,198500,195400,197600,581,197600
2019/9/17,199600,199700,197100,197400,565,197400
2019/9/13,195400,199600,195400,199600,849,199600
2019/9/12,195400,196300,194400,196000,505,196000
2019/9/11,198500,198500,192900,196000,960,196000
2019/9/10,200000,200200,197900,198100,460,198100
2019/9/9,196100,199800,196100,199800,753,199800
2019/9/6,197300,197300,195400,197100,780,197100
2019/9/5,197000,197500,195900,196800,738,196800
2019/9/4,191500,197200,191500,196500,1306,196500
2019/9/3,193800,194000,191400,192000,1086,192000
2019/9/2,195300,196600,193500,193900,1027,193900
2019/8/30,194400,195400,192300,195000,1019,195000
2019/8/29,192700,195700,192700,195200,1173,195200
2019/8/28,191000,192700,190900,192700,450,192700
2019/8/27,191900,193000,190800,192000,443,192000
2019/8/26,192000,192800,190500,191700,719,191700
2019/8/23,190500,192600,190400,192000,951,192000
2019/8/22,188100,191300,188100,190500,1187,190500
2019/8/21,186500,188000,185500,188000,776,188000
2019/8/20,184700,186500,184500,185700,860,185700
2019/8/19,184000,184700,183800,184300,355,184300
2019/8/16,183500,184800,182900,184000,575,184000
2019/8/15,183500,183900,182500,183000,493,183000
2019/8/14,182600,184200,182500,183400,973,183400
2019/8/13,180000,182800,179700,182600,570,182600
2019/8/9,181000,181400,180100,180200,615,180200
2019/8/8,180000,181900,179900,180900,983,180900
2019/8/7,181000,182500,178000,178000,593,178000
2019/8/6,179100,181900,177500,181800,974,181800
2019/8/5,182600,182600,180000,181400,550,181400
2019/8/2,182400,182600,181700,182200,582,182200
2019/8/1,182900,182900,181500,182600,374,182600
2019/7/31,181400,182700,181400,182700,538,182700
2019/7/30,181700,183000,181200,181200,739,181200
2019/7/29,180400,182000,180200,181100,467,181100
2019/7/26,180200,181400,180000,181400,302,181400
2019/7/25,180200,180500,179800,180000,161,180000
2019/7/24,179500,180500,179300,180100,325,180100
2019/7/23,179500,179900,179300,179900,278,179900
2019/7/22,181900,181900,179600,180000,363,180000
2019/7/19,180400,181300,179900,180700,299,180700
2019/7/18,182000,182400,180200,180200,620,180200
2019/7/17,179700,182500,179500,182200,971,182200
2019/7/16,179600,180600,179300,180400,700,180400
2019/7/12,181000,181800,179200,179600,943,179600
2019/7/11,179900,181100,179500,180800,955,180800
2019/7/10,179300,179800,178500,179300,470,179300
2019/7/9,179800,180600,179500,179700,954,179700
2019/7/8,180800,181400,179400,179500,579,179500
2019/7/5,181000,181200,180500,181100,308,181100
2019/7/4,178900,181200,178500,180400,668,180400
2019/7/3,177900,179900,177800,179600,498,179600
2019/7/2,178600,179300,178300,178600,902,178600
2019/7/1,178400,179900,177600,178900,555,178900
2019/6/28,176700,178400,175800,178300,946,178300
2019/6/27,175800,176500,175000,175700,1458,175700
2019/6/26,176800,178100,175200,176400,1159,176400
2019/6/25,175100,176400,174700,175900,678,175900
2019/6/24,175300,176400,175100,175100,297,175100
2019/6/21,176000,177200,175400,175700,689,175700
2019/6/20,174500,176000,174300,175700,640,175700
2019/6/19,173500,174400,173300,174400,412,174400
2019/6/18,174600,174900,173300,174000,886,174000
2019/6/17,174400,175000,173700,174400,320,174400
2019/6/14,173200,174900,173200,174700,798,174700
2019/6/13,173600,174000,173200,173600,577,173600
2019/6/12,174200,174400,173100,174400,443,174400
2019/6/11,174700,175200,174200,174400,363,174400
2019/6/10,176200,176300,174500,174800,429,174800
2019/6/7,173000,176600,173000,176600,367,176600
2019/6/6,172000,173500,171600,172900,695,172900
2019/6/5,175000,175700,172300,172300,994,172300
2019/6/4,175000,175700,174100,174900,914,174900
2019/6/3,175700,178500,175700,175800,891,175800
2019/5/31,179100,180000,178700,179100,470,179100
2019/5/30,180300,180700,179700,179900,665,179900
2019/5/29,179300,180300,178400,180300,461,180300
2019/5/28,179000,180600,178400,179400,715,179400
2019/5/27,178700,179100,178200,178200,219,178200
2019/5/24,178400,179200,177500,178700,359,178700
2019/5/23,177100,178400,177000,178400,379,178400
2019/5/22,177400,177800,176600,177100,288,177100
2019/5/21,177500,178000,176800,177600,379,177600
2019/5/20,175400,178400,175400,178400,805,178400
2019/5/17,174200,175600,174200,175500,727,175500
2019/5/16,173100,174900,173100,174800,668,174800
2019/5/15,174500,174600,173100,174100,344,174100
2019/5/14,173700,174300,172700,174000,559,174000
2019/5/13,174200,174800,173300,173700,365,173700
2019/5/10,173700,175000,173000,174200,1092,174200
2019/5/9,173200,173800,172800,172800,682,172800
2019/5/8,174200,174600,173000,173200,681,173200
2019/5/7,173900,175600,173700,174700,530,174700
2019/4/26,174300,174300,173300,173400,758,173400
2019/4/25,174400,174600,173700,174300,1164,174300
2019/4/24,174200,175800,173400,174400,1991,174400
2019/4/23,180900,181400,179500,181400,782,181400
2019/4/22,180000,180400,179300,180200,491,180200
2019/4/19,179300,180400,179000,179900,564,179900
2019/4/18,178500,178900,177600,178400,1186,178400
2019/4/17,179200,179300,178300,178300,699,178300
2019/4/16,179700,179700,178300,178900,539,178900
2019/4/15,180400,181200,178400,179000,640,179000
2019/4/12,179500,180500,178100,180400,714,180400
2019/4/11,179700,180800,177900,178000,726,178000
2019/4/10,178400,180000,178000,179100,857,179100
2019/4/9,177000,178400,176700,178400,739,178400
2019/4/8,179400,179800,177600,177900,850,177900
2019/4/5,181200,181800,178800,179400,1263,179400
2019/4/4,184500,184500,180600,182000,1405,182000
2019/4/3,183600,184700,182300,184700,1395,184700
2019/4/2,184900,185500,181700,184500,1855,184500
2019/4/1,183500,185300,182200,184200,2561,184200
2019/3/29,179900,184500,179600,182900,2447,182900
2019/3/28,177200,180200,176700,179200,3157,179200
2019/3/27,172000,179600,172000,175400,3147,175400
2019/3/26,172400,172400,171000,171300,349,171300
2019/3/25,171900,172200,171200,171400,386,171400
2019/3/22,171500,172700,171500,172500,464,172500
2019/3/20,170800,172400,170600,172400,525,172400
2019/3/19,172300,172300,170700,170900,518,170900
2019/3/18,172400,173000,171800,171800,349,171800
2019/3/15,172000,172400,170900,172400,350,172400
2019/3/14,170900,172500,170200,172000,519,172000
2019/3/13,170100,170900,169400,170900,367,170900
2019/3/12,169800,170700,169300,170700,382,170700
2019/3/11,168500,169800,168500,169500,394,169500
2019/3/8,168800,169400,168300,168300,547,168300
2019/3/7,169100,169500,168700,169500,451,169500
2019/3/6,170200,170200,168300,168300,297,168300
2019/3/5,168500,170000,168500,169200,248,169200
2019/3/4,168700,169400,168400,168500,376,168500
2019/3/1,170600,170800,168400,168400,719,168400
2019/2/28,170600,171600,170500,170500,269,170500
2019/2/27,169900,171000,169500,171000,420,171000
2019/2/26,168900,169900,168800,169900,333,169900
2019/2/25,168700,169700,168000,169700,214,169700
2019/2/22,168400,169000,168000,168100,322,168100
2019/2/21,168700,169000,167600,168100,350,168100
2019/2/20,167700,168900,167600,168000,327,168000
2019/2/19,167400,168500,167400,168100,334,168100
2019/2/18,168000,168500,167400,167500,479,167500
2019/2/15,168000,168200,167300,168000,794,168000
2019/2/14,169900,169900,168200,168400,440,168400
2019/2/13,170900,170900,169200,169200,405,169200
2019/2/12,170400,170900,169000,170900,383,170900
2019/2/8,170700,170800,168600,169300,845,169300
2019/2/7,171500,171800,170500,171100,472,171100
2019/2/6,171900,172700,170600,170600,400,170600
2019/2/5,170700,172500,170700,171900,574,171900
2019/2/4,172000,172000,170500,170600,495,170600
2019/2/1,173000,173300,171100,171100,804,171100
2019/1/31,173700,174100,173100,173100,590,173100
2019/1/30,173000,174000,172200,173900,777,173900
2019/1/29,171700,173000,171100,173000,574,173000
2019/1/28,171200,172100,171200,171800,245,171800
2019/1/25,172400,172500,171300,171700,420,171700
2019/1/24,171600,173000,171500,172100,462,172100
2019/1/23,172000,173000,171600,171600,629,171600
2019/1/22,172000,172500,171600,172500,285,172500
2019/1/21,171300,172500,171300,172500,417,172500
2019/1/18,170500,171500,170300,171500,493,171500
2019/1/17,170700,171100,170200,170500,493,170500
2019/1/16,169000,171500,169000,170700,574,170700
2019/1/15,170100,171900,168900,168900,747,168900
2019/1/11,168700,171300,168400,170100,819,170100
2019/1/10,169200,170000,169200,169300,425,169300
2019/1/9,169000,170000,168700,169800,499,169800
2019/1/8,168300,170100,168100,169000,495,169000
2019/1/7,168300,170300,167800,167900,839,167900
2019/1/4,169100,169500,167100,168000,796,168000
2018/12/28,168100,169800,168100,169500,728,169500
2018/12/27,168100,169400,166900,168000,916,168000
2018/12/26,164200,168700,163700,168100,887,168100
2018/12/25,163000,164900,161000,164300,1310,164300
2018/12/21,166600,167700,164100,165200,694,165200
2018/12/20,168000,168700,166800,166800,602,166800
2018/12/19,168200,169600,167200,168800,479,168800
2018/12/18,168000,168600,166900,167600,680,167600
2018/12/17,169700,171000,167900,168200,777,168200
2018/12/14,168000,169900,168000,169900,527,169900
2018/12/13,166400,168400,166400,168100,467,168100
2018/12/12,166400,167400,166000,166700,560,166700
2018/12/11,165300,166300,165100,166000,443,166000
2018/12/10,167000,167000,165100,165100,453,165100
2018/12/7,166200,168300,166200,167000,561,167000
2018/12/6,167800,167900,165700,167000,562,167000
2018/12/5,167000,168200,166600,167800,465,167800
2018/12/4,168000,168200,167000,167400,365,167400
2018/12/3,167500,168400,166700,168300,351,168300
2018/11/30,166700,167600,165800,167500,535,167500
2018/11/29,167900,167900,166600,166700,348,166700
2018/11/28,167200,168000,166100,168000,415,168000
2018/11/27,166400,167100,165700,167000,607,167000
2018/11/26,167200,167400,166200,166700,337,166700
2018/11/22,167100,168100,165000,167500,600,167500
2018/11/21,167300,168200,166900,167900,351,167900
2018/11/20,166800,169000,166800,168600,505,168600
2018/11/19,167000,168000,166700,167000,346,167000
2018/11/16,167900,167900,166800,166800,253,166800
2018/11/15,168400,168400,166700,168000,497,168000
2018/11/14,168200,168500,167300,168400,459,168400
2018/11/13,168500,168500,167100,167400,399,167400
2018/11/12,167300,168700,167100,168700,493,168700
2018/11/9,168400,169400,168200,168200,556,168200
2018/11/8,169800,170000,168800,169400,506,169400
2018/11/7,167000,169900,166700,169800,747,169800
2018/11/6,166100,167200,165300,166900,533,166900
2018/11/5,165000,166100,165000,165800,386,165800
2018/11/2,164200,165300,164200,164500,636,164500
2018/11/1,164100,165600,163500,164800,969,164800
2018/10/31,163800,165500,163100,163100,1058,163100
2018/10/30,164500,165400,162600,162900,1121,162900
2018/10/29,163000,165300,162700,164500,1085,164500
2018/10/26,169900,170100,166600,168600,872,168600
2018/10/25,169300,170300,168700,169300,725,169300
2018/10/24,170400,170900,169800,169800,414,169800
2018/10/23,170600,171100,169700,170100,711,170100
2018/10/22,170900,171600,170100,170600,501,170600
2018/10/19,171500,172000,170500,170600,538,170600
2018/10/18,171400,172300,170600,171900,392,171900
2018/10/17,171300,171400,170500,170800,356,170800
2018/10/16,170800,172000,170200,170800,518,170800
2018/10/15,170800,171700,170500,170500,514,170500
2018/10/12,171800,172100,170800,170800,681,170800
2018/10/11,170600,171800,170600,171100,435,171100
2018/10/10,171300,172100,170500,171700,437,171700
2018/10/9,171200,172500,170600,171500,533,171500
2018/10/5,170500,171500,170100,170700,403,170700
2018/10/4,171800,171800,170500,170900,803,170900
2018/10/3,172200,172200,171100,171100,343,171100
2018/10/2,171800,172700,171500,172400,832,172400
2018/10/1,171800,172200,171000,171000,652,171000
2018/9/28,172000,172400,171200,171400,755,171400
2018/9/27,171600,172700,171000,171800,1071,171800
2018/9/26,171100,171700,170900,171000,396,171000
2018/9/25,170500,171100,170100,171100,328,171100
2018/9/21,169400,171500,169000,171400,649,171400
2018/9/20,169500,169800,168700,169400,290,169400
2018/9/19,170600,171000,168000,169200,769,169200
2018/9/18,171100,171500,170600,170600,389,170600
2018/9/14,171800,172100,170600,171100,546,171100
2018/9/13,171800,172200,171000,171200,372,171200
2018/9/12,171700,172100,171500,171800,330,171800
2018/9/11,170100,172200,170100,171900,443,171900
2018/9/10,170800,171700,169400,169400,619,169400
2018/9/7,172100,172700,170700,170800,782,170800
2018/9/6,171500,172500,171000,171800,881,171800
2018/9/5,171100,172400,171000,171600,748,171600
2018/9/4,171200,172600,170400,171100,992,171100
2018/9/3,169700,171400,168800,171000,1416,171000
2018/8/31,168500,169700,168500,169700,707,169700
2018/8/30,168700,169500,168500,169500,765,169500
2018/8/29,168100,169300,168000,169200,918,169200
2018/8/28,167000,168000,166800,167700,638,167700
2018/8/27,167900,168900,166600,166600,481,166600
2018/8/24,168300,169200,167700,167800,682,167800
2018/8/23,168400,168800,166700,166700,515,166700
2018/8/22,168400,168400,167300,167700,417,167700
2018/8/21,167200,168300,167100,167300,456,167300
2018/8/20,166700,167900,166300,166600,392,166600
2018/8/17,166400,168200,165700,166500,497,166500
2018/8/16,167000,167000,166000,166500,349,166500
2018/8/15,165700,166900,165700,166000,201,166000
2018/8/14,166200,166800,165300,165700,355,165700
2018/8/13,166200,166800,165200,166000,457,166000
2018/8/10,167500,168100,166600,166700,324,166700
2018/8/9,168600,168900,167300,167300,468,167300
2018/8/8,167600,168900,167400,168600,468,168600
2018/8/7,166500,167700,166500,167600,410,167600
2018/8/6,167800,167800,166300,166700,723,166700
2018/8/3,167500,168300,166800,167100,720,167100
2018/8/2,166700,168400,166600,167900,344,167900
2018/8/1,168900,169300,166600,166600,714,166600
2018/7/31,168200,169500,166200,168900,879,168900
2018/7/30,168900,169400,166500,166500,1353,166500
2018/7/27,168700,169300,167900,169100,677,169100
2018/7/26,168400,169600,167400,168700,549,168700
2018/7/25,167700,169100,167300,168400,752,168400
2018/7/24,166800,169000,166800,167300,779,167300
2018/7/23,166500,167300,165700,166800,504,166800
2018/7/20,166300,167200,165900,166800,624,166800
2018/7/19,167100,167700,166000,166300,482,166300
2018/7/18,167000,168300,166800,167100,635,167100
2018/7/17,167000,167200,166100,166600,393,166600
2018/7/13,166800,167500,166000,166200,262,166200
2018/7/12,165800,167500,165600,167400,312,167400
2018/7/11,166300,166300,165500,165900,202,165900
2018/7/10,166700,167000,166000,166300,249,166300
2018/7/9,167800,168000,166100,166300,392,166300
2018/7/6,168000,168600,166800,166800,712,166800
2018/7/5,167500,168200,165600,168200,515,168200
2018/7/4,166800,167500,165500,167500,778,167500
2018/7/3,166100,167000,165400,166500,946,166500
2018/7/2,166200,168400,165600,167200,965,167200
2018/6/29,164300,166300,164000,166200,721,166200
2018/6/28,164900,166000,164000,164700,998,164700
2018/6/27,164400,166400,164200,164900,1203,164900
2018/6/26,162600,164400,162600,164400,1747,164400
2018/6/25,162700,163200,162200,162700,421,162700
2018/6/22,162400,163500,162400,162900,509,162900
2018/6/21,162300,163100,162200,162400,430,162400
2018/6/20,162500,162800,162200,162300,257,162300
2018/6/19,163000,163200,162300,162900,312,162900
2018/6/18,162900,163200,162300,162500,479,162500
2018/6/15,163100,163400,162600,162600,225,162600
2018/6/14,162900,163600,162500,163600,433,163600
2018/6/13,163300,163600,162600,162900,304,162900
2018/6/12,163200,163600,162800,162900,333,162900
2018/6/11,163100,164000,162800,163700,348,163700
2018/6/8,162500,164000,162500,162600,431,162600
2018/6/7,163300,163800,162600,163500,452,163500
2018/6/6,163200,164100,163000,163100,432,163100
2018/6/5,163400,164000,162500,164000,439,164000
2018/6/4,162800,163500,162700,163500,176,163500
2018/6/1,164300,164300,162400,162400,405,162400
2018/5/31,163800,164800,163500,164400,457,164400
2018/5/30,163900,164100,162900,164000,429,164000
2018/5/29,163600,165000,163100,164900,446,164900
2018/5/28,163400,163500,162700,163100,220,163100
2018/5/25,163100,163500,162700,163100,323,163100
2018/5/24,163100,164000,162900,163800,311,163800
2018/5/23,163400,163500,162800,163100,464,163100
2018/5/22,163600,163900,162900,163900,359,163900
2018/5/21,163600,164200,162700,164000,746,164000
2018/5/18,164000,164000,162200,163400,464,163400
2018/5/17,163000,163800,162300,163800,457,163800
2018/5/16,161900,163000,161700,162400,491,162400
2018/5/15,162200,162700,161700,162000,616,162000
2018/5/14,162400,163300,162100,162600,469,162600
2018/5/11,163500,164100,162300,162300,744,162300
2018/5/10,163400,163700,162400,163600,710,163600
2018/5/9,165700,165700,163000,163100,737,163100
2018/5/8,163000,165900,163000,165900,869,165900
2018/5/7,162000,164400,162000,164300,670,164300
2018/5/2,162300,162800,161700,161800,429,161800
2018/5/1,161400,162800,161300,162300,447,162300
2018/4/27,161000,161900,160700,161000,703,161000
2018/4/26,162300,162400,160800,160900,1699,160900
2018/4/25,162200,163600,162200,162600,1894,162600
2018/4/24,167300,167700,166200,167600,959,167600
2018/4/23,166200,167600,166000,167300,686,167300
2018/4/20,166500,166700,166000,166000,818,166000
2018/4/19,167400,167500,166500,167200,766,167200
2018/4/18,167700,168400,167100,168000,505,168000
2018/4/17,166900,168400,166200,168400,545,168400
2018/4/16,168600,168600,166400,166400,904,166400
2018/4/13,169100,170000,168600,168600,641,168600
2018/4/12,168800,169800,168400,169700,571,169700
2018/4/11,168400,169000,167900,168800,309,168800
2018/4/10,167700,169000,167000,168400,639,168400
2018/4/9,167800,168200,166300,166500,669,166500
2018/4/6,168900,169300,167300,167300,337,167300
2018/4/5,168000,169000,167100,168900,386,168900
2018/4/4,166600,168800,166600,167900,544,167900
2018/4/3,166000,167000,165800,167000,331,167000
2018/4/2,166000,166400,165400,166100,460,166100
2018/3/30,165800,166400,165000,165000,350,165000
2018/3/29,165500,166400,164500,165600,444,165600
2018/3/28,163200,165200,162800,164800,372,164800
2018/3/27,163700,163700,162400,162800,259,162800
2018/3/26,162300,163700,161300,161800,780,161800
2018/3/23,164400,164500,162000,162000,583,162000
2018/3/22,165900,165900,163800,164400,649,164400
2018/3/20,164600,165300,164300,164700,217,164700
2018/3/19,167000,167000,164000,164000,450,164000
2018/3/16,166200,166800,165800,166800,214,166800
2018/3/15,165300,166200,163700,166200,340,166200
2018/3/14,164100,165400,163800,165100,299,165100
2018/3/13,163700,164400,163300,163300,317,163300
2018/3/12,165000,165000,163100,163100,410,163100
2018/3/9,165200,165200,163700,164500,750,164500
2018/3/8,164400,165100,163000,163600,289,163600
2018/3/7,163400,164900,163000,163200,279,163200
2018/3/6,162500,164900,162500,164500,547,164500
2018/3/5,162500,163000,161400,161800,445,161800
2018/3/2,164000,164600,161700,162000,849,162000
2018/3/1,166200,167000,164000,164000,683,164000
2018/2/28,165200,167300,164700,167200,613,167200
2018/2/27,165900,167600,164600,165200,754,165200
2018/2/26,165500,165800,164300,165700,625,165700
2018/2/23,162800,165500,162800,165500,497,165500
2018/2/22,162500,163700,162200,163200,421,163200
2018/2/21,162900,163000,161900,162000,331,162000
2018/2/20,162100,162900,161600,162000,397,162000
2018/2/19,161000,161800,160900,161500,532,161500
2018/2/16,160900,161500,159700,160600,503,160600
2018/2/15,161000,161600,160200,160700,707,160700
2018/2/14,160700,161200,158200,159900,714,159900
2018/2/13,161800,162500,161000,161300,763,161300
2018/2/9,160000,161800,159500,159900,1371,159900
2018/2/8,162000,164500,160000,163600,1244,163600
2018/2/7,158900,162800,158600,160000,3694,160000
2018/2/6,161400,161400,157200,158500,1529,158500
2018/2/5,163000,163100,161300,162300,996,162300
2018/2/2,164500,164800,163400,163400,454,163400
2018/2/1,164600,165300,164300,164400,550,164400
2018/1/31,165400,166200,164200,165200,559,165200
2018/1/30,166600,166700,165000,165400,610,165400
2018/1/29,166900,166900,165600,166500,400,166500
2018/1/26,166600,166900,165600,166600,352,166600
2018/1/25,168800,168900,166100,166100,909,166100
2018/1/24,168300,168800,167400,168800,507,168800
2018/1/23,168900,169000,167300,168300,633,168300
2018/1/22,167500,169000,166700,169000,648,169000
2018/1/19,169200,169200,167400,167400,694,167400
2018/1/18,169000,170000,168900,169100,1318,169100
2018/1/17,167100,169500,167000,168300,925,168300
2018/1/16,167400,167700,166700,167500,396,167500
2018/1/15,167300,168400,165000,167400,1206,167400
2018/1/12,167300,168000,166000,167500,1070,167500
2018/1/11,168200,168600,167700,168100,306,168100
2018/1/10,167200,168800,165400,168100,950,168100
2018/1/9,163300,167700,163300,167200,2716,167200
