日付,始値,高値,安値,終値,出来高,調整後終値
2020/6/23,117600,117900,115200,116100,8471,116100
2020/6/22,117900,118900,116200,117600,6769,117600
2020/6/19,117900,119100,116500,117300,7594,117300
2020/6/18,117000,117900,115300,117900,5206,117900
2020/6/17,115500,118000,113900,116700,6240,116700
2020/6/16,112400,117500,111700,115600,9013,115600
2020/6/15,115300,115800,109400,109400,5789,109400
2020/6/12,109700,115300,108900,115300,12114,115300
2020/6/11,117700,117800,114100,114500,9474,114500
2020/6/10,119800,120000,118100,119400,5363,119400
2020/6/9,120900,121500,119100,120400,7962,120400
2020/6/8,120000,121800,120000,120900,10678,120900
2020/6/5,118400,120400,117500,119700,4374,119700
2020/6/4,123000,123000,118300,118300,7573,118300
2020/6/3,119500,121700,118800,121100,8185,121100
2020/6/2,114500,118600,114100,118200,7266,118200
2020/6/1,113900,115700,113200,113700,6776,113700
2020/5/29,114400,115700,113200,114000,16290,114000
2020/5/28,114900,114900,112600,113500,6200,113500
2020/5/27,114500,114800,112600,114100,6028,114100
2020/5/26,111000,114600,110300,114000,7093,114000
2020/5/25,108900,110000,108300,110000,5872,110000
2020/5/22,109000,109300,107500,108300,5717,108300
2020/5/21,110600,110600,107400,108600,7598,108600
2020/5/20,111100,111600,107800,110300,11176,110300
2020/5/19,111000,112800,110200,111600,10107,111600
2020/5/18,110000,111100,107900,108200,7083,108200
2020/5/15,114300,114400,108600,109500,6484,109500
2020/5/14,111000,113300,110400,112100,7984,112100
2020/5/13,112500,113200,111100,112900,5551,112900
2020/5/12,118800,118900,113900,114400,8561,114400
2020/5/11,117000,119600,115800,119500,7670,119500
2020/5/8,111800,115100,110100,114400,11705,114400
2020/5/7,108600,110800,108300,110300,9778,110300
2020/5/1,107000,108800,105600,106600,5486,106600
2020/4/30,109100,110700,106700,107600,7606,107600
2020/4/28,110100,110100,106800,108400,6886,108400
2020/4/27,104000,109300,103400,109000,8422,109000
2020/4/24,106600,107500,103500,103500,8596,103500
2020/4/23,104100,107000,103900,107000,6884,107000
2020/4/22,104900,106000,103400,104000,5376,104000
2020/4/21,107100,108200,104000,106200,7253,106200
2020/4/20,106900,108400,105400,108000,5703,108000
2020/4/17,109500,109700,106300,108000,8088,108000
2020/4/16,109600,109600,106200,108000,8418,108000
2020/4/15,111000,111400,108200,110400,12489,110400
2020/4/14,108300,108800,106700,108100,6143,108100
2020/4/13,107000,109800,105100,107900,9665,107900
2020/4/10,105700,107000,101700,106500,10415,106500
2020/4/9,104700,106700,99800,104800,10932,104800
2020/4/8,104800,105600,98500,102700,11490,102700
2020/4/7,98500,104700,97800,102700,13328,102700
2020/4/6,95700,100800,93500,94500,9760,94500
2020/4/3,94300,96400,91900,94800,15220,94800
2020/4/2,94000,97000,91200,94800,13338,94800
2020/4/1,100800,101000,93000,95500,19184,95500
2020/3/31,101500,104500,95500,103500,17217,103500
2020/3/30,96000,104200,93400,103800,15181,103800
2020/3/27,98700,100800,93500,98300,17014,98300
2020/3/26,106700,111100,91700,96700,23035,96700
2020/3/25,109600,109600,100300,108400,22554,108400
2020/3/24,85000,94600,85000,94600,16569,94600
2020/3/23,79600,79600,76100,79600,18620,79600
2020/3/19,84400,86600,69600,69600,23359,69600
2020/3/18,92400,95600,84600,84600,17922,84600
2020/3/17,89400,94300,86000,90200,19377,90200
2020/3/16,100300,102600,91000,95400,15778,95400
2020/3/13,102600,105000,86300,95800,22214,95800
2020/3/12,112700,113300,106500,107500,13334,107500
2020/3/11,117400,121200,115000,115500,9201,115500
2020/3/10,113300,116900,110700,116900,19493,116900
2020/3/9,124900,125700,115300,116200,13812,116200
2020/3/6,132800,132800,128200,128400,8743,128400
2020/3/5,131100,133300,130300,133100,7834,133100
2020/3/4,129200,131100,128300,130700,4605,130700
2020/3/3,134300,135000,129700,129700,8602,129700
2020/3/2,128200,131700,128200,129500,9197,129500
2020/2/28,134400,136200,130200,131200,11304,131200
2020/2/27,142500,143400,139200,140400,9094,140400
2020/2/26,143200,143500,141500,143000,7957,143000
2020/2/25,144200,145900,143700,144800,4999,144800
2020/2/21,146700,147400,145900,146400,3054,146400
2020/2/20,146500,146800,145800,146400,3092,146400
2020/2/19,146500,147100,146000,146700,3336,146700
2020/2/18,145800,146400,145200,146400,3236,146400
2020/2/17,145500,146400,144900,145900,2281,145900
2020/2/14,144000,145500,144000,145400,3015,145400
2020/2/13,144700,144700,143500,144000,5207,144000
2020/2/12,145300,145400,143500,144700,5894,144700
2020/2/10,145900,146300,144300,144700,3421,144700
2020/2/7,146300,146700,145600,145900,5089,145900
2020/2/6,146500,147300,145100,145200,5315,145200
2020/2/5,145100,146100,144700,145600,5964,145600
2020/2/4,146100,146500,144100,144600,9695,144600
2020/2/3,146900,148200,145600,146500,7054,146500
2020/1/31,146700,148300,146300,147800,8808,147800
2020/1/30,146500,147800,145100,145800,7321,145800
2020/1/29,150200,150900,149400,149400,9028,149400
2020/1/28,150200,151300,149700,150700,4062,150700
2020/1/27,149500,150800,149000,150500,4144,150500
2020/1/24,151000,151000,149800,150400,7429,150400
2020/1/23,152100,152100,150200,151100,4163,151100
2020/1/22,150900,152300,150900,152100,4167,152100
2020/1/21,151100,151200,150500,150700,2576,150700
2020/1/20,151800,151800,150700,151100,3351,151100
2020/1/17,150700,152300,150400,151100,6950,151100
2020/1/16,150000,150600,149600,150600,4535,150600
2020/1/15,150100,150700,149800,149900,4881,149900
2020/1/14,150000,150800,149400,150100,5509,150100
2020/1/10,149000,150200,148900,149500,4699,149500
2020/1/9,148300,149500,147300,149000,5213,149000
2020/1/8,150000,151000,148000,148100,7202,148100
2020/1/7,149200,150500,148400,149200,3977,149200
2020/1/6,149300,150000,148600,149200,4576,149200
2019/12/30,149400,149500,148100,148700,3209,148700
2019/12/27,148900,149300,147900,148900,4107,148900
2019/12/26,148200,149000,147200,148400,2869,148400
2019/12/25,146500,148100,146100,147300,2707,147300
2019/12/24,145200,146900,145200,146300,2511,146300
2019/12/23,144600,145700,144500,145700,2133,145700
2019/12/20,145500,146000,144700,144700,4684,144700
2019/12/19,144900,145700,144600,145700,3154,145700
2019/12/18,145000,145500,144000,144900,4110,144900
2019/12/17,144400,146300,144200,145700,4758,145700
2019/12/16,146200,146500,144500,144900,6069,144900
2019/12/13,146700,146900,145300,146000,8097,146000
2019/12/12,147600,147600,145800,147400,4266,147400
2019/12/11,148500,148500,146800,147600,4906,147600
2019/12/10,149400,149800,148000,149600,3058,149600
2019/12/9,150200,150200,148500,149200,2459,149200
2019/12/6,149800,150900,149100,150200,3369,150200
2019/12/5,148100,149600,147200,149100,6246,149100
2019/12/4,149600,150100,147900,148100,3375,148100
2019/12/3,150700,151000,148600,149500,4281,149500
2019/12/2,151900,151900,150300,150700,3528,150700
2019/11/29,151500,152400,151400,152400,2391,152400
2019/11/28,151900,152200,150700,151700,3946,151700
2019/11/27,150800,152000,149800,151900,4144,151900
2019/11/26,149500,150400,149200,150300,3444,150300
2019/11/25,149300,149500,148100,149400,3550,149400
2019/11/22,148800,150000,147100,148800,5236,148800
2019/11/21,149600,149900,147700,149300,5621,149300
2019/11/20,149900,150400,148900,150100,7486,150100
2019/11/19,147100,149700,147100,148900,5885,148900
2019/11/18,147000,147300,145500,146400,4831,146400
2019/11/15,145100,148200,144900,146600,10530,146600
2019/11/14,140200,143200,140200,143100,8990,143100
2019/11/13,142100,142900,141800,142000,6130,142000
2019/11/12,146000,146200,143100,143400,10752,143400
2019/11/11,146900,147500,145600,146100,6116,146100
2019/11/8,150100,150400,147400,147400,9404,147400
2019/11/7,151400,152900,150300,150500,7735,150500
2019/11/6,154200,155000,152100,152500,8441,152500
2019/11/5,155100,156100,153600,154500,6910,154500
2019/11/1,155200,156400,155100,155600,3786,155600
2019/10/31,155700,156500,155200,155400,4712,155400
2019/10/30,156200,156800,155000,155800,5921,155800
2019/10/29,156600,156900,155100,156300,4547,156300
2019/10/28,157000,157200,156000,156500,4126,156500
2019/10/25,156800,158400,156600,157700,4652,157700
2019/10/24,156800,157300,155600,157200,5445,157200
2019/10/23,157300,158000,155900,157300,7087,157300
2019/10/21,155000,157900,154100,157300,7140,157300
2019/10/18,154000,155900,153300,154600,7876,154600
2019/10/17,153000,155300,153000,154000,11411,154000
2019/10/16,150000,152600,150000,152200,7811,152200
2019/10/15,150800,151000,149600,149800,4874,149800
2019/10/11,149500,150800,148200,150800,7653,150800
2019/10/10,149700,150500,148800,149400,7674,149400
2019/10/9,147200,149300,147100,148900,14606,148900
2019/10/8,144600,145800,143900,145100,9935,145100
2019/10/7,144200,145200,143800,144500,6627,144500
2019/10/4,143000,144400,141800,144300,6178,144300
2019/10/3,144600,145000,142300,143300,7544,143300
2019/10/2,146700,146800,143500,144500,10482,144500
2019/10/1,148800,149800,147300,147500,7213,147500
2019/9/30,148000,149500,147500,148900,8567,148900
2019/9/27,144300,148200,144200,147300,11124,147300
2019/9/26,142800,144200,142400,143900,7059,143900
2019/9/25,141000,143100,140600,142600,6201,142600
2019/9/24,139300,141700,138600,141100,12945,141100
2019/9/20,137700,138800,137700,137700,10181,137700
2019/9/19,138900,139300,137000,137700,7390,137700
2019/9/18,137800,138500,136000,137800,10930,137800
2019/9/17,137700,138000,136500,136500,6571,136500
2019/9/13,135500,137700,134800,137700,9067,137700
2019/9/12,135000,135900,134700,134900,7476,134900
2019/9/11,136500,136700,134000,135200,9174,135200
2019/9/10,138500,139000,136700,137200,5884,137200
2019/9/9,138400,139400,138200,139000,5516,139000
2019/9/6,138500,139300,138300,138900,9055,138900
2019/9/5,138700,139900,136900,139200,14090,139200
2019/9/4,136300,139400,136300,138700,32485,138700
2019/9/3,138500,138500,135400,136500,23868,136500
2019/9/2,138900,139500,138400,138400,8399,138400
2019/8/30,139000,140300,138700,139400,7135,139400
2019/8/29,136900,139200,136100,138700,22700,138700
2019/8/28,135800,137500,135800,136900,10036,136900
2019/8/27,135400,135400,134400,134900,3664,134900
2019/8/26,134700,135500,134300,135300,3317,135300
2019/8/23,134900,135600,133700,134800,6648,134800
2019/8/22,134000,135800,134000,135500,6070,135500
2019/8/21,134900,135600,133300,134000,11892,134000
2019/8/20,135000,135500,134200,134700,4984,134700
2019/8/19,137100,137300,135000,135400,4205,135400
2019/8/16,136100,137800,136100,137000,6407,137000
2019/8/15,137400,137600,135600,136600,4691,136600
2019/8/14,137800,138100,137200,137400,2583,137400
2019/8/13,138100,138600,137200,137700,4655,137700
2019/8/9,138400,139000,137900,138600,4032,138600
2019/8/8,138000,139100,137700,138300,6977,138300
2019/8/7,138500,139500,137900,138000,5857,138000
2019/8/6,137900,138500,135800,138400,9747,138400
2019/8/5,139300,139600,137800,137900,5173,137900
2019/8/2,139400,139400,138000,139200,5374,139200
2019/8/1,140800,141200,139000,139400,3844,139400
2019/7/31,141000,141800,140200,141300,4081,141300
2019/7/30,141000,142100,140700,141200,7492,141200
2019/7/29,142600,144000,141900,141900,9537,141900
2019/7/26,142300,144400,142300,144200,5385,144200
2019/7/25,142300,143300,142300,142400,3714,142400
2019/7/24,142300,143300,142000,142800,3574,142800
2019/7/23,142700,143100,141700,141900,4020,141900
2019/7/22,143000,143700,142500,142700,3924,142700
2019/7/19,142100,143200,142100,143000,2947,143000
2019/7/18,143100,143300,142500,142600,3045,142600
2019/7/17,143100,143300,142100,142900,5197,142900
2019/7/16,140500,143100,140400,142700,7541,142700
2019/7/12,142000,142000,140600,140700,3190,140700
2019/7/11,141400,142300,141400,142000,5271,142000
2019/7/10,141100,141800,140900,141800,3087,141800
2019/7/9,139600,141000,139600,141000,3082,141000
2019/7/8,141000,141300,139600,139800,3979,139800
2019/7/5,141000,141700,140500,141000,2676,141000
2019/7/4,141400,142200,140700,141000,4632,141000
2019/7/3,140200,141200,139800,140500,3543,140500
2019/7/2,140000,140500,139500,139700,3244,139700
2019/7/1,138700,140800,138300,139700,4246,139700
2019/6/28,137300,138600,137300,138000,3279,138000
2019/6/27,138400,138700,137100,137200,3775,137200
2019/6/26,137400,138400,137000,138000,3698,138000
2019/6/25,136800,138000,136800,137900,3462,137900
2019/6/24,137300,137600,136600,136600,1816,136600
2019/6/21,138100,138600,136900,136900,4799,136900
2019/6/20,138200,138500,136900,138100,3839,138100
2019/6/19,138300,138700,137100,137600,5331,137600
2019/6/18,137000,139900,136900,138600,6529,138600
2019/6/17,136800,137100,135800,136800,4703,136800
2019/6/14,134100,137400,134100,137400,8036,137400
2019/6/13,136600,136800,135900,136100,5951,136100
2019/6/12,136400,137000,136100,136800,4023,136800
2019/6/11,136400,136700,136000,136100,2763,136100
2019/6/10,135900,137200,135800,136300,3568,136300
2019/6/7,133700,136500,133500,135800,5031,135800
2019/6/6,132600,133800,132300,133600,2518,133600
2019/6/5,133900,134200,131600,132100,6794,132100
2019/6/4,133100,134200,132700,133500,7345,133500
2019/6/3,135900,136200,133000,133600,7908,133600
2019/5/31,136500,137200,136000,136000,3787,136000
2019/5/30,137500,137500,136700,137100,3025,137100
2019/5/29,136500,137400,136200,137400,2936,137400
2019/5/28,135200,136600,135200,136500,4184,136500
2019/5/27,136400,136400,135000,135000,2441,135000
2019/5/24,136300,137100,135800,135900,3626,135900
2019/5/23,135000,136500,135000,136300,3530,136300
2019/5/22,137000,137100,134700,134700,4076,134700
2019/5/21,136200,137300,135900,137000,4048,137000
2019/5/20,134800,137000,134800,136700,6703,136700
2019/5/17,135300,135800,134900,134900,4901,134900
2019/5/16,135900,136400,134800,135000,5601,135000
2019/5/15,134200,136200,133800,135800,4054,135800
2019/5/14,133400,134900,133100,134400,3917,134400
2019/5/13,134500,134900,133700,133800,4265,133800
2019/5/10,133500,135500,133300,134600,6952,134600
2019/5/9,133200,133500,132800,133200,4008,133200
2019/5/8,132700,133500,132200,133000,6700,133000
2019/5/7,134100,134200,132400,132500,7588,132500
2019/4/26,136000,136200,134400,134600,3046,134600
2019/4/25,135500,136300,135500,136100,3445,136100
2019/4/24,134600,135400,134400,135400,3559,135400
2019/4/23,134100,134700,133900,134700,2602,134700
2019/4/22,133500,134200,133400,134200,1448,134200
2019/4/19,134000,134800,133400,133500,3299,133500
2019/4/18,133300,134100,132800,133700,4264,133700
2019/4/17,132700,133300,132100,133000,2789,133000
2019/4/16,131800,132900,131700,132900,3256,132900
2019/4/15,133000,133400,131700,132200,3632,132200
2019/4/12,132800,133300,131900,133000,4025,133000
2019/4/11,131800,132800,131000,132700,4638,132700
2019/4/10,132000,133000,131500,131800,5972,131800
2019/4/9,131400,132100,131100,131700,4707,131700
2019/4/8,132000,132400,131300,131600,4554,131600
2019/4/5,131700,131900,130900,131800,3200,131800
2019/4/4,131900,132400,131000,131700,3544,131700
2019/4/3,132800,133000,131500,132500,6043,132500
2019/4/2,132000,132700,131300,132200,6468,132200
2019/4/1,130600,131900,130100,131000,5654,131000
2019/3/29,131100,132100,130500,130600,5494,130600
2019/3/28,131900,132400,130900,131100,4787,131100
2019/3/27,130900,133200,130900,132600,5152,132600
2019/3/26,131500,132200,130100,131400,4369,131400
2019/3/25,131400,131900,130800,131500,3007,131500
2019/3/22,130100,131500,129400,130500,4336,130500
2019/3/20,130900,131100,129900,130600,3557,130600
2019/3/19,131000,131600,130300,130900,3669,130900
2019/3/18,132000,132300,130700,130700,3440,130700
2019/3/15,129600,131700,129400,131000,5246,131000
2019/3/14,128300,129300,127600,129300,2821,129300
2019/3/13,127700,128500,127200,128200,2305,128200
2019/3/12,127100,128000,126900,127700,2200,127700
2019/3/11,127000,127600,126800,127600,1948,127600
2019/3/8,127600,128200,126700,126900,4502,126900
2019/3/7,127500,128200,127300,127700,1985,127700
2019/3/6,129000,129100,127300,127300,2822,127300
2019/3/5,128600,129300,128500,129000,2782,129000
2019/3/4,127700,128700,127500,128700,2088,128700
2019/3/1,129600,129600,127500,127600,3608,127600
2019/2/28,129000,129500,128700,128700,3270,128700
2019/2/27,129900,129900,129100,129500,1904,129500
2019/2/26,129200,130000,129100,129900,2574,129900
2019/2/25,129700,129900,128900,129900,2605,129900
2019/2/22,128100,129400,127700,129200,3097,129200
2019/2/21,127200,128500,127200,128100,2154,128100
2019/2/20,126800,128000,126400,127700,2604,127700
2019/2/19,126600,127300,126300,127100,4262,127100
2019/2/18,127300,127300,126000,126100,3276,126100
2019/2/15,128900,129500,126700,127000,6154,127000
2019/2/14,129300,129600,128700,129500,4206,129500
2019/2/13,128100,129000,128000,128100,5285,128100
2019/2/12,127800,128400,126900,128100,5730,128100
2019/2/8,127400,127600,126300,127400,5652,127400
2019/2/7,126800,127500,126500,127200,4165,127200
2019/2/6,127700,127800,126300,126400,3921,126400
2019/2/5,126200,127900,126200,126800,3545,126800
2019/2/4,126100,126400,124500,125900,4578,125900
2019/2/1,127500,127800,126100,126100,7315,126100
2019/1/31,126400,127600,126300,127400,6738,127400
2019/1/30,127400,128500,126100,126300,7560,126300
2019/1/29,128200,128800,128000,128600,7420,128600
2019/1/28,132500,133000,131400,131900,8554,131900
2019/1/25,130000,131900,129900,131300,5915,131300
2019/1/24,128800,130300,128200,129200,3931,129200
2019/1/23,130000,130100,128800,128800,4156,128800
2019/1/22,130800,131200,129700,130600,3823,130600
2019/1/21,130000,130700,129700,130700,3457,130700
2019/1/18,129000,130400,129000,130000,4406,130000
2019/1/17,129500,129500,128000,129000,5985,129000
2019/1/16,127600,128800,127100,128200,4284,128200
2019/1/15,129400,130700,126500,126700,6263,126700
2019/1/11,127600,129600,127300,129400,3707,129400
2019/1/10,127500,128300,127100,127300,3934,127300
2019/1/9,125700,127500,125500,127400,4179,127400
2019/1/8,126800,127400,126000,126000,3719,126000
2019/1/7,124900,127300,124500,126000,6150,126000
2019/1/4,126800,127500,124300,124300,6152,124300
2018/12/28,125500,126800,124500,126400,3999,126400
2018/12/27,126100,127300,125500,125500,4401,125500
2018/12/26,122100,125700,122100,125600,4918,125600
2018/12/25,120600,123900,120000,122800,7048,122800
2018/12/21,124000,124800,123000,123000,5638,123000
2018/12/20,125000,125200,123400,124000,5881,124000
2018/12/19,125400,125700,124100,125400,6690,125400
2018/12/18,128000,128000,126300,126900,3011,126900
2018/12/17,128800,129000,128300,128300,2586,128300
2018/12/14,128000,129100,127800,128500,4495,128500
2018/12/13,126800,128100,126800,127600,1983,127600
2018/12/12,126200,128100,126200,127600,6090,127600
2018/12/11,128100,128900,126500,126700,3446,126700
2018/12/10,129800,129900,127400,127400,3565,127400
2018/12/7,129600,129900,128700,129800,5299,129800
2018/12/6,129300,129700,128800,129700,3860,129700
2018/12/5,128800,129600,128600,128900,2730,128900
2018/12/4,127500,129200,127500,128800,3912,128800
2018/12/3,127100,127600,126200,127500,3218,127500
2018/11/30,126500,127100,125300,126900,3277,126900
2018/11/29,126400,127000,125900,125900,3324,125900
2018/11/28,126900,127100,126300,127100,2388,127100
2018/11/27,126500,126600,125500,126500,2810,126500
2018/11/26,127100,127400,126200,126500,1785,126500
2018/11/22,126000,127600,125700,127100,4875,127100
2018/11/21,126200,126800,125200,126600,2107,126600
2018/11/20,126200,127200,125600,126900,3216,126900
2018/11/19,124900,126500,124300,126400,2625,126400
2018/11/16,125800,126100,124300,125000,4721,125000
2018/11/15,125100,126200,124600,125700,4562,125700
2018/11/14,126100,126100,124000,124800,4274,124800
2018/11/13,125900,126200,125000,125500,3080,125500
2018/11/12,124400,126400,124400,126400,3653,126400
2018/11/9,126200,126400,124300,124300,3048,124300
2018/11/8,126000,126500,125200,126200,3913,126200
2018/11/7,125500,126300,125200,125900,3350,125900
2018/11/6,124500,125400,124100,125300,2165,125300
2018/11/5,124600,125400,124100,124500,3647,124500
2018/11/2,124200,125400,124000,124500,2998,124500
2018/11/1,124500,125700,123500,124800,5050,124800
2018/10/31,124600,125300,124200,124500,4001,124500
2018/10/30,125200,126000,124400,124400,2528,124400
2018/10/29,124300,125900,124300,125300,3268,125300
2018/10/26,125600,126300,124100,124600,4138,124600
2018/10/25,125800,126200,124800,125400,4231,125400
2018/10/24,125800,126500,125600,126000,4638,126000
2018/10/23,126000,126100,125000,125500,4490,125500
2018/10/22,125700,126300,125200,125600,4419,125600
2018/10/19,125300,125500,124500,125000,2938,125000
2018/10/18,124800,125900,124800,125300,3738,125300
2018/10/17,124000,125500,123900,124700,5223,124700
2018/10/16,121700,123600,121700,123300,3204,123300
2018/10/15,121700,122800,121500,121500,4211,121500
2018/10/12,123500,124700,121300,121300,5749,121300
2018/10/11,121900,124100,120700,124000,6517,124000
2018/10/10,122000,122800,121500,122200,3945,122200
2018/10/9,120500,124100,120500,122500,6345,122500
2018/10/5,121000,121100,120000,120300,2678,120300
2018/10/4,120800,121600,120600,121000,3005,121000
2018/10/3,122700,122700,120700,120700,4968,120700
2018/10/2,121900,122800,121600,122700,2631,122700
2018/10/1,121100,122200,120800,121600,3969,121600
2018/9/28,122900,122900,121200,122100,4282,122100
2018/9/27,121600,122300,121100,122300,3445,122300
2018/9/26,120300,121100,120200,120800,4579,120800
2018/9/25,119200,120700,119100,120700,3329,120700
2018/9/21,120500,120600,119700,120100,4576,120100
2018/9/20,121000,121600,120100,120200,1989,120200
2018/9/19,121000,122000,120500,121300,3263,121300
2018/9/18,119500,121500,119500,121100,5292,121100
2018/9/14,118900,120200,118300,119300,6074,119300
2018/9/13,119900,120500,118700,118700,7229,118700
2018/9/12,119200,119300,118600,119300,1895,119300
2018/9/11,117900,119200,117700,118600,3641,118600
2018/9/10,118500,118500,116700,116800,3486,116800
2018/9/7,119200,120200,118500,118700,3637,118700
2018/9/6,118100,120000,117900,118800,6033,118800
2018/9/5,118300,119200,117600,118700,5049,118700
2018/9/4,118100,118900,118100,118800,2077,118800
2018/9/3,119000,119700,118500,118500,3038,118500
2018/8/31,119200,120000,118800,119500,3332,119500
2018/8/30,120300,120600,119400,119800,2260,119800
2018/8/29,120000,120600,119700,120300,3201,120300
2018/8/28,120000,120400,119200,120300,3255,120300
2018/8/27,120000,120900,119900,120000,3216,120000
2018/8/24,118400,120100,118400,119700,3798,119700
2018/8/23,118500,118600,117000,118200,3547,118200
2018/8/22,119100,119400,118000,118800,4218,118800
2018/8/21,119400,120000,118300,119100,3595,119100
2018/8/20,119300,119800,118800,119800,2130,119800
2018/8/17,120200,120300,119300,119300,2242,119300
2018/8/16,120200,120300,119600,120200,2696,120200
2018/8/15,119900,120300,119700,120000,2002,120000
2018/8/14,120500,120600,119400,119900,4094,119900
2018/8/13,119500,120200,119500,119700,2831,119700
2018/8/10,120300,120500,119700,119700,2939,119700
2018/8/9,120100,120400,119300,119900,3123,119900
2018/8/8,120100,120900,119800,120100,4401,120100
2018/8/7,120400,121200,120200,120500,2343,120500
2018/8/6,120700,121200,120400,121000,3222,121000
2018/8/3,120400,120900,119700,120700,4691,120700
2018/8/2,119500,120800,119400,120800,3740,120800
2018/8/1,119000,120800,119000,119500,5949,119500
2018/7/31,120700,120900,118600,119500,11810,119500
2018/7/30,120800,121500,120300,121400,15413,121400
2018/7/27,121000,121700,120400,120800,7033,120800
2018/7/26,122500,123700,122300,123000,8506,123000
2018/7/25,123100,124300,122500,123000,5240,123000
2018/7/24,123200,124800,123000,123000,5571,123000
2018/7/23,125000,125000,122700,123400,8872,123400
2018/7/20,125800,125800,124600,125400,5528,125400
2018/7/19,126300,126500,125600,125600,4905,125600
2018/7/18,126200,126300,125500,126100,4192,126100
2018/7/17,126300,126400,125300,126200,7959,126200
2018/7/13,127100,127100,126100,126300,4730,126300
2018/7/12,127600,128700,126700,127100,4357,127100
2018/7/11,126500,127500,126400,127300,5374,127300
2018/7/10,128000,129100,126200,127200,12121,127200
2018/7/9,127600,130200,127500,129900,8237,129900
2018/7/6,127900,128300,127400,127600,5434,127600
2018/7/5,127500,127900,127000,127800,4616,127800
2018/7/4,126800,127700,126100,127300,4829,127300
2018/7/3,127400,127600,126200,126800,3108,126800
2018/7/2,127600,128200,126700,127300,6590,127300
2018/6/29,126300,127700,126000,127700,8832,127700
2018/6/28,126000,126000,124800,125500,3503,125500
2018/6/27,125000,126600,124700,125900,7647,125900
2018/6/26,123500,125300,123000,125300,9922,125300
2018/6/25,123500,123700,122500,122900,2897,122900
2018/6/22,122900,123900,122900,123300,5539,123300
2018/6/21,121800,123000,121800,122400,7525,122400
2018/6/20,122800,123300,122000,122000,5045,122000
2018/6/19,123000,123500,122700,123100,3705,123100
2018/6/18,122900,123700,122900,123000,2934,123000
2018/6/15,123400,123600,122700,122700,4463,122700
2018/6/14,123600,123800,123200,123700,3040,123700
2018/6/13,123300,123800,122900,123500,2919,123500
2018/6/12,123200,123700,123100,123200,3126,123200
2018/6/11,122300,123200,122000,123000,2499,123000
2018/6/8,121300,123000,120600,122300,5163,122300
2018/6/7,122700,123200,122300,122500,3062,122500
2018/6/6,122500,123600,122500,122700,2753,122700
2018/6/5,122500,122900,121800,122800,2209,122800
2018/6/4,122100,122800,121300,122700,3761,122700
2018/6/1,123200,124000,121800,122100,4938,122100
2018/5/31,122600,123000,121700,123000,4688,123000
2018/5/30,121300,122700,120600,122400,5473,122400
2018/5/29,121200,121600,120800,121600,5789,121600
2018/5/28,121300,121500,121000,121200,3242,121200
2018/5/25,120100,121300,119700,121000,3121,121000
2018/5/24,120800,121000,119400,120600,5229,120600
2018/5/23,121300,121300,119600,120800,3893,120800
2018/5/22,121600,121700,120300,121400,5133,121400
2018/5/21,119800,121800,119700,121700,11494,121700
2018/5/18,118600,119900,118500,119800,5741,119800
2018/5/17,117100,118700,117100,118700,3276,118700
2018/5/16,117500,118000,117200,117300,3584,117300
2018/5/15,117400,118200,117400,117700,4868,117700
2018/5/14,118000,118400,117500,118000,2739,118000
2018/5/11,117000,117900,116700,117400,3679,117400
2018/5/10,116300,116900,114600,116700,6072,116700
2018/5/9,116000,117400,116000,116000,4208,116000
2018/5/8,115100,116400,114900,116000,3479,116000
2018/5/7,114900,115500,114200,115100,3710,115100
2018/5/2,114500,115000,114000,114300,3323,114300
2018/5/1,113500,114700,113500,114100,3061,114100
2018/4/27,113500,113900,113200,113500,2707,113500
2018/4/26,114000,114100,113500,113500,2322,113500
2018/4/25,113900,114200,113500,113900,2191,113900
2018/4/24,113800,114100,113000,114000,3316,114000
2018/4/23,113300,113400,112500,113200,3127,113200
2018/4/20,113700,113800,112900,112900,2431,112900
2018/4/19,113400,113800,112900,113500,3849,113500
2018/4/18,112800,113400,112600,113400,3382,113400
2018/4/17,113400,113700,112700,112900,3831,112900
2018/4/16,114500,114500,113500,113500,2968,113500
2018/4/13,114300,115000,113900,113900,3061,113900
2018/4/12,114000,115000,114000,115000,3693,115000
2018/4/11,114800,115000,113800,113900,3962,113900
2018/4/10,115800,116200,114700,114800,4007,114800
2018/4/9,115900,116400,115200,116100,3726,116100
2018/4/6,115600,116000,114800,115200,4085,115200
2018/4/5,113800,115600,113700,115400,3042,115400
2018/4/4,115000,115800,113800,113800,2705,113800
2018/4/3,113700,115200,113200,114900,4188,114900
2018/4/2,112600,114000,112300,113700,3609,113700
2018/3/30,112500,113000,112200,112300,1876,112300
2018/3/29,112500,112700,111900,112200,2265,112200
2018/3/28,112000,112800,111600,112400,2397,112400
2018/3/27,111300,112200,111100,111800,4270,111800
2018/3/26,111500,111900,110300,110600,4549,110600
2018/3/23,112500,113200,111700,111800,3720,111800
2018/3/22,112700,113500,112100,113300,3660,113300
2018/3/20,111600,113000,111600,112900,2732,112900
2018/3/19,113100,113300,111600,111600,4093,111600
2018/3/16,112700,113400,112000,113000,3669,113000
2018/3/15,112300,113100,111500,113100,4211,113100
2018/3/14,111700,112500,111300,112500,4229,112500
2018/3/13,111000,112000,110900,111300,3899,111300
2018/3/12,111000,112000,110700,110700,3588,110700
2018/3/9,112200,112200,110700,110700,6207,110700
2018/3/8,112400,112700,111600,111600,3009,111600
2018/3/7,112400,112700,112100,112300,2842,112300
2018/3/6,112400,112500,111900,112400,2301,112400
