日付,始値,高値,安値,終値,出来高,調整後終値
2018/6/15,106700,108300,106400,107800,2765,107800
2018/6/14,105900,106600,105800,106400,2020,106400
2018/6/13,104900,106100,104900,105600,2049,105600
2018/6/12,104900,105000,104600,104900,943,104900
2018/6/11,104900,104900,104300,104700,605,104700
2018/6/8,103700,105000,103700,104700,1585,104700
2018/6/7,104400,104900,103500,104800,1578,104800
2018/6/6,104900,105100,104200,104200,1880,104200
2018/6/5,104200,104900,103300,104900,1895,104900
2018/6/4,104300,105000,104100,104300,2132,104300
2018/6/1,106000,106000,104500,104500,2598,104500
2018/5/31,106400,106800,105200,106000,4179,106000
2018/5/30,106400,106500,105700,106200,3848,106200
2018/5/29,106100,107200,106100,106400,5039,106400
2018/5/28,109000,109100,108300,108700,4388,108700
2018/5/25,109100,110000,108500,109500,3647,109500
2018/5/24,109900,110100,108700,109000,2455,109000
2018/5/23,109600,110300,108900,110100,3619,110100
2018/5/22,110800,110900,109600,110100,3335,110100
2018/5/21,110800,110800,109300,110100,2961,110100
2018/5/18,110200,111100,108500,110000,2961,110000
2018/5/17,108000,109200,107900,109100,1950,109100
2018/5/16,108600,109000,107200,107800,2372,107800
2018/5/15,108600,109100,107800,107900,2045,107900
2018/5/14,108300,109200,108300,108600,1564,108600
2018/5/11,108500,109600,108300,108600,1907,108600
2018/5/10,107300,108600,106700,108200,2611,108200
2018/5/9,105600,107700,105500,107000,7621,107000
2018/5/8,103900,105100,103700,105000,2260,105000
2018/5/7,103100,104500,102800,104000,2025,104000
2018/5/2,104000,104200,103300,103400,1350,103400
2018/5/1,104300,104900,103800,104100,1765,104100
2018/4/27,103500,104800,103100,104700,2137,104700
2018/4/26,102100,103600,101800,103100,2035,103100
2018/4/25,102100,102200,101400,102100,1255,102100
2018/4/24,101800,102400,101200,102100,1748,102100
2018/4/23,100800,101800,100400,101300,1479,101300
2018/4/20,100500,100700,99800,100300,1757,100300
2018/4/19,101900,101900,100600,100600,1484,100600
2018/4/18,101000,101700,100700,101600,1154,101600
2018/4/17,100600,101000,100100,100800,1448,100800
2018/4/16,100800,101000,99900,100000,2832,100000
2018/4/13,101800,101800,100400,100400,1560,100400
2018/4/12,100800,102100,100200,101700,1310,101700
2018/4/11,101300,101700,100000,100300,1052,100300
2018/4/10,102200,102700,101100,101300,1692,101300
2018/4/9,101800,102200,100900,101300,1310,101300
2018/4/6,101900,102400,101000,101100,1119,101100
2018/4/5,101700,103100,101300,101900,1327,101900
2018/4/4,101200,103200,101200,102000,972,102000
2018/4/3,101700,101900,100600,101500,1472,101500
2018/4/2,102400,103500,102200,102200,867,102200
2018/3/30,102100,104000,102000,102400,1741,102400
2018/3/29,100000,102400,99300,102300,2011,102300
2018/3/28,99300,100800,99000,100500,1593,100500
2018/3/27,99700,99900,98500,99000,1094,99000
2018/3/26,99100,100000,98700,98700,1421,98700
2018/3/23,99900,100900,99400,99500,2024,99500
2018/3/22,99900,100900,99700,100500,1651,100500
2018/3/20,99400,100200,99300,99900,1158,99900
2018/3/19,100900,101500,99300,99300,1522,99300
2018/3/16,100700,100700,98300,100500,2926,100500
2018/3/15,99300,100200,98900,100200,2064,100200
2018/3/14,98600,99400,98000,99300,2484,99300
2018/3/13,97900,99100,96800,98700,3143,98700
2018/3/12,98700,99400,97900,98300,2960,98300
2018/3/9,100600,100600,99200,99200,2424,99200
2018/3/8,101200,101700,99900,99900,1884,99900
2018/3/7,100600,101400,100400,100700,1994,100700
2018/3/6,100300,100800,99100,100300,3329,100300
2018/3/5,101400,101600,99100,99400,2396,99400
2018/3/2,100600,101500,99200,100900,3487,100900
2018/3/1,102000,102700,100100,100700,3564,100700
2018/2/28,102800,102900,102000,102000,1180,102000
2018/2/27,102400,103300,102000,102800,1559,102800
2018/2/26,102500,103400,102000,102400,2507,102400
2018/2/23,100700,101900,100600,101500,2282,101500
2018/2/22,101600,102500,100300,100600,2026,100600
2018/2/21,103000,103000,100900,102300,2893,102300
2018/2/20,101800,103900,101600,103000,4306,103000
2018/2/19,100200,101800,100200,101800,3577,101800
2018/2/16,99700,100200,99100,100200,1947,100200
2018/2/15,98800,99600,98200,99000,1896,99000
2018/2/14,99000,100300,98700,98700,2572,98700
2018/2/13,100100,101000,99000,99200,2509,99200
2018/2/9,97800,99600,97800,98900,3210,98900
2018/2/8,97500,100400,97500,100400,2569,100400
2018/2/7,97000,99300,96600,96800,3343,96800
2018/2/6,96500,98500,96400,96500,4342,96500
2018/2/5,100000,100600,99000,100600,3077,100600
2018/2/2,100900,101200,99700,101000,2191,101000
2018/2/1,99900,101500,99500,100900,2768,100900
2018/1/31,100000,100400,99500,100400,1089,100400
2018/1/30,99600,99900,97200,99700,3319,99700
2018/1/29,100900,101300,100000,100400,3003,100400
2018/1/26,101500,101700,100400,101200,1590,101200
2018/1/25,101000,102100,100500,100900,2457,100900
2018/1/24,100100,101200,100100,101000,1571,101000
2018/1/23,100700,100800,100100,100500,1905,100500
2018/1/22,100200,101900,100100,100800,1880,100800
2018/1/19,100000,100500,99300,100200,1557,100200
2018/1/18,98900,102900,98700,100600,4281,100600
2018/1/17,96400,98300,96300,97700,2137,97700
2018/1/16,97100,97300,95800,97100,2101,97100
2018/1/15,96300,97700,95700,97000,1969,97000
2018/1/12,95600,96300,94300,96100,2196,96100
2018/1/11,94500,95700,94300,95600,1064,95600
2018/1/10,94900,94900,94100,94700,931,94700
2018/1/9,93900,95400,93700,94800,1667,94800
2018/1/5,94300,94300,93600,93900,1075,93900
2018/1/4,94000,94000,93300,93900,1094,93900
2017/12/29,94000,94000,93200,93600,879,93600
2017/12/28,94200,94600,93700,94000,740,94000
2017/12/27,93200,94700,93200,94700,932,94700
2017/12/26,93900,93900,92900,93800,1504,93800
2017/12/25,93800,94200,93200,93900,961,93900
2017/12/22,93500,93700,93100,93500,953,93500
2017/12/21,93800,94500,93700,93800,813,93800
2017/12/20,93600,94600,93300,94300,1048,94300
2017/12/19,94200,94600,93800,94100,937,94100
2017/12/18,94700,95300,94100,94700,930,94700
2017/12/15,95400,95600,93900,94600,2037,94600
2017/12/14,94800,95700,94700,95400,1244,95400
2017/12/13,93600,94900,93500,94700,1548,94700
2017/12/12,92900,93700,92900,93100,925,93100
2017/12/11,93300,94200,92800,93300,1682,93300
2017/12/8,92300,93200,92300,92900,1864,92900
2017/12/7,92800,93200,92800,93100,953,93100
2017/12/6,92600,93100,92400,93100,1783,93100
2017/12/5,93400,93700,92700,92800,1398,92800
2017/12/4,93200,94800,93200,93600,3276,93600
2017/12/1,93400,93500,92600,93200,2253,93200
2017/11/30,93500,94000,92400,93400,3654,93400
2017/11/29,93700,94800,93700,94200,2483,94200
2017/11/28,93000,94700,93000,94700,2693,94700
2017/11/27,97100,97500,95400,96200,4743,96200
2017/11/24,96700,97500,96200,97200,1727,97200
2017/11/22,96300,97500,96300,96700,1677,96700
2017/11/21,95700,97900,95600,96400,4097,96400
2017/11/20,93800,95900,93800,94900,2966,94900
2017/11/17,92700,93600,92700,93600,2371,93600
2017/11/16,91800,92800,91800,92600,1095,92600
2017/11/15,92100,92200,91600,91800,1370,91800
2017/11/14,92000,92800,91600,91900,2839,91900
2017/11/13,91600,92200,91400,91400,1684,91400
2017/11/10,91000,91600,90900,91100,1970,91100
2017/11/9,91200,91400,91000,91100,1404,91100
2017/11/8,91400,92000,91300,91300,1196,91300
2017/11/7,91400,91800,91200,91800,895,91800
2017/11/6,92200,92200,91400,91500,1083,91500
2017/11/2,91800,92000,90800,92000,1688,92000
2017/11/1,91800,92500,91300,91800,1411,91800
2017/10/31,91600,92000,91500,91600,1327,91600
2017/10/30,91700,91700,90800,90800,1582,90800
2017/10/27,92000,92100,91300,91500,1274,91500
2017/10/26,92300,92300,91500,91500,863,91500
2017/10/25,92200,92600,91900,92300,1063,92300
2017/10/24,91100,92700,91100,92500,1389,92500
2017/10/23,91700,91800,91200,91500,579,91500
2017/10/20,91600,91800,90800,91700,1070,91700
2017/10/19,90900,91700,90600,91700,1030,91700
2017/10/18,91100,91100,90000,90800,1467,90800
2017/10/17,91400,91400,90200,91100,1369,91100
2017/10/16,91900,91900,91400,91800,973,91800
2017/10/13,91800,91800,90900,91200,1350,91200
2017/10/12,91500,91900,91100,91800,1512,91800
2017/10/11,91600,91600,90400,90900,1811,90900
2017/10/10,91500,91500,90600,90700,951,90700
2017/10/6,91400,91700,90700,90900,1623,90900
2017/10/5,90600,92000,90500,91200,1366,91200
2017/10/4,91000,91200,90300,90300,1009,90300
2017/10/3,91000,91300,90600,91200,892,91200
2017/10/2,91000,91100,90200,90500,1181,90500
2017/9/29,90900,91100,90300,91000,1137,91000
2017/9/28,89400,90800,89400,90800,1206,90800
2017/9/27,89800,90400,89100,89900,1118,89900
2017/9/26,88400,89800,88400,89800,890,89800
2017/9/25,88700,89400,88400,88900,984,88900
2017/9/22,89300,89600,88700,88700,744,88700
2017/9/21,89400,89800,89200,89300,852,89300
2017/9/20,89800,89900,89200,89600,737,89600
2017/9/19,89100,89900,88800,89800,1011,89800
2017/9/15,89000,90000,88900,89200,1382,89200
2017/9/14,89500,89800,88600,89400,2015,89400
2017/9/13,89100,89400,88200,89100,1463,89100
2017/9/12,88600,89500,88100,88700,2113,88700
2017/9/11,89600,89800,88300,88300,1634,88300
2017/9/8,88700,90400,88700,89800,2838,89800
2017/9/7,91200,91200,89800,90200,1596,90200
2017/9/6,91000,91400,90600,90900,1370,90900
2017/9/5,91400,91900,91300,91600,1167,91600
2017/9/4,91300,91600,90300,91600,2061,91600
2017/9/1,92000,92500,91400,91700,1058,91700
2017/8/31,93000,93000,91300,92600,1688,92600
2017/8/30,93300,93300,92500,92600,1166,92600
2017/8/29,92100,93400,92000,93200,1527,93200
2017/8/28,90700,92000,90700,92000,1681,92000
2017/8/25,91400,91900,90900,91300,1073,91300
2017/8/24,91400,91400,90800,90800,1096,90800
2017/8/23,91100,91300,90900,90900,658,90900
2017/8/22,91200,91700,91200,91400,639,91400
2017/8/21,91300,91700,91100,91700,835,91700
2017/8/18,90600,91900,90600,91300,1789,91300
2017/8/17,90500,91300,90100,90800,1474,90800
2017/8/16,91000,91000,90100,90400,1658,90400
2017/8/15,90700,90900,89900,90400,2028,90400
2017/8/14,90900,91000,90200,90800,2814,90800
2017/8/10,90600,91100,89700,90900,2891,90900
2017/8/9,90500,91100,89700,91000,2795,91000
2017/8/8,89900,90600,89400,90300,2059,90300
2017/8/7,90600,90700,89400,89500,1557,89500
2017/8/4,90000,90700,90000,90600,1122,90600
2017/8/3,89700,90400,89000,90400,1504,90400
2017/8/2,90500,91300,89700,89700,2311,89700
2017/8/1,91100,91400,90500,91000,1951,91000
2017/7/31,90900,91500,90500,91000,3288,91000
2017/7/28,89200,90600,89000,90500,3956,90500
2017/7/27,88100,89200,88100,89100,2293,89100
2017/7/26,87600,88200,87500,88200,3129,88200
2017/7/25,86000,87700,85900,87600,3748,87600
2017/7/24,85700,85700,85000,85500,1577,85500
2017/7/21,85200,85800,85000,85100,1943,85100
2017/7/20,85900,85900,85100,85500,2090,85500
2017/7/19,84300,85900,83000,85400,3252,85400
2017/7/18,82500,83800,82500,83800,2385,83800
2017/7/14,83500,83800,82500,82500,1941,82500
2017/7/13,83800,84000,83200,84000,2172,84000
2017/7/12,84400,84500,83100,83500,1675,83500
2017/7/11,85800,85800,84400,84600,1469,84600
2017/7/10,86300,87200,85300,85300,1906,85300
2017/7/7,86900,86900,86000,86000,1132,86000
2017/7/6,86000,87000,85800,86900,1990,86900
2017/7/5,86400,87300,85600,86400,2229,86400
2017/7/4,87500,87900,86100,86400,1698,86400
2017/7/3,87000,87800,87000,87300,868,87300
2017/6/30,86800,87600,86700,87400,1965,87400
2017/6/29,87400,87700,86800,87700,1281,87700
2017/6/28,87300,87600,86900,87500,1911,87500
2017/6/27,86600,87200,86300,87200,1463,87200
2017/6/26,86400,87100,86300,86400,1129,86400
2017/6/23,86200,87200,86200,86700,1079,86700
2017/6/22,86800,87500,86800,87200,1471,87200
2017/6/21,86700,87000,86400,87000,1640,87000
2017/6/20,86500,86700,85700,86500,1155,86500
2017/6/19,86400,86600,85500,86100,1440,86100
2017/6/16,86500,86800,86100,86800,1951,86800
2017/6/15,85900,87000,85800,87000,3829,87000
2017/6/14,85900,85900,85100,85800,1552,85800
2017/6/13,85800,86500,85400,85900,2058,85900
2017/6/12,85600,86300,85200,85900,1603,85900
2017/6/9,86000,86000,84800,85100,2256,85100
2017/6/8,85800,85800,84700,85600,1583,85600
2017/6/7,85300,86000,85300,85900,1382,85900
2017/6/6,85000,85700,84600,85500,1012,85500
2017/6/5,85400,85400,84900,85000,1692,85000
2017/6/2,85700,86200,85400,85400,1518,85400
2017/6/1,86000,86100,85500,86100,862,86100
2017/5/31,85800,86100,85400,86100,1662,86100
2017/5/30,84600,85800,84400,85800,4653,85800
2017/5/29,85300,85300,84500,84500,4658,84500
2017/5/26,86500,86700,86100,86600,5904,86600
2017/5/25,86300,86400,85700,86300,2917,86300
2017/5/24,86000,86200,85700,85900,1767,85900
2017/5/23,86000,86000,85500,85900,1644,85900
2017/5/22,86500,86500,85600,85700,2753,85700
2017/5/19,86200,86300,85400,85800,1985,85800
2017/5/18,85500,86300,85100,86200,2167,86200
2017/5/17,85500,85700,85100,85500,1445,85500
2017/5/16,85600,86000,85400,85500,1536,85500
2017/5/15,85900,86400,85500,85500,1476,85500
2017/5/12,86900,86900,85600,85900,2421,85900
2017/5/11,86800,87300,86100,86500,2342,86500
2017/5/10,85800,86700,85700,86300,1601,86300
2017/5/9,86000,87300,85700,85700,2302,85700
2017/5/8,85000,86100,84800,85700,1865,85700
2017/5/2,83900,85000,83900,84700,859,84700
2017/5/1,84400,84700,83800,83800,1457,83800
2017/4/28,84000,85200,83800,84400,1737,84400
2017/4/27,83000,84200,83000,84100,3128,84100
2017/4/26,82800,83500,82800,83300,1180,83300
2017/4/25,83500,83700,82700,82800,1389,82800
2017/4/24,83800,84100,83400,83500,1436,83500
2017/4/21,83400,83500,82900,82900,998,82900
2017/4/20,83700,83700,83100,83200,581,83200
2017/4/19,84100,84200,83400,83500,1135,83500
2017/4/18,83700,84300,83300,84100,1782,84100
2017/4/17,81100,83600,81100,83300,1246,83300
2017/4/14,81500,81900,80900,81400,1097,81400
2017/4/13,81500,82100,81300,81600,1181,81600
2017/4/12,81900,82400,81500,81500,1241,81500
2017/4/11,82300,82500,81800,82300,1025,82300
2017/4/10,82800,82800,81900,81900,864,81900
2017/4/7,82700,83500,82100,82400,1429,82400
2017/4/6,82200,83200,81900,82900,1811,82900
2017/4/5,83000,83900,82000,82400,2062,82400
2017/4/4,82800,83300,82400,82400,1173,82400
2017/4/3,83800,84000,82700,82700,931,82700
2017/3/31,83700,84300,83300,83700,1425,83700
2017/3/30,83800,84100,83000,83500,4387,83500
2017/3/29,85300,85300,83600,83900,1480,83900
2017/3/28,83100,85400,83100,85300,2531,85300
2017/3/27,84000,84600,82800,83200,2520,83200
2017/3/24,84400,84600,83800,84000,887,84000
2017/3/23,84800,84800,83900,83900,1511,83900
2017/3/22,85100,86000,84100,84500,1705,84500
2017/3/21,85000,85500,84500,85000,1561,85000
2017/3/17,84500,85100,84200,84700,2579,84700
2017/3/16,84800,85600,84100,84500,1932,84500
2017/3/15,83600,85700,83600,84700,1512,84700
2017/3/14,85100,85400,83300,84000,2787,84000
2017/3/13,86300,86300,84200,85400,2701,85400
2017/3/10,86700,86800,85400,85500,1655,85500
2017/3/9,85200,86300,84700,86000,1418,86000
2017/3/8,86000,86100,85200,85200,1276,85200
2017/3/7,86000,86500,85600,86100,777,86100
2017/3/6,85500,86600,85500,86300,704,86300
2017/3/3,85900,86000,85200,86000,547,86000
2017/3/2,85800,86000,85100,85700,1290,85700
2017/3/1,86200,86900,86000,86000,995,86000
2017/2/28,86700,87100,85900,86300,1937,86300
2017/2/27,87000,87200,86200,86800,2751,86800
2017/2/24,86300,87500,86300,87500,965,87500
2017/2/23,86300,86900,85900,86900,846,86900
2017/2/22,86500,86500,85700,86200,1964,86200
2017/2/21,86600,86600,85500,86200,1134,86200
2017/2/20,85100,86600,84800,86600,2366,86600
2017/2/17,84500,84800,84100,84800,819,84800
2017/2/16,85100,85300,84000,84200,2182,84200
2017/2/15,84500,85200,84200,85100,2032,85100
2017/2/14,84500,85000,83900,84600,2202,84600
2017/2/13,84400,84800,84000,84500,3045,84500
2017/2/10,85000,85000,84100,84400,1528,84400
2017/2/9,85700,86100,84400,84400,1240,84400
2017/2/8,85900,87100,85100,85600,2503,85600
2017/2/7,84700,85700,84400,85500,2095,85500
2017/2/6,85400,85500,84500,85100,2288,85100
2017/2/3,84300,85700,83800,84600,2203,84600
2017/2/2,84900,85200,84000,84400,1727,84400
2017/2/1,86300,86500,85000,85300,1782,85300
2017/1/31,87300,87700,86300,86600,1949,86600
2017/1/30,87100,87400,86300,87400,3196,87400
2017/1/27,86900,87300,86000,87300,1511,87300
2017/1/26,86300,87200,86300,86900,1308,86900
2017/1/25,86500,86500,85700,86200,1012,86200
2017/1/24,85600,87500,85600,86300,1858,86300
2017/1/23,85900,86200,85400,86200,1290,86200
2017/1/20,85500,85900,84800,85900,2077,85900
2017/1/19,83800,85000,83800,84700,1981,84700
2017/1/18,83300,84200,83200,84000,1603,84000
2017/1/17,83200,84200,83200,83500,3323,83500
2017/1/16,82200,82800,82100,82600,904,82600
2017/1/13,82300,83000,82100,83000,1312,83000
2017/1/12,83300,83400,81600,82100,1918,82100
2017/1/11,83700,84300,83000,83400,1722,83400
2017/1/10,83900,84300,82900,83500,2104,83500
2017/1/6,83500,84200,83100,83700,2270,83700
2017/1/5,83600,83900,83200,83500,1505,83500
2017/1/4,83200,83700,83100,83200,1741,83200
2016/12/30,83100,83900,83000,83700,2462,83700
2016/12/29,81800,83200,81800,83000,1956,83000
2016/12/28,81500,82400,81500,82300,1818,82300
2016/12/27,80600,81900,79700,81900,4304,81900
2016/12/26,80100,80800,80000,80600,1825,80600
2016/12/22,80500,80700,80400,80700,2085,80700
2016/12/21,79900,80600,79800,80300,4001,80300
2016/12/20,79300,79900,78800,79900,6287,79900
2016/12/19,79700,79900,78800,79000,3835,79000
2016/12/16,79700,80100,78500,78800,3363,78800
2016/12/15,79000,79900,79000,79400,1680,79400
2016/12/14,79500,79800,79100,79600,1945,79600
2016/12/13,78700,79700,78600,79400,3235,79400
2016/12/12,78500,78900,78500,78700,2238,78700
2016/12/9,78200,78800,78200,78300,2627,78300
2016/12/8,77900,78800,77900,78600,3851,78600
2016/12/7,77600,78100,77300,77700,3541,77700
2016/12/6,76900,77700,76900,77400,2826,77400
2016/12/5,77800,77900,76800,76800,4471,76800
2016/12/2,77900,78000,77300,77700,3327,77700
2016/12/1,78400,78600,77700,78100,4150,78100
2016/11/30,77800,78500,77700,78500,5291,78500
2016/11/29,77600,77900,77200,77800,3144,77800
2016/11/28,76400,77700,76000,77500,9579,77500
2016/11/25,79000,79100,78300,78300,5994,78300
2016/11/24,78700,78900,78000,78700,4951,78700
2016/11/22,78900,78900,78000,78300,3249,78300
2016/11/21,78300,78500,78000,78000,2633,78000
2016/11/18,78600,78800,78000,78000,2818,78000
2016/11/17,78300,78800,78000,78500,2208,78500
2016/11/16,78100,78700,78000,78600,2342,78600
2016/11/15,78000,78200,77600,78100,2609,78100
2016/11/14,79900,79900,77500,77900,3072,77900
2016/11/11,78400,79100,78000,78500,2223,78500
2016/11/10,78100,78900,78100,78200,1871,78200
2016/11/9,78500,78700,76300,78000,2897,78000
2016/11/8,78900,78900,78100,78500,1468,78500
2016/11/7,78400,78900,78300,78400,1613,78400
2016/11/4,79000,79100,78300,78500,1947,78500
2016/11/2,79500,79500,78500,78900,1898,78900
2016/11/1,79400,80100,79000,79200,1894,79200
2016/10/31,78700,79300,78400,79300,3159,79300
2016/10/28,79600,79800,78800,78800,2737,78800
2016/10/27,79400,80000,79100,79500,1980,79500
2016/10/26,79100,79500,78700,79100,1396,79100
2016/10/25,79200,79600,78700,79000,2935,79000
2016/10/24,78400,79200,78400,78900,1864,78900
2016/10/21,78700,79400,78100,78200,3587,78200
2016/10/20,80200,81200,78600,78700,8798,78700
2016/10/19,82000,82600,81600,82600,840,82600
2016/10/18,82700,82700,81600,82000,1396,82000
2016/10/17,82300,82700,82000,82300,855,82300
2016/10/14,82000,82500,81800,82100,2512,82100
2016/10/13,82200,82500,81800,81800,796,81800
2016/10/12,82400,82500,82200,82200,839,82200
2016/10/11,82300,82900,82300,82700,931,82700
2016/10/7,82200,82600,82100,82300,1032,82300
2016/10/6,82500,83000,82000,82400,1398,82400
2016/10/5,83200,83600,82300,82700,2408,82700
2016/10/4,83100,83600,83100,83400,838,83400
2016/10/3,83600,83800,83100,83500,827,83500
2016/9/30,83600,83900,83100,83300,865,83300
2016/9/29,83500,84300,83200,83400,1256,83400
2016/9/28,82900,83900,82600,83800,1185,83800
2016/9/27,83100,83400,82600,82900,1076,82900
2016/9/26,84200,84600,83300,83600,1305,83600
2016/9/23,84100,85000,84000,84200,1072,84200
2016/9/21,84700,85000,83900,84100,2037,84100
2016/9/20,84900,85200,84300,84300,1243,84300
2016/9/16,83200,85200,82900,85100,1800,85100
2016/9/15,84200,84200,82500,83400,2185,83400
2016/9/14,85000,85500,83800,83800,1036,83800
2016/9/13,83700,85000,83400,84900,2217,84900
2016/9/12,84400,84600,83400,84400,1571,84400
2016/9/9,84800,85400,84800,84900,1246,84900
2016/9/8,85800,86000,85000,85000,821,85000
2016/9/7,86300,86300,85600,85800,600,85800
2016/9/6,85100,86600,85100,86200,2801,86200
2016/9/5,85800,86200,85200,85700,1785,85700
2016/9/2,85200,86200,85200,86000,3110,86000
2016/9/1,85600,86300,85300,85400,1995,85400
2016/8/31,85700,86200,85000,85600,2970,85600
2016/8/30,86000,86500,85800,86000,2554,86000
2016/8/29,85600,86800,85400,86500,2337,86500
2016/8/26,84800,86800,84800,85600,2806,85600
2016/8/25,84700,85500,84700,85400,907,85400
2016/8/24,84800,85400,84800,85000,618,85000
2016/8/23,85200,85600,85000,85200,761,85200
2016/8/22,85900,86000,84600,85300,1396,85300
2016/8/19,87100,87100,85600,86100,1554,86100
2016/8/18,85600,87500,85500,87000,3127,87000
2016/8/17,86300,86600,85400,86400,1221,86400
2016/8/16,87000,87300,86100,86100,916,86100
2016/8/15,86300,86900,85600,86900,873,86900
2016/8/12,86800,87300,86100,86200,1510,86200
2016/8/10,86400,87600,86100,86900,1682,86900
2016/8/9,86100,87300,85800,86500,1752,86500
2016/8/8,86200,86800,85000,85800,1671,85800
2016/8/5,86400,86700,85400,85800,1894,85800
2016/8/4,85500,86900,85400,86400,3362,86400
2016/8/3,85200,86200,84800,86000,3538,86000
2016/8/2,85400,86100,84600,85900,2804,85900
2016/8/1,85400,86400,84500,85400,2439,85400
2016/7/29,84800,86500,84400,86400,4370,86400
2016/7/28,82900,85100,82300,84600,2495,84600
2016/7/27,83100,84000,82100,82800,2930,82800
2016/7/26,81800,84000,81600,83500,2604,83500
2016/7/25,81200,82600,81000,81800,2662,81800
2016/7/22,80600,81700,80000,81500,2052,81500
2016/7/21,80100,81300,80000,80800,1524,80800
2016/7/20,80500,80600,79600,80000,1246,80000
2016/7/19,80000,80400,79600,80200,1824,80200
2016/7/15,80100,80500,79000,79000,1791,79000
2016/7/14,79800,80800,79600,80200,2067,80200
2016/7/13,80700,81500,79300,79800,1553,79800
2016/7/12,79900,81000,79900,80400,1793,80400
2016/7/11,78700,80400,78700,79900,1939,79900
2016/7/8,80000,80300,78400,78400,1066,78400
2016/7/7,79300,80100,78600,79600,1717,79600
2016/7/6,80200,80800,78200,79000,4746,79000
2016/7/5,81100,81600,80700,80900,1354,80900
2016/7/4,81800,82300,81200,81300,1337,81300
2016/7/1,83200,83200,81500,82200,1995,82200
2016/6/30,80700,83400,80700,83100,3981,83100
2016/6/29,80400,81400,79300,81200,1769,81200
2016/6/28,78300,80900,77700,79800,2508,79800
2016/6/27,78000,79400,77400,77400,3749,77400
2016/6/24,80400,80500,76900,77000,2810,77000
2016/6/23,81000,81200,79000,79900,2607,79900
2016/6/22,81800,82600,80800,80900,2020,80900
2016/6/21,81100,82000,80700,81400,1956,81400
2016/6/20,81200,82200,80800,81200,2252,81200
2016/6/17,82400,83000,80900,81100,3691,81100
2016/6/16,83900,84400,82500,83000,2177,83000
2016/6/15,83500,84100,83300,83500,1656,83500
2016/6/14,84600,85100,83900,84100,1483,84100
2016/6/13,85200,85500,84800,85100,1378,85100
2016/6/10,85900,86200,85300,85500,1454,85500
2016/6/9,86500,86500,85000,86200,1923,86200
2016/6/8,85400,86700,84500,86700,4360,86700
2016/6/7,84200,84800,83900,84600,1546,84600
2016/6/6,85300,85300,84000,84600,1572,84600
2016/6/3,85100,85900,84800,85500,1943,85500
2016/6/2,84700,85500,84400,85100,4282,85100
2016/6/1,84000,84400,83700,83800,1740,83800
2016/5/31,83600,84800,83300,84500,3551,84500
2016/5/30,84000,84300,83200,83900,1452,83900
2016/5/27,83200,84300,83000,83900,3225,83900
2016/5/26,87000,87200,85600,85900,5679,85900
2016/5/25,87300,87500,86400,86900,3962,86900
2016/5/24,87500,87800,87000,87000,3442,87000
2016/5/23,88300,88400,87300,87500,6803,87500
2016/5/20,87500,88600,87500,88100,2785,88100
2016/5/19,88200,88400,87500,87900,4070,87900
2016/5/18,88900,89000,87700,88200,3333,88200
2016/5/17,88200,89300,87900,89100,3627,89100
2016/5/16,88900,89000,87800,88400,2597,88400
2016/5/13,89400,89600,88500,88900,2751,88900
2016/5/12,89800,90400,89400,89700,2618,89700
2016/5/11,90800,91000,89300,89800,1869,89800
2016/5/10,90000,90800,89500,90800,3167,90800
2016/5/9,89300,90200,89300,89800,2507,89800
2016/5/6,89700,90300,88800,89200,1928,89200
2016/5/2,88800,89700,88700,89300,1586,89300
2016/4/28,89900,90300,88100,90100,3043,90100
2016/4/27,91300,91500,89700,90000,2897,90000
2016/4/26,91700,93200,91500,92200,2577,92200
2016/4/25,92000,93000,90900,92200,3463,92200
2016/4/22,89800,92900,89800,91900,2956,91900
2016/4/21,88700,90800,88400,90200,2532,90200
2016/4/20,88800,89600,88300,88300,1430,88300
2016/4/19,89500,89800,88800,88800,2414,88800
2016/4/18,88500,89800,88200,89300,2512,89300
2016/4/15,88600,89100,88300,88600,1732,88600
2016/4/14,88500,90000,88200,89500,3152,89500
2016/4/13,88200,89400,88200,88700,1989,88700
2016/4/12,88700,89000,88000,88200,2405,88200
2016/4/11,89400,89800,89000,89300,915,89300
2016/4/8,89400,89700,88700,89300,1249,89300
2016/4/7,90000,90200,88900,89400,1808,89400
2016/4/6,89600,90000,89200,89500,2638,89500
2016/4/5,91300,91300,89300,90200,2884,90200
2016/4/4,89000,91400,89000,91000,2599,91000
2016/4/1,91000,91000,87700,89200,3882,89200
2016/3/31,89900,92000,89500,91000,3153,91000
2016/3/30,90700,90800,89500,89600,4305,89600
2016/3/29,91100,91700,90700,91200,1192,91200
2016/3/28,90800,91700,89700,90900,1676,90900
2016/3/25,90300,91200,89400,90300,2396,90300
2016/3/24,91000,91400,89600,90800,3177,90800
2016/3/23,92800,93400,91000,91200,3073,91200
2016/3/22,90600,93000,90600,92200,3388,92200
2016/3/18,90700,91600,90000,91400,3568,91400
2016/3/17,91500,91700,90500,91500,2495,91500
2016/3/16,91000,91200,90000,90100,2585,90100
2016/3/15,91800,92200,91100,91600,2078,91600
2016/3/14,91700,92300,90600,91200,3749,91200
2016/3/11,90500,93000,90500,92800,4484,92800
2016/3/10,92500,92700,90900,91400,3444,91400
2016/3/9,93200,93700,90700,93100,4366,93100
2016/3/8,92100,94000,91900,93100,3781,93100
2016/3/7,91400,92500,90500,92500,3028,92500
2016/3/4,90700,92500,88800,92200,4276,92200
