日付,始値,高値,安値,終値,出来高,調整後終値
2018/3/9,139500,139800,138500,138500,3217,138500
2018/3/8,138900,139500,137600,138400,2356,138400
2018/3/7,139000,140200,138800,139500,2479,139500
2018/3/6,138300,139400,137900,138800,2689,138800
2018/3/5,139800,141600,137300,138300,2955,138300
2018/3/2,139900,141400,138700,139800,3919,139800
2018/3/1,142400,144300,140100,140100,4399,140100
2018/2/28,142000,142600,141400,142000,2620,142000
2018/2/27,143600,144900,141600,142900,3302,142900
2018/2/26,143400,145700,143200,143600,3909,143600
2018/2/23,141200,143500,140800,142900,2949,142900
2018/2/22,139400,141700,139400,140500,3749,140500
2018/2/21,140700,140800,139300,139600,2433,139600
2018/2/20,138700,140400,138700,139700,2276,139700
2018/2/19,136900,138800,136800,138700,2014,138700
2018/2/16,135600,137700,134800,136900,2949,136900
2018/2/15,134400,135500,133700,134700,2284,134700
2018/2/14,135600,136200,134200,134700,3277,134700
2018/2/13,136600,138800,135300,135400,4307,135400
2018/2/9,134700,136200,134500,135000,4417,135000
2018/2/8,136200,138200,136200,137700,3546,137700
2018/2/7,136600,138700,136100,136100,5068,136100
2018/2/6,136100,137500,134700,136000,7102,136000
2018/2/5,138300,138300,136300,137700,4574,137700
2018/2/2,138200,139400,138200,138500,2164,138500
2018/2/1,139000,139500,138100,138800,3416,138800
2018/1/31,137700,139000,136300,139000,3611,139000
2018/1/30,137700,138400,137100,138100,2373,138100
2018/1/29,138900,138900,136700,137400,2928,137400
2018/1/26,139000,139200,137500,138900,2751,138900
2018/1/25,140900,142300,137700,138800,5133,138800
2018/1/24,138400,140400,138400,140400,2036,140400
2018/1/23,139700,140100,137600,138300,4096,138300
2018/1/22,141300,141700,138500,139300,4009,139300
2018/1/19,139000,140300,138500,140100,3136,140100
2018/1/18,137800,140500,137800,139000,5981,139000
2018/1/17,135100,137900,135100,137700,5247,137700
2018/1/16,135900,136300,134600,135100,2996,135100
2018/1/15,134600,137000,133900,135900,3553,135900
2018/1/12,133900,134800,133100,134200,3536,134200
2018/1/11,131900,133700,131900,133500,3388,133500
2018/1/10,132600,132600,131100,131400,3971,131400
2018/1/9,131400,133000,131200,132600,3953,132600
2018/1/5,131700,131800,131100,131500,2065,131500
2018/1/4,132000,132100,130500,131400,3005,131400
2017/12/29,131000,131400,130200,131100,1809,131100
2017/12/28,132600,132900,130600,131100,2735,131100
2017/12/27,132500,132800,131200,132600,3208,132600
2017/12/26,134000,134400,133800,134400,1752,134400
2017/12/25,135000,135500,134000,134000,1887,134000
2017/12/22,136000,136000,133500,134400,2101,134400
2017/12/21,135000,136000,134900,135900,1744,135900
2017/12/20,135400,136000,134600,135400,3004,135400
2017/12/19,135300,135800,134600,135400,3408,135400
2017/12/18,135000,135400,133600,135000,2622,135000
2017/12/15,136100,136500,134200,135200,2334,135200
2017/12/14,134600,136500,134500,136100,2305,136100
2017/12/13,133200,134400,133200,134200,1534,134200
2017/12/12,133400,134000,133300,133700,1404,133700
2017/12/11,133200,134600,132600,134300,1794,134300
2017/12/8,132400,133500,132400,133100,2446,133100
2017/12/7,134300,134300,132000,133000,1948,133000
2017/12/6,134100,134300,133000,134300,2745,134300
2017/12/5,133400,134200,132800,134000,2224,134000
2017/12/4,134500,134800,133500,133500,2214,133500
2017/12/1,135000,135200,133200,134500,2691,134500
2017/11/30,135000,135100,133300,135000,3845,135000
2017/11/29,135000,135700,133500,134100,2365,134100
2017/11/28,134500,135200,133900,135200,1444,135200
2017/11/27,135200,136200,133500,134700,2402,134700
2017/11/24,135700,135700,134400,135300,1379,135300
2017/11/22,136300,136300,133900,134000,1698,134000
2017/11/21,133900,136200,133800,135000,2147,135000
2017/11/20,132700,135000,132400,133800,2280,133800
2017/11/17,132500,133700,132100,132700,2264,132700
2017/11/16,131900,132300,130900,132300,1182,132300
2017/11/15,132000,132200,130300,131400,2376,131400
2017/11/14,130700,132300,130600,132000,2663,132000
2017/11/13,132100,132600,130600,130700,2507,130700
2017/11/10,131800,132100,130600,130600,2675,130600
2017/11/9,132600,132800,132000,132400,1810,132400
2017/11/8,133800,133900,132900,133200,1710,133200
2017/11/7,132900,133800,132500,133800,1101,133800
2017/11/6,133700,133800,132400,132700,1601,132700
2017/11/2,132500,134400,132500,133800,2062,133800
2017/11/1,133600,134300,132500,132500,2190,132500
2017/10/31,133800,134000,133500,133500,1648,133500
2017/10/30,134100,134700,133600,133900,2523,133900
2017/10/27,134600,135000,133600,134100,1834,134100
2017/10/26,134500,135300,133700,134700,2374,134700
2017/10/25,135700,135800,133400,134000,3002,134000
2017/10/24,135600,136600,135100,136300,2691,136300
2017/10/23,135600,136000,134800,135600,2375,135600
2017/10/20,135200,136000,134900,135300,2225,135300
2017/10/19,135800,136100,134600,135400,2233,135400
2017/10/18,136000,136000,134000,135600,2776,135600
2017/10/17,136600,136600,135300,136000,2673,136000
2017/10/16,136600,137100,135800,136800,2248,136800
2017/10/13,136500,136700,135700,136300,2714,136300
2017/10/12,137000,137500,136500,137200,2590,137200
2017/10/11,136800,137400,136000,136500,2392,136500
2017/10/10,135200,136700,135100,136000,2866,136000
2017/10/6,136800,136800,135300,135400,2350,135400
2017/10/5,136100,137000,136000,136600,3290,136600
2017/10/4,135500,136100,134700,135200,3011,135200
2017/10/3,134400,135100,134000,135100,1717,135100
2017/10/2,133700,135500,133700,134900,2743,134900
2017/9/29,133000,133800,132500,133700,2283,133700
2017/9/28,132700,133500,131700,132800,1824,132800
2017/9/27,133700,134400,133100,133700,1314,133700
2017/9/26,133500,134200,133400,134200,1301,134200
2017/9/25,134000,134400,133700,133900,1829,133900
2017/9/22,134000,134100,133400,133700,1341,133700
2017/9/21,133300,134300,133000,133900,2173,133900
2017/9/20,133800,134100,133200,133700,1222,133700
2017/9/19,133000,133900,132600,133900,2065,133900
2017/9/15,133300,133500,132500,133000,1646,133000
2017/9/14,132400,132900,131800,132700,1987,132700
2017/9/13,132300,133000,131400,132800,2712,132800
2017/9/12,131800,132300,131300,131700,2577,131700
2017/9/11,131500,132500,131200,131300,1630,131300
2017/9/8,131500,133100,131200,132100,3642,132100
2017/9/7,130800,132700,129800,132700,3824,132700
2017/9/6,130300,131100,130200,131000,2034,131000
2017/9/5,131700,132200,130400,130700,1864,130700
2017/9/4,132200,132500,131100,132500,2354,132500
2017/9/1,132500,133000,131500,132000,1307,132000
2017/8/31,132900,133400,131400,132100,2477,132100
2017/8/30,133700,135200,132700,133200,4880,133200
2017/8/29,131200,133900,131200,132900,2577,132900
2017/8/28,132800,132800,130800,132500,2384,132500
2017/8/25,131400,133800,131300,132800,6013,132800
2017/8/24,131200,131800,130400,130900,1846,130900
2017/8/23,131100,131800,130600,130900,1811,130900
2017/8/22,131100,132200,131000,131200,2068,131200
2017/8/21,133700,133700,130800,131900,2083,131900
2017/8/18,129000,133600,128600,132900,7279,132900
2017/8/17,128200,129400,127500,128400,2876,128400
2017/8/16,128600,128700,127400,127500,2016,127500
2017/8/15,127700,128500,126300,127700,2362,127700
2017/8/14,128600,128800,127300,128100,2873,128100
2017/8/10,130700,130700,128700,128800,1814,128800
2017/8/9,130200,130900,129700,130700,3405,130700
2017/8/8,129600,130500,128500,130100,2420,130100
2017/8/7,130400,130900,129100,129100,3587,129100
2017/8/4,130500,130900,130000,130400,2885,130400
2017/8/3,128500,130200,127700,130100,3357,130100
2017/8/2,129400,129900,128200,128200,3020,128200
2017/8/1,129100,129800,128200,128900,2889,128900
2017/7/31,127500,129100,127200,128800,1874,128800
2017/7/28,126400,128800,126400,127500,3402,127500
2017/7/27,125500,127400,125300,126600,3680,126600
2017/7/26,125000,125400,123700,125000,3127,125000
2017/7/25,124300,125600,124200,125000,3231,125000
2017/7/24,124000,124600,123400,124300,1911,124300
2017/7/21,123500,124700,123500,124400,2574,124400
2017/7/20,123400,124600,122900,124600,3622,124600
2017/7/19,121600,123400,121400,122800,3121,122800
2017/7/18,120900,121900,120800,121500,1879,121500
2017/7/14,123500,123500,120900,121100,3247,121100
2017/7/13,121800,123000,121700,123000,3309,123000
2017/7/12,123500,123500,121700,122000,2382,122000
2017/7/11,124000,124300,123100,123400,2624,123400
2017/7/10,125100,125800,124000,124000,1955,124000
2017/7/7,125600,125800,124500,125400,3243,125400
2017/7/6,125000,126400,125000,126400,2862,126400
2017/7/5,124300,125400,123200,125300,3900,125300
2017/7/4,125900,126700,124600,125000,3136,125000
2017/7/3,125300,126300,125000,126000,1929,126000
2017/6/30,126900,127200,124600,125100,3929,125100
2017/6/29,126600,127600,126300,127600,2771,127600
2017/6/28,128800,128800,126400,126500,4979,126500
2017/6/27,130800,131000,130500,130800,2355,130800
2017/6/26,131000,131000,130200,130600,2494,130600
2017/6/23,130600,130900,130000,130800,2418,130800
2017/6/22,130600,131200,130400,130600,1686,130600
2017/6/21,131100,131100,130300,130600,2740,130600
2017/6/20,131600,131800,131000,131000,1940,131000
2017/6/19,131300,131600,130500,131000,2288,131000
2017/6/16,131800,132300,131100,131600,3714,131600
2017/6/15,131400,132400,131300,132200,3745,132200
2017/6/14,131700,131800,130600,131400,3609,131400
2017/6/13,132200,132800,131500,131600,1997,131600
2017/6/12,131200,132200,131200,132200,2068,132200
2017/6/9,132000,132200,131000,131000,3496,131000
2017/6/8,132800,133300,131500,131600,2139,131600
2017/6/7,132700,133600,132700,133000,3791,133000
2017/6/6,132100,132800,131700,132800,1925,132800
2017/6/5,132100,133000,131600,132100,3363,132100
2017/6/2,132600,133200,131800,132300,3228,132300
2017/6/1,131300,132600,131200,132600,2566,132600
2017/5/31,131700,131900,130200,131300,4342,131300
2017/5/30,131200,132700,131200,132400,3246,132400
2017/5/29,132100,132600,131000,131600,2005,131600
2017/5/26,131900,132800,131900,132000,1895,132000
2017/5/25,131900,132600,131600,132300,1701,132300
2017/5/24,133100,133100,131700,131700,1651,131700
2017/5/23,132900,133100,132000,132700,1301,132700
2017/5/22,133600,133700,132000,132600,1847,132600
2017/5/19,134600,134600,132900,133600,1311,133600
2017/5/18,133500,134600,132700,134600,1861,134600
2017/5/17,133300,134000,132900,133500,1835,133500
2017/5/16,133200,134200,132700,133700,2635,133700
2017/5/15,134800,135500,133200,133200,2359,133200
2017/5/12,135500,136300,134400,135000,1915,135000
2017/5/11,136700,136700,135500,135500,2361,135500
2017/5/10,136500,137100,135700,136400,2593,136400
2017/5/9,133400,137500,133400,136700,6595,136700
2017/5/8,131100,133300,131000,132800,3185,132800
2017/5/2,130100,131300,130000,131200,1929,131200
2017/5/1,130500,130600,129900,130200,1017,130200
2017/4/28,130300,130900,130200,130500,2610,130500
2017/4/27,131000,131200,130100,131200,3621,131200
2017/4/26,131000,131300,130100,130500,3753,130500
2017/4/25,130300,131000,129900,130200,3160,130200
2017/4/24,132300,132300,130200,130300,4075,130300
2017/4/21,132600,133300,131700,131700,2523,131700
2017/4/20,132800,133100,132300,132600,3241,132600
2017/4/19,134600,134800,132400,132400,5176,132400
2017/4/18,135700,135800,134700,135400,2935,135400
2017/4/17,132800,135800,132500,135700,4049,135700
2017/4/14,132800,133700,132400,132800,3655,132800
2017/4/13,133000,134600,132500,133400,3353,133400
2017/4/12,133900,134400,132800,133000,3516,133000
2017/4/11,133400,134000,133100,133900,2166,133900
2017/4/10,134300,135400,133000,133900,3586,133900
2017/4/7,135400,135400,133900,134800,4754,134800
2017/4/6,133700,135300,133100,135300,5036,135300
2017/4/5,134400,134800,133300,134100,3179,134100
2017/4/4,134600,135200,134200,134600,3661,134600
2017/4/3,136100,136200,134100,134600,4330,134600
2017/3/31,136600,137300,135700,136700,3071,136700
2017/3/30,136900,137400,136100,137300,3381,137300
2017/3/29,138200,138700,136700,137400,1570,137400
2017/3/28,138000,138700,137500,138200,2011,138200
2017/3/27,137200,137500,136600,137400,1835,137400
2017/3/24,138000,138400,137200,137400,2495,137400
2017/3/23,139500,139700,137600,138200,2615,138200
2017/3/22,139200,140500,138400,138800,2991,138800
2017/3/21,140700,140800,139200,139200,2685,139200
2017/3/17,139900,140800,139000,140400,3579,140400
2017/3/16,139500,140100,138700,140100,2338,140100
2017/3/15,139300,139900,138300,139700,2807,139700
2017/3/14,141400,141500,139200,140000,3549,140000
2017/3/13,141300,142100,140800,141800,3407,141800
2017/3/10,142700,143000,141000,141200,2011,141200
2017/3/9,142400,143600,141400,143300,3382,143300
2017/3/8,143300,143300,142200,142700,2175,142700
2017/3/7,144600,144900,143900,143900,1417,143900
2017/3/6,144400,145400,143800,144700,2591,144700
2017/3/3,144300,145500,143900,145100,3599,145100
2017/3/2,144600,145700,143800,145100,4761,145100
2017/3/1,145100,145900,144700,144900,3209,144900
2017/2/28,146800,146800,144800,145700,3818,145700
2017/2/27,146400,147000,144500,146400,5309,146400
2017/2/24,143400,146600,143200,146600,4625,146600
2017/2/23,141000,143400,141000,143300,2998,143300
2017/2/22,140600,141400,139300,141000,1960,141000
2017/2/21,139000,141100,139000,140400,1666,140400
2017/2/20,140800,140800,138700,139800,2869,139800
2017/2/17,139900,141400,139200,140900,2273,140900
2017/2/16,140700,141500,140300,140900,2224,140900
2017/2/15,142000,142100,140600,141200,2697,141200
2017/2/14,142700,142800,141300,141600,3174,141600
2017/2/13,141800,142800,141300,141900,2039,141900
2017/2/10,141900,142400,140800,141800,2592,141800
2017/2/9,140600,141900,140600,141400,2258,141400
2017/2/8,140900,141700,140300,140500,2611,140500
2017/2/7,140800,141000,139900,140900,1576,140900
2017/2/6,139600,141400,139600,140800,2019,140800
2017/2/3,139700,140700,138200,140100,3891,140100
2017/2/2,139600,140500,139000,140200,2614,140200
2017/2/1,141000,141100,139400,139600,2534,139600
2017/1/31,142200,142500,140500,141100,3430,141100
2017/1/30,141100,142500,140500,142300,2343,142300
2017/1/27,141100,142000,140900,141900,2591,141900
2017/1/26,141700,142000,140100,141700,3625,141700
2017/1/25,142800,142800,141200,142200,1884,142200
2017/1/24,142800,142800,141500,142100,3117,142100
2017/1/23,142300,142900,140600,142800,2407,142800
2017/1/20,142400,142400,141100,141500,3714,141500
2017/1/19,141500,142700,140900,141300,3315,141300
2017/1/18,140000,143000,139900,142200,3562,142200
2017/1/17,140900,141400,139000,139400,3050,139400
2017/1/16,140800,141300,139500,140600,2829,140600
2017/1/13,140200,141100,139600,140600,3423,140600
2017/1/12,144100,144100,140900,141600,4577,141600
2017/1/11,142000,144100,141300,143500,4813,143500
2017/1/10,144900,144900,142200,143300,5540,143300
2017/1/6,144500,145900,143800,144900,5170,144900
2017/1/5,146300,147100,144900,145800,6272,145800
2017/1/4,148000,148100,146100,147200,3570,147200
2016/12/30,147800,149300,146700,148300,4478,148300
2016/12/29,146500,147800,145900,147500,4154,147500
2016/12/28,143000,146800,143000,146500,4812,146500
2016/12/27,143100,146000,142300,146000,4195,146000
2016/12/26,142000,143100,141000,142700,2817,142700
2016/12/22,141700,142500,141200,141800,2819,141800
2016/12/21,142500,142700,141400,142000,3001,142000
2016/12/20,140800,142700,140600,142700,2428,142700
2016/12/19,141500,141800,140500,140500,3359,140500
2016/12/16,140900,142100,140300,141500,3536,141500
2016/12/15,142300,142500,140500,140500,3041,140500
2016/12/14,142500,143600,140500,142700,3916,142700
2016/12/13,141800,143200,141300,142500,3925,142500
2016/12/12,144200,145300,142700,143100,3872,143100
2016/12/9,143700,144400,142400,143900,3700,143900
2016/12/8,142500,145000,141500,144400,6168,144400
2016/12/7,139200,142600,139200,142600,3350,142600
2016/12/6,139400,140900,139100,139700,3178,139700
2016/12/5,141100,141900,140300,140700,2026,140700
2016/12/2,141500,142500,140700,142100,3213,142100
2016/12/1,142100,143200,140600,140600,3164,140600
2016/11/30,140000,143300,140000,142600,5237,142600
2016/11/29,141300,142600,140700,141400,2230,141400
2016/11/28,139000,141100,139000,140500,2760,140500
2016/11/25,138300,139200,137800,138200,1452,138200
2016/11/24,137400,139500,137300,138300,1600,138300
2016/11/22,136800,138600,136800,137800,2311,137800
2016/11/21,139200,139700,136800,137400,3388,137400
2016/11/18,139500,141000,139000,139000,3467,139000
2016/11/17,138800,140400,137800,139900,3472,139900
2016/11/16,138100,138700,136700,138500,3729,138500
2016/11/15,138600,138900,136800,138300,4181,138300
2016/11/14,140300,141300,137000,137900,5864,137900
2016/11/11,141800,142800,139600,141100,4157,141100
2016/11/10,142800,143900,142400,142400,3042,142400
2016/11/9,143400,144000,140100,143400,3014,143400
2016/11/8,142500,143400,142000,143300,2371,143300
2016/11/7,142800,144400,142400,143000,2628,143000
2016/11/4,143000,143600,142200,142700,2304,142700
2016/11/2,145100,145600,143100,144200,2499,144200
2016/11/1,145200,146000,143800,145200,2474,145200
2016/10/31,143800,146800,142800,146500,2059,146500
2016/10/28,145500,145800,142800,143700,3598,143700
2016/10/27,145700,147000,144500,146400,1993,146400
2016/10/26,145000,146300,144800,145700,2168,145700
2016/10/25,145500,146600,144800,145600,2582,145600
2016/10/24,144500,146800,144400,146100,2239,146100
2016/10/21,145500,147700,144600,145300,3059,145300
2016/10/20,146000,146800,144800,146800,3572,146800
2016/10/19,144500,145300,143800,145200,1979,145200
2016/10/18,144000,145300,143700,144500,3048,144500
2016/10/17,145500,145700,144200,145000,2074,145000
2016/10/14,145400,145400,144200,144500,3656,144500
2016/10/13,146600,146600,143600,144700,3815,144700
2016/10/12,144800,146900,144400,146100,4383,146100
2016/10/11,146000,146400,144800,145700,2492,145700
2016/10/7,146000,146200,144600,145300,2397,145300
2016/10/6,145000,146000,144600,146000,3719,146000
2016/10/5,147600,147600,144400,145600,3614,145600
2016/10/4,144600,147500,144300,147400,3977,147400
2016/10/3,145600,146900,144400,146200,2942,146200
2016/9/30,144700,146300,144200,145900,2799,145900
2016/9/29,147000,147500,144200,144200,2739,144200
2016/9/28,147700,148300,146900,147800,1708,147800
2016/9/27,146900,149700,145800,149200,4308,149200
2016/9/26,149000,149300,146900,147900,4252,147900
2016/9/23,145400,147800,144500,147000,5294,147000
2016/9/21,144300,145000,143100,144600,3864,144600
2016/9/20,142500,144000,141700,143500,3438,143500
2016/9/16,143400,144000,142200,143300,3810,143300
2016/9/15,141800,143600,140600,143100,3424,143100
2016/9/14,143500,144400,141400,141500,1893,141500
2016/9/13,142800,144500,141500,144300,5289,144300
2016/9/12,141500,143400,140800,142700,2780,142700
2016/9/9,143700,144200,142400,142500,2289,142500
2016/9/8,144800,145300,143200,143500,1653,143500
2016/9/7,142900,145000,141400,144800,3479,144800
2016/9/6,142200,145300,141800,144400,4295,144400
2016/9/5,141300,142600,140200,142000,2658,142000
2016/9/2,139200,142600,138700,141900,4048,141900
2016/9/1,138900,139800,138100,139200,2243,139200
2016/8/31,140500,140800,138500,139400,3008,139400
2016/8/30,140000,140500,139200,139400,2380,139400
2016/8/29,139600,142000,139100,140700,2539,140700
2016/8/26,138800,141200,138000,139500,2728,139500
2016/8/25,136700,139600,136300,138500,4619,138500
2016/8/24,133000,136700,133000,135200,3806,135200
2016/8/23,134100,136100,134100,134400,3472,134400
2016/8/22,135600,136100,132900,132900,4235,132900
2016/8/19,139700,139900,136400,136500,4798,136500
2016/8/18,139100,139800,136600,139700,4426,139700
2016/8/17,140000,141000,138500,139800,2478,139800
2016/8/16,141000,141100,139600,140000,2416,140000
2016/8/15,140000,140600,138600,140200,2676,140200
2016/8/12,141600,141900,139900,140000,2936,140000
2016/8/10,140000,142300,140000,141600,1768,141600
2016/8/9,140400,141700,140400,141100,1400,141100
2016/8/8,141300,141700,139900,141100,2366,141100
2016/8/5,140600,141500,139300,140600,4530,140600
2016/8/4,143500,143500,140600,142100,4330,142100
2016/8/3,142100,143800,140600,141700,4227,141700
2016/8/2,145000,145700,142700,143800,4235,143800
2016/8/1,146500,147000,143700,144600,2723,144600
2016/7/29,147100,148900,143000,145000,4873,145000
2016/7/28,145300,146800,143900,146700,2880,146700
2016/7/27,144500,145000,142600,144300,2066,144300
2016/7/26,143400,145200,142700,144200,1751,144200
2016/7/25,144500,144600,142600,144200,1535,144200
2016/7/22,143800,145200,142400,144700,2810,144700
2016/7/21,145300,145900,143600,145800,2151,145800
2016/7/20,144100,145900,143800,145300,2416,145300
2016/7/19,142500,144300,142300,144300,1936,144300
2016/7/15,143300,144000,141800,141800,3581,141800
2016/7/14,141300,144000,140700,144000,6486,144000
2016/7/13,143100,143200,139700,140500,5450,140500
2016/7/12,141400,143000,140800,142500,16772,142500
2016/7/11,140700,141900,139900,139900,6557,139900
2016/7/8,142300,143600,140700,140700,2792,140700
2016/7/7,141900,142600,140400,142600,3743,142600
2016/7/6,141800,142300,140100,141900,4258,141900
2016/7/5,143300,144400,141500,142500,9257,142500
2016/7/4,142200,144400,141900,142300,6664,142300
2016/7/1,141000,143500,141000,142600,2690,142600
2016/6/30,139200,144800,139200,140600,5854,140600
2016/6/29,140700,142200,138400,140700,4091,140700
2016/6/28,133100,140700,133100,140200,3862,140200
2016/6/27,137700,139500,135100,135100,4810,135100
2016/6/24,143800,144000,134200,134800,7378,134800
2016/6/23,142400,145100,142400,143200,5060,143200
2016/6/22,148300,148300,145400,145400,2114,145400
2016/6/21,146900,148900,146200,148300,1959,148300
2016/6/20,145600,148000,144900,147600,1365,147600
2016/6/17,148500,148500,143700,144000,6909,144000
2016/6/16,151000,151100,146000,147200,4316,147200
2016/6/15,149800,151700,149500,150800,2557,150800
2016/6/14,152700,152700,149700,149800,5780,149800
2016/6/13,152100,153500,151200,152900,2462,152900
2016/6/10,153300,153600,151700,153100,2927,153100
2016/6/9,152000,153900,150700,153300,2093,153300
2016/6/8,151700,151900,149800,151800,1879,151800
2016/6/7,151200,152200,150100,150900,2612,150900
2016/6/6,151500,152300,149900,151200,2606,151200
2016/6/3,149500,153200,149400,153200,3214,153200
2016/6/2,150800,151500,149600,149600,3253,149600
2016/6/1,149300,151300,149100,150000,2389,150000
2016/5/31,149800,150400,149200,149400,4066,149400
2016/5/30,150400,150600,149000,149800,2631,149800
2016/5/27,150200,151100,149500,150400,1430,150400
2016/5/26,152100,152100,148600,150200,3545,150200
2016/5/25,151800,152100,149900,152100,2029,152100
2016/5/24,149500,152300,149100,151800,1432,151800
2016/5/23,151600,151600,148700,150800,3821,150800
2016/5/20,152100,152200,148300,150700,4706,150700
2016/5/19,153000,153400,150300,151000,3010,151000
2016/5/18,153100,154600,152300,153900,2484,153900
2016/5/17,152800,154500,152000,153900,1998,153900
2016/5/16,153500,154500,152200,153500,1523,153500
2016/5/13,152600,154500,152200,153100,1686,153100
2016/5/12,154000,155500,152600,152600,2331,152600
2016/5/11,157000,157900,153800,154000,1726,154000
2016/5/10,153900,156600,153900,156500,3983,156500
2016/5/9,152100,156400,152100,155100,2073,155100
2016/5/6,154400,154400,152100,152700,1913,152700
2016/5/2,151000,154000,150200,152700,2939,152700
2016/4/28,155800,155800,149900,153200,4316,153200
2016/4/27,156700,157800,154400,155900,2743,155900
2016/4/26,160200,162100,158600,161000,4332,161000
2016/4/25,156000,163000,156000,160200,7483,160200
2016/4/22,152700,158000,152700,154400,3560,154400
2016/4/21,150900,155200,150800,154300,2793,154300
2016/4/20,150600,154400,150600,150900,2117,150900
2016/4/19,152500,153900,151600,151600,2481,151600
2016/4/18,148200,152900,148200,152000,3378,152000
2016/4/15,150100,151600,150000,150000,1575,150000
2016/4/14,150200,151600,150200,151000,1833,151000
2016/4/13,148900,150900,148000,150500,2300,150500
2016/4/12,150200,151200,148400,148400,2311,148400
2016/4/11,151400,152200,150100,150100,1821,150100
2016/4/8,152900,153000,151300,151400,1874,151400
2016/4/7,153600,155700,152000,153000,2990,153000
2016/4/6,157100,158500,153500,153600,4894,153600
2016/4/5,154400,159600,153700,157800,5718,157800
2016/4/4,147300,155500,147300,154400,4582,154400
2016/4/1,151500,151500,146600,148000,5522,148000
2016/3/31,151400,154100,150900,152000,4813,152000
2016/3/30,151200,153000,150100,151300,3878,151300
2016/3/29,151100,152500,149100,151300,3982,151300
2016/3/28,151400,153000,149200,152500,2841,152500
2016/3/25,148700,151000,148700,149500,1823,149500
2016/3/24,150300,151400,148500,149900,3380,149900
2016/3/23,150300,153200,150300,151300,3041,151300
2016/3/22,147200,152200,147200,151300,3520,151300
2016/3/18,147100,147900,146500,147800,3469,147800
2016/3/17,146700,148000,145400,145900,2655,145900
2016/3/16,147500,148800,147000,147200,2278,147200
2016/3/15,147800,150000,146300,147500,3342,147500
2016/3/14,148500,149900,146600,146600,4461,146600
2016/3/11,146400,150900,146300,150100,4268,150100
2016/3/10,148500,149700,146400,146400,2975,146400
2016/3/9,150300,151000,148500,149800,3382,149800
2016/3/8,148000,152700,148000,151400,2868,151400
2016/3/7,148400,150600,147800,149800,3963,149800
2016/3/4,147900,150700,146800,150700,4157,150700
2016/3/3,151500,154000,149500,150200,2701,150200
2016/3/2,152500,154100,152000,152200,4362,152200
2016/3/1,154200,155800,152300,152400,6527,152400
2016/2/29,153200,156500,152400,155200,3800,155200
2016/2/26,152100,153900,150700,153500,5074,153500
2016/2/25,149100,153700,148500,153700,9210,153700
2016/2/24,145500,149500,145200,148600,5537,148600
2016/2/23,146500,146700,143600,145800,3502,145800
2016/2/22,143800,147100,143100,146600,6595,146600
2016/2/19,138300,144000,137000,143700,3946,143700
2016/2/18,139900,141400,136700,138700,3358,138700
2016/2/17,142600,142600,138000,139100,3541,139100
2016/2/16,138500,144900,138000,140500,4710,140500
2016/2/15,134100,139800,133200,138400,3798,138400
2016/2/12,131300,132000,128700,129500,5827,129500
2016/2/10,134400,135600,129900,131600,6167,131600
2016/2/9,136600,139300,134300,134500,5270,134500
2016/2/8,137400,140300,136500,138600,5921,138600
2016/2/5,135600,138700,135600,137700,5256,137700
2016/2/4,138600,140700,136500,136900,3943,136900
2016/2/3,137100,140800,134900,138600,5231,138600
2016/2/2,137100,138900,135900,138700,4239,138700
2016/2/1,136900,140800,136900,138600,8351,138600
2016/1/29,128800,134900,126900,133900,4725,133900
2016/1/28,129100,129700,127800,127800,1727,127800
2016/1/27,129000,130900,128700,130600,2332,130600
2016/1/26,127500,128400,126200,128000,2212,128000
2016/1/25,126400,128100,124400,127500,2581,127500
2016/1/22,124400,125700,123500,124500,3100,124500
2016/1/21,124000,124100,121300,123600,4827,123600
2016/1/20,123400,125500,122600,123200,3425,123200
2016/1/19,126000,126000,122700,123900,4706,123900
2016/1/18,125100,126100,124100,125400,2013,125400
2016/1/15,129200,129300,125900,126300,2326,126300
2016/1/14,126600,128100,125500,127800,2048,127800
2016/1/13,126100,128600,125700,127000,2372,127000
2016/1/12,125600,127700,124900,125700,3586,125700
2016/1/8,129800,130700,128300,128600,1708,128600
2016/1/7,132100,132400,130700,131600,1596,131600
2016/1/6,132000,132400,130300,131600,1550,131600
2016/1/5,130400,131400,129400,131000,2047,131000
2016/1/4,132000,132100,130300,131600,1442,131600
2015/12/30,132700,133800,132200,132800,1881,132800
2015/12/29,132900,133800,132600,133400,1597,133400
2015/12/28,134000,134400,132200,132800,2634,132800
2015/12/25,136200,137800,136200,137300,1787,137300
2015/12/24,136300,137400,136200,136800,1949,136800
2015/12/22,138300,138400,135200,137800,2772,137800
2015/12/21,138700,139500,135400,136700,2526,136700
2015/12/18,136300,138900,134000,138600,3950,138600
2015/12/17,133400,135800,133300,134400,3422,134400
2015/12/16,131100,132400,130200,132200,3582,132200
2015/12/15,133600,133700,129200,129400,3952,129400
2015/12/14,133400,134400,132500,133900,2000,133900
2015/12/11,136000,136000,132700,133700,2535,133700
2015/12/10,134300,136000,132900,134300,2772,134300
2015/12/9,136800,137500,135300,136000,2078,136000
2015/12/8,134800,137300,134800,136800,1398,136800
2015/12/7,135500,137200,134700,136300,1792,136300
2015/12/4,133500,134400,133500,134200,1696,134200
2015/12/3,134600,135400,132800,134700,2729,134700
2015/12/2,137400,138500,134500,135100,3011,135100
2015/12/1,137600,137900,135600,137900,3347,137900
2015/11/30,135700,137400,135500,136400,2971,136400
