日付,始値,高値,安値,終値,出来高,調整後終値
2019/10/1,344000,348000,340500,345000,7194,345000
2019/9/30,342500,348500,339500,344500,4861,344500
2019/9/27,355500,356500,341500,342500,5634,342500
2019/9/26,348500,358000,348500,358000,5505,358000
2019/9/25,345500,349000,339500,348500,4187,348500
2019/9/24,338000,348000,336000,345500,5426,345500
2019/9/20,322000,339500,322000,338500,10839,338500
2019/9/19,315500,316500,312000,315500,1128,315500
2019/9/18,311000,314000,308500,312500,809,312500
2019/9/17,311500,313000,310000,311000,767,311000
2019/9/13,307000,313000,304500,313000,1454,313000
2019/9/12,312500,315000,308000,310500,1494,310500
2019/9/11,318500,319500,312500,317000,1026,317000
2019/9/10,321000,322000,317500,320000,700,320000
2019/9/9,317000,321000,316000,321000,455,321000
2019/9/6,317500,319000,317000,317000,831,317000
2019/9/5,317000,317500,314000,317500,925,317500
2019/9/4,316500,318000,315000,318000,744,318000
2019/9/3,324500,324500,317500,318500,645,318500
2019/9/2,322500,325000,321500,324500,701,324500
2019/8/30,326000,326000,322500,325000,753,325000
2019/8/29,327000,329000,321000,324000,1039,324000
2019/8/28,330000,330000,322000,327500,2164,327500
2019/8/27,333000,333000,328500,330500,969,330500
2019/8/26,329000,332000,329000,331500,799,331500
2019/8/23,326500,330500,326500,329500,1427,329500
2019/8/22,323000,326500,322500,326000,663,326000
2019/8/21,319000,322500,318000,322500,1504,322500
2019/8/20,317000,321000,317000,318000,826,318000
2019/8/19,319500,323000,316000,316500,759,316500
2019/8/16,318500,320500,316000,319000,785,319000
2019/8/15,316000,318500,315000,317500,676,317500
2019/8/14,314000,319500,314000,317500,1274,317500
2019/8/13,309500,313500,308000,312500,1074,312500
2019/8/9,308500,310000,307000,309000,867,309000
2019/8/8,307000,309000,305500,308000,1033,308000
2019/8/7,309000,311500,306000,306000,1237,306000
2019/8/6,303500,309000,301500,309000,1289,309000
2019/8/5,303000,308000,302500,308000,1761,308000
2019/8/2,303000,305000,302500,305000,1092,305000
2019/8/1,302500,304500,300500,304000,1567,304000
2019/7/31,304500,309000,300500,301500,1680,301500
2019/7/30,310500,312500,303000,306500,11084,306500
2019/7/29,313000,314500,308000,310000,2595,310000
2019/7/26,306500,312000,306000,311500,1994,311500
2019/7/25,306000,307000,304000,306000,836,306000
2019/7/24,306000,308000,303500,307000,1878,307000
2019/7/23,302500,307000,302000,306000,1624,306000
2019/7/22,302500,306500,301500,304000,1124,304000
2019/7/19,299000,304000,298500,302500,1136,302500
2019/7/18,302000,303500,298500,299700,1342,299700
2019/7/17,303000,305500,301000,304000,1355,304000
2019/7/16,300500,304500,299300,303000,1464,303000
2019/7/12,300500,303000,297100,298100,1257,298100
2019/7/11,298500,303500,297400,302000,1786,302000
2019/7/10,293800,298600,293800,297000,1428,297000
2019/7/9,289700,297300,289000,295200,2169,295200
2019/7/8,287500,293400,287500,290500,2653,290500
2019/7/5,287300,288500,286300,287500,744,287500
2019/7/4,285700,288300,285000,287200,819,287200
2019/7/3,284300,287500,284300,285300,787,285300
2019/7/2,282800,285300,282300,285200,1206,285200
2019/7/1,279700,284700,279700,284200,1336,284200
2019/6/28,280700,280900,278900,280000,643,280000
2019/6/27,280100,280900,277800,280800,1610,280800
2019/6/26,277700,280800,277700,279300,1607,279300
2019/6/25,276800,279300,276700,279000,1220,279000
2019/6/24,278700,279700,275400,275500,1099,275500
2019/6/21,277600,278700,276600,277400,1111,277400
2019/6/20,276000,279800,275500,277700,1291,277700
2019/6/19,275900,277500,274400,276800,886,276800
2019/6/18,273700,276700,272900,275900,1128,275900
2019/6/17,273500,274700,272500,273700,1301,273700
2019/6/14,272900,274700,272500,273700,1389,273700
2019/6/13,273000,275400,272100,272900,952,272900
2019/6/12,271000,273300,270100,273100,1135,273100
2019/6/11,271500,272400,269900,271100,1257,271100
2019/6/10,270300,272400,269600,271700,1501,271700
2019/6/7,271000,272800,269900,271000,1242,271000
2019/6/6,270100,273600,269600,270500,1684,270500
2019/6/5,272300,272900,269000,270400,1798,270400
2019/6/4,272000,275300,271300,274100,1225,274100
2019/6/3,270200,274600,268600,272700,2096,272700
2019/5/31,273600,274100,270300,270700,1435,270700
2019/5/30,275600,277000,274100,274500,1160,274500
2019/5/29,276200,277500,274600,276500,1890,276500
2019/5/28,277800,277900,275700,275900,1997,275900
2019/5/27,278000,278800,276300,277200,1849,277200
2019/5/24,277600,278500,275200,275800,2142,275800
2019/5/23,274500,277600,274000,276900,1940,276900
2019/5/22,274600,275000,273800,273900,1542,273900
2019/5/21,273000,274700,273000,274700,3020,274700
2019/5/20,266300,274100,266300,273000,2653,273000
2019/5/17,261700,266400,261700,266400,2438,266400
2019/5/16,261800,262300,260600,261700,870,261700
2019/5/15,260600,262500,260400,261500,1175,261500
2019/5/14,258000,260800,256700,260200,613,260200
2019/5/13,258000,260000,257000,258600,466,258600
2019/5/10,259900,259900,258200,258200,766,258200
2019/5/9,258700,259200,257500,258400,912,258400
2019/5/8,257300,258600,255800,258400,728,258400
2019/5/7,256100,257900,256100,256800,646,256800
2019/4/26,256100,257300,255000,256600,467,256600
2019/4/25,253100,256700,253100,256100,487,256100
2019/4/24,252600,254100,251400,253100,623,253100
2019/4/23,251500,252800,251100,251900,376,251900
2019/4/22,252400,252400,250600,252200,490,252200
2019/4/19,252200,252700,250300,251200,620,251200
2019/4/18,250800,253000,249900,252100,604,252100
2019/4/17,251000,251500,249400,250100,624,250100
2019/4/16,252400,252600,250800,250900,647,250900
2019/4/15,252900,252900,251300,251300,574,251300
2019/4/12,253600,253700,251100,252900,477,252900
2019/4/11,255100,255200,253500,253500,424,253500
2019/4/10,257700,257700,255200,255200,297,255200
2019/4/9,256100,257800,255100,257700,428,257700
2019/4/8,255500,257500,255100,257400,504,257400
2019/4/5,255400,257500,255000,256200,520,256200
2019/4/4,255300,256700,255100,255400,467,255400
2019/4/3,256000,256000,254600,255300,538,255300
2019/4/2,257500,258700,253900,256600,654,256600
2019/4/1,262100,262100,256900,257500,845,257500
2019/3/29,261000,262300,260600,262100,1382,262100
2019/3/28,258600,261000,258500,261000,816,261000
2019/3/27,256300,259500,256100,259500,853,259500
2019/3/26,254900,256300,254900,256300,875,256300
2019/3/25,254200,254800,253000,254000,899,254000
2019/3/22,253100,254200,252000,252000,1202,252000
2019/3/20,252700,253400,252000,253100,405,253100
2019/3/19,253500,254300,252800,253500,677,253500
2019/3/18,251900,254300,251900,253800,718,253800
2019/3/15,251300,251900,250400,251900,528,251900
2019/3/14,248700,251900,248600,251400,555,251400
2019/3/13,247800,248800,247500,248800,342,248800
2019/3/12,247600,248400,246600,248300,539,248300
2019/3/11,246700,247000,245600,246500,272,246500
2019/3/8,246500,247000,245600,246200,615,246200
2019/3/7,246800,247200,246300,247200,486,247200
2019/3/6,247100,247500,246600,246600,556,246600
2019/3/5,245800,247100,245800,247100,402,247100
2019/3/4,246000,247800,245800,245800,736,245800
2019/3/1,246500,247100,245800,245800,312,245800
2019/2/28,245900,247400,245900,246400,632,246400
2019/2/27,246700,246700,245400,245900,346,245900
2019/2/26,244400,247000,244200,247000,1407,247000
2019/2/25,248200,248200,246700,247500,2312,247500
2019/2/22,246000,247900,245600,246700,1010,246700
2019/2/21,245500,245900,245000,245000,446,245000
2019/2/20,245200,245800,244400,244400,1336,244400
2019/2/19,245000,245600,244800,245100,672,245100
2019/2/18,245400,245400,244400,244600,1177,244600
2019/2/15,245000,245100,244500,244800,906,244800
2019/2/14,246000,246000,244500,245000,686,245000
2019/2/13,245600,245800,245000,245600,424,245600
2019/2/12,245300,246100,244400,245600,1363,245600
2019/2/8,245000,245300,244800,245000,679,245000
2019/2/7,246900,247200,245300,245300,868,245300
2019/2/6,248300,249200,247000,247000,458,247000
2019/2/5,249700,250300,248000,248100,520,248100
2019/2/4,251600,251600,249100,249600,552,249600
2019/2/1,250600,251900,250000,250700,878,250700
2019/1/31,249900,250800,248800,250100,536,250100
2019/1/30,250300,250700,248800,248800,461,248800
2019/1/29,249800,250500,249300,250100,441,250100
2019/1/28,248200,249900,247900,249800,409,249800
2019/1/25,247000,250200,247000,247700,809,247700
2019/1/24,247300,248400,247000,247000,630,247000
2019/1/23,247700,248400,247200,247200,639,247200
2019/1/22,247100,247900,246900,247700,369,247700
2019/1/21,247300,247800,246900,247300,379,247300
2019/1/18,246400,247900,246400,247100,807,247100
2019/1/17,245800,247800,245800,246400,448,246400
2019/1/16,243900,245800,243600,245800,591,245800
2019/1/15,244700,245000,243300,243500,1099,243500
2019/1/11,245000,245100,244500,245000,737,245000
2019/1/10,244500,245900,243900,243900,889,243900
2019/1/9,244100,245000,243600,244900,365,244900
2019/1/8,243800,246000,242700,244400,913,244400
2019/1/7,240600,244600,240600,243200,816,243200
2019/1/4,240000,241500,238200,240000,539,240000
2018/12/28,240000,241900,240000,240500,438,240500
2018/12/27,240400,243100,240400,240800,581,240800
2018/12/26,238500,241200,235400,240900,912,240900
2018/12/25,235000,236100,233100,235100,1790,235100
2018/12/21,243300,243900,240100,240300,1416,240300
2018/12/20,245000,245600,243400,243400,1201,243400
2018/12/19,245000,245700,244700,245000,727,245000
2018/12/18,246300,246800,244800,244800,487,244800
2018/12/17,246400,247500,246100,246500,337,246500
2018/12/14,246700,247800,246300,246600,628,246600
2018/12/13,243600,246000,243600,246000,463,246000
2018/12/12,243600,244300,243400,243400,690,243400
2018/12/11,245200,245600,243300,243900,1117,243900
2018/12/10,245900,246200,245000,245000,703,245000
2018/12/7,247000,247000,245900,246300,709,246300
2018/12/6,247000,247000,246100,246100,334,246100
2018/12/5,247200,247500,246600,247200,331,247200
2018/12/4,247800,248100,247000,247000,988,247000
2018/12/3,248100,248500,247300,248300,668,248300
2018/11/30,248000,248100,246900,248100,1018,248100
2018/11/29,249900,250000,248200,248200,515,248200
2018/11/28,250500,250800,249600,249900,345,249900
2018/11/27,250500,250600,249500,250500,662,250500
2018/11/26,249800,251500,249600,250100,389,250100
2018/11/22,250000,251100,249700,249800,280,249800
2018/11/21,251600,252000,250000,250100,652,250100
2018/11/20,251600,252100,250600,251600,517,251600
2018/11/19,250800,251700,250200,251600,548,251600
2018/11/16,252000,252400,251500,251600,447,251600
2018/11/15,251700,253000,251700,252500,446,252500
2018/11/14,251800,252200,251200,251800,832,251800
2018/11/13,252500,252500,251700,251800,469,251800
2018/11/12,252200,253500,252200,253500,897,253500
2018/11/9,252400,253000,252100,252200,973,252200
2018/11/8,252700,253500,252600,253200,998,253200
2018/11/7,252900,253100,252300,252700,708,252700
2018/11/6,252600,252800,251300,252600,512,252600
2018/11/5,252100,252800,251800,252400,488,252400
2018/11/2,251200,252800,251200,252300,524,252300
2018/11/1,250400,251800,250000,251300,445,251300
2018/10/31,250000,251300,248500,250400,1420,250400
2018/10/30,248500,249400,247200,248800,1002,248800
2018/10/29,249500,250200,248200,249000,654,249000
2018/10/26,250000,251100,249300,250100,624,250100
2018/10/25,250300,250800,248600,249100,609,249100
2018/10/24,252200,252400,251500,251900,607,251900
2018/10/23,252500,253100,252100,252300,519,252300
2018/10/22,251600,253600,251300,252800,1209,252800
2018/10/19,251300,252400,251000,251600,527,251600
2018/10/18,251000,253000,251000,252200,1414,252200
2018/10/17,248700,251000,248500,251000,1438,251000
2018/10/16,247200,248600,247100,248600,745,248600
2018/10/15,247600,248400,246800,246800,1022,246800
2018/10/12,247400,248400,247000,247100,776,247100
2018/10/11,247000,247700,246400,247600,808,247600
2018/10/10,247100,248400,247100,248400,1105,248400
2018/10/9,246600,248000,246200,247500,1005,247500
2018/10/5,246200,247300,245500,245700,938,245700
2018/10/4,248000,248300,246400,246600,909,246600
2018/10/3,247900,248200,247500,248000,606,248000
2018/10/2,246700,247700,246600,247200,825,247200
2018/10/1,246800,246900,246000,246000,734,246000
2018/9/28,247900,248200,246800,246800,1126,246800
2018/9/27,247400,248400,247000,247900,1088,247900
2018/9/26,245800,246900,245800,246800,890,246800
2018/9/25,246400,246400,245500,245700,713,245700
2018/9/21,246000,246200,244700,245800,1991,245800
2018/9/20,247000,247400,246000,246500,936,246500
2018/9/19,248200,248300,246600,247100,1537,247100
2018/9/18,247300,248400,247000,248000,1648,248000
2018/9/14,245500,247500,245300,246900,1812,246900
2018/9/13,244500,246700,244000,246100,1800,246100
2018/9/12,245000,245300,243100,244200,2065,244200
2018/9/11,243400,245800,243400,244900,9775,244900
2018/9/10,246800,247200,244100,244100,7459,244100
2018/9/7,247800,248300,246700,246700,2177,246700
2018/9/6,248000,249000,247700,247900,2061,247900
2018/9/5,251600,251600,248900,249200,2949,249200
2018/9/4,253600,254500,252300,252400,6446,252400
2018/9/3,253600,253800,252900,253100,3611,253100
2018/8/31,253500,254100,253000,254100,1909,254100
2018/8/30,254300,255300,254000,254200,1146,254200
2018/8/29,257200,257800,254700,254700,1816,254700
2018/8/28,259300,259700,259000,259300,1422,259300
2018/8/27,259900,259900,259200,259200,1298,259200
2018/8/24,259800,260300,259100,259300,3079,259300
2018/8/23,263600,263800,261300,261800,611,261800
2018/8/22,262300,264400,262000,262700,285,262700
2018/8/21,262800,263500,261600,263200,494,263200
2018/8/20,263600,264300,261400,262800,821,262800
2018/8/17,265000,265700,264000,264000,568,264000
2018/8/16,266800,266800,264500,266000,385,266000
2018/8/15,267000,268200,266300,266300,474,266300
2018/8/14,268000,268700,266700,267100,575,267100
2018/8/13,268200,268300,267500,267800,324,267800
2018/8/10,269200,269200,267200,268300,402,268300
2018/8/9,268600,269500,268100,268400,442,268400
2018/8/8,268000,269900,268000,268600,404,268600
2018/8/7,269500,269500,268100,268400,253,268400
2018/8/6,269100,269500,268200,268300,502,268300
2018/8/3,270000,270500,269100,269200,351,269200
2018/8/2,270100,270900,269000,270000,472,270000
2018/8/1,269500,271500,269100,269200,505,269200
2018/7/31,266600,269700,266100,269400,441,269400
2018/7/30,269100,270500,267000,267000,853,267000
2018/7/27,268800,270700,268800,269800,370,269800
2018/7/26,269600,270700,268700,269000,418,269000
2018/7/25,269000,271200,268900,269600,591,269600
2018/7/24,267600,269300,267100,267600,229,267600
2018/7/23,268600,269300,267800,267800,443,267800
2018/7/20,268900,269700,268800,269200,168,269200
2018/7/19,269500,270300,268900,268900,381,268900
2018/7/18,270000,271400,269500,269500,315,269500
2018/7/17,269800,270600,269100,269300,284,269300
2018/7/13,270200,271400,269400,269800,345,269800
2018/7/12,270400,271200,269200,269400,344,269400
2018/7/11,269100,271400,269100,271400,350,271400
2018/7/10,269500,270300,269200,269400,479,269400
2018/7/9,270000,270700,268600,269500,326,269500
2018/7/6,269200,270200,268000,269100,462,269100
2018/7/5,267700,269100,267400,267800,337,267800
2018/7/4,268300,269500,267200,267600,260,267600
2018/7/3,269000,269100,267500,267500,497,267500
2018/7/2,270100,271400,268700,268700,383,268700
2018/6/29,269100,270200,268100,269300,488,269300
2018/6/28,268800,270100,267100,267400,485,267400
2018/6/27,270400,270800,268600,268600,264,268600
2018/6/26,268600,271300,268600,270400,633,270400
2018/6/25,270600,270600,268400,268400,287,268400
2018/6/22,268700,270700,268700,270100,420,270100
2018/6/21,268900,270400,268500,268500,305,268500
2018/6/20,268300,270600,268300,268700,453,268700
2018/6/19,269300,270200,268100,268100,243,268100
2018/6/18,271000,271300,268500,269300,479,269300
2018/6/15,270000,270800,268200,270000,503,270000
2018/6/14,268200,270000,268200,270000,287,270000
2018/6/13,268600,269500,268600,269100,163,269100
2018/6/12,269700,269700,268600,269000,121,269000
2018/6/11,269500,270500,269200,269700,192,269700
2018/6/8,270900,271200,268600,269800,475,269800
2018/6/7,266400,271100,266100,271100,977,271100
2018/6/6,266300,267400,266200,266400,402,266400
2018/6/5,267300,268600,267100,267100,224,267100
2018/6/4,266900,268600,266000,268000,462,268000
2018/6/1,267500,268700,264000,264000,911,264000
2018/5/31,271200,271800,266300,266300,3367,266300
2018/5/30,269800,270900,268000,269800,994,269800
2018/5/29,270400,272500,270400,272100,693,272100
2018/5/28,268100,271100,268100,270400,684,270400
2018/5/25,268600,270300,268600,268900,368,268900
2018/5/24,270900,270900,269100,269300,368,269300
2018/5/23,271000,272700,269400,272000,1050,272000
2018/5/22,268800,270900,268300,270800,804,270800
2018/5/21,270400,271000,267600,268200,639,268200
2018/5/18,269500,270900,267000,270400,837,270400
2018/5/17,268800,269400,267900,269000,583,269000
2018/5/16,267300,268900,267000,267900,433,267900
2018/5/15,272100,272800,266400,267300,987,267300
2018/5/14,270700,272700,270300,272100,354,272100
2018/5/11,271400,273000,271000,271200,535,271200
2018/5/10,271400,272000,270100,271500,606,271500
2018/5/9,271000,272200,270300,271400,726,271400
2018/5/8,270000,272400,269700,272000,839,272000
2018/5/7,268000,270000,266100,270000,529,270000
2018/5/2,263700,268500,263700,267000,728,267000
2018/5/1,264000,264200,263400,263700,287,263700
2018/4/27,263100,264100,263000,263900,825,263900
2018/4/26,264000,264000,263000,263600,512,263600
2018/4/25,263200,264400,262600,263400,540,263400
2018/4/24,262800,264000,262500,264000,571,264000
2018/4/23,262900,263800,262800,263400,198,263400
2018/4/20,263600,263800,261900,263700,245,263700
2018/4/19,262200,263700,261300,263500,397,263500
2018/4/18,261600,262400,261200,262400,378,262400
2018/4/17,260800,261600,260600,261600,258,261600
2018/4/16,261000,261700,260800,260800,404,260800
2018/4/13,261000,261900,261000,261100,402,261100
2018/4/12,261000,262400,260900,261200,447,261200
2018/4/11,261400,262100,261000,261300,422,261300
2018/4/10,261100,263500,261000,262100,571,262100
2018/4/9,261700,261900,260500,261100,362,261100
2018/4/6,262000,263000,261400,261500,345,261500
2018/4/5,261400,263100,261100,262800,411,262800
2018/4/4,260700,262400,260200,261400,473,261400
2018/4/3,261000,261500,260600,260900,472,260900
2018/4/2,262000,262400,260900,261500,452,261500
2018/3/30,262300,263200,261000,262500,512,262500
2018/3/29,261600,262400,260800,261800,403,261800
2018/3/28,261000,261900,260800,261400,278,261400
2018/3/27,261000,261800,260700,261200,467,261200
2018/3/26,260000,261400,260000,260700,533,260700
2018/3/23,260300,261800,260000,260500,464,260500
2018/3/22,261000,261800,260600,261000,543,261000
2018/3/20,261000,261700,259900,260600,365,260600
2018/3/19,261100,262200,260500,260500,352,260500
2018/3/16,262200,262300,261200,261900,393,261900
2018/3/15,261400,262100,260700,261500,459,261500
2018/3/14,261600,262300,261000,261100,355,261100
2018/3/13,259700,262900,259700,261500,439,261500
2018/3/12,261000,261900,259500,259500,925,259500
2018/3/9,263300,264000,261000,261000,660,261000
2018/3/8,264000,264100,263000,263000,453,263000
2018/3/7,262400,264800,262300,264000,461,264000
2018/3/6,262200,263300,261700,262200,680,262200
2018/3/5,262000,262900,260500,261300,929,261300
2018/3/2,264300,264900,262600,262700,1166,262700
2018/3/1,268100,268200,265900,265900,1230,265900
2018/2/28,269400,270100,268000,269300,817,269300
2018/2/27,270500,271100,269200,269800,574,269800
2018/2/26,269000,271600,269000,271100,795,271100
2018/2/23,273100,274900,272000,274900,724,274900
2018/2/22,272100,273000,271300,272300,523,272300
2018/2/21,270600,272400,269800,272200,636,272200
2018/2/20,270900,271000,270000,270000,642,270000
2018/2/19,271400,271700,270300,270400,547,270400
2018/2/16,269500,271200,269500,270500,1035,270500
2018/2/15,269000,270100,268800,269800,676,269800
2018/2/14,269800,270000,267600,269600,654,269600
2018/2/13,269500,270100,268500,268500,630,268500
2018/2/9,270000,270700,267600,267700,1797,267700
2018/2/8,271100,273800,271100,273400,793,273400
2018/2/7,272100,274200,270700,270700,812,270700
2018/2/6,272900,273500,268900,269400,2288,269400
2018/2/5,275800,278400,274500,277900,830,277900
2018/2/2,277300,278400,276600,277600,484,277600
2018/2/1,277600,278100,277300,277600,624,277600
2018/1/31,277500,278500,277400,278100,555,278100
2018/1/30,278100,278300,277300,277800,444,277800
2018/1/29,277700,279000,277100,277500,582,277500
2018/1/26,277700,278900,277700,278000,1195,278000
2018/1/25,277600,278500,277600,277700,986,277700
2018/1/24,277200,278000,276800,277600,566,277600
2018/1/23,277000,277300,276200,277200,610,277200
2018/1/22,276000,279000,275800,277900,824,277900
2018/1/19,276800,277000,275600,276500,489,276500
2018/1/18,276300,277000,275200,276100,873,276100
2018/1/17,276200,276500,275100,275200,892,275200
2018/1/16,275100,276500,274600,276200,298,276200
2018/1/15,273300,275400,273200,274700,646,274700
2018/1/12,273900,274200,272700,273100,1110,273100
2018/1/11,273800,274500,273800,274100,416,274100
2018/1/10,274500,276000,273600,274800,493,274800
2018/1/9,273700,274900,273000,274500,1252,274500
2018/1/5,273700,273700,272800,273000,357,273000
2018/1/4,274300,274300,272800,273700,320,273700
2017/12/29,274700,274700,273100,273700,331,273700
2017/12/28,273400,274100,273300,273700,291,273700
2017/12/27,273200,274600,273000,274600,408,274600
2017/12/26,273400,274200,273200,273200,437,273200
2017/12/25,274600,275200,273100,273400,453,273400
2017/12/22,274200,275200,274200,275000,316,275000
2017/12/21,274000,275500,274000,274500,513,274500
2017/12/20,275900,275900,273700,274600,492,274600
2017/12/19,275600,276000,274400,275200,435,275200
2017/12/18,279000,279300,274600,275800,868,275800
2017/12/15,279000,280900,277600,280900,3269,280900
2017/12/14,276300,278800,275700,278100,706,278100
2017/12/13,273800,277300,273800,276600,992,276600
2017/12/12,274400,274600,273500,274000,575,274000
2017/12/11,271700,274300,271700,273700,632,273700
2017/12/8,271900,272900,270100,271600,805,271600
2017/12/7,270700,271500,270000,271200,564,271200
2017/12/6,272500,272600,269400,270700,1747,270700
2017/12/5,272900,273400,272300,272300,1027,272300
2017/12/4,274200,275300,272600,273100,1240,273100
2017/12/1,275200,275800,274900,275300,970,275300
2017/11/30,275900,277300,274100,274900,1712,274900
2017/11/29,277300,277400,275700,276800,1078,276800
2017/11/28,279200,279900,277500,277500,1107,277500
2017/11/27,281400,281400,280000,280200,922,280200
2017/11/24,282200,282200,280000,280900,1047,280900
2017/11/22,282000,282500,280900,282200,1635,282200
2017/11/21,280000,281900,279200,281800,2284,281800
2017/11/20,279900,280800,278600,280000,2141,280000
2017/11/17,274400,280200,274300,279300,2508,279300
2017/11/16,273300,275700,272900,275600,1019,275600
2017/11/15,274900,275900,272300,275000,1484,275000
2017/11/14,272200,276900,272200,276100,2104,276100
2017/11/13,274400,274400,272300,272300,1278,272300
2017/11/10,273400,274300,272900,274300,2094,274300
2017/11/9,274500,275100,273200,274000,2090,274000
2017/11/8,275300,276600,274800,275000,920,275000
2017/11/7,275900,276600,274600,276000,1434,276000
2017/11/6,277800,278400,277400,277400,1036,277400
2017/11/2,275600,278700,274900,278600,1501,278600
2017/11/1,275400,277400,275400,276400,1318,276400
2017/10/31,276500,276600,274400,274800,5962,274800
2017/10/30,280000,280700,273200,273200,20742,273200
2017/10/27,280200,280800,279200,279900,2813,279900
2017/10/26,279600,280800,278700,280100,2140,280100
2017/10/25,280400,280400,278700,280000,1687,280000
2017/10/24,279100,280900,278100,280600,1567,280600
2017/10/23,280500,280600,277600,279100,3300,279100
2017/10/20,280600,280800,279500,280000,1532,280000
2017/10/19,282000,282600,280500,281100,1614,281100
2017/10/18,281100,282800,280800,282700,1086,282700
2017/10/17,281800,281800,280400,281300,1211,281300
2017/10/16,282500,282500,281600,282100,929,282100
2017/10/13,281800,282600,281600,282600,1212,282600
2017/10/12,282700,282700,280500,282600,1562,282600
2017/10/11,283400,283500,281700,281900,1088,281900
2017/10/10,282200,283500,281800,283500,1241,283500
2017/10/6,280600,282500,279600,282300,1858,282300
2017/10/5,281000,281600,279900,280000,1171,280000
2017/10/4,282700,283700,281000,281000,2405,281000
2017/10/3,280200,283300,280100,282500,2629,282500
2017/10/2,280300,280400,279600,279900,1492,279900
2017/9/29,280300,281000,279900,280000,1792,280000
2017/9/28,279400,280900,278500,280200,2876,280200
2017/9/27,279200,279600,278000,278800,2143,278800
2017/9/26,278100,279200,277000,278200,3407,278200
2017/9/25,277800,279500,276500,277900,2355,277900
2017/9/22,276000,277100,273400,276900,5645,276900
2017/9/21,278000,278400,276800,277500,5553,277500
2017/9/20,279000,279800,278100,278600,4773,278600
2017/9/19,281500,281600,280000,280700,6113,280700
2017/9/15,279900,281700,279500,281400,13398,281400
2017/9/14,274000,281100,274000,279000,66491,279000
