日付,始値,高値,安値,終値,出来高,調整後終値
2019/5/21,87100,87800,87000,87600,356,87600
2019/5/20,87700,87900,87100,87100,353,87100
2019/5/17,86700,87500,86600,87300,185,87300
2019/5/16,86800,87000,86400,86700,402,86700
2019/5/15,86900,87400,86700,86800,180,86800
2019/5/14,87700,87700,86800,86800,372,86800
2019/5/13,87900,87900,87300,87300,135,87300
2019/5/10,88100,88700,87000,87100,412,87100
2019/5/9,88200,89600,87700,88000,371,88000
2019/5/8,87700,88300,87500,87600,298,87600
2019/5/7,87800,88100,86800,87600,386,87600
2019/4/26,86500,86600,86300,86500,424,86500
2019/4/25,86200,86900,86200,86400,297,86400
2019/4/24,86500,86500,86300,86300,329,86300
2019/4/23,86500,86500,86200,86300,237,86300
2019/4/22,86200,86400,85900,86300,310,86300
2019/4/19,86100,86400,85800,86200,284,86200
2019/4/18,86000,86300,85800,86200,220,86200
2019/4/17,86100,86300,85900,86200,321,86200
2019/4/16,85100,86100,85100,85800,528,85800
2019/4/15,84800,85400,84700,85300,207,85300
2019/4/12,84600,84900,84500,84700,524,84700
2019/4/11,84900,85000,84600,84700,552,84700
2019/4/10,85300,85400,85000,85000,736,85000
2019/4/9,86000,86200,85600,85700,503,85700
2019/4/8,85700,86400,85500,86300,546,86300
2019/4/5,85500,85600,85300,85300,468,85300
2019/4/4,85100,85400,85000,85300,423,85300
2019/4/3,85100,85400,85000,85100,538,85100
2019/4/2,85500,85500,85000,85100,545,85100
2019/4/1,84700,85500,84600,85000,574,85000
2019/3/29,84600,84900,84400,84600,1776,84600
2019/3/28,84500,84900,84500,84700,884,84700
2019/3/27,84300,84800,84300,84700,635,84700
2019/3/26,84300,86000,84300,84300,1030,84300
2019/3/25,85000,85000,84100,84800,876,84800
2019/3/22,84100,84500,84000,84400,483,84400
2019/3/20,84000,84300,83800,84300,533,84300
2019/3/19,84200,84200,83800,84100,485,84100
2019/3/18,84600,84600,83900,84100,364,84100
2019/3/15,83500,83900,83300,83900,858,83900
2019/3/14,83500,83700,83400,83500,420,83500
2019/3/13,83500,83700,83500,83500,440,83500
2019/3/12,83600,83700,83500,83600,508,83600
2019/3/11,83700,83900,83500,83600,548,83600
2019/3/8,83600,83800,83600,83700,589,83700
2019/3/7,83800,83900,83600,83600,894,83600
2019/3/6,83900,84100,83700,84000,454,84000
2019/3/5,84100,84100,83700,83900,425,83900
2019/3/4,84300,84300,83500,83800,460,83800
2019/3/1,83900,84200,83300,83400,1174,83400
2019/2/28,84100,84500,83700,83800,1561,83800
2019/2/27,84600,85000,84300,84400,1295,84400
2019/2/26,84200,85200,84200,85000,1558,85000
2019/2/25,85000,85200,84200,84300,750,84300
2019/2/22,84800,85100,84300,84700,791,84700
2019/2/21,84600,85100,84400,84600,663,84600
2019/2/20,84700,85800,84300,84500,1092,84500
2019/2/19,84600,85700,84500,85000,1414,85000
2019/2/18,85300,86000,84600,85100,841,85100
2019/2/15,83300,84200,83000,84100,1314,84100
2019/2/14,83800,84200,82900,83100,1798,83100
2019/2/13,88300,88300,81000,83500,7173,83500
