日付,始値,高値,安値,終値,出来高,調整後終値
2018/3/14,243900,247000,243200,246500,18004,246500
2018/3/13,241600,244700,241100,244000,43294,244000
2018/3/12,249900,250300,243800,244700,24562,244700
2018/3/9,255100,255100,250400,250400,5848,250400
2018/3/8,254300,255600,252200,252300,7372,252300
2018/3/7,251700,255600,251700,254200,4762,254200
2018/3/6,256000,256000,253000,253000,5386,253000
2018/3/5,253900,254800,251700,252800,4401,252800
2018/3/2,252500,254200,250700,253700,5533,253700
2018/3/1,255100,255200,251300,251300,7356,251300
2018/2/28,259000,259500,256000,257100,6713,257100
2018/2/27,262500,263400,259200,260300,3724,260300
2018/2/26,260200,262900,260200,261100,2968,261100
2018/2/23,266100,266100,262500,264200,5605,264200
2018/2/22,268000,269100,263100,263300,6642,263300
2018/2/21,267600,270000,264500,266100,4842,266100
2018/2/20,265400,268800,265100,267600,6188,267600
2018/2/19,259600,264200,259600,264200,4401,264200
2018/2/16,256500,262800,256500,259400,5023,259400
2018/2/15,252400,264000,252400,256500,5428,256500
2018/2/14,253700,256300,253000,254900,6063,254900
2018/2/13,258000,259500,254300,255700,6336,255700
2018/2/9,253300,256400,252500,254700,6301,254700
2018/2/8,252700,259500,252100,258400,5003,258400
2018/2/7,254800,257200,250800,250800,7527,250800
2018/2/6,258000,259600,251200,251800,9320,251800
2018/2/5,267200,267300,263800,265200,6073,265200
2018/2/2,269500,272500,269300,270100,5115,270100
2018/2/1,270400,270900,267200,269200,6331,269200
2018/1/31,266600,268200,264400,268200,6746,268200
2018/1/30,268500,269500,267100,267100,3409,267100
2018/1/29,270300,271100,268100,268900,4129,268900
2018/1/26,271000,271900,270000,270000,3629,270000
2018/1/25,272900,277700,270000,270400,8118,270400
2018/1/24,270000,272900,269800,272700,4333,272700
2018/1/23,269800,271300,268200,271300,5158,271300
2018/1/22,268500,269500,266700,269400,4277,269400
2018/1/19,270400,272000,267900,269400,4567,269400
2018/1/18,268700,273400,268700,271300,6374,271300
2018/1/17,266000,269800,266000,268700,5097,268700
2018/1/16,268300,268700,265300,267000,5267,267000
2018/1/15,265800,269600,265700,268300,4798,268300
2018/1/12,268700,268700,265200,266300,4722,266300
2018/1/11,268800,269900,267100,267600,5016,267600
2018/1/10,270900,270900,267600,268800,4201,268800
2018/1/9,267800,271300,267500,271100,3526,271100
2018/1/5,269800,269900,266800,267100,2305,267100
2018/1/4,268700,269000,265800,269000,3501,269000
2017/12/29,268300,268700,266500,267700,2159,267700
2017/12/28,268000,268200,266100,267800,1706,267800
2017/12/27,266500,267400,264300,267400,2294,267400
2017/12/26,267100,267900,265100,265900,1421,265900
2017/12/25,266800,269800,266800,268000,1550,268000
2017/12/22,267700,267700,265400,266800,1922,266800
2017/12/21,267200,267700,264600,267700,2682,267700
2017/12/20,267000,268100,265300,267400,2705,267400
2017/12/19,267000,267900,266400,267800,2335,267800
2017/12/18,267800,268700,266300,267600,2265,267600
2017/12/15,268000,269600,266300,267800,5221,267800
2017/12/14,267400,269500,267200,268000,3049,268000
2017/12/13,267000,268900,266300,268800,3210,268800
2017/12/12,265500,267500,265500,266400,2751,266400
2017/12/11,266600,268100,266000,267500,2944,267500
2017/12/8,266500,268800,266200,266700,5158,266700
2017/12/7,265500,267500,265500,266800,3600,266800
2017/12/6,269600,269800,265100,266600,5704,266600
2017/12/5,269500,270300,268400,269600,3520,269600
2017/12/4,271700,271700,268100,268500,5360,268500
2017/12/1,270600,272000,270200,270700,5557,270700
2017/11/30,273900,275200,269400,269400,20746,269400
2017/11/29,274400,275800,271800,271900,4717,271900
2017/11/28,270200,277100,270200,275400,4315,275400
2017/11/27,273300,275800,269500,271500,5238,271500
2017/11/24,271100,274800,271000,273700,3984,273700
2017/11/22,271600,273400,271000,272300,3770,272300
2017/11/21,271100,274600,269900,271200,5163,271200
2017/11/20,268100,272700,267100,271100,5009,271100
2017/11/17,261300,268400,261300,267100,5183,267100
2017/11/16,256400,261500,256400,261400,4782,261400
2017/11/15,259300,260000,255700,257700,4443,257700
2017/11/14,256600,259400,255500,259400,4559,259400
2017/11/13,259200,261100,256300,256300,4073,256300
2017/11/10,262400,263000,257700,258100,4146,258100
2017/11/9,262100,265200,261700,263800,3501,263800
2017/11/8,261900,263100,260500,262100,2919,262100
2017/11/7,263700,264300,261600,261900,3758,261900
2017/11/6,267400,267400,264200,264600,3562,264600
2017/11/2,264900,266300,263700,266300,3367,266300
2017/11/1,264200,266100,263900,264900,3418,264900
2017/10/31,265000,266300,264000,265000,4140,265000
2017/10/30,264700,265200,262100,264800,2748,264800
2017/10/27,262000,266000,261600,262400,3320,262400
2017/10/26,261500,262300,260900,262100,2052,262100
2017/10/25,261900,263300,260000,261600,3472,261600
2017/10/24,260500,262500,258800,262100,4837,262100
2017/10/23,264100,264900,260600,261400,3715,261400
2017/10/20,263300,266400,261900,265300,4304,265300
2017/10/19,259100,266600,259100,264400,5917,264400
2017/10/18,261300,261500,258300,260000,4261,260000
2017/10/17,263300,263300,259900,262200,3618,262200
2017/10/16,262000,263700,260700,263300,3629,263300
2017/10/13,263500,264400,260300,261800,5522,261800
2017/10/12,264700,266200,263400,263500,3111,263500
2017/10/11,264500,266800,264300,265300,3787,265300
2017/10/10,266500,268100,265500,265500,3516,265500
2017/10/6,267300,268500,266500,267000,4410,267000
2017/10/5,267500,269400,267400,267400,3948,267400
2017/10/4,270600,270600,267400,268300,2857,268300
2017/10/3,269600,271300,268600,270600,2459,270600
2017/10/2,270000,271300,267100,270800,4553,270800
2017/9/29,272100,272300,268700,269400,4549,269400
2017/9/28,269600,271900,267300,271900,3411,271900
2017/9/27,271000,271500,268900,270700,2962,270700
2017/9/26,271500,272400,270300,272400,2750,272400
2017/9/25,273500,273600,271300,272500,3195,272500
2017/9/22,275700,276000,273400,274000,4178,274000
2017/9/21,276800,277300,274200,275200,3252,275200
2017/9/20,276000,277500,275000,276100,2069,276100
2017/9/19,277500,277500,275100,276900,2583,276900
2017/9/15,276900,277500,275000,277100,5289,277100
2017/9/14,275600,276800,274500,276100,5145,276100
2017/9/13,275400,276500,272800,276500,4607,276500
2017/9/12,274400,275700,272300,275400,4344,275400
2017/9/11,275000,275100,272300,273700,2737,273700
2017/9/8,274000,275400,272100,274200,4915,274200
2017/9/7,271200,274100,270600,274100,3451,274100
2017/9/6,269400,271500,268400,270600,3235,270600
2017/9/5,269400,270100,267700,269900,3096,269900
2017/9/4,269000,269700,267600,269500,3816,269500
2017/9/1,268100,270800,268000,268500,2322,268500
2017/8/31,270000,271600,268300,268800,5466,268800
2017/8/30,269300,270400,265700,269600,5713,269600
2017/8/29,269900,271700,267500,270800,8753,270800
2017/8/28,275200,277200,273500,275800,3750,275800
2017/8/25,278000,278200,274600,276300,3994,276300
2017/8/24,281100,281300,278500,279000,3529,279000
2017/8/23,279500,281300,279100,281100,3223,281100
2017/8/22,278200,279800,277900,279700,3028,279700
2017/8/21,278100,280000,276800,279200,4107,279200
2017/8/18,275300,279800,274900,279700,5222,279700
2017/8/17,274800,276800,273500,275300,3411,275300
2017/8/16,271100,274600,270500,274500,3880,274500
2017/8/15,272200,272200,270200,271600,3192,271600
2017/8/14,270400,272200,269100,272200,6114,272200
2017/8/10,274000,274600,271900,273500,4629,273500
2017/8/9,272800,275600,272400,273200,5092,273200
2017/8/8,276000,276500,272800,274100,4712,274100
2017/8/7,278000,279300,276300,276300,3981,276300
2017/8/4,276800,279100,275500,277900,5598,277900
2017/8/3,275000,277000,274000,277000,5580,277000
2017/8/2,277400,277800,274600,275300,7056,275300
2017/8/1,273200,276200,272000,276000,6596,276000
2017/7/31,274000,274500,271400,273200,7677,273200
2017/7/28,268900,272900,268200,272500,4174,272500
2017/7/27,267500,270800,267500,268900,4383,268900
2017/7/26,266100,267200,265100,267100,4791,267100
2017/7/25,264900,267900,264000,266500,4944,266500
2017/7/24,262100,264600,262000,264200,3184,264200
2017/7/21,260800,263000,260800,262000,4121,262000
2017/7/20,254500,263500,253900,263000,6788,263000
2017/7/19,250500,255100,250000,254500,3447,254500
2017/7/18,248200,252100,248100,250900,2815,250900
2017/7/14,253300,253900,248100,248500,7755,248500
2017/7/13,251000,255000,250900,255000,4144,255000
2017/7/12,257200,257200,251300,251300,5821,251300
2017/7/11,258000,258200,255900,255900,2682,255900
2017/7/10,259600,262500,257700,258300,3260,258300
2017/7/7,263100,263100,258900,259100,4054,259100
2017/7/6,262500,263900,260900,263800,3632,263800
2017/7/5,260400,262500,256600,261400,4787,261400
2017/7/4,265900,266700,260300,261200,5631,261200
2017/7/3,267400,268700,265800,266200,2545,266200
2017/6/30,270500,270800,266100,266900,5810,266900
2017/6/29,269800,271500,269200,271400,2397,271400
2017/6/28,271400,271400,268500,269100,4163,269100
2017/6/27,271100,273600,270900,272200,1916,272200
2017/6/26,272000,273000,271000,271200,1854,271200
2017/6/23,273000,273300,271900,272200,1850,272200
2017/6/22,272200,273500,271700,273500,2108,273500
2017/6/21,274500,274600,271900,272700,3687,272700
2017/6/20,276400,276900,274000,274600,1723,274600
2017/6/19,275900,277200,273400,276500,2742,276500
2017/6/16,276700,277200,275000,276400,5504,276400
2017/6/15,272900,276700,272900,276400,4187,276400
2017/6/14,273500,273600,270700,272300,5132,272300
2017/6/13,276200,276700,273600,273900,3294,273900
2017/6/12,276900,277400,275000,276200,3407,276200
2017/6/9,279900,280100,275700,276300,6181,276300
2017/6/8,280800,280800,278300,279100,4432,279100
2017/6/7,281000,281300,279400,281100,3367,281100
2017/6/6,282200,282700,278800,280700,4706,280700
2017/6/5,284600,285400,282600,282700,3486,282700
2017/6/2,288000,288100,284600,284600,4801,284600
2017/6/1,285600,293300,285200,288000,9623,288000
2017/5/31,282900,285200,281400,285200,5768,285200
2017/5/30,282500,282600,280100,281900,7009,281900
2017/5/29,283400,284300,282600,283400,1597,283400
2017/5/26,284500,284900,283000,283000,2693,283000
2017/5/25,285900,286300,284600,284800,2048,284800
2017/5/24,285900,286600,284600,285900,3025,285900
2017/5/23,285200,287000,284900,286500,2221,286500
2017/5/22,286000,286500,284900,285200,2397,285200
2017/5/19,286800,286900,284000,286700,3081,286700
2017/5/18,285300,287000,285300,287000,2624,287000
2017/5/17,285600,287100,285200,287100,2234,287100
2017/5/16,283600,286100,282600,286000,2822,286000
2017/5/15,284100,287200,283200,283200,4061,283200
2017/5/12,284700,285800,283900,284100,2765,284100
2017/5/11,286200,287000,284800,284800,3762,284800
2017/5/10,284800,287600,284400,287600,3705,287600
2017/5/9,284300,288000,284100,286300,4545,286300
2017/5/8,282500,285200,282500,284800,4713,284800
2017/5/2,282700,284000,281900,283900,2455,283900
2017/5/1,282900,282900,281000,281600,1110,281600
2017/4/28,285500,285500,281600,281800,2718,281800
2017/4/27,283500,286500,283500,285900,4577,285900
2017/4/26,285400,285700,283000,284400,4032,284400
2017/4/25,283400,286800,283000,285200,3572,285200
2017/4/24,289800,289800,283800,283800,3840,283800
2017/4/21,287800,290600,287000,287000,6029,287000
2017/4/20,285400,288000,284300,287100,4969,287100
2017/4/19,283500,284200,280000,283400,2574,283400
2017/4/18,284000,284400,282100,283500,2819,283500
2017/4/17,279300,284400,279000,284000,2815,284000
2017/4/14,282300,282800,279300,279300,3253,279300
2017/4/13,283500,284100,280500,283000,3312,283000
2017/4/12,285300,285500,282700,283700,3345,283700
2017/4/11,285400,285500,282800,285200,3784,285200
2017/4/10,286000,287700,283100,285700,3193,285700
2017/4/7,285000,286500,282200,285300,3712,285300
2017/4/6,283700,285700,282000,285000,4583,285000
2017/4/5,285100,286000,283300,284800,2826,284800
2017/4/4,286400,286400,283600,285100,4134,285100
2017/4/3,288900,289600,284100,286200,5022,286200
2017/3/31,286300,289800,284100,289400,12255,289400
2017/3/30,283800,287600,283000,287600,10731,287600
2017/3/29,284200,285200,282500,285000,4378,285000
2017/3/28,282100,285000,281200,285000,5994,285000
2017/3/27,282000,282500,281000,282100,2460,282100
2017/3/24,282200,283300,280800,282100,3866,282100
2017/3/23,282700,282900,280700,282900,5411,282900
2017/3/22,284200,286200,282200,282200,42386,282200
2017/3/21,284100,285200,282200,284700,25965,284700
2017/3/17,284400,286100,283100,285000,24546,285000
2017/3/16,283800,286800,283700,285500,14331,285500
2017/3/15,284300,284500,282000,283800,8575,283800
2017/3/14,285000,285200,282800,284900,24389,284900
2017/3/13,285800,286900,283900,286600,11061,286600
2017/3/10,282900,284900,282300,282300,3720,282300
2017/3/9,280500,285000,280400,285000,3486,285000
2017/3/8,284500,284500,282000,282000,2599,282000
2017/3/7,285900,287300,285100,285100,2632,285100
2017/3/6,288200,289000,285700,286900,2879,286900
2017/3/3,281900,288300,281900,288200,4392,288200
2017/3/2,284000,284700,278500,283200,7761,283200
2017/3/1,292000,292000,289300,289800,3252,289800
2017/2/28,288900,293700,288900,292000,6457,292000
2017/2/27,291500,292400,287600,289600,6207,289600
2017/2/24,286600,293200,282100,292700,6845,292700
2017/2/23,286600,289000,285500,289000,3989,289000
2017/2/22,282000,286700,280900,286600,3956,286600
2017/2/21,281500,283700,280000,283400,3679,283400
2017/2/20,281700,282600,278400,280800,5005,280800
2017/2/17,277000,281400,277000,280500,3333,280500
2017/2/16,279000,279000,275900,278100,3137,278100
2017/2/15,281100,281100,276800,278500,2510,278500
2017/2/14,279300,280700,277200,278200,3043,278200
2017/2/13,280800,280800,278600,280600,1956,280600
2017/2/10,279100,280400,277800,279300,2439,279300
2017/2/9,277900,279100,277500,278100,2131,278100
2017/2/8,279400,281300,277800,277900,3201,277900
2017/2/7,279700,280000,277400,278700,4444,278700
2017/2/6,279600,281200,278700,280900,2886,280900
2017/2/3,282300,283700,277100,280000,5820,280000
2017/2/2,282400,283000,281000,282300,3146,282300
2017/2/1,283300,284400,281800,282700,2260,282700
2017/1/31,282900,285500,282900,284400,3393,284400
2017/1/30,284300,284700,282500,283700,5874,283700
2017/1/27,283900,285900,283300,285600,2425,285600
2017/1/26,283400,284300,281800,283900,2985,283900
2017/1/25,285600,285600,282100,284400,2281,284400
2017/1/24,284600,285400,282800,284000,2134,284000
2017/1/23,286000,286000,282700,285200,3005,285200
2017/1/20,282200,285500,280500,285400,3345,285400
2017/1/19,285300,285700,282400,283100,2762,283100
2017/1/18,283300,286600,283300,284900,3215,284900
2017/1/17,283500,284900,282700,282900,3695,282900
2017/1/16,285800,287400,283700,284200,2807,284200
2017/1/13,287500,288200,284700,287500,3786,287500
2017/1/12,286700,287000,284200,285500,3437,285500
2017/1/11,286200,288100,284200,287000,3569,287000
2017/1/10,289600,290900,285600,287100,3044,287100
2017/1/6,292800,293900,286900,289400,4975,289400
2017/1/5,295400,297400,293000,293600,2790,293600
2017/1/4,295600,295600,292200,295400,2681,295400
2016/12/30,292000,296500,291100,295600,4742,295600
2016/12/29,291400,293200,290600,291800,2850,291800
2016/12/28,286800,292300,286700,291400,3308,291400
2016/12/27,284600,288000,282800,288000,2865,288000
2016/12/26,284000,287500,281500,286400,2506,286400
2016/12/22,282400,282900,281500,282600,2252,282600
2016/12/21,284300,284600,280600,282400,5019,282400
2016/12/20,280400,285300,279100,285000,2426,285000
2016/12/19,281400,283100,280300,280400,2947,280400
2016/12/16,282700,283200,277800,281400,4458,281400
2016/12/15,283200,283500,280400,281200,2201,281200
2016/12/14,284700,286900,281100,283500,2941,283500
2016/12/13,284700,287400,282700,283700,4075,283700
2016/12/12,284400,289100,284100,284300,4916,284300
2016/12/9,286400,287800,281200,284200,3371,284200
2016/12/8,284100,289000,284100,288000,4010,288000
2016/12/7,285100,288600,283400,284900,5985,284900
2016/12/6,284800,286800,283200,285100,4284,285100
2016/12/5,287100,290400,286000,286000,3958,286000
2016/12/2,286500,288400,285100,288400,4692,288400
2016/12/1,285300,290400,285100,286300,7110,286300
2016/11/30,285600,286900,282400,284700,23786,284700
2016/11/29,283600,285900,282400,284500,5011,284500
2016/11/28,280400,284700,278900,281200,6016,281200
2016/11/25,282900,284900,280100,282600,4810,282600
2016/11/24,280400,285600,279600,281000,6644,281000
2016/11/22,276700,281300,274200,280400,6090,280400
2016/11/21,277200,280200,273400,274800,7625,274800
2016/11/18,283800,283800,277000,277000,6703,277000
2016/11/17,277000,280800,277000,279300,6741,279300
2016/11/16,282100,282100,275700,279300,7890,279300
2016/11/15,282500,283500,278200,281400,4695,281400
2016/11/14,283000,284800,279000,280100,4171,280100
2016/11/11,285200,288500,282000,284100,4756,284100
2016/11/10,284600,287900,281600,285300,4924,285300
2016/11/9,285900,287100,277700,284600,4629,284600
2016/11/8,286000,287600,285600,286700,3310,286700
2016/11/7,285300,288000,282500,286800,3657,286800
2016/11/4,284000,285900,280300,282300,3658,282300
2016/11/2,279600,285200,278700,285200,3979,285200
2016/11/1,283500,283500,279600,281500,3710,281500
2016/10/31,276900,283500,274400,283500,5713,283500
2016/10/28,281300,281900,273800,274900,7194,274900
2016/10/27,279000,283600,279000,279200,5035,279200
2016/10/26,283400,283600,279700,281000,4268,281000
2016/10/25,283800,285500,280900,281500,4595,281500
2016/10/24,282300,284400,281200,281400,4613,281400
2016/10/21,283600,285900,280200,280700,5324,280700
2016/10/20,286000,286500,281800,284900,5266,284900
2016/10/19,286600,287300,283100,286400,5023,286400
2016/10/18,285100,288200,284200,286700,6051,286700
2016/10/17,285100,286500,281600,285300,4322,285300
2016/10/14,288000,289900,283900,285500,5082,285500
2016/10/13,290000,292200,288600,290700,4553,290700
2016/10/12,291600,293100,287200,291300,6273,291300
2016/10/11,294600,295400,292000,293800,3498,293800
2016/10/7,295000,295800,292200,293500,4231,293500
2016/10/6,293900,296100,292500,294900,4903,294900
2016/10/5,298200,298200,293700,296500,5256,296500
2016/10/4,292800,298400,290100,298400,5966,298400
2016/10/3,296200,298000,293400,295800,5643,295800
2016/9/30,291300,297900,290500,297700,5686,297700
2016/9/29,293700,294500,291000,291300,4149,291300
2016/9/28,290400,294600,290400,294600,4734,294600
2016/9/27,290000,294300,288800,292300,5325,292300
2016/9/26,286700,291500,285600,290200,3588,290200
2016/9/23,287000,287500,282600,285100,4608,285100
2016/9/21,281600,287400,281300,285500,6073,285500
2016/9/20,282800,283700,280000,282800,5424,282800
2016/9/16,280100,284400,278100,284200,7111,284200
2016/9/15,278400,281800,277400,281400,5430,281400
2016/9/14,275800,282300,275800,277600,6906,277600
2016/9/13,273600,279500,273000,278500,7341,278500
2016/9/12,279700,279700,273600,274900,5896,274900
2016/9/9,278300,280900,276500,277900,5407,277900
2016/9/8,284800,285900,278200,278600,4926,278600
2016/9/7,285000,287000,282700,285000,4434,285000
2016/9/6,284000,287200,282600,285000,5109,285000
2016/9/5,291900,291900,284000,284500,6018,284500
2016/9/2,289400,289400,284400,287100,5519,287100
2016/9/1,293700,294000,284400,284400,8041,284400
2016/8/31,291100,292300,289200,291800,8564,291800
2016/8/30,291800,291800,288300,290400,6871,290400
2016/8/29,293400,293400,287000,289500,14333,289500
2016/8/26,303000,306500,290200,295700,77227,295700
2016/8/25,305000,305000,296300,300500,8650,300500
2016/8/24,300500,305000,298600,300500,8542,300500
2016/8/23,305000,305000,300000,302500,5422,302500
2016/8/22,305000,306500,302000,305000,6220,305000
2016/8/19,303500,308500,302000,305000,6231,305000
2016/8/18,298800,304500,298100,304500,6751,304500
2016/8/17,294000,300500,294000,297100,7091,297100
2016/8/16,299500,301000,295000,295000,7793,295000
2016/8/15,305500,305500,297400,298900,5300,298900
2016/8/12,299100,315000,299100,308000,12435,308000
2016/8/10,293300,298700,292100,298400,4483,298400
2016/8/9,287000,291100,284200,291100,2379,291100
2016/8/8,285700,286600,283100,286600,2072,286600
2016/8/5,285900,287200,281800,284500,4501,284500
2016/8/4,281300,287000,280400,285900,4411,285900
2016/8/3,279900,281800,277500,278400,3223,278400
2016/8/2,283500,284100,278200,283400,2392,283400
2016/8/1,287400,287900,283300,285100,2567,285100
2016/7/29,290700,292600,282300,287600,2233,287600
2016/7/28,290500,290500,284200,290000,4085,290000
2016/7/27,293800,293800,289700,290500,2293,290500
2016/7/26,290000,294700,289200,293300,2105,293300
2016/7/25,289200,291200,286400,288700,2156,288700
2016/7/22,294800,295700,287000,290800,2975,290800
2016/7/21,297300,297800,289300,295700,3774,295700
2016/7/20,294200,298200,293800,297800,1464,297800
2016/7/19,292000,294900,291300,294200,2502,294200
2016/7/15,293800,297400,293300,293300,3224,293300
2016/7/14,291300,296100,290000,295300,3251,295300
2016/7/13,289300,291500,284100,289200,3382,289200
2016/7/12,284400,291000,281600,288100,2996,288100
2016/7/11,274000,283500,274000,282400,2573,282400
2016/7/8,281300,282700,276000,276400,2029,276400
2016/7/7,280000,282300,277700,281300,2093,281300
2016/7/6,277200,281600,277200,280500,3818,280500
2016/7/5,278200,278800,276500,278000,1144,278000
2016/7/4,276400,280000,275600,278200,1839,278200
2016/7/1,278000,280300,276900,279100,2418,279100
2016/6/30,271100,279900,271100,279100,3200,279100
2016/6/29,265500,272900,265500,271100,1909,271100
2016/6/28,258000,270000,257500,268700,2801,268700
2016/6/27,258500,263400,254700,257100,3601,257100
2016/6/24,270700,270800,256300,257600,3785,257600
2016/6/23,270700,270700,264900,270000,2354,270000
2016/6/22,272200,274100,267800,269300,2271,269300
2016/6/21,271700,273000,270000,272400,1515,272400
2016/6/20,270000,275000,268000,274300,2279,274300
2016/6/17,270800,272800,264400,268100,3483,268100
2016/6/16,273200,273200,268800,271400,1940,271400
2016/6/15,271000,273100,269300,272500,2167,272500
2016/6/14,273700,274700,270700,270700,2388,270700
2016/6/13,276500,277300,273500,275000,1134,275000
2016/6/10,279200,279900,276400,277000,1668,277000
2016/6/9,277500,279900,275700,279900,2169,279900
2016/6/8,273600,277200,272200,277200,2170,277200
2016/6/7,274400,275300,272100,274800,3271,274800
2016/6/6,274000,274800,271600,274700,2863,274700
2016/6/3,271400,276900,270300,274500,3028,274500
2016/6/2,271700,274500,269300,270800,1666,270800
2016/6/1,273000,276300,271600,273100,2232,273100
2016/5/31,267800,272200,267100,272000,1302,272000
2016/5/30,267900,268400,265600,268000,1027,268000
2016/5/27,267900,268700,266700,267700,798,267700
2016/5/26,267200,267200,262000,266300,2032,266300
2016/5/25,268600,268600,264100,267800,1650,267800
2016/5/24,262000,267800,261800,267800,2572,267800
2016/5/23,264700,266300,262700,263900,2968,263900
2016/5/20,262500,266000,261500,266000,3164,266000
2016/5/19,268500,268500,262500,263400,2828,263400
2016/5/18,267600,269100,266100,268300,2996,268300
2016/5/17,265900,268800,265100,267500,2414,267500
2016/5/16,268200,268500,263900,265900,1766,265900
2016/5/13,264200,268600,263800,266600,1513,266600
2016/5/12,265400,266800,261900,263500,1622,263500
2016/5/11,266800,268700,266200,267200,2273,267200
2016/5/10,261600,267100,260100,267100,3004,267100
2016/5/9,260500,263700,259400,262800,1553,262800
2016/5/6,264700,268300,259100,260200,1242,260200
2016/5/2,260500,263000,259600,263000,2569,263000
2016/4/28,264300,266100,259400,264200,3684,264200
2016/4/27,262000,263800,258500,261400,2835,261400
2016/4/26,261400,269300,261300,264700,3899,264700
2016/4/25,260600,264500,260000,263500,3599,263500
2016/4/22,254500,264300,254500,260800,3377,260800
2016/4/21,254500,258000,254400,257000,3035,257000
2016/4/20,253300,257400,253300,256100,3772,256100
2016/4/19,248500,259500,248000,255300,6062,255300
2016/4/18,240000,253500,237700,248500,9342,248500
2016/4/15,237500,237500,235400,235900,1496,235900
2016/4/14,238500,238700,236500,237100,1203,237100
2016/4/13,237800,239000,236900,238100,1267,238100
2016/4/12,236500,239500,236400,237800,1331,237800
2016/4/11,236400,238400,236000,237600,1185,237600
2016/4/8,236000,238100,236000,237200,1518,237200
2016/4/7,236200,240000,235200,237300,1257,237300
2016/4/6,234800,237300,233700,235900,1938,235900
2016/4/5,237600,238400,236000,236900,1161,236900
2016/4/4,231200,238000,231200,237300,1497,237300
2016/4/1,234700,236400,230800,233200,2785,233200
2016/3/31,235400,235600,232600,234800,1264,234800
2016/3/30,234000,238100,233100,235500,2033,235500
2016/3/29,233900,236600,233800,234700,931,234700
2016/3/28,233400,235200,233000,234000,1134,234000
2016/3/25,233000,234300,232100,232400,1088,232400
2016/3/24,236100,236500,232000,233100,1966,233100
2016/3/23,236000,239400,236000,236600,1715,236600
2016/3/22,233900,235800,232000,235800,1706,235800
2016/3/18,234100,234500,232000,233800,1450,233800
2016/3/17,235100,236900,233900,235000,1293,235000
2016/3/16,237000,237000,234500,234500,1607,234500
2016/3/15,235900,239000,234900,237100,1453,237100
2016/3/14,235200,236000,233600,235000,1537,235000
2016/3/11,230700,235200,230700,234900,2463,234900
2016/3/10,234900,235300,231900,232100,1721,232100
2016/3/9,236400,237000,234500,235600,1890,235600
2016/3/8,235700,237500,235000,235000,1444,235000
2016/3/7,233500,235700,232800,235700,1981,235700
2016/3/4,232700,235500,231500,235500,1914,235500
2016/3/3,236200,237300,233800,233900,1932,233900
2016/3/2,238700,239500,236200,236200,1447,236200
2016/3/1,234000,238200,232100,236300,1834,236300
2016/2/29,235800,238500,234600,235000,1963,235000
2016/2/26,239300,241300,235000,235000,2744,235000
2016/2/25,240100,242300,237900,239300,4510,239300
2016/2/24,240600,247200,240500,246000,2842,246000
2016/2/23,242700,243000,240600,240600,2733,240600
2016/2/22,243100,246400,241000,241900,2170,241900
2016/2/19,236700,244700,235100,243100,2903,243100
2016/2/18,239500,242000,236000,236700,2973,236700
2016/2/17,244000,245800,237000,239400,3522,239400
2016/2/16,238500,251400,236400,243200,4273,243200
2016/2/15,234900,242900,234300,238400,1884,238400
2016/2/12,230000,233700,227600,228200,2102,228200
2016/2/10,238700,240900,230100,233800,3383,233800
2016/2/9,247100,251900,239600,239700,4585,239700
2016/2/8,246500,254000,246100,249400,3099,249400
2016/2/5,249000,253400,246600,248200,3432,248200
2016/2/4,249400,258300,247700,249000,3200,249000
2016/2/3,245100,250700,240700,249000,2783,249000
2016/2/2,252000,252800,246900,248900,1838,248900
2016/2/1,251100,261000,251000,252700,3725,252700
2016/1/29,233400,247900,230200,247000,2093,247000
2016/1/28,234100,236300,231200,234100,1084,234100
2016/1/27,231400,234100,229600,234100,1279,234100
2016/1/26,228600,230500,225600,229000,966,229000
2016/1/25,226600,229700,225200,229200,1329,229200
2016/1/22,227500,230300,225400,226400,1314,226400
2016/1/21,227100,230100,224100,227000,1892,227000
2016/1/20,232700,234900,229200,229200,1165,229200
2016/1/19,235200,235800,229200,231100,1489,231100
2016/1/18,234000,238900,231200,236700,938,236700
2016/1/15,239700,240900,233700,235500,1198,235500
2016/1/14,235500,238600,233100,238000,1140,238000
2016/1/13,230500,237700,229300,235900,1771,235900
2016/1/12,230300,235600,229000,229800,1560,229800
2016/1/8,242700,244500,239900,240300,1334,240300
2016/1/7,243500,244400,241100,243400,1000,243400
2016/1/6,245300,248600,242100,243600,774,243600
2016/1/5,243400,245400,240400,245300,1577,245300
2016/1/4,247100,248100,243500,247300,698,247300
2015/12/30,247800,250500,247200,249600,823,249600
2015/12/29,247600,248600,246900,248500,341,248500
2015/12/28,246000,247600,244100,247600,477,247600
2015/12/25,245200,246900,244600,246500,474,246500
2015/12/24,246600,246900,244200,245200,911,245200
2015/12/22,247000,249800,246500,248300,1162,248300
2015/12/21,248000,249900,243500,246800,828,246800
2015/12/18,244900,248300,240800,246800,1341,246800
2015/12/17,244200,246800,244200,244600,473,244600
2015/12/16,243400,243800,241700,243300,426,243300
2015/12/15,247700,248100,241000,241300,1310,241300
2015/12/14,248700,249900,246500,249300,485,249300
2015/12/11,248000,252300,247300,249900,1321,249900
2015/12/10,248300,250200,247800,249500,1107,249500
2015/12/9,249700,250400,247200,249000,999,249000
2015/12/8,245500,250700,245500,249900,1229,249900
2015/12/7,247500,249300,246200,247100,1264,247100
2015/12/4,244000,247800,244000,247400,1200,247400
2015/12/3,242700,248400,240100,247800,1747,247800
