日付,始値,高値,安値,終値,出来高,調整後終値
2019/9/11,97600,98000,97200,98000,1512,98000
2019/9/10,97500,97800,97200,97600,1170,97600
2019/9/9,96900,97700,96900,97700,1064,97700
2019/9/6,96400,97000,96300,96800,836,96800
2019/9/5,96100,96700,95800,96400,1454,96400
2019/9/4,95600,96600,95500,96300,1463,96300
2019/9/3,95400,95600,95300,95500,627,95500
2019/9/2,95400,95500,95400,95400,252,95400
2019/8/30,95100,95600,95100,95600,549,95600
2019/8/29,95400,95500,95000,95300,523,95300
2019/8/28,94800,95300,94800,95300,795,95300
2019/8/27,94500,94800,94500,94500,437,94500
2019/8/26,94900,95100,94500,94900,491,94900
2019/8/23,95100,95100,94800,94900,345,94900
2019/8/22,95000,95100,94900,95100,652,95100
2019/8/21,95500,95500,95200,95200,754,95200
2019/8/20,95200,95600,95200,95500,789,95500
2019/8/19,95300,95500,95200,95200,477,95200
2019/8/16,94400,95100,94400,95100,318,95100
2019/8/15,94300,95000,94300,94500,436,94500
2019/8/14,94300,95400,94300,95000,626,95000
2019/8/13,93700,94100,93600,94000,363,94000
2019/8/9,94300,94500,94000,94000,500,94000
2019/8/8,94600,94600,93900,94000,1135,94000
2019/8/7,95000,95300,94700,94800,468,94800
2019/8/6,93500,94900,93400,94700,855,94700
2019/8/5,95200,95400,94100,94400,2281,94400
2019/8/2,95300,95500,95100,95400,3731,95400
2019/8/1,96600,96600,96100,96200,1146,96200
2019/7/31,97100,97100,96600,96800,1334,96800
2019/7/30,96200,97500,96200,96800,2393,96800
2019/7/29,99800,99900,99600,99900,927,99900
2019/7/26,99500,100000,99200,99900,615,99900
2019/7/25,99500,100000,99300,99600,494,99600
2019/7/24,100200,100400,99300,99300,1283,99300
2019/7/23,100500,100600,100300,100300,406,100300
2019/7/22,100300,100500,100200,100500,436,100500
2019/7/19,100000,100400,100000,100000,412,100000
2019/7/18,100000,100300,99900,100000,449,100000
2019/7/17,100000,100700,100000,100500,336,100500
2019/7/16,100900,100900,100000,100200,874,100200
2019/7/12,100800,101300,100800,101100,878,101100
2019/7/11,101600,101700,101100,101400,560,101400
2019/7/10,101400,101500,101100,101500,502,101500
2019/7/9,101300,101500,101100,101400,536,101400
2019/7/8,100700,101500,100700,101300,729,101300
2019/7/5,100300,100600,100200,100600,502,100600
2019/7/4,99900,100500,99900,100000,573,100000
2019/7/3,99800,99900,99600,99900,549,99900
2019/7/2,99700,99700,99000,99700,622,99700
2019/7/1,99100,99600,99000,99200,482,99200
2019/6/28,99000,99000,98500,98900,399,98900
2019/6/27,98100,98600,98000,98500,502,98500
2019/6/26,97700,98600,97700,98100,829,98100
2019/6/25,97000,97900,97000,97900,414,97900
2019/6/24,96600,97200,96500,97000,299,97000
2019/6/21,96600,97000,96500,96600,179,96600
2019/6/20,96500,96900,96400,96700,306,96700
2019/6/19,96700,97000,96400,96800,250,96800
2019/6/18,97400,97400,96700,96800,236,96800
2019/6/17,96600,97700,96400,97100,502,97100
2019/6/14,95300,96300,95200,96200,757,96200
2019/6/13,96500,96700,95300,95500,2274,95500
2019/6/12,97800,98000,97700,98000,282,98000
2019/6/11,97900,98000,97600,98000,273,98000
2019/6/10,97700,97900,97300,97900,390,97900
2019/6/7,96900,97300,96900,97300,403,97300
2019/6/6,96600,97000,96600,96900,496,96900
2019/6/5,96200,96800,96200,96600,403,96600
2019/6/4,95900,96400,95900,96300,304,96300
2019/6/3,95800,96400,95500,96400,575,96400
2019/5/31,95900,95900,95400,95500,425,95500
2019/5/30,95700,95900,95500,95800,302,95800
2019/5/29,95400,95900,95400,95900,335,95900
2019/5/28,95200,95600,95200,95400,333,95400
2019/5/27,95400,95600,95300,95400,290,95400
2019/5/24,95300,95700,95100,95300,330,95300
2019/5/23,95300,95500,95200,95300,306,95300
2019/5/22,95400,95500,95300,95300,298,95300
2019/5/21,94900,95200,94800,95200,318,95200
2019/5/20,95100,95300,94800,95000,300,95000
2019/5/17,94700,95100,94700,95100,192,95100
2019/5/16,94700,94900,94600,94600,322,94600
2019/5/15,94700,95000,94600,94900,194,94900
2019/5/14,94100,94700,94000,94700,314,94700
2019/5/13,95500,95500,94600,94800,514,94800
2019/5/10,95100,95200,94800,94800,431,94800
2019/5/9,95100,95200,94800,94800,388,94800
2019/5/8,95100,95400,94900,95100,309,95100
2019/5/7,95800,95800,95000,95300,561,95300
2019/4/26,94600,94900,94500,94800,399,94800
2019/4/25,94500,94600,94200,94500,516,94500
2019/4/24,94100,94300,93800,94200,354,94200
2019/4/23,93900,94100,93700,94000,352,94000
2019/4/22,93300,93700,93300,93700,197,93700
2019/4/19,92900,94100,92300,93100,642,93100
2019/4/18,93300,93500,92800,92900,353,92900
2019/4/17,93100,93300,93100,93300,131,93300
2019/4/16,92900,93400,92900,93100,153,93100
2019/4/15,92800,93200,92700,93100,195,93100
2019/4/12,92700,92900,92500,92700,198,92700
2019/4/11,92900,93200,92700,92900,311,92900
2019/4/10,93200,93400,93000,93100,329,93100
2019/4/9,93600,93700,93300,93500,472,93500
2019/4/8,93900,93900,93600,93600,418,93600
2019/4/5,93400,93800,93400,93600,198,93600
2019/4/4,93600,93900,93400,93600,346,93600
2019/4/3,93300,93800,93300,93600,142,93600
2019/4/2,93500,93800,93300,93300,240,93300
2019/4/1,93800,93900,93500,93500,422,93500
2019/3/29,93500,93700,93400,93700,328,93700
2019/3/28,93200,93600,93200,93600,479,93600
2019/3/27,92900,93400,92900,93200,309,93200
2019/3/26,92700,93100,92700,93000,471,93000
2019/3/25,93600,93600,93100,93100,478,93100
2019/3/22,92600,93600,92600,93600,751,93600
2019/3/20,92500,92600,92300,92600,222,92600
2019/3/19,92300,92500,91800,92500,525,92500
2019/3/18,91700,91800,91500,91700,270,91700
2019/3/15,91500,91700,91500,91500,367,91500
2019/3/14,91400,91600,91300,91500,281,91500
2019/3/13,91400,91500,91300,91400,207,91400
2019/3/12,91300,91700,91200,91300,409,91300
2019/3/11,91200,91500,91200,91500,183,91500
2019/3/8,91500,91500,91100,91200,367,91200
2019/3/7,91400,91700,91400,91500,153,91500
2019/3/6,91500,91800,91500,91800,163,91800
2019/3/5,91500,91600,91400,91600,317,91600
2019/3/4,91500,91600,91300,91500,249,91500
2019/3/1,91400,91400,91100,91300,278,91300
2019/2/28,91300,91900,91100,91300,940,91300
2019/2/27,91600,91800,91500,91700,538,91700
2019/2/26,91600,91900,91500,91600,688,91600
2019/2/25,92200,92300,91600,91800,510,91800
2019/2/22,91600,92000,91500,91900,499,91900
2019/2/21,92000,92200,91500,92000,516,92000
2019/2/20,91500,92400,91400,92000,1656,92000
2019/2/19,93000,93000,91000,91100,1381,91100
2019/2/18,93200,93400,92800,92800,464,92800
2019/2/15,93300,93400,93000,93000,514,93000
2019/2/14,93700,94200,93200,93300,453,93300
2019/2/13,94500,96000,93700,93800,687,93800
2019/2/12,93800,96300,93500,96300,262,96300
2019/2/8,94000,94100,93800,93800,160,93800
2019/2/7,94000,94200,94000,94000,146,94000
2019/2/6,94200,94200,94000,94100,108,94100
2019/2/5,94100,94500,94100,94200,125,94200
2019/2/4,94200,94500,94200,94200,386,94200
2019/2/1,96000,96000,94100,94200,842,94200
2019/1/31,97600,97700,96400,96500,285,96500
2019/1/30,96900,98200,96500,98200,719,98200
2019/1/29,96500,96900,96400,96700,519,96700
2019/1/28,99700,99800,99400,99600,467,99600
2019/1/25,99600,99700,99500,99600,220,99600
2019/1/24,99800,99800,99400,99500,140,99500
2019/1/23,99300,99800,99100,99600,397,99600
2019/1/22,99100,99400,99000,99300,131,99300
2019/1/21,99400,99400,98700,99100,369,99100
2019/1/18,98600,98700,98000,98700,275,98700
2019/1/17,98900,99000,98400,99000,239,99000
2019/1/16,98100,98700,97900,98200,157,98200
2019/1/15,98800,99000,97500,98000,462,98000
2019/1/11,97800,98800,97700,98800,445,98800
2019/1/10,97700,98000,97500,97900,316,97900
2019/1/9,98100,98100,97400,97700,339,97700
2019/1/8,97500,98700,97500,98100,330,98100
2019/1/7,97400,97800,97000,97800,359,97800
2019/1/4,95900,97000,95700,96900,503,96900
2018/12/28,94000,95400,94000,95400,337,95400
2018/12/27,94700,95900,93700,94500,324,94500
2018/12/26,90400,93700,90400,91900,435,91900
2018/12/25,92900,92900,88100,89900,3226,89900
2018/12/21,93500,94800,92900,92900,1540,92900
2018/12/20,94600,95100,93800,94000,385,94000
2018/12/19,96300,96300,94500,95300,289,95300
2018/12/18,97000,97000,95500,96400,220,96400
2018/12/17,95600,96600,95500,96300,273,96300
2018/12/14,95200,95800,94900,95700,114,95700
2018/12/13,94000,95000,94000,94700,210,94700
2018/12/12,93900,94900,93600,94600,324,94600
2018/12/11,93600,94300,92700,93700,538,93700
2018/12/10,94300,94900,94000,94500,444,94500
2018/12/7,95100,95600,94900,94900,267,94900
2018/12/6,95100,95500,95100,95100,231,95100
2018/12/5,94800,95100,94800,95100,199,95100
2018/12/4,95000,95100,94700,94700,236,94700
2018/12/3,95400,95400,94900,95000,212,95000
2018/11/30,96300,96300,95200,95200,186,95200
2018/11/29,95900,96400,95300,95400,253,95400
2018/11/28,94800,96300,94700,95900,393,95900
2018/11/27,94100,94600,94000,94500,236,94500
2018/11/26,94700,94800,93900,94500,279,94500
2018/11/22,94800,95000,94500,94700,257,94700
2018/11/21,95100,95300,94900,94900,303,94900
2018/11/20,95800,96000,95400,95700,131,95700
2018/11/19,95300,95500,95300,95400,133,95400
2018/11/16,95300,96000,95100,95300,142,95300
2018/11/15,95800,96100,95800,96000,110,96000
2018/11/14,95200,96100,95200,95900,139,95900
2018/11/13,95700,95700,95100,95200,472,95200
2018/11/12,95900,96300,95700,95800,176,95800
2018/11/9,95100,96000,95100,95900,216,95900
2018/11/8,96000,96500,95000,95300,180,95300
2018/11/7,96400,96500,95100,95900,239,95900
2018/11/6,97200,97200,96400,96400,103,96400
2018/11/5,96300,97200,96200,96900,168,96900
2018/11/2,94400,97000,94400,96100,138,96100
2018/11/1,93700,94800,93700,94400,131,94400
2018/10/31,92600,94200,92500,93600,481,93600
2018/10/30,93100,94000,92400,92600,820,92600
2018/10/29,94300,94600,94000,94000,873,94000
2018/10/26,96400,96500,94400,94800,734,94800
2018/10/25,97300,97300,96400,96400,393,96400
2018/10/24,97500,97700,97200,97300,353,97300
2018/10/23,97900,97900,97200,97700,179,97700
2018/10/22,97700,98000,97500,97500,158,97500
2018/10/19,97100,97600,97000,97600,749,97600
2018/10/18,97400,97700,97400,97500,73,97500
2018/10/17,96800,97700,96800,97600,326,97600
2018/10/16,96700,97000,96700,96800,352,96800
2018/10/15,97500,97500,96700,97100,499,97100
2018/10/12,97300,97700,97300,97500,259,97500
2018/10/11,96900,98300,96800,97400,760,97400
2018/10/10,98500,98800,98100,98400,230,98400
2018/10/9,98700,98700,98200,98600,159,98600
2018/10/5,98800,99300,98800,98800,291,98800
2018/10/4,99200,99300,98800,98800,300,98800
2018/10/3,99900,99900,99500,99500,339,99500
2018/10/2,99400,99800,99300,99800,172,99800
2018/10/1,98800,99500,98800,99400,256,99400
2018/9/28,99200,99700,99100,99100,300,99100
2018/9/27,99400,99500,99200,99200,165,99200
2018/9/26,99000,99300,98900,99300,174,99300
2018/9/25,98500,99100,98500,98900,443,98900
2018/9/21,98300,99000,98100,98400,216,98400
2018/9/20,97800,98500,97800,98100,418,98100
2018/9/19,98300,98900,97800,98400,366,98400
2018/9/18,96900,98600,96900,98300,554,98300
2018/9/14,97300,97300,96500,96900,996,96900
2018/9/13,97800,97900,97200,97600,945,97600
2018/9/12,98300,99000,98300,98600,531,98600
2018/9/11,100000,100100,97200,99800,1737,99800
2018/9/10,100400,100500,100000,100000,366,100000
2018/9/7,100200,100600,100200,100500,265,100500
2018/9/6,100500,100900,100300,100500,430,100500
2018/9/5,100600,101000,100400,101000,255,101000
2018/9/4,101200,101400,100700,100800,813,100800
2018/9/3,101300,101800,101200,101500,295,101500
2018/8/31,101600,101800,101300,101600,275,101600
2018/8/30,101800,101800,101500,101600,200,101600
2018/8/29,102000,102000,101500,101500,451,101500
2018/8/28,102000,102000,101500,101600,506,101600
2018/8/27,102000,102000,101500,101700,601,101700
2018/8/24,101400,101800,101300,101600,426,101600
2018/8/23,101500,101700,101400,101500,146,101500
2018/8/22,101500,101800,101400,101500,330,101500
2018/8/21,101700,101800,101500,101600,337,101600
2018/8/20,101700,101900,101500,101800,354,101800
2018/8/17,101200,101700,101200,101500,349,101500
2018/8/16,101100,101400,100900,101200,304,101200
2018/8/15,101100,101200,100900,100900,896,100900
2018/8/14,101500,101500,101100,101100,849,101100
2018/8/13,101700,101800,101000,101200,867,101200
2018/8/10,101500,101600,101400,101600,407,101600
2018/8/9,101700,101800,101400,101600,854,101600
2018/8/8,101400,102300,101300,101800,3791,101800
2018/8/7,103000,103300,101500,101700,1855,101700
2018/8/6,103600,103700,103100,103300,292,103300
2018/8/3,103700,104000,103600,103700,341,103700
2018/8/2,104500,104500,103600,103700,367,103700
2018/8/1,103300,104500,103300,104500,554,104500
2018/7/31,104400,104400,103000,103000,437,103000
2018/7/30,103700,104400,103600,104300,291,104300
2018/7/27,102600,103900,102000,103500,1432,103500
2018/7/26,107500,107700,107000,107700,609,107700
2018/7/25,107100,107600,106500,107000,429,107000
2018/7/24,106100,107300,105900,106100,726,106100
2018/7/23,107000,107500,105800,106400,1086,106400
2018/7/20,108500,108600,108200,108500,390,108500
2018/7/19,108600,108900,108300,108500,224,108500
2018/7/18,108700,108800,108400,108500,212,108500
2018/7/17,108400,108900,108400,108700,247,108700
2018/7/13,108300,109200,108300,108500,327,108500
2018/7/12,108500,108900,108500,108600,247,108600
2018/7/11,109100,109200,108500,109000,443,109000
2018/7/10,109300,109500,109000,109300,346,109300
2018/7/9,109100,109400,109000,109200,274,109200
2018/7/6,109300,109300,109000,109100,250,109100
2018/7/5,109400,109500,109000,109300,539,109300
2018/7/4,109600,109700,109300,109400,246,109400
2018/7/3,109600,109700,109200,109500,238,109500
2018/7/2,109500,109800,109500,109600,254,109600
2018/6/29,109500,109800,109100,109500,297,109500
2018/6/28,109500,109700,109400,109400,204,109400
2018/6/27,109100,109500,109000,109500,300,109500
2018/6/26,108800,109000,108600,108900,178,108900
2018/6/25,109200,109300,108800,108900,229,108900
2018/6/22,108800,109000,108500,108800,315,108800
2018/6/21,108300,109000,108100,109000,388,109000
2018/6/20,108000,108200,107300,108200,397,108200
2018/6/19,107900,108000,107200,107700,244,107700
2018/6/18,107400,108200,107400,107800,323,107800
2018/6/15,106800,107300,106500,106900,191,106900
2018/6/14,106500,107200,106500,106800,204,106800
2018/6/13,106500,106900,105900,106500,189,106500
2018/6/12,105900,106200,105800,106000,71,106000
2018/6/11,106000,106300,105800,106200,145,106200
2018/6/8,105600,106200,105600,105900,161,105900
2018/6/7,105700,106300,105400,106000,132,106000
2018/6/6,105500,106200,105100,105800,249,105800
2018/6/5,106000,106500,105500,105500,160,105500
2018/6/4,104900,107000,104900,105700,280,105700
2018/6/1,105000,105100,104700,104800,150,104800
2018/5/31,104800,105100,104600,105000,248,105000
2018/5/30,104700,104900,104600,104700,342,104700
2018/5/29,105300,105400,104700,104900,867,104900
2018/5/28,106200,106400,105400,105500,280,105500
2018/5/25,105400,106800,105400,106100,383,106100
2018/5/24,105700,106300,105400,105700,289,105700
2018/5/23,106000,106400,105400,106000,192,106000
2018/5/22,106500,107000,105900,106200,192,106200
2018/5/21,105800,106200,105400,106200,205,106200
2018/5/18,106800,106800,105400,105800,247,105800
2018/5/17,105600,106500,105100,106400,362,106400
2018/5/16,106200,106700,105500,105700,247,105700
2018/5/15,106600,107000,105700,106400,522,106400
2018/5/14,107400,107500,106100,107000,446,107000
2018/5/11,108200,108200,107000,107100,353,107100
2018/5/10,108100,108300,107400,108200,490,108200
2018/5/9,109000,109000,108100,108100,375,108100
2018/5/8,108300,109700,108100,108700,746,108700
2018/5/7,108900,108900,107500,108300,709,108300
2018/5/2,107000,108500,106100,107600,684,107600
2018/5/1,106600,107300,106200,107100,522,107100
2018/4/27,105300,106200,104900,106100,742,106100
2018/4/26,105000,105400,104800,105400,343,105400
2018/4/25,105000,105100,104600,105000,458,105000
2018/4/24,104600,105100,104600,105000,309,105000
2018/4/23,105100,105400,104700,105000,311,105000
2018/4/20,104800,105200,104300,104600,319,104600
2018/4/19,105000,105100,104500,104900,325,104900
2018/4/18,104600,104700,104200,104700,601,104700
2018/4/17,104600,104600,104100,104600,298,104600
2018/4/16,104100,104700,104100,104400,489,104400
2018/4/13,103700,104200,103700,104100,239,104100
2018/4/12,102900,103500,102800,103500,262,103500
2018/4/11,103000,103300,102900,103000,165,103000
2018/4/10,102800,103300,102800,102900,340,102900
2018/4/9,103200,103400,102800,103200,168,103200
2018/4/6,103500,103800,103100,103300,351,103300
2018/4/5,103200,103500,103000,103300,514,103300
2018/4/4,103100,103300,102000,103000,389,103000
2018/4/3,102700,103600,102700,103200,347,103200
2018/4/2,103200,103500,102200,103500,556,103500
2018/3/30,101200,101900,101200,101800,325,101800
2018/3/29,100800,101400,100600,101200,428,101200
2018/3/28,100200,100900,100100,100400,343,100400
2018/3/27,100100,100200,100000,100100,383,100100
2018/3/26,99900,100300,99900,100100,316,100100
2018/3/23,100100,100300,99900,99900,877,99900
2018/3/22,100300,100600,100200,100600,296,100600
2018/3/20,100000,100300,100000,100300,158,100300
2018/3/19,100500,100600,100000,100000,253,100000
2018/3/16,99900,100800,99900,100500,259,100500
2018/3/15,100200,100600,99800,99800,567,99800
2018/3/14,100300,100600,100000,100100,198,100100
2018/3/13,100100,100300,99800,100200,310,100200
2018/3/12,99800,100200,99800,100100,600,100100
2018/3/9,99900,100000,99700,99700,478,99700
2018/3/8,100200,100600,99900,100000,797,100000
2018/3/7,100300,100800,100100,100100,718,100100
2018/3/6,100900,101400,100500,100700,436,100700
2018/3/5,102400,102400,101000,101000,535,101000
2018/3/2,101700,101800,101200,101400,495,101400
2018/3/1,102400,102400,101700,101700,440,101700
2018/2/28,103400,103400,102200,102500,391,102500
2018/2/27,102900,103200,102000,103100,746,103100
2018/2/26,102700,103500,102200,102900,433,102900
2018/2/23,102100,102500,101400,102100,315,102100
2018/2/22,102400,102400,101300,102000,354,102000
2018/2/21,102500,102900,101600,102000,445,102000
2018/2/20,103500,103500,102500,102700,386,102700
2018/2/19,101000,102900,101000,102900,1109,102900
2018/2/16,98700,101800,98000,99500,5089,99500
2018/2/15,103000,103400,101700,101700,642,101700
2018/2/14,104000,104400,102900,103000,536,103000
2018/2/13,106800,107500,103800,103800,498,103800
2018/2/9,104400,105500,104100,104300,734,104300
2018/2/8,105500,106400,104200,105400,1113,105400
2018/2/7,113500,113500,106400,106400,525,106400
2018/2/6,105100,108400,104000,107200,782,107200
2018/2/5,110900,111200,109000,109900,371,109900
2018/2/2,110600,110900,110000,110900,172,110900
2018/2/1,108500,110900,108200,110600,244,110600
2018/1/31,109000,110000,107800,108600,471,108600
2018/1/30,114200,114300,110000,110500,742,110500
2018/1/29,114000,116100,114000,114500,1101,114500
2018/1/26,118500,118500,117000,117100,555,117100
2018/1/25,119300,119300,118300,118700,376,118700
2018/1/24,119300,119400,118300,118900,501,118900
2018/1/23,118800,119500,118800,119100,564,119100
2018/1/22,117400,118500,117200,118500,548,118500
2018/1/19,117500,117500,116100,117200,398,117200
2018/1/18,116500,117100,116200,116600,259,116600
2018/1/17,116100,117100,115000,116000,456,116000
2018/1/16,117800,118400,114000,116100,1121,116100
2018/1/15,120000,121100,117000,118000,933,118000
2018/1/12,113900,118000,113900,117500,1060,117500
2018/1/11,109900,113800,109900,113700,607,113700
2018/1/10,107300,109700,107300,109700,727,109700
2018/1/9,106000,107000,105700,107000,1652,107000
2018/1/5,106000,106100,105700,105900,687,105900
2018/1/4,106000,106300,105600,106000,840,106000
2017/12/29,105900,106000,105800,105900,316,105900
2017/12/28,106000,106700,105500,105600,1294,105600
2017/12/27,105500,105500,105300,105500,301,105500
2017/12/26,105200,105300,105000,105200,318,105200
2017/12/25,104500,105300,104500,104800,286,104800
2017/12/22,103800,104200,103800,104100,158,104100
2017/12/21,104000,104100,103600,104000,141,104000
2017/12/20,103500,104100,103200,103700,169,103700
2017/12/19,103900,104400,103000,103500,260,103500
2017/12/18,103400,104100,103400,103900,437,103900
2017/12/15,102500,103200,102500,103000,188,103000
2017/12/14,100300,105000,100300,102700,476,102700
2017/12/13,99200,102000,98300,100300,671,100300
2017/12/12,99300,100500,99300,99300,279,99300
2017/12/11,97900,108500,97800,99200,899,99200
2017/12/8,97700,97900,97400,97700,168,97700
2017/12/7,97300,97600,97300,97600,108,97600
2017/12/6,97500,97800,97300,97800,301,97800
2017/12/5,97600,97600,97500,97600,102,97600
2017/12/4,97400,97900,97400,97600,171,97600
2017/12/1,97300,98000,97300,97700,399,97700
2017/11/30,97600,97900,97500,97800,291,97800
2017/11/29,97600,98100,97500,97800,279,97800
2017/11/28,98200,98300,97700,98200,177,98200
2017/11/27,98000,98300,97700,98100,176,98100
2017/11/24,97900,97900,97300,97400,484,97400
2017/11/22,97600,97900,97500,97700,250,97700
2017/11/21,97800,97800,97500,97600,116,97600
2017/11/20,98000,98200,97600,97700,660,97700
2017/11/17,97500,98100,97400,97900,357,97900
2017/11/16,96600,98400,96600,97600,418,97600
2017/11/15,98200,98300,97000,97100,422,97100
2017/11/14,96900,98400,96900,97900,559,97900
2017/11/13,97500,97500,95200,96900,339,96900
2017/11/10,95100,95100,94600,94900,251,94900
2017/11/9,94300,95000,94300,94900,456,94900
2017/11/8,94000,94200,94000,94200,293,94200
2017/11/7,94100,94200,93900,94000,209,94000
2017/11/6,94000,94400,93800,94000,361,94000
2017/11/2,93900,94000,93500,93800,241,93800
2017/11/1,93900,93900,93400,93400,508,93400
2017/10/31,93700,94000,93600,94000,173,94000
2017/10/30,93600,93900,93300,93500,390,93500
2017/10/27,93600,93900,93500,93600,124,93600
2017/10/26,93800,94000,93400,94000,268,94000
2017/10/25,93600,93900,93400,93700,173,93700
2017/10/24,93100,93700,92800,93500,191,93500
2017/10/23,93300,93400,92800,92900,92,92900
2017/10/20,92700,93300,92600,92800,199,92800
2017/10/19,92800,93200,92800,92800,142,92800
2017/10/18,93400,93400,92800,92800,269,92800
2017/10/17,93200,93600,93100,93200,185,93200
2017/10/16,94000,94000,93100,93100,307,93100
2017/10/13,93800,93800,93200,93200,310,93200
2017/10/12,93900,93900,93700,93700,103,93700
2017/10/11,93600,93900,93500,93600,210,93600
2017/10/10,94000,94100,93600,93600,292,93600
2017/10/6,93300,93600,93000,93600,298,93600
2017/10/5,93000,93700,93000,93500,180,93500
2017/10/4,93200,93500,93000,93400,153,93400
2017/10/3,93400,93700,93000,93000,250,93000
2017/10/2,93300,93700,92400,93600,254,93600
2017/9/29,93200,93900,92300,92300,368,92300
2017/9/28,92900,94000,92300,93300,369,93300
2017/9/27,92300,94000,92300,92400,334,92400
2017/9/26,90900,91400,90900,91200,218,91200
2017/9/25,90700,90900,90500,90900,178,90900
2017/9/22,90000,90500,89900,90500,231,90500
2017/9/21,90000,90300,89900,90100,363,90100
2017/9/20,90200,90700,89700,90400,302,90400
2017/9/19,90900,90900,90000,90800,177,90800
2017/9/15,88800,89500,88600,89400,207,89400
2017/9/14,89000,89500,88600,88900,196,88900
2017/9/13,88300,89800,88300,89500,211,89500
2017/9/12,88100,88500,87700,88300,158,88300
2017/9/11,88000,88600,88000,88500,88,88500
2017/9/8,88500,88500,88100,88100,36,88100
2017/9/7,89000,89100,88100,88200,201,88200
2017/9/6,88800,88800,88200,88600,106,88600
2017/9/5,89600,90100,89000,89000,158,89000
2017/9/4,90000,90000,89600,89600,51,89600
2017/9/1,89600,90200,89600,90000,110,90000
2017/8/31,90000,90900,89700,89900,132,89900
2017/8/30,90800,90900,90100,90400,99,90400
2017/8/29,90200,90400,89500,90100,72,90100
2017/8/28,90900,90900,89600,90400,186,90400
2017/8/25,90000,90700,89700,90600,233,90600
2017/8/24,89700,90400,88600,90400,282,90400
2017/8/23,89500,90200,89500,89600,319,89600
2017/8/22,89000,91000,89000,90500,489,90500
2017/8/21,88000,89500,88000,89300,201,89300
2017/8/18,88400,88600,87500,88000,244,88000
2017/8/17,88600,88800,87600,88400,114,88400
2017/8/16,87700,88300,87200,88200,142,88200
2017/8/15,87600,87700,87100,87500,157,87500
2017/8/14,87500,88000,85300,87200,279,87200
2017/8/10,87000,87500,86500,87000,106,87000
2017/8/9,87200,87300,86400,87000,249,87000
2017/8/8,86600,87200,86400,87100,388,87100
2017/8/7,87300,87600,86900,87200,244,87200
2017/8/4,87300,87500,86600,87300,304,87300
2017/8/3,86300,87500,85900,87300,238,87300
2017/8/2,85300,86400,85000,86400,363,86400
2017/8/1,84400,85400,84300,85200,148,85200
2017/7/31,84100,84600,84100,84300,251,84300
2017/7/28,84300,84400,84000,84300,88,84300
2017/7/27,84300,85000,84000,84200,132,84200
2017/7/26,84300,84500,84100,84500,45,84500
2017/7/25,84100,84200,83900,84000,130,84000
2017/7/24,84100,84300,84000,84200,124,84200
2017/7/21,84100,84800,84100,84200,115,84200
2017/7/20,84000,84100,83700,83700,105,83700
2017/7/19,84100,84500,83800,84000,284,84000
2017/7/18,84500,85000,84100,84200,114,84200
2017/7/14,84600,84600,84000,84100,154,84100
2017/7/13,84500,84600,84000,84100,181,84100
2017/7/12,85000,85000,84200,84300,115,84300
2017/7/11,85000,85000,83900,84100,232,84100
2017/7/10,85500,85700,84300,85100,129,85100
2017/7/7,84400,85800,84300,85600,160,85600
2017/7/6,83900,84400,83500,84200,147,84200
2017/7/5,83800,84700,83700,84200,165,84200
2017/7/4,83900,84300,83700,83700,133,83700
2017/7/3,83900,84600,83300,83700,148,83700
2017/6/30,83000,83500,82700,83500,77,83500
2017/6/29,83000,83300,82600,82900,248,82900
2017/6/28,83000,83400,82900,83000,161,83000
2017/6/27,83200,83700,83000,83300,132,83300
2017/6/26,83300,83300,82800,83200,65,83200
2017/6/23,83100,83200,82600,82800,141,82800
2017/6/22,82900,83000,82700,83000,148,83000
2017/6/21,82800,82900,82600,82700,107,82700
2017/6/20,82900,83000,82500,82600,62,82600
2017/6/19,83300,83500,82400,82900,140,82900
2017/6/16,83300,83300,82700,83100,41,83100
2017/6/15,82400,83000,82200,83000,186,83000
2017/6/14,82400,82800,82300,82800,104,82800
2017/6/13,82300,82600,82100,82600,88,82600
2017/6/12,82300,82400,82100,82200,104,82200
2017/6/9,81800,82100,81800,82100,131,82100
2017/6/8,82000,82300,81800,82000,173,82000
2017/6/7,81900,82200,81900,82000,88,82000
2017/6/6,82000,82700,81600,82000,260,82000
2017/6/5,82000,82600,82000,82300,79,82300
2017/6/2,81500,82800,81300,82000,135,82000
2017/6/1,81300,81500,81200,81400,94,81400
2017/5/31,82300,82500,81200,81200,295,81200
2017/5/30,82100,82200,82000,82000,162,82000
2017/5/29,82400,82700,82200,82200,56,82200
2017/5/26,81600,82300,81600,82000,135,82000
2017/5/25,81500,81800,81500,81600,130,81600
2017/5/24,82200,82200,81500,81700,163,81700
2017/5/23,82000,82700,81900,82500,69,82500
2017/5/22,81300,84900,81100,83100,174,83100
2017/5/19,81300,81300,80800,81200,116,81200
2017/5/18,81000,81100,80500,81000,397,81000
2017/5/17,81400,81700,81300,81300,407,81300
2017/5/16,82000,82100,81300,81300,357,81300
2017/5/15,82500,82600,82000,82100,150,82100
2017/5/12,82000,82600,82000,82100,149,82100
2017/5/11,82100,82500,82100,82300,128,82300
2017/5/10,82400,82500,82000,82100,206,82100
2017/5/9,82400,82700,82000,82300,252,82300
2017/5/8,83000,83800,82300,83000,138,83000
2017/5/2,82200,82800,81500,82300,203,82300
2017/5/1,82500,83100,82200,82200,109,82200
2017/4/28,82600,83100,81100,82300,441,82300
2017/4/27,83100,83500,81100,81100,698,81100
