日付,始値,高値,安値,終値,出来高,調整後終値
2019/10/15,196500,200500,196400,198900,10217,198900
2019/10/11,195800,198300,195700,198200,9995,198200
2019/10/10,199800,200500,196600,196900,13931,196900
2019/10/9,200300,202600,200000,200600,13453,200600
2019/10/8,199900,202500,198800,201400,14671,201400
2019/10/7,198000,199500,197800,198900,7850,198900
2019/10/4,195200,199000,195100,198400,11289,198400
2019/10/3,192200,195400,191300,195200,11866,195200
2019/10/2,193500,193700,191800,192600,11411,192600
2019/10/1,193800,193800,190500,193100,19114,193100
2019/9/30,197500,197800,194600,195200,12077,195200
2019/9/27,195400,197700,195300,197100,10964,197100
2019/9/26,197200,198200,196100,196700,13745,196700
2019/9/25,194000,196400,194000,196200,10699,196200
2019/9/24,194700,195500,193700,193900,12022,193900
2019/9/20,193600,195600,192600,194700,24297,194700
2019/9/19,192400,193700,190100,193100,11603,193100
2019/9/18,192800,193000,190700,192900,12296,192900
2019/9/17,192500,194300,192400,193200,12565,193200
2019/9/13,190500,193800,189000,193800,18230,193800
2019/9/12,190300,191300,189600,190300,15363,190300
2019/9/11,189300,190100,186900,189000,14140,189000
2019/9/10,191100,192200,189700,190300,9952,190300
2019/9/9,187900,191900,187900,191000,12139,191000
2019/9/6,187400,189400,187300,188700,14020,188700
2019/9/5,186800,187200,185900,187100,10761,187100
2019/9/4,185000,187900,185000,186700,13872,186700
2019/9/3,184400,185100,184200,184900,9696,184900
2019/9/2,184800,185600,183800,185000,12124,185000
2019/8/30,186000,186800,185200,185500,11382,185500
2019/8/29,185400,187300,185200,186000,11842,186000
2019/8/28,187800,189000,187400,189000,16174,189000
2019/8/27,187600,187900,185900,187300,27063,187300
2019/8/26,186800,187700,186200,187000,8410,187000
2019/8/23,187400,187800,186100,187100,11041,187100
2019/8/22,187800,188400,187000,187600,6842,187600
2019/8/21,188000,188500,186700,187800,10232,187800
2019/8/20,188200,189100,188000,188000,9276,188000
2019/8/19,188000,189500,186900,187500,11066,187500
2019/8/16,183800,187300,183700,186400,15076,186400
2019/8/15,182000,183800,181800,183800,12021,183800
2019/8/14,180600,182400,180300,181700,12933,181700
2019/8/13,181500,181500,180000,181000,15010,181000
2019/8/9,180100,181100,178200,180600,16713,180600
2019/8/8,178600,180200,178600,179700,13367,179700
2019/8/7,177800,180500,177800,179000,17882,179000
2019/8/6,172600,177500,172500,177200,17885,177200
2019/8/5,174600,175600,174100,175300,12016,175300
2019/8/2,172800,174000,172500,174000,9776,174000
2019/8/1,171600,173000,171500,173000,7812,173000
2019/7/31,172000,172900,171100,172900,10580,172900
2019/7/30,170800,172300,169900,172000,10439,172000
2019/7/29,170300,171200,170100,170800,7003,170800
2019/7/26,169200,171000,168900,170300,6812,170300
2019/7/25,170200,170300,169200,169300,6408,169300
2019/7/24,169900,170400,169100,170200,6807,170200
2019/7/23,169600,169900,168800,169200,6914,169200
2019/7/22,169200,169700,168700,169300,6990,169300
2019/7/19,168500,169700,168300,169600,8039,169600
2019/7/18,169700,169900,168400,168900,7824,168900
2019/7/17,169900,170000,168300,169700,9841,169700
2019/7/16,167400,169800,166400,169300,13907,169300
2019/7/12,169200,169700,167900,168400,9891,168400
2019/7/11,168000,169500,167700,169200,11588,169200
2019/7/10,167500,167900,166300,167900,9604,167900
2019/7/9,167600,168000,166700,167600,7318,167600
2019/7/8,168500,168800,165500,166100,6603,166100
2019/7/5,167100,168100,166500,167800,6417,167800
2019/7/4,167900,168600,167000,167100,6253,167100
2019/7/3,168000,168200,166600,166800,9092,166800
2019/7/2,166400,167100,165900,166900,6703,166900
2019/7/1,165700,168000,165600,166400,8026,166400
2019/6/28,165800,166100,164800,165700,12602,165700
2019/6/27,164700,165400,163600,165400,11406,165400
2019/6/26,165000,165800,164100,165600,10387,165600
2019/6/25,163300,165200,163300,164700,8887,164700
2019/6/24,163800,164400,162900,163300,12417,163300
2019/6/21,165000,165300,160100,161400,25691,161400
2019/6/20,166000,166000,164600,165500,10564,165500
2019/6/19,166200,166200,164000,165100,9294,165100
2019/6/18,165500,165800,164600,165400,9181,165400
2019/6/17,165400,165900,164400,165400,7640,165400
2019/6/14,164900,166800,164900,165800,16624,165800
2019/6/13,165700,166500,164600,165900,15169,165900
2019/6/12,167400,167900,166000,166800,9984,166800
2019/6/11,167100,167200,166400,166900,7272,166900
2019/6/10,166800,167800,166700,166800,6225,166800
2019/6/7,167300,167600,165700,166700,9835,166700
2019/6/6,165700,167000,165200,166300,9184,166300
2019/6/5,166100,166500,164100,165100,18955,165100
2019/6/4,167400,167800,165800,167100,13652,167100
2019/6/3,166600,169100,166600,167700,15695,167700
2019/5/31,169000,169300,167700,168400,13311,168400
2019/5/30,170000,170900,169300,170200,12309,170200
2019/5/29,166900,169800,166600,169200,12794,169200
2019/5/28,168100,169400,166400,166400,43840,166400
2019/5/27,168700,170000,168000,169100,9306,169100
2019/5/24,169700,170400,168700,169400,11522,169400
2019/5/23,169200,171500,169200,170800,9599,170800
2019/5/22,170600,170700,169100,169600,8362,169600
2019/5/21,170900,171200,169200,170700,15622,170700
2019/5/20,168900,171400,168600,171300,18351,171300
2019/5/17,167000,169900,166900,169200,18781,169200
2019/5/16,165400,166800,164900,166500,12068,166500
2019/5/15,164700,166500,163400,166000,14616,166000
2019/5/14,164100,164700,162600,163400,13949,163400
2019/5/13,163600,164900,163100,164400,9875,164400
2019/5/10,164200,164900,163000,163000,14268,163000
2019/5/9,163300,163800,162500,163500,11157,163500
2019/5/8,163000,163500,161300,162100,11606,162100
2019/5/7,164700,164700,162200,162600,12169,162600
2019/4/26,162500,163200,162000,163100,9744,163100
2019/4/25,160400,162600,160400,162200,9139,162200
2019/4/24,159900,160700,159200,160700,9058,160700
2019/4/23,159000,160000,158700,159800,8299,159800
2019/4/22,157600,159400,157600,159200,6101,159200
2019/4/19,159600,159600,157700,158000,7547,158000
2019/4/18,156800,159000,156700,158600,12522,158600
2019/4/17,158800,158900,156900,157400,11780,157400
2019/4/16,157300,159900,157300,159100,7839,159100
2019/4/15,158800,159300,157700,158300,10686,158300
2019/4/12,158800,158800,157100,157800,10092,157800
2019/4/11,157500,158800,156700,158100,8506,158100
2019/4/10,157500,158600,156900,158200,16043,158200
2019/4/9,157100,158300,157000,158100,9997,158100
2019/4/8,157600,158800,156600,158600,8707,158600
2019/4/5,158200,158800,157900,158300,10124,158300
2019/4/4,159500,159800,158200,158400,12762,158400
2019/4/3,159400,160400,157500,160200,19994,160200
2019/4/2,161500,161800,158500,160400,17567,160400
2019/4/1,163600,163700,159400,161000,16842,161000
2019/3/29,164500,166400,163100,163200,18705,163200
2019/3/28,161800,163500,159800,163500,17252,163500
2019/3/27,159200,162100,158800,161800,12958,161800
2019/3/26,158200,159300,157500,159200,10573,159200
2019/3/25,158800,159200,157500,158500,14399,158500
2019/3/22,157800,159300,157300,158800,15405,158800
2019/3/20,156500,158200,156100,158000,13476,158000
2019/3/19,155000,156400,154800,156400,16945,156400
2019/3/18,155900,156500,155200,156100,13295,156100
2019/3/15,154900,156100,154900,155600,24605,155600
2019/3/14,152800,155300,152800,155200,14127,155200
2019/3/13,152300,153700,152300,153500,11018,153500
2019/3/12,152300,153500,151700,153400,12890,153400
2019/3/11,150200,152100,150200,152100,11403,152100
2019/3/8,151300,152400,150400,150700,16350,150700
2019/3/7,152100,153200,151700,152200,8880,152200
2019/3/6,151300,152800,151200,152300,17329,152300
2019/3/5,151000,151600,151000,151100,16361,151100
2019/3/4,150800,151800,150600,151200,73899,151200
2019/3/1,152500,153100,151800,152200,52561,152200
2019/2/28,153200,154100,152600,152600,20083,152600
2019/2/27,153500,154600,153300,153700,17566,153700
2019/2/26,154700,155200,153700,154300,22851,154300
2019/2/25,157800,158800,157800,158500,14370,158500
2019/2/22,157900,158800,157700,158700,11280,158700
2019/2/21,156800,158600,156100,158600,18709,158600
2019/2/20,157300,158100,156900,156900,12364,156900
2019/2/19,156200,157800,155300,157700,35065,157700
2019/2/18,155000,158000,154600,156400,23675,156400
2019/2/15,154000,155900,153400,154700,18553,154700
2019/2/14,156700,156700,155000,155400,14098,155400
2019/2/13,154600,156500,154200,155900,14327,155900
2019/2/12,152500,154400,152500,153600,13734,153600
2019/2/8,153500,154800,152600,154000,20636,154000
2019/2/7,155700,156200,153600,155000,11645,155000
2019/2/6,157900,158300,155300,155700,10394,155700
2019/2/5,156300,158400,156100,157100,9965,157100
2019/2/4,157700,158000,156100,156300,10599,156300
2019/2/1,155900,157500,155600,156300,16215,156300
2019/1/31,156400,156500,155700,155900,13596,155900
2019/1/30,157200,157200,154800,154800,12629,154800
2019/1/29,154400,156400,153700,155600,15211,155600
2019/1/28,153100,153500,152300,153000,6693,153000
2019/1/25,151700,153200,150800,152800,10369,152800
2019/1/24,148600,151500,148600,150900,8939,150900
2019/1/23,150700,151200,148800,149000,8099,149000
2019/1/22,151200,151600,150500,151300,7955,151300
2019/1/21,150700,151700,150300,150900,6993,150900
2019/1/18,149300,151300,149300,150800,8969,150800
2019/1/17,149600,151600,149500,150600,9587,150600
2019/1/16,148800,150800,148800,149600,10607,149600
2019/1/15,152700,152700,148000,148400,12065,148400
2019/1/11,149800,152500,149600,152500,11416,152500
2019/1/10,148700,149700,148400,149200,6628,149200
2019/1/9,149000,149500,148200,149400,8449,149400
2019/1/8,146400,148800,145700,147400,10153,147400
2019/1/7,145200,147100,145200,145500,9275,145500
2019/1/4,141400,144700,141400,144000,15480,144000
2018/12/28,144800,145100,144000,144400,11667,144400
2018/12/27,145100,146600,144800,144800,8472,144800
2018/12/26,142000,144800,141900,144600,10236,144600
2018/12/25,139800,143300,138700,142200,13360,142200
2018/12/21,142900,143600,142300,142500,18061,142500
2018/12/20,143800,144900,142900,142900,11667,142900
2018/12/19,144700,145200,143800,144000,16908,144000
2018/12/18,146300,146800,145100,145200,15443,145200
2018/12/17,147000,147100,145400,146200,12551,146200
2018/12/14,147400,147600,146200,147000,17152,147000
2018/12/13,148700,148700,146500,147000,9018,147000
2018/12/12,147400,148100,146800,147500,12697,147500
2018/12/11,147800,148400,147100,147600,10679,147600
2018/12/10,149100,149300,147900,148200,9927,148200
2018/12/7,149500,150000,148700,149800,12528,149800
2018/12/6,148600,149600,148300,149200,9454,149200
2018/12/5,149900,150100,148600,149100,6872,149100
2018/12/4,151200,151800,149300,150300,9890,150300
2018/12/3,151600,152500,150400,151400,10303,151400
2018/11/30,147200,154000,146800,151600,25573,151600
2018/11/29,149500,149900,147200,147700,9982,147700
2018/11/28,149000,150400,148300,150000,10884,150000
2018/11/27,147800,148800,146300,148100,10652,148100
2018/11/26,146200,148100,146200,147800,7338,147800
2018/11/22,147000,147900,146100,146500,10969,146500
2018/11/21,147800,147900,146100,147000,10685,147000
2018/11/20,148500,149600,147400,147900,10585,147900
2018/11/19,147200,149400,147000,148500,9159,148500
2018/11/16,147700,148300,145800,147200,12691,147200
2018/11/15,146400,148000,146300,147900,9014,147900
2018/11/14,148200,149100,146300,147100,12068,147100
2018/11/13,146900,148300,145700,147500,10932,147500
2018/11/12,145700,147300,145700,146700,8841,146700
2018/11/9,146700,147600,145500,145500,12664,145500
2018/11/8,147700,148700,146100,146700,13881,146700
2018/11/7,147100,148000,146800,147500,8599,147500
2018/11/6,147300,147800,147000,147300,5343,147300
2018/11/5,147100,148300,146800,147100,6138,147100
2018/11/2,146600,147800,146300,147100,8935,147100
2018/11/1,146300,147900,146100,146800,7118,146800
2018/10/31,147100,147400,146000,146300,16251,146300
2018/10/30,145600,147700,144800,147200,7461,147200
2018/10/29,146100,147900,145400,146200,6436,146200
2018/10/26,148000,148500,146100,146700,5582,146700
2018/10/25,148400,148700,147200,147300,6636,147300
2018/10/24,149000,149400,148500,148900,4275,148900
2018/10/23,150300,150400,148700,149100,6847,149100
2018/10/22,149200,150900,149200,150300,3636,150300
2018/10/19,150800,150800,148800,149300,10525,149300
2018/10/18,151900,153600,151200,151200,7311,151200
2018/10/17,152600,153300,151500,152400,5970,152400
2018/10/16,149300,151300,149300,150900,8131,150900
2018/10/15,150800,151100,146600,149000,9939,149000
2018/10/12,151400,151900,149600,150000,10462,150000
2018/10/11,150300,152400,149600,151900,7208,151900
2018/10/10,152700,153700,150200,151200,6818,151200
2018/10/9,149900,153100,149700,152100,9763,152100
2018/10/5,151000,151700,150300,151000,8716,151000
2018/10/4,152400,152800,151600,152100,6742,152100
2018/10/3,153200,153500,152300,152600,4209,152600
2018/10/2,153600,154300,152900,153600,5522,153600
2018/10/1,154900,155200,153500,153700,4624,153700
2018/9/28,154900,155300,153200,155200,10194,155200
2018/9/27,153600,154400,152500,153600,6719,153600
2018/9/26,152400,154700,152200,154000,5780,154000
2018/9/25,151000,152800,150600,152800,10341,152800
2018/9/21,153200,153600,152200,152300,14392,152300
2018/9/20,153700,154900,153100,153100,4860,153100
2018/9/19,153400,154600,152600,153900,5417,153900
2018/9/18,152400,153600,152200,153000,4758,153000
2018/9/14,153100,156000,151700,152300,9836,152300
2018/9/13,153100,153600,152500,153100,5015,153100
2018/9/12,151800,153100,151800,153100,4501,153100
2018/9/11,152100,153400,151700,152200,7029,152200
2018/9/10,153700,154000,152200,152300,6372,152300
2018/9/7,153400,154600,152300,153700,8908,153700
2018/9/6,152900,153300,151500,152300,9158,152300
2018/9/5,153200,154000,152000,152600,8361,152600
2018/9/4,153200,154700,153200,153700,4376,153700
2018/9/3,154500,155300,153900,154300,6210,154300
2018/8/31,153100,155000,153100,154800,14699,154800
2018/8/30,155200,155900,154100,155100,6515,155100
2018/8/29,156600,156600,154700,155600,11205,155600
2018/8/28,156200,159500,156200,159200,12492,159200
2018/8/27,158800,159000,157600,157600,8239,157600
2018/8/24,158000,159300,157400,158300,9443,158300
2018/8/23,156200,158200,155500,157600,10067,157600
2018/8/22,154700,157600,154600,157300,8005,157300
2018/8/21,156100,156500,154700,155300,3864,155300
2018/8/20,153700,157800,153400,156300,9154,156300
2018/8/17,155400,156200,153700,153900,7096,153900
2018/8/16,155400,155900,154300,155400,8714,155400
2018/8/15,155300,155400,154400,155400,6618,155400
2018/8/14,152700,154400,150500,153600,8102,153600
2018/8/13,154000,154900,153400,153400,6975,153400
2018/8/10,155200,155400,153800,154900,8080,154900
2018/8/9,153800,155400,152700,154800,10095,154800
2018/8/8,156500,157400,155500,155900,7772,155900
2018/8/7,157400,157400,156400,157200,5851,157200
2018/8/6,157600,158100,156800,157800,3962,157800
2018/8/3,157200,158700,157100,158600,5489,158600
2018/8/2,155500,157400,155400,157100,7828,157100
2018/8/1,158400,158400,155800,155800,11977,155800
2018/7/31,155100,158400,153100,158400,11627,158400
2018/7/30,157600,158900,154300,154500,18137,154500
2018/7/27,157900,159200,157100,158600,7760,158600
2018/7/26,158900,159100,157300,157700,7802,157700
2018/7/25,157500,159300,157200,158500,8916,158500
2018/7/24,156400,157800,156100,156200,10039,156200
2018/7/23,157700,157700,154900,157300,8238,157300
2018/7/20,157700,158800,156600,157800,7767,157800
2018/7/19,157600,158100,156900,157500,5246,157500
2018/7/18,157400,158400,156500,157600,4750,157600
2018/7/17,157000,157400,155000,157300,7094,157300
2018/7/13,157500,157700,155800,156300,5300,156300
2018/7/12,156500,158000,156000,156900,5999,156900
2018/7/11,156100,156900,155400,156100,5158,156100
2018/7/10,157300,157500,155600,156200,6591,156200
2018/7/9,157500,158400,157000,157300,4981,157300
2018/7/6,156500,158000,155900,157000,7006,157000
2018/7/5,155000,156700,155000,156500,7207,156500
2018/7/4,156500,156600,154300,155200,7073,155200
2018/7/3,155800,156800,155600,156500,7112,156500
2018/7/2,156400,159300,155200,155800,9837,155800
2018/6/29,156300,157500,155100,156300,13288,156300
2018/6/28,157300,157400,155700,156000,10965,156000
2018/6/27,158000,158900,156500,157300,11921,157300
2018/6/26,156000,158300,155800,158100,17680,158100
2018/6/25,156700,157400,154200,154900,11372,154900
2018/6/22,157500,157500,155700,156700,9918,156700
2018/6/21,155900,157300,155500,156400,10651,156400
2018/6/20,156400,156400,154400,154600,11229,154600
2018/6/19,156800,157400,155000,155800,10018,155800
2018/6/18,156900,157400,155400,156400,13419,156400
2018/6/15,154800,157400,154200,157200,22079,157200
2018/6/14,153700,154900,153400,154300,7373,154300
2018/6/13,153800,154000,153100,153600,8628,153600
2018/6/12,152700,154200,152700,153800,8609,153800
2018/6/11,153900,154400,153500,153800,4895,153800
2018/6/8,153200,154800,152900,154000,10331,154000
2018/6/7,152700,154200,152700,153800,7563,153800
2018/6/6,152100,154900,152100,153100,10438,153100
2018/6/5,153100,153600,152200,152600,8653,152600
2018/6/4,153100,154600,152700,154000,7139,154000
2018/6/1,155400,155900,152200,152800,10021,152800
2018/5/31,152800,155700,152400,152400,27877,152400
2018/5/30,152600,154300,151800,153800,9976,153800
2018/5/29,152100,153400,151700,152900,13076,152900
2018/5/28,152500,152700,150700,152000,6616,152000
2018/5/25,153100,153800,152100,152700,8777,152700
2018/5/24,154400,154800,152800,153100,7440,153100
2018/5/23,156000,156400,154000,154100,8034,154100
2018/5/22,155100,156100,154600,155500,6796,155500
2018/5/21,154300,155900,153900,155200,9538,155200
2018/5/18,155600,156000,154900,155300,10112,155300
2018/5/17,151200,154700,151200,154100,7505,154100
2018/5/16,153500,154400,151500,151700,8097,151700
2018/5/15,154200,155600,153500,153500,9045,153500
2018/5/14,155900,156900,154500,155200,6057,155200
2018/5/11,153400,156000,153400,155500,8778,155500
2018/5/10,152900,154900,150400,154500,10536,154500
2018/5/9,154800,155300,151900,152600,7835,152600
2018/5/8,153900,156400,153500,155500,10086,155500
2018/5/7,153700,154800,152700,154400,8302,154400
2018/5/2,152600,153400,152000,152300,5023,152300
2018/5/1,151300,153700,151200,152900,6078,152900
2018/4/27,151500,153400,151000,152700,7870,152700
2018/4/26,152300,153000,151400,151800,4536,151800
2018/4/25,151800,152900,150900,152700,7049,152700
2018/4/24,151300,151700,149500,151600,6291,151600
2018/4/23,151500,151600,150000,150900,4927,150900
2018/4/20,150700,151900,150100,151600,7231,151600
2018/4/19,150800,151000,149300,149500,5637,149500
2018/4/18,148200,150500,148200,150300,6603,150300
2018/4/17,149300,149300,147800,148200,7283,148200
2018/4/16,150600,150700,147500,148100,9354,148100
2018/4/13,149100,150500,148800,149000,8272,149000
2018/4/12,150900,151800,149800,150800,7742,150800
2018/4/11,151600,151600,149200,149700,5760,149700
2018/4/10,151000,152700,149500,151300,16052,151300
2018/4/9,150300,150600,148600,150300,11050,150300
2018/4/6,149200,150500,148200,148500,5138,148500
2018/4/5,149000,151200,147900,149200,5297,149200
2018/4/4,148300,150300,148200,148700,8984,148700
2018/4/3,148300,149100,147700,148200,5136,148200
2018/4/2,147500,149300,146300,148100,5467,148100
2018/3/30,147700,148400,145800,146800,5895,146800
2018/3/29,147000,148400,146200,147700,9895,147700
2018/3/28,144800,147500,144800,146700,9140,146700
2018/3/27,144100,145600,143400,143800,7008,143800
2018/3/26,144100,144800,143100,143500,7965,143500
2018/3/23,144200,146000,144000,145200,10805,145200
2018/3/22,144400,145400,143600,145200,6802,145200
2018/3/20,143900,145300,143700,144600,5181,144600
2018/3/19,146200,146300,143500,144900,6718,144900
2018/3/16,144900,146900,144500,146800,13544,146800
2018/3/15,142300,145000,142000,144900,9105,144900
2018/3/14,140200,143700,140200,143000,10273,143000
2018/3/13,141900,142900,139700,140100,10916,140100
2018/3/12,141700,142300,140600,140600,8440,140600
2018/3/9,142900,143000,141300,141300,11067,141300
2018/3/8,142700,143500,142000,142100,10367,142100
2018/3/7,141600,143000,141400,142000,12193,142000
2018/3/6,141700,142800,140800,141600,8915,141600
2018/3/5,144000,144400,141200,141200,14936,141200
2018/3/2,146600,146700,142200,143500,59381,143500
2018/3/1,146300,147800,145500,146600,33053,146600
2018/2/28,147400,148400,145600,146400,13491,146400
2018/2/27,147900,149300,144100,148700,13272,148700
2018/2/26,144200,147700,144000,147400,16134,147400
2018/2/23,146500,147400,145100,147300,13373,147300
2018/2/22,147700,148000,144900,146500,9481,146500
2018/2/21,147500,148200,146900,148000,8882,148000
2018/2/20,146200,147500,145700,147400,7850,147400
2018/2/19,143500,146300,142600,146200,15321,146200
2018/2/16,141000,143700,141000,142300,12343,142300
2018/2/15,140600,141100,140500,140500,27184,140500
2018/2/14,141400,142100,140500,140500,33188,140500
2018/2/13,145600,146800,142900,143300,21516,143300
2018/2/9,144700,145800,142100,144400,20627,144400
2018/2/8,142400,146100,142400,145800,10748,145800
2018/2/7,143600,147700,141600,141600,17127,141600
2018/2/6,144000,144800,141400,143800,15113,143800
2018/2/5,147600,147800,145400,147700,10187,147700
2018/2/2,149500,149500,147800,148500,11244,148500
2018/2/1,152000,152000,148700,149100,10285,149100
2018/1/31,149900,153500,148600,152000,15282,152000
2018/1/30,151400,151800,150400,150700,6562,150700
2018/1/29,151800,152300,150300,150900,7853,150900
2018/1/26,153400,154500,150700,151100,10635,151100
2018/1/25,155000,156100,151600,152900,11686,152900
2018/1/24,152400,155200,151600,155000,9804,155000
2018/1/23,151400,153500,151300,152400,11087,152400
2018/1/22,149900,151400,149300,151400,8036,151400
2018/1/19,149300,149300,148000,149000,9885,149000
2018/1/18,148300,150000,147400,149300,21347,149300
2018/1/17,145100,148300,144800,148300,17412,148300
2018/1/16,145500,145800,144600,145500,8429,145500
2018/1/15,144000,145600,142500,145000,16284,145000
2018/1/12,143000,143100,141300,142400,10236,142400
2018/1/11,141500,142500,141200,142500,7601,142500
2018/1/10,142500,142500,141000,141500,8080,141500
2018/1/9,140300,142800,140300,142800,9791,142800
2018/1/5,140900,141200,139700,139900,7676,139900
2018/1/4,141200,141200,139300,140500,11275,140500
2017/12/29,140600,140600,139300,139900,7542,139900
2017/12/28,141200,141500,140000,140800,5159,140800
2017/12/27,140200,141600,140000,141500,5162,141500
2017/12/26,140500,140700,139800,140200,4693,140200
2017/12/25,141000,141400,140400,140500,4355,140500
2017/12/22,141300,141400,140000,140300,5004,140300
2017/12/21,140700,141100,140000,141000,7084,141000
2017/12/20,141400,141900,140700,140900,12887,140900
2017/12/19,142700,142800,141500,142000,6982,142000
2017/12/18,143400,144100,142000,143000,6438,143000
2017/12/15,144300,144500,142900,144200,14938,144200
2017/12/14,143100,144500,143100,144500,6887,144500
2017/12/13,141500,143400,141200,143400,7206,143400
2017/12/12,142100,142400,140400,141000,7601,141000
2017/12/11,140700,142400,140200,142200,6954,142200
2017/12/8,141000,142000,140400,140400,13223,140400
2017/12/7,141700,142200,141200,141300,6414,141300
2017/12/6,141200,142000,140800,141800,11810,141800
2017/12/5,141100,142100,140200,141000,9738,141000
2017/12/4,141400,142400,140500,141300,11342,141300
2017/12/1,142000,142100,140200,141400,11366,141400
2017/11/30,140300,141900,139200,141700,25591,141700
2017/11/29,141800,142600,140200,140400,9473,140400
2017/11/28,142800,143000,141600,142700,7648,142700
2017/11/27,142700,143600,140400,142300,9763,142300
2017/11/24,143800,144800,143000,143900,6862,143900
2017/11/22,143800,144500,142800,144200,12130,144200
2017/11/21,142000,144500,141100,142700,11325,142700
2017/11/20,139700,142100,139600,141500,8001,141500
2017/11/17,137200,139700,137200,139000,12573,139000
2017/11/16,136900,138200,136300,138100,9506,138100
2017/11/15,137000,137200,136000,136800,10232,136800
2017/11/14,137000,137400,136200,137300,11525,137300
2017/11/13,138000,138800,136900,136900,7969,136900
2017/11/10,139000,139300,137700,137700,8633,137700
2017/11/9,139000,139800,138800,139400,6507,139400
2017/11/8,139200,139600,138900,139400,7406,139400
2017/11/7,139200,139800,138900,139500,3924,139500
2017/11/6,140600,141200,138900,139000,8476,139000
2017/11/2,140700,141400,139800,141300,8125,141300
2017/11/1,141100,141500,140300,140300,7457,140300
2017/10/31,142600,142900,141600,142100,8435,142100
2017/10/30,140700,142200,140600,141600,8696,141600
2017/10/27,141900,141900,140400,140600,7721,140600
2017/10/26,141400,142300,140800,141500,8984,141500
2017/10/25,140600,141400,140000,140000,7218,140000
2017/10/24,140500,141900,140100,141900,6966,141900
2017/10/23,141400,141900,140500,141200,5825,141200
2017/10/20,141100,142400,139900,142100,10257,142100
2017/10/19,142000,142600,140600,142100,6365,142100
2017/10/18,139000,141700,138700,141700,8243,141700
2017/10/17,139500,140100,138500,139000,9780,139000
2017/10/16,138600,140300,138600,140100,10993,140100
2017/10/13,139800,139900,137800,139400,10707,139400
2017/10/12,140000,140400,139100,139900,8631,139900
2017/10/11,140100,141200,139600,140200,7262,140200
2017/10/10,142600,142900,140900,140900,8016,140900
2017/10/6,143200,143500,142200,142400,7377,142400
2017/10/5,144600,144600,143300,143300,7106,143300
2017/10/4,144700,145100,144000,144700,4867,144700
2017/10/3,145900,146400,144800,144800,6840,144800
2017/10/2,145800,146500,145100,146200,7354,146200
2017/9/29,145300,147000,144800,146300,10688,146300
2017/9/28,144200,145000,144000,144900,5959,144900
2017/9/27,143500,144900,143500,144700,4786,144700
2017/9/26,144300,144900,143300,144900,6107,144900
2017/9/25,144100,145300,144000,144700,5666,144700
2017/9/22,144900,144900,143000,144300,7806,144300
2017/9/21,145900,145900,144300,144800,6569,144800
2017/9/20,144800,146400,144700,145900,6763,145900
2017/9/19,143200,144900,143000,144300,5819,144300
2017/9/15,143900,144900,143400,143900,11476,143900
2017/9/14,143000,144000,142300,143900,7575,143900
2017/9/13,142800,143500,141500,142900,6103,142900
2017/9/12,143200,144100,142800,143600,6373,143600
2017/9/11,144000,144800,142800,142800,5932,142800
2017/9/8,143400,145700,143400,145100,9071,145100
2017/9/7,145300,145900,144400,145500,6004,145500
2017/9/6,144300,145700,143300,145300,7538,145300
2017/9/5,147000,147000,144200,144700,7013,144700
2017/9/4,145200,145900,145200,145900,5526,145900
2017/9/1,146300,146500,145100,145600,5679,145600
2017/8/31,147200,147800,145300,145300,10130,145300
2017/8/30,146800,147000,145900,146900,8044,146900
2017/8/29,146800,148600,146500,146800,11231,146800
2017/8/28,148900,150800,148900,150800,15141,150800
2017/8/25,148700,149600,148200,148800,7430,148800
2017/8/24,149800,150100,147900,147900,11326,147900
2017/8/23,149800,150800,149700,149900,4912,149900
2017/8/22,149500,150400,149300,150100,5263,150100
2017/8/21,151100,152000,149600,150000,6993,150000
2017/8/18,149000,151500,149000,150600,8958,150600
2017/8/17,149000,150800,148800,150300,6652,150300
2017/8/16,149000,149300,148500,149000,4720,149000
2017/8/15,149300,149600,148200,149100,4984,149100
2017/8/14,150000,150500,148000,149000,10591,149000
2017/8/10,151400,151900,150400,151100,9666,151100
2017/8/9,150800,151900,149600,151700,8316,151700
2017/8/8,151100,152200,149600,151800,8571,151800
2017/8/7,151700,152300,150000,150000,8001,150000
2017/8/4,153800,153900,152000,152100,8489,152100
2017/8/3,153200,154500,152700,153800,6278,153800
2017/8/2,156200,156400,153200,153800,6482,153800
2017/8/1,155900,156500,155000,155300,5671,155300
2017/7/31,157000,157300,155300,156300,11642,156300
2017/7/28,153400,156900,153200,156600,10970,156600
2017/7/27,153000,154500,152200,152500,8478,152500
2017/7/26,151500,152800,151100,152800,7568,152800
2017/7/25,149800,151800,149800,151800,8419,151800
2017/7/24,150700,152000,149600,149800,5113,149800
2017/7/21,151900,152900,151300,151500,5933,151500
2017/7/20,151500,153500,150900,152600,8945,152600
2017/7/19,148000,151200,147800,150000,8258,150000
2017/7/18,148000,148800,148000,148300,5241,148300
2017/7/14,150200,151100,148100,148100,12227,148100
2017/7/13,148500,151300,148500,151300,14166,151300
2017/7/12,150100,151000,147800,147800,10112,147800
2017/7/11,148900,150600,148600,150100,7821,150100
2017/7/10,148900,149700,148600,149200,5974,149200
2017/7/7,148500,149800,147500,148900,10166,148900
2017/7/6,148800,149300,147900,148700,15692,148700
2017/7/5,150200,150400,147000,148800,15307,148800
2017/7/4,152500,153900,150200,150700,8191,150700
2017/7/3,153700,154200,152700,152700,7530,152700
2017/6/30,155000,155300,152900,153700,12876,153700
