日付,始値,高値,安値,終値,出来高,調整後終値
2017/5/31,398000,400000,397000,400000,972,100000
2017/5/30,397500,399000,393500,398000,1125,99500
2017/5/29,391500,397000,391500,396500,612,99125
2017/5/26,388500,394000,388500,393500,491,98375
2017/5/25,388000,391000,387500,389000,377,97250
2017/5/24,389000,390000,387500,387500,292,96875
2017/5/23,385500,390000,385500,390000,291,97500
2017/5/22,388000,390500,387500,388500,862,97125
2017/5/19,383500,388500,382500,388500,614,97125
2017/5/18,378500,385500,378000,385500,590,96375
2017/5/17,379000,382000,378500,381500,551,95375
2017/5/16,379000,381500,377500,379000,746,94750
2017/5/15,383000,384000,379500,379500,682,94875
2017/5/12,386500,387000,381500,382500,664,95625
2017/5/11,391500,392000,385500,386000,591,96500
2017/5/10,387000,392500,387000,392500,765,98125
2017/5/9,386500,390000,385000,390000,950,97500
2017/5/8,385500,387500,383500,386500,1014,96625
2017/5/2,379000,384500,378000,383000,901,95750
2017/5/1,382000,382500,379000,379000,549,94750
2017/4/28,385000,385000,382000,384000,651,96000
2017/4/27,383500,385000,380500,385000,1221,96250
2017/4/26,379500,382500,377500,382000,1783,95500
2017/4/25,383000,383500,380000,381500,967,95375
2017/4/24,385500,385500,381500,382500,1119,95625
2017/4/21,385000,386000,381500,384000,2028,96000
2017/4/20,388000,388000,382000,386500,12656,96625
2017/4/19,398500,402500,389500,394000,7199,98500
2017/4/18,394500,401500,394000,398500,3903,99625
2017/4/17,387000,396000,386500,396000,2093,99000
2017/4/14,390000,393000,387500,388500,2059,97125
2017/4/13,385000,392500,385000,391000,4008,97750
2017/4/12,389000,394000,378500,385000,4301,96250
2017/4/11,391500,395000,386500,387500,1806,96875
2017/4/10,390000,395000,386500,391000,2572,97750
2017/4/7,394500,398500,392000,396500,1373,99125
2017/4/6,391000,398500,390000,398500,1093,99625
2017/4/5,393000,398000,392000,393500,1390,98375
2017/4/4,395000,395000,388500,390500,1001,97625
2017/4/3,393500,393500,388000,391000,860,97750
2017/3/31,393000,393000,390500,393000,485,98250
2017/3/30,393500,395000,392000,394000,588,98500
2017/3/29,396000,399000,391500,392000,553,98000
2017/3/28,406000,406000,403500,403500,324,100875
2017/3/27,404000,405500,402000,403000,463,100750
2017/3/24,399500,405000,397000,402500,580,100625
2017/3/23,401000,401000,396000,397500,402,99375
2017/3/22,393500,400500,393500,396500,622,99125
2017/3/21,396000,402000,395500,396000,865,99000
2017/3/17,391000,401000,388000,401000,2590,100250
2017/3/16,388500,392000,388000,391000,530,97750
2017/3/15,392000,393000,385500,391000,1224,97750
2017/3/14,400500,401500,391000,391500,1341,97875
2017/3/13,401000,403000,397500,400500,1170,100125
2017/3/10,409000,409000,401500,403500,434,100875
2017/3/9,405000,409000,402500,405500,464,101375
2017/3/8,407000,407000,402500,403000,575,100750
2017/3/7,408000,409500,402500,405000,516,101250
2017/3/6,409000,410000,407500,409000,416,102250
2017/3/3,411500,411500,408500,410000,534,102500
2017/3/2,412500,413500,412000,413000,424,103250
2017/3/1,416500,416500,411500,413000,428,103250
2017/2/28,425000,425500,414000,416500,1233,104125
2017/2/27,422000,425000,419500,424000,617,106000
2017/2/24,419500,423000,419500,422500,433,105625
2017/2/23,420000,422500,419000,422500,383,105625
2017/2/22,418500,421000,418000,419000,233,104750
2017/2/21,416500,420000,415000,420000,276,105000
2017/2/20,417500,419500,411500,416000,474,104000
2017/2/17,420000,420500,418000,419000,197,104750
2017/2/16,419000,420500,417500,418000,159,104500
2017/2/15,424000,424500,418000,419500,425,104875
2017/2/14,423500,426000,421500,424500,539,106125
2017/2/13,419000,426000,418500,424000,408,106000
2017/2/10,419500,419500,416500,419500,205,104875
2017/2/9,420500,425000,414500,416000,283,104000
2017/2/8,428000,428000,420000,420000,224,105000
2017/2/7,428500,431500,423500,425000,273,106250
2017/2/6,424000,430500,422000,428500,501,107125
2017/2/3,420000,427500,419500,426500,248,106625
2017/2/2,420500,423500,416000,422000,283,105500
2017/2/1,424500,427500,421000,421000,383,105250
2017/1/31,437000,437000,426500,427000,359,106750
2017/1/30,436000,438000,432500,435500,782,108875
2017/1/27,434000,437500,434000,435500,306,108875
2017/1/26,433500,435000,428500,435000,192,108750
2017/1/25,434000,434000,430000,433500,116,108375
2017/1/24,435500,435500,431500,434000,200,108500
2017/1/23,432000,434500,429500,433000,306,108250
2017/1/20,430500,437000,428500,436000,571,109000
2017/1/19,423500,435500,422500,431500,461,107875
2017/1/18,427500,428000,423500,423500,194,105875
2017/1/17,425000,430000,424500,427500,248,106875
2017/1/16,425500,427000,422000,425000,138,106250
2017/1/13,427000,427000,422500,426500,300,106625
2017/1/12,426000,428500,420000,427000,436,106750
2017/1/11,427500,430500,427500,428500,243,107125
2017/1/10,438500,438500,428500,430000,289,107500
2017/1/6,435500,438000,433000,436000,381,109000
2017/1/5,435000,437500,432500,434000,227,108500
2017/1/4,435500,439000,433000,433500,499,108375
2016/12/30,440000,443000,437000,438000,432,109500
2016/12/29,430000,437000,429500,437000,317,109250
2016/12/28,430000,432500,428000,432000,157,108000
2016/12/27,424500,430000,421000,430000,361,107500
2016/12/26,420500,429500,420000,428000,419,107000
2016/12/22,423000,423000,418000,422500,127,105625
2016/12/21,422500,423500,417500,419000,326,104750
2016/12/20,418500,420000,413000,419500,446,104875
2016/12/19,414000,420000,414000,418500,261,104625
2016/12/16,415000,419000,413000,419000,362,104750
2016/12/15,422000,426000,412500,413000,376,103250
2016/12/14,425000,426000,421000,426000,441,106500
2016/12/13,417000,422500,412000,422500,438,105625
2016/12/12,417000,420000,414500,415000,345,103750
2016/12/9,422000,424500,417000,417000,580,104250
2016/12/8,424000,429500,423500,427500,529,106875
2016/12/7,415000,423500,415000,422000,169,105500
2016/12/6,413500,418500,412000,415000,171,103750
2016/12/5,423500,424000,420500,420500,129,105125
2016/12/2,424500,426500,421000,424500,426,106125
2016/12/1,424000,426000,421000,422000,542,105500
2016/11/30,418000,424500,418000,424500,588,106125
2016/11/29,420000,425000,417500,422000,436,105500
2016/11/28,410000,423000,410000,420000,551,105000
2016/11/25,417500,417500,407500,414000,479,103500
2016/11/24,410500,417000,407500,413500,1121,103375
2016/11/22,408000,413500,404500,407500,1152,101875
2016/11/21,405000,407000,398000,401500,514,100375
2016/11/18,406000,409000,405000,408000,533,102000
2016/11/17,399000,407500,394500,407000,1066,101750
2016/11/16,396000,397500,390000,395500,958,98875
2016/11/15,385500,392000,385000,391000,258,97750
2016/11/14,389500,391500,384500,389000,317,97250
2016/11/11,387000,395000,386000,391500,488,97875
2016/11/10,398000,398000,392000,392000,351,98000
2016/11/9,394000,395500,382000,394000,466,98500
2016/11/8,397500,398000,393000,395500,207,98875
2016/11/7,395000,399000,392500,397000,303,99250
2016/11/4,392000,397500,391000,396000,482,99000
2016/11/2,395500,398000,393000,396000,405,99000
2016/11/1,395500,397500,394500,396000,195,99000
2016/10/31,391500,396500,389500,396000,610,99000
2016/10/28,401000,401000,395000,396000,405,99000
2016/10/27,403000,404500,398500,403500,481,100875
2016/10/26,404000,405000,401000,403000,509,100750
2016/10/25,398500,404500,398000,403000,354,100750
2016/10/24,394500,400500,394500,400500,378,100125
2016/10/21,394000,399000,392500,394500,786,98625
2016/10/20,390000,394000,388000,394000,1726,98500
2016/10/19,381000,385500,379500,385500,539,96375
2016/10/18,384500,384500,382500,384000,605,96000
2016/10/17,379500,384500,379500,382000,259,95500
2016/10/14,379000,384500,376500,381500,792,95375
2016/10/13,372000,378500,370000,376500,1185,94125
2016/10/12,369500,369500,367000,367000,214,91750
2016/10/11,373000,373000,365500,366500,609,91625
2016/10/7,375000,375000,370500,371500,657,92875
2016/10/6,377500,380000,374500,375500,645,93875
2016/10/5,377000,379000,376500,378000,871,94500
2016/10/4,379500,379500,374500,377000,627,94250
2016/10/3,386500,386500,378500,379500,808,94875
2016/9/30,383500,388500,383500,386500,260,96625
2016/9/29,385000,387000,383500,383500,464,95875
2016/9/28,390000,391500,384000,386000,705,96500
2016/9/27,397500,398500,395000,397000,715,99250
2016/9/26,394500,398000,392000,397000,799,99250
2016/9/23,386500,395500,386500,393500,701,98375
2016/9/21,386500,395500,384000,387000,540,96750
2016/9/20,388500,390500,385000,386500,389,96625
2016/9/16,390500,390500,384500,388500,444,97125
2016/9/15,394000,394000,384500,386500,873,96625
2016/9/14,399000,400500,393000,394000,428,98500
2016/9/13,390000,396000,389500,396000,414,99000
2016/9/12,397500,397500,389000,389500,724,97375
2016/9/9,400000,400500,397500,398500,412,99625
2016/9/8,398000,401000,396500,399000,292,99750
2016/9/7,400500,402000,395500,398000,541,99500
2016/9/6,399000,404000,397000,403500,542,100875
2016/9/5,399500,399500,395500,398000,257,99500
2016/9/2,397000,397500,393500,396500,278,99125
2016/9/1,394000,399500,391500,394000,410,98500
2016/8/31,395000,399500,391000,394000,556,98500
2016/8/30,400500,404500,394000,394000,540,98500
2016/8/29,394500,404000,388000,403000,378,100750
2016/8/26,391000,395000,390000,391000,401,97750
2016/8/25,384500,389500,384500,389500,197,97375
2016/8/24,384000,387000,382500,384500,157,96125
2016/8/23,385000,387500,382000,382500,583,95625
2016/8/22,389000,389000,382000,382000,407,95500
2016/8/19,389000,391000,387500,389000,258,97250
2016/8/18,385500,387000,382000,385000,358,96250
2016/8/17,386000,388000,383500,385500,237,96375
2016/8/16,393000,394500,386500,387000,303,96750
2016/8/15,394000,395500,389000,393000,316,98250
2016/8/12,389500,399000,389500,392500,478,98125
2016/8/10,392500,393500,387500,389500,449,97375
2016/8/9,395500,398000,392000,392500,662,98125
2016/8/8,406500,406500,397000,398500,389,99625
2016/8/5,409500,409500,400500,404500,503,101125
2016/8/4,404500,410000,403500,409500,341,102375
2016/8/3,403000,407000,399500,406000,440,101500
2016/8/2,412000,412000,401000,403000,479,100750
2016/8/1,410000,412000,402500,403500,407,100875
2016/7/29,412500,413000,398000,407000,719,101750
2016/7/28,400000,418000,400000,412500,720,103125
2016/7/27,408000,409500,398000,403000,618,100750
2016/7/26,398000,406500,396000,406500,580,101625
2016/7/25,394500,396500,392500,396500,427,99125
2016/7/22,400500,400500,391000,396000,654,99000
2016/7/21,401500,404500,397500,397500,636,99375
2016/7/20,401000,402500,395500,401500,558,100375
2016/7/19,405500,410500,402500,403500,349,100875
2016/7/15,414000,416000,404500,405500,365,101375
2016/7/14,410000,414000,406500,412500,334,103125
2016/7/13,404000,409000,399000,406000,445,101500
2016/7/12,399000,404500,395000,401000,435,100250
2016/7/11,391500,398000,386000,393500,701,98375
2016/7/8,387500,388500,383000,383000,289,95750
2016/7/7,378000,388000,376500,387500,445,96875
2016/7/6,384000,385500,372000,378000,1039,94500
2016/7/5,389000,389500,384000,384000,675,96000
2016/7/4,396500,398000,390000,394500,785,98625
2016/7/1,382500,400000,379500,399000,1091,99750
2016/6/30,379000,383500,377000,378500,1507,94625
2016/6/29,371500,377000,366000,372000,1271,93000
2016/6/28,365000,379500,364500,373500,1093,93375
2016/6/27,376000,391000,364000,364000,1138,91000
2016/6/24,398000,398500,373000,373000,880,93250
2016/6/23,398500,400000,393000,394500,424,98625
2016/6/22,402500,403500,397000,398500,383,99625
2016/6/21,403500,407500,400500,407500,225,101875
2016/6/20,400000,409000,400000,404000,291,101000
2016/6/17,400500,406500,400500,400500,439,100125
2016/6/16,407500,409000,401000,401000,332,100250
2016/6/15,402000,409500,402000,407500,251,101875
2016/6/14,408000,412500,402000,402500,428,100625
2016/6/13,410500,414000,408000,410500,341,102625
2016/6/10,408500,411000,404000,410500,711,102625
2016/6/9,409500,409500,402500,408500,664,102125
2016/6/8,412500,413000,407000,409000,430,102250
2016/6/7,411500,413500,408500,411500,487,102875
2016/6/6,414000,414000,407500,412000,619,103000
2016/6/3,414000,415500,411500,413500,693,103375
2016/6/2,426500,426500,410000,410000,1041,102500
2016/6/1,431000,431000,421000,425000,760,106250
2016/5/31,428500,430500,427500,430500,253,107625
2016/5/30,428000,432500,425000,431000,497,107750
2016/5/27,422000,429500,419000,428000,446,107000
2016/5/26,427000,427500,413500,419000,734,104750
2016/5/25,423000,427000,422500,427000,412,106750
2016/5/24,419000,424500,417500,423000,751,105750
2016/5/23,420000,420500,414500,415000,603,103750
2016/5/20,420000,423000,417000,420000,439,105000
2016/5/19,429000,429000,420500,421500,1095,105375
2016/5/18,431500,433500,427500,432500,501,108125
2016/5/17,433000,435000,427000,432000,361,108000
2016/5/16,432000,434500,430000,432500,232,108125
2016/5/13,432500,434000,430500,432000,573,108000
2016/5/12,439000,442000,432000,434000,560,108500
2016/5/11,445000,448000,439000,440000,417,110000
2016/5/10,441500,445500,440500,445500,485,111375
2016/5/9,438500,447500,438500,445000,274,111250
2016/5/6,441000,447000,439000,439500,348,109875
2016/5/2,442000,445000,438000,441000,347,110250
2016/4/28,453000,455000,443000,449000,464,112250
2016/4/27,454000,462000,452500,454500,883,113625
2016/4/26,464500,466000,459000,459000,431,114750
2016/4/25,454000,466000,452000,464000,1498,116000
2016/4/22,445500,454000,443500,449000,724,112250
2016/4/21,441500,449500,441500,445500,615,111375
2016/4/20,436000,440500,436000,437000,352,109250
2016/4/19,441000,443000,438000,438000,262,109500
2016/4/18,434500,438000,432500,437000,650,109250
2016/4/15,442500,444000,439000,439500,335,109875
2016/4/14,434500,445000,434000,442500,416,110625
2016/4/13,436000,439000,434000,435500,376,108875
2016/4/12,443000,443000,436500,437000,312,109250
2016/4/11,440000,442000,439000,439000,254,109750
2016/4/8,444000,444500,440500,442500,434,110625
2016/4/7,446000,452000,445500,446500,539,111625
2016/4/6,448000,450500,446000,446000,701,111500
2016/4/5,450500,457000,450000,455000,631,113750
2016/4/4,441500,456500,441500,453500,472,113375
2016/4/1,446000,449000,438000,439000,822,109750
2016/3/31,444500,459000,441000,449000,1188,112250
2016/3/30,439000,452000,439000,444500,982,111125
2016/3/29,440500,442500,437000,437000,829,109250
2016/3/28,447500,448000,443500,446000,694,111500
2016/3/25,445000,445500,440500,440500,588,110125
2016/3/24,446000,448000,441000,443500,839,110875
2016/3/23,454000,464500,449000,449000,1203,112250
2016/3/22,443000,458500,443000,456000,763,114000
2016/3/18,441000,447500,440500,446000,341,111500
2016/3/17,443000,446000,441000,441000,484,110250
2016/3/16,445000,446500,443000,443500,483,110875
2016/3/15,449000,450000,443500,445500,647,111375
2016/3/14,449500,453500,446500,450000,507,112500
2016/3/11,438500,453000,438500,449500,817,112375
2016/3/10,451500,453000,444000,445500,571,111375
2016/3/9,459000,461000,450000,452000,920,113000
2016/3/8,460000,467000,460000,462000,532,115500
2016/3/7,461500,464000,455500,464000,808,116000
2016/3/4,458000,465000,453000,464500,838,116125
2016/3/3,465000,467000,459500,462000,562,115500
2016/3/2,467000,467000,463500,465000,446,116250
2016/3/1,460000,463500,457500,462500,573,115625
2016/2/29,464500,467000,460500,461000,599,115250
2016/2/26,456000,464500,456000,462000,860,115500
2016/2/25,447500,461500,447500,458500,753,114625
2016/2/24,443500,453500,441000,451000,1143,112750
2016/2/23,451000,454000,442500,443500,567,110875
2016/2/22,449500,454500,447000,451000,740,112750
2016/2/19,436000,448000,435000,448000,797,112000
2016/2/18,450000,453500,436000,436500,1421,109125
2016/2/17,443000,450000,437000,448500,1077,112125
2016/2/16,437500,452000,435500,443500,1212,110875
2016/2/15,412500,435000,410500,431500,1049,107875
2016/2/12,404000,416500,400000,405500,1097,101375
2016/2/10,422000,429500,405500,415500,1021,103875
2016/2/9,433000,437000,421000,421000,886,105250
2016/2/8,429000,443500,429000,434000,523,108500
2016/2/5,434500,447000,433500,436000,727,109000
2016/2/4,438000,447500,434000,439000,789,109750
2016/2/3,427000,437000,423000,436500,678,109125
2016/2/2,433500,441500,428000,435500,611,108875
2016/2/1,433000,449500,432000,440500,2047,110125
2016/1/29,409500,429000,407500,424500,550,106125
2016/1/28,410000,410000,405500,409500,333,102375
2016/1/27,408500,411000,405500,409500,334,102375
2016/1/26,398500,402500,395000,402500,576,100625
2016/1/25,404000,404000,396500,399000,833,99750
2016/1/22,393000,402500,392500,397000,661,99250
2016/1/21,398000,400000,389500,392500,869,98125
2016/1/20,394500,397500,391000,391000,423,97750
2016/1/19,404000,404500,392500,393000,419,98250
2016/1/18,404500,411000,401500,404000,199,101000
2016/1/15,404500,413000,402000,410000,478,102500
2016/1/14,401500,407000,397500,401000,529,100250
2016/1/13,399500,404500,399500,401500,430,100375
2016/1/12,411000,411000,394000,397000,264,99250
2016/1/8,416000,423000,411500,413500,428,103375
2016/1/7,418000,418000,413500,416000,139,104000
2016/1/6,423500,429000,415000,418000,425,104500
2016/1/5,420500,422000,417500,419500,226,104875
2016/1/4,428500,431500,420500,424000,288,106000
2015/12/30,431500,435500,430000,433000,342,108250
2015/12/29,430500,436500,430500,433000,315,108250
2015/12/28,438000,438000,427500,434000,456,108500
2015/12/25,437000,440500,430500,433000,408,108250
2015/12/24,435500,444000,429000,439000,976,109750
2015/12/22,434500,444000,433000,441500,867,110375
2015/12/21,430000,439000,423000,439000,527,109750
2015/12/18,431000,438000,421500,433500,1016,108375
2015/12/17,425000,432000,424000,429000,714,107250
2015/12/16,430500,432000,424500,429000,669,107250
2015/12/15,431500,432500,423000,428500,788,107125
2015/12/14,434500,439500,428000,436000,829,109000
2015/12/11,435500,440500,433000,435000,400,108750
2015/12/10,439000,439000,434000,437000,357,109250
2015/12/9,435500,441000,433000,439500,716,109875
2015/12/8,435000,441500,434500,440000,572,110000
2015/12/7,440500,442000,435000,437000,397,109250
2015/12/4,442500,445500,437000,440000,686,110000
2015/12/3,448000,453000,443000,450500,514,112625
2015/12/2,449000,455000,445500,452500,1335,113125
2015/12/1,459000,459000,450000,456000,454,114000
2015/11/30,451000,458500,447500,454500,593,113625
2015/11/27,452000,457500,443000,455000,624,113750
2015/11/26,455000,461000,449000,450500,818,112625
2015/11/25,437000,464500,433500,460000,1489,115000
2015/11/24,439000,440000,429000,437000,820,109250
2015/11/20,430500,439000,429500,436000,847,109000
2015/11/19,439500,440000,427500,427500,815,106875
2015/11/18,443500,447000,426500,444000,1421,111000
2015/11/17,428500,455000,425000,450500,2526,112625
2015/11/16,399500,417000,399500,414500,585,103625
2015/11/13,399000,406500,395500,406000,517,101500
2015/11/12,395500,402000,395500,400000,447,100000
2015/11/11,397000,399000,397000,399000,268,99750
2015/11/10,398000,398500,390500,397000,817,99250
2015/11/9,398000,402000,398000,399000,228,99750
2015/11/6,407500,408500,398000,401500,848,100375
2015/11/5,401500,413500,400500,413500,601,103375
2015/11/4,399500,403000,390500,401500,486,100375
2015/11/2,399000,399000,392000,395000,309,98750
2015/10/30,402000,405500,395000,399000,453,99750
2015/10/29,402500,405000,400000,401000,308,100250
2015/10/28,387500,406500,387500,402500,1185,100625
2015/10/27,375000,390000,375000,390000,953,97500
2015/10/26,382500,383500,374000,374000,506,93500
2015/10/23,365500,390000,365500,385500,1680,96375
2015/10/22,364500,365500,360000,363500,379,90875
2015/10/21,367500,369500,360500,361500,578,90375
2015/10/20,364500,367500,361500,366000,344,91500
2015/10/19,365000,365500,358500,361500,731,90375
2015/10/16,362000,369000,362000,368500,645,92125
2015/10/15,366000,368500,361000,365500,905,91375
2015/10/14,371500,376000,368500,372000,1081,93000
2015/10/13,366000,376000,365500,374000,534,93500
2015/10/9,367500,371000,361000,367000,1046,91750
2015/10/8,369500,370000,364500,364500,801,91125
2015/10/7,370500,373500,363500,364000,838,91000
2015/10/6,365500,377000,365500,374000,943,93500
2015/10/5,364000,364000,361500,363500,667,90875
2015/10/2,368500,368500,359000,364000,1244,91000
2015/10/1,357500,369000,353500,365500,738,91375
2015/9/30,354500,362500,350000,359000,835,89750
2015/9/29,359500,359500,340500,345000,1240,86250
2015/9/28,357500,365000,357500,360000,2090,90000
2015/9/25,353500,367000,353000,366500,2274,91625
2015/9/24,355000,363000,350500,356500,1520,89125
2015/9/18,347000,354500,347000,352000,542,88000
2015/9/17,347500,354500,345500,348500,1182,87125
2015/9/16,340000,345500,339500,340500,1228,85125
2015/9/15,339500,350000,339500,342500,1601,85625
2015/9/14,342500,355000,339500,345500,1623,86375
2015/9/11,337500,343000,334500,339500,1003,84875
2015/9/10,329500,334500,323000,334000,742,83500
2015/9/9,332500,337000,329500,330500,999,82625
2015/9/8,332000,339000,327000,328500,937,82125
2015/9/7,331500,340000,327500,336000,590,84000
2015/9/4,340000,344500,338000,338500,515,84625
2015/9/3,345500,351500,338500,341500,1087,85375
2015/9/2,346500,353000,342000,347500,617,86875
2015/9/1,364500,364500,351000,353000,596,88250
2015/8/31,370000,372500,362500,366000,291,91500
2015/8/28,367000,376000,365500,370000,592,92500
2015/8/27,365500,366500,363500,364000,398,91000
2015/8/26,367500,374000,353000,356500,974,89125
2015/8/25,361500,387000,355000,365000,1188,91250
2015/8/24,391000,393000,365000,375500,748,93875
2015/8/21,400000,407000,399500,399500,264,99875
2015/8/20,409500,413500,409000,409000,91,102250
2015/8/19,415000,415000,412000,412000,168,103000
2015/8/18,411000,415000,408000,415000,127,103750
2015/8/17,412000,415500,407500,408000,260,102000
2015/8/14,409000,417000,404500,416000,653,104000
2015/8/13,409000,412000,403000,408000,274,102000
2015/8/12,408500,414000,404000,414000,525,103500
2015/8/11,409500,409500,402000,409000,600,102250
2015/8/10,412000,412000,404000,405500,470,101375
2015/8/7,413500,413500,408500,410000,454,102500
2015/8/6,419000,421000,410000,413500,416,103375
2015/8/5,423000,423500,419000,423500,289,105875
2015/8/4,423000,423000,421000,423000,299,105750
2015/8/3,419000,423500,412500,422500,263,105625
2015/7/31,420000,422500,414500,419500,405,104875
2015/7/30,406500,421500,404500,418500,499,104625
2015/7/29,407500,413000,406000,407500,280,101875
2015/7/28,405000,415500,399500,413000,696,103250
2015/7/27,413000,413500,401000,406000,338,101500
2015/7/24,417500,426000,415000,415000,704,103750
2015/7/23,416500,421000,416500,417500,308,104375
2015/7/22,414000,421000,413000,419000,792,104750
2015/7/21,420000,420500,414500,414500,408,103625
2015/7/17,416500,419500,412000,414000,559,103500
2015/7/16,404500,412500,402500,412500,599,103125
2015/7/15,396000,406500,396000,402500,1725,100625
2015/7/14,404000,409500,398500,401500,1145,100375
2015/7/13,392500,408000,392000,402000,1636,100500
2015/7/10,402000,407000,387500,391000,2339,97750
2015/7/9,401000,412000,396500,408000,2843,102000
2015/7/8,434500,436000,426000,429000,673,107250
2015/7/7,449000,449000,434000,438500,724,109625
2015/7/6,445000,449500,440000,445000,512,111250
2015/7/3,453500,462000,445000,452000,676,113000
2015/7/2,467500,467500,450500,455500,601,113875
2015/7/1,465000,465000,458500,463000,441,115750
2015/6/30,467000,469000,462500,465500,822,116375
2015/6/29,455500,469500,455500,467500,811,116875
2015/6/26,459000,467500,458500,467000,1029,116750
2015/6/25,456000,459000,453500,457500,319,114375
2015/6/24,458500,460000,451000,457000,757,114250
2015/6/23,455500,461500,450000,461000,782,115250
2015/6/22,450000,459000,450000,457500,660,114375
2015/6/19,453500,460000,451500,452500,748,113125
2015/6/18,451000,458500,447500,455500,763,113875
2015/6/17,444000,460000,443500,458000,2348,114500
2015/6/16,440500,442500,437000,442500,572,110625
2015/6/15,438500,442500,437500,442000,545,110500
2015/6/12,440000,440000,436000,436500,345,109125
2015/6/11,442000,443000,437000,440000,511,110000
2015/6/10,436500,442000,431000,442000,707,110500
2015/6/9,439500,440000,434500,440000,517,110000
2015/6/8,435000,441500,432000,438000,1141,109500
2015/6/5,432500,440500,425000,437000,1122,109250
2015/6/4,432500,440500,432500,437000,1169,109250
2015/6/3,425000,435000,424000,435000,850,108750
2015/6/2,419500,430000,417500,430000,1054,107500
2015/6/1,425500,425500,414500,414500,674,103625
2015/5/29,421000,425000,420000,420000,525,105000
2015/5/28,430500,433000,424000,426500,387,106625
2015/5/27,432000,435000,427500,433000,610,108250
2015/5/26,431500,438000,430000,435500,440,108875
2015/5/25,424000,433000,424000,432500,644,108125
2015/5/22,419500,422000,415000,422000,385,105500
2015/5/21,410500,419000,410500,418500,914,104625
2015/5/20,417500,417500,410000,410000,811,102500
2015/5/19,423000,427000,416500,418500,1806,104625
2015/5/18,426500,432000,425000,430000,871,107500
2015/5/15,417000,422000,416000,419500,565,104875
2015/5/14,412000,416500,412000,413500,213,103375
2015/5/13,412000,415000,410500,412000,238,103000
2015/5/12,414000,415000,411000,412000,176,103000
2015/5/11,407000,416500,407000,414000,354,103500
2015/5/8,405500,412000,405000,407000,437,101750
2015/5/7,421000,421000,404500,405000,685,101250
2015/5/1,419000,424000,416000,421000,611,105250
2015/4/30,420000,423500,419000,420500,700,105125
2015/4/28,428500,430000,420500,420500,1243,105125
2015/4/27,429500,433000,427500,428500,778,107125
2015/4/24,436500,438000,429500,429500,683,107375
2015/4/23,431000,438500,429000,433000,1018,108250
2015/4/22,437000,441000,433000,433000,647,108250
2015/4/21,437500,446000,437000,438000,2157,109500
2015/4/20,434000,438000,429000,433000,814,108250
2015/4/17,438500,442000,437000,438500,700,109625
2015/4/16,439000,441500,436000,440000,721,110000
2015/4/15,430500,442000,430500,439000,1213,109750
2015/4/14,420500,445000,420500,430000,1719,107500
2015/4/13,429500,429500,422500,426500,887,106625
2015/4/10,419500,429500,418000,428500,2867,107125
2015/4/9,404000,416500,403000,415000,1919,103750
2015/4/8,400000,404500,399500,404000,1503,101000
2015/4/7,397000,400500,396000,399000,697,99750
2015/4/6,393000,400000,393000,398500,697,99625
2015/4/3,395000,398000,390500,396500,1476,99125
2015/4/2,401000,402500,393000,399500,3106,99875
2015/4/1,415000,415000,402000,408000,2286,102000
2015/3/31,408500,418000,405500,414000,2808,103500
2015/3/30,388500,412500,388500,408500,5295,102125
2015/3/27,445000,447000,435500,437500,1784,109375
2015/3/26,460000,461000,450500,452500,2142,113125
2015/3/25,459500,463500,459000,460500,1421,115125
2015/3/24,464000,464000,459500,460500,1275,115125
2015/3/23,462500,466000,460500,463000,1011,115750
2015/3/20,465500,468000,462000,462500,1555,115625
2015/3/19,473000,476500,465500,466000,1167,116500
2015/3/18,472000,473000,466000,469500,1179,117375
2015/3/17,476000,476500,471500,474000,920,118500
2015/3/16,472500,474500,468500,473500,851,118375
2015/3/13,468000,471000,467000,470000,949,117500
2015/3/12,468000,470500,466000,468000,934,117000
2015/3/11,470000,471500,468000,468000,849,117000
2015/3/10,474500,476000,471500,473500,1001,118375
2015/3/9,480000,480500,473500,475000,1003,118750
2015/3/6,483000,485000,481500,481500,522,120375
2015/3/5,486000,487000,480000,482500,1053,120625
2015/3/4,492000,492000,487500,488000,784,122000
2015/3/3,494500,494500,492000,494000,370,123500
2015/3/2,491500,495000,491500,493000,602,123250
2015/2/27,484500,496000,484000,490000,1551,122500
2015/2/26,479000,484000,478000,482000,845,120500
2015/2/25,479000,479500,476000,479000,843,119750
2015/2/24,476500,479000,476500,479000,473,119750
2015/2/23,476500,478500,475500,477000,780,119250
2015/2/20,481000,482500,476000,479500,689,119875
2015/2/19,486000,486000,481500,481500,321,120375
2015/2/18,484000,486500,481000,486000,656,121500
2015/2/17,478000,481500,473500,481500,722,120375
2015/2/16,481000,483000,479500,480000,304,120000
2015/2/13,480000,483000,477000,481000,439,120250
2015/2/12,475000,480000,472500,479500,1187,119875
2015/2/10,478000,479500,472500,475000,646,118750
2015/2/9,498500,498500,472500,481000,1349,120250
2015/2/6,486500,497500,486500,495500,1080,123875
2015/2/5,471000,484000,469500,482500,746,120625
2015/2/4,464000,473500,462000,471000,1415,117750
2015/2/3,478000,479500,459000,464000,1740,116000
2015/2/2,484500,490000,464000,477000,2219,119250
2015/1/30,479000,490000,478000,488500,1545,122125
2015/1/29,484500,494500,480000,480500,1852,120125
2015/1/28,487500,499500,483500,487500,2154,121875
2015/1/27,500000,501000,480500,494500,2537,123625
2015/1/26,505000,508000,503000,503000,778,125750
2015/1/23,500000,509000,499000,508000,1615,127000
