日付,始値,高値,安値,終値,出来高,調整後終値
2019/1/23,117000,117000,115800,116100,4991,116100
2019/1/22,117300,117400,116700,117000,3711,117000
2019/1/21,117000,117300,116700,117300,2512,117300
2019/1/18,116200,116900,115800,116900,3288,116900
2019/1/17,116300,116500,115600,116200,3875,116200
2019/1/16,115300,116200,115200,116000,4283,116000
2019/1/15,115500,116100,115000,115000,3997,115000
2019/1/11,114500,115200,114200,115200,3957,115200
2019/1/10,114800,115800,114600,114600,4255,114600
2019/1/9,114000,114800,113700,114700,4242,114700
2019/1/8,114300,114500,113700,113700,3503,113700
2019/1/7,114300,115100,113600,113600,4053,113600
2019/1/4,113900,113900,111100,112700,5057,112700
2018/12/28,113000,114100,112200,113800,4898,113800
2018/12/27,111400,113000,111100,113000,6322,113000
2018/12/26,109900,111200,109600,110700,5433,110700
2018/12/25,108000,110000,106600,109600,7465,109600
2018/12/21,111200,111200,109800,110000,5764,110000
2018/12/20,111200,111800,110700,111200,4540,111200
2018/12/19,112000,112200,111200,111300,4156,111300
2018/12/18,112700,113000,112000,112400,5169,112400
2018/12/17,112100,113300,112000,112800,3933,112800
2018/12/14,111800,112000,110900,112000,5746,112000
2018/12/13,109600,111300,109500,111100,4245,111100
2018/12/12,109500,110000,109200,109800,4454,109800
2018/12/11,109100,109400,108900,109400,4051,109400
2018/12/10,110500,110600,109000,109000,4621,109000
2018/12/7,109700,110800,109600,110800,5309,110800
2018/12/6,110400,110600,109500,110100,5284,110100
2018/12/5,110400,110900,110200,110700,5341,110700
2018/12/4,110100,110400,109700,110400,4070,110400
2018/12/3,111200,111400,109800,110300,4994,110300
2018/11/30,109600,111000,109200,111000,8159,111000
2018/11/29,108000,109700,107800,108900,7019,108900
2018/11/28,108200,108500,107600,107700,6032,107700
2018/11/27,108400,108500,107500,108200,7096,108200
2018/11/26,109200,109500,107800,108500,6281,108500
2018/11/22,110600,110600,109200,109200,5545,109200
2018/11/21,110500,110600,109400,109900,4289,109900
2018/11/20,110800,111200,110000,110700,5582,110700
2018/11/19,111100,111700,110400,110700,4124,110700
2018/11/16,111900,111900,110600,110900,4852,110900
2018/11/15,111800,112000,111300,111900,4773,111900
2018/11/14,111900,112100,111600,111900,4953,111900
2018/11/13,112800,112800,111700,111800,4638,111800
2018/11/12,112500,113100,112500,113100,5012,113100
2018/11/9,113200,113300,112400,112400,4657,112400
2018/11/8,113100,113400,112800,113400,3386,113400
2018/11/7,113000,113300,112800,113100,2677,113100
2018/11/6,112500,113100,112500,113000,2944,113000
2018/11/5,113200,113300,112700,112700,2216,112700
2018/11/2,113400,113600,112600,112700,4912,112700
2018/11/1,113700,114100,113100,113400,3763,113400
2018/10/31,114200,114300,113300,113300,5582,113300
2018/10/30,114500,114800,114100,114300,2976,114300
2018/10/29,114300,114700,114000,114300,2109,114300
2018/10/26,114400,114700,113700,113900,2635,113900
2018/10/25,114400,114800,114000,114100,2713,114100
2018/10/24,114300,114900,114200,114500,1978,114500
2018/10/23,114900,115100,114100,114400,2594,114400
2018/10/22,114900,115500,114600,114600,2085,114600
2018/10/19,115300,115300,114400,114400,3018,114400
2018/10/18,115700,116000,115100,115500,2585,115500
2018/10/17,115000,115500,114700,115400,3929,115400
2018/10/16,114200,115000,113800,114700,2271,114700
2018/10/15,114500,114900,113800,113800,4168,113800
2018/10/12,115700,116200,114100,114100,5758,114100
2018/10/11,115300,116300,115300,116300,5367,116300
2018/10/10,115600,116200,115200,116000,5291,116000
2018/10/9,114300,115100,114200,114600,3481,114600
2018/10/5,114900,115500,114100,114100,3657,114100
2018/10/4,115600,116200,115000,115100,3023,115100
2018/10/3,115800,116200,115400,115500,2791,115500
2018/10/2,115100,115900,115000,115700,4082,115700
2018/10/1,115000,115200,114700,114800,3204,114800
2018/9/28,115400,115700,114600,114600,3622,114600
2018/9/27,116300,116300,114600,115400,6684,115400
2018/9/26,115400,116600,115400,116000,2875,116000
2018/9/25,115600,115900,115100,115900,4702,115900
2018/9/21,117300,117300,115000,115000,6087,115000
2018/9/20,116800,117300,115800,116000,2805,116000
2018/9/19,116800,117300,116300,116900,4215,116900
2018/9/18,115800,117100,115700,116500,3742,116500
2018/9/14,114700,117000,114700,116100,5334,116100
2018/9/13,114000,115400,114000,114600,3246,114600
2018/9/12,114400,114500,113700,113900,1721,113900
2018/9/11,113500,114700,113300,114300,3155,114300
2018/9/10,114000,114400,113100,113600,3448,113600
2018/9/7,115100,115600,114000,114000,3134,114000
2018/9/6,114800,115500,114400,115300,3755,115300
2018/9/5,115100,115500,114700,115200,2710,115200
2018/9/4,115000,115400,114500,115100,3130,115100
2018/9/3,115600,116200,114700,115100,5501,115100
2018/8/31,116100,116300,115800,116000,6652,116000
2018/8/30,116200,117000,116200,116900,4042,116900
2018/8/29,116700,117100,116200,116600,5089,116600
2018/8/28,116900,117100,116000,117100,3485,117100
2018/8/27,117200,117500,116800,116800,1654,116800
2018/8/24,117000,117400,116600,117100,3462,117100
2018/8/23,117200,117700,116500,116800,2704,116800
2018/8/22,117300,117900,116800,117700,2880,117700
2018/8/21,117100,117200,116400,117200,2098,117200
2018/8/20,116600,117300,115600,116800,4324,116800
2018/8/17,117300,117300,116100,116500,3111,116500
2018/8/16,117000,117000,115800,117000,3946,117000
2018/8/15,117500,117600,116400,116800,2937,116800
2018/8/14,117500,118200,116300,117100,4807,117100
2018/8/13,118500,118500,117700,117900,3161,117900
2018/8/10,119300,119400,118400,118600,3099,118600
2018/8/9,119000,119400,118100,119400,4652,119400
2018/8/8,120000,120600,119600,119900,4031,119900
2018/8/7,120500,121000,120000,120400,2610,120400
2018/8/6,121200,121900,120900,121300,2394,121300
2018/8/3,120600,121100,120500,121100,1630,121100
2018/8/2,120300,121000,120100,120700,2431,120700
2018/8/1,120100,121000,120100,120400,3601,120400
2018/7/31,120000,121000,119300,120600,3688,120600
2018/7/30,120900,121500,119300,119600,6839,119600
2018/7/27,121400,121400,119700,121000,3950,121000
2018/7/26,123000,123700,122000,122800,7360,122800
2018/7/25,122800,124100,122600,123200,3217,123200
2018/7/24,122800,123800,122500,123000,3768,123000
2018/7/23,124000,124000,122600,122700,3202,122700
2018/7/20,124000,124400,123500,124200,2451,124200
2018/7/19,123800,123900,123200,123600,1937,123600
2018/7/18,123800,124000,122900,123700,2556,123700
2018/7/17,122600,123400,122500,123200,2563,123200
2018/7/13,122700,123500,121800,122500,5789,122500
2018/7/12,122400,123200,121600,122300,4997,122300
2018/7/11,122500,122800,121600,122300,4424,122300
2018/7/10,123200,123300,121800,122500,4137,122500
2018/7/9,122000,123200,121900,122800,5511,122800
2018/7/6,121900,122500,121500,121700,3484,121700
2018/7/5,121900,122400,121100,121800,4301,121800
2018/7/4,122100,122400,121500,121800,4695,121800
2018/7/3,121800,122800,121600,122100,2507,122100
2018/7/2,122900,123800,121500,121600,5207,121600
2018/6/29,122000,123900,121900,123400,4984,123400
2018/6/28,122300,122300,121400,121900,3250,121900
2018/6/27,123100,123600,121900,122200,4887,122200
2018/6/26,121700,123100,121700,123100,7634,123100
2018/6/25,121300,121800,120900,121000,3382,121000
2018/6/22,121000,121800,120800,121200,4469,121200
2018/6/21,121000,121400,120500,121000,5343,121000
2018/6/20,121000,121400,120800,120900,2713,120900
2018/6/19,121000,121200,120300,120800,2459,120800
2018/6/18,121400,121700,120600,120800,3053,120800
2018/6/15,121000,121600,120400,120800,6080,120800
2018/6/14,121300,121300,120300,121000,2794,121000
2018/6/13,121000,121500,120800,121000,1902,121000
2018/6/12,120200,120700,120200,120700,980,120700
2018/6/11,120400,120900,120100,120100,2074,120100
2018/6/8,120200,121000,119300,120200,4505,120200
2018/6/7,120700,121200,120100,120400,3637,120400
2018/6/6,120500,121600,120500,120600,2734,120600
2018/6/5,121500,121500,120300,120700,4601,120700
2018/6/4,120500,121700,120500,121700,2979,121700
2018/6/1,121300,121700,120400,120400,2762,120400
2018/5/31,121900,122100,121000,121600,4166,121600
2018/5/30,121800,122100,121000,122000,3760,122000
2018/5/29,121500,122500,121000,122200,2760,122200
2018/5/28,121500,121800,121000,121300,2531,121300
2018/5/25,121000,121700,120800,121300,2101,121300
2018/5/24,121000,121200,120600,121000,1689,121000
2018/5/23,121100,121500,120700,120900,2815,120900
2018/5/22,121800,121900,121100,121500,2114,121500
2018/5/21,121300,122500,121300,122100,3470,122100
2018/5/18,121300,121800,120900,121300,2240,121300
2018/5/17,120500,121300,120300,121300,2319,121300
2018/5/16,121200,121600,120500,120500,2340,120500
2018/5/15,121100,121800,121000,121200,2553,121200
2018/5/14,121500,122000,120900,121100,1258,121100
2018/5/11,121300,122200,121200,121400,2399,121400
2018/5/10,120400,121500,119500,121200,4340,121200
2018/5/9,121700,122300,120100,120100,3730,120100
2018/5/8,121000,122700,120900,121700,4163,121700
2018/5/7,121000,121900,120700,121200,3641,121200
2018/5/2,122000,122100,121000,121000,3378,121000
2018/5/1,121100,122100,120900,121400,3174,121400
2018/4/27,121000,121500,120400,121100,2311,121100
2018/4/26,121300,121500,120800,121000,2239,121000
2018/4/25,120300,121000,119800,120900,2638,120900
2018/4/24,120800,121000,120100,120900,4299,120900
2018/4/23,120700,121000,119800,121000,2397,121000
2018/4/20,121200,121200,120000,120400,2120,120400
2018/4/19,120400,121400,120000,121100,1983,121100
2018/4/18,119200,120400,119200,120400,2054,120400
2018/4/17,119200,119800,119100,119600,1822,119600
2018/4/16,120300,120300,119000,119000,2641,119000
2018/4/13,120300,121300,119400,119400,2792,119400
2018/4/12,120800,120800,119800,120500,3876,120500
2018/4/11,120000,120900,119700,120000,3259,120000
2018/4/10,119600,121400,119300,119900,5266,119900
2018/4/9,118800,119100,118400,118800,2537,118800
2018/4/6,118700,119000,118200,118500,2392,118500
2018/4/5,119000,119900,118700,119200,3033,119200
2018/4/4,119200,120100,118800,118800,2618,118800
2018/4/3,118500,119700,118500,119300,2624,119300
2018/4/2,119300,119800,118700,118800,2165,118800
2018/3/30,119600,120300,118900,119500,4197,119500
2018/3/29,119600,120000,118800,119200,2846,119200
2018/3/28,118100,119800,118100,119400,2309,119400
2018/3/27,118000,119400,118000,118600,3465,118600
2018/3/26,117300,118600,117300,117900,4279,117900
2018/3/23,118400,118700,117600,117700,6619,117700
2018/3/22,119200,119600,118300,119100,3436,119100
2018/3/20,119000,119900,118700,119800,2996,119800
2018/3/19,119100,119600,118800,119000,3543,119000
2018/3/16,119800,120200,119400,119900,5359,119900
2018/3/15,119000,119600,118700,119600,4187,119600
2018/3/14,118700,119300,118200,119000,2001,119000
2018/3/13,118300,119500,118300,118400,2637,118400
2018/3/12,117800,119200,117400,118300,3536,118300
2018/3/9,118000,118300,117100,117100,8255,117100
2018/3/8,118700,120000,118200,118500,28497,118500
2018/3/7,119000,119800,118000,118600,30602,118600
2018/3/6,117800,118800,116700,118700,9751,118700
2018/3/5,118600,119500,117000,117400,11782,117400
2018/3/2,119600,119800,119500,119500,15612,119500
2018/3/1,121300,121300,119700,119700,22071,119700
2018/2/28,123300,124000,122100,122500,8380,122500
2018/2/27,125500,126400,123300,124100,4261,124100
2018/2/26,122700,125600,122700,124900,4166,124900
2018/2/23,120500,122800,119600,122700,3792,122700
2018/2/22,120400,121400,119300,119300,4292,119300
2018/2/21,122000,122200,120000,121500,3766,121500
2018/2/20,123000,124000,122000,123200,2034,123200
2018/2/19,120500,123000,120500,123000,1289,123000
2018/2/16,120300,121700,120100,120700,1608,120700
2018/2/15,120600,121000,118200,120300,2890,120300
2018/2/14,119800,122200,118500,121600,10812,121600
2018/2/13,118600,120500,117500,118600,5633,118600
2018/2/9,115300,118400,115300,117400,5597,117400
2018/2/8,118000,119600,117300,117600,5873,117600
2018/2/7,119500,120800,116500,116900,4886,116900
2018/2/6,121000,121000,111800,115300,9566,115300
2018/2/5,123200,123200,121200,122200,4790,122200
2018/2/2,124000,125300,123500,123600,3413,123600
2018/2/1,124700,124800,122800,124200,3069,124200
2018/1/31,122600,124900,122300,124800,5879,124800
2018/1/30,124800,124800,122700,123200,3223,123200
2018/1/29,125200,125400,122900,123900,5459,123900
2018/1/26,511000,511000,504000,507000,1563,126750
2018/1/25,508000,513000,506000,508000,894,127000
2018/1/24,506000,509000,505000,508000,824,127000
2018/1/23,510000,511000,504000,506000,1278,126500
2018/1/22,513000,513000,506000,509000,630,127250
2018/1/19,513000,516000,507000,509000,1181,127250
2018/1/18,512000,521000,511000,515000,1244,128750
2018/1/17,508000,512000,506000,512000,1033,128000
2018/1/16,507000,509000,505000,508000,508,127000
2018/1/15,500000,509000,497000,507000,1316,126750
2018/1/12,499000,504000,497500,500000,1893,125000
2018/1/11,492500,499500,492500,498500,1319,124625
2018/1/10,495000,495000,491500,493500,1192,123375
2018/1/9,492000,495000,491500,494500,959,123625
2018/1/5,488000,489500,486500,488500,666,122125
2018/1/4,488000,488000,484500,487000,876,121750
2017/12/29,483500,485500,482500,484000,493,121000
2017/12/28,490000,490500,485000,485000,414,121250
2017/12/27,485000,488500,484500,488500,625,122125
2017/12/26,484000,485000,481500,484000,555,121000
2017/12/25,486000,487500,483500,484500,632,121125
2017/12/22,486000,486500,484500,485000,352,121250
2017/12/21,490500,493500,486500,486500,747,121625
2017/12/20,485000,489000,485000,489000,545,122250
2017/12/19,485000,487000,484000,486500,606,121625
2017/12/18,487000,489000,485000,487000,628,121750
2017/12/15,487500,489000,484000,487000,735,121750
2017/12/14,486500,491000,486500,487500,637,121875
2017/12/13,485000,487000,483000,485000,765,121250
2017/12/12,481000,485000,480500,485000,641,121250
2017/12/11,479000,483000,479000,483000,839,120750
2017/12/8,481000,484500,479000,479000,1122,119750
2017/12/7,480000,482500,477500,481000,681,120250
2017/12/6,483500,484000,477500,480000,1024,120000
2017/12/5,489000,489000,484000,484000,849,121000
2017/12/4,489500,497000,489500,493000,1257,123250
2017/12/1,489000,493500,488500,491500,941,122875
2017/11/30,490000,491500,486500,491500,999,122875
2017/11/29,487000,491500,487000,490000,881,122500
2017/11/28,484000,488500,484000,488000,479,122000
2017/11/27,484000,490500,484000,485500,1055,121375
2017/11/24,483500,488000,483500,485500,832,121375
2017/11/22,484000,488500,483500,484000,741,121000
2017/11/21,477500,487500,477000,484500,1563,121125
2017/11/20,468500,477000,467500,475500,1156,118875
2017/11/17,464000,469000,461500,468000,1300,117000
2017/11/16,458000,464000,457500,464000,702,116000
2017/11/15,459500,461000,457500,461000,798,115250
2017/11/14,460500,461000,457500,459500,1360,114875
2017/11/13,466500,467000,459500,460500,830,115125
2017/11/10,465000,467500,464000,464000,611,116000
2017/11/9,465500,468500,464000,466500,995,116625
2017/11/8,463000,465500,461500,464500,875,116125
2017/11/7,461500,463500,459500,462500,465,115625
2017/11/6,464500,465500,459500,461000,728,115250
2017/11/2,460000,465000,460000,465000,927,116250
2017/11/1,463500,465500,460500,460500,1267,115125
2017/10/31,468500,471500,463500,463500,1410,115875
2017/10/30,465500,467500,464500,465000,902,116250
2017/10/27,468000,468500,463500,466000,879,116500
2017/10/26,467000,471500,467000,468500,758,117125
2017/10/25,470000,470500,466500,468000,950,117000
2017/10/24,466000,473000,464500,471500,965,117875
2017/10/23,467500,467500,464000,466500,719,116625
2017/10/20,465000,468000,462500,466000,1260,116500
2017/10/19,461500,467000,459000,463500,1477,115875
2017/10/18,456500,461500,455000,461500,1685,115375
2017/10/17,460500,460500,454000,459500,1611,114875
2017/10/16,464000,464500,460000,461500,1266,115375
2017/10/13,464500,465500,461000,462500,1342,115625
2017/10/12,471500,473500,466500,466500,1389,116625
2017/10/11,475000,475500,471000,473500,1111,118375
2017/10/10,476500,478500,474500,474500,571,118625
2017/10/6,478000,479000,476000,476000,1122,119000
2017/10/5,478000,478500,476500,478000,598,119500
2017/10/4,480500,480500,476500,477500,484,119375
2017/10/3,477000,480500,477000,479500,617,119875
2017/10/2,475500,478000,473500,477000,977,119250
2017/9/29,479500,480000,476500,477000,841,119250
2017/9/28,479500,480500,476500,479500,920,119875
2017/9/27,482000,482500,479500,481500,611,120375
2017/9/26,482000,482500,479000,482500,1288,120625
2017/9/25,484000,484000,482500,482500,1152,120625
2017/9/22,486000,487500,483000,483000,613,120750
2017/9/21,493000,493000,486000,486000,566,121500
2017/9/20,495000,497000,491500,493000,690,123250
2017/9/19,487000,499500,486000,499500,911,124875
2017/9/15,489000,494000,486000,487000,923,121750
2017/9/14,488500,492000,487000,490500,836,122625
2017/9/13,486500,488000,481500,488000,1130,122000
2017/9/12,488000,491000,485000,486500,447,121625
2017/9/11,490000,490000,486500,488500,403,122125
2017/9/8,490500,491500,487500,489500,762,122375
2017/9/7,487000,490500,487000,490500,320,122625
2017/9/6,486500,487500,482500,487000,400,121750
2017/9/5,490500,492000,486500,487000,378,121750
2017/9/4,491000,492000,487500,491500,482,122875
2017/9/1,495000,496000,491000,492000,443,123000
2017/8/31,495500,497500,493500,493500,414,123375
2017/8/30,499000,499000,493000,494500,572,123625
2017/8/29,498000,499000,493500,498500,537,124625
2017/8/28,493000,499500,493000,499500,455,124875
2017/8/25,496500,497000,492500,492500,389,123125
2017/8/24,499000,499500,497000,497000,280,124250
2017/8/23,499000,501000,496500,499000,546,124750
2017/8/22,495500,502000,492500,497000,721,124250
2017/8/21,493000,498000,491000,498000,418,124500
2017/8/18,491000,497500,489000,495000,653,123750
2017/8/17,491000,493500,488500,491500,941,122875
2017/8/16,489000,490500,486500,490500,507,122625
2017/8/15,490000,490000,484500,488500,659,122125
2017/8/14,490500,491000,484500,489500,1203,122375
2017/8/10,494000,494500,490000,491000,808,122750
2017/8/9,493500,497000,489500,496500,1116,124125
2017/8/8,492000,496000,491000,493500,970,123375
2017/8/7,495000,498000,492000,492000,701,123000
2017/8/4,499000,499000,494500,495500,640,123875
2017/8/3,492500,499500,490000,499500,1233,124875
2017/8/2,495500,496000,491500,491500,1068,122875
2017/8/1,499500,499500,492000,495000,1202,123750
2017/7/31,494500,499000,493500,499000,1329,124750
2017/7/28,492000,495500,491500,493500,1100,123375
2017/7/27,489500,495500,489500,492000,1342,123000
2017/7/26,504000,510000,502000,502000,1640,125500
2017/7/25,502000,507000,502000,505000,642,126250
2017/7/24,504000,508000,501000,501000,774,125250
2017/7/21,503000,505000,501000,503000,832,125750
2017/7/20,503000,507000,502000,502000,1102,125500
2017/7/19,493500,504000,492500,502000,1014,125500
2017/7/18,494000,496000,492000,494500,697,123625
2017/7/14,497000,497000,488500,492500,1578,123125
2017/7/13,497000,499000,492500,496500,1522,124125
2017/7/12,507000,507000,497500,497500,1025,124375
2017/7/11,509000,510000,505000,508000,835,127000
2017/7/10,505000,511000,504000,508000,1207,127000
2017/7/7,507000,507000,503000,504000,832,126000
2017/7/6,502000,511000,497500,505000,1635,126250
2017/7/5,505000,506000,495000,500000,1340,125000
2017/7/4,507000,509000,502000,506000,1078,126500
2017/7/3,510000,514000,507000,507000,451,126750
2017/6/30,511000,512000,506000,510000,716,127500
2017/6/29,503000,516000,502000,513000,1084,128250
2017/6/28,510000,511000,503000,503000,1358,125750
2017/6/27,512000,513000,509000,510000,505,127500
2017/6/26,513000,513000,507000,508000,730,127000
2017/6/23,518000,519000,510000,511000,1128,127750
2017/6/22,521000,522000,518000,518000,616,129500
2017/6/21,522000,523000,519000,521000,654,130250
2017/6/20,524000,528000,523000,523000,825,130750
2017/6/19,524000,526000,519000,524000,782,131000
2017/6/16,525000,530000,519000,521000,5621,130250
2017/6/15,519000,529000,518000,528000,1517,132000
2017/6/14,516000,519000,514000,519000,1120,129750
2017/6/13,507000,517000,507000,515000,1007,128750
2017/6/12,502000,514000,501000,507000,3017,126750
2017/6/9,501000,502000,498000,499500,1504,124875
2017/6/8,499000,502000,496500,497000,1080,124250
2017/6/7,499500,502000,498000,499000,1386,124750
2017/6/6,497000,500000,497000,499000,301,124750
2017/6/5,497000,499500,496000,498000,487,124500
2017/6/2,494500,499500,492500,496500,1342,124125
2017/6/1,500000,502000,490500,493000,2643,123250
2017/5/31,499500,502000,499000,500000,662,125000
2017/5/30,499500,501000,497000,498500,1175,124625
2017/5/29,499000,501000,497500,498000,802,124500
2017/5/26,500000,501000,497000,497000,777,124250
2017/5/25,498000,502000,498000,501000,392,125250
2017/5/24,501000,504000,498000,498000,984,124500
2017/5/23,495500,502000,495000,501000,1299,125250
2017/5/22,493000,496500,491000,495500,1290,123875
2017/5/19,496000,496500,490500,491500,1317,122875
2017/5/18,494000,496500,492000,496500,936,124125
2017/5/17,495500,496000,493500,495000,632,123750
2017/5/16,498500,498500,493500,495000,537,123750
2017/5/15,500000,503000,497000,497000,711,124250
2017/5/12,503000,504000,497000,497500,1226,124375
2017/5/11,501000,504000,498500,500000,1228,125000
2017/5/10,502000,505000,499500,501000,1012,125250
2017/5/9,502000,505000,501000,501000,710,125250
2017/5/8,496000,504000,495000,502000,1106,125500
2017/5/2,491000,494500,491000,494000,879,123500
2017/5/1,492000,493000,490000,491000,694,122750
2017/4/28,493000,494500,492000,492000,805,123000
2017/4/27,496000,496000,491000,495000,1288,123750
2017/4/26,494500,498500,492500,495000,1743,123750
2017/4/25,498000,498000,490000,493000,1686,123250
2017/4/24,502000,504000,496000,496000,1532,124000
2017/4/21,501000,503000,499000,500000,881,125000
2017/4/20,503000,505000,499000,499000,927,124750
2017/4/19,499500,505000,498000,503000,1502,125750
2017/4/18,502000,502000,496500,498500,1246,124625
2017/4/17,493000,501000,493000,501000,1004,125250
2017/4/14,494500,496500,491500,492000,1707,123000
2017/4/13,500000,500000,492500,496000,1508,124000
2017/4/12,505000,505000,499000,499000,1037,124750
2017/4/11,499500,506000,499500,505000,1313,126250
2017/4/10,504000,504000,498500,498500,1018,124625
2017/4/7,501000,506000,499500,504000,1834,126000
2017/4/6,495000,502000,492500,501000,1750,125250
2017/4/5,496000,499000,491500,495000,575,123750
2017/4/4,497000,498500,493500,494500,1004,123625
2017/4/3,501000,502000,493000,495500,1340,123875
2017/3/31,500000,506000,499500,501000,1029,125250
2017/3/30,502000,503000,498000,498500,1976,124625
2017/3/29,505000,505000,499500,505000,1662,126250
2017/3/28,508000,509000,503000,506000,1785,126500
2017/3/27,511000,512000,507000,507000,1281,126750
2017/3/24,513000,517000,510000,512000,1232,128000
2017/3/23,509000,515000,508000,514000,1177,128500
2017/3/22,511000,517000,508000,509000,1247,127250
2017/3/21,514000,516000,512000,512000,731,128000
2017/3/17,514000,518000,510000,517000,1529,129250
2017/3/16,512000,514000,508000,514000,1395,128500
2017/3/15,517000,517000,509000,511000,932,127750
2017/3/14,512000,516000,511000,515000,1676,128750
2017/3/13,512000,517000,509000,513000,1156,128250
2017/3/10,518000,520000,513000,513000,1514,128250
2017/3/9,518000,521000,516000,519000,906,129750
2017/3/8,523000,524000,518000,519000,817,129750
2017/3/7,521000,524000,518000,523000,1084,130750
2017/3/6,517000,522000,517000,522000,889,130500
2017/3/3,516000,521000,514000,520000,1144,130000
2017/3/2,521000,521000,514000,520000,1239,130000
2017/3/1,525000,525000,518000,522000,1340,130500
2017/2/28,524000,525000,521000,525000,1547,131250
2017/2/27,521000,527000,518000,527000,1500,131750
2017/2/24,520000,523000,518000,522000,1499,130500
2017/2/23,516000,523000,516000,523000,1486,130750
2017/2/22,518000,519000,513000,519000,1908,129750
2017/2/21,511000,520000,511000,518000,2260,129500
2017/2/20,509000,511000,507000,511000,1375,127750
2017/2/17,511000,512000,508000,511000,1477,127750
2017/2/16,514000,514000,509000,512000,1831,128000
2017/2/15,508000,515000,508000,512000,10213,128000
2017/2/14,511000,512000,506000,508000,6737,127000
2017/2/13,513000,517000,508000,509000,2999,127250
2017/2/10,515000,517000,512000,512000,3539,128000
2017/2/9,518000,521000,517000,517000,1934,129250
2017/2/8,517000,519000,512000,517000,7119,129250
2017/2/7,516000,519000,512000,519000,2748,129750
2017/2/6,516000,521000,516000,518000,1132,129500
2017/2/3,523000,526000,516000,522000,1628,130500
2017/2/2,528000,528000,522000,523000,928,130750
2017/2/1,528000,529000,525000,527000,728,131750
2017/1/31,532000,533000,524000,527000,874,131750
2017/1/30,534000,534000,529000,533000,829,133250
2017/1/27,531000,535000,531000,534000,577,133500
2017/1/26,526000,533000,524000,531000,835,132750
2017/1/25,530000,532000,523000,526000,1905,131500
2017/1/24,546000,547000,537000,538000,917,134500
2017/1/23,537000,544000,532000,544000,637,136000
2017/1/20,536000,539000,533000,535000,736,133750
2017/1/19,533000,543000,533000,535000,861,133750
2017/1/18,528000,534000,527000,531000,562,132750
2017/1/17,537000,538000,527000,527000,458,131750
2017/1/16,533000,542000,533000,536000,457,134000
2017/1/13,538000,538000,533000,533000,477,133250
2017/1/12,542000,544000,531000,536000,1391,134000
2017/1/11,543000,550000,539000,546000,947,136500
2017/1/10,553000,556000,541000,542000,1022,135500
2017/1/6,559000,562000,554000,557000,997,139250
2017/1/5,556000,567000,556000,558000,1151,139500
2017/1/4,555000,557000,547000,556000,1076,139000
2016/12/30,542000,558000,540000,557000,2322,139250
2016/12/29,535000,544000,532000,543000,1352,135750
2016/12/28,534000,541000,531000,539000,1385,134750
2016/12/27,548000,549000,540000,545000,1646,136250
2016/12/26,538000,551000,538000,549000,1055,137250
2016/12/22,536000,540000,533000,539000,1110,134750
2016/12/21,532000,538000,532000,535000,1057,133750
2016/12/20,529000,537000,528000,535000,876,133750
2016/12/19,525000,532000,524000,529000,848,132250
2016/12/16,518000,526000,518000,522000,1028,130500
2016/12/15,518000,522000,514000,518000,856,129500
2016/12/14,524000,525000,512000,518000,1184,129500
2016/12/13,519000,524000,517000,522000,564,130500
2016/12/12,522000,524000,518000,522000,528,130500
2016/12/9,518000,522000,513000,520000,1100,130000
2016/12/8,519000,522000,519000,520000,990,130000
2016/12/7,523000,523000,517000,519000,963,129750
2016/12/6,522000,527000,521000,521000,707,130250
2016/12/5,523000,526000,522000,524000,491,131000
2016/12/2,529000,533000,522000,527000,780,131750
2016/12/1,530000,532000,526000,526000,775,131500
2016/11/30,535000,538000,529000,529000,828,132250
2016/11/29,528000,535000,526000,534000,598,133500
2016/11/28,527000,536000,522000,528000,1900,132000
2016/11/25,522000,530000,520000,530000,536,132500
2016/11/24,526000,528000,518000,522000,828,130500
2016/11/22,519000,530000,519000,528000,623,132000
2016/11/21,519000,520000,512000,518000,639,129500
2016/11/18,517000,524000,517000,519000,781,129750
2016/11/17,516000,521000,512000,519000,699,129750
2016/11/16,516000,521000,514000,518000,856,129500
2016/11/15,510000,516000,509000,516000,785,129000
2016/11/14,517000,520000,507000,513000,1136,128250
2016/11/11,536000,536000,518000,522000,889,130500
2016/11/10,532000,539000,526000,530000,677,132500
2016/11/9,538000,540000,516000,525000,1224,131250
2016/11/8,545000,548000,539000,539000,415,134750
2016/11/7,535000,547000,535000,542000,756,135500
2016/11/4,528000,537000,528000,534000,1011,133500
2016/11/2,546000,546000,535000,537000,638,134250
2016/11/1,551000,553000,544000,548000,881,137000
2016/10/31,537000,554000,537000,553000,850,138250
2016/10/28,546000,548000,537000,540000,994,135000
2016/10/27,545000,550000,543000,550000,685,137500
2016/10/26,552000,555000,546000,548000,535,137000
2016/10/25,550000,555000,543000,554000,858,138500
2016/10/24,530000,550000,530000,548000,1116,137000
2016/10/21,532000,539000,527000,529000,1155,132250
2016/10/20,535000,538000,528000,533000,1339,133250
2016/10/19,532000,537000,529000,535000,428,133750
2016/10/18,539000,542000,530000,531000,826,132750
2016/10/17,535000,540000,531000,539000,921,134750
2016/10/14,530000,541000,530000,535000,1473,133750
2016/10/13,519000,534000,519000,534000,1955,133500
2016/10/12,510000,513000,504000,510000,1466,127500
2016/10/11,513000,516000,511000,516000,525,129000
2016/10/7,511000,518000,506000,516000,901,129000
2016/10/6,511000,515000,510000,511000,790,127750
2016/10/5,503000,515000,503000,514000,1002,128500
2016/10/4,510000,510000,503000,506000,1365,126500
2016/10/3,514000,516000,504000,507000,1369,126750
